´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600168.SH,Îäºº¿Ø¹É,2001-11-15,6.4555,6.5905,6.5905,6.4362,6.4812,118150,1190128,0.0257,0.3984,10.073,0.0927,1285200000,N/A,4446792000,127500000,0,441150000,30.1073,3.4313,18.9137,63.8975,
600168.SH,Îäºº¿Ø¹É,2001-11-16,6.4812,6.8799,7.0599,6.5969,6.6098,820993,8659735,0.1286,1.9841,10.5479,0.6439,1310700000,N/A,4535022000,127500000,0,441150000,30.7046,3.4994,19.2889,65.1653,
600168.SH,Îäºº¿Ø¹É,2001-11-19,6.6098,6.6355,6.7577,6.6355,6.7384,231275,2416971,0.1286,1.9455,10.4506,0.1814,1336200000,N/A,4623252000,127500000,0,441150000,31.302,3.5675,19.6642,66.4331,
600168.SH,Îäºº¿Ø¹É,2001-11-20,6.7384,6.7384,6.9442,6.6934,6.9377,953385,10219078,0.1993,2.958,10.7187,0.7478,1375725000,N/A,4760008500,127500000,0,441150000,32.2279,3.673,20.2459,68.3982,
600168.SH,Îäºº¿Ø¹É,2001-11-21,6.9377,6.9442,7.0342,6.8991,6.9377,829378,8977000,0,0,10.8238,0.6505,1375725000,N/A,4760008500,127500000,0,441150000,32.2279,3.673,20.2459,68.3982,
600168.SH,Îäºº¿Ø¹É,2001-11-22,6.9377,6.9377,7.2013,6.8799,7.1049,1479103,16289495,0.1672,2.4096,11.0131,1.1601,1408875000,N/A,4874707500,127500000,0,441150000,33.0045,3.7615,20.7337,70.0464,
600168.SH,Îäºº¿Ø¹É,2001-11-23,7.1049,7.0792,7.1885,7.0084,7.0599,579616,6397142,-0.045,-0.6335,11.0369,0.4546,1399950000,N/A,4843827000,127500000,0,441150000,32.7954,3.7377,20.6024,69.6026,
600168.SH,Îäºº¿Ø¹É,2001-11-26,7.0599,7.0084,7.0599,6.9442,6.9956,237000,2578609,-0.0643,-0.9107,10.8802,0.1859,1387200000,N/A,4799712000,127500000,0,441150000,32.4967,3.7037,20.4147,68.9687,
600168.SH,Îäºº¿Ø¹É,2001-11-27,6.9956,6.9956,7.1885,6.9827,7.137,288994,3184410,0.1415,2.0221,11.0189,0.2267,1415250000,N/A,4896765000,127500000,0,441150000,33.1538,3.7786,20.8275,70.3633,
600168.SH,Îäºº¿Ø¹É,2001-11-28,7.137,7.137,7.1821,7.0727,7.1242,403809,4482497,-0.0129,-0.1802,11.1005,0.3167,1412700000,N/A,4887942000,127500000,0,441150000,33.0941,3.7718,20.79,70.2365,
600168.SH,Îäºº¿Ø¹É,2001-11-29,7.1242,7.1049,7.2978,7.1049,7.2721,1566809,17612710,0.1479,2.0758,11.2411,1.2289,1442025000,N/A,4989406500,127500000,0,441150000,33.7811,3.85,21.2216,71.6945,
600168.SH,Îäºº¿Ø¹É,2001-11-30,7.2721,7.2592,7.4264,7.2592,7.3814,1607658,18408716,0.1093,1.5031,11.4506,1.2609,1463700000,N/A,5064402000,127500000,0,441150000,34.2888,3.9079,21.5406,72.7721,
600168.SH,Îäºº¿Ø¹É,2001-12-03,7.3814,7.3814,7.4714,7.2785,7.3428,758436,8716838,-0.0386,-0.5226,11.4932,0.5949,1456050000,N/A,5037933000,127500000,0,441150000,34.1096,3.8875,21.428,72.3918,
600168.SH,Îäºº¿Ø¹É,2001-12-04,7.3428,7.3428,7.4264,7.2849,7.3685,684203,7806113,0.0257,0.3503,11.4091,0.5366,1461150000,N/A,5055579000,127500000,0,441150000,34.2291,3.9011,21.503,72.6454,
600168.SH,Îäºº¿Ø¹É,2001-12-05,7.3685,7.3814,7.42,7.2078,7.2078,695355,7890899,-0.1607,-2.1815,11.348,0.5454,1429275000,N/A,4945291500,127500000,0,441150000,33.4824,3.816,21.0339,71.0606,
600168.SH,Îäºº¿Ø¹É,2001-12-06,7.2078,7.2656,7.3621,7.2013,7.3557,695490,7866845,0.1479,2.0517,11.3112,0.5455,1458600000,N/A,5046756000,127500000,0,441150000,34.1693,3.8943,21.4655,72.5186,
600168.SH,Îäºº¿Ø¹É,2001-12-07,7.3557,7.3621,7.3942,7.2464,7.2849,317015,3604163,-0.0707,-0.9615,11.3691,0.2486,1444575000,N/A,4998229500,127500000,0,441150000,33.8408,3.8569,21.2591,71.8213,
600168.SH,Îäºº¿Ø¹É,2001-12-10,7.2849,7.2656,7.2849,7.137,7.2013,258300,2889080,-0.0836,-1.1474,11.185,0.2026,1428000000,N/A,4940880000,127500000,0,441150000,33.4525,3.8126,21.0152,70.9972,
600168.SH,Îäºº¿Ø¹É,2001-12-11,7.2013,7.1949,7.2206,7.1113,7.1242,281400,3132226,-0.0772,-1.0714,11.1309,0.2207,1412700000,N/A,4887942000,127500000,0,441150000,33.0941,3.7718,20.79,70.2365,
600168.SH,Îäºº¿Ø¹É,2001-12-12,7.1242,7.1113,7.137,7.0084,7.0277,454541,4994140,-0.0964,-1.3538,10.9872,0.3565,1393575000,N/A,4821769500,127500000,0,441150000,32.6461,3.7207,20.5086,69.2857,
600168.SH,Îäºº¿Ø¹É,2001-12-13,7.0277,7.0084,7.0406,6.9506,6.9827,580777,6313825,-0.045,-0.6404,10.8713,0.4555,1384650000,N/A,4790889000,127500000,0,441150000,32.437,3.6969,20.3772,68.8419,
600168.SH,Îäºº¿Ø¹É,2001-12-14,6.9827,6.9827,7.0406,6.9249,6.9442,201948,2190116,-0.0386,-0.5525,10.845,0.1584,1377000000,N/A,4764420000,127500000,0,441150000,32.2578,3.6764,20.2646,68.4616,
600168.SH,Îäºº¿Ø¹É,2001-12-17,6.9442,6.9377,6.9699,6.7834,6.8156,390950,4160700,-0.1286,-1.8519,10.6425,0.3066,1351500000,N/A,4676190000,127500000,0,441150000,31.6604,3.6084,19.8894,67.1938,
600168.SH,Îäºº¿Ø¹É,2001-12-18,6.8156,6.8156,6.9763,6.8027,6.9699,238654,2558944,0.1543,2.2642,10.7224,0.1872,1382100000,N/A,4782066000,127500000,0,441150000,32.3772,3.6901,20.3397,68.7152,
600168.SH,Îäºº¿Ø¹É,2001-12-19,6.9699,6.9763,7.0406,6.9313,6.9313,186397,2023092,-0.0386,-0.5535,10.8537,0.1462,1374450000,N/A,4755597000,127500000,0,441150000,32.198,3.6696,20.2271,68.3348,
600168.SH,Îäºº¿Ø¹É,2001-12-20,6.9313,6.8477,6.9313,6.7834,6.8156,413190,4384844,-0.1157,-1.6698,10.6122,0.3241,1351500000,N/A,4676190000,127500000,0,441150000,31.6604,3.6084,19.8894,67.1938,
600168.SH,Îäºº¿Ø¹É,2001-12-21,6.8156,6.8027,6.8348,6.7577,6.8284,162450,1716440,0.0129,0.1887,10.566,0.1274,1354050000,N/A,4685013000,127500000,0,441150000,31.7201,3.6152,19.9269,67.3206,
600168.SH,Îäºº¿Ø¹É,2001-12-24,6.8284,6.8477,6.867,6.6548,6.6805,380222,3970911,-0.1479,-2.1657,10.4437,0.2982,1324725000,N/A,4583548500,127500000,0,441150000,31.0332,3.5369,19.4953,65.8626,
600168.SH,Îäºº¿Ø¹É,2001-12-25,6.6805,6.6805,6.7513,6.642,6.7255,139077,1451709,0.045,0.6737,10.4382,0.1091,1333650000,N/A,4614429000,127500000,0,441150000,31.2422,3.5607,19.6267,66.3063,
600168.SH,Îäºº¿Ø¹É,2001-12-26,6.7255,6.7513,6.8027,6.6484,6.8027,139935,1466774,0.0772,1.1472,10.4818,0.1098,1348950000,N/A,4667367000,127500000,0,441150000,31.6007,3.6015,19.8518,67.067,
600168.SH,Îäºº¿Ø¹É,2001-12-27,6.8027,6.8027,6.867,6.7384,6.8156,171217,1807549,0.0129,0.189,10.5571,0.1343,1351500000,N/A,4676190000,127500000,0,441150000,31.6604,3.6084,19.8894,67.1938,
600168.SH,Îäºº¿Ø¹É,2001-12-28,6.8156,6.8156,6.912,6.8156,6.8927,228434,2435050,0.0772,1.1321,10.6598,0.1792,1366800000,N/A,4729128000,127500000,0,441150000,32.0188,3.6492,20.1145,67.9545,
600168.SH,Îäºº¿Ø¹É,2001-12-31,6.8927,6.9249,6.9827,6.8799,6.912,160390,1726824,0.0193,0.2799,10.7664,0.1258,1370625000,N/A,4742362500,127500000,0,441150000,32.1084,3.6594,20.1708,68.1446,
600168.SH,Îäºº¿Ø¹É,2002-01-04,6.912,6.8799,6.8799,6.6998,6.7127,136100,1436044,-0.1993,-2.8837,10.5514,0.1067,1331100000,N/A,4605606000,127500000,0,441150000,34.6946,3.5123,19.8968,176.296,
600168.SH,Îäºº¿Ø¹É,2002-01-07,6.7127,6.6998,6.6998,6.6355,6.6934,164505,1705854,-0.0193,-0.2874,10.3696,0.129,1327275000,N/A,4592371500,127500000,0,441150000,34.5949,3.5022,19.8396,175.7894,
600168.SH,Îäºº¿Ø¹É,2002-01-08,6.6934,6.7513,6.7641,6.6098,6.6291,216900,2256792,-0.0643,-0.9606,10.4048,0.1701,1314525000,N/A,4548256500,127500000,0,441150000,34.2626,3.4685,19.6491,174.1008,
600168.SH,Îäºº¿Ø¹É,2002-01-09,6.6291,6.6227,6.6227,6.5005,6.5005,244169,2486901,-0.1286,-1.9399,10.1852,0.1915,1289025000,N/A,4460026500,127500000,0,441150000,33.598,3.4012,19.2679,170.7234,
600168.SH,Îäºº¿Ø¹É,2002-01-10,6.5005,6.5455,6.5584,6.2497,6.4619,685500,6797927,-0.0386,-0.5935,9.9167,0.5376,1281375000,N/A,4433557500,127500000,0,441150000,33.3986,3.3811,19.1535,169.7103,
600168.SH,Îäºº¿Ø¹É,2002-01-11,6.4619,6.5262,6.5391,6.3976,6.4169,446800,4505833,-0.045,-0.6965,10.0847,0.3504,1272450000,N/A,4402677000,127500000,0,441150000,33.166,3.3575,19.0201,168.5282,
600168.SH,Îäºº¿Ø¹É,2002-01-14,6.4169,6.3912,6.4105,6.2883,6.314,442080,4351179,-0.1029,-1.6032,9.8425,0.3467,1252050000,N/A,4332093000,127500000,0,441150000,32.6342,3.3037,18.7152,165.8263,
600168.SH,Îäºº¿Ø¹É,2002-01-15,6.314,6.269,6.4105,6.1726,6.1854,631824,6178579,-0.1286,-2.0367,9.779,0.4955,1226550000,N/A,4243863000,127500000,0,441150000,31.9696,3.2364,18.334,162.449,
600168.SH,Îäºº¿Ø¹É,2002-01-16,6.1854,6.1854,6.3912,6.179,6.3655,429139,4187402,0.18,2.9106,9.7577,0.3366,1262250000,N/A,4367385000,127500000,0,441150000,32.9001,3.3306,18.8677,167.1773,
600168.SH,Îäºº¿Ø¹É,2002-01-17,6.3655,6.3655,6.3719,6.1661,6.1661,472888,4591442,-0.1993,-3.1313,9.7094,0.3709,1222725000,N/A,4230628500,127500000,0,441150000,31.8699,3.2263,18.2769,161.9424,
600168.SH,Îäºº¿Ø¹É,2002-01-18,6.1661,6.1083,6.2562,5.9797,6.1533,509887,4835613,-0.0129,-0.2086,9.4837,0.3999,1220175000,N/A,4221805500,127500000,0,441150000,31.8034,3.2196,18.2387,161.6047,
600168.SH,Îäºº¿Ø¹É,2002-01-21,6.1533,6.1083,6.1404,5.9282,5.9475,607580,5653510,-0.2058,-3.3438,9.305,0.4765,1179375000,N/A,4080637500,127500000,0,441150000,30.74,3.1119,17.6289,156.201,
600168.SH,Îäºº¿Ø¹É,2002-01-22,5.9475,5.9282,6.044,5.8961,6.0311,956992,8911862,0.0836,1.4054,9.3124,0.7506,1195950000,N/A,4137987000,127500000,0,441150000,31.172,3.1557,17.8766,158.3962,
600168.SH,Îäºº¿Ø¹É,2002-01-23,6.0311,5.9218,6.4619,5.9218,6.4169,724472,6965559,0.3858,6.3966,9.6147,0.5682,1272450000,N/A,4402677000,127500000,0,441150000,33.166,3.3575,19.0201,168.5282,
600168.SH,Îäºº¿Ø¹É,2002-01-24,6.4169,6.3655,6.5584,6.044,6.4491,1207431,12027262,0.0321,0.501,9.961,0.947,1278825000,N/A,4424734500,127500000,0,441150000,33.3321,3.3743,19.1154,169.3725,
600168.SH,Îäºº¿Ø¹É,2002-01-25,6.4491,6.3655,6.4555,6.3333,6.3848,285172,2839080,-0.0643,-0.997,9.9557,0.2237,1266075000,N/A,4380619500,127500000,0,441150000,32.9998,3.3407,18.9248,167.6839,
600168.SH,Îäºº¿Ø¹É,2002-01-28,6.3848,6.4298,6.4362,5.9861,6.0183,518300,4925286,-0.3665,-5.7402,9.5028,0.4065,1193400000,N/A,4129164000,127500000,0,441150000,31.1055,3.1489,17.8385,158.0585,
600168.SH,Îäºº¿Ø¹É,2002-01-29,6.0183,6.044,6.2304,5.9861,6.2304,437505,4165615,0.2122,3.5256,9.5213,0.3431,1235475000,N/A,4274743500,127500000,0,441150000,32.2022,3.2599,18.4674,163.6311,
600168.SH,Îäºº¿Ø¹É,2002-01-30,6.2304,6.1854,6.269,6.1211,6.1983,239200,2298406,-0.0321,-0.516,9.6087,0.1876,1229100000,N/A,4252686000,127500000,0,441150000,32.0361,3.2431,18.3722,162.7867,
600168.SH,Îäºº¿Ø¹É,2002-01-31,6.1983,6.1919,6.7513,6.1919,6.6484,2538809,26022643,0.4501,7.2614,10.2499,1.9912,1318350000,N/A,4561491000,127500000,0,441150000,34.3623,3.4786,19.7062,174.6074,
600168.SH,Îäºº¿Ø¹É,2002-02-01,6.6484,6.6227,6.7448,6.5069,6.5905,675057,6949156,-0.0579,-0.8704,10.2942,0.5295,1306875000,N/A,4521787500,127500000,0,441150000,34.0632,3.4483,19.5347,173.0876,
600168.SH,Îäºº¿Ø¹É,2002-02-04,6.5905,6.5905,6.7062,6.5326,6.687,338123,3493598,0.0964,1.4634,10.3323,0.2652,1326000000,N/A,4587960000,127500000,0,441150000,34.5617,3.4988,19.8206,175.6205,
600168.SH,Îäºº¿Ø¹É,2002-02-05,6.687,6.687,6.7191,6.5905,6.5969,277210,2862561,-0.09,-1.3462,10.3263,0.2174,1308150000,N/A,4526199000,127500000,0,441150000,34.0965,3.4517,19.5538,173.2564,
600168.SH,Îäºº¿Ø¹É,2002-02-06,6.5969,6.5777,6.6741,6.4298,6.4812,384545,3912653,-0.1157,-1.7544,10.1748,0.3016,1285200000,N/A,4446792000,127500000,0,441150000,33.4983,3.3912,19.2107,170.2168,
600168.SH,Îäºº¿Ø¹É,2002-02-07,6.4812,6.4298,6.6484,6.4298,6.6227,365286,3736097,0.1415,2.1825,10.2279,0.2865,1313250000,N/A,4543845000,127500000,0,441150000,34.2294,3.4652,19.63,173.9319,
600168.SH,Îäºº¿Ø¹É,2002-02-08,6.6227,6.6548,6.687,6.5198,6.5262,386300,3961025,-0.0964,-1.4563,10.2538,0.303,1294125000,N/A,4477672500,127500000,0,441150000,33.7309,3.4147,19.3441,171.3989,
600168.SH,Îäºº¿Ø¹É,2002-02-25,6.5262,6.6805,6.8799,6.6805,6.8348,1451291,15366695,0.3086,4.7291,10.5883,1.1383,1355325000,N/A,4689424500,127500000,0,441150000,35.3261,3.5762,20.2589,179.5045,
600168.SH,Îäºº¿Ø¹É,2002-02-26,6.8348,6.8156,6.8991,6.7127,6.8348,249325,2632251,0,0,10.5575,0.1955,1355325000,N/A,4689424500,127500000,0,441150000,35.3261,3.5762,20.2589,179.5045,
600168.SH,Îäºº¿Ø¹É,2002-02-27,6.8348,6.8156,6.867,6.7255,6.7513,631765,6668802,-0.0836,-1.223,10.5558,0.4955,1338750000,N/A,4632075000,127500000,0,441150000,34.894,3.5325,20.0112,177.3092,
600168.SH,Îäºº¿Ø¹É,2002-02-28,6.7513,6.7255,6.7834,6.6098,6.6162,275869,2872106,-0.135,-2,10.4111,0.2164,1311975000,N/A,4539433500,127500000,0,441150000,34.1962,3.4618,19.6109,173.763,
600168.SH,Îäºº¿Ø¹É,2002-03-01,6.6162,6.6162,6.6741,6.5584,6.6098,249666,2569452,-0.0064,-0.0972,10.2916,0.1958,1310700000,N/A,4535022000,127500000,0,441150000,34.1629,3.4584,19.5919,173.5942,
600168.SH,Îäºº¿Ø¹É,2002-03-04,6.6098,6.6034,6.7191,6.5584,6.7127,205841,2124683,0.1029,1.5564,10.322,0.1614,1331100000,N/A,4605606000,127500000,0,441150000,34.6946,3.5123,19.8968,176.296,
600168.SH,Îäºº¿Ø¹É,2002-03-05,6.7127,6.7513,6.8927,6.687,6.867,790275,8385685,0.1543,2.2989,10.6111,0.6198,1361700000,N/A,4711482000,127500000,0,441150000,35.4922,3.593,20.3542,180.3488,
600168.SH,Îäºº¿Ø¹É,2002-03-06,6.867,6.9056,6.9699,6.8091,6.8284,890708,9554421,-0.0386,-0.5618,10.7268,0.6986,1354050000,N/A,4685013000,127500000,0,441150000,35.2928,3.5728,20.2399,179.3356,
600168.SH,Îäºº¿Ø¹É,2002-03-07,6.8284,6.8284,6.9892,6.7641,6.9634,725909,7801507,0.135,1.9774,10.7472,0.5693,1380825000,N/A,4777654500,127500000,0,441150000,35.9907,3.6435,20.6401,182.8818,
600168.SH,Îäºº¿Ø¹É,2002-03-08,6.9634,7.0277,7.0535,6.9056,7.002,1456690,15782070,0.0386,0.554,10.8342,1.1425,1388475000,N/A,4804123500,127500000,0,441150000,36.1901,3.6637,20.7544,183.895,
600168.SH,Îäºº¿Ø¹É,2002-03-11,7.002,7.0084,7.1178,6.9634,7.0985,1132244,12440456,0.0964,1.3774,10.9874,0.888,1407600000,N/A,4870296000,127500000,0,441150000,36.6886,3.7141,21.0403,186.428,
600168.SH,Îäºº¿Ø¹É,2002-03-12,7.0985,7.0985,7.1049,6.912,6.9184,864844,9408320,-0.18,-2.5362,10.8786,0.6783,1371900000,N/A,4746774000,127500000,0,441150000,35.7581,3.6199,20.5067,181.6997,
600168.SH,Îäºº¿Ø¹É,2002-03-13,6.9184,6.8799,6.9634,6.8348,6.867,751786,8047292,-0.0514,-0.7435,10.7042,0.5896,1361700000,N/A,4711482000,127500000,0,441150000,35.4922,3.593,20.3542,180.3488,
600168.SH,Îäºº¿Ø¹É,2002-03-14,6.867,6.8541,7.0535,6.8477,7.0213,700176,7521252,0.1543,2.2472,10.7419,0.5492,1392300000,N/A,4817358000,127500000,0,441150000,36.2898,3.6738,20.8116,184.4016,
600168.SH,Îäºº¿Ø¹É,2002-03-15,7.0213,7.0213,7.0406,6.6998,6.7384,785497,8469023,-0.2829,-4.0293,10.7817,0.6161,1336200000,N/A,4623252000,127500000,0,441150000,34.8276,3.5257,19.973,176.9715,
600168.SH,Îäºº¿Ø¹É,2002-03-18,6.7384,6.8284,6.9634,6.6805,6.7834,636323,6699406,0.045,0.6679,10.5283,0.4991,1345125000,N/A,4654132500,127500000,0,441150000,35.0602,3.5493,20.1065,178.1535,
600168.SH,Îäºº¿Ø¹É,2002-03-19,6.7834,6.7834,6.9442,6.7705,6.912,508390,5429368,0.1286,1.8957,10.6795,0.3987,1370625000,N/A,4742362500,127500000,0,441150000,35.7249,3.6166,20.4876,181.5309,
600168.SH,Îäºº¿Ø¹É,2002-03-20,6.912,6.912,7.0792,6.8927,6.9956,1299678,14153815,0.0836,1.2093,10.8902,1.0194,1387200000,N/A,4799712000,127500000,0,441150000,36.1569,3.6603,20.7354,183.7261,
600168.SH,Îäºº¿Ø¹É,2002-03-21,6.9956,7.0084,7.0406,6.9184,7.0084,891508,9654544,0.0129,0.1838,10.8295,0.6992,1389750000,N/A,4808535000,127500000,0,441150000,36.2233,3.667,20.7735,184.0638,
600168.SH,Îäºº¿Ø¹É,2002-03-22,7.0084,7.0406,7.2592,6.9442,7.1499,3410910,37805350,0.1415,2.0183,11.0837,2.6752,1417800000,N/A,4905588000,127500000,0,441150000,36.9545,3.741,21.1928,187.7789,
600168.SH,Îäºº¿Ø¹É,2002-03-25,7.1499,7.1563,7.2399,7.0663,7.1628,1230517,13686427,0.0129,0.1799,11.1225,0.9651,1420350000,N/A,4914411000,127500000,0,441150000,37.0209,3.7478,21.2309,188.1166,
600168.SH,Îäºº¿Ø¹É,2002-03-26,7.1628,7.1113,7.1435,6.9506,6.9763,756454,8241736,-0.1865,-2.6032,10.8952,0.5933,1383375000,N/A,4786477500,127500000,0,441150000,36.0572,3.6502,20.6782,183.2195,
600168.SH,Îäºº¿Ø¹É,2002-03-27,6.9763,6.9442,7.0149,6.9249,7.0084,419010,4538707,0.0321,0.4608,10.832,0.3286,1389750000,N/A,4808535000,127500000,0,441150000,36.2233,3.667,20.7735,184.0638,
600168.SH,Îäºº¿Ø¹É,2002-03-28,7.0084,6.9763,7.0663,6.9506,6.957,535856,5836720,-0.0514,-0.7339,10.8923,0.4203,1379550000,N/A,4773243000,127500000,0,441150000,35.9575,3.6401,20.621,182.7129,
600168.SH,Îäºº¿Ø¹É,2002-03-29,6.957,6.957,6.957,6.957,6.957,N/A,N/A,0,0,N/A,N/A,1379550000,N/A,4773243000,127500000,0,441150000,35.9575,3.6401,20.621,182.7129,
600168.SH,Îäºº¿Ø¹É,2002-04-01,6.957,6.867,6.867,6.6934,6.7577,795811,8362760,-0.1993,-2.8651,10.5085,0.6242,1340025000,N/A,4636486500,127500000,0,441150000,34.9273,3.5358,20.0302,177.4781,
600168.SH,Îäºº¿Ø¹É,2002-04-02,6.7577,6.7513,6.7641,6.5262,6.5712,574900,5929892,-0.1865,-2.7593,10.3146,0.4509,1303050000,N/A,4508553000,127500000,0,441150000,33.9635,3.4383,19.4775,172.581,
600168.SH,Îäºº¿Ø¹É,2002-04-03,6.5712,6.6548,6.6548,6.5069,6.5712,637378,6521251,0,0,10.2314,0.4999,1303050000,N/A,4508553000,127500000,0,441150000,33.9635,3.4383,19.4775,172.581,
600168.SH,Îäºº¿Ø¹É,2002-04-04,6.5712,6.5841,6.7641,6.4941,6.7577,679674,7005601,0.1865,2.8376,10.3073,0.5331,1340025000,N/A,4636486500,127500000,0,441150000,34.9273,3.5358,20.0302,177.4781,
600168.SH,Îäºº¿Ø¹É,2002-04-05,6.7577,6.8156,6.822,6.6227,6.7191,741300,7751411,-0.0386,-0.5709,10.4565,0.5814,1332375000,N/A,4610017500,127500000,0,441150000,34.7279,3.5156,19.9159,176.4649,
600168.SH,Îäºº¿Ø¹É,2002-04-08,6.7191,6.6741,6.7513,6.6098,6.6484,563195,5823065,-0.0707,-1.0526,10.3393,0.4417,1318350000,N/A,4561491000,127500000,0,441150000,34.3623,3.4786,19.7062,174.6074,
600168.SH,Îäºº¿Ø¹É,2002-04-09,6.6484,6.6548,6.867,6.6548,6.8156,879142,9262305,0.1672,2.5145,10.5356,0.6895,1351500000,N/A,4676190000,127500000,0,441150000,35.2264,3.5661,20.2017,178.9979,
600168.SH,Îäºº¿Ø¹É,2002-04-10,6.8156,6.8927,7.0856,6.8799,7.002,2679103,29187855,0.1865,2.7358,10.8946,2.1013,1388475000,N/A,4804123500,127500000,0,441150000,36.1901,3.6637,20.7544,183.895,
600168.SH,Îäºº¿Ø¹É,2002-04-11,7.002,7.0084,7.1306,6.9442,6.9506,1809694,19821336,-0.0514,-0.7346,10.9529,1.4194,1378275000,N/A,4768831500,127500000,0,441150000,35.9242,3.6367,20.602,182.5441,
600168.SH,Îäºº¿Ø¹É,2002-04-12,6.9506,6.9506,7.1756,6.9506,7.1242,1592525,17548897,0.1736,2.4977,11.0195,1.249,1412700000,N/A,4887942000,127500000,0,441150000,36.8215,3.7276,21.1165,187.1034,
600168.SH,Îäºº¿Ø¹É,2002-04-15,7.1242,7.1692,7.1692,6.9763,7.0277,773910,8478392,-0.0964,-1.3538,10.9553,0.607,1393575000,N/A,4821769500,127500000,0,441150000,36.323,3.6771,20.8307,184.5704,
600168.SH,Îäºº¿Ø¹É,2002-04-16,7.0277,7.0406,7.0727,6.9056,6.957,701000,7576582,-0.0707,-1.0064,10.8082,0.5498,1379550000,N/A,4773243000,127500000,0,441150000,35.9575,3.6401,20.621,182.7129,
600168.SH,Îäºº¿Ø¹É,2002-04-17,6.957,6.957,7.0599,6.8413,7.0084,1249444,13442501,0.0514,0.7394,10.7588,0.98,1389750000,N/A,4808535000,127500000,0,441150000,36.2233,3.667,20.7735,184.0638,
600168.SH,Îäºº¿Ø¹É,2002-04-18,7.0084,7.0149,7.0792,6.9313,6.9377,940589,10240283,-0.0707,-1.0092,10.8871,0.7377,1375725000,N/A,4760008500,127500000,0,441150000,35.8578,3.63,20.5639,182.2063,
600168.SH,Îäºº¿Ø¹É,2002-04-19,6.9377,6.9377,6.9634,6.8027,6.957,648198,6925516,0.0193,0.278,10.6843,0.5084,1379550000,N/A,4773243000,127500000,0,441150000,35.9575,3.6401,20.621,182.7129,
600168.SH,Îäºº¿Ø¹É,2002-04-22,6.957,6.9506,7.0084,6.8284,7.0084,507795,5479201,0.0514,0.7394,10.7902,0.3983,1389750000,N/A,4808535000,127500000,0,441150000,36.2233,3.667,20.7735,184.0638,
600168.SH,Îäºº¿Ø¹É,2002-04-23,7.0084,7.0084,7.0084,6.912,6.912,210200,2273683,-0.0964,-1.3761,10.8168,0.1649,1370625000,N/A,4742362500,127500000,0,441150000,35.7249,3.6166,20.4876,181.5309,
600168.SH,Îäºº¿Ø¹É,2002-04-24,6.912,6.9442,6.9442,6.8477,6.8541,256980,2746074,-0.0579,-0.8372,10.6859,0.2016,1359150000,N/A,4702659000,127500000,0,441150000,35.4258,3.5863,20.3161,180.0111,
600168.SH,Îäºº¿Ø¹É,2002-04-25,6.8541,6.8477,6.8799,6.8027,6.8606,245839,2616674,0.0064,0.0938,10.6439,0.1928,1360425000,N/A,4707070500,127500000,0,441150000,35.459,3.5896,20.3352,180.1799,
600168.SH,Îäºº¿Ø¹É,2002-04-26,6.8606,6.8541,7.0149,6.8541,6.9634,297271,3219034,0.1029,1.4995,10.8286,0.2332,1380825000,N/A,4777654500,127500000,0,441150000,35.9907,3.6435,20.6401,182.8818,
600168.SH,Îäºº¿Ø¹É,2002-04-29,6.9634,6.9763,7.1178,6.9249,7.0599,618368,6765519,0.0964,1.385,10.9409,0.485,1399950000,N/A,4843827000,127500000,0,441150000,36.4892,3.6939,20.926,185.4148,
600168.SH,Îäºº¿Ø¹É,2002-04-30,7.0599,7.0599,7.092,7.0084,7.0213,584717,6404943,-0.0386,-0.5464,10.9539,0.4586,1392300000,N/A,4817358000,127500000,0,441150000,36.2898,3.6738,20.8116,184.4016,
600168.SH,Îäºº¿Ø¹É,2002-05-08,7.0213,7.0663,7.0727,6.9634,6.9827,167550,1823352,-0.0386,-0.5495,10.8824,0.1314,1384650000,N/A,4790889000,127500000,0,441150000,36.0904,3.6536,20.6973,183.3884,
600168.SH,Îäºº¿Ø¹É,2002-05-09,6.9827,6.9827,7.0856,6.9442,7.0599,439590,4813044,0.0772,1.105,10.9489,0.3448,1399950000,N/A,4843827000,127500000,0,441150000,36.4892,3.6939,20.926,185.4148,
600168.SH,Îäºº¿Ø¹É,2002-05-10,7.0599,7.0599,7.0599,6.9313,6.9442,234940,2550133,-0.1157,-1.6393,10.8544,0.1843,1377000000,N/A,4764420000,127500000,0,441150000,35.891,3.6334,20.5829,182.3752,
