´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600663.SH,Â½¼Ò×ì,2001-01-09,10.4294,10.4426,10.7273,10.2638,10.6744,2510834,40389915,0.245,2.3492,16.0863,1.5641,2587646880,2109183440,30107066080,160524000,509600000,1867684000,86.0171,6.9887,45.3886,32048.2441,
600663.SH,Â½¼Ò×ì,2001-01-10,10.6744,10.7009,11.7405,10.7009,11.7405,14918536,257394730,1.0661,9.9876,17.2534,9.2936,2846090520,2290379516.88,33114037320,160524000,509600000,1867684000,94.6082,7.6867,49.9219,35249.0938,
600663.SH,Â½¼Ò×ì,2001-01-11,11.7405,11.7405,11.7405,11.3233,11.3697,9961297,172935496,-0.3708,-3.1585,17.3607,6.2055,2756197080,2260798816.64,32068134280,160524000,509600000,1867684000,91.62,7.4439,48.3451,34135.7539,
600663.SH,Â½¼Ò×ì,2001-01-12,11.3697,11.3564,11.4028,11.0584,11.0651,3479770,58998712,-0.3046,-2.6791,16.9548,2.1678,2682356040,2264961993.84,31208999640,160524000,509600000,1867684000,89.1654,7.2445,47.0499,33221.2266,
600663.SH,Â½¼Ò×ì,2001-01-15,11.0651,11.0584,11.2571,10.7671,10.8267,3631302,60654033,-0.2384,-2.1544,16.7031,2.2622,2624567400,2197503642.88,30536633400,160524000,509600000,1867684000,87.2444,7.0884,46.0362,32505.5078,
600663.SH,Â½¼Ò×ì,2001-01-16,10.8267,10.7472,10.979,10.3035,10.7009,2888577,46227014,-0.1258,-1.1621,16.0034,1.7995,2594067840,2100467547.36,30181773440,160524000,509600000,1867684000,86.2306,7.006,45.5012,32127.7676,
600663.SH,Â½¼Ò×ì,2001-01-17,10.7009,10.7009,10.7538,10.5949,10.6346,896453,14431170,-0.0662,-0.6188,16.0981,0.5585,2578015440,2100442169.28,29995005040,160524000,509600000,1867684000,85.697,6.9627,45.2197,31928.957,
600663.SH,Â½¼Ò×ì,2001-01-18,10.6346,10.7803,10.8532,10.6346,10.6611,716852,11597805,0.0265,0.2491,16.1788,0.4466,2584436400,2134132640.64,30069712400,160524000,509600000,1867684000,85.9104,6.98,45.3323,32008.4824,
600663.SH,Â½¼Ò×ì,2001-01-19,10.6611,10.7273,10.8532,10.6611,10.7141,1329115,21595487,0.053,0.4969,16.248,0.828,2597278320,2167873868.16,30219127120,160524000,509600000,1867684000,86.3373,7.0147,45.5576,32167.5293,
600663.SH,Â½¼Ò×ì,2001-02-05,10.7141,10.7803,10.8333,10.33,10.3433,948831,15076190,-0.3708,-3.4611,15.8892,0.5911,2507384880,2083772541.76,29173224080,160524000,509600000,1867684000,83.3491,6.7719,43.9808,31054.1914,
600663.SH,Â½¼Ò×ì,2001-02-06,10.3433,10.33,10.4956,10.1314,10.4558,802289,12465139,0.1126,1.0883,15.537,0.4998,2534673960,2083671844.8,29490730360,160524000,509600000,1867684000,84.2562,6.8456,44.4594,31392.1699,
600663.SH,Â½¼Ò×ì,2001-02-07,10.4558,10.4426,10.489,10.2638,10.383,391623,6128972,-0.0728,-0.6966,15.6502,0.244,2517016320,2070917881.76,29285285120,160524000,509600000,1867684000,83.6693,6.7979,44.1497,31173.4785,
600663.SH,Â½¼Ò×ì,2001-02-08,10.383,10.383,10.3896,10.0519,10.138,636402,9800133,-0.245,-2.3597,15.3993,0.3965,2457622440,1961232546,28594242040,160524000,509600000,1867684000,81.6949,6.6375,43.1079,30437.8789,
600663.SH,Â½¼Ò×ì,2001-02-09,10.138,10.1446,10.33,10.1446,10.2439,485278,7505348,0.1059,1.0451,15.4661,0.3023,2483306280,1973837960.64,28893071480,160524000,509600000,1867684000,82.5487,6.7069,43.5584,30755.9766,
600663.SH,Â½¼Ò×ì,2001-02-12,10.2439,10.2506,10.5883,10.2439,10.489,961208,15140780,0.245,2.3917,15.7518,0.5988,2542700160,1982297116.8,29584114560,160524000,509600000,1867684000,84.523,6.8673,44.6002,31491.5742,
600663.SH,Â½¼Ò×ì,2001-02-13,10.489,10.5154,10.5287,10.33,10.383,478732,7538800,-0.1059,-1.0101,15.7474,0.2982,2517016320,1990972954.88,29285285120,160524000,509600000,1867684000,83.6693,6.7979,44.1497,31173.4785,
600663.SH,Â½¼Ò×ì,2001-02-14,10.383,10.3963,10.4625,10.33,10.383,250042,3920309,0,0,15.6786,0.1558,2517016320,2011844998.8,29285285120,160524000,509600000,1867684000,83.6693,6.7979,44.1497,31173.4785,
600663.SH,Â½¼Ò×ì,2001-02-15,10.383,10.4161,10.5419,10.33,10.4095,431099,6789778,0.0265,0.2551,15.7499,0.2686,2523437280,2003385384,29359992480,160524000,509600000,1867684000,83.8827,6.8153,44.2624,31253.002,
600663.SH,Â½¼Ò×ì,2001-02-16,10.4095,10.383,10.4625,10.2638,10.4625,400622,6261439,0.053,0.5089,15.6293,0.2496,2536279200,2024669337.6,29509407200,160524000,509600000,1867684000,84.3096,6.8499,44.4876,31412.0508,
600663.SH,Â½¼Ò×ì,2001-02-19,10.4625,10.4691,10.7671,10.4294,10.6479,1133379,18227857,0.1854,1.7722,16.0828,0.706,2581225920,2087889804,30032358720,160524000,509600000,1867684000,85.8037,6.9713,45.276,31968.7207,
600663.SH,Â½¼Ò×ì,2001-02-20,10.6479,10.6611,10.8267,10.4161,10.4625,1405361,22516320,-0.1854,-1.7413,16.0217,0.8755,2536279200,2087788903.2,29509407200,160524000,509600000,1867684000,84.3096,6.8499,44.4876,31412.0508,
600663.SH,Â½¼Ò×ì,2001-02-21,10.4625,10.3367,10.3433,9.4162,9.6215,4486967,66511354,-0.841,-8.038,14.8232,2.7952,2332413720,2087814128.4,27137448520,160524000,509600000,1867684000,77.5328,6.2993,40.9117,28887.1582,
600663.SH,Â½¼Ò×ì,2001-02-22,9.6215,9.5619,9.8599,9.2772,9.595,1248824,18074823,-0.0265,-0.2753,14.4735,0.778,2325992760,2087940254.4,27062741160,160524000,509600000,1867684000,77.3194,6.282,40.7991,28807.6328,
600663.SH,Â½¼Ò×ì,2001-02-23,9.595,9.595,9.8135,9.4824,9.8003,634524,9252440,0.2053,2.1394,14.5817,0.3953,2375755200,2087864578.8,27641723200,160524000,509600000,1867684000,78.9735,6.4164,41.6719,29423.9453,
600663.SH,Â½¼Ò×ì,2001-02-26,9.8003,9.8003,9.8003,9.6016,9.701,606406,8874526,-0.0993,-1.0135,14.6346,0.3778,2351676600,2087990704.8,27361570600,160524000,509600000,1867684000,78.1731,6.3514,41.2496,29125.7305,
600663.SH,Â½¼Ò×ì,2001-02-27,9.701,9.6679,10.0188,9.6546,9.9791,888254,13312695,0.2781,2.8669,14.9875,0.5533,2419096680,2088041155.2,28145997880,160524000,509600000,1867684000,80.4143,6.5335,42.4322,29960.7344,
600663.SH,Â½¼Ò×ì,2001-02-28,9.9791,9.9989,10.1314,9.8003,9.946,733801,11045419,-0.0331,-0.3318,15.0523,0.4571,2411070480,2299093269.2,28052613680,160524000,509600000,1867684000,80.1475,6.5118,42.2914,29861.3281,
600663.SH,Â½¼Ò×ì,2001-03-01,9.946,9.9327,10.0254,9.8334,9.8533,345943,5162737,-0.0927,-0.9321,14.9237,0.2155,2388597120,2531173008,27791137920,160524000,509600000,1867684000,79.4004,6.4511,41.8972,29582.9941,
600663.SH,Â½¼Ò×ì,2001-03-02,9.8533,9.8533,10.0056,9.8334,9.9195,496987,7441527,0.0662,0.672,14.9733,0.3096,2404649520,2784122140.8,27977906320,160524000,509600000,1867684000,79.934,6.4944,42.1788,29781.8047,
600663.SH,Â½¼Ò×ì,2001-03-05,9.9195,9.9327,9.9327,9.7208,9.7208,536170,7933264,-0.1987,-2.0027,14.7962,0.334,2356492320,3062682342.72,27417601120,160524000,509600000,1867684000,78.3332,6.3644,41.3341,29185.373,
600663.SH,Â½¼Ò×ì,2001-03-06,9.7208,9.7208,9.8334,9.6679,9.8003,416464,6126014,0.0795,0.8174,14.7096,0.2594,2375755200,3007659250.96,27641723200,160524000,509600000,1867684000,78.9735,6.4164,41.6719,29423.9453,
600663.SH,Â½¼Ò×ì,2001-03-07,9.8003,9.8069,9.8533,9.701,9.7341,410580,6055230,-0.0662,-0.6757,14.748,0.2558,2359702800,2708191536.96,27454954800,160524000,509600000,1867684000,78.4399,6.373,41.3904,29225.1348,
600663.SH,Â½¼Ò×ì,2001-03-08,9.7341,9.8334,10.0453,9.8003,9.8864,428651,6429600,0.1523,1.5646,14.9996,0.267,2396623320,2674283058.72,27884522120,160524000,509600000,1867684000,79.6672,6.4728,42.038,29682.4004,
600663.SH,Â½¼Ò×ì,2001-03-09,9.8864,9.8864,10.0254,9.8533,9.9989,514562,7718472,0.1126,1.1386,15.0001,0.3206,2423912400,2796506949.6,28202028400,160524000,509600000,1867684000,80.5744,6.5465,42.5166,30020.377,
600663.SH,Â½¼Ò×ì,2001-03-12,9.9989,9.9989,9.9989,9.8533,9.8665,407108,6093096,-0.1324,-1.3245,14.9668,0.2536,2391807600,2826169236.8,27828491600,160524000,509600000,1867684000,79.5071,6.4598,41.9535,29622.7559,
600663.SH,Â½¼Ò×ì,2001-03-13,9.8665,9.8665,9.9195,9.8003,9.8533,308765,4588303,-0.0132,-0.1342,14.8602,0.1923,2388597120,2843385359.36,27791137920,160524000,509600000,1867684000,79.4004,6.4511,41.8972,29582.9941,
600663.SH,Â½¼Ò×ì,2001-03-14,9.8533,9.8003,9.9393,9.8003,9.9261,286874,4276383,0.0728,0.7392,14.9068,0.1787,2406254760,2872881364.08,27996583160,160524000,509600000,1867684000,79.9874,6.4988,42.2069,29801.6855,
600663.SH,Â½¼Ò×ì,2001-03-15,9.9261,9.9327,9.9989,9.8665,9.8731,327707,4906643,-0.053,-0.5337,14.9727,0.2041,2393412840,2826305809.6,27847168440,160524000,509600000,1867684000,79.5605,6.4641,41.9817,29642.6367,
600663.SH,Â½¼Ò×ì,2001-03-16,9.8731,9.9195,9.9261,9.8003,9.8135,389778,5786314,-0.0596,-0.6036,14.8452,0.2428,2378965680,2754527018.88,27679076880,160524000,509600000,1867684000,79.0803,6.4251,41.7282,29463.709,
600663.SH,Â½¼Ò×ì,2001-03-19,9.8135,9.7738,9.9989,9.7473,9.8533,488352,7277454,0.0397,0.4049,14.9021,0.3042,2388597120,2897772979.92,27791137920,160524000,509600000,1867684000,79.4004,6.4511,41.8972,29582.9941,
600663.SH,Â½¼Ò×ì,2001-03-20,9.8533,9.8665,9.9857,9.8665,9.9658,513059,7709437,0.1126,1.1425,15.0264,0.3196,2415886200,2889371867.2,28108644200,160524000,509600000,1867684000,80.3076,6.5248,42.3759,29920.9727,
600663.SH,Â½¼Ò×ì,2001-03-21,9.9658,9.9989,10.191,9.9857,10.1645,872493,13327671,0.1987,1.9934,15.2754,0.5435,2464043400,2973733089.6,28668949400,160524000,509600000,1867684000,81.9084,6.6548,43.2206,30517.4043,
600663.SH,Â½¼Ò×ì,2001-03-22,10.1645,10.1976,10.33,10.1181,10.2704,1064394,16451190,0.1059,1.0423,15.4559,0.6631,2489727240,3235213792.72,28967778840,160524000,509600000,1867684000,82.7621,6.7242,43.6711,30835.5,
600663.SH,Â½¼Ò×ì,2001-03-23,10.2704,10.3433,10.383,10.0652,10.0652,1123141,17394003,-0.2053,-1.9987,15.4869,0.6997,2439964800,2956717953.28,28388796800,160524000,509600000,1867684000,81.108,6.5898,42.7982,30219.1875,
600663.SH,Â½¼Ò×ì,2001-03-26,10.0652,9.9857,10.2373,9.9857,10.2307,561071,8606137,0.1655,1.6447,15.3388,0.3495,2480095800,3226855741.2,28855717800,160524000,509600000,1867684000,82.442,6.6982,43.5021,30716.2148,
600663.SH,Â½¼Ò×ì,2001-03-27,10.2307,10.2572,10.3168,10.1976,10.2439,517695,8002887,0.0132,0.1294,15.4587,0.3225,2483306280,3281611904.48,28893071480,160524000,509600000,1867684000,82.5487,6.7069,43.5584,30755.9766,
600663.SH,Â½¼Ò×ì,2001-03-28,10.2439,10.2704,10.33,10.2307,10.2771,651042,10096675,0.0331,0.3232,15.5085,0.4056,2491332480,3252164413.68,28986455680,160524000,509600000,1867684000,82.8155,6.7285,43.6992,30855.3809,
600663.SH,Â½¼Ò×ì,2001-03-29,10.2771,10.2638,10.3102,10.1248,10.1446,598340,9233701,-0.1324,-1.2887,15.4322,0.3727,2459227680,3163736940,28612918880,160524000,509600000,1867684000,81.7483,6.6418,43.1361,30457.7598,
600663.SH,Â½¼Ò×ì,2001-03-30,10.1446,10.1446,10.1976,10.0585,10.1512,499191,7608873,0.0066,0.0653,15.2424,0.311,2460832920,3197560722.72,28631595720,160524000,509600000,1867684000,81.8016,6.6462,43.1642,30477.6406,
600663.SH,Â½¼Ò×ì,2001-04-02,10.1512,10.1512,10.2307,10.0585,10.1248,694839,10600189,-0.0265,-0.2609,15.2556,0.4329,2454411960,3298723049.44,28556888360,160524000,509600000,1867684000,81.5882,6.6288,43.0516,30398.1172,
600663.SH,Â½¼Ò×ì,2001-04-03,10.1248,10.1645,10.1976,10.0585,10.0652,857300,13087144,-0.0596,-0.5886,15.2655,0.5341,2439964800,3319774523.52,28388796800,160524000,509600000,1867684000,81.108,6.5898,42.7982,30219.1875,
600663.SH,Â½¼Ò×ì,2001-04-04,10.0652,10.0718,10.2969,9.9989,10.0585,889588,13629294,-0.0066,-0.0658,15.3209,0.5542,2438359560,3222598695.68,28370119960,160524000,509600000,1867684000,81.0546,6.5855,42.77,30199.3066,
600663.SH,Â½¼Ò×ì,2001-04-05,10.0585,10.0585,10.3433,9.9327,10.1314,334294,5069037,0.0728,0.7242,15.1634,0.2083,2456017200,3256303843.52,28575565200,160524000,509600000,1867684000,81.6416,6.6332,43.0798,30417.998,
600663.SH,Â½¼Ò×ì,2001-04-06,10.1314,10.1711,10.2241,10.0254,10.0387,361100,5494122,-0.0927,-0.915,15.215,0.225,2433543840,3277275106.56,28314089440,160524000,509600000,1867684000,80.8945,6.5725,42.6856,30139.6641,
600663.SH,Â½¼Ò×ì,2001-04-09,10.0387,10.0254,10.0254,9.9327,9.9658,525483,7908250,-0.0728,-0.7256,15.0495,0.3274,2415886200,3302542348.56,28108644200,160524000,509600000,1867684000,80.3076,6.5248,42.3759,29920.9727,
600663.SH,Â½¼Ò×ì,2001-04-10,9.9658,10.0652,10.489,10.0652,10.2771,1401452,21895932,0.3112,3.1229,15.6237,0.873,2491332480,3395457156,28986455680,160524000,509600000,1867684000,82.8155,6.7285,43.6992,30855.3809,
600663.SH,Â½¼Ò×ì,2001-04-11,10.2771,10.3168,10.3631,10.1512,10.2307,448817,6938444,-0.0464,-0.451,15.4594,0.2796,2480095800,3429159399.12,28855717800,160524000,509600000,1867684000,82.442,6.6982,43.5021,30716.2148,
600663.SH,Â½¼Ò×ì,2001-04-12,10.2307,10.2373,10.33,10.191,10.2307,692206,10724631,0,0,15.4934,0.4312,2480095800,3471338481.52,28855717800,160524000,509600000,1867684000,82.442,6.6982,43.5021,30716.2148,
600663.SH,Â½¼Ò×ì,2001-04-13,10.2307,10.2373,10.3896,10.2373,10.2837,693955,10811298,0.053,0.5178,15.5792,0.4323,2492937720,3543171340.8,29005132520,160524000,509600000,1867684000,82.8689,6.7329,43.7274,30875.2617,
600663.SH,Â½¼Ò×ì,2001-04-16,10.2837,10.4558,10.5552,10.3565,10.4823,1636311,25831770,0.1987,1.9317,15.7866,1.0194,2541094920,3682233893.52,29565437720,160524000,509600000,1867684000,84.4697,6.8629,44.5721,31471.6934,
600663.SH,Â½¼Ò×ì,2001-04-17,10.4823,10.5817,10.8465,10.5817,10.6413,2625590,42388710,0.1589,1.5161,16.1445,1.6356,2579620680,3749720425.36,30013681880,160524000,509600000,1867684000,85.7503,6.967,45.2478,31948.8379,
600663.SH,Â½¼Ò×ì,2001-04-18,10.6413,10.6611,10.7207,10.436,10.4492,1034032,16481074,-0.192,-1.8046,15.9386,0.6442,2533068720,3787956172,29472053520,160524000,509600000,1867684000,84.2029,6.8413,44.4313,31372.2891,
600663.SH,Â½¼Ò×ì,2001-04-19,10.4492,10.4492,10.8465,10.33,10.82,1795516,28781707,0.3708,3.5488,16.0298,1.1185,2622962160,4095885794,30517956560,160524000,509600000,1867684000,87.1911,7.0841,46.0081,32485.627,
600663.SH,Â½¼Ò×ì,2001-04-20,10.82,10.8598,11.2571,10.8267,10.8465,5311080,88463632,0.0265,0.2448,16.6564,3.3086,2629383120,4226548304.16,30592663920,160524000,509600000,1867684000,87.4045,7.1014,46.1207,32565.1504,
600663.SH,Â½¼Ò×ì,2001-04-23,10.8465,10.8465,10.9922,10.5949,10.681,1943626,31672216,-0.1655,-1.5263,16.2954,1.2108,2589252120,4066358296,30125742920,160524000,509600000,1867684000,86.0705,6.993,45.4168,32068.125,
600663.SH,Â½¼Ò×ì,2001-04-24,10.681,10.7273,10.7803,10.6479,10.7604,980264,15862948,0.0795,0.744,16.1823,0.6107,2608515000,4188433485.6,30349865000,160524000,509600000,1867684000,86.7108,7.045,45.7547,32306.6973,
600663.SH,Â½¼Ò×ì,2001-04-25,10.7604,10.7604,10.9856,10.4956,10.5022,1821574,29586611,-0.2583,-2.4,16.2423,1.1348,2545910640,3943744204.4,29621468240,160524000,509600000,1867684000,84.6298,6.876,44.6565,31531.3359,
600663.SH,Â½¼Ò×ì,2001-04-26,10.5022,10.4823,10.5817,10.3963,10.4029,957807,15125515,-0.0993,-0.9458,15.7918,0.5967,2521832040,3893035233.36,29341315640,160524000,509600000,1867684000,83.8293,6.8109,44.2342,31233.1211,
600663.SH,Â½¼Ò×ì,2001-04-27,10.4029,10.4029,10.5287,10.3631,10.3896,630391,9930699,-0.0132,-0.1273,15.7532,0.3927,2518621560,3770809966.56,29303961960,160524000,509600000,1867684000,83.7226,6.8023,44.1779,31193.3594,
600663.SH,Â½¼Ò×ì,2001-04-30,10.3896,10.3963,10.4294,10.2638,10.33,525061,8193203,-0.0596,-0.5736,15.6043,0.3271,2504174400,3834263880.72,29135870400,160524000,509600000,1867684000,83.2424,6.7632,43.9245,31014.4297,
600663.SH,Â½¼Ò×ì,2001-05-08,10.33,10.3698,10.4956,10.3367,10.4691,411268,6467289,0.1391,1.3462,15.7252,0.2562,2537884440,4133799779.2,29528084040,160524000,509600000,1867684000,84.363,6.8543,44.5158,31431.9316,
600663.SH,Â½¼Ò×ì,2001-05-09,10.4691,10.4625,10.7273,10.4625,10.5353,710125,11380233,0.0662,0.6325,16.0257,0.4424,2553936840,4079505721.2,29714852440,160524000,509600000,1867684000,84.8966,6.8976,44.7973,31630.7422,
600663.SH,Â½¼Ò×ì,2001-05-10,10.5353,10.5353,10.8267,10.5353,10.7472,1001536,16230124,0.2119,2.0113,16.2052,0.6239,2605304520,4154940790,30312511320,160524000,509600000,1867684000,86.6041,7.0364,45.6983,32266.9355,
600663.SH,Â½¼Ò×ì,2001-05-11,10.7472,10.7604,10.8598,10.6015,10.7009,517482,8357361,-0.0464,-0.4313,16.1501,0.3224,2594067840,4218010160,30181773440,160524000,509600000,1867684000,86.2306,7.006,45.5012,32127.7676,
600663.SH,Â½¼Ò×ì,2001-05-14,10.7009,10.7604,10.8267,10.7141,10.7936,913596,14861790,0.0927,0.8663,16.2674,0.5691,2616541200,4272844292.08,30443249200,160524000,509600000,1867684000,86.9776,7.0667,45.8954,32406.1035,
600663.SH,Â½¼Ò×ì,2001-05-15,10.7936,10.8068,10.8532,10.628,10.7273,930921,15094298,-0.0662,-0.6135,16.2144,0.5799,2600488800,4272844292.08,30256480800,160524000,509600000,1867684000,86.444,7.0234,45.6139,32207.293,
600663.SH,Â½¼Ò×ì,2001-05-16,10.7273,10.7273,10.7671,10.6148,10.6611,742774,11956374,-0.0662,-0.6173,16.0969,0.4627,2584436400,4306484313.04,30069712400,160524000,509600000,1867684000,85.9104,6.98,45.3323,32008.4824,
600663.SH,Â½¼Ò×ì,2001-05-17,10.6611,10.6611,11.0982,10.6081,10.8532,4009481,65978066,0.192,1.8012,16.4555,2.4977,2630988360,4344445487.2,30611340760,160524000,509600000,1867684000,87.4579,7.1057,46.1489,32585.0313,
600663.SH,Â½¼Ò×ì,2001-05-18,10.8532,10.8532,10.9194,10.7273,10.7936,1058713,17252095,-0.0596,-0.5491,16.2953,0.6595,2616541200,4335904896.96,30443249200,160524000,509600000,1867684000,86.9776,7.0667,45.8954,32406.1035,
600663.SH,Â½¼Ò×ì,2001-05-21,10.7936,10.8532,11.0253,10.8134,10.9326,1124155,18525006,0.1391,1.2883,16.479,0.7003,2650251240,4466710859.52,30835462840,160524000,509600000,1867684000,88.0982,7.1578,46.4867,32823.6055,
600663.SH,Â½¼Ò×ì,2001-05-22,10.9326,10.9922,10.9922,10.8267,10.8863,727399,11965287,-0.0464,-0.424,16.4494,0.4531,2639014560,4619111733.6,30704724960,160524000,509600000,1867684000,87.7247,7.1274,46.2896,32684.4375,
600663.SH,Â½¼Ò×ì,2001-05-23,10.8863,10.8863,10.9128,10.6148,10.6545,1049216,16940579,-0.2318,-2.129,16.1459,0.6536,2582831160,4509216289.76,30051035560,160524000,509600000,1867684000,85.857,6.9757,45.3041,31988.6016,
600663.SH,Â½¼Ò×ì,2001-05-24,10.6545,10.6942,10.7273,10.6346,10.6479,634720,10239980,-0.0066,-0.0622,16.1331,0.3954,2581225920,4656683216.64,30032358720,160524000,509600000,1867684000,85.8037,6.9713,45.276,31968.7207,
600663.SH,Â½¼Ò×ì,2001-05-25,10.6479,10.6611,10.7141,10.5154,10.5949,735337,11782411,-0.053,-0.4975,16.0231,0.4581,2568384000,4833781243.2,29882944000,160524000,509600000,1867684000,85.3768,6.9366,45.0507,31809.6719,
600663.SH,Â½¼Ò×ì,2001-05-28,10.5949,10.5949,10.5949,10.3631,10.3963,755458,11927359,-0.1987,-1.875,15.7882,0.4706,2520226800,4935071887.2,29322638800,160524000,509600000,1867684000,83.776,6.8066,44.206,31213.2402,
600663.SH,Â½¼Ò×ì,2001-05-29,10.3963,10.3963,10.5221,10.383,10.436,570093,8986065,0.0397,0.3822,15.7625,0.3551,2529858240,4572157291.52,29434699840,160524000,509600000,1867684000,84.0962,6.8326,44.375,31332.5254,
600663.SH,Â½¼Ò×ì,2001-05-30,10.436,10.4558,10.6611,10.4294,10.628,673416,10670504,0.192,1.8401,15.8453,0.4195,2576410200,4799921584.64,29976328200,160524000,509600000,1867684000,85.6436,6.9583,45.1915,31909.0762,
600663.SH,Â½¼Ò×ì,2001-05-31,10.628,10.6611,10.7141,10.5154,10.5221,557020,8919265,-0.1059,-0.9969,16.0125,0.347,2550726360,4825753412.48,29677498760,160524000,509600000,1867684000,84.7898,6.889,44.741,31590.9805,
600663.SH,Â½¼Ò×ì,2001-06-01,10.5221,10.5949,10.7207,10.5949,10.628,334505,5369460,0.1059,1.0069,16.052,0.2084,2576410200,4597575528,29976328200,160524000,509600000,1867684000,85.6436,6.9583,45.1915,31909.0762,
600663.SH,Â½¼Ò×ì,2001-06-04,10.628,10.6479,10.8068,10.6413,10.7273,981622,15884611,0.0993,0.9346,16.182,0.6115,2600488800,4336428765.76,30256480800,160524000,509600000,1867684000,86.444,7.0234,45.6139,32207.293,
600663.SH,Â½¼Ò×ì,2001-06-05,10.7273,10.7604,10.9128,10.734,10.7869,1208532,19784527,0.0596,0.5556,16.3707,0.7529,2614935960,4399331445.6,30424572360,160524000,509600000,1867684000,86.9243,7.0624,45.8673,32386.2207,
600663.SH,Â½¼Ò×ì,2001-06-06,10.7869,10.8002,10.873,10.6677,10.734,730285,11863021,-0.053,-0.4911,16.2444,0.4549,2602094040,4487854367.36,30275157640,160524000,509600000,1867684000,86.4974,7.0277,45.642,32227.1738,
600663.SH,Â½¼Ò×ì,2001-06-07,10.734,10.7604,10.7936,10.628,10.6346,615410,9954870,-0.0993,-0.9254,16.176,0.3834,2578015440,4437400298.24,29995005040,160524000,509600000,1867684000,85.697,6.9627,45.2197,31928.957,
600663.SH,Â½¼Ò×ì,2001-06-08,10.6346,10.6611,10.6611,10.4625,10.5154,550055,8755847,-0.1192,-1.1208,15.9181,0.3427,2549121120,4293726833.76,29658821920,160524000,509600000,1867684000,84.7365,6.8846,44.7129,31571.0996,
600663.SH,Â½¼Ò×ì,2001-06-11,10.5154,10.5287,10.7075,10.5287,10.5817,442911,7078727,0.0662,0.6297,15.9823,0.2759,2565173520,3922559877.6,29845590320,160524000,509600000,1867684000,85.2701,6.928,44.9944,31769.9102,
600663.SH,Â½¼Ò×ì,2001-06-12,10.5817,10.5949,10.628,10.5088,10.5618,467183,7433721,-0.0199,-0.1877,15.9118,0.291,2560357800,3876164008.08,29789559800,160524000,509600000,1867684000,85.11,6.915,44.91,31710.2656,
600663.SH,Â½¼Ò×ì,2001-06-13,10.5618,10.5949,10.6015,10.4956,10.5883,594090,9461819,0.0265,0.2508,15.9266,0.3701,2566778760,4019763682.48,29864267160,160524000,509600000,1867684000,85.3234,6.9323,45.0226,31789.791,
600663.SH,Â½¼Ò×ì,2001-06-14,10.5883,10.5949,10.7207,10.4294,10.4492,827067,13215118,-0.1391,-1.3133,15.9783,0.5152,2533068720,3838760234.4,29472053520,160524000,509600000,1867684000,84.2029,6.8413,44.4313,31372.2891,
600663.SH,Â½¼Ò×ì,2001-06-15,10.4492,10.4558,10.5287,10.33,10.383,880100,13834348,-0.0662,-0.6337,15.7191,0.5483,2517016320,3868008777.36,29285285120,160524000,509600000,1867684000,83.6693,6.7979,44.1497,31173.4785,
600663.SH,Â½¼Ò×ì,2001-06-18,10.383,10.383,10.3963,9.9327,10.0585,1303951,19917976,-0.3245,-3.125,15.2751,0.8123,2438359560,3787727361.6,28370119960,160524000,509600000,1867684000,81.0546,6.5855,42.77,30199.3066,
600663.SH,Â½¼Ò×ì,2001-06-19,10.0585,10.0519,10.0916,9.9857,9.9989,768661,11640835,-0.0596,-0.5925,15.1443,0.4788,2423912400,3724457973.6,28202028400,160524000,509600000,1867684000,80.5744,6.5465,42.5166,30020.377,
600663.SH,Â½¼Ò×ì,2001-06-20,9.9989,10.1314,10.2572,10.0321,10.0784,233232,3555945,0.0795,0.7947,15.2464,0.1453,2443175280,3775483966.8,28426150480,160524000,509600000,1867684000,81.2147,6.5985,42.8545,30258.9492,
600663.SH,Â½¼Ò×ì,2001-06-21,10.0784,10.1645,10.1645,10.0056,10.1512,278497,4254461,0.0728,0.7227,15.2765,0.1735,2460832920,3855214708.8,28631595720,160524000,509600000,1867684000,81.8016,6.6462,43.1642,30477.6406,
600663.SH,Â½¼Ò×ì,2001-06-22,10.1512,10.1512,10.2506,10.1115,10.2373,344980,5284325,0.0861,0.848,15.3178,0.2149,2481701040,3985923286.8,28874394640,160524000,509600000,1867684000,82.4953,6.7025,43.5303,30736.0957,
600663.SH,Â½¼Ò×ì,2001-06-25,10.2373,10.2638,10.6611,10.2373,10.5883,848194,13409912,0.351,3.4282,15.81,0.5284,2566778760,4386518572.8,29864267160,160524000,509600000,1867684000,85.3234,6.9323,45.0226,31789.791,
