´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600746.SH,½­ËÕË÷ÆÕ,2000-05-11,7.1919,7.0328,7.1375,6.8905,7.0119,519300,8705974,-0.18,-2.5029,16.7648,1.0619,819137812.5,N/A,2851421845,48903750,0,170234140,152.4242,12.5763,13.9672,1976.113,
600746.SH,½­ËÕË÷ÆÕ,2000-05-12,7.0119,7.0119,7.0747,6.9491,7.0663,295600,4947347,0.0544,0.7761,16.7366,0.6045,825495300,N/A,2873552283.2,48903750,0,170234140,153.6072,12.6739,14.0756,1991.45,
600746.SH,½­ËÕË÷ÆÕ,2000-05-15,7.0663,7.0538,7.1835,7.0454,7.1584,241800,4119187,0.0921,1.3033,17.0355,0.4944,836254125,N/A,2911003794,48903750,0,170234140,155.6092,12.8391,14.2591,2017.4049,
600746.SH,½­ËÕË÷ÆÕ,2000-05-16,7.1584,7.1501,7.3259,7.1501,7.3259,633800,10989293,0.1674,2.3392,17.3387,1.296,855815625,N/A,2979097450,48903750,0,170234140,159.2491,13.1394,14.5926,2064.5957,
600746.SH,½­ËÕË÷ÆÕ,2000-05-17,7.3259,7.3049,7.5854,7.284,7.5436,658400,11790763,0.2177,2.9714,17.9082,1.3463,881245575,N/A,3067619202.8,48903750,0,170234140,163.9811,13.5298,15.0262,2125.9436,
600746.SH,½­ËÕË÷ÆÕ,2000-05-18,7.5436,7.5268,7.7026,7.5059,7.6189,1306400,23701229,0.0754,0.9989,18.1424,2.6714,890048250,N/A,3098261348,48903750,0,170234140,165.6191,13.665,15.1763,2147.1794,
600746.SH,½­ËÕË÷ÆÕ,2000-05-19,7.6189,7.6105,7.7445,7.2421,7.2756,2134200,38789217,-0.3433,-4.5055,18.1751,4.3641,849947175,N/A,2958669353.2,48903750,0,170234140,158.1572,13.0493,14.4925,2050.4385,
600746.SH,½­ËÕË÷ÆÕ,2000-05-22,7.2756,7.2421,7.2631,6.7817,7.2003,1060300,17909053,-0.0754,-1.0357,16.8906,2.1681,841144500,N/A,2928027208,48903750,0,170234140,156.5192,12.9142,14.3424,2029.2026,
600746.SH,½­ËÕË÷ÆÕ,2000-05-23,7.2003,7.171,7.284,7.1166,7.2338,260100,4481793,0.0335,0.4651,17.231,0.5319,845056800,N/A,2941645939.2,48903750,0,170234140,157.2472,12.9742,14.4092,2038.6407,
600746.SH,½­ËÕË÷ÆÕ,2000-05-24,7.2338,7.2212,7.2798,7.1166,7.2673,483000,8329325,0.0335,0.463,17.245,0.9877,848969100,N/A,2955264670.4,48903750,0,170234140,157.9752,13.0343,14.4759,2048.0789,
600746.SH,½­ËÕË÷ÆÕ,2000-05-25,7.2673,7.2463,7.3049,7.1249,7.2212,609400,10547138,-0.046,-0.6336,17.3074,1.2461,843589687.5,N/A,2936538915,48903750,0,170234140,156.9742,12.9517,14.3841,2035.1014,
600746.SH,½­ËÕË÷ÆÕ,2000-05-26,7.2212,7.2212,7.2212,6.9491,7.0747,527700,8919134,-0.1465,-2.029,16.9019,1.0791,826473375,N/A,2876956966,48903750,0,170234140,153.7892,12.6889,14.0923,1993.8096,
600746.SH,½­ËÕË÷ÆÕ,2000-05-29,7.0747,7.1082,7.2505,7.0328,7.1961,1159900,19903004,0.1214,1.716,17.1592,2.3718,840655462.5,N/A,2926324866.6,48903750,0,170234140,156.4282,12.9067,14.3341,2028.0228,
600746.SH,½­ËÕË÷ÆÕ,2000-05-30,7.1961,7.2003,7.2421,7.0538,7.1166,1094100,18803232,-0.0795,-1.1053,17.186,2.2373,831363750,N/A,2893980380,48903750,0,170234140,154.6992,12.764,14.1757,2005.6072,
600746.SH,½­ËÕË÷ÆÕ,2000-05-31,7.1166,7.1082,7.1584,7.0873,7.1501,200000,3408693,0.0335,0.4706,17.0435,0.409,835276050,N/A,2907599111.2,48903750,0,170234140,155.4272,12.8241,14.2424,2015.0454,
600746.SH,½­ËÕË÷ÆÕ,2000-06-01,7.1501,7.1501,7.2128,7.1082,7.2128,210800,3605661,0.0628,0.8782,17.1047,0.4311,842611612.5,N/A,2933134232.2,48903750,0,170234140,156.7922,12.9367,14.3675,2032.7419,
600746.SH,½­ËÕË÷ÆÕ,2000-06-02,7.2128,7.2421,7.3049,7.1919,7.3049,611400,10628863,0.0921,1.2768,17.3845,1.2502,853370437.5,N/A,2970585743,48903750,0,170234140,158.7942,13.1019,14.5509,2058.6968,
600746.SH,½­ËÕË÷ÆÕ,2000-06-05,7.3049,7.3049,7.3133,7.1919,7.2421,197300,3419417,-0.0628,-0.8596,17.3311,0.4034,846034875,N/A,2945050622,48903750,0,170234140,157.4292,12.9892,14.4258,2041.0002,
600746.SH,½­ËÕË÷ÆÕ,2000-06-06,7.2421,7.2631,7.2631,7.0328,7.2003,149300,2536640,-0.0419,-0.578,16.9902,0.3053,841144500,N/A,2928027208,48903750,0,170234140,156.5192,12.9142,14.3424,2029.2026,
600746.SH,½­ËÕË÷ÆÕ,2000-06-07,7.2003,7.2087,7.284,7.1166,7.2421,120300,2073025,0.0419,0.5814,17.2321,0.246,846034875,N/A,2945050622,48903750,0,170234140,157.4292,12.9892,14.4258,2041.0002,
600746.SH,½­ËÕË÷ÆÕ,2000-06-08,7.2421,7.2212,7.2631,7.1375,7.2421,102900,1769662,0,0,17.1979,0.2104,846034875,N/A,2945050622,48903750,0,170234140,157.4292,12.9892,14.4258,2041.0002,
600746.SH,½­ËÕË÷ÆÕ,2000-06-09,7.2421,7.238,7.2505,7.1668,7.2003,88300,1522213,-0.0419,-0.578,17.2391,0.1806,841144500,N/A,2928027208,48903750,0,170234140,156.5192,12.9142,14.3424,2029.2026,
600746.SH,½­ËÕË÷ÆÕ,2000-06-12,7.2003,6.97,7.3259,6.97,7.1794,80500,1393728,-0.0209,-0.2907,17.3134,0.1646,838699312.5,N/A,2919515501,48903750,0,170234140,156.0642,12.8766,14.3008,2023.3037,
600746.SH,½­ËÕË÷ÆÕ,2000-06-13,7.1794,7.217,7.3049,7.1794,7.2212,65300,1126373,0.0419,0.5831,17.2492,0.1335,843589687.5,N/A,2936538915,48903750,0,170234140,156.9742,12.9517,14.3841,2035.1014,
600746.SH,½­ËÕË÷ÆÕ,2000-06-14,7.2212,7.3091,7.9454,7.2003,7.9454,471400,8729213,0.7242,10.029,18.5176,0.9639,928193175,N/A,3231043977.2,48903750,0,170234140,172.7171,14.2506,15.8267,2239.2014,
600746.SH,½­ËÕË÷ÆÕ,2000-06-15,7.9454,8.4143,8.7408,8.3975,8.7408,5376100,110926488,0.7954,10.0105,20.6333,10.9932,1021110300,N/A,3554488843.2,48903750,0,170234140,190.007,15.6772,17.4111,2463.3577,
600746.SH,½­ËÕË÷ÆÕ,2000-06-16,8.7408,9.0841,9.6157,9.0757,9.5027,7867000,175899100,0.7619,8.7165,22.3591,16.0867,1110115125,N/A,3864314978,48903750,0,170234140,206.5689,17.0437,18.9287,2678.0754,
600746.SH,½­ËÕË÷ÆÕ,2000-06-19,9.5027,9.3771,9.6283,8.9585,8.9836,3579700,79218491,-0.5191,-5.4626,22.1299,7.3199,1049474475,N/A,3653224644.4,48903750,0,170234140,195.285,16.1127,17.8947,2531.7842,
600746.SH,½­ËÕË÷ÆÕ,2000-06-20,8.9836,9.0841,9.8837,9.0841,9.8837,4515300,101760959,0.9,10.0186,22.5369,9.233,1154617537.5,N/A,4019228045.4,48903750,0,170234140,214.8499,17.7269,19.6875,2785.4346,
600746.SH,½­ËÕË÷ÆÕ,2000-06-21,9.8837,10.0469,10.3399,9.2139,10.0385,4676900,112516605,0.1549,1.5671,24.0579,9.5635,1172711925,N/A,4082214677.2,48903750,0,170234140,218.2168,18.0047,19.996,2829.0859,
600746.SH,½­ËÕË÷ÆÕ,2000-06-22,10.0385,9.9548,10.1306,9.7539,9.9004,2525300,59933036,-0.1381,-1.3761,23.733,5.1638,1156573687.5,N/A,4026037411,48903750,0,170234140,215.2138,17.757,19.7209,2790.1536,
600746.SH,½­ËÕË÷ÆÕ,2000-06-23,9.9004,9.9004,10.1725,9.8167,10.1306,1999900,47702914,0.2302,2.3256,23.8526,4.0895,1183470750,N/A,4119666188,48903750,0,170234140,220.2188,18.1699,20.1795,2855.0408,
600746.SH,½­ËÕË÷ÆÕ,2000-06-26,10.1306,10.1306,10.5241,10.0134,10.1265,1954700,47804738,-0.0042,-0.0413,24.4563,3.997,1182981712.5,N/A,4117963846.6,48903750,0,170234140,220.1278,18.1624,20.1712,2853.8611,
600746.SH,½­ËÕË÷ÆÕ,2000-06-27,10.1265,10.1223,10.2562,9.7455,9.779,1121600,26731125,-0.3475,-3.4312,23.833,2.2935,1142391600,N/A,3976669510.4,48903750,0,170234140,212.5749,17.5392,19.479,2755.9402,
600746.SH,½­ËÕË÷ÆÕ,2000-06-28,9.779,9.7664,10.0469,9.7539,10.026,1285700,30445958,0.247,2.5257,23.6805,2.629,1171244812.5,N/A,4077107653,48903750,0,170234140,217.9438,17.9822,19.971,2825.5466,
600746.SH,½­ËÕË÷ÆÕ,2000-06-29,10.026,10.0469,10.1725,9.6074,9.6283,2816700,66488854,-0.3977,-3.9666,23.6052,5.7597,1124786250,N/A,3915385220,48903750,0,170234140,209.2989,17.2689,19.1789,2713.4685,
600746.SH,½­ËÕË÷ÆÕ,2000-06-30,9.6283,9.6283,9.7957,9.4441,9.4985,2013900,46092196,-0.1298,-1.3478,22.887,4.1181,1109626087.5,N/A,3862612636.6,48903750,0,170234140,206.4779,17.0362,18.9204,2676.8958,
600746.SH,½­ËÕË÷ÆÕ,2000-07-03,9.4985,9.5027,9.9213,9.4106,9.7957,2084400,48261646,0.2972,3.1291,23.1537,4.2622,1144347750,N/A,3983478876,48903750,0,170234140,212.9389,17.5693,19.5124,2760.6594,
600746.SH,½­ËÕË÷ÆÕ,2000-07-04,9.7957,9.8376,9.9632,9.4608,9.5864,1980800,45701173,-0.2093,-2.1368,23.0721,4.0504,1119895875,N/A,3898361806,48903750,0,170234140,208.3889,17.1939,19.0955,2701.6709,
600746.SH,½­ËÕË÷ÆÕ,2000-07-05,9.5864,9.5781,10.1306,9.5655,10.0051,2599200,61365915,0.4186,4.3668,23.6095,5.3149,1168799625,N/A,4068595946,48903750,0,170234140,217.4888,17.9447,19.9293,2819.6477,
600746.SH,½­ËÕË÷ÆÕ,2000-07-06,10.0051,10.0469,10.1725,9.7329,9.8334,1468700,34866889,-0.1716,-1.7155,23.74,3.0032,1148749087.5,N/A,3998799948.6,48903750,0,170234140,213.7579,17.6368,19.5875,2771.2773,
600746.SH,½­ËÕË÷ÆÕ,2000-07-07,9.8334,9.8376,9.8795,9.4106,9.5781,1651100,37836100,-0.2554,-2.5968,22.9157,3.3762,1118917800,N/A,3894957123.2,48903750,0,170234140,208.2069,17.1788,19.0788,2699.3113,
600746.SH,½­ËÕË÷ÆÕ,2000-07-10,9.5781,9.6283,9.6283,9.2515,9.3353,1810000,40517648,-0.2428,-2.535,22.3854,3.7011,1090553625,N/A,3796221322,48903750,0,170234140,202.9289,16.7434,18.5952,2630.8848,
600746.SH,½­ËÕË÷ÆÕ,2000-07-11,9.3353,9.3353,10.1306,9.3353,10.1223,2425900,55981301,0.787,8.4305,23.0765,4.9606,1182492675,N/A,4116261505.2,48903750,0,170234140,220.0368,18.1549,20.1628,2852.6814,
600746.SH,½­ËÕË÷ÆÕ,2000-07-12,10.1223,10.2562,10.8004,10.1223,10.6665,2336900,57876752,0.5442,5.3763,24.7665,4.7786,1246067550,N/A,4337565887.2,48903750,0,170234140,231.8668,19.131,21.2468,3006.0513,
600746.SH,½­ËÕË÷ÆÕ,2000-07-13,10.6665,10.6748,10.7167,10.2269,10.2395,1541400,38363496,-0.427,-4.0031,24.8887,3.1519,1196185725,N/A,4163927064.4,48903750,0,170234140,222.5848,18.3651,20.3963,2885.7148,
600746.SH,½­ËÕË÷ÆÕ,2000-07-14,10.2395,10.2395,10.6748,10.2395,10.6246,1404300,35300257,0.3851,3.7612,25.1373,2.8716,1241177175,N/A,4320542473.2,48903750,0,170234140,230.9568,19.0559,21.1635,2994.2537,
600746.SH,½­ËÕË÷ÆÕ,2000-07-17,10.6246,10.633,11.0725,10.4865,10.5451,1542600,39767441,-0.0795,-0.7486,25.7795,3.1544,1231885462.5,N/A,4288197986.6,48903750,0,170234140,229.2278,18.9132,21.005,2971.8379,
600746.SH,½­ËÕË÷ÆÕ,2000-07-18,10.5451,10.4655,10.6874,10.3609,10.4153,1017100,25577190,-0.1298,-1.2306,25.1472,2.0798,1216725300,N/A,4235425403.2,48903750,0,170234140,226.4068,18.6805,20.7465,2935.2651,
600746.SH,½­ËÕË÷ÆÕ,2000-07-19,10.4153,10.4153,10.8842,10.3734,10.8758,1804300,45849251,0.4605,4.4212,25.4111,3.6895,1270519425,N/A,4422682957.2,48903750,0,170234140,236.4167,19.5064,21.6638,3065.0398,
600746.SH,½­ËÕË÷ÆÕ,2000-07-20,10.8758,10.88,10.8842,10.3399,10.3818,1366500,34430884,-0.494,-4.542,25.1964,2.7943,1212813000,N/A,4221806672,48903750,0,170234140,225.6788,18.6204,20.6798,2925.8269,
600746.SH,½­ËÕË÷ÆÕ,2000-07-21,10.3818,10.3818,10.7376,10.3399,10.4655,1131500,28522623,0.0837,0.8065,25.2078,2.3137,1222593750,N/A,4255853500,48903750,0,170234140,227.4988,18.7706,20.8466,2949.4224,
600746.SH,½­ËÕË÷ÆÕ,2000-07-24,10.4655,10.4655,10.5074,10.3316,10.4027,1140600,28317215,-0.0628,-0.6,24.8266,2.3323,1215258187.5,N/A,4230318379,48903750,0,170234140,226.1338,18.658,20.7215,2931.7258,
600746.SH,½­ËÕË÷ÆÕ,2000-07-25,10.4027,10.3734,10.8423,10.3734,10.7502,860100,21663103,0.3475,3.34,25.1867,1.7588,1255848300,N/A,4371612715.2,48903750,0,170234140,233.6868,19.2811,21.4136,3029.6467,
600746.SH,½­ËÕË÷ÆÕ,2000-07-26,10.7502,10.5827,10.633,10.2395,10.4279,2853600,70548866,-0.3223,-2.9984,24.7228,5.8351,1218192412.5,N/A,4240532427.4,48903750,0,170234140,226.6798,18.703,20.7715,2938.8044,
600746.SH,½­ËÕË÷ÆÕ,2000-07-27,10.4279,10.2562,10.8549,10.2479,10.8339,1356200,34355503,0.4061,3.894,25.3322,2.7732,1265629050,N/A,4405659543.2,48903750,0,170234140,235.5067,19.4313,21.5804,3053.2419,
600746.SH,½­ËÕË÷ÆÕ,2000-07-28,10.8339,10.8339,10.9679,10.679,10.8214,1066100,27562020,-0.0126,-0.1159,25.8531,2.18,1264161937.5,N/A,4400552519,48903750,0,170234140,235.2337,19.4088,21.5554,3049.7026,
600746.SH,½­ËÕË÷ÆÕ,2000-07-31,10.8214,10.7586,11.0935,10.7502,10.8381,1099500,28657456,0.0167,0.1547,26.0641,2.2483,1266118087.5,N/A,4407361884.6,48903750,0,170234140,235.5977,19.4388,21.5887,3054.4219,
600746.SH,½­ËÕË÷ÆÕ,2000-08-01,10.8381,10.8842,10.9679,10.7586,10.8423,810300,21055389,0.0042,0.0386,25.9847,1.6569,1266607125,N/A,4409064226,48903750,0,170234140,235.6887,19.4463,21.5971,3055.6016,
600746.SH,½­ËÕË÷ÆÕ,2000-08-02,10.8423,10.8004,10.8842,10.7041,10.7335,851400,21962521,-0.1088,-1.0039,25.7958,1.741,1253892150,N/A,4364803349.6,48903750,0,170234140,233.3228,19.2511,21.3803,3024.9275,
600746.SH,½­ËÕË÷ÆÕ,2000-08-03,10.7335,10.7586,10.8674,10.7167,10.8507,883900,22774060,0.1172,1.092,25.7654,1.8074,1267585200,N/A,4412468908.8,48903750,0,170234140,235.8707,19.4613,21.6137,3057.9612,
600746.SH,½­ËÕË÷ÆÕ,2000-08-04,10.8507,10.8632,11.0935,10.8004,11.0432,1090700,28557750,0.1926,1.7747,26.183,2.2303,1290080925,N/A,4490776613.2,48903750,0,170234140,240.0567,19.8067,21.9973,3112.2305,
600746.SH,½­ËÕË÷ÆÕ,2000-08-07,11.0432,11.0432,11.0516,10.4613,10.4613,1581100,40509692,-0.5819,-5.2691,25.6212,3.2331,1222104712.5,N/A,4254151158.6,48903750,0,170234140,227.4078,18.7631,20.8382,2948.2427,
600746.SH,½­ËÕË÷ÆÕ,2000-08-08,10.4613,10.4697,10.9679,10.2562,10.8381,5788100,144553281,0.3768,3.6014,24.9742,11.8357,1266118087.5,N/A,4407361884.6,48903750,0,170234140,235.5977,19.4388,21.5887,3054.4219,
600746.SH,½­ËÕË÷ÆÕ,2000-08-09,10.8381,10.8842,11.0935,10.5074,11.0893,8394300,214069293,0.2512,2.3175,25.5017,17.1649,1295460337.5,N/A,4509502368.6,48903750,0,170234140,241.0577,19.8893,22.089,3125.208,
600746.SH,½­ËÕË÷ÆÕ,2000-08-10,11.0893,11.0851,11.7633,10.8758,11.6753,4458500,119998603,0.5861,5.285,26.9146,9.1169,1363925587.5,N/A,4747830164.6,48903750,0,170234140,253.7976,20.9405,23.2564,3290.3755,
600746.SH,½­ËÕË÷ÆÕ,2000-08-11,11.6753,12.0144,12.1819,11.5121,11.7005,5144000,147448304,0.0251,0.2151,28.6641,10.5186,1366859812.5,N/A,4758044213,48903750,0,170234140,254.3436,20.9855,23.3065,3297.4541,
600746.SH,½­ËÕË÷ÆÕ,2000-08-14,11.7005,11.6377,11.8219,11.533,11.5539,2387500,66513638,-0.1465,-1.2522,27.8591,4.882,1349743500,N/A,4698462264,48903750,0,170234140,251.1587,20.7227,23.0146,3256.1624,
600746.SH,½­ËÕË÷ÆÕ,2000-08-15,11.5539,11.5456,11.8888,11.5414,11.5539,2045400,57057465,0,0,27.8955,4.1825,1349743500,N/A,4698462264,48903750,0,170234140,251.1587,20.7227,23.0146,3256.1624,
600746.SH,½­ËÕË÷ÆÕ,2000-08-16,11.5539,11.5539,11.7214,11.307,11.7214,1532400,42254763,0.1674,1.4493,27.5742,3.1335,1369305000,N/A,4766555920,48903750,0,170234140,254.7986,21.0231,23.3482,3303.353,
600746.SH,½­ËÕË÷ÆÕ,2000-08-17,11.7214,11.6377,11.8051,11.3363,11.4284,2811200,77145655,-0.293,-2.5,27.4423,5.7484,1335072375,N/A,4647392022,48903750,0,170234140,248.4287,20.4975,22.7645,3220.7693,
600746.SH,½­ËÕË÷ÆÕ,2000-08-18,11.4284,11.3949,11.5121,11.3656,11.3823,1146600,31285129,-0.046,-0.4029,27.2851,2.3446,1329692962.5,N/A,4628666266.6,48903750,0,170234140,247.4277,20.4149,22.6727,3207.7917,
600746.SH,½­ËÕË÷ÆÕ,2000-08-21,11.3823,11.3865,11.5539,11.3028,11.5456,2493400,67639145,0.1633,1.4344,27.1273,5.0986,1348765425,N/A,4695057581.2,48903750,0,170234140,250.9767,20.7077,22.9979,3253.8027,
600746.SH,½­ËÕË÷ÆÕ,2000-08-22,11.5456,11.5121,11.7214,11.4619,11.5539,1413200,39074809,0.0084,0.0725,27.6499,2.8898,1349743500,N/A,4698462264,48903750,0,170234140,251.1587,20.7227,23.0146,3256.1624,
600746.SH,½­ËÕË÷ÆÕ,2000-08-23,11.5539,11.4702,11.8051,11.2818,11.8051,1512700,41406283,0.2512,2.1739,27.3724,3.0932,1379085750,N/A,4800602748,48903750,0,170234140,256.6186,21.1732,23.5149,3326.9485,
600746.SH,½­ËÕË÷ÆÕ,2000-08-24,11.8051,11.5539,11.7842,11.533,11.7172,1244700,34771176,-0.0879,-0.7447,27.9354,2.5452,1368815962.5,N/A,4764853578.6,48903750,0,170234140,254.7076,21.0155,23.3398,3302.1733,
600746.SH,½­ËÕË÷ÆÕ,2000-08-25,11.7172,11.7214,11.9642,11.6377,11.8847,1929300,54520287,0.1674,1.4291,28.2591,3.9451,1388377462.5,N/A,4832947234.6,48903750,0,170234140,258.3476,21.3159,23.6734,3349.364,
600746.SH,½­ËÕË÷ÆÕ,2000-08-28,11.8847,11.8847,11.9726,11.7172,11.8805,1128500,31910278,-0.0042,-0.0352,28.2767,2.3076,1387888425,N/A,4831244893.2,48903750,0,170234140,258.2566,21.3084,23.665,3348.1843,
600746.SH,½­ËÕË÷ÆÕ,2000-08-29,11.8805,11.8051,12.5377,11.7842,12.32,2463800,70821680,0.4396,3.6998,28.7449,5.0381,1439237362.5,N/A,5009990740.2,48903750,0,170234140,267.8116,22.0967,24.5406,3472.0601,
600746.SH,½­ËÕË÷ÆÕ,2000-08-30,12.32,12.0898,12.3075,12.0102,12.2237,2133800,61754987,-0.0963,-0.7815,28.9413,4.3633,1427989500,N/A,4970836888,48903750,0,170234140,265.7186,21.924,24.3488,3444.9253,
600746.SH,½­ËÕË÷ÆÕ,2000-08-31,12.2237,12.14,12.3284,12.0982,12.2991,1966900,57462457,0.0754,0.6164,29.2147,4.022,1436792175,N/A,5001479033.2,48903750,0,170234140,267.3566,22.0592,24.4989,3466.1611,
600746.SH,½­ËÕË÷ÆÕ,2000-09-01,12.2991,12.14,12.1819,12.1275,12.14,573900,16638902,-0.1591,-1.2934,28.9927,1.1735,1418208750,N/A,4936790060,48903750,0,170234140,263.8986,21.7739,24.182,3421.3298,
600746.SH,½­ËÕË÷ÆÕ,2000-09-04,12.14,12.0144,12.0898,11.9516,12.0479,484500,13893701,-0.0921,-0.7586,28.6764,0.9907,1407449925,N/A,4899338549.2,48903750,0,170234140,261.8966,21.6087,23.9986,3395.375,
600746.SH,½­ËÕË÷ÆÕ,2000-09-05,12.0479,12.0563,12.2237,11.9935,12.0312,625400,18099066,-0.0167,-0.139,28.94,1.2788,1405493775,N/A,4892529183.6,48903750,0,170234140,261.5326,21.5787,23.9652,3390.656,
600746.SH,½­ËÕË÷ÆÕ,2000-09-06,12.0312,11.9935,12.0563,11.9726,12.0354,284611,8164620,0.0042,0.0348,28.6869,0.582,1405982812.5,N/A,4894231525,48903750,0,170234140,261.6236,21.5862,23.9736,3391.8357,
600746.SH,½­ËÕË÷ÆÕ,2000-09-07,12.0354,12.0354,12.0898,11.9851,12.0772,279500,8038257,0.0419,0.3478,28.7594,0.5715,1410873187.5,N/A,4911254939,48903750,0,170234140,262.5336,21.6613,24.057,3403.6333,
600746.SH,½­ËÕË÷ÆÕ,2000-09-08,12.0772,12.0354,12.1735,12.0228,12.0563,574300,16605772,-0.0209,-0.1733,28.9148,1.1743,1408428000,N/A,4902743232,48903750,0,170234140,262.0786,21.6237,24.0153,3397.7346,
600746.SH,½­ËÕË÷ÆÕ,2000-09-11,12.0563,12.0563,12.14,11.9642,11.9726,207300,5950719,-0.0837,-0.6944,28.7058,0.4239,1398647250,N/A,4868696404,48903750,0,170234140,260.2586,21.4736,23.8485,3374.1392,
600746.SH,½­ËÕË÷ÆÕ,2000-09-12,11.9726,11.9726,12.2237,11.9391,11.9726,698300,20112117,0,0,28.8015,1.4279,1398647250,N/A,4868696404,48903750,0,170234140,260.2586,21.4736,23.8485,3374.1392,
600746.SH,½­ËÕË÷ÆÕ,2000-09-13,11.9726,11.9726,12.0563,11.9516,12.0563,470800,13468630,0.0837,0.6993,28.608,0.9627,1408428000,N/A,4902743232,48903750,0,170234140,262.0786,21.6237,24.0153,3397.7346,
600746.SH,½­ËÕË÷ÆÕ,2000-09-14,12.0563,12.0563,12.1065,11.9516,12.1023,191600,5502558,0.046,0.3819,28.719,0.3918,1413807412.5,N/A,4921468987.4,48903750,0,170234140,263.0796,21.7063,24.107,3410.7119,
600746.SH,½­ËÕË÷ÆÕ,2000-09-15,12.1023,12.1023,12.5084,12.0982,12.4331,1515100,44389642,0.3307,2.7326,29.2982,3.0981,1452441375,N/A,5055953958,48903750,0,170234140,270.2686,22.2995,24.7657,3503.9138,
600746.SH,½­ËÕË÷ÆÕ,2000-09-18,12.4331,12.4331,12.5586,12.0563,12.0563,873300,25550727,-0.3768,-3.0303,29.2577,1.7858,1408428000,N/A,4902743232,48903750,0,170234140,262.0786,21.6237,24.0153,3397.7346,
600746.SH,½­ËÕË÷ÆÕ,2000-09-19,12.0563,12.0563,12.14,11.7256,11.847,594000,16926022,-0.2093,-1.7361,28.495,1.2146,1383976125,N/A,4817626162,48903750,0,170234140,257.5286,21.2483,23.5983,3338.7461,
600746.SH,½­ËÕË÷ÆÕ,2000-09-20,11.847,11.8888,11.8888,11.7298,11.847,599800,16955554,0,0,28.2687,1.2265,1383976125,N/A,4817626162,48903750,0,170234140,257.5286,21.2483,23.5983,3338.7461,
600746.SH,½­ËÕË÷ÆÕ,2000-09-21,11.847,11.847,11.9726,11.8302,11.9307,347800,9899391,0.0837,0.7067,28.4629,0.7112,1393756875,N/A,4851672990,48903750,0,170234140,259.3486,21.3985,23.7651,3362.3416,
600746.SH,½­ËÕË÷ÆÕ,2000-09-22,11.9307,11.8888,11.9307,11.7968,11.8302,307200,8668350,-0.1005,-0.8421,28.2173,0.6282,1382019975,N/A,4810816796.4,48903750,0,170234140,257.1646,21.2183,23.565,3334.0271,
600746.SH,½­ËÕË÷ÆÕ,2000-09-25,11.8302,11.8302,11.9265,11.7172,11.847,1638000,46083496,0.0167,0.1415,28.134,3.3494,1383976125,N/A,4817626162,48903750,0,170234140,257.5286,21.2483,23.5983,3338.7461,
600746.SH,½­ËÕË÷ÆÕ,2000-09-26,11.847,11.7842,11.8888,11.7172,11.8637,1210600,33960865,0.0167,0.1413,28.0529,2.4755,1385932275,N/A,4824435527.6,48903750,0,170234140,257.8926,21.2783,23.6317,3343.4651,
600746.SH,½­ËÕË÷ÆÕ,2000-09-27,11.8637,11.8637,12.14,11.7214,12.0061,783400,22114836,0.1423,1.1997,28.2293,1.6019,1402559550,N/A,4882315135.2,48903750,0,170234140,260.9866,21.5336,23.9152,3383.5774,
600746.SH,½­ËÕË÷ÆÕ,2000-09-28,12.0061,12.0312,12.0563,11.9516,11.9809,696900,20000450,-0.0251,-0.2092,28.6992,1.425,1399625325,N/A,4872101086.8,48903750,0,170234140,260.4406,21.4886,23.8652,3376.4988,
600746.SH,½­ËÕË÷ÆÕ,2000-09-29,11.9809,12.4247,12.4247,11.9307,12.0479,396300,11652651,0.067,0.559,29.4036,0.8104,1407449925,N/A,4899338549.2,48903750,0,170234140,261.8966,21.6087,23.9986,3395.375,
600746.SH,½­ËÕË÷ÆÕ,2000-10-09,12.0479,12.0479,12.14,11.9893,12.0479,112800,3245164,0,0,28.7692,0.2307,1407449925,N/A,4899338549.2,48903750,0,170234140,261.8966,21.6087,23.9986,3395.375,
600746.SH,½­ËÕË÷ÆÕ,2000-10-10,12.0479,12.2237,12.4665,12.0479,12.14,605100,17692391,0.0921,0.7644,29.2388,1.2373,1418208750,N/A,4936790060,48903750,0,170234140,263.8986,21.7739,24.182,3421.3298,
600746.SH,½­ËÕË÷ÆÕ,2000-10-11,12.14,12.1819,12.341,12.0772,12.2572,679100,19859787,0.1172,0.9655,29.2443,1.3886,1431901800,N/A,4984455619.2,48903750,0,170234140,266.4466,21.9841,24.4155,3454.3635,
