´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-11,7.5072,7.5072,7.6131,7.2854,7.3358,734200,10789280,-0.1714,-2.2834,14.6953,0.9177,1164000000,N/A,3265252800,80000000,0,224416000,49.8381,5.8669,9.5343,-267.004,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-12,7.3358,7.3106,7.361,7.24,7.2552,630300,9111414,-0.0807,-1.0997,14.4557,0.7879,1151200000,N/A,3229346240,80000000,0,224416000,49.29,5.8024,9.4294,-264.0678,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-13,7.2552,7.2854,7.4669,7.2854,7.3157,317600,4608237,0.0605,0.8339,14.5096,0.397,1160800000,N/A,3256276160,80000000,0,224416000,49.7011,5.8507,9.508,-266.2699,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-16,7.3157,7.3207,7.4064,6.998,7.0333,567900,8003761,-0.2823,-3.8594,14.0936,0.7099,1116000000,N/A,3130603200,80000000,0,224416000,47.7829,5.6249,9.1411,-255.9935,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-17,7.0333,7.0737,7.3106,7.0737,7.1594,537100,7673598,0.126,1.7921,14.2871,0.6714,1136000000,N/A,3186707200,80000000,0,224416000,48.6392,5.7257,9.3049,-260.5812,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-18,7.1594,7.1694,7.1896,7.0132,7.1594,627800,8815377,0,0,14.0417,0.7848,1136000000,N/A,3186707200,80000000,0,224416000,48.6392,5.7257,9.3049,-260.5812,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-19,7.1594,7.2501,7.5526,7.1594,7.5022,855200,12572098,0.3428,4.7887,14.7008,1.069,1190400000,N/A,3339310080,80000000,0,224416000,50.9684,5.9999,9.7505,-273.0597,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-20,7.5022,7.5678,7.6081,7.3358,7.3862,923100,13669988,-0.116,-1.5457,14.8088,1.1539,1172000000,N/A,3287694400,80000000,0,224416000,50.1806,5.9072,9.5998,-268.8391,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-23,7.3862,7.4367,7.4417,6.9476,7.0081,3473900,48842885,-0.3781,-5.1195,14.06,4.3424,1112000000,N/A,3119382400,80000000,0,224416000,47.6117,5.6048,9.1083,-255.076,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-24,7.0081,6.3073,6.8064,6.3073,6.635,4067800,52993723,-0.3731,-5.3237,13.0276,5.0847,1052800000,N/A,2953314560,80000000,0,224416000,45.0769,5.3064,8.6234,-241.4964,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-25,6.635,6.6199,6.6199,6.4081,6.6048,2013500,26133520,-0.0303,-0.4559,12.9792,2.5169,1048000000,N/A,2939849600,80000000,0,224416000,44.8714,5.2822,8.5841,-240.3953,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-26,6.6048,6.6048,6.6955,6.5493,6.6653,922100,12116284,0.0605,0.916,13.1399,1.1526,1057600000,N/A,2966779520,80000000,0,224416000,45.2825,5.3306,8.6627,-242.5974,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-27,6.6653,6.7056,6.7157,6.6048,6.6451,858200,11307531,-0.0202,-0.3026,13.1759,1.0727,1054400000,N/A,2957802880,80000000,0,224416000,45.1454,5.3145,8.6365,-241.8634,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-30,6.6451,6.6552,6.6552,6.4434,6.4636,1302800,16757217,-0.1815,-2.7314,12.8625,1.6285,1025600000,N/A,2877013120,80000000,0,224416000,43.9123,5.1693,8.4006,-235.2571,
600076.SH,¿µÐÀÐÂ²Ä,1999-08-31,6.4636,6.4636,6.5493,6.4485,6.5241,822300,10570000,0.0605,0.936,12.8542,1.0279,1035200000,N/A,2903943040,80000000,0,224416000,44.3234,5.2177,8.4793,-237.4592,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-01,6.5241,6.5543,6.5695,6.3527,6.393,847200,10762152,-0.1311,-2.0093,12.7032,1.059,1014400000,N/A,2845594880,80000000,0,224416000,43.4328,5.1128,8.3089,-232.688,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-02,6.393,6.3527,6.5039,6.2014,6.4636,791000,9860387,0.0706,1.1041,12.4657,0.9888,1025600000,N/A,2877013120,80000000,0,224416000,43.9123,5.1693,8.4006,-235.2571,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-03,6.4636,6.4434,6.4636,6.3023,6.3073,570300,7161404,-0.1563,-2.4181,12.5573,0.7129,1000800000,N/A,2807444160,80000000,0,224416000,42.8505,5.0443,8.1975,-229.5684,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-06,6.3073,6.2266,6.2266,6.0552,6.0603,689300,8358249,-0.247,-3.9169,12.1257,0.8616,961600000,N/A,2697480320,80000000,0,224416000,41.1721,4.8467,7.8764,-220.5765,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-07,6.0603,6.0603,6.2014,6.0603,6.0955,515800,6256356,0.0353,0.5824,12.1294,0.6448,967200000,N/A,2713189440,80000000,0,224416000,41.4119,4.8749,7.9223,-221.861,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-08,6.0955,6.1006,6.2518,6.1006,6.2014,319700,3933415,0.1059,1.737,12.3035,0.3996,984000000,N/A,2760316800,80000000,0,224416000,42.1312,4.9596,8.0599,-225.7147,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-09,6.2014,6.3275,6.8216,6.3023,6.8216,1585700,20987590,0.6201,10,13.2355,1.9821,1082400000,N/A,3036348480,80000000,0,224416000,46.3443,5.4556,8.8659,-248.2862,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-10,6.8216,7.0837,7.5022,7.0837,7.1644,6437200,93874733,0.3428,5.0259,14.5832,8.0465,1136800000,N/A,3188951360,80000000,0,224416000,48.6735,5.7298,9.3115,-260.7647,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-13,7.1644,7.1594,7.1594,6.9174,7.1594,1648100,23102049,-0.005,-0.0704,14.0174,2.0601,1136000000,N/A,3186707200,80000000,0,224416000,48.6392,5.7257,9.3049,-260.5812,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-14,7.1594,7.1594,7.3005,7.0686,7.0989,850900,12080994,-0.0605,-0.8451,14.1979,1.0636,1126400000,N/A,3159777280,80000000,0,224416000,48.2282,5.6774,9.2263,-258.3791,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-15,7.0989,7.0585,7.1594,7.0384,7.114,810500,11449265,0.0151,0.2131,14.1262,1.0131,1128800000,N/A,3166509760,80000000,0,224416000,48.331,5.6895,9.2459,-258.9296,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-16,7.114,7.114,7.1342,6.9577,6.9829,558400,7774063,-0.1311,-1.8427,13.922,0.698,1108000000,N/A,3108161600,80000000,0,224416000,47.4404,5.5846,9.0756,-254.1584,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-17,6.9829,6.9829,7.1291,6.8417,7.0132,625700,8659194,0.0303,0.4332,13.8392,0.7821,1112800000,N/A,3121626560,80000000,0,224416000,47.6459,5.6088,9.1149,-255.2595,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-20,7.0132,7.0132,7.0484,6.9073,6.9476,234800,3233361,-0.0655,-0.9346,13.7707,0.2935,1102400000,N/A,3092452480,80000000,0,224416000,47.2006,5.5564,9.0297,-252.8739,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-21,6.9476,6.9426,7.0484,6.9073,7.0031,303500,4208255,0.0555,0.7983,13.8657,0.3794,1111200000,N/A,3117138240,80000000,0,224416000,47.5774,5.6007,9.1018,-254.8925,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-22,7.0031,7.0081,7.1493,7.0031,7.0283,333400,4672000,0.0252,0.36,14.0132,0.4168,1115200000,N/A,3128359040,80000000,0,224416000,47.7487,5.6209,9.1345,-255.81,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-23,7.0283,7.0283,7.119,6.9325,7.0182,359300,4999346,-0.0101,-0.1435,13.9141,0.4491,1113600000,N/A,3123870720,80000000,0,224416000,47.6802,5.6128,9.1214,-255.443,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-24,7.0182,7.0333,7.1997,7.0333,7.0636,266800,3751148,0.0454,0.6466,14.0598,0.3335,1120800000,N/A,3144068160,80000000,0,224416000,47.9884,5.6491,9.1804,-257.0945,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-27,7.0636,7.119,7.1342,6.9829,6.9829,199200,2776070,-0.0807,-1.142,13.9361,0.249,1108000000,N/A,3108161600,80000000,0,224416000,47.4404,5.5846,9.0756,-254.1584,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-28,6.9829,7.0283,7.0333,6.8367,6.8619,268900,3671712,-0.121,-1.7329,13.6546,0.3361,1088800000,N/A,3054301760,80000000,0,224416000,46.6183,5.4878,8.9183,-249.7542,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-29,6.8619,6.8468,7.0081,6.8316,6.8316,249273,3401698,-0.0303,-0.4409,13.6465,0.3116,1084000000,N/A,3040836800,80000000,0,224416000,46.4128,5.4637,8.879,-248.6532,
600076.SH,¿µÐÀÐÂ²Ä,1999-09-30,6.8316,6.8569,6.8821,6.6552,6.6552,312700,4178581,-0.1765,-2.583,13.3629,0.3909,1056000000,N/A,2962291200,80000000,0,224416000,45.2139,5.3225,8.6496,-242.2304,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-08,6.6552,6.6552,6.6552,6.4535,6.509,241900,3128873,-0.1462,-2.197,12.9346,0.3024,1032800000,N/A,2897210560,80000000,0,224416000,44.2206,5.2056,8.4596,-236.9087,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-11,6.509,6.4938,6.6552,6.4031,6.5443,247100,3189713,0.0353,0.5422,12.9086,0.3089,1038400000,N/A,2912919680,80000000,0,224416000,44.4604,5.2338,8.5055,-238.1932,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-12,6.5443,6.5543,6.6552,6.5543,6.6552,117000,1530813,0.1109,1.6949,13.0839,0.1462,1056000000,N/A,2962291200,80000000,0,224416000,45.2139,5.3225,8.6496,-242.2304,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-13,6.6552,6.7056,6.756,6.4787,6.4989,175100,2275044,-0.1563,-2.3485,12.9928,0.2189,1031200000,N/A,2892722240,80000000,0,224416000,44.1521,5.1975,8.4465,-236.5417,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-14,6.4989,6.4989,6.6552,6.4283,6.4485,184600,2377988,-0.0504,-0.7758,12.8818,0.2308,1023200000,N/A,2870280640,80000000,0,224416000,43.8096,5.1572,8.381,-234.7066,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-15,6.4485,6.5039,6.6804,6.4838,6.6048,224200,2938011,0.1563,2.4238,13.1044,0.2802,1048000000,N/A,2939849600,80000000,0,224416000,44.8714,5.2822,8.5841,-240.3953,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-18,6.6048,6.6653,6.6955,6.4283,6.4485,173600,2233344,-0.1563,-2.3664,12.8649,0.217,1023200000,N/A,2870280640,80000000,0,224416000,43.8096,5.1572,8.381,-234.7066,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-19,6.4485,6.3476,6.4485,6.3023,6.3023,227100,2853308,-0.1462,-2.2674,12.5641,0.2839,1000000000,N/A,2805200000,80000000,0,224416000,42.8162,5.0403,8.1909,-229.3849,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-20,6.3023,6.2418,6.4535,6.2065,6.4031,148400,1876743,0.1008,1.6,12.6465,0.1855,1016000000,N/A,2850083200,80000000,0,224416000,43.5013,5.1209,8.322,-233.055,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-21,6.4031,6.4888,6.4888,6.3023,6.3376,150600,1887934,-0.0655,-1.0236,12.5361,0.1883,1005600000,N/A,2820909120,80000000,0,224416000,43.056,5.0685,8.2368,-230.6694,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-22,6.3376,6.3224,6.7812,6.3073,6.5543,488300,6356429,0.2168,3.4208,13.0175,0.6104,1040000000,N/A,2917408000,80000000,0,224416000,44.5289,5.2419,8.5186,-238.5602,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-25,6.5543,6.5543,6.5543,6.3779,6.388,140700,1789977,-0.1664,-2.5385,12.7219,0.1759,1013600000,N/A,2843350720,80000000,0,224416000,43.3985,5.1088,8.3023,-232.5045,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-26,6.388,6.388,6.6804,6.3829,6.5039,230800,2993456,0.116,1.8153,12.9699,0.2885,1032000000,N/A,2894966400,80000000,0,224416000,44.1864,5.2016,8.4531,-236.7252,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-27,6.5039,6.6552,6.756,6.5947,6.7308,642800,8525178,0.2269,3.4884,13.2626,0.8035,1068000000,N/A,2995953600,80000000,0,224416000,45.7277,5.383,8.7479,-244.983,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-28,6.7308,6.7056,6.7056,6.5039,6.5493,248300,3231675,-0.1815,-2.6966,13.0152,0.3104,1039200000,N/A,2915163840,80000000,0,224416000,44.4946,5.2378,8.512,-238.3767,
600076.SH,¿µÐÀÐÂ²Ä,1999-10-29,6.5493,6.5543,6.6048,6.4031,6.4535,255100,3263227,-0.0958,-1.4627,12.792,0.3189,1024000000,N/A,2872524800,80000000,0,224416000,43.8438,5.1612,8.3875,-234.8901,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-01,6.4535,6.4535,6.5291,6.393,6.4233,142100,1813340,-0.0303,-0.4688,12.761,0.1776,1019200000,N/A,2859059840,80000000,0,224416000,43.6383,5.137,8.3482,-233.789,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-02,6.4233,6.5039,6.5291,6.3829,6.4787,100100,1271527,0.0555,0.8634,12.7026,0.1251,1028000000,N/A,2883745600,80000000,0,224416000,44.0151,5.1814,8.4203,-235.8076,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-03,6.4787,6.5342,6.5342,6.4283,6.5191,105800,1357267,0.0403,0.6226,12.8286,0.1323,1034400000,N/A,2901698880,80000000,0,224416000,44.2891,5.2137,8.4727,-237.2757,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-04,6.5191,6.5291,6.5342,6.3628,6.3779,203000,2586637,-0.1412,-2.1655,12.7421,0.2537,1012000000,N/A,2838862400,80000000,0,224416000,43.33,5.1008,8.2892,-232.1375,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-05,6.3779,6.3527,6.4434,6.3527,6.3577,149600,1894064,-0.0202,-0.3162,12.6609,0.187,1008800000,N/A,2829885760,80000000,0,224416000,43.193,5.0846,8.263,-231.4034,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-08,6.3577,6.3123,6.4031,6.3123,6.3628,85600,1079805,0.005,0.0793,12.6145,0.107,1009600000,N/A,2832129920,80000000,0,224416000,43.2273,5.0887,8.2696,-231.5869,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-09,6.3628,6.3779,6.4132,6.3023,6.3123,137300,1726502,-0.0504,-0.7924,12.5747,0.1716,1001600000,N/A,2809688320,80000000,0,224416000,42.8847,5.0483,8.204,-229.7519,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-10,6.3123,6.3023,6.3023,6.1157,6.2266,190000,2338126,-0.0857,-1.3578,12.3059,0.2375,988000000,N/A,2771537600,80000000,0,224416000,42.3024,4.9798,8.0927,-226.6322,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-11,6.2266,6.2266,6.2518,6.156,6.1712,129000,1583884,-0.0555,-0.8907,12.2782,0.1613,979200000,N/A,2746851840,80000000,0,224416000,41.9257,4.9354,8.0206,-224.6136,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-12,6.1712,6.151,6.2014,6.1308,6.151,115700,1415092,-0.0202,-0.3268,12.2307,0.1446,976000000,N/A,2737875200,80000000,0,224416000,41.7886,4.9193,7.9944,-223.8796,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-15,6.151,6.1661,6.1661,6.1258,6.151,116600,1420486,0,0,12.1826,0.1457,976000000,N/A,2737875200,80000000,0,224416000,41.7886,4.9193,7.9944,-223.8796,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-16,6.151,6.2014,6.2266,5.9493,5.9544,376400,4497305,-0.1966,-3.1967,11.9482,0.4705,944800000,N/A,2650352960,80000000,0,224416000,40.4528,4.762,7.7388,-216.7228,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-17,5.9544,5.8989,6.03,5.8485,6.0098,303100,3553995,0.0555,0.9314,11.7255,0.3789,953600000,N/A,2675038720,80000000,0,224416000,40.8296,4.8064,7.8109,-218.7414,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-18,6.0098,6.0098,6.2518,5.8989,6.1359,486800,5869736,0.126,2.0973,12.0578,0.6085,973600000,N/A,2731142720,80000000,0,224416000,41.6859,4.9072,7.9747,-223.3291,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-19,6.1359,6.1409,6.1409,5.9745,5.9846,241500,2894704,-0.1513,-2.4651,11.9864,0.3019,949600000,N/A,2663817920,80000000,0,224416000,40.6583,4.7862,7.7781,-217.8239,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-22,5.9846,5.9493,5.9745,5.8485,5.8636,273700,3186074,-0.121,-2.0219,11.6408,0.3421,930400000,N/A,2609958080,80000000,0,224416000,39.8362,4.6895,7.6209,-213.4197,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-23,5.8636,5.8636,5.9947,5.8636,5.9493,150200,1768659,0.0857,1.4617,11.7754,0.1878,944000000,N/A,2648108800,80000000,0,224416000,40.4185,4.758,7.7322,-216.5393,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-24,5.9493,6.0401,6.0905,5.9897,6.0048,158200,1891689,0.0555,0.9322,11.9576,0.1978,952800000,N/A,2672794560,80000000,0,224416000,40.7953,4.8024,7.8043,-218.5579,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-25,6.0048,5.9493,5.9544,5.8989,5.9493,62600,735666,-0.0555,-0.9236,11.7519,0.0783,944000000,N/A,2648108800,80000000,0,224416000,40.4185,4.758,7.7322,-216.5393,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-26,5.9493,5.8989,5.9544,5.8939,5.8989,119600,1402973,-0.0504,-0.8475,11.7305,0.1495,936000000,N/A,2625667200,80000000,0,224416000,40.076,4.7177,7.6667,-214.7042,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-29,5.8989,5.8989,5.9392,5.8435,5.8485,145600,1699472,-0.0504,-0.8547,11.6722,0.182,928000000,N/A,2603225600,80000000,0,224416000,39.7335,4.6774,7.6012,-212.8691,
600076.SH,¿µÐÀÐÂ²Ä,1999-11-30,5.8485,6.025,6.025,5.8636,5.8989,85200,993711,0.0504,0.8621,11.6633,0.1065,936000000,N/A,2625667200,80000000,0,224416000,40.076,4.7177,7.6667,-214.7042,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-01,5.8989,5.909,5.9897,5.8989,5.9493,92500,1088885,0.0504,0.8547,11.7717,0.1156,944000000,N/A,2648108800,80000000,0,224416000,40.4185,4.758,7.7322,-216.5393,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-02,5.9493,5.9594,5.9745,5.8737,5.8737,90800,1061707,-0.0756,-1.2712,11.6928,0.1135,932000000,N/A,2614446400,80000000,0,224416000,39.9047,4.6975,7.634,-213.7867,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-03,5.8737,5.904,5.904,5.8182,5.8384,132700,1538158,-0.0353,-0.6009,11.5912,0.1659,926400000,N/A,2598737280,80000000,0,224416000,39.665,4.6693,7.5881,-212.5021,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-06,5.8384,5.8233,5.8233,5.6216,5.672,434800,4913173,-0.1664,-2.8497,11.2998,0.5435,900000000,N/A,2524680000,80000000,0,224416000,38.5346,4.5362,7.3718,-206.4464,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-07,5.672,5.672,5.8384,5.6267,5.6821,230100,2603982,0.0101,0.1778,11.3167,0.2876,901600000,N/A,2529168320,80000000,0,224416000,38.6031,4.5443,7.385,-206.8134,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-08,5.6821,5.7023,5.7729,5.6972,5.7275,105000,1193201,0.0454,0.7986,11.3638,0.1313,908800000,N/A,2549365760,80000000,0,224416000,38.9114,4.5806,7.4439,-208.465,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-09,5.7275,5.7023,5.7224,5.6468,5.672,114100,1284281,-0.0555,-0.9683,11.2557,0.1426,900000000,N/A,2524680000,80000000,0,224416000,38.5346,4.5362,7.3718,-206.4464,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-10,5.672,5.6468,5.9392,5.6468,5.8989,379466,4383098,0.2269,4,11.5507,0.4743,936000000,N/A,2625667200,80000000,0,224416000,40.076,4.7177,7.6667,-214.7042,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-13,5.8989,5.9493,5.9897,5.7981,5.8687,286400,3350218,-0.0303,-0.5128,11.6977,0.358,931200000,N/A,2612202240,80000000,0,224416000,39.8705,4.6935,7.6274,-213.6032,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-14,5.8687,5.8586,5.8586,5.7527,5.8182,126600,1456483,-0.0504,-0.8591,11.5046,0.1583,923200000,N/A,2589760640,80000000,0,224416000,39.5279,4.6532,7.5619,-211.7681,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-15,5.8182,5.8485,6.1863,5.8485,6.0552,887000,10693729,0.237,4.0728,12.0561,1.1088,960800000,N/A,2695236160,80000000,0,224416000,41.1378,4.8427,7.8699,-220.393,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-16,6.0552,6.025,6.0502,5.9493,5.9745,302100,3588054,-0.0807,-1.3322,11.877,0.3776,948000000,N/A,2659329600,80000000,0,224416000,40.5898,4.7782,7.765,-217.4568,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-17,5.9745,5.9493,6.025,5.783,5.8082,312900,3626510,-0.1664,-2.7848,11.59,0.3911,921600000,N/A,2585272320,80000000,0,224416000,39.4594,4.6451,7.5488,-211.4011,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-21,5.8082,5.7981,5.7981,5.6872,5.788,185800,2104742,-0.0202,-0.3472,11.328,0.2322,918400000,N/A,2576295680,80000000,0,224416000,39.3224,4.629,7.5226,-210.6671,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-22,5.788,5.7275,5.8989,5.7275,5.8182,156300,1804527,0.0303,0.5226,11.5453,0.1954,923200000,N/A,2589760640,80000000,0,224416000,39.5279,4.6532,7.5619,-211.7681,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-23,5.8182,5.8737,5.8737,5.7477,5.7981,140428,1608643,-0.0202,-0.3466,11.4553,0.1755,920000000,N/A,2580784000,80000000,0,224416000,39.3909,4.637,7.5357,-211.0341,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-24,5.7981,5.7981,5.8485,5.6972,5.7174,98700,1125731,-0.0807,-1.3913,11.4056,0.1234,907200000,N/A,2544877440,80000000,0,224416000,38.8429,4.5725,7.4308,-208.0979,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-27,5.7174,5.6972,5.7981,5.667,5.7224,151900,1728000,0.005,0.0882,11.3759,0.1899,908000000,N/A,2547121600,80000000,0,224416000,38.8771,4.5766,7.4374,-208.2814,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-28,5.7224,5.7477,5.8687,5.7477,5.7577,120900,1388444,0.0353,0.6167,11.4842,0.1511,913600000,N/A,2562830720,80000000,0,224416000,39.1169,4.6048,7.4832,-209.566,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-29,5.7577,5.7779,5.8334,5.7224,5.7527,113400,1292676,-0.005,-0.0876,11.3993,0.1417,912800000,N/A,2560586560,80000000,0,224416000,39.0827,4.6008,7.4767,-209.3825,
600076.SH,¿µÐÀÐÂ²Ä,1999-12-30,5.7527,5.7981,5.8838,5.7628,5.7628,71700,823956,0.0101,0.1753,11.4917,0.0896,914400000,N/A,2565074880,80000000,0,224416000,39.1512,4.6088,7.4898,-209.7495,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-04,5.7628,5.7981,6.0149,5.7477,5.9645,453700,5355262,0.2017,3.4996,11.8035,0.5671,946400000,N/A,2654841280,80000000,0,224416000,70.6747,4.5366,13.961,-50.0347,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-05,5.9645,5.9947,6.2014,5.9493,6.1208,1676300,20368301,0.1563,2.6205,12.1507,2.0954,971200000,N/A,2724410240,80000000,0,224416000,72.5267,4.6555,14.3268,-51.3458,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-06,6.1208,6.1006,6.3023,6.0098,6.3023,1083400,13220229,0.1815,2.9654,12.2025,1.3543,1000000000,N/A,2805200000,80000000,0,224416000,74.6774,4.7935,14.7517,-52.8684,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-07,6.3023,6.3527,6.5291,6.3023,6.4686,1844100,23460464,0.1664,2.64,12.7219,2.3051,1026400000,N/A,2879257280,80000000,0,224416000,76.6489,4.9201,15.1411,-54.2642,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-10,6.4686,6.4535,6.8569,6.4283,6.7711,2864000,38100284,0.3025,4.6765,13.3032,3.58,1074400000,N/A,3013906880,80000000,0,224416000,80.2334,5.1502,15.8492,-56.8018,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-11,6.7711,6.8064,6.8468,6.5543,6.5695,2590100,34019671,-0.2017,-2.9784,13.1345,3.2376,1042400000,N/A,2924140480,80000000,0,224416000,77.8437,4.9968,15.3771,-55.11,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-12,6.5695,6.5543,6.5796,6.3325,6.3779,1589900,20297559,-0.1916,-2.9163,12.7666,1.9874,1012000000,N/A,2838862400,80000000,0,224416000,75.5735,4.8511,14.9287,-53.5028,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-13,6.3779,6.3728,6.4787,6.2266,6.4031,894600,11298364,0.0252,0.3953,12.6295,1.1182,1016000000,N/A,2850083200,80000000,0,224416000,75.8722,4.8702,14.9877,-53.7143,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-14,6.4031,6.4081,6.4333,6.3123,6.3275,564200,7112738,-0.0756,-1.1811,12.6068,0.7052,1004000000,N/A,2816420800,80000000,0,224416000,74.9761,4.8127,14.8107,-53.0799,
600076.SH,¿µÐÀÐÂ²Ä,2000-01-17,6.3275,6.3023,6.4636,6.2165,6.4081,757800,9524218,0.0807,1.2749,12.5682,0.9473,1016800000,N/A,2852327360,80000000,0,224416000,75.932,4.8741,14.9995,-53.7566,
