´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600426.SH,»ªÂ³ºãÉý,2004-01-30,1.9688,1.9769,1.9969,1.8906,1.8926,1246600,12110142,-0.0763,-3.8736,9.7145,2.0777,565800000,N/A,1574810000,60000000,0,167000000,19.995,2.4731,2.4154,14.8776,
600426.SH,»ªÂ³ºãÉý,2004-02-02,1.8926,1.9267,1.9829,1.8565,1.8906,1461110,13783380,-0.002,-0.106,9.4335,2.4352,565200000,N/A,1573140000,60000000,0,167000000,19.9738,2.4705,2.4128,14.8618,
600426.SH,»ªÂ³ºãÉý,2004-02-03,1.8906,1.8966,1.9147,1.8765,1.9106,1306907,12349881,0.0201,1.0616,9.4497,2.1782,571200000,N/A,1589840000,60000000,0,167000000,20.1858,2.4967,2.4384,15.0196,
600426.SH,»ªÂ³ºãÉý,2004-02-04,1.9106,1.9086,1.9709,1.9066,1.9648,2278850,22187390,0.0542,2.8361,9.7362,3.7981,587400000,N/A,1634930000,60000000,0,167000000,20.7583,2.5675,2.5076,15.4455,
600426.SH,»ªÂ³ºãÉý,2004-02-05,1.9648,1.9648,1.9869,1.9347,1.9849,1425592,13930587,0.0201,1.0215,9.7718,2.376,593400000,N/A,1651630000,60000000,0,167000000,20.9703,2.5937,2.5332,15.6033,
600426.SH,»ªÂ³ºãÉý,2004-02-06,1.9849,1.9709,2.011,1.9367,1.9628,2063766,20438211,-0.0221,-1.1122,9.9034,3.4396,586800000,N/A,1633260000,60000000,0,167000000,20.7371,2.5649,2.505,15.4298,
600426.SH,»ªÂ³ºãÉý,2004-02-09,1.9628,1.9568,2.0271,1.9568,2.019,1843910,18466999,0.0562,2.863,10.0151,3.0732,603600000,N/A,1680020000,60000000,0,167000000,21.3308,2.6383,2.5768,15.8715,
600426.SH,»ªÂ³ºãÉý,2004-02-10,2.019,2.0271,2.0772,2.007,2.0391,2619140,26676408,0.0201,0.994,10.1852,4.3652,609600000,N/A,1696720000,60000000,0,167000000,21.5428,2.6645,2.6024,16.0293,
600426.SH,»ªÂ³ºãÉý,2004-02-11,2.0391,2.0391,2.0692,1.9688,2.005,2449196,24547880,-0.0341,-1.6732,10.0228,4.082,599400000,N/A,1668330000,60000000,0,167000000,21.1824,2.62,2.5588,15.7611,
600426.SH,»ªÂ³ºãÉý,2004-02-12,2.005,2.011,2.0371,1.9949,2.007,1526694,15321409,0.002,0.1001,10.0357,2.5445,600000000,N/A,1670000000,60000000,0,167000000,21.2036,2.6226,2.5614,15.7769,
600426.SH,»ªÂ³ºãÉý,2004-02-13,2.007,2.019,2.0632,1.999,2.023,1452902,14706404,0.0161,0.8,10.1221,2.4215,604800000,N/A,1683360000,60000000,0,167000000,21.3732,2.6436,2.5819,15.9031,
600426.SH,»ªÂ³ºãÉý,2004-02-16,2.023,2.007,2.0772,2.007,2.0772,2965955,30455444,0.0542,2.6786,10.2683,4.9433,621000000,N/A,1728450000,60000000,0,167000000,21.9457,2.7144,2.651,16.3291,
600426.SH,»ªÂ³ºãÉý,2004-02-17,2.0772,2.0913,2.1013,2.0592,2.0772,1855729,19215726,0,0,10.3548,3.0929,621000000,N/A,1728450000,60000000,0,167000000,21.9457,2.7144,2.651,16.3291,
600426.SH,»ªÂ³ºãÉý,2004-02-18,2.0772,2.0832,2.0973,2.0531,2.0933,1232440,12745354,0.0161,0.7729,10.3416,2.0541,625800000,N/A,1741810000,60000000,0,167000000,22.1153,2.7354,2.6715,16.4553,
600426.SH,»ªÂ³ºãÉý,2004-02-19,2.0933,2.0873,2.1234,2.0792,2.0893,1442656,15079444,-0.004,-0.1918,10.4526,2.4044,624600000,N/A,1738470000,60000000,0,167000000,22.0729,2.7301,2.6664,16.4237,
600426.SH,»ªÂ³ºãÉý,2004-02-20,2.0893,2.0832,2.0953,2.0431,2.0652,1379424,14121655,-0.0241,-1.1527,10.2374,2.299,617400000,N/A,1718430000,60000000,0,167000000,21.8185,2.6986,2.6357,16.2344,
600426.SH,»ªÂ³ºãÉý,2004-02-23,2.0652,2.0772,2.0812,2.011,2.0351,1817885,18460409,-0.0301,-1.4577,10.1549,3.0298,608400000,N/A,1693380000,60000000,0,167000000,21.5004,2.6593,2.5973,15.9977,
600426.SH,»ªÂ³ºãÉý,2004-02-24,2.0351,2.0471,2.2197,2.0471,2.1655,6275417,66357477,0.1305,6.4103,10.5742,10.459,647400000,N/A,1801930000,60000000,0,167000000,22.8787,2.8298,2.7637,17.0232,
600426.SH,»ªÂ³ºãÉý,2004-02-25,2.1655,2.1495,2.1956,2.0572,2.0612,2504848,26596853,-0.1044,-4.8193,10.6182,4.1747,616200000,N/A,1715090000,60000000,0,167000000,21.7761,2.6934,2.6306,16.2028,
600426.SH,»ªÂ³ºãÉý,2004-02-26,2.0612,2.0551,2.0832,2.0291,2.0431,1449111,14769086,-0.0181,-0.8763,10.1918,2.4152,610800000,N/A,1700060000,60000000,0,167000000,21.5852,2.6698,2.6075,16.0608,
600426.SH,»ªÂ³ºãÉý,2004-02-27,2.0431,2.0431,2.1154,2.0391,2.0973,1368868,14257435,0.0542,2.6523,10.4155,2.2814,627000000,N/A,1745150000,60000000,0,167000000,22.1577,2.7406,2.6767,16.4868,
600426.SH,»ªÂ³ºãÉý,2004-03-01,2.0973,2.1093,2.1455,2.0933,2.1455,1538390,16237289,0.0482,2.2967,10.5547,2.564,641400000,N/A,1785230000,60000000,0,167000000,22.6666,2.8035,2.7381,16.8655,
600426.SH,»ªÂ³ºãÉý,2004-03-02,2.1455,2.1575,2.1575,2.0993,2.1154,1178335,12445216,-0.0301,-1.4032,10.5617,1.9639,632400000,N/A,1760180000,60000000,0,167000000,22.3486,2.7642,2.6997,16.6288,
600426.SH,»ªÂ³ºãÉý,2004-03-03,2.1154,2.1154,2.1154,2.0411,2.0592,1147829,11895869,-0.0562,-2.6565,10.3638,1.913,615600000,N/A,1713420000,60000000,0,167000000,21.7549,2.6908,2.628,16.1871,
600426.SH,»ªÂ³ºãÉý,2004-03-04,2.0592,2.0572,2.0913,2.0291,2.0812,818979,8382662,0.0221,1.0721,10.2355,1.365,622200000,N/A,1731790000,60000000,0,167000000,21.9881,2.7196,2.6562,16.3606,
600426.SH,»ªÂ³ºãÉý,2004-03-05,2.0812,2.0772,2.0913,2.0451,2.0491,501490,5154363,-0.0321,-1.5429,10.2781,0.8358,612600000,N/A,1705070000,60000000,0,167000000,21.6489,2.6777,2.6152,16.1082,
600426.SH,»ªÂ³ºãÉý,2004-03-08,2.0491,2.0391,2.0531,1.9729,1.9749,952090,9521384,-0.0743,-3.6239,10.0005,1.5868,590400000,N/A,1643280000,60000000,0,167000000,20.8643,2.5806,2.5204,15.5244,
600426.SH,»ªÂ³ºãÉý,2004-03-09,1.9749,1.9648,2.017,1.9588,1.9809,1077989,10723038,0.006,0.3049,9.9473,1.7966,592200000,N/A,1648290000,60000000,0,167000000,20.9279,2.5885,2.5281,15.5718,
600426.SH,»ªÂ³ºãÉý,2004-03-10,1.9809,1.9869,2.0511,1.9809,2.0511,1140148,11523622,0.0702,3.5461,10.1071,1.9002,613200000,N/A,1706740000,60000000,0,167000000,21.6701,2.6803,2.6177,16.124,
600426.SH,»ªÂ³ºãÉý,2004-03-11,2.0511,2.0632,2.0973,2.0431,2.0913,1210984,12506815,0.0401,1.9569,10.3278,2.0183,625200000,N/A,1740140000,60000000,0,167000000,22.0941,2.7327,2.669,16.4395,
600426.SH,»ªÂ³ºãÉý,2004-03-12,2.0913,2.0832,2.1134,2.0451,2.0933,2003351,20683369,0.002,0.096,10.3244,3.3389,625800000,N/A,1741810000,60000000,0,167000000,22.1153,2.7354,2.6715,16.4553,
600426.SH,»ªÂ³ºãÉý,2004-03-15,2.0933,2.0973,2.1374,2.0812,2.1134,2017300,21285603,0.0201,0.9588,10.5515,3.3622,631800000,N/A,1758510000,60000000,0,167000000,22.3274,2.7616,2.6971,16.613,
600426.SH,»ªÂ³ºãÉý,2004-03-16,2.1134,2.1194,2.1836,2.1194,2.1816,3293345,35489797,0.0682,3.2289,10.7762,5.4889,652200000,N/A,1815290000,60000000,0,167000000,23.0483,2.8507,2.7842,17.1494,
600426.SH,»ªÂ³ºãÉý,2004-03-17,2.1816,2.1896,2.2579,2.1635,2.2257,3959430,43518042,0.0442,2.0239,10.991,6.5991,665400000,N/A,1852030000,60000000,0,167000000,23.5148,2.9084,2.8406,17.4965,
600426.SH,»ªÂ³ºãÉý,2004-03-18,2.2257,2.2278,2.2398,2.1675,2.2017,2993582,32813351,-0.0241,-1.0821,10.9612,4.9893,658200000,N/A,1831990000,60000000,0,167000000,23.2603,2.877,2.8098,17.3072,
600426.SH,»ªÂ³ºãÉý,2004-03-19,2.2017,2.1896,2.2177,2.1716,2.2117,1734303,18998190,0.01,0.4558,10.9544,2.8905,661200000,N/A,1840340000,60000000,0,167000000,23.3663,2.8901,2.8227,17.3861,
600426.SH,»ªÂ³ºãÉý,2004-03-22,2.2117,2.2278,2.3442,2.2278,2.2679,2697949,30820545,0.0562,2.5408,11.4237,4.4966,678000000,N/A,1887100000,60000000,0,167000000,23.96,2.9635,2.8944,17.8279,
600426.SH,»ªÂ³ºãÉý,2004-03-23,2.2679,2.2679,2.302,2.2278,2.288,1464310,16482733,0.0201,0.885,11.2563,2.4405,684000000,N/A,1903800000,60000000,0,167000000,24.1721,2.9897,2.92,17.9856,
600426.SH,»ªÂ³ºãÉý,2004-03-24,2.288,2.286,2.3361,2.2619,2.2799,1628399,18627073,-0.008,-0.3509,11.4389,2.714,681600000,N/A,1897120000,60000000,0,167000000,24.0873,2.9793,2.9097,17.9225,
600426.SH,»ªÂ³ºãÉý,2004-03-25,2.2799,2.2679,2.292,2.2237,2.2779,1078532,12125985,-0.002,-0.088,11.243,1.7976,681000000,N/A,1895450000,60000000,0,167000000,24.0661,2.9766,2.9072,17.9067,
600426.SH,»ªÂ³ºãÉý,2004-03-26,2.2779,2.2498,2.292,2.2438,2.2558,1460100,16509537,-0.0221,-0.9692,11.3071,2.4335,674400000,N/A,1877080000,60000000,0,167000000,23.8328,2.9478,2.879,17.7332,
600426.SH,»ªÂ³ºãÉý,2004-03-29,2.2558,2.2478,2.2558,2.2278,2.2298,1223000,13648178,-0.0261,-1.1566,11.1596,2.0383,666600000,N/A,1855370000,60000000,0,167000000,23.5572,2.9137,2.8457,17.5281,
600426.SH,»ªÂ³ºãÉý,2004-03-30,2.2298,2.2217,2.2458,2.1736,2.1936,1285705,14118259,-0.0361,-1.6202,10.9809,2.1428,655800000,N/A,1825310000,60000000,0,167000000,23.1755,2.8665,2.7996,17.2441,
600426.SH,»ªÂ³ºãÉý,2004-03-31,2.1936,2.1997,2.2679,2.1976,2.2438,781782,8711557,0.0502,2.2873,11.1432,1.303,670800000,N/A,1867060000,60000000,0,167000000,23.7056,2.932,2.8636,17.6385,
600426.SH,»ªÂ³ºãÉý,2004-04-01,2.2438,2.2478,2.2839,2.2298,2.2719,836217,9441901,0.0281,1.2522,11.2912,1.3937,679200000,N/A,1890440000,60000000,0,167000000,24.0024,2.9688,2.8995,17.8594,
600426.SH,»ªÂ³ºãÉý,2004-04-02,2.2719,2.2679,2.31,2.2619,2.302,1283053,14633693,0.0301,1.3251,11.4054,2.1384,688200000,N/A,1915490000,60000000,0,167000000,24.3205,3.0081,2.9379,18.0961,
600426.SH,»ªÂ³ºãÉý,2004-04-05,2.302,2.298,2.3181,2.286,2.304,901642,10338087,0.002,0.0872,11.4658,1.5027,688800000,N/A,1917160000,60000000,0,167000000,24.3417,3.0107,2.9405,18.1118,
600426.SH,»ªÂ³ºãÉý,2004-04-06,2.304,2.298,2.4365,2.298,2.4084,3232685,38400633,0.1044,4.5296,11.8789,5.3878,720000000,N/A,2004000000,60000000,0,167000000,25.4443,3.1471,3.0737,18.9322,
600426.SH,»ªÂ³ºãÉý,2004-04-07,2.4084,2.4084,2.4485,2.3743,2.4224,1464511,17609851,0.014,0.5833,12.0244,2.4409,724200000,N/A,2015690000,60000000,0,167000000,25.5927,3.1655,3.0916,19.0427,
600426.SH,»ªÂ³ºãÉý,2004-04-08,2.4224,2.4144,2.4646,2.3983,2.4284,2061328,24953074,0.006,0.2486,12.1053,3.4355,726000000,N/A,2020700000,60000000,0,167000000,25.6563,3.1733,3.0993,19.09,
600426.SH,»ªÂ³ºãÉý,2004-04-09,2.4284,2.4284,2.4887,2.3401,2.3502,3226299,39180967,-0.0783,-3.2231,12.1442,5.3772,702600000,N/A,1955570000,60000000,0,167000000,24.8294,3.071,2.9994,18.4747,
600426.SH,»ªÂ³ºãÉý,2004-04-12,2.3502,2.3381,2.4987,2.3301,2.4987,2583486,31263068,0.1485,6.3194,12.1011,4.3058,747000000,N/A,2079150000,60000000,0,167000000,26.3985,3.2651,3.1889,19.6422,
600426.SH,»ªÂ³ºãÉý,2004-04-13,2.4987,2.5087,2.579,2.4224,2.4606,2750234,34406676,-0.0381,-1.5261,12.5105,4.5837,735600000,N/A,2047420000,60000000,0,167000000,25.9956,3.2153,3.1403,19.3424,
600426.SH,»ªÂ³ºãÉý,2004-04-14,2.4606,2.4586,2.4666,2.3702,2.4084,2118043,25419528,-0.0522,-2.1207,12.0014,3.5301,720000000,N/A,2004000000,60000000,0,167000000,25.4443,3.1471,3.0737,18.9322,
600426.SH,»ªÂ³ºãÉý,2004-04-15,2.4084,2.4084,2.4284,2.288,2.3261,1662199,19558536,-0.0823,-3.4167,11.7667,2.7703,695400000,N/A,1935530000,60000000,0,167000000,24.5749,3.0396,2.9687,18.2854,
600426.SH,»ªÂ³ºãÉý,2004-04-16,2.3261,2.3261,2.3662,2.2639,2.3602,1451043,16797133,0.0341,1.4668,11.5759,2.4184,705600000,N/A,1963920000,60000000,0,167000000,24.9354,3.0842,3.0122,18.5536,
600426.SH,»ªÂ³ºãÉý,2004-04-19,2.3602,2.3602,2.3883,2.3442,2.3723,1234829,14564014,0.012,0.5102,11.7944,2.058,709200000,N/A,1973940000,60000000,0,167000000,25.0626,3.0999,3.0276,18.6482,
600426.SH,»ªÂ³ºãÉý,2004-04-20,2.3723,2.3883,2.3883,2.2839,2.294,930063,10804991,-0.0783,-3.2995,11.6175,1.5501,685800000,N/A,1908810000,60000000,0,167000000,24.2357,2.9976,2.9277,18.033,
600426.SH,»ªÂ³ºãÉý,2004-04-21,2.294,2.3281,2.4064,2.2679,2.302,1391722,16193561,0.008,0.35,11.6356,2.3195,688200000,N/A,1915490000,60000000,0,167000000,24.3205,3.0081,2.9379,18.0961,
600426.SH,»ªÂ³ºãÉý,2004-04-22,2.302,2.304,2.3361,2.2358,2.306,1165811,13313486,0.004,0.1744,11.4199,1.943,689400000,N/A,1918830000,60000000,0,167000000,24.3629,3.0133,2.943,18.1276,
600426.SH,»ªÂ³ºãÉý,2004-04-23,2.306,2.288,2.308,2.2478,2.2759,552294,6269790,-0.0301,-1.3055,11.3523,0.9205,680400000,N/A,1893780000,60000000,0,167000000,24.0449,2.974,2.9046,17.891,
600426.SH,»ªÂ³ºãÉý,2004-04-26,2.2759,2.2759,2.2759,2.2759,2.2759,N/A,N/A,0,0,N/A,N/A,680400000,N/A,1893780000,60000000,0,167000000,24.0449,2.974,2.9046,17.891,
600426.SH,»ªÂ³ºãÉý,2004-04-27,2.2759,2.292,2.3602,2.292,2.312,1664127,19310755,0.0361,1.5873,11.6041,2.7735,691200000,N/A,1923840000,60000000,0,167000000,24.4265,3.0212,2.9507,18.1749,
600426.SH,»ªÂ³ºãÉý,2004-04-28,2.312,2.3201,2.3863,2.298,2.3401,1637385,19186273,0.0281,1.2153,11.7176,2.729,699600000,N/A,1947220000,60000000,0,167000000,24.7234,3.0579,2.9866,18.3958,
600426.SH,»ªÂ³ºãÉý,2004-04-29,2.3401,2.3482,2.3823,2.1876,2.1976,1863928,21078895,-0.1425,-6.0892,11.3089,3.1065,657000000,N/A,1828650000,60000000,0,167000000,23.2179,2.8717,2.8047,17.2757,
600426.SH,»ªÂ³ºãÉý,2004-04-30,2.1976,2.2097,2.2639,2.0873,2.1575,1597363,17237690,-0.0401,-1.8265,10.7913,2.6623,645000000,N/A,1795250000,60000000,0,167000000,22.7938,2.8193,2.7535,16.9601,
600426.SH,»ªÂ³ºãÉý,2004-05-10,2.1575,2.1575,2.1575,2.0632,2.0853,582743,6075847,-0.0723,-3.3488,10.4263,0.9712,623400000,N/A,1735130000,60000000,0,167000000,22.0305,2.7249,2.6613,16.3922,
600426.SH,»ªÂ³ºãÉý,2004-05-11,2.0853,2.0832,2.1254,2.0652,2.1214,542893,5689893,0.0361,1.7324,10.4807,0.9048,634200000,N/A,1765190000,60000000,0,167000000,22.4122,2.7721,2.7074,16.6761,
600426.SH,»ªÂ³ºãÉý,2004-05-12,2.1214,2.1174,2.1796,2.1154,2.1736,444379,4773278,0.0522,2.4598,10.7415,0.7406,649800000,N/A,1808610000,60000000,0,167000000,22.9635,2.8403,2.774,17.0863,
600426.SH,»ªÂ³ºãÉý,2004-05-13,2.1736,2.1716,2.1796,2.1334,2.1535,297400,3186219,-0.0201,-0.9234,10.7136,0.4957,643800000,N/A,1791910000,60000000,0,167000000,22.7514,2.814,2.7484,16.9286,
600426.SH,»ªÂ³ºãÉý,2004-05-14,2.1535,2.1655,2.1655,2.0632,2.1013,456496,4773136,-0.0522,-2.4231,10.456,0.7608,628200000,N/A,1748490000,60000000,0,167000000,22.2001,2.7458,2.6818,16.5184,
600426.SH,»ªÂ³ºãÉý,2004-05-17,2.1013,2.0973,2.1234,2.0672,2.0973,737415,7675714,-0.004,-0.191,10.4089,1.229,627000000,N/A,1745150000,60000000,0,167000000,22.1577,2.7406,2.6767,16.4868,
600426.SH,»ªÂ³ºãÉý,2004-05-18,2.0973,2.1234,2.1394,2.0672,2.1254,291505,3045922,0.0281,1.3397,10.449,0.4858,635400000,N/A,1768530000,60000000,0,167000000,22.4546,2.7773,2.7125,16.7077,
600426.SH,»ªÂ³ºãÉý,2004-05-19,2.1254,2.1314,2.1716,2.1314,2.1595,765540,8241395,0.0341,1.6053,10.7655,1.2759,645600000,N/A,1796920000,60000000,0,167000000,22.815,2.8219,2.7561,16.9759,
600426.SH,»ªÂ³ºãÉý,2004-05-20,2.1595,2.1595,2.1796,2.1033,2.1194,598151,6366156,-0.0401,-1.8587,10.6431,0.9969,633600000,N/A,1763520000,60000000,0,167000000,22.391,2.7694,2.7048,16.6604,
600426.SH,»ªÂ³ºãÉý,2004-05-21,2.1194,2.1093,2.1234,2.0732,2.1113,251945,2630373,-0.008,-0.3788,10.4403,0.4199,631200000,N/A,1756840000,60000000,0,167000000,22.3062,2.759,2.6946,16.5973,
600426.SH,»ªÂ³ºãÉý,2004-05-24,2.1113,2.1174,2.1274,2.0652,2.0853,243350,2534857,-0.0261,-1.2357,10.4165,0.4056,623400000,N/A,1735130000,60000000,0,167000000,22.0305,2.7249,2.6613,16.3922,
600426.SH,»ªÂ³ºãÉý,2004-05-25,2.0853,2.0853,2.0853,1.999,2.0271,1124361,11348913,-0.0582,-2.7911,10.0937,1.8739,606000000,N/A,1686700000,60000000,0,167000000,21.4156,2.6488,2.587,15.9346,
600426.SH,»ªÂ³ºãÉý,2004-05-26,2.0271,2.009,2.0451,2.005,2.011,233366,2343990,-0.0161,-0.7921,10.0443,0.3889,601200000,N/A,1673340000,60000000,0,167000000,21.246,2.6278,2.5665,15.8084,
600426.SH,»ªÂ³ºãÉý,2004-05-27,2.011,2.013,2.0812,2.011,2.0752,466657,4791929,0.0642,3.1936,10.2686,0.7778,620400000,N/A,1726780000,60000000,0,167000000,21.9245,2.7118,2.6485,16.3133,
600426.SH,»ªÂ³ºãÉý,2004-05-28,2.0752,2.0772,2.0893,2.0371,2.0692,267533,2755594,-0.006,-0.2901,10.3,0.4459,618600000,N/A,1721770000,60000000,0,167000000,21.8609,2.7039,2.6408,16.2659,
600426.SH,»ªÂ³ºãÉý,2004-05-31,2.0692,2.0592,2.1033,2.0592,2.0873,105500,1095895,0.0181,0.8729,10.3876,0.1758,624000000,N/A,1736800000,60000000,0,167000000,22.0517,2.7275,2.6639,16.4079,
600426.SH,»ªÂ³ºãÉý,2004-06-01,2.0873,2.0772,2.1575,2.0772,2.1475,438555,4670946,0.0602,2.8846,10.6508,0.7309,642000000,N/A,1786900000,60000000,0,167000000,22.6878,2.8062,2.7407,16.8812,
600426.SH,»ªÂ³ºãÉý,2004-06-02,2.1475,2.1475,2.1655,2.1274,2.1475,995429,10643553,0,0,10.6924,1.659,642000000,N/A,1786900000,60000000,0,167000000,22.6878,2.8062,2.7407,16.8812,
600426.SH,»ªÂ³ºãÉý,2004-06-03,2.1475,2.1475,2.1495,2.1013,2.1033,486400,5125203,-0.0442,-2.0561,10.537,0.8107,628800000,N/A,1750160000,60000000,0,167000000,22.2213,2.7485,2.6843,16.5341,
600426.SH,»ªÂ³ºãÉý,2004-06-04,2.1033,2.0993,2.1194,2.0511,2.0792,298800,3108517,-0.0241,-1.145,10.4033,0.498,621600000,N/A,1730120000,60000000,0,167000000,21.9669,2.717,2.6536,16.3448,
600426.SH,»ªÂ³ºãÉý,2004-06-07,2.0792,2.0792,2.0792,2.0531,2.0732,250595,2580605,-0.006,-0.2896,10.2979,0.4177,619800000,N/A,1725110000,60000000,0,167000000,21.9033,2.7091,2.6459,16.2975,
600426.SH,»ªÂ³ºãÉý,2004-06-08,2.0732,2.0792,2.1033,2.0612,2.0692,399604,4124195,-0.004,-0.1936,10.3207,0.666,618600000,N/A,1721770000,60000000,0,167000000,21.8609,2.7039,2.6408,16.2659,
600426.SH,»ªÂ³ºãÉý,2004-06-09,2.0692,2.0672,2.0772,2.023,2.025,514700,5237923,-0.0442,-2.1339,10.1767,0.8578,605400000,N/A,1685030000,60000000,0,167000000,21.3944,2.6462,2.5844,15.9189,
600426.SH,»ªÂ³ºãÉý,2004-06-10,2.025,2.009,2.0431,1.999,2.0311,361510,3640920,0.006,0.2973,10.0714,0.6025,607200000,N/A,1690040000,60000000,0,167000000,21.458,2.6541,2.5921,15.9662,
600426.SH,»ªÂ³ºãÉý,2004-06-11,2.0311,2.0431,2.1174,2.0431,2.0551,280425,2902858,0.0241,1.1858,10.3516,0.4674,614400000,N/A,1710080000,60000000,0,167000000,21.7125,2.6855,2.6229,16.1555,
600426.SH,»ªÂ³ºãÉý,2004-06-14,2.0551,2.0953,2.0953,2.0291,2.0592,620230,6356896,0.004,0.1953,10.2493,1.0337,615600000,N/A,1713420000,60000000,0,167000000,21.7549,2.6908,2.628,16.1871,
600426.SH,»ªÂ³ºãÉý,2004-06-15,2.0592,2.0592,2.1073,2.0572,2.1053,322014,3331872,0.0462,2.2417,10.347,0.5367,629400000,N/A,1751830000,60000000,0,167000000,22.2426,2.7511,2.6869,16.5499,
600426.SH,»ªÂ³ºãÉý,2004-06-16,2.1053,2.1174,2.1575,2.1013,2.1254,584344,6208280,0.0201,0.9533,10.6244,0.9739,635400000,N/A,1768530000,60000000,0,167000000,22.4546,2.7773,2.7125,16.7077,
600426.SH,»ªÂ³ºãÉý,2004-06-17,2.1254,2.1274,2.1374,2.0712,2.0772,644700,6764674,-0.0482,-2.2663,10.4927,1.0745,621000000,N/A,1728450000,60000000,0,167000000,21.9457,2.7144,2.651,16.3291,
600426.SH,»ªÂ³ºãÉý,2004-06-18,2.0772,2.1017,2.1017,2.0528,2.0874,461433,4712196,0.0102,0.4902,10.2121,0.7691,615000000,N/A,1711750000,60000000,0,167000000,21.7337,2.6881,2.6254,16.1713,
600426.SH,»ªÂ³ºãÉý,2004-06-21,2.0874,2.0874,2.1689,2.0874,2.1383,608804,6411726,0.0509,2.439,10.5317,1.0147,630000000,N/A,1753500000,60000000,0,167000000,22.2638,2.7537,2.6895,16.5657,
600426.SH,»ªÂ³ºãÉý,2004-06-22,2.1383,2.1485,2.2585,2.1485,2.2177,2121253,23145428,0.0794,3.7143,10.9112,3.5354,653400000,N/A,1818630000,60000000,0,167000000,23.0907,2.856,2.7894,17.181,
600426.SH,»ªÂ³ºãÉý,2004-06-23,2.2177,2.2177,2.2503,2.1892,2.234,1498865,16396628,0.0163,0.7346,10.9394,2.4981,658200000,N/A,1831990000,60000000,0,167000000,23.2603,2.877,2.8098,17.3072,
600426.SH,»ªÂ³ºãÉý,2004-06-24,2.234,2.2463,2.2727,2.2381,2.2544,1280369,14163978,0.0204,0.9116,11.0624,2.1339,664200000,N/A,1848690000,60000000,0,167000000,23.4724,2.9032,2.8355,17.465,
600426.SH,»ªÂ³ºãÉý,2004-06-25,2.2544,2.2381,2.2707,2.175,2.177,1307900,14284571,-0.0774,-3.4327,10.9218,2.1798,641400000,N/A,1785230000,60000000,0,167000000,22.6666,2.8035,2.7381,16.8655,
600426.SH,»ªÂ³ºãÉý,2004-06-28,2.177,2.1689,2.2605,2.1383,2.2524,1444377,15724937,0.0754,3.4612,10.887,2.4073,663600000,N/A,1847020000,60000000,0,167000000,23.4512,2.9006,2.8329,17.4492,
600426.SH,»ªÂ³ºãÉý,2004-06-29,2.2524,2.2544,2.3155,2.2096,2.2992,1667945,18654357,0.0468,2.0796,11.184,2.7799,677400000,N/A,1885430000,60000000,0,167000000,23.9388,2.9609,2.8918,17.8121,
600426.SH,»ªÂ³ºãÉý,2004-06-30,2.2992,2.2992,2.3196,2.2422,2.2483,1142450,12843889,-0.0509,-2.2143,11.2424,1.9041,662400000,N/A,1843680000,60000000,0,167000000,23.4087,2.8953,2.8278,17.4177,
600426.SH,»ªÂ³ºãÉý,2004-07-01,2.2483,2.2361,2.3236,2.2198,2.3196,1894144,21416717,0.0713,3.1703,11.3068,3.1569,683400000,N/A,1902130000,60000000,0,167000000,24.1509,2.9871,2.9174,17.9698,
600426.SH,»ªÂ³ºãÉý,2004-07-02,2.3196,2.3216,2.3868,2.3053,2.342,2780652,32186982,0.0224,0.9658,11.5753,4.6344,690000000,N/A,1920500000,60000000,0,167000000,24.3841,3.016,2.9456,18.1434,
600426.SH,»ªÂ³ºãÉý,2004-07-05,2.342,2.3318,2.3562,2.3012,2.342,1406892,16048707,0,0,11.4072,2.3448,690000000,N/A,1920500000,60000000,0,167000000,24.3841,3.016,2.9456,18.1434,
600426.SH,»ªÂ³ºãÉý,2004-07-06,2.342,2.3359,2.3827,2.3094,2.3807,1687694,19430035,0.0387,1.6522,11.5128,2.8128,701400000,N/A,1952230000,60000000,0,167000000,24.787,3.0658,2.9943,18.4431,
600426.SH,»ªÂ³ºãÉý,2004-07-07,2.3807,2.3684,2.397,2.3338,2.3705,1014674,11817449,-0.0102,-0.4277,11.6465,1.6911,698400000,N/A,1943880000,60000000,0,167000000,24.681,3.0527,2.9815,18.3643,
600426.SH,»ªÂ³ºãÉý,2004-07-08,2.3705,2.3623,2.3746,2.3236,2.3277,1127966,12967338,-0.0428,-1.8041,11.4962,1.8799,685800000,N/A,1908810000,60000000,0,167000000,24.2357,2.9976,2.9277,18.033,
