´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600217.SH,ÇØÁëË®Äà,2006-05-29,1.8696,1.8841,1.913,1.8696,1.8913,12536184,32641861,0.0217,1.1628,2.6038,5.5965,584640000,N/A,1724688000,224000000,0,660800000,-12.4327,2.4935,3.1351,-189.6453,
600217.SH,ÇØÁëË®Äà,2006-05-30,1.8913,1.8913,2.0435,1.8768,2.0072,16259613,44490117,0.1159,6.1303,2.7362,7.2588,620480000,N/A,1830416000,224000000,0,660800000,-13.1948,2.6464,3.3273,-201.2711,
600217.SH,ÇØÁëË®Äà,2006-05-31,2.0072,1.9928,2.1594,1.942,2.0435,19561164,55363525,0.0362,1.8051,2.8303,8.7327,631680000,N/A,1863456000,224000000,0,660800000,-13.433,2.6941,3.3874,-204.9041,
600217.SH,ÇØÁëË®Äà,2006-06-01,2.0435,2.0652,2.1232,2.0145,2.0942,18961548,54512759,0.0507,2.4823,2.8749,8.465,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-02,2.0942,2.0435,2.1667,2.0435,2.0942,21767045,63182035,0,0,2.9026,9.7174,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-05,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-06,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-07,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-08,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-09,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-12,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-13,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-14,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-15,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-16,2.0942,2.0942,2.0942,2.0942,2.0942,N/A,N/A,0,0,N/A,N/A,647360000,N/A,1909712000,224000000,0,660800000,-13.7664,2.761,3.4714,-209.9904,
600217.SH,ÇØÁëË®Äà,2006-06-19,2.0942,1.8841,1.8841,1.8841,1.8841,2922400,7598240,-0.2101,-10.0346,2.6,1.3046,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-06-20,1.8841,1.8116,2.0362,1.8116,1.9928,13503886,36570673,0.1087,5.7692,2.7082,6.0285,616000000,N/A,1817200000,224000000,0,660800000,-13.0995,2.6273,3.3033,-199.8179,
600217.SH,ÇØÁëË®Äà,2006-06-21,1.9928,1.9783,1.9783,1.9203,1.9493,6142375,16487046,-0.0435,-2.1818,2.6841,2.7421,602560000,N/A,1777552000,224000000,0,660800000,-12.8137,2.57,3.2312,-195.4582,
600217.SH,ÇØÁëË®Äà,2006-06-22,1.9493,1.9275,1.971,1.8913,1.9203,5198677,13771677,-0.029,-1.487,2.6491,2.3208,593600000,N/A,1751120000,224000000,0,660800000,-12.6232,2.5317,3.1831,-192.5518,
600217.SH,ÇØÁëË®Äà,2006-06-23,1.9203,1.9203,1.9565,1.8986,1.9348,5820063,15421492,0.0145,0.7547,2.6497,2.5982,598080000,N/A,1764336000,224000000,0,660800000,-12.7185,2.5508,3.2072,-194.005,
600217.SH,ÇØÁëË®Äà,2006-06-26,1.9348,1.942,1.9565,1.8696,1.8841,11321851,29767707,-0.0507,-2.6217,2.6292,5.0544,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-06-27,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-06-28,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-06-29,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-06-30,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-03,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-04,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-05,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-06,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-07,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-10,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-11,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-12,1.8841,1.8841,1.8841,1.8841,1.8841,N/A,N/A,0,0,N/A,N/A,582400000,N/A,1718080000,224000000,0,660800000,-12.385,2.484,3.1231,-188.9187,
600217.SH,ÇØÁëË®Äà,2006-07-13,1.8841,2.03,2.12,1.92,1.99,53888494,109879092,0.1059,5.6231,2.039,17.4329,615148800,N/A,1314992000,309120000,0,660800000,-9.4793,1.9012,2.3904,-144.5955,
600217.SH,ÇØÁëË®Äà,2006-07-14,1.99,1.94,1.99,1.9,1.93,16798115,32533980,-0.06,-3.0151,1.9368,5.4342,596601600,N/A,1275344000,309120000,0,660800000,-9.1935,1.8439,2.3183,-140.2358,
600217.SH,ÇØÁëË®Äà,2006-07-17,1.93,1.91,1.97,1.9,1.94,9294766,18029044,0.01,0.5181,1.9397,3.0068,599692800,N/A,1281952000,309120000,0,660800000,-9.2411,1.8534,2.3303,-140.9624,
600217.SH,ÇØÁëË®Äà,2006-07-18,1.94,1.92,2.07,1.92,2.05,18959939,38142454,0.11,5.6701,2.0117,6.1335,633696000,N/A,1354640000,309120000,0,660800000,-9.7651,1.9585,2.4624,-148.9551,
600217.SH,ÇØÁëË®Äà,2006-07-19,2.05,2.03,2.05,1.96,1.97,10824651,21586407,-0.08,-3.9024,1.9942,3.5018,608966400,N/A,1301776000,309120000,0,660800000,-9.384,1.8821,2.3663,-143.1423,
600217.SH,ÇØÁëË®Äà,2006-07-20,1.97,1.96,2.04,1.96,2,7930606,15888794,0.03,1.5228,2.0035,2.5655,618240000,N/A,1321600000,309120000,0,660800000,-9.5269,1.9107,2.4024,-145.3221,
600217.SH,ÇØÁëË®Äà,2006-07-21,2,1.98,2.01,1.96,1.99,6263824,12400210,-0.01,-0.5,1.9797,2.0263,615148800,N/A,1314992000,309120000,0,660800000,-9.4793,1.9012,2.3904,-144.5955,
600217.SH,ÇØÁëË®Äà,2006-07-24,1.99,1.96,1.97,1.93,1.97,6127642,11958212,-0.02,-1.005,1.9515,1.9823,608966400,N/A,1301776000,309120000,0,660800000,-9.384,1.8821,2.3663,-143.1423,
600217.SH,ÇØÁëË®Äà,2006-07-25,1.97,1.98,2.04,1.97,2.01,8472104,16954922,0.04,2.0305,2.0013,2.7407,621331200,N/A,1328208000,309120000,0,660800000,-9.5746,1.9203,2.4144,-146.0487,
600217.SH,ÇØÁëË®Äà,2006-07-26,2.01,2,2.02,1.97,2,5782754,11513413,-0.01,-0.4975,1.991,1.8707,618240000,N/A,1321600000,309120000,0,660800000,-9.5269,1.9107,2.4024,-145.3221,
600217.SH,ÇØÁëË®Äà,2006-07-27,2,1.98,2.02,1.94,1.97,6809070,13455924,-0.03,-1.5,1.9762,2.2027,608966400,N/A,1301776000,309120000,0,660800000,-9.384,1.8821,2.3663,-143.1423,
600217.SH,ÇØÁëË®Äà,2006-07-28,1.97,1.98,1.99,1.92,1.94,7013119,13591948,-0.03,-1.5228,1.9381,2.2687,599692800,N/A,1281952000,309120000,0,660800000,-9.2411,1.8534,2.3303,-140.9624,
600217.SH,ÇØÁëË®Äà,2006-07-31,1.94,1.93,1.94,1.82,1.82,8696365,16263551,-0.12,-6.1856,1.8702,2.8133,562598400,N/A,1202656000,309120000,0,660800000,-8.6695,1.7388,2.1862,-132.2431,
600217.SH,ÇØÁëË®Äà,2006-08-01,1.82,1.83,1.86,1.77,1.81,5547171,10053351,-0.01,-0.5495,1.8123,1.7945,559507200,N/A,1196048000,309120000,0,660800000,-8.6219,1.7292,2.1742,-131.5165,
600217.SH,ÇØÁëË®Äà,2006-08-02,1.81,1.81,1.83,1.74,1.8,5155398,9173784,-0.01,-0.5525,1.7795,1.6678,556416000,N/A,1189440000,309120000,0,660800000,-8.5742,1.7197,2.1621,-130.7899,
600217.SH,ÇØÁëË®Äà,2006-08-03,1.8,1.8,1.81,1.76,1.78,3139365,5588710,-0.02,-1.1111,1.7802,1.0156,550233600,N/A,1176224000,309120000,0,660800000,-8.479,1.7006,2.1381,-129.3367,
600217.SH,ÇØÁëË®Äà,2006-08-04,1.78,1.78,1.79,1.7,1.7,4625200,8100549,-0.08,-4.4944,1.7514,1.4962,525504000,N/A,1123360000,309120000,0,660800000,-8.0979,1.6241,2.042,-123.5238,
600217.SH,ÇØÁëË®Äà,2006-08-07,1.7,1.68,1.7,1.61,1.62,5440025,8953768,-0.08,-4.7059,1.6459,1.7598,500774400,N/A,1070496000,309120000,0,660800000,-7.7168,1.5477,1.9459,-117.7109,
600217.SH,ÇØÁëË®Äà,2006-08-08,1.62,1.61,1.71,1.61,1.7,4193571,6964652,0.08,4.9383,1.6608,1.3566,525504000,N/A,1123360000,309120000,0,660800000,-8.0979,1.6241,2.042,-123.5238,
600217.SH,ÇØÁëË®Äà,2006-08-09,1.7,1.7,1.71,1.66,1.68,3873384,6514235,-0.02,-1.1765,1.6818,1.253,519321600,N/A,1110144000,309120000,0,660800000,-8.0026,1.605,2.018,-122.0706,
600217.SH,ÇØÁëË®Äà,2006-08-10,1.68,1.68,1.72,1.65,1.71,4010496,6804832,0.03,1.7857,1.6968,1.2974,528595200,N/A,1129968000,309120000,0,660800000,-8.1455,1.6337,2.054,-124.2504,
600217.SH,ÇØÁëË®Äà,2006-08-11,1.71,1.75,1.88,1.7,1.88,15337841,28076031,0.17,9.9415,1.8305,4.9618,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-08-14,1.88,1.89,1.96,1.85,1.88,22643754,43242887,0,0,1.9097,7.3252,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-08-15,1.88,1.87,1.93,1.82,1.9,8601041,16181659,0.02,1.0638,1.8814,2.7824,587328000,N/A,1255520000,309120000,0,660800000,-9.0506,1.8152,2.2823,-138.056,
600217.SH,ÇØÁëË®Äà,2006-08-16,1.9,1.9,1.93,1.87,1.9,6175645,11717808,0,0,1.8974,1.9978,587328000,N/A,1255520000,309120000,0,660800000,-9.0506,1.8152,2.2823,-138.056,
600217.SH,ÇØÁëË®Äà,2006-08-17,1.9,1.87,1.89,1.8,1.83,8219401,15031849,-0.07,-3.6842,1.8288,2.659,565689600,N/A,1209264000,309120000,0,660800000,-8.7172,1.7483,2.1982,-132.9697,
600217.SH,ÇØÁëË®Äà,2006-08-18,1.83,1.81,1.87,1.8,1.82,3920863,7171696,-0.01,-0.5464,1.8291,1.2684,562598400,N/A,1202656000,309120000,0,660800000,-8.6695,1.7388,2.1862,-132.2431,
600217.SH,ÇØÁëË®Äà,2006-08-21,1.82,1.73,1.82,1.72,1.8,5228077,9266027,-0.02,-1.0989,1.7724,1.6913,556416000,N/A,1189440000,309120000,0,660800000,-8.5742,1.7197,2.1621,-130.7899,
600217.SH,ÇØÁëË®Äà,2006-08-22,1.8,1.78,1.82,1.78,1.81,3073253,5546578,0.01,0.5556,1.8048,0.9942,559507200,N/A,1196048000,309120000,0,660800000,-8.6219,1.7292,2.1742,-131.5165,
600217.SH,ÇØÁëË®Äà,2006-08-23,1.81,1.82,1.82,1.77,1.79,3832953,6855562,-0.02,-1.105,1.7886,1.24,553324800,N/A,1182832000,309120000,0,660800000,-8.5266,1.7101,2.1501,-130.0633,
600217.SH,ÇØÁëË®Äà,2006-08-24,1.79,1.78,1.81,1.76,1.8,3232534,5777165,0.01,0.5587,1.7872,1.0457,556416000,N/A,1189440000,309120000,0,660800000,-8.5742,1.7197,2.1621,-130.7899,
600217.SH,ÇØÁëË®Äà,2006-08-25,1.8,1.8,1.88,1.78,1.84,9755221,17940487,0.04,2.2222,1.8391,3.1558,568780800,N/A,1215872000,309120000,0,660800000,-8.7648,1.7579,2.2102,-133.6963,
600217.SH,ÇØÁëË®Äà,2006-08-28,1.84,1.83,1.88,1.82,1.88,7024453,13023425,0.04,2.1739,1.854,2.2724,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-08-29,1.88,1.87,1.89,1.83,1.85,8736726,16258768,-0.03,-1.5957,1.861,2.8263,571872000,N/A,1222480000,309120000,0,660800000,-8.8124,1.7674,2.2222,-134.4229,
600217.SH,ÇØÁëË®Äà,2006-08-30,1.85,1.84,1.85,1.8,1.84,4891278,8935405,-0.01,-0.5405,1.8268,1.5823,568780800,N/A,1215872000,309120000,0,660800000,-8.7648,1.7579,2.2102,-133.6963,
600217.SH,ÇØÁëË®Äà,2006-08-31,1.84,1.83,1.84,1.8,1.84,4481301,8171738,0,0,1.8235,1.4497,568780800,N/A,1215872000,309120000,0,660800000,-8.7648,1.7579,2.2102,-133.6963,
600217.SH,ÇØÁëË®Äà,2006-09-01,1.84,1.83,1.84,1.78,1.79,5780559,10422193,-0.05,-2.7174,1.803,1.87,553324800,N/A,1182832000,309120000,0,660800000,-8.5266,1.7101,2.1501,-130.0633,
600217.SH,ÇØÁëË®Äà,2006-09-04,1.79,1.79,1.9,1.78,1.88,11635623,21568126,0.09,5.0279,1.8536,3.7641,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-09-05,1.88,1.86,1.87,1.84,1.85,7804411,14455658,-0.03,-1.5957,1.8522,2.5247,571872000,N/A,1222480000,309120000,0,660800000,-8.8124,1.7674,2.2222,-134.4229,
600217.SH,ÇØÁëË®Äà,2006-09-06,1.85,1.85,1.9,1.83,1.88,7550649,14130735,0.03,1.6216,1.8715,2.4426,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-09-07,1.88,1.88,1.88,1.83,1.85,4287432,7915796,-0.03,-1.5957,1.8463,1.387,571872000,N/A,1222480000,309120000,0,660800000,-8.8124,1.7674,2.2222,-134.4229,
600217.SH,ÇØÁëË®Äà,2006-09-08,1.85,1.83,1.92,1.83,1.88,9800367,18482918,0.03,1.6216,1.8859,3.1704,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-09-11,1.88,1.87,1.89,1.83,1.87,4667358,8678362,-0.01,-0.5319,1.8594,1.5099,578054400,N/A,1235696000,309120000,0,660800000,-8.9077,1.7865,2.2462,-135.8762,
600217.SH,ÇØÁëË®Äà,2006-09-12,1.87,1.87,1.92,1.84,1.91,12891386,24435324,0.04,2.139,1.8955,4.1704,590419200,N/A,1262128000,309120000,0,660800000,-9.0982,1.8248,2.2943,-138.7826,
600217.SH,ÇØÁëË®Äà,2006-09-13,1.91,1.89,1.91,1.86,1.87,6842196,12862793,-0.04,-2.0942,1.8799,2.2134,578054400,N/A,1235696000,309120000,0,660800000,-8.9077,1.7865,2.2462,-135.8762,
600217.SH,ÇØÁëË®Äà,2006-09-14,1.87,1.87,1.91,1.85,1.87,7267557,13650167,0,0,1.8782,2.351,578054400,N/A,1235696000,309120000,0,660800000,-8.9077,1.7865,2.2462,-135.8762,
600217.SH,ÇØÁëË®Äà,2006-09-15,1.87,1.88,1.9,1.86,1.88,6249726,11737846,0.01,0.5348,1.8781,2.0218,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-09-18,1.88,1.88,1.91,1.86,1.9,8602011,16203505,0.02,1.0638,1.8837,2.7827,587328000,N/A,1255520000,309120000,0,660800000,-9.0506,1.8152,2.2823,-138.056,
600217.SH,ÇØÁëË®Äà,2006-09-19,1.9,1.9,1.99,1.88,1.95,20587477,40166554,0.05,2.6316,1.951,6.66,602784000,N/A,1288560000,309120000,0,660800000,-9.2888,1.863,2.3423,-141.689,
600217.SH,ÇØÁëË®Äà,2006-09-20,1.95,1.93,1.95,1.92,1.93,8038852,15554899,-0.02,-1.0256,1.935,2.6006,596601600,N/A,1275344000,309120000,0,660800000,-9.1935,1.8439,2.3183,-140.2358,
600217.SH,ÇØÁëË®Äà,2006-09-21,1.93,1.93,1.98,1.93,1.95,7189460,14028317,0.02,1.0363,1.9512,2.3258,602784000,N/A,1288560000,309120000,0,660800000,-9.2888,1.863,2.3423,-141.689,
600217.SH,ÇØÁëË®Äà,2006-09-22,1.95,1.95,1.96,1.88,1.89,7558181,14482297,-0.06,-3.0769,1.9161,2.4451,584236800,N/A,1248912000,309120000,0,660800000,-9.003,1.8057,2.2702,-137.3294,
600217.SH,ÇØÁëË®Äà,2006-09-25,1.89,1.89,1.91,1.86,1.89,5678195,10695105,0,0,1.8835,1.8369,584236800,N/A,1248912000,309120000,0,660800000,-9.003,1.8057,2.2702,-137.3294,
600217.SH,ÇØÁëË®Äà,2006-09-26,1.89,1.89,1.9,1.84,1.86,5165462,9614982,-0.03,-1.5873,1.8614,1.671,574963200,N/A,1229088000,309120000,0,660800000,-8.8601,1.777,2.2342,-135.1496,
600217.SH,ÇØÁëË®Äà,2006-09-27,1.86,1.85,1.88,1.85,1.88,3446829,6445951,0.02,1.0753,1.8701,1.115,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-09-28,1.88,1.88,1.89,1.87,1.88,4545250,8544816,0,0,1.8799,1.4704,581145600,N/A,1242304000,309120000,0,660800000,-8.9553,1.7961,2.2582,-136.6028,
600217.SH,ÇØÁëË®Äà,2006-09-29,1.88,1.88,1.9,1.88,1.9,4538605,8587758,0.02,1.0638,1.8922,1.4682,587328000,N/A,1255520000,309120000,0,660800000,-9.0506,1.8152,2.2823,-138.056,
600217.SH,ÇØÁëË®Äà,2006-10-09,1.9,1.91,1.97,1.9,1.96,10332522,20016417,0.06,3.1579,1.9372,3.3426,605875200,N/A,1295168000,309120000,0,660800000,-9.3364,1.8725,2.3543,-142.4156,
600217.SH,ÇØÁëË®Äà,2006-10-10,1.96,1.96,1.96,1.92,1.95,8356804,16231336,-0.01,-0.5102,1.9423,2.7034,602784000,N/A,1288560000,309120000,0,660800000,-9.2888,1.863,2.3423,-141.689,
600217.SH,ÇØÁëË®Äà,2006-10-11,1.95,1.96,2.15,1.95,2.15,51139086,107403198,0.2,10.2564,2.1002,16.5434,664608000,N/A,1420720000,309120000,0,660800000,-10.2415,2.0541,2.5826,-156.2213,
600217.SH,ÇØÁëË®Äà,2006-10-12,2.15,2.17,2.37,2.16,2.24,70832342,162092984,0.09,4.186,2.2884,22.9142,692428800,N/A,1480192000,309120000,0,660800000,-10.6702,2.14,2.6907,-162.7607,
600217.SH,ÇØÁëË®Äà,2006-10-13,2.24,2.22,2.24,2.14,2.17,23709751,51607367,-0.07,-3.125,2.1766,7.6701,670790400,N/A,1433936000,309120000,0,660800000,-10.3367,2.0732,2.6066,-157.6745,
600217.SH,ÇØÁëË®Äà,2006-10-16,2.17,2.19,2.34,2.18,2.27,24812652,56307059,0.1,4.6083,2.2693,8.0269,701702400,N/A,1500016000,309120000,0,660800000,-10.8131,2.1687,2.7267,-164.9406,
600217.SH,ÇØÁëË®Äà,2006-10-17,2.27,2.27,2.3,2.21,2.24,11806254,26514230,-0.03,-1.3216,2.2458,3.8193,692428800,N/A,1480192000,309120000,0,660800000,-10.6702,2.14,2.6907,-162.7607,
600217.SH,ÇØÁëË®Äà,2006-10-18,2.24,2.24,2.24,2.15,2.21,12626812,27609048,-0.03,-1.3393,2.1865,4.0848,683155200,N/A,1460368000,309120000,0,660800000,-10.5273,2.1114,2.6546,-160.5809,
600217.SH,ÇØÁëË®Äà,2006-10-19,2.21,2.21,2.22,2.15,2.17,13442076,29144922,-0.04,-1.81,2.1682,4.3485,670790400,N/A,1433936000,309120000,0,660800000,-10.3367,2.0732,2.6066,-157.6745,
600217.SH,ÇØÁëË®Äà,2006-10-20,2.17,2.17,2.22,2.15,2.17,10001984,21790122,0,0,2.1786,3.2356,670790400,N/A,1433936000,309120000,0,660800000,-10.3367,2.0732,2.6066,-157.6745,
600217.SH,ÇØÁëË®Äà,2006-10-23,2.17,2.15,2.15,1.95,1.96,19310040,38815193,-0.21,-9.6774,2.0101,6.2468,605875200,N/A,1295168000,309120000,0,660800000,-9.3364,1.8725,2.3543,-142.4156,
600217.SH,ÇØÁëË®Äà,2006-10-24,1.96,1.95,2.03,1.95,2.02,10351308,20715311,0.06,3.0612,2.0012,3.3486,624422400,N/A,1334816000,309120000,0,660800000,-9.6222,1.9299,2.4264,-146.7753,
600217.SH,ÇØÁëË®Äà,2006-10-25,2.02,2.02,2.03,1.96,1.99,8948923,17753162,-0.03,-1.4851,1.9838,2.895,615148800,N/A,1314992000,309120000,0,660800000,-9.4793,1.9012,2.3904,-144.5955,
600217.SH,ÇØÁëË®Äà,2006-10-26,1.99,1.98,2,1.95,1.98,5241000,10378176,-0.01,-0.5025,1.9802,1.6955,612057600,N/A,1308384000,309120000,0,660800000,-9.4317,1.8916,2.3784,-143.8689,
600217.SH,ÇØÁëË®Äà,2006-10-27,1.98,1.98,1.99,1.91,1.94,8065971,15694032,-0.04,-2.0202,1.9457,2.6093,599692800,N/A,1281952000,309120000,0,660800000,-9.2411,1.8534,2.3303,-140.9624,
600217.SH,ÇØÁëË®Äà,2006-10-30,1.94,1.94,1.94,1.9,1.93,5867011,11218904,-0.01,-0.5155,1.9122,1.898,596601600,N/A,1275344000,309120000,0,660800000,-9.1935,1.8439,2.3183,-140.2358,
600217.SH,ÇØÁëË®Äà,2006-10-31,1.93,1.94,2.08,1.94,2.04,11698104,23417110,0.11,5.6995,2.0018,3.7843,630604800,N/A,1348032000,309120000,0,660800000,-9.7175,1.949,2.4504,-148.2285,
600217.SH,ÇØÁëË®Äà,2006-11-01,2.04,2.04,2.04,1.98,2.03,6847397,13763304,-0.01,-0.4902,2.01,2.2151,627513600,N/A,1341424000,309120000,0,660800000,-9.6698,1.9394,2.4384,-147.5019,
600217.SH,ÇØÁëË®Äà,2006-11-02,2.03,2.02,2.02,1.95,1.97,6688601,13186941,-0.06,-2.9557,1.9716,2.1638,608966400,N/A,1301776000,309120000,0,660800000,-9.384,1.8821,2.3663,-143.1423,
600217.SH,ÇØÁëË®Äà,2006-11-03,1.97,1.97,2.02,1.94,2,5626667,11191712,0.03,1.5228,1.989,1.8202,618240000,N/A,1321600000,309120000,0,660800000,-9.5269,1.9107,2.4024,-145.3221,
600217.SH,ÇØÁëË®Äà,2006-11-06,2,1.98,1.99,1.95,1.97,5200323,10239077,-0.03,-1.5,1.9689,1.6823,608966400,N/A,1301776000,309120000,0,660800000,-9.384,1.8821,2.3663,-143.1423,
600217.SH,ÇØÁëË®Äà,2006-11-07,1.97,1.97,1.98,1.92,1.95,6869191,13327022,-0.02,-1.0152,1.9401,2.2222,602784000,N/A,1288560000,309120000,0,660800000,-9.2888,1.863,2.3423,-141.689,
600217.SH,ÇØÁëË®Äà,2006-11-08,1.95,1.95,2,1.92,1.97,5439539,10649694,0.02,1.0256,1.9578,1.7597,608966400,N/A,1301776000,309120000,0,660800000,-9.384,1.8821,2.3663,-143.1423,
600217.SH,ÇØÁëË®Äà,2006-11-09,1.97,1.97,1.97,1.94,1.96,3470196,6789146,-0.01,-0.5076,1.9564,1.1226,605875200,N/A,1295168000,309120000,0,660800000,-9.3364,1.8725,2.3543,-142.4156,
