´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600177.SH,ÑÅ¸ê¶û,2001-11-16,1.8169,1.956,1.9614,1.8455,1.8508,1260116,13282797,0.0339,1.8646,10.5409,0.5598,2336398472.04,N/A,5896826639.76,225086558,0,568095052,20.2884,3.5902,4.1015,40.7386,
600177.SH,ÑÅ¸ê¶û,2001-11-19,1.8508,1.8544,1.8811,1.8455,1.8811,374633,3911777,0.0303,1.6378,10.4416,0.1664,2374663186.9,N/A,5993402798.6,225086558,0,568095052,20.6207,3.649,4.1686,41.4058,
600177.SH,ÑÅ¸ê¶û,2001-11-20,1.8811,1.9079,2.006,1.9079,1.9881,8233519,91287182,0.107,5.6872,11.0873,3.6579,2509715121.7,N/A,6334259829.8,225086558,0,568095052,21.7934,3.8565,4.4057,43.7606,
600177.SH,ÑÅ¸ê¶û,2001-11-21,1.9881,1.9828,1.9881,1.9542,1.9756,1782425,19707620,-0.0125,-0.6278,11.0566,0.7919,2493959062.64,N/A,6294493176.16,225086558,0,568095052,21.6566,3.8323,4.378,43.4859,
600177.SH,ÑÅ¸ê¶û,2001-11-22,1.9756,1.9756,1.9935,1.9632,1.9935,1628786,18097796,0.0178,0.9025,11.1112,0.7236,2516467718.44,N/A,6351302681.36,225086558,0,568095052,21.8521,3.8669,4.4176,43.8784,
600177.SH,ÑÅ¸ê¶û,2001-11-23,1.9935,1.997,1.997,1.9667,1.9774,990142,10994424,-0.016,-0.805,11.1039,0.4399,2496209928.22,N/A,6300174126.68,225086558,0,568095052,21.6761,3.8357,4.382,43.5252,
600177.SH,ÑÅ¸ê¶û,2001-11-26,1.9774,1.9685,1.9756,1.9346,1.9507,800608,8761820,-0.0267,-1.3526,10.944,0.3557,2462446944.52,N/A,6214959868.88,225086558,0,568095052,21.383,3.7838,4.3227,42.9365,
600177.SH,ÑÅ¸ê¶û,2001-11-27,1.9507,1.9418,1.9649,1.9382,1.9632,566362,6217677,0.0125,0.6399,10.9783,0.2516,2478203003.58,N/A,6254726522.52,225086558,0,568095052,21.5198,3.8081,4.3504,43.2112,
600177.SH,ÑÅ¸ê¶û,2001-11-28,1.9632,1.9703,1.9935,1.9578,1.9774,1027816,11409314,0.0143,0.7266,11.1005,0.4566,2496209928.22,N/A,6300174126.68,225086558,0,568095052,21.6761,3.8357,4.382,43.5252,
600177.SH,ÑÅ¸ê¶û,2001-11-29,1.9774,1.981,1.9828,1.9614,1.9649,641338,7089564,-0.0125,-0.6312,11.0543,0.2849,2480453869.16,N/A,6260407473.04,225086558,0,568095052,21.5393,3.8115,4.3543,43.2504,
600177.SH,ÑÅ¸ê¶û,2001-11-30,1.9649,1.9667,1.9953,1.9667,1.9935,866805,9660383,0.0285,1.4519,11.1448,0.3851,2516467718.44,N/A,6351302681.36,225086558,0,568095052,21.8521,3.8669,4.4176,43.8784,
600177.SH,ÑÅ¸ê¶û,2001-12-03,1.9935,1.9935,2.0416,1.9881,2.0363,2746232,31144106,0.0428,2.1467,11.3407,1.2201,2570488492.36,N/A,6487645493.84,225086558,0,568095052,22.3212,3.9499,4.5124,44.8203,
600177.SH,ÑÅ¸ê¶û,2001-12-04,2.0363,2.0309,2.0363,2.006,2.0309,1141912,12948107,-0.0053,-0.2627,11.339,0.5073,2563735895.62,N/A,6470602642.28,225086558,0,568095052,22.2625,3.9395,4.5005,44.7026,
600177.SH,ÑÅ¸ê¶û,2001-12-05,2.0309,2.0327,2.1397,2.0202,2.0505,3965211,46361629,0.0196,0.9658,11.6921,1.7616,2588495417,N/A,6533093098,225086558,0,568095052,22.4775,3.9775,4.544,45.1343,
600177.SH,ÑÅ¸ê¶û,2001-12-06,2.0505,2.0238,2.0915,2.0238,2.0684,1386623,16064051,0.0178,0.8696,11.585,0.616,2611004072.8,N/A,6589902603.2,225086558,0,568095052,22.673,4.0121,4.5835,45.5268,
600177.SH,ÑÅ¸ê¶û,2001-12-07,2.0684,2.0737,2.1005,2.0594,2.0684,1025850,11946761,0,0,11.6457,0.4558,2611004072.8,N/A,6589902603.2,225086558,0,568095052,22.673,4.0121,4.5835,45.5268,
600177.SH,ÑÅ¸ê¶û,2001-12-10,2.0684,2.0684,2.0862,2.0505,2.0773,664450,7687216,0.0089,0.431,11.5693,0.2952,2622258400.7,N/A,6618307355.8,225086558,0,568095052,22.7707,4.0294,4.6033,45.723,
600177.SH,ÑÅ¸ê¶û,2001-12-11,2.0773,2.0719,2.0826,2.0238,2.0274,1049100,12047108,-0.0499,-2.4034,11.4833,0.4661,2559234164.46,N/A,6459240741.24,225086558,0,568095052,22.2234,3.9326,4.4926,44.6241,
600177.SH,ÑÅ¸ê¶û,2001-12-12,2.0274,2.0274,2.0291,2.0042,2.006,856564,9678022,-0.0214,-1.0554,11.2987,0.3805,2532223777.5,N/A,6391069335,225086558,0,568095052,21.9889,3.8911,4.4452,44.1531,
600177.SH,ÑÅ¸ê¶û,2001-12-13,2.006,2.006,2.0149,1.9792,1.981,939549,10526907,-0.025,-1.2444,11.2042,0.4174,2500711659.38,N/A,6311536027.72,225086558,0,568095052,21.7152,3.8426,4.3899,43.6037,
600177.SH,ÑÅ¸ê¶û,2001-12-14,1.981,1.9703,1.997,1.9614,1.981,1002968,11116316,0,0,11.0834,0.4456,2500711659.38,N/A,6311536027.72,225086558,0,568095052,21.7152,3.8426,4.3899,43.6037,
600177.SH,ÑÅ¸ê¶û,2001-12-17,1.981,1.9649,2.0131,1.9614,2.0095,542107,6037792,0.0285,1.4401,11.1376,0.2408,2536725508.66,N/A,6402431236.04,225086558,0,568095052,22.028,3.898,4.4531,44.2316,
600177.SH,ÑÅ¸ê¶û,2001-12-18,2.0095,2.0095,2.0505,2.0024,2.047,797114,9064072,0.0374,1.8634,11.3711,0.3541,2583993685.84,N/A,6521731196.96,225086558,0,568095052,22.4384,3.9706,4.5361,45.0558,
600177.SH,ÑÅ¸ê¶û,2001-12-19,2.047,2.047,2.0648,2.0184,2.0256,1040905,11948427,-0.0214,-1.0453,11.4789,0.4624,2556983298.88,N/A,6453559790.72,225086558,0,568095052,22.2039,3.9291,4.4887,44.5848,
600177.SH,ÑÅ¸ê¶û,2001-12-20,2.0256,2.0238,2.0505,1.9953,2.006,1181532,13390561,-0.0196,-0.9683,11.3332,0.5249,2532223777.5,N/A,6391069335,225086558,0,568095052,21.9889,3.8911,4.4452,44.1531,
600177.SH,ÑÅ¸ê¶û,2001-12-21,2.006,1.997,2.0149,1.9828,2.0113,542155,6069799,0.0053,0.2667,11.1957,0.2409,2538976374.24,N/A,6408112186.56,225086558,0,568095052,22.0475,3.9014,4.4571,44.2709,
600177.SH,ÑÅ¸ê¶û,2001-12-24,2.0113,2.0113,2.0167,1.9756,1.9899,627691,6989192,-0.0214,-1.0638,11.1348,0.2789,2511965987.28,N/A,6339940780.32,225086558,0,568095052,21.813,3.8599,4.4097,43.7999,
600177.SH,ÑÅ¸ê¶û,2001-12-25,1.9899,1.9792,2.0042,1.9703,1.9774,423199,4697910,-0.0125,-0.6272,11.1009,0.188,2496209928.22,N/A,6300174126.68,225086558,0,568095052,21.6761,3.8357,4.382,43.5252,
600177.SH,ÑÅ¸ê¶û,2001-12-26,1.9774,1.9792,2.0149,1.9792,2.0095,322559,3622242,0.0321,1.6231,11.2297,0.1433,2536725508.66,N/A,6402431236.04,225086558,0,568095052,22.028,3.898,4.4531,44.2316,
600177.SH,ÑÅ¸ê¶û,2001-12-27,2.0095,2.0149,2.022,1.9863,1.9899,359500,4048322,-0.0196,-0.976,11.261,0.1597,2511965987.28,N/A,6339940780.32,225086558,0,568095052,21.813,3.8599,4.4097,43.7999,
600177.SH,ÑÅ¸ê¶û,2001-12-28,1.9899,1.997,2.0006,1.9542,1.9739,1781955,19704972,-0.016,-0.8065,11.0581,0.7917,2491708197.06,N/A,6288812225.64,225086558,0,568095052,21.6371,3.8288,4.3741,43.4467,
600177.SH,ÑÅ¸ê¶û,2001-12-31,1.9739,1.981,1.9988,1.9614,1.9863,426215,4734504,0.0125,0.6323,11.1083,0.1894,2507464256.12,N/A,6328578879.28,225086558,0,568095052,21.7739,3.853,4.4018,43.7214,
600177.SH,ÑÅ¸ê¶û,2002-01-04,1.9863,1.9917,1.9917,1.956,1.9739,465450,5136484,-0.0125,-0.6284,11.0355,0.2068,2491708197.06,N/A,6288812225.64,225086558,0,568095052,18.1144,3.3609,3.5906,311.5808,
600177.SH,ÑÅ¸ê¶û,2002-01-07,1.9739,1.9632,1.9632,1.9346,1.9382,584840,6372736,-0.0357,-1.8067,10.8965,0.2598,2446690885.46,N/A,6175193215.24,225086558,0,568095052,17.7871,3.3001,3.5257,305.9515,
600177.SH,ÑÅ¸ê¶û,2002-01-08,1.9382,1.94,1.9685,1.9311,1.9328,384300,4187692,-0.0053,-0.276,10.8969,0.1707,2439938288.72,N/A,6158150363.68,225086558,0,568095052,17.738,3.291,3.516,305.1071,
600177.SH,ÑÅ¸ê¶û,2002-01-09,1.9328,1.9328,1.9525,1.8811,1.8883,702254,7498727,-0.0446,-2.3063,10.6781,0.312,2383666649.22,N/A,6016126600.68,225086558,0,568095052,17.329,3.2151,3.4349,298.0706,
600177.SH,ÑÅ¸ê¶û,2002-01-10,1.8883,1.8722,1.9204,1.8401,1.9097,696962,7319082,0.0214,1.1331,10.5014,0.3096,2410677036.18,N/A,6084298006.92,225086558,0,568095052,17.5253,3.2516,3.4738,301.4481,
600177.SH,ÑÅ¸ê¶û,2002-01-11,1.9097,1.9115,1.9204,1.8687,1.8704,441790,4662866,-0.0392,-2.0542,10.5545,0.1963,2361157993.42,N/A,5959317095.48,225086558,0,568095052,17.1653,3.1848,3.4025,295.2559,
600177.SH,ÑÅ¸ê¶û,2002-01-14,1.8704,1.8455,1.8455,1.7956,1.8062,1215270,12426734,-0.0642,-3.4318,10.2255,0.5399,2280126832.54,N/A,5754802876.76,225086558,0,568095052,16.5762,3.0755,3.2857,285.1232,
600177.SH,ÑÅ¸ê¶û,2002-01-15,1.8062,1.792,1.8152,1.7795,1.7866,852599,8572603,-0.0196,-1.0859,10.0547,0.3788,2255367311.16,N/A,5692312421.04,225086558,0,568095052,16.3962,3.0421,3.25,282.0271,
600177.SH,ÑÅ¸ê¶û,2002-01-16,1.7866,1.792,1.833,1.7777,1.8223,614830,6230457,0.0357,1.996,10.1336,0.2732,2300384622.76,N/A,5805931431.44,225086558,0,568095052,16.7235,3.1028,3.3149,287.6564,
600177.SH,ÑÅ¸ê¶û,2002-01-17,1.8223,1.8187,1.8187,1.7742,1.7777,773600,7746025,-0.0446,-2.4462,10.013,0.3437,2244112983.26,N/A,5663907668.44,225086558,0,568095052,16.3144,3.0269,3.2338,280.6198,
600177.SH,ÑÅ¸ê¶û,2002-01-18,1.7777,1.7652,1.7991,1.7117,1.7706,1028411,10140632,-0.0071,-0.4012,9.8605,0.4569,2235109520.94,N/A,5641183866.36,225086558,0,568095052,16.249,3.0148,3.2208,279.4939,
600177.SH,ÑÅ¸ê¶û,2002-01-21,1.7706,1.7652,1.7688,1.7082,1.7082,705215,6852671,-0.0624,-3.5247,9.7171,0.3133,2156329225.64,N/A,5442350598.16,225086558,0,568095052,15.6762,2.9085,3.1073,269.6427,
600177.SH,ÑÅ¸ê¶û,2002-01-22,1.7082,1.7028,1.7492,1.6761,1.6975,654419,6303315,-0.0107,-0.6263,9.6319,0.2907,2142824032.16,N/A,5408264895.04,225086558,0,568095052,15.5781,2.8903,3.0878,267.9539,
600177.SH,ÑÅ¸ê¶û,2002-01-23,1.6975,1.6957,1.8152,1.6761,1.8116,968370,9424100,0.1141,6.7227,9.7319,0.4302,2286879429.28,N/A,5771845728.32,225086558,0,568095052,16.6253,3.0846,3.2954,285.9676,
600177.SH,ÑÅ¸ê¶û,2002-01-24,1.8116,1.7831,1.8366,1.7456,1.8009,1277967,12923859,-0.0107,-0.5906,10.1128,0.5678,2273374235.8,N/A,5737760025.2,225086558,0,568095052,16.5271,3.0664,3.276,284.2788,
600177.SH,ÑÅ¸ê¶û,2002-01-25,1.8009,1.7884,1.8098,1.7688,1.7813,609908,6117172,-0.0196,-1.0891,10.0297,0.271,2248614714.42,N/A,5675269569.48,225086558,0,568095052,16.3471,3.033,3.2403,281.1827,
600177.SH,ÑÅ¸ê¶û,2002-01-28,1.7813,1.833,1.833,1.6975,1.7082,887690,8727233,-0.0731,-4.1041,9.8314,0.3944,2156329225.64,N/A,5442350598.16,225086558,0,568095052,15.6762,2.9085,3.1073,269.6427,
600177.SH,ÑÅ¸ê¶û,2002-01-29,1.7082,1.7064,1.7652,1.6939,1.7403,618200,6006105,0.0321,1.8789,9.7155,0.2746,2196844806.08,N/A,5544607707.52,225086558,0,568095052,15.9708,2.9631,3.1657,274.709,
600177.SH,ÑÅ¸ê¶û,2002-01-30,1.7403,1.7474,1.7652,1.7349,1.7421,360900,3538576,0.0018,0.1025,9.8049,0.1603,2199095671.66,N/A,5550288658.04,225086558,0,568095052,15.9871,2.9662,3.1689,274.9905,
600177.SH,ÑÅ¸ê¶û,2002-01-31,1.7421,1.8722,1.8722,1.7563,1.8704,4008104,41638914,0.1284,7.3695,10.3887,1.7807,2361157993.42,N/A,5959317095.48,225086558,0,568095052,17.1653,3.1848,3.4025,295.2559,
600177.SH,ÑÅ¸ê¶û,2002-02-01,1.8704,1.8722,1.9382,1.8544,1.8687,2371222,25190033,-0.0018,-0.0953,10.6232,1.0535,2358907127.84,N/A,5953636144.96,225086558,0,568095052,17.149,3.1817,3.3992,294.9745,
600177.SH,ÑÅ¸ê¶û,2002-02-04,1.8687,1.8651,1.8901,1.8366,1.8758,953001,9976603,0.0071,0.3817,10.4686,0.4234,2367910590.16,N/A,5976359947.04,225086558,0,568095052,17.2144,3.1939,3.4122,296.1003,
600177.SH,ÑÅ¸ê¶û,2002-02-05,1.8758,1.8776,1.8776,1.8455,1.8562,925367,9647059,-0.0196,-1.0456,10.4251,0.4111,2343151068.78,N/A,5913869491.32,225086558,0,568095052,17.0344,3.1605,3.3765,293.0042,
600177.SH,ÑÅ¸ê¶û,2002-02-06,1.8562,1.8562,1.8562,1.8116,1.8187,719623,7386758,-0.0374,-2.0173,10.2648,0.3197,2295882891.6,N/A,5794569530.4,225086558,0,568095052,16.6908,3.0967,3.3084,287.0934,
600177.SH,ÑÅ¸ê¶û,2002-02-07,1.8187,1.8187,1.8722,1.8187,1.8562,515002,5340704,0.0374,2.0588,10.3703,0.2288,2343151068.78,N/A,5913869491.32,225086558,0,568095052,17.0344,3.1605,3.3765,293.0042,
600177.SH,ÑÅ¸ê¶û,2002-02-08,1.8562,1.8633,1.874,1.8312,1.833,973367,10044652,-0.0232,-1.2488,10.3195,0.4324,2313889816.24,N/A,5840017134.56,225086558,0,568095052,16.8217,3.121,3.3344,289.3452,
600177.SH,ÑÅ¸ê¶û,2002-02-25,1.833,1.8722,1.899,1.8544,1.899,1528006,16113581,0.066,3.5992,10.5455,0.6789,2397171842.7,N/A,6050212303.8,225086558,0,568095052,17.4271,3.2333,3.4544,299.7593,
600177.SH,ÑÅ¸ê¶û,2002-02-26,1.899,1.9043,1.9293,1.8811,1.9275,1579661,16932235,0.0285,1.5023,10.7189,0.7018,2433185691.98,N/A,6141107512.12,225086558,0,568095052,17.689,3.2819,3.5063,304.2628,
600177.SH,ÑÅ¸ê¶û,2002-02-27,1.9275,1.9311,1.9435,1.9115,1.9168,646369,6991650,-0.0107,-0.555,10.8168,0.2872,2419680498.5,N/A,6107021809,225086558,0,568095052,17.5908,3.2637,3.4868,302.574,
600177.SH,ÑÅ¸ê¶û,2002-02-28,1.9168,1.9115,1.9311,1.8954,1.9043,640713,6881052,-0.0125,-0.6512,10.7397,0.2847,2403924439.44,N/A,6067255155.36,225086558,0,568095052,17.4762,3.2425,3.4641,300.6037,
600177.SH,ÑÅ¸ê¶û,2002-03-01,1.9043,1.9043,1.9061,1.8776,1.8811,609872,6459046,-0.0232,-1.2172,10.5908,0.2709,2374663186.9,N/A,5993402798.6,225086558,0,568095052,17.2635,3.203,3.4219,296.9447,
600177.SH,ÑÅ¸ê¶û,2002-03-04,1.8811,1.8722,1.9489,1.8722,1.9435,1525002,16557491,0.0624,3.3175,10.8574,0.6775,2453443482.2,N/A,6192236066.8,225086558,0,568095052,17.8362,3.3092,3.5355,306.7959,
600177.SH,ÑÅ¸ê¶û,2002-03-05,1.9435,1.9435,1.9435,1.9435,1.9435,N/A,N/A,0,0,N/A,N/A,2453443482.2,N/A,6192236066.8,225086558,0,568095052,17.8362,3.3092,3.5355,306.7959,
600177.SH,ÑÅ¸ê¶û,2002-03-06,1.9435,2.0113,2.1165,2.0024,2.0309,9271270,106853154,0.0874,4.4954,11.5252,4.119,2563735895.62,N/A,6470602642.28,225086558,0,568095052,18.638,3.458,3.6944,320.5877,
600177.SH,ÑÅ¸ê¶û,2002-03-07,2.0309,2.0149,2.0487,1.997,2.0452,3155272,35774367,0.0143,0.7024,11.338,1.4018,2581742820.26,N/A,6516050246.44,225086558,0,568095052,18.7689,3.4823,3.7203,322.8394,
600177.SH,ÑÅ¸ê¶û,2002-03-08,2.0452,2.0505,2.0648,2.0149,2.0434,3501698,40017326,-0.0018,-0.0872,11.428,1.5557,2579491954.68,N/A,6510369295.92,225086558,0,568095052,18.7526,3.4793,3.7171,322.5579,
600177.SH,ÑÅ¸ê¶û,2002-03-11,2.0434,2.0505,2.0773,2.0256,2.0648,3442543,39749929,0.0214,1.0471,11.5467,1.5294,2606502341.64,N/A,6578540702.16,225086558,0,568095052,18.9489,3.5157,3.756,325.9355,
600177.SH,ÑÅ¸ê¶û,2002-03-12,2.0648,2.0648,2.0755,2.0327,2.0505,2978656,34296539,-0.0143,-0.6908,11.5141,1.3233,2588495417,N/A,6533093098,225086558,0,568095052,18.818,3.4914,3.7301,323.6838,
600177.SH,ÑÅ¸ê¶û,2002-03-13,2.0505,2.0416,2.0452,1.9988,2.0024,1280393,14525316,-0.0481,-2.3478,11.3444,0.5688,2527722046.34,N/A,6379707433.96,225086558,0,568095052,18.3762,3.4094,3.6425,316.0843,
600177.SH,ÑÅ¸ê¶û,2002-03-14,2.0024,2.0024,2.047,1.997,2.0452,1092089,12366628,0.0428,2.1371,11.3238,0.4852,2581742820.26,N/A,6516050246.44,225086558,0,568095052,18.7689,3.4823,3.7203,322.8394,
600177.SH,ÑÅ¸ê¶û,2002-03-15,2.0452,2.0505,2.0648,1.9899,1.997,1265400,14427952,-0.0481,-2.354,11.4019,0.5622,2520969449.6,N/A,6362664582.4,225086558,0,568095052,18.3271,3.4003,3.6328,315.2399,
600177.SH,ÑÅ¸ê¶û,2002-03-18,1.997,2.0291,2.0487,1.981,1.9917,1095755,12310437,-0.0053,-0.2679,11.2347,0.4868,2514216852.86,N/A,6345621730.84,225086558,0,568095052,18.278,3.3912,3.623,314.3955,
600177.SH,ÑÅ¸ê¶û,2002-03-19,1.9917,1.997,2.0256,1.9863,2.0238,941226,10595731,0.0321,1.6115,11.2574,0.4182,2554732433.3,N/A,6447878840.2,225086558,0,568095052,18.5726,3.4459,3.6814,319.4618,
600177.SH,ÑÅ¸ê¶û,2002-03-20,2.0238,2.0327,2.0577,2.0238,2.0363,1936764,22193250,0.0125,0.6167,11.4589,0.8605,2570488492.36,N/A,6487645493.84,225086558,0,568095052,18.6871,3.4671,3.7041,321.4321,
600177.SH,ÑÅ¸ê¶û,2002-03-21,2.0363,2.0434,2.0541,2.0202,2.0274,1015400,11594986,-0.0089,-0.4378,11.4191,0.4511,2559234164.46,N/A,6459240741.24,225086558,0,568095052,18.6053,3.4519,3.6879,320.0247,
600177.SH,ÑÅ¸ê¶û,2002-03-22,2.0274,2.0327,2.0505,2.0238,2.0327,1239267,14151011,0.0053,0.2639,11.4189,0.5506,2565986761.2,N/A,6476283592.8,225086558,0,568095052,18.6544,3.461,3.6976,320.8691,
600177.SH,ÑÅ¸ê¶û,2002-03-25,2.0327,2.0327,2.0327,1.997,2.0149,880693,9936780,-0.0178,-0.8772,11.2829,0.3913,2543478105.4,N/A,6419474087.6,225086558,0,568095052,18.4908,3.4307,3.6652,318.0545,
600177.SH,ÑÅ¸ê¶û,2002-03-26,2.0149,2.0238,2.0309,1.9881,1.9917,806480,9040908,-0.0232,-1.1504,11.2103,0.3583,2514216852.86,N/A,6345621730.84,225086558,0,568095052,18.278,3.3912,3.623,314.3955,
600177.SH,ÑÅ¸ê¶û,2002-03-27,1.9917,1.9917,1.9988,1.9614,1.9828,1090038,12094943,-0.0089,-0.4476,11.0959,0.4843,2502962524.96,N/A,6317216978.24,225086558,0,568095052,18.1962,3.376,3.6068,312.9882,
600177.SH,ÑÅ¸ê¶û,2002-03-28,1.9828,1.9846,2.0256,1.9828,2.0042,637593,7177994,0.0214,1.0791,11.258,0.2833,2529972911.92,N/A,6385388384.48,225086558,0,568095052,18.3926,3.4125,3.6457,316.3657,
600177.SH,ÑÅ¸ê¶û,2002-03-29,2.0042,2.006,2.006,1.9507,1.956,1200800,13251228,-0.0481,-2.4021,11.0353,0.5335,2469199541.26,N/A,6232002720.44,225086558,0,568095052,17.9508,3.3305,3.5582,308.7662,
600177.SH,ÑÅ¸ê¶û,2002-04-01,1.956,1.9525,1.9703,1.9079,1.9471,785702,8528613,-0.0089,-0.4558,10.8548,0.3491,2457945213.36,N/A,6203597967.84,225086558,0,568095052,17.869,3.3153,3.5419,307.3589,
600177.SH,ÑÅ¸ê¶û,2002-04-02,1.9471,1.9471,1.997,1.9435,1.9953,1743339,19315355,0.0481,2.4725,11.0795,0.7745,2518718584.02,N/A,6356983631.88,225086558,0,568095052,18.3108,3.3973,3.6295,314.9584,
600177.SH,ÑÅ¸ê¶û,2002-04-03,1.9953,2.0291,2.047,1.9578,2.006,2604740,29267658,0.0107,0.5362,11.2363,1.1572,2532223777.5,N/A,6391069335,225086558,0,568095052,18.4089,3.4155,3.649,316.6472,
600177.SH,ÑÅ¸ê¶û,2002-04-04,2.006,2.0327,2.0327,1.9703,2.0238,1534199,17258609,0.0178,0.8889,11.2493,0.6816,2554732433.3,N/A,6447878840.2,225086558,0,568095052,18.5726,3.4459,3.6814,319.4618,
600177.SH,ÑÅ¸ê¶û,2002-04-05,2.0238,2.0291,2.0363,1.9935,2.0006,775994,8748324,-0.0232,-1.1454,11.2737,0.3448,2525471180.76,N/A,6374026483.44,225086558,0,568095052,18.3599,3.4064,3.6392,315.8028,
600177.SH,ÑÅ¸ê¶û,2002-04-08,2.0006,2.0006,2.0006,2.0006,2.0006,N/A,N/A,0,0,N/A,N/A,2525471180.76,N/A,6374026483.44,225086558,0,568095052,18.3599,3.4064,3.6392,315.8028,
600177.SH,ÑÅ¸ê¶û,2002-04-09,2.0006,2.0149,2.0291,1.9881,2.0202,897726,10135617,0.0196,0.9804,11.2903,0.3988,2550230702.14,N/A,6436516939.16,225086558,0,568095052,18.5399,3.4398,3.6749,318.8989,
600177.SH,ÑÅ¸ê¶û,2002-04-10,2.0202,2.022,2.0291,2.0113,2.022,800364,9062590,0.0018,0.0883,11.3231,0.3556,2552481567.72,N/A,6442197889.68,225086558,0,568095052,18.5562,3.4428,3.6782,319.1804,
600177.SH,ÑÅ¸ê¶û,2002-04-11,2.022,2.022,2.0291,1.9846,1.9846,674830,7575747,-0.0374,-1.8519,11.2262,0.2998,2505213390.54,N/A,6322897928.76,225086558,0,568095052,18.2126,3.3791,3.6101,313.2696,
600177.SH,ÑÅ¸ê¶û,2002-04-12,1.9846,1.9721,1.9917,1.9703,1.9846,511640,5690415,0,0,11.1219,0.2273,2505213390.54,N/A,6322897928.76,225086558,0,568095052,18.2126,3.3791,3.6101,313.2696,
600177.SH,ÑÅ¸ê¶û,2002-04-15,1.9846,1.9846,1.9881,1.9721,1.9756,476450,5281024,-0.0089,-0.4492,11.0841,0.2117,2493959062.64,N/A,6294493176.16,225086558,0,568095052,18.1308,3.3639,3.5938,311.8623,
600177.SH,ÑÅ¸ê¶û,2002-04-16,1.9756,1.9721,1.9792,1.9703,1.9756,374786,4148668,0,0,11.0694,0.1665,2493959062.64,N/A,6294493176.16,225086558,0,568095052,18.1308,3.3639,3.5938,311.8623,
600177.SH,ÑÅ¸ê¶û,2002-04-17,1.9756,1.9792,1.997,1.9756,1.9792,288210,3205363,0.0036,0.1805,11.1216,0.128,2498460793.8,N/A,6305855077.2,225086558,0,568095052,18.1635,3.37,3.6003,312.4252,
600177.SH,ÑÅ¸ê¶û,2002-04-18,1.9792,1.9792,1.981,1.9489,1.9614,470500,5204780,-0.0178,-0.9009,11.0622,0.209,2475952138,N/A,6249045572,225086558,0,568095052,17.9999,3.3396,3.5679,309.6106,
600177.SH,ÑÅ¸ê¶û,2002-04-19,1.9614,1.9614,1.9614,1.9311,1.9614,595653,6485426,0,0,10.8879,0.2646,2475952138,N/A,6249045572,225086558,0,568095052,17.9999,3.3396,3.5679,309.6106,
600177.SH,ÑÅ¸ê¶û,2002-04-22,1.9614,1.9596,1.9596,1.9311,1.94,315586,3437706,-0.0214,-1.0909,10.8931,0.1402,2448941751.04,N/A,6180874165.76,225086558,0,568095052,17.8035,3.3032,3.529,306.233,
600177.SH,ÑÅ¸ê¶û,2002-04-23,1.94,1.9346,1.9542,1.9311,1.9418,199104,2172692,0.0018,0.0919,10.9123,0.0885,2451192616.62,N/A,6186555116.28,225086558,0,568095052,17.8199,3.3062,3.5322,306.5145,
600177.SH,ÑÅ¸ê¶û,2002-04-24,1.9418,1.9435,1.9614,1.9311,1.9328,268028,2912147,-0.0089,-0.4591,10.8651,0.1191,2439938288.72,N/A,6158150363.68,225086558,0,568095052,17.738,3.291,3.516,305.1071,
600177.SH,ÑÅ¸ê¶û,2002-04-25,1.9328,1.9275,1.9435,1.9275,1.9328,298096,3228363,0,0,10.8299,0.1324,2439938288.72,N/A,6158150363.68,225086558,0,568095052,17.738,3.291,3.516,305.1071,
600177.SH,ÑÅ¸ê¶û,2002-04-26,1.9328,2.006,2.047,1.9471,1.9703,510506,5656824,0.0374,1.9373,11.0808,0.2268,2487206465.9,N/A,6277450324.6,225086558,0,568095052,18.0817,3.3548,3.5841,311.0179,
600177.SH,ÑÅ¸ê¶û,2002-04-29,1.9703,1.9632,1.9953,1.9632,1.9917,624374,6932502,0.0214,1.086,11.1031,0.2774,2514216852.86,N/A,6345621730.84,225086558,0,568095052,18.278,3.3912,3.623,314.3955,
600177.SH,ÑÅ¸ê¶û,2002-04-30,1.9917,1.997,2.0113,1.9774,1.9828,646694,7211391,-0.0089,-0.4476,11.1512,0.2873,2502962524.96,N/A,6317216978.24,225086558,0,568095052,18.1962,3.376,3.6068,312.9882,
600177.SH,ÑÅ¸ê¶û,2002-05-08,1.9828,1.9828,1.9988,1.9703,1.9739,262690,2916543,-0.0089,-0.4496,11.1026,0.1167,2491708197.06,N/A,6288812225.64,225086558,0,568095052,18.1144,3.3609,3.5906,311.5808,
