´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600366.SH,Äþ²¨ÔÏÉý,2005-09-13,1.6689,1.6689,1.708,1.6689,1.708,848891,3671256,0.0392,2.3474,4.3248,1.0202,362773800,N/A,1246851000,83205000,0,285975000,21.2512,1.8349,0.7572,-15.0212,
600366.SH,Äþ²¨ÔÏÉý,2005-09-14,1.708,1.7119,1.7433,1.7041,1.7354,1397741,6156319,0.0274,1.6055,4.4045,1.6799,368598150,N/A,1266869250,83205000,0,285975000,21.5923,1.8644,0.7694,-15.2623,
600366.SH,Äþ²¨ÔÏÉý,2005-09-15,1.7354,1.7237,1.7629,1.708,1.7472,887001,3943853,0.0118,0.6772,4.4463,1.066,371094300,N/A,1275448500,83205000,0,285975000,21.7386,1.877,0.7746,-15.3657,
600366.SH,Äþ²¨ÔÏÉý,2005-09-16,1.7472,1.755,1.755,1.7198,1.7315,505441,2232065,-0.0157,-0.8969,4.4161,0.6075,367766100,N/A,1264009500,83205000,0,285975000,21.5436,1.8601,0.7676,-15.2279,
600366.SH,Äþ²¨ÔÏÉý,2005-09-19,1.7315,1.7237,1.7472,1.708,1.7394,644675,2841976,0.0078,0.4525,4.4084,0.7748,369430200,N/A,1269729000,83205000,0,285975000,21.6411,1.8686,0.7711,-15.2968,
600366.SH,Äþ²¨ÔÏÉý,2005-09-20,1.7394,1.7354,1.7472,1.6924,1.708,1047700,4571146,-0.0313,-1.8018,4.363,1.2592,362773800,N/A,1246851000,83205000,0,285975000,21.2512,1.8349,0.7572,-15.0212,
600366.SH,Äþ²¨ÔÏÉý,2005-09-21,1.708,1.708,1.708,1.661,1.661,810018,3462487,-0.047,-2.7523,4.2746,0.9735,352789200,N/A,1212534000,83205000,0,285975000,20.6663,1.7844,0.7364,-14.6077,
600366.SH,Äþ²¨ÔÏÉý,2005-09-22,1.661,1.6532,1.661,1.5866,1.614,1105615,4563827,-0.047,-2.8302,4.1279,1.3288,342804600,N/A,1178217000,83205000,0,285975000,20.0814,1.7339,0.7155,-14.1943,
600366.SH,Äþ²¨ÔÏÉý,2005-09-23,1.614,1.614,1.6532,1.5983,1.6414,747068,3108667,0.0274,1.699,4.1612,0.8979,348628950,N/A,1198235250,83205000,0,285975000,20.4226,1.7633,0.7277,-14.4355,
600366.SH,Äþ²¨ÔÏÉý,2005-09-26,1.6414,1.6258,1.6336,1.6062,1.6297,285474,1182977,-0.0118,-0.716,4.1439,0.3431,346132800,N/A,1189656000,83205000,0,285975000,20.2763,1.7507,0.7225,-14.3321,
600366.SH,Äþ²¨ÔÏÉý,2005-09-27,1.6297,1.6336,1.6375,1.5905,1.5944,378360,1554702,-0.0353,-2.1635,4.1091,0.4547,338644350,N/A,1163918250,83205000,0,285975000,19.8377,1.7128,0.7068,-14.0221,
600366.SH,Äþ²¨ÔÏÉý,2005-09-28,1.5944,1.5944,1.6179,1.5748,1.5866,258500,1048378,-0.0078,-0.4914,4.0556,0.3107,336980250,N/A,1158198750,83205000,0,285975000,19.7402,1.7044,0.7034,-13.9532,
600366.SH,Äþ²¨ÔÏÉý,2005-09-29,1.5866,1.5983,1.6297,1.5983,1.6258,287451,1188393,0.0392,2.4691,4.1342,0.3455,345300750,N/A,1186796250,83205000,0,285975000,20.2276,1.7465,0.7207,-14.2977,
600366.SH,Äþ²¨ÔÏÉý,2005-09-30,1.6258,1.6258,1.708,1.5905,1.6728,1193167,5089589,0.047,2.8916,4.2656,1.434,355285350,N/A,1221113250,83205000,0,285975000,20.8125,1.797,0.7416,-14.7111,
600366.SH,Äþ²¨ÔÏÉý,2005-10-10,1.6728,1.6649,1.6689,1.6375,1.6414,226250,953512,-0.0313,-1.8735,4.2144,0.2719,348628950,N/A,1198235250,83205000,0,285975000,20.4226,1.7633,0.7277,-14.4355,
600366.SH,Äþ²¨ÔÏÉý,2005-10-11,1.6414,1.6453,1.6689,1.614,1.6689,347738,1457683,0.0274,1.6706,4.1919,0.4179,354453300,N/A,1218253500,83205000,0,285975000,20.7637,1.7928,0.7398,-14.6766,
600366.SH,Äþ²¨ÔÏÉý,2005-10-12,1.6689,1.6845,1.7198,1.6532,1.6924,445296,1925938,0.0235,1.4085,4.3251,0.5352,359445600,N/A,1235412000,83205000,0,285975000,21.0562,1.8181,0.7503,-14.8834,
600366.SH,Äþ²¨ÔÏÉý,2005-10-13,1.6924,1.6845,1.7159,1.6806,1.6924,731061,3166190,0,0,4.331,0.8786,359445600,N/A,1235412000,83205000,0,285975000,21.0562,1.8181,0.7503,-14.8834,
600366.SH,Äþ²¨ÔÏÉý,2005-10-14,1.6924,1.7041,1.7041,1.6297,1.6375,339500,1438811,-0.0548,-3.2407,4.238,0.408,347796900,N/A,1195375500,83205000,0,285975000,20.3738,1.7591,0.7259,-14.401,
600366.SH,Äþ²¨ÔÏÉý,2005-10-17,1.6375,1.6336,1.6375,1.6179,1.6336,239927,996487,-0.0039,-0.2392,4.1533,0.2884,346964850,N/A,1192515750,83205000,0,285975000,20.3251,1.7549,0.7242,-14.3666,
600366.SH,Äþ²¨ÔÏÉý,2005-10-18,1.6336,1.6649,1.6767,1.6258,1.6689,337845,1429017,0.0353,2.1583,4.2298,0.406,354453300,N/A,1218253500,83205000,0,285975000,20.7637,1.7928,0.7398,-14.6766,
600366.SH,Äþ²¨ÔÏÉý,2005-10-19,1.6689,1.6924,1.7785,1.6845,1.7002,2336560,10407341,0.0313,1.8779,4.4541,2.8082,361109700,N/A,1241131500,83205000,0,285975000,21.1537,1.8265,0.7537,-14.9523,
600366.SH,Äþ²¨ÔÏÉý,2005-10-20,1.7002,1.7041,1.7629,1.6845,1.7511,1684128,7443949,0.0509,2.9954,4.4201,2.0241,371926350,N/A,1278308250,83205000,0,285975000,21.7873,1.8812,0.7763,-15.4001,
600366.SH,Äþ²¨ÔÏÉý,2005-10-21,1.7511,1.7511,1.7668,1.7237,1.755,1069691,4787659,0.0039,0.2237,4.4757,1.2856,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-10-24,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-10-25,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-10-26,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-10-27,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-10-28,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-10-31,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-11-01,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-11-02,1.755,1.755,1.755,1.755,1.755,N/A,N/A,0,0,N/A,N/A,372758400,N/A,1281168000,83205000,0,285975000,21.836,1.8854,0.778,-15.4346,
600366.SH,Äþ²¨ÔÏÉý,2005-11-03,1.755,1.6845,1.7394,1.6258,1.6649,1834858,7928917,-0.0901,-5.1339,4.3213,2.2052,353621250,N/A,1215393750,83205000,0,285975000,20.715,1.7886,0.7381,-14.6422,
600366.SH,Äþ²¨ÔÏÉý,2005-11-04,1.6649,1.6453,1.6806,1.6375,1.6728,507742,2149512,0.0078,0.4706,4.2335,0.6102,355285350,N/A,1221113250,83205000,0,285975000,20.8125,1.797,0.7416,-14.7111,
600366.SH,Äþ²¨ÔÏÉý,2005-11-07,1.6728,1.6728,1.6728,1.6179,1.6689,449133,1876799,-0.0039,-0.2342,4.1787,0.5398,354453300,N/A,1218253500,83205000,0,285975000,20.7637,1.7928,0.7398,-14.6766,
600366.SH,Äþ²¨ÔÏÉý,2005-11-08,1.6689,1.6453,1.6884,1.6414,1.6845,470083,2000299,0.0157,0.939,4.2552,0.565,357781500,N/A,1229692500,83205000,0,285975000,20.9587,1.8096,0.7468,-14.8145,
600366.SH,Äþ²¨ÔÏÉý,2005-11-09,1.6845,1.6728,1.7433,1.661,1.7237,822001,3594846,0.0392,2.3256,4.3733,0.9879,366102000,N/A,1258290000,83205000,0,285975000,21.4461,1.8517,0.7641,-15.159,
600366.SH,Äþ²¨ÔÏÉý,2005-11-10,1.7237,1.7198,1.7394,1.6963,1.7159,683726,2994909,-0.0078,-0.4545,4.3803,0.8217,364437900,N/A,1252570500,83205000,0,285975000,21.3486,1.8433,0.7607,-15.0901,
600366.SH,Äþ²¨ÔÏÉý,2005-11-11,1.7159,1.7041,1.7942,1.6845,1.7746,2524817,11413337,0.0588,3.4247,4.5205,3.0345,376918650,N/A,1295466750,83205000,0,285975000,22.0798,1.9064,0.7867,-15.6069,
600366.SH,Äþ²¨ÔÏÉý,2005-11-14,1.7746,1.7629,1.8373,1.759,1.8216,2249026,10383650,0.047,2.649,4.617,2.703,386903250,N/A,1329783750,83205000,0,285975000,22.6646,1.9569,0.8076,-16.0203,
600366.SH,Äþ²¨ÔÏÉý,2005-11-15,1.8216,1.8216,1.8608,1.755,1.759,2124990,9787349,-0.0627,-3.4409,4.6058,2.5539,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-16,1.759,1.7668,1.7707,1.6845,1.759,1237176,5451169,0,0,4.4061,1.4869,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-17,1.759,1.7433,1.7981,1.708,1.759,2386200,10779939,0,0,4.5176,2.8679,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-18,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-21,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-22,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-23,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-24,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-25,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-28,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-29,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-11-30,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-12-01,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-12-02,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-12-05,1.759,1.759,1.759,1.759,1.759,N/A,N/A,0,0,N/A,N/A,373590450,N/A,1284027750,83205000,0,285975000,21.8848,1.8896,0.7798,-15.4691,
600366.SH,Äþ²¨ÔÏÉý,2005-12-06,1.759,1.7582,1.8564,1.7582,1.8047,6686710,23472707,0.0458,2.6013,3.5104,6.0882,383308794,N/A,998052750,109830600,0,285975000,17.0107,1.4688,0.6061,-12.0238,
600366.SH,Äþ²¨ÔÏÉý,2005-12-07,1.8047,1.7995,1.8357,1.784,1.8047,1538148,5385869,0,0,3.5015,1.4005,383308794,N/A,998052750,109830600,0,285975000,17.0107,1.4688,0.6061,-12.0238,
600366.SH,Äþ²¨ÔÏÉý,2005-12-08,1.8047,1.7892,1.8306,1.7892,1.8202,1189189,4170228,0.0155,0.8596,3.5068,1.0827,386603712,N/A,1006632000,109830600,0,285975000,17.1569,1.4814,0.6113,-12.1272,
600366.SH,Äþ²¨ÔÏÉý,2005-12-09,1.8202,1.8202,1.9392,1.8099,1.903,6243341,22780302,0.0827,4.5455,3.6487,5.6845,404176608,N/A,1052388000,109830600,0,285975000,17.9368,1.5487,0.6391,-12.6784,
600366.SH,Äþ²¨ÔÏÉý,2005-12-12,1.903,1.8823,1.934,1.8771,1.9133,2604129,9551438,0.0103,0.5435,3.6678,2.371,406373220,N/A,1058107500,109830600,0,285975000,18.0342,1.5571,0.6426,-12.7473,
600366.SH,Äþ²¨ÔÏÉý,2005-12-13,1.9133,1.9185,1.9185,1.8668,1.9081,1951438,7134385,-0.0052,-0.2703,3.656,1.7768,405274914,N/A,1055247750,109830600,0,285975000,17.9855,1.5529,0.6408,-12.7129,
600366.SH,Äþ²¨ÔÏÉý,2005-12-14,1.9081,1.8978,1.934,1.8823,1.9288,2243372,8308580,0.0207,1.084,3.7036,2.0426,409668138,N/A,1066686750,109830600,0,285975000,18.1805,1.5698,0.6478,-12.8507,
600366.SH,Äþ²¨ÔÏÉý,2005-12-15,1.9288,1.9288,1.9805,1.9081,1.9133,3434292,12962705,-0.0155,-0.8043,3.7745,3.1269,406373220,N/A,1058107500,109830600,0,285975000,18.0342,1.5571,0.6426,-12.7473,
600366.SH,Äþ²¨ÔÏÉý,2005-12-16,1.9133,1.903,1.9909,1.903,1.9702,2306490,8698278,0.0569,2.973,3.7712,2.1,418454586,N/A,1089564750,109830600,0,285975000,18.5704,1.6034,0.6617,-13.1263,
600366.SH,Äþ²¨ÔÏÉý,2005-12-19,1.9702,1.9754,2.0684,1.965,2.0271,3529670,13826753,0.0569,2.8871,3.9173,3.2137,430535952,N/A,1121022000,109830600,0,285975000,19.1065,1.6497,0.6808,-13.5053,
600366.SH,Äþ²¨ÔÏÉý,2005-12-20,2.0271,2.0219,2.0478,1.9909,2.0271,1507086,5874313,0,0,3.8978,1.3722,430535952,N/A,1121022000,109830600,0,285975000,19.1065,1.6497,0.6808,-13.5053,
600366.SH,Äþ²¨ÔÏÉý,2005-12-21,2.0271,2.0271,2.0581,1.9909,2.0167,2235750,8725285,-0.0103,-0.5102,3.9026,2.0356,428339340,N/A,1115302500,109830600,0,285975000,19.0091,1.6413,0.6773,-13.4364,
600366.SH,Äþ²¨ÔÏÉý,2005-12-22,2.0167,2.0116,2.0426,1.9857,2.0322,2044519,7976655,0.0155,0.7692,3.9015,1.8615,431634258,N/A,1123881750,109830600,0,285975000,19.1553,1.6539,0.6825,-13.5397,
600366.SH,Äþ²¨ÔÏÉý,2005-12-23,2.0322,2.0374,2.0529,1.996,2.0426,1589354,6246139,0.0103,0.5089,3.93,1.4471,433830870,N/A,1129601250,109830600,0,285975000,19.2528,1.6623,0.686,-13.6086,
600366.SH,Äþ²¨ÔÏÉý,2005-12-26,2.0426,2.0478,2.0478,1.996,2.0374,2087425,8168227,-0.0052,-0.2532,3.9131,1.9006,432732564,N/A,1126741500,109830600,0,285975000,19.204,1.6581,0.6843,-13.5742,
600366.SH,Äþ²¨ÔÏÉý,2005-12-27,2.0374,2.0374,2.0426,2.0012,2.0219,1184599,4633291,-0.0155,-0.7614,3.9113,1.0786,429437646,N/A,1118162250,109830600,0,285975000,19.0578,1.6455,0.679,-13.4708,
600366.SH,Äþ²¨ÔÏÉý,2005-12-28,2.0219,2.0271,2.0891,1.965,2.0839,3436606,13556666,0.0621,3.0691,3.9448,3.129,442617318,N/A,1152479250,109830600,0,285975000,19.6427,1.696,0.6999,-13.8842,
600366.SH,Äþ²¨ÔÏÉý,2005-12-29,2.0839,2.0788,2.1201,2.0736,2.0839,3129407,12696250,0,0,4.0571,2.8493,442617318,N/A,1152479250,109830600,0,285975000,19.6427,1.696,0.6999,-13.8842,
600366.SH,Äþ²¨ÔÏÉý,2005-12-30,2.0839,2.0839,2.1098,2.0426,2.0684,1998072,8019650,-0.0155,-0.7444,4.0137,1.8192,439322400,N/A,1143900000,109830600,0,285975000,19.4965,1.6834,0.6947,-13.7809,
600366.SH,Äþ²¨ÔÏÉý,2006-01-04,2.0684,2.0478,2.1046,2.0426,2.0943,1840109,7395538,0.0259,1.25,4.0191,1.6754,444813930,N/A,1158198750,109830600,0,285975000,18.8598,1.705,0.5076,32.9062,
600366.SH,Äþ²¨ÔÏÉý,2006-01-05,2.0943,2.1098,2.1408,2.1046,2.1305,3373144,13832903,0.0362,1.7284,4.1009,3.0712,452502072,N/A,1178217000,109830600,0,285975000,19.1858,1.7345,0.5164,33.4749,
600366.SH,Äþ²¨ÔÏÉý,2006-01-06,2.1305,2.1512,2.2649,2.1201,2.1925,3362231,14260527,0.0621,2.9126,4.2414,3.0613,465681744,N/A,1212534000,109830600,0,285975000,19.7446,1.785,0.5314,34.4499,
600366.SH,Äþ²¨ÔÏÉý,2006-01-09,2.1925,2.177,2.2701,2.1719,2.2391,3420426,14719867,0.0465,2.1226,4.3035,3.1143,475566498,N/A,1238271750,109830600,0,285975000,20.1637,1.8229,0.5427,35.1812,
600366.SH,Äþ²¨ÔÏÉý,2006-01-10,2.2391,2.2494,2.3373,2.2132,2.3218,3319723,14725499,0.0827,3.6952,4.4358,3.0226,493139394,N/A,1284027750,109830600,0,285975000,20.9087,1.8903,0.5628,36.4812,
600366.SH,Äþ²¨ÔÏÉý,2006-01-11,2.3218,2.3218,2.389,2.2805,2.3373,2821908,12794205,0.0155,0.6682,4.5339,2.5693,496434312,N/A,1292607000,109830600,0,285975000,21.0484,1.9029,0.5665,36.7249,
600366.SH,Äþ²¨ÔÏÉý,2006-01-12,2.3373,2.3373,2.4821,2.2856,2.4511,2065393,9472828,0.1138,4.8673,4.5865,1.8805,520597044,N/A,1355521500,109830600,0,285975000,22.0729,1.9955,0.5941,38.5124,
600366.SH,Äþ²¨ÔÏÉý,2006-01-13,2.4511,2.4304,2.5028,2.3942,2.4097,3782072,17724688,-0.0414,-1.6878,4.6865,3.4436,511810596,N/A,1332643500,109830600,0,285975000,21.7004,1.9618,0.5841,37.8624,
600366.SH,Äþ²¨ÔÏÉý,2006-01-16,2.4097,2.3942,2.3942,2.2649,2.2753,2318727,10462790,-0.1344,-5.5794,4.5123,2.1112,483254640,N/A,1258290000,109830600,0,285975000,20.4896,1.8524,0.5515,35.7499,
600366.SH,Äþ²¨ÔÏÉý,2006-01-17,2.2753,2.2753,2.3735,2.2494,2.3477,2365917,10652677,0.0724,3.1818,4.5026,2.1542,498630924,N/A,1298326500,109830600,0,285975000,21.1416,1.9113,0.569,36.8874,
600366.SH,Äþ²¨ÔÏÉý,2006-01-18,2.3477,2.3322,2.3942,2.3115,2.3735,1310538,5973464,0.0259,1.1013,4.558,1.1932,504122454,N/A,1312625250,109830600,0,285975000,21.3744,1.9324,0.5753,37.2937,
600366.SH,Äþ²¨ÔÏÉý,2006-01-19,2.3735,2.3735,2.6114,2.3425,2.6114,4786316,23748468,0.2379,10.0218,4.9617,4.3579,554644530,N/A,1444173750,109830600,0,285975000,23.5165,2.126,0.6329,41.0312,
600366.SH,Äþ²¨ÔÏÉý,2006-01-20,2.6114,2.6786,2.6941,2.5907,2.6683,3636927,18630760,0.0569,2.1782,5.1227,3.3114,566725896,N/A,1475631000,109830600,0,285975000,24.0288,2.1723,0.6467,41.9249,
600366.SH,Äþ²¨ÔÏÉý,2006-01-23,2.6683,2.6217,2.7872,2.5597,2.7458,2438824,12656360,0.0776,2.907,5.1895,2.2205,583200486,N/A,1518527250,109830600,0,285975000,24.7273,2.2355,0.6655,43.1437,
600366.SH,Äþ²¨ÔÏÉý,2006-01-24,2.7458,2.7303,2.7717,2.6476,2.7355,3426047,18039600,-0.0103,-0.3766,5.2654,3.1194,581003874,N/A,1512807750,109830600,0,285975000,24.6341,2.2271,0.663,42.9812,
600366.SH,Äþ²¨ÔÏÉý,2006-01-25,2.7355,2.6941,2.7303,2.6217,2.6735,3907796,20098101,-0.0621,-2.2684,5.1431,3.558,567824202,N/A,1478490750,109830600,0,285975000,24.0753,2.1765,0.648,42.0062,
600366.SH,Äþ²¨ÔÏÉý,2006-02-06,2.6735,2.6631,2.8027,2.6476,2.7303,1585303,8366901,0.0569,2.1277,5.2778,1.4434,579905568,N/A,1509948000,109830600,0,285975000,24.5876,2.2228,0.6618,42.8999,
600366.SH,Äþ²¨ÔÏÉý,2006-02-07,2.7303,2.7407,2.7769,2.6011,2.6269,3202646,16660924,-0.1034,-3.7879,5.2022,2.916,557939448,N/A,1452753000,109830600,0,285975000,23.6562,2.1386,0.6367,41.2749,
600366.SH,Äþ²¨ÔÏÉý,2006-02-08,2.6269,2.5855,2.6269,2.4563,2.6166,2348349,11489190,-0.0103,-0.3937,4.8925,2.1382,555742836,N/A,1447033500,109830600,0,285975000,23.5631,2.1302,0.6342,41.1124,
600366.SH,Äþ²¨ÔÏÉý,2006-02-09,2.6166,2.6321,2.7045,2.5442,2.6631,2852877,14529069,0.0465,1.7787,5.0928,2.5975,565627590,N/A,1472771250,109830600,0,285975000,23.9822,2.1681,0.6455,41.8437,
600366.SH,Äþ²¨ÔÏÉý,2006-02-10,2.6631,2.689,2.7303,2.6321,2.6631,1883032,9738121,0,0,5.1715,1.7145,565627590,N/A,1472771250,109830600,0,285975000,23.9822,2.1681,0.6455,41.8437,
600366.SH,Äþ²¨ÔÏÉý,2006-02-13,2.6631,2.6683,2.6683,2.508,2.5597,1713174,8475659,-0.1034,-3.8835,4.9473,1.5598,543661470,N/A,1415576250,109830600,0,285975000,23.0508,2.0839,0.6204,40.2187,
600366.SH,Äþ²¨ÔÏÉý,2006-02-14,2.5597,2.5545,2.6579,2.508,2.6321,1215500,6102650,0.0724,2.8283,5.0207,1.1067,559037754,N/A,1455612750,109830600,0,285975000,23.7028,2.1429,0.638,41.3562,
600366.SH,Äþ²¨ÔÏÉý,2006-02-15,2.6321,2.6166,2.6269,2.5649,2.5907,911518,4572621,-0.0414,-1.5717,5.0165,0.8299,550251306,N/A,1432734750,109830600,0,285975000,23.3302,2.1092,0.6279,40.7062,
600366.SH,Äþ²¨ÔÏÉý,2006-02-16,2.5907,2.5597,2.5804,2.4718,2.477,841621,4097083,-0.1138,-4.3912,4.8681,0.7663,526088574,N/A,1369820250,109830600,0,285975000,22.3058,2.0166,0.6004,38.9187,
600366.SH,Äþ²¨ÔÏÉý,2006-02-17,2.477,2.4614,2.508,2.4201,2.4201,809460,3848699,-0.0569,-2.2965,4.7547,0.737,514007208,N/A,1338363000,109830600,0,285975000,21.7935,1.9702,0.5866,38.0249,
600366.SH,Äþ²¨ÔÏÉý,2006-02-20,2.4201,2.4201,2.4718,2.3063,2.327,1153604,5302591,-0.0931,-3.8462,4.5965,1.0503,494237700,N/A,1286887500,109830600,0,285975000,20.9553,1.8945,0.564,36.5624,
600366.SH,Äþ²¨ÔÏÉý,2006-02-21,2.327,2.327,2.4201,2.2494,2.4201,1818420,8197680,0.0931,4,4.5081,1.6557,514007208,N/A,1338363000,109830600,0,285975000,21.7935,1.9702,0.5866,38.0249,
600366.SH,Äþ²¨ÔÏÉý,2006-02-22,2.4201,2.4304,2.5235,2.4252,2.4666,1526930,7316083,0.0465,1.9231,4.7914,1.3903,523891962,N/A,1364100750,109830600,0,285975000,22.2126,2.0081,0.5979,38.7562,
600366.SH,Äþ²¨ÔÏÉý,2006-02-23,2.4666,2.57,2.57,2.4511,2.4821,1194399,5718040,0.0155,0.6289,4.7874,1.0875,527186880,N/A,1372680000,109830600,0,285975000,22.3523,2.0208,0.6016,38.9999,
600366.SH,Äþ²¨ÔÏÉý,2006-02-24,2.4821,2.4821,2.5338,2.4718,2.5132,899240,4363414,0.031,1.25,4.8523,0.8188,533776716,N/A,1389838500,109830600,0,285975000,22.6317,2.046,0.6091,39.4874,
600366.SH,Äþ²¨ÔÏÉý,2006-02-27,2.5132,2.539,2.5493,2.4046,2.4666,1269558,6066693,-0.0465,-1.8519,4.7786,1.1559,523891962,N/A,1364100750,109830600,0,285975000,22.2126,2.0081,0.5979,38.7562,
600366.SH,Äþ²¨ÔÏÉý,2006-02-28,2.4666,2.4459,2.4925,2.4046,2.4821,770483,3638661,0.0155,0.6289,4.7226,0.7015,527186880,N/A,1372680000,109830600,0,285975000,22.3523,2.0208,0.6016,38.9999,
600366.SH,Äþ²¨ÔÏÉý,2006-03-01,2.4821,2.477,2.5287,2.4408,2.4976,1170346,5657899,0.0155,0.625,4.8344,1.0656,530481798,N/A,1381259250,109830600,0,285975000,22.492,2.0334,0.6054,39.2437,
600366.SH,Äþ²¨ÔÏÉý,2006-03-02,2.4976,2.508,2.508,2.4304,2.4408,669530,3190259,-0.0569,-2.2774,4.7649,0.6096,518400432,N/A,1349802000,109830600,0,285975000,21.9798,1.9871,0.5916,38.3499,
600366.SH,Äþ²¨ÔÏÉý,2006-03-03,2.4408,2.4408,2.4563,2.3477,2.3684,760242,3514422,-0.0724,-2.9661,4.6228,0.6922,503024148,N/A,1309765500,109830600,0,285975000,21.3279,1.9281,0.574,37.2124,
