´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-01,38.7204,38.5267,38.5267,37.4633,38.1156,1157598,111129105,-0.6048,-1.562,95.9997,7.0861,1575123965.82,N/A,6301047000,16336071,0,65350000,60.539,17.8345,10.0313,452.5675,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-02,38.1156,38.0681,39.8075,37.9496,39.258,1292799,128123511,1.1424,2.9973,99.1055,7.9138,1622335211.01,N/A,6489908500,16336071,0,65350000,62.3535,18.369,10.3319,466.1323,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-03,39.258,39.1355,39.2145,38.1314,38.7402,1130563,110360179,-0.5179,-1.3191,97.6152,6.9207,1600934958,N/A,6404300000,16336071,0,65350000,61.531,18.1267,10.1956,459.9836,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-04,38.7402,38.8192,39.3331,38.6255,38.7916,839167,82469721,0.0514,0.1327,98.2757,5.1369,1603058647.23,N/A,6412795500,16336071,0,65350000,61.6127,18.1508,10.2092,460.5938,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-05,38.7916,38.6927,38.6967,36.6055,37.0048,1619902,153480862,-1.7868,-4.6061,94.747,9.9161,1529219606.31,N/A,6117413500,16336071,0,65350000,58.7747,17.3147,9.7389,439.3782,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-08,37.0048,36.7439,37.0799,35.973,35.9967,1028045,94753607,-1.008,-2.7241,92.1687,6.2931,1487562625.26,N/A,5950771000,16336071,0,65350000,57.1736,16.8431,9.4736,427.4092,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-09,35.9967,35.8149,35.9651,34.0004,34.3997,1565424,137946713,-1.597,-4.4366,88.121,9.5826,1421564898.42,N/A,5686757000,16336071,0,65350000,54.637,16.0958,9.0533,408.4467,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-10,34.3997,34.5104,35.5658,34.4115,34.9966,816485,72416461,0.5969,1.7352,88.6929,4.9981,1446232365.63,N/A,5785435500,16336071,0,65350000,55.5851,16.3751,9.2104,415.5341,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-11,34.9966,35.0203,36.3565,34.5894,36.3011,826926,74436402,1.3045,3.7275,90.0158,5.062,1500141399.93,N/A,6001090500,16336071,0,65350000,57.6571,16.9855,9.5537,431.0234,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-12,36.3011,36.0521,36.7676,35.8465,36.226,511903,46813668,-0.0751,-0.2069,91.4503,3.1336,1497037546.44,N/A,5988674000,16336071,0,65350000,57.5378,16.9503,9.534,430.1316,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-15,36.226,36.1193,37.238,35.8228,36.9297,735043,68471477,0.7036,1.9424,93.153,4.4995,1526115752.82,N/A,6104997000,16336071,0,65350000,58.6554,17.2796,9.7192,438.4864,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-16,36.9297,37.0127,37.242,36.2537,36.736,676112,62859235,-0.1937,-0.5245,92.9716,4.1388,1518111078.03,N/A,6072975500,16336071,0,65350000,58.3477,17.1889,9.6682,436.1865,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-17,36.736,36.3209,36.566,35.1943,35.5935,762297,68795289,-1.1424,-3.1099,90.2474,4.6663,1470899832.84,N/A,5884114000,16336071,0,65350000,56.5332,16.6544,9.3675,422.6216,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-18,35.5935,34.9847,35.807,34.7476,34.795,713310,63350797,-0.7985,-2.2434,88.8124,4.3665,1437900969.42,N/A,5752107000,16336071,0,65350000,55.2649,16.2808,9.1574,413.1404,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-19,34.795,34.5894,35.0678,32.9291,33.36,860523,73023296,-1.435,-4.1241,84.8592,5.2676,1378601031.69,N/A,5514886500,16336071,0,65350000,52.9858,15.6093,8.7797,396.1022,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-22,33.36,33.0398,33.2059,31.427,31.8539,922957,74421843,-1.5061,-4.5148,80.6341,5.6498,1316360601.18,N/A,5265903000,16336071,0,65350000,50.5936,14.9046,8.3833,378.2191,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-23,31.8539,31.9013,33.4035,31.9013,32.2018,649841,53462724,0.3479,1.0921,82.2705,3.978,1330736343.66,N/A,5323411000,16336071,0,65350000,51.1461,15.0674,8.4749,382.3496,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-24,32.2018,32.435,33.7791,32.435,33.6288,701339,59135615,1.4271,4.4316,84.3182,4.2932,1389709559.97,N/A,5559324500,16336071,0,65350000,53.4127,15.7351,8.8504,399.2939,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-25,33.6288,33.6684,33.9965,33.2059,33.7,596076,50765527,0.0712,0.2116,85.1662,3.6488,1392650052.75,N/A,5571087500,16336071,0,65350000,53.5257,15.7684,8.8692,400.1388,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-26,33.7,33.5023,33.7198,33.1663,33.3561,485438,40920005,-0.3439,-1.0205,84.295,2.9716,1378437670.98,N/A,5514233000,16336071,0,65350000,52.9795,15.6075,8.7787,396.0552,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-29,33.3561,33.0122,33.194,31.9251,32.2136,659634,53689712,-1.1424,-3.425,81.3932,4.0379,1331226425.79,N/A,5325371500,16336071,0,65350000,51.1649,15.0729,8.478,382.4904,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-30,32.2136,32.2136,32.3718,31.3874,31.4705,767044,61543313,-0.7432,-2.307,80.2344,4.6954,1300514612.31,N/A,5202513500,16336071,0,65350000,49.9845,14.7252,8.2824,373.6663,
603168.SH,É¯ÆÕ°®Ë¼,2014-12-31,31.4705,31.6404,32.1781,31.4863,32.0081,365565,29492285,0.5376,1.7083,80.6759,2.2378,1322731668.87,N/A,5291389500,16336071,0,65350000,50.8384,14.9767,8.4239,380.0497,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-05,32.0081,31.9725,31.9725,30.6364,31.0989,679350,53193065,-0.9092,-2.8406,78.2999,4.1586,1285158705.57,N/A,5141084500,16336071,0,65350000,39.1642,6.7389,6.7153,66.623,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-06,31.0989,31.2214,32.4904,31.0712,32.3955,853700,68987086,1.2966,4.1693,80.8095,5.2259,1338741018.45,N/A,5355432500,16336071,0,65350000,40.7971,7.0198,6.9952,69.4007,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-07,32.3955,32.1781,32.2136,31.5139,31.6365,573747,46010967,-0.759,-2.3429,80.1938,3.5121,1307375762.13,N/A,5229960500,16336071,0,65350000,39.8413,6.8554,6.8313,67.7747,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-08,31.6365,31.597,32.1702,31.427,31.6207,441882,35537303,-0.0158,-0.05,80.4226,2.7049,1306722319.29,N/A,5227346500,16336071,0,65350000,39.8214,6.852,6.8279,67.7408,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-09,31.6207,31.5456,31.9013,31.2293,31.3361,463815,37058659,-0.2846,-0.9001,79.8997,2.8392,1294960348.17,N/A,5180294500,16336071,0,65350000,39.4629,6.7903,6.7665,67.1311,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-12,31.3361,31.4072,31.427,30.4782,30.7312,553217,43311328,-0.6048,-1.9301,78.2899,3.3865,1269966159.54,N/A,5080309000,16336071,0,65350000,38.7013,6.6592,6.6359,65.8354,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-13,30.7312,30.834,31.6246,30.8261,31.6049,475377,37679810,0.8736,2.8428,79.263,2.91,1306068876.45,N/A,5224732500,16336071,0,65350000,39.8015,6.8485,6.8245,67.707,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-14,31.6049,31.6839,31.6839,31.0317,31.3242,367619,29069570,-0.2807,-0.8881,79.0753,2.2504,1294470266.04,N/A,5178334000,16336071,0,65350000,39.448,6.7877,6.7639,67.1057,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-15,31.3242,31.3005,32.0911,31.2293,31.597,435405,34947589,0.2728,0.8708,80.2646,2.6653,1305742155.03,N/A,5223425500,16336071,0,65350000,39.7915,6.8468,6.8228,67.69,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-16,31.597,31.8223,32.945,31.4665,32.6524,788772,64471898,1.0555,3.3404,81.7371,4.8284,1349359464.6,N/A,5397910000,16336071,0,65350000,41.1207,7.0755,7.0507,69.9511,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-19,32.6524,32.3362,34.0281,32.0595,33.3561,1455978,123167781,0.7036,2.155,84.5945,8.9127,1378437670.98,N/A,5514233000,16336071,0,65350000,42.0068,7.228,7.2027,71.4586,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-20,33.3561,36.6925,36.6925,36.6925,36.6925,648931,60233775,3.3364,10.0024,92.82,3.9724,1516314110.22,N/A,6065787000,16336071,0,65350000,46.2085,7.951,7.9231,78.6061,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-21,36.6925,39.3331,39.4043,37.6452,38.0128,3197428,310079490,1.3203,3.5984,96.9778,19.5728,1570876587.36,N/A,6284056000,16336071,0,65350000,47.8713,8.2371,8.2082,81.4347,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-22,38.0128,37.5582,40.1158,37.2696,39.6336,2204239,217490005,1.6208,4.2637,98.669,13.4931,1637854478.46,N/A,6551991000,16336071,0,65350000,49.9124,8.5883,8.5582,84.9068,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-23,39.6336,39.4478,40.3214,38.3449,38.4121,1520815,149941467,-1.2215,-3.082,98.5928,9.3096,1587376019.07,N/A,6350059500,16336071,0,65350000,48.3741,8.3236,8.2944,82.29,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-26,38.4121,37.9535,38.329,37.5622,38.0879,905607,86913078,-0.3242,-0.8439,95.9722,5.5436,1573980440.85,N/A,6296472500,16336071,0,65350000,47.9659,8.2534,8.2244,81.5956,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-27,38.0879,38.08,38.6453,37.0838,37.5029,1151552,109625177,-0.5851,-1.5361,95.1978,7.0491,1549803055.77,N/A,6199754500,16336071,0,65350000,47.2291,8.1266,8.0981,80.3422,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-28,37.5029,37.3487,37.3566,36.8506,37.234,649035,61004730,-0.2688,-0.7168,93.993,3.973,1538694527.49,N/A,6155316500,16336071,0,65350000,46.8906,8.0683,8.04,79.7663,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-29,37.234,37.0917,37.4238,36.9059,37.2696,490056,46090734,0.0356,0.0956,94.052,2.9998,1540164773.88,N/A,6161198000,16336071,0,65350000,46.9354,8.076,8.0477,79.8425,
603168.SH,É¯ÆÕ°®Ë¼,2015-01-30,37.2696,37.3566,37.5542,36.4237,36.4632,559612,52275097,-0.8064,-2.1638,93.4131,3.4256,1506839189.04,N/A,6027884000,16336071,0,65350000,45.9198,7.9013,7.8736,78.1149,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-02,36.4632,36.0837,36.8032,35.8979,36.6292,497985,45947380,0.166,0.4553,92.2666,3.0484,1513700338.86,N/A,6055331000,16336071,0,65350000,46.1289,7.9373,7.9094,78.4706,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-03,36.6292,36.7636,37.3329,36.566,37.1155,559229,52406229,0.4862,1.3274,93.7116,3.4233,1533793706.19,N/A,6135711500,16336071,0,65350000,46.7412,8.0426,8.0144,79.5123,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-04,37.1155,36.9613,37.2894,36.3288,36.3486,654007,60753398,-0.7669,-2.0662,92.8941,4.0035,1502101728.45,N/A,6008932500,16336071,0,65350000,45.7754,7.8764,7.8488,77.8693,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-05,36.3486,36.6846,36.6846,36.0758,36.1114,549700,50568845,-0.2372,-0.6525,91.9935,3.3649,1492300085.85,N/A,5969722500,16336071,0,65350000,45.4767,7.8251,7.7976,77.3612,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-06,36.1114,35.637,36.0916,34.5499,34.6408,770929,68328405,-1.4705,-4.0722,88.6313,4.7192,1431529901.73,N/A,5726620500,16336071,0,65350000,43.6248,7.5064,7.4801,74.2109,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-09,34.6408,34.4195,34.7831,34.4115,34.5855,426102,37237551,-0.0553,-0.1598,87.3912,2.6084,1429242851.79,N/A,5717471500,16336071,0,65350000,43.5551,7.4944,7.4681,74.0923,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-10,34.5855,34.5183,34.7317,34.3918,34.6685,294529,25799388,0.083,0.24,87.5954,1.8029,1432673426.7,N/A,5731195000,16336071,0,65350000,43.6596,7.5124,7.4861,74.2702,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-11,34.6685,34.7871,36.0837,34.7041,35.7477,484126,43643574,1.0792,3.1129,90.1492,2.9635,1477270900.53,N/A,5909600500,16336071,0,65350000,45.0187,7.7462,7.7191,76.5821,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-12,35.7477,35.5777,36.1707,35.301,35.9612,422730,38316257,0.2135,0.5971,90.64,2.5877,1486092378.87,N/A,5944889500,16336071,0,65350000,45.2875,7.7925,7.7652,77.0394,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-13,35.9612,36.1707,37.4673,36.1588,37.0048,863693,80890387,1.0436,2.9021,93.6564,5.287,1529219606.31,N/A,6117413500,16336071,0,65350000,46.6018,8.0186,7.9905,79.2751,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-16,37.0048,37.2617,37.3961,36.7636,37.1431,504436,47304330,0.1384,0.3739,93.7767,3.0879,1534937231.16,N/A,6140286000,16336071,0,65350000,46.7761,8.0486,8.0204,79.5715,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-17,37.1431,37.1589,37.3526,36.8032,37.0759,423167,39707041,-0.0672,-0.1809,93.833,2.5904,1532160099.09,N/A,6129176500,16336071,0,65350000,46.6914,8.0341,8.0059,79.4276,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-25,37.0759,37.151,37.1985,35.9256,35.9809,554624,51063949,-1.095,-2.9534,92.0695,3.3951,1486909182.42,N/A,5948157000,16336071,0,65350000,45.3124,7.7968,7.7695,77.0818,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-26,35.9809,35.977,36.3565,35.977,36.3051,268714,24574300,0.3242,0.9009,91.4515,1.6449,1500304760.64,N/A,6001744000,16336071,0,65350000,45.7207,7.867,7.8394,77.7762,
603168.SH,É¯ÆÕ°®Ë¼,2015-02-27,36.3051,36.3209,37.1866,36.0521,36.9652,588689,54601885,0.6602,1.8184,92.7517,3.6036,1527585999.21,N/A,6110878500,16336071,0,65350000,46.552,8.0101,7.982,79.1905,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-02,36.9652,36.9652,37.151,36.7162,37.0878,519120,48501716,0.1225,0.3315,93.4306,3.1778,1532650181.22,N/A,6131137000,16336071,0,65350000,46.7064,8.0366,8.0085,79.453,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-03,37.0878,37.0799,37.0799,36.2497,36.3802,531757,49240267,-0.7076,-1.9079,92.5992,3.2551,1503408614.13,N/A,6014160500,16336071,0,65350000,45.8152,7.8833,7.8557,77.9371,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-04,36.3802,36.3802,37.2973,36.3683,37.0838,635444,59338156,0.7036,1.9342,93.3806,3.8898,1532486820.51,N/A,6130483500,16336071,0,65350000,46.7014,8.0358,8.0076,79.4445,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-05,37.0838,37.0008,37.2894,36.6055,36.7992,481314,44820794,-0.2846,-0.7675,93.1217,2.9463,1520724849.39,N/A,6083431500,16336071,0,65350000,46.3429,7.9741,7.9461,78.8348,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-06,36.7992,36.8032,36.8032,36.0521,36.1588,474501,43572084,-0.6404,-1.7403,91.8272,2.9046,1494260414.37,N/A,5977564500,16336071,0,65350000,45.5365,7.8353,7.8079,77.4629,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-09,36.1588,36.1588,36.3644,35.5777,36.3565,373852,34110376,0.1977,0.5466,91.2403,2.2885,1502428449.87,N/A,6010239500,16336071,0,65350000,45.7854,7.8782,7.8505,77.8863,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-10,36.3565,36.3565,36.566,36.0481,36.392,360742,33162506,0.0356,0.0979,91.9286,2.2083,1503898696.26,N/A,6016121000,16336071,0,65350000,45.8302,7.8859,7.8582,77.9625,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-11,36.392,36.4869,36.4869,35.8544,35.9967,458662,41838200,-0.3953,-1.0862,91.2179,2.8077,1487562625.26,N/A,5950771000,16336071,0,65350000,45.3324,7.8002,7.7729,77.1156,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-12,35.9967,36.1114,36.1114,35.1824,35.8268,606991,54712176,-0.17,-0.4722,90.1367,3.7156,1480538114.73,N/A,5922670500,16336071,0,65350000,45.1183,7.7634,7.7362,76.7515,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-13,35.8268,35.9335,36.5146,35.9058,36.3407,374363,34336568,0.5139,1.4344,91.72,2.2916,1501775007.03,N/A,6007625500,16336071,0,65350000,45.7655,7.8747,7.8471,77.8524,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-16,36.3407,36.6648,37.5345,36.6648,37.3803,839564,79205766,1.0397,2.8609,94.3415,5.1393,1544738873.76,N/A,6179496000,16336071,0,65350000,47.0748,8.1,8.0716,80.0797,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-17,37.3803,37.5661,39.0841,37.2024,38.6769,1531515,148321827,1.2966,3.4687,96.8465,9.3751,1598321186.64,N/A,6393844000,16336071,0,65350000,48.7076,8.381,8.3516,82.8574,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-18,38.6769,38.6769,40.8353,38.3844,39.9893,1553049,155947523,1.3124,3.3933,100.4138,9.5069,1652556942.36,N/A,6610806000,16336071,0,65350000,50.3604,8.6654,8.635,85.669,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-19,39.9893,39.9261,39.9459,38.8192,39.179,1062399,105590252,-0.8104,-2.0265,99.3885,6.5034,1619067996.81,N/A,6476838500,16336071,0,65350000,49.3399,8.4898,8.46,83.9329,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-20,39.179,39.258,40.2384,39.1394,39.7443,818804,82044483,0.5653,1.4428,100.2004,5.0122,1642428578.34,N/A,6570289000,16336071,0,65350000,50.0518,8.6123,8.5821,85.1439,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-23,39.7443,39.847,42.2979,39.847,41.5627,1468678,152782541,1.8184,4.5753,104.0273,8.9904,1717574504.94,N/A,6870899000,16336071,0,65350000,52.3418,9.0063,8.9747,89.0395,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-24,41.5627,41.5785,44.7528,41.5073,44.1203,2123917,232982356,2.5576,6.1537,109.6947,13.0014,1823268884.31,N/A,7293713500,16336071,0,65350000,55.5627,9.5605,9.527,94.5187,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-25,44.1203,44.2705,48.5003,42.5035,46.9586,2146000,246249884,2.8383,6.4331,114.7483,13.1366,1940561874.09,N/A,7762926500,16336071,0,65350000,59.1372,10.1756,10.1399,100.5992,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-26,46.9586,45.4999,46.4487,43.0925,44.1796,1616088,182934447,-2.779,-5.918,113.1958,9.8928,1825719294.96,N/A,7303516000,16336071,0,65350000,55.6374,9.5734,9.5398,94.6458,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-27,44.1796,43.8792,45.8083,43.5708,44.6026,879171,99599817,0.423,0.9574,113.2883,5.3818,1843198890.93,N/A,7373440500,16336071,0,65350000,56.1701,9.665,9.6312,95.5519,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-30,44.6026,44.6698,44.9939,41.9817,42.7288,1340431,145953344,-1.8738,-4.201,108.8854,8.2053,1765765914.39,N/A,7063681500,16336071,0,65350000,53.8104,9.259,9.2265,91.5378,
603168.SH,É¯ÆÕ°®Ë¼,2015-03-31,42.7288,42.7644,43.6618,42.3375,42.9028,854344,93085573,0.1739,0.4071,108.9556,5.2298,1772953785.63,N/A,7092435500,16336071,0,65350000,54.0294,9.2967,9.2641,91.9104,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-01,42.9028,43.0886,45.4762,42.8909,45.0532,1005351,113672512,2.1505,5.0124,113.0675,6.1542,1861822011.87,N/A,7447939500,16336071,0,65350000,56.7376,9.7627,9.7285,96.5173,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-02,45.0532,45.3774,46.5673,44.7568,46.1127,1190997,137375343,1.0594,2.3515,115.3448,7.2906,1905602682.15,N/A,7623077500,16336071,0,65350000,58.0718,9.9923,9.9572,98.7869,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-03,46.1127,45.6581,46.4645,44.986,46.2471,1181028,136324832,0.1344,0.2915,115.429,7.2296,1911156946.29,N/A,7645296500,16336071,0,65350000,58.2411,10.0214,9.9862,99.0749,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-07,46.2471,46.2471,49.4135,45.8597,48.528,1259123,153310283,2.2809,4.932,121.7596,7.7076,2005416075.96,N/A,8022366000,16336071,0,65350000,61.1135,10.5156,10.4788,103.9613,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-08,48.528,49.0972,50.7971,47.8323,49.4174,1488585,185340265,0.8894,1.8328,124.5077,9.1123,2042172235.71,N/A,8169403500,16336071,0,65350000,62.2337,10.7084,10.6708,105.8667,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-09,49.4174,48.9786,49.5716,46.2985,48.4252,1252481,151253452,-0.9922,-2.0078,120.7631,7.667,2001168697.5,N/A,8005375000,16336071,0,65350000,60.9841,10.4934,10.4566,103.7411,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-10,48.4252,47.8362,52.5997,47.4369,51.73,1463977,187775820,3.3048,6.8245,128.2642,8.9616,2137738251.06,N/A,8551701000,16336071,0,65350000,65.146,11.2095,11.1702,110.8209,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-13,51.73,52.1727,55.6989,50.718,53.4298,1487806,201768123,1.6998,3.286,135.6145,9.1075,2207983356.36,N/A,8832706000,16336071,0,65350000,67.2866,11.5778,11.5372,114.4624,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-14,53.4298,52.9238,57.5173,52.5759,55.9202,1583782,221052342,2.4904,4.6611,139.5725,9.695,2310900603.66,N/A,9244411000,16336071,0,65350000,70.423,12.1175,12.075,119.7977,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-15,55.9202,55.0189,57.2406,50.8168,51.0145,1552754,210856852,-4.9058,-8.7728,135.7954,9.5051,2108169962.55,N/A,8433417500,16336071,0,65350000,64.2449,11.0544,11.0157,109.2881,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-16,51.0145,50.4018,53.833,48.7533,53.5405,1385372,182752253,2.526,4.9516,131.9157,8.4804,2212557456.24,N/A,8851004000,16336071,0,65350000,67.426,11.6018,11.5611,114.6996,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-17,53.5405,55.3431,55.7384,51.39,51.5205,2930629,396496279,-2.02,-3.7729,135.2939,17.9396,2129080133.43,N/A,8517065500,16336071,0,65350000,64.8821,11.1641,11.1249,110.3721,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-20,51.5205,50.2041,50.2041,46.678,47.014,2337054,285597134,-4.5065,-8.747,122.2039,14.3061,1942848924.03,N/A,7772075500,16336071,0,65350000,59.2069,10.1876,10.1518,100.7178,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-21,47.014,46.6503,48.8245,46.4487,48.8166,1138292,138662008,1.8026,3.8342,121.8159,6.968,2017341407.79,N/A,8070071500,16336071,0,65350000,61.477,10.5782,10.5411,104.5795,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-22,48.8166,49.0577,50.7457,49.0577,50.1764,1073211,135703812,1.3599,2.7857,126.4465,6.5696,2073537492.03,N/A,8294875500,16336071,0,65350000,63.1895,10.8728,10.8347,107.4927,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-23,50.1764,50.1922,50.5124,48.6822,49.3977,1098150,137060396,-0.7788,-1.552,124.8103,6.7222,2041355432.16,N/A,8166136000,16336071,0,65350000,62.2088,10.7041,10.6666,105.8244,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-24,49.3977,48.3778,49.1565,47.516,49.1328,1040294,126868436,-0.2649,-0.5362,121.9544,6.3681,2030410264.59,N/A,8122351500,16336071,0,65350000,61.8752,10.6467,10.6094,105.257,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-27,49.1328,49.0972,50.4334,49.0972,49.793,1128977,142441790,0.6602,1.3436,126.1689,6.9109,2057691503.16,N/A,8231486000,16336071,0,65350000,62.7066,10.7897,10.7519,106.6713,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-28,49.793,49.8325,50.3227,47.4369,48.358,841607,103540868,-1.435,-2.8819,123.0276,5.1518,1998391565.43,N/A,7994265500,16336071,0,65350000,60.8995,10.4788,10.4421,103.5971,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-29,48.358,47.9825,52.4653,47.6346,52.0937,1306148,165589857,3.7357,7.725,126.7773,7.9955,2152767436.38,N/A,8611823000,16336071,0,65350000,65.604,11.2883,11.2487,111.6,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-30,52.0937,51.3979,52.4178,50.6706,50.6903,939587,122349157,-1.4033,-2.6939,130.2159,5.7516,2094774384.33,N/A,8379830500,16336071,0,65350000,63.8367,10.9842,10.9457,108.5937,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-04,50.6903,50.6429,50.9947,49.6151,50.1448,579701,73593421,-0.5455,-1.0762,126.9507,3.5486,2072230606.35,N/A,8289647500,16336071,0,65350000,63.1497,10.866,10.8279,107.425,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-05,50.1448,50.1448,50.2436,48.2355,48.6268,656322,81924672,-1.518,-3.0272,124.8239,4.0176,2009500093.71,N/A,8038703500,16336071,0,65350000,61.238,10.5371,10.5001,104.173,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-06,48.6268,48.8166,50.6192,48.7019,48.7375,886952,111506984,0.1107,0.2276,125.7193,5.4294,2014074193.59,N/A,8057001500,16336071,0,65350000,61.3774,10.561,10.524,104.4101,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-07,48.7375,48.2276,49.4214,47.8718,48.2157,653272,80226555,-0.5218,-1.0706,122.8073,3.999,1992510579.87,N/A,7970739500,16336071,0,65350000,60.7203,10.448,10.4113,103.2923,
