´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600336.SH,°Ä¿ÂÂê,2005-03-23,1.5106,1.5071,1.535,1.5071,1.5176,264100,1154141,0.007,0.4608,4.3701,0.2934,392400000,N/A,1486916960,90000000,0,341036000,62.2126,1.2275,0.6032,-30.8297,
600336.SH,°Ä¿ÂÂê,2005-03-24,1.5176,1.5071,1.5176,1.4619,1.5141,387806,1657021,-0.0035,-0.2294,4.2728,0.4309,391500000,N/A,1483506600,90000000,0,341036000,62.0699,1.2247,0.6018,-30.759,
600336.SH,°Ä¿ÂÂê,2005-03-25,1.5141,1.5141,1.5141,1.4863,1.4967,157450,677660,-0.0174,-1.1494,4.304,0.1749,387000000,N/A,1466454800,90000000,0,341036000,61.3565,1.2106,0.5949,-30.4055,
600336.SH,°Ä¿ÂÂê,2005-03-28,1.4967,1.4967,1.4967,1.4619,1.4723,158230,667964,-0.0244,-1.6279,4.2215,0.1758,380700000,N/A,1442582280,90000000,0,341036000,60.3576,1.1909,0.5852,-29.9105,
600336.SH,°Ä¿ÂÂê,2005-03-29,1.4723,1.4654,1.4897,1.4619,1.4793,129200,548265,0.007,0.4728,4.2435,0.1436,382500000,N/A,1449403000,90000000,0,341036000,60.643,1.1966,0.588,-30.0519,
600336.SH,°Ä¿ÂÂê,2005-03-30,1.4793,1.4723,1.4758,1.4271,1.4271,169900,705827,-0.0522,-3.5294,4.1544,0.1888,369000000,N/A,1398247600,90000000,0,341036000,58.5027,1.1543,0.5672,-28.9913,
600336.SH,°Ä¿ÂÂê,2005-03-31,1.4271,1.4132,1.4445,1.4097,1.4341,194600,795150,0.007,0.4878,4.0861,0.2162,370800000,N/A,1405068320,90000000,0,341036000,58.7881,1.16,0.57,-29.1327,
600336.SH,°Ä¿ÂÂê,2005-04-01,1.4341,1.4306,1.4967,1.3923,1.4758,381868,1578395,0.0418,2.9126,4.1334,0.4243,381600000,N/A,1445992640,90000000,0,341036000,60.5003,1.1937,0.5866,-29.9812,
600336.SH,°Ä¿ÂÂê,2005-04-04,1.4758,1.4445,1.4584,1.4341,1.448,186251,773864,-0.0278,-1.8868,4.155,0.2069,374400000,N/A,1418709760,90000000,0,341036000,59.3588,1.1712,0.5756,-29.4155,
600336.SH,°Ä¿ÂÂê,2005-04-05,1.448,1.441,1.4619,1.4166,1.4271,124500,514491,-0.0209,-1.4423,4.1325,0.1383,369000000,N/A,1398247600,90000000,0,341036000,58.5027,1.1543,0.5672,-28.9913,
600336.SH,°Ä¿ÂÂê,2005-04-06,1.4271,1.3958,1.448,1.3958,1.441,224681,919997,0.0139,0.9756,4.0947,0.2496,372600000,N/A,1411889040,90000000,0,341036000,59.0734,1.1656,0.5728,-29.2741,
600336.SH,°Ä¿ÂÂê,2005-04-07,1.441,1.4341,1.4828,1.4341,1.4584,387280,1633304,0.0174,1.2077,4.2174,0.4303,377100000,N/A,1428940840,90000000,0,341036000,59.7869,1.1797,0.5797,-29.6277,
600336.SH,°Ä¿ÂÂê,2005-04-08,1.4584,1.4619,1.4897,1.4549,1.4863,277905,1174664,0.0278,1.9093,4.2269,0.3088,384300000,N/A,1456223720,90000000,0,341036000,60.9284,1.2022,0.5908,-30.1933,
600336.SH,°Ä¿ÂÂê,2005-04-11,1.4863,1.4758,1.5106,1.4689,1.4758,243764,1042134,-0.0104,-0.7026,4.2752,0.2708,381600000,N/A,1445992640,90000000,0,341036000,60.5003,1.1937,0.5866,-29.9812,
600336.SH,°Ä¿ÂÂê,2005-04-12,1.4758,1.4897,1.4932,1.4549,1.4584,267398,1127737,-0.0174,-1.1792,4.2174,0.2971,377100000,N/A,1428940840,90000000,0,341036000,59.7869,1.1797,0.5797,-29.6277,
600336.SH,°Ä¿ÂÂê,2005-04-13,1.4584,1.4689,1.5071,1.4689,1.4932,275280,1179667,0.0348,2.3866,4.2853,0.3059,386100000,N/A,1463044440,90000000,0,341036000,61.2138,1.2078,0.5935,-30.3348,
600336.SH,°Ä¿ÂÂê,2005-04-14,1.4932,1.4967,1.5141,1.4863,1.4967,380165,1637554,0.0035,0.2331,4.3075,0.4224,387000000,N/A,1466454800,90000000,0,341036000,61.3565,1.2106,0.5949,-30.4055,
600336.SH,°Ä¿ÂÂê,2005-04-15,1.4967,1.4967,1.4967,1.4689,1.4863,355610,1510323,-0.0104,-0.6977,4.2471,0.3951,384300000,N/A,1456223720,90000000,0,341036000,60.9284,1.2022,0.5908,-30.1933,
600336.SH,°Ä¿ÂÂê,2005-04-18,1.4863,1.4863,1.5594,1.4166,1.4306,422501,1770607,-0.0557,-3.7471,4.1908,0.4694,369900000,N/A,1401657960,90000000,0,341036000,58.6454,1.1571,0.5686,-29.062,
600336.SH,°Ä¿ÂÂê,2005-04-19,1.4306,1.4236,1.4897,1.4201,1.4549,142612,588548,0.0244,1.7032,4.1269,0.1585,376200000,N/A,1425530480,90000000,0,341036000,59.6442,1.1769,0.5783,-29.5569,
600336.SH,°Ä¿ÂÂê,2005-04-20,1.4549,1.4515,1.4584,1.3923,1.4062,192694,781210,-0.0487,-3.3493,4.0541,0.2141,363600000,N/A,1377785440,90000000,0,341036000,57.6465,1.1374,0.5589,-28.567,
600336.SH,°Ä¿ÂÂê,2005-04-21,1.4062,1.4062,1.4201,1.267,1.267,983000,3638398,-0.1392,-9.901,3.7013,1.0922,327600000,N/A,1241371040,90000000,0,341036000,51.939,1.0248,0.5036,-25.7386,
600336.SH,°Ä¿ÂÂê,2005-04-22,1.267,1.2252,1.2809,1.2008,1.2391,372969,1324137,-0.0278,-2.1978,3.5503,0.4144,320400000,N/A,1214088160,90000000,0,341036000,50.7974,1.0023,0.4925,-25.1729,
600336.SH,°Ä¿ÂÂê,2005-04-25,1.2391,1.2182,1.2322,1.1521,1.1939,287157,981370,-0.0452,-3.6517,3.4175,0.3191,308700000,N/A,1169753480,90000000,0,341036000,48.9425,0.9657,0.4746,-24.2537,
600336.SH,°Ä¿ÂÂê,2005-04-26,1.1939,1.2809,1.2809,1.2008,1.2357,231075,810631,0.0418,3.4985,3.5081,0.2567,319500000,N/A,1210677800,90000000,0,341036000,50.6548,0.9995,0.4912,-25.1022,
600336.SH,°Ä¿ÂÂê,2005-04-27,1.2357,1.2391,1.2461,1.2008,1.2148,171409,599865,-0.0209,-1.6901,3.4996,0.1905,314100000,N/A,1190215640,90000000,0,341036000,49.7986,0.9826,0.4829,-24.6779,
600336.SH,°Ä¿ÂÂê,2005-04-28,1.2148,1.2182,1.2635,1.1765,1.2461,346497,1214689,0.0313,2.5788,3.5056,0.385,322200000,N/A,1220908880,90000000,0,341036000,51.0828,1.0079,0.4953,-25.3143,
600336.SH,°Ä¿ÂÂê,2005-04-29,1.2461,1.26,1.3157,1.2531,1.2844,699887,2588117,0.0383,3.0726,3.6979,0.7777,332100000,N/A,1258422840,90000000,0,341036000,52.6524,1.0389,0.5105,-26.0921,
600336.SH,°Ä¿ÂÂê,2005-05-09,1.2844,1.2844,1.3087,1.2322,1.2357,316280,1149921,-0.0487,-3.794,3.6358,0.3514,319500000,N/A,1210677800,90000000,0,341036000,50.6548,0.9995,0.4912,-25.1022,
600336.SH,°Ä¿ÂÂê,2005-05-10,1.2357,1.2182,1.2182,1.18,1.2148,226290,779753,-0.0209,-1.6901,3.4458,0.2514,314100000,N/A,1190215640,90000000,0,341036000,49.7986,0.9826,0.4829,-24.6779,
600336.SH,°Ä¿ÂÂê,2005-05-11,1.2148,1.2043,1.2287,1.2008,1.2182,121000,424376,0.0035,0.2865,3.5072,0.1344,315000000,N/A,1193626000,90000000,0,341036000,49.9413,0.9854,0.4842,-24.7486,
600336.SH,°Ä¿ÂÂê,2005-05-12,1.2182,1.2739,1.2739,1.2148,1.2217,214404,759105,0.0035,0.2857,3.5405,0.2382,315900000,N/A,1197036360,90000000,0,341036000,50.084,0.9882,0.4856,-24.8193,
600336.SH,°Ä¿ÂÂê,2005-05-13,1.2217,1.2148,1.2565,1.2148,1.2496,176449,628485,0.0278,2.2792,3.5619,0.1961,323100000,N/A,1224319240,90000000,0,341036000,51.2255,1.0107,0.4967,-25.385,
600336.SH,°Ä¿ÂÂê,2005-05-16,1.2496,1.2391,1.2496,1.2252,1.2461,117600,416906,-0.0035,-0.2786,3.5451,0.1307,322200000,N/A,1220908880,90000000,0,341036000,51.0828,1.0079,0.4953,-25.3143,
600336.SH,°Ä¿ÂÂê,2005-05-17,1.2461,1.2635,1.2705,1.2391,1.2635,178300,643293,0.0174,1.3966,3.6079,0.1981,326700000,N/A,1237960680,90000000,0,341036000,51.7963,1.022,0.5022,-25.6679,
600336.SH,°Ä¿ÂÂê,2005-05-18,1.2635,1.2531,1.2635,1.2357,1.2565,282800,1013714,-0.007,-0.551,3.5846,0.3142,324900000,N/A,1231139960,90000000,0,341036000,51.5109,1.0164,0.4995,-25.5265,
600336.SH,°Ä¿ÂÂê,2005-05-19,1.2565,1.2496,1.267,1.2391,1.2565,195169,703723,0,0,3.6057,0.2169,324900000,N/A,1231139960,90000000,0,341036000,51.5109,1.0164,0.4995,-25.5265,
600336.SH,°Ä¿ÂÂê,2005-05-20,1.2565,1.2531,1.2705,1.2426,1.2461,205204,743836,-0.0104,-0.831,3.6249,0.228,322200000,N/A,1220908880,90000000,0,341036000,51.0828,1.0079,0.4953,-25.3143,
600336.SH,°Ä¿ÂÂê,2005-05-23,1.2461,1.2391,1.2391,1.1591,1.1904,141549,485507,-0.0557,-4.4693,3.43,0.1573,307800000,N/A,1166343120,90000000,0,341036000,48.7998,0.9629,0.4732,-24.183,
600336.SH,°Ä¿ÂÂê,2005-05-24,1.1904,1.18,1.2252,1.166,1.2148,324680,1109456,0.0244,2.0468,3.4171,0.3608,314100000,N/A,1190215640,90000000,0,341036000,49.7986,0.9826,0.4829,-24.6779,
600336.SH,°Ä¿ÂÂê,2005-05-25,1.2148,1.2043,1.2287,1.1904,1.2148,185400,646677,0,0,3.488,0.206,314100000,N/A,1190215640,90000000,0,341036000,49.7986,0.9826,0.4829,-24.6779,
600336.SH,°Ä¿ÂÂê,2005-05-26,1.2148,1.2148,1.2322,1.1974,1.2078,151900,529118,-0.007,-0.5731,3.4833,0.1688,312300000,N/A,1183394920,90000000,0,341036000,49.5132,0.977,0.4801,-24.5365,
600336.SH,°Ä¿ÂÂê,2005-05-27,1.2078,1.2182,1.2322,1.2043,1.2148,119000,417716,0.007,0.5764,3.5102,0.1322,314100000,N/A,1190215640,90000000,0,341036000,49.7986,0.9826,0.4829,-24.6779,
600336.SH,°Ä¿ÂÂê,2005-05-30,1.2148,1.2148,1.2322,1.2008,1.2287,107600,377317,0.0139,1.1461,3.5067,0.1196,317700000,N/A,1203857080,90000000,0,341036000,50.3694,0.9938,0.4884,-24.9608,
600336.SH,°Ä¿ÂÂê,2005-05-31,1.2287,1.2287,1.2426,1.2182,1.2322,248060,877293,0.0035,0.2833,3.5366,0.2756,318600000,N/A,1207267440,90000000,0,341036000,50.5121,0.9967,0.4898,-25.0315,
600336.SH,°Ä¿ÂÂê,2005-06-01,1.2322,1.2182,1.2461,1.2008,1.2008,207800,726793,-0.0313,-2.5424,3.4976,0.2309,310500000,N/A,1176574200,90000000,0,341036000,49.2279,0.9713,0.4773,-24.3951,
600336.SH,°Ä¿ÂÂê,2005-06-02,1.2008,1.2008,1.2182,1.1834,1.2078,167707,577189,0.007,0.5797,3.4417,0.1863,312300000,N/A,1183394920,90000000,0,341036000,49.5132,0.977,0.4801,-24.5365,
600336.SH,°Ä¿ÂÂê,2005-06-03,1.2078,1.1904,1.2217,1.1904,1.2113,142576,494118,0.0035,0.2882,3.4656,0.1584,313200000,N/A,1186805280,90000000,0,341036000,49.6559,0.9798,0.4815,-24.6072,
600336.SH,°Ä¿ÂÂê,2005-06-06,1.2113,1.2426,1.2426,1.1834,1.2182,121648,419890,0.007,0.5747,3.4517,0.1352,315000000,N/A,1193626000,90000000,0,341036000,49.9413,0.9854,0.4842,-24.7486,
600336.SH,°Ä¿ÂÂê,2005-06-07,1.2182,1.2357,1.2426,1.2182,1.2357,408089,1444799,0.0174,1.4286,3.5404,0.4534,319500000,N/A,1210677800,90000000,0,341036000,50.6548,0.9995,0.4912,-25.1022,
600336.SH,°Ä¿ÂÂê,2005-06-08,1.2357,1.2391,1.361,1.2357,1.3575,2893197,10913869,0.1218,9.8592,3.7723,3.2147,351000000,N/A,1330040400,90000000,0,341036000,55.6489,1.098,0.5396,-27.5771,
600336.SH,°Ä¿ÂÂê,2005-06-09,1.3575,1.3366,1.4932,1.3053,1.4932,4625683,19015444,0.1357,10,4.1108,5.1396,386100000,N/A,1463044440,90000000,0,341036000,61.2138,1.2078,0.5935,-30.3348,
600336.SH,°Ä¿ÂÂê,2005-06-10,1.4932,1.5315,1.5628,1.4306,1.441,6377561,27668948,-0.0522,-3.4965,4.3385,7.0862,372600000,N/A,1411889040,90000000,0,341036000,59.0734,1.1656,0.5728,-29.2741,
600336.SH,°Ä¿ÂÂê,2005-06-13,1.441,1.441,1.441,1.441,1.441,N/A,N/A,0,0,N/A,N/A,372600000,N/A,1411889040,90000000,0,341036000,59.0734,1.1656,0.5728,-29.2741,
600336.SH,°Ä¿ÂÂê,2005-06-14,1.441,1.4271,1.4515,1.3366,1.3401,1269300,5098269,-0.1009,-7.0048,4.0166,1.4103,346500000,N/A,1312988600,90000000,0,341036000,54.9354,1.0839,0.5327,-27.2235,
600336.SH,°Ä¿ÂÂê,2005-06-15,1.3401,1.3436,1.354,1.3157,1.3227,716250,2751041,-0.0174,-1.2987,3.8409,0.7958,342000000,N/A,1295936800,90000000,0,341036000,54.222,1.0699,0.5257,-26.8699,
600336.SH,°Ä¿ÂÂê,2005-06-16,1.3227,1.3192,1.3436,1.3122,1.3436,549001,2097449,0.0209,1.5789,3.8205,0.61,347400000,N/A,1316398960,90000000,0,341036000,55.0781,1.0868,0.534,-27.2942,
600336.SH,°Ä¿ÂÂê,2005-06-17,1.3436,1.3436,1.361,1.2844,1.2983,751789,2817669,-0.0452,-3.3679,3.748,0.8353,335700000,N/A,1272064280,90000000,0,341036000,53.2232,1.0502,0.5161,-26.375,
600336.SH,°Ä¿ÂÂê,2005-06-20,1.2983,1.2983,1.3505,1.2635,1.3192,946609,3560206,0.0209,1.6086,3.761,1.0518,341100000,N/A,1292526440,90000000,0,341036000,54.0793,1.067,0.5244,-26.7992,
600336.SH,°Ä¿ÂÂê,2005-06-21,1.3192,1.3296,1.347,1.3018,1.3261,1002330,3819120,0.007,0.5277,3.8102,1.1137,342900000,N/A,1299347160,90000000,0,341036000,54.3647,1.0727,0.5271,-26.9407,
600336.SH,°Ä¿ÂÂê,2005-06-22,1.3261,1.3261,1.3261,1.2913,1.3192,440200,1653099,-0.007,-0.5249,3.7553,0.4891,341100000,N/A,1292526440,90000000,0,341036000,54.0793,1.067,0.5244,-26.7992,
600336.SH,°Ä¿ÂÂê,2005-06-23,1.3192,1.3192,1.3296,1.3018,1.3018,372200,1406618,-0.0174,-1.3193,3.7792,0.4136,336600000,N/A,1275474640,90000000,0,341036000,53.3659,1.053,0.5174,-26.4457,
600336.SH,°Ä¿ÂÂê,2005-06-24,1.3018,1.2879,1.2948,1.2705,1.2913,557649,2053943,-0.0104,-0.8021,3.6832,0.6196,333900000,N/A,1265243560,90000000,0,341036000,52.9378,1.0445,0.5133,-26.2336,
600336.SH,°Ä¿ÂÂê,2005-06-27,1.2913,1.3087,1.347,1.3087,1.3366,943016,3615289,0.0452,3.504,3.8338,1.0478,345600000,N/A,1309578240,90000000,0,341036000,54.7928,1.0811,0.5313,-27.1528,
600336.SH,°Ä¿ÂÂê,2005-06-28,1.3366,1.3331,1.3853,1.3157,1.3575,1419388,5523482,0.0209,1.5625,3.8915,1.5771,351000000,N/A,1330040400,90000000,0,341036000,55.6489,1.098,0.5396,-27.5771,
600336.SH,°Ä¿ÂÂê,2005-06-29,1.3575,1.354,1.361,1.3296,1.3401,525322,2025363,-0.0174,-1.2821,3.8555,0.5837,346500000,N/A,1312988600,90000000,0,341036000,54.9354,1.0839,0.5327,-27.2235,
600336.SH,°Ä¿ÂÂê,2005-06-30,1.3401,1.3296,1.3296,1.2217,1.2426,706200,2608977,-0.0975,-7.2727,3.6944,0.7847,321300000,N/A,1217498520,90000000,0,341036000,50.9401,1.0051,0.4939,-25.2436,
600336.SH,°Ä¿ÂÂê,2005-07-01,1.2426,1.2182,1.2739,1.18,1.1974,606287,2119829,-0.0452,-3.6415,3.4964,0.6737,309600000,N/A,1173163840,90000000,0,341036000,49.0852,0.9685,0.4759,-24.3244,
600336.SH,°Ä¿ÂÂê,2005-07-04,1.1974,1.166,1.1939,1.1347,1.1695,544035,1813725,-0.0278,-2.3256,3.3338,0.6045,302400000,N/A,1145880960,90000000,0,341036000,47.9437,0.946,0.4649,-23.7587,
600336.SH,°Ä¿ÂÂê,2005-07-05,1.1695,1.1765,1.1939,1.1591,1.1939,352700,1195337,0.0244,2.0833,3.3891,0.3919,308700000,N/A,1169753480,90000000,0,341036000,48.9425,0.9657,0.4746,-24.2537,
600336.SH,°Ä¿ÂÂê,2005-07-06,1.1939,1.1834,1.2008,1.1626,1.1765,198728,676014,-0.0174,-1.4577,3.4017,0.2208,304200000,N/A,1152701680,90000000,0,341036000,48.229,0.9516,0.4676,-23.9001,
600336.SH,°Ä¿ÂÂê,2005-07-07,1.1765,1.1765,1.1939,1.1626,1.1834,185699,627086,0.007,0.5917,3.3769,0.2063,306000000,N/A,1159522400,90000000,0,341036000,48.5144,0.9572,0.4704,-24.0415,
600336.SH,°Ä¿ÂÂê,2005-07-08,1.1834,1.18,1.18,1.1173,1.1208,328789,1074401,-0.0627,-5.2941,3.2678,0.3653,289800000,N/A,1098135920,90000000,0,341036000,45.946,0.9066,0.4455,-22.7687,
600336.SH,°Ä¿ÂÂê,2005-07-11,1.1208,1.1277,1.1765,1.1243,1.1417,382599,1251605,0.0209,1.8634,3.2713,0.4251,295200000,N/A,1118598080,90000000,0,341036000,46.8021,0.9235,0.4538,-23.193,
600336.SH,°Ä¿ÂÂê,2005-07-12,1.1417,1.1452,1.1939,1.1417,1.1869,794296,2674863,0.0452,3.9634,3.3676,0.8826,306900000,N/A,1162932760,90000000,0,341036000,48.6571,0.9601,0.4718,-24.1122,
600336.SH,°Ä¿ÂÂê,2005-07-13,1.1869,1.1834,1.1834,1.166,1.1695,371000,1252460,-0.0174,-1.4663,3.3759,0.4122,302400000,N/A,1145880960,90000000,0,341036000,47.9437,0.946,0.4649,-23.7587,
600336.SH,°Ä¿ÂÂê,2005-07-14,1.1695,1.166,1.1765,1.1556,1.1591,220968,740813,-0.0104,-0.8929,3.3526,0.2455,299700000,N/A,1135649880,90000000,0,341036000,47.5156,0.9375,0.4607,-23.5466,
600336.SH,°Ä¿ÂÂê,2005-07-15,1.1591,1.1626,1.1765,1.1208,1.1417,519415,1695795,-0.0174,-1.5015,3.2648,0.5771,295200000,N/A,1118598080,90000000,0,341036000,46.8021,0.9235,0.4538,-23.193,
600336.SH,°Ä¿ÂÂê,2005-07-18,1.1417,1.1765,1.2078,1.1486,1.173,1188615,4038888,0.0313,2.7439,3.398,1.3207,303300000,N/A,1149291320,90000000,0,341036000,48.0863,0.9488,0.4663,-23.8294,
600336.SH,°Ä¿ÂÂê,2005-07-19,1.173,1.1486,1.1765,1.1486,1.173,326400,1088943,0,0,3.3362,0.3627,303300000,N/A,1149291320,90000000,0,341036000,48.0863,0.9488,0.4663,-23.8294,
600336.SH,°Ä¿ÂÂê,2005-07-20,1.173,1.1765,1.1834,1.1556,1.1695,264909,889309,-0.0035,-0.2967,3.357,0.2943,302400000,N/A,1145880960,90000000,0,341036000,47.9437,0.946,0.4649,-23.7587,
600336.SH,°Ä¿ÂÂê,2005-07-21,1.1695,1.1765,1.18,1.1417,1.173,280091,933986,0.0035,0.2976,3.3346,0.3112,303300000,N/A,1149291320,90000000,0,341036000,48.0863,0.9488,0.4663,-23.8294,
600336.SH,°Ä¿ÂÂê,2005-07-22,1.173,1.1626,1.2043,1.1626,1.1834,669041,2289076,0.0104,0.8902,3.4214,0.7434,306000000,N/A,1159522400,90000000,0,341036000,48.5144,0.9572,0.4704,-24.0415,
600336.SH,°Ä¿ÂÂê,2005-07-25,1.1834,1.173,1.173,1.1486,1.1486,455500,1517657,-0.0348,-2.9412,3.3318,0.5061,297000000,N/A,1125418800,90000000,0,341036000,47.0875,0.9291,0.4566,-23.3344,
600336.SH,°Ä¿ÂÂê,2005-07-26,1.1486,1.1521,1.1939,1.1521,1.18,564731,1913214,0.0313,2.7273,3.3878,0.6275,305100000,N/A,1156112040,90000000,0,341036000,48.3717,0.9544,0.469,-23.9708,
600336.SH,°Ä¿ÂÂê,2005-07-27,1.18,1.1834,1.2182,1.1695,1.2148,714817,2460489,0.0348,2.9499,3.4421,0.7942,314100000,N/A,1190215640,90000000,0,341036000,49.7986,0.9826,0.4829,-24.6779,
600336.SH,°Ä¿ÂÂê,2005-07-28,1.2148,1.2182,1.2531,1.1939,1.2531,1109804,3894855,0.0383,3.1519,3.5095,1.2331,324000000,N/A,1227729600,90000000,0,341036000,51.3682,1.0136,0.4981,-25.4557,
600336.SH,°Ä¿ÂÂê,2005-07-29,1.2531,1.2426,1.26,1.2078,1.2287,950890,3372148,-0.0244,-1.9444,3.5463,1.0565,317700000,N/A,1203857080,90000000,0,341036000,50.3694,0.9938,0.4884,-24.9608,
600336.SH,°Ä¿ÂÂê,2005-08-01,1.2287,1.2426,1.267,1.2252,1.2461,513272,1829674,0.0174,1.4164,3.5647,0.5703,322200000,N/A,1220908880,90000000,0,341036000,51.0828,1.0079,0.4953,-25.3143,
600336.SH,°Ä¿ÂÂê,2005-08-02,1.2461,1.2565,1.2565,1.2252,1.2531,441642,1573800,0.007,0.5587,3.5635,0.4907,324000000,N/A,1227729600,90000000,0,341036000,51.3682,1.0136,0.4981,-25.4557,
600336.SH,°Ä¿ÂÂê,2005-08-03,1.2531,1.26,1.2809,1.2391,1.2531,855336,3106000,0,0,3.6313,0.9504,324000000,N/A,1227729600,90000000,0,341036000,51.3682,1.0136,0.4981,-25.4557,
600336.SH,°Ä¿ÂÂê,2005-08-04,1.2531,1.2531,1.2531,1.2217,1.2217,666479,2360500,-0.0313,-2.5,3.5417,0.7405,315900000,N/A,1197036360,90000000,0,341036000,50.084,0.9882,0.4856,-24.8193,
600336.SH,°Ä¿ÂÂê,2005-08-05,1.2217,1.2217,1.2879,1.2217,1.2809,1017470,3681980,0.0592,4.8433,3.6188,1.1305,331200000,N/A,1255012480,90000000,0,341036000,52.5097,1.0361,0.5091,-26.0214,
600336.SH,°Ä¿ÂÂê,2005-08-08,1.2809,1.2879,1.3401,1.267,1.2913,1389569,5189784,0.0104,0.8152,3.7348,1.544,333900000,N/A,1265243560,90000000,0,341036000,52.9378,1.0445,0.5133,-26.2336,
600336.SH,°Ä¿ÂÂê,2005-08-09,1.2913,1.2983,1.3227,1.2809,1.3157,713449,2669934,0.0244,1.8868,3.7423,0.7927,340200000,N/A,1289116080,90000000,0,341036000,53.9366,1.0642,0.523,-26.7285,
600336.SH,°Ä¿ÂÂê,2005-08-10,1.3157,1.3087,1.3296,1.2774,1.3157,848696,3191988,0,0,3.761,0.943,340200000,N/A,1289116080,90000000,0,341036000,53.9366,1.0642,0.523,-26.7285,
600336.SH,°Ä¿ÂÂê,2005-08-11,1.3157,1.3227,1.354,1.3087,1.3436,1337600,5109728,0.0278,2.1164,3.8201,1.4862,347400000,N/A,1316398960,90000000,0,341036000,55.0781,1.0868,0.534,-27.2942,
600336.SH,°Ä¿ÂÂê,2005-08-12,1.3436,1.3436,1.347,1.2913,1.3018,975470,3696233,-0.0418,-3.1088,3.7892,1.0839,336600000,N/A,1275474640,90000000,0,341036000,53.3659,1.053,0.5174,-26.4457,
600336.SH,°Ä¿ÂÂê,2005-08-15,1.3018,1.2948,1.3401,1.2948,1.3401,698328,2653381,0.0383,2.9412,3.7996,0.7759,346500000,N/A,1312988600,90000000,0,341036000,54.9354,1.0839,0.5327,-27.2235,
600336.SH,°Ä¿ÂÂê,2005-08-16,1.3401,1.361,1.4445,1.3401,1.3853,2420405,9611247,0.0452,3.3766,3.9709,2.6893,358200000,N/A,1357323280,90000000,0,341036000,56.7904,1.1205,0.5506,-28.1427,
600336.SH,°Ä¿ÂÂê,2005-08-17,1.3853,1.361,1.5245,1.3227,1.5245,3654005,15088605,0.1392,10.0503,4.1293,4.06,394200000,N/A,1493737680,90000000,0,341036000,62.498,1.2332,0.606,-30.9712,
600336.SH,°Ä¿ÂÂê,2005-08-18,1.5245,1.5245,1.5976,1.3923,1.3992,5498671,24259192,-0.1253,-8.2192,4.4118,6.1096,361800000,N/A,1370964720,90000000,0,341036000,57.3612,1.1318,0.5562,-28.4256,
600336.SH,°Ä¿ÂÂê,2005-08-19,1.3992,1.3746,1.4169,1.3041,1.3358,2070252,7979384,-0.0634,-4.534,3.8543,2.3003,341100000,N/A,1292526440,90000000,0,341036000,54.0793,1.067,0.5244,-26.7992,
600336.SH,°Ä¿ÂÂê,2005-08-22,1.3358,1.3429,1.3746,1.3182,1.364,928843,3565771,0.0282,2.1108,3.8389,1.032,348300000,N/A,1319809320,90000000,0,341036000,55.2208,1.0896,0.5354,-27.3649,
600336.SH,°Ä¿ÂÂê,2005-08-23,1.364,1.364,1.364,1.3111,1.3288,692163,2624356,-0.0352,-2.584,3.7915,0.7691,339300000,N/A,1285705720,90000000,0,341036000,53.7939,1.0614,0.5216,-26.6578,
600336.SH,°Ä¿ÂÂê,2005-08-24,1.3288,1.3288,1.3887,1.3111,1.3569,1287119,4934383,0.0282,2.122,3.8337,1.4301,346500000,N/A,1312988600,90000000,0,341036000,54.9354,1.0839,0.5327,-27.2235,
600336.SH,°Ä¿ÂÂê,2005-08-25,1.3569,1.3569,1.4345,1.3358,1.4063,1706027,6725278,0.0493,3.6364,3.9421,1.8956,359100000,N/A,1360733640,90000000,0,341036000,56.9331,1.1234,0.552,-28.2134,
600336.SH,°Ä¿ÂÂê,2005-08-26,1.4063,1.3992,1.4028,1.3675,1.3781,954492,3739508,-0.0282,-2.005,3.9178,1.0605,351900000,N/A,1333450760,90000000,0,341036000,55.7916,1.1008,0.541,-27.6478,
600336.SH,°Ä¿ÂÂê,2005-08-29,1.3781,1.3781,1.3922,1.3569,1.3781,738767,2874789,0,0,3.8913,0.8209,351900000,N/A,1333450760,90000000,0,341036000,55.7916,1.1008,0.541,-27.6478,
600336.SH,°Ä¿ÂÂê,2005-08-30,1.3781,1.3746,1.3746,1.3323,1.3429,871950,3334410,-0.0352,-2.5575,3.8241,0.9688,342900000,N/A,1299347160,90000000,0,341036000,54.3647,1.0727,0.5271,-26.9407,
600336.SH,°Ä¿ÂÂê,2005-08-31,1.3429,1.3358,1.3605,1.3252,1.3605,852034,3253792,0.0176,1.3123,3.8189,0.9467,347400000,N/A,1316398960,90000000,0,341036000,55.0781,1.0868,0.534,-27.2942,
