´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600340.SH,»ªÏÄÐÒ¸£,2009-03-18,0.6918,0.6944,0.7114,0.6931,0.6984,2328668,12521734,0.0065,0.9452,5.3772,1.8984,655038405.12,N/A,776033764.5,122666368,0,145324675,-19.991,2.9282,2.569,-70.5254,
600340.SH,»ªÏÄÐÒ¸£,2009-03-19,0.6984,0.6918,0.7402,0.6918,0.7285,4421695,24370654,0.0301,4.3071,5.5116,3.6047,683251669.76,N/A,809458439.75,122666368,0,145324675,-20.852,3.0543,2.6796,-73.563,
600340.SH,»ªÏÄÐÒ¸£,2009-03-20,0.7285,0.7285,0.7324,0.7049,0.7219,3186316,17524761,-0.0065,-0.8977,5.5,2.5975,677118351.36,N/A,802192206,122666368,0,145324675,-20.6648,3.0269,2.6556,-72.9026,
600340.SH,»ªÏÄÐÒ¸£,2009-03-23,0.7219,0.7271,0.7481,0.7193,0.7363,4516473,25312949,0.0144,1.9928,5.6046,3.6819,690611651.84,N/A,818177920.25,122666368,0,145324675,-21.0766,3.0872,2.7085,-74.3554,
600340.SH,»ªÏÄÐÒ¸£,2009-03-24,0.7363,0.7363,0.7455,0.7193,0.7245,3406405,18922283,-0.0118,-1.5986,5.5549,2.777,679571678.72,N/A,805098699.5,122666368,0,145324675,-20.7397,3.0379,2.6652,-73.1668,
600340.SH,»ªÏÄÐÒ¸£,2009-03-25,0.7245,0.7193,0.7271,0.6827,0.6853,3374228,18203540,-0.0392,-5.4152,5.3949,2.7507,642771768.32,N/A,761501297,122666368,0,145324675,-19.6166,2.8733,2.5209,-69.2047,
600340.SH,»ªÏÄÐÒ¸£,2009-03-26,0.6853,0.6866,0.7023,0.6644,0.6905,3612886,18894687,0.0052,0.7634,5.2298,2.9453,647678423.04,N/A,767314284,122666368,0,145324675,-19.7664,2.8953,2.5401,-69.7329,
600340.SH,»ªÏÄÐÒ¸£,2009-03-27,0.6905,0.6853,0.7402,0.6827,0.7311,7175825,38706102,0.0405,5.8712,5.394,5.8499,685704997.12,N/A,812364933.25,122666368,0,145324675,-20.9269,3.0653,2.6893,-73.8271,
600340.SH,»ªÏÄÐÒ¸£,2009-03-30,0.7311,0.7298,0.8017,0.7219,0.7834,13316045,77979191,0.0523,7.1556,5.856,10.8555,734771544.32,N/A,870494803.25,122666368,0,145324675,-22.4243,3.2846,2.8817,-79.1099,
600340.SH,»ªÏÄÐÒ¸£,2009-03-31,0.7834,0.7585,0.7847,0.7468,0.7821,5955184,35061448,-0.0013,-0.1669,5.8876,4.8548,733544880.64,N/A,869041556.5,122666368,0,145324675,-22.3869,3.2791,2.8769,-78.9778,
600340.SH,»ªÏÄÐÒ¸£,2009-04-01,0.7821,0.7951,0.7951,0.769,0.7834,5061003,30246250,0.0013,0.1672,5.9763,4.1258,734771544.32,N/A,870494803.25,122666368,0,145324675,-22.4243,3.2846,2.8817,-79.1099,
600340.SH,»ªÏÄÐÒ¸£,2009-04-02,0.7834,0.7834,0.803,0.7664,0.7677,5237196,31479124,-0.0157,-2.0033,6.0107,4.2695,720051580.16,N/A,853055842.25,122666368,0,145324675,-21.9751,3.2188,2.824,-77.5251,
600340.SH,»ªÏÄÐÒ¸£,2009-04-03,0.7677,0.7716,0.7899,0.7651,0.7808,4316894,25739807,0.0131,1.7036,5.9626,3.5192,732318216.96,N/A,867588309.75,122666368,0,145324675,-22.3495,3.2736,2.8721,-78.8458,
600340.SH,»ªÏÄÐÒ¸£,2009-04-07,0.7808,0.7873,0.837,0.7716,0.8174,6981931,42882920,0.0366,4.6901,6.142,5.6918,766664800,N/A,908279218.75,122666368,0,145324675,-23.3977,3.4272,3.0068,-82.5437,
600340.SH,»ªÏÄÐÒ¸£,2009-04-08,0.8174,0.8108,0.8462,0.8004,0.8056,6064027,37928698,-0.0118,-1.44,6.2547,4.9435,755624826.88,N/A,895199998,122666368,0,145324675,-23.0608,3.3778,2.9635,-81.3551,
600340.SH,»ªÏÄÐÒ¸£,2009-04-09,0.8056,0.7991,0.8435,0.7991,0.8265,7854945,49437537,0.0209,2.5974,6.2938,6.4035,775251445.76,N/A,918451946,122666368,0,145324675,-23.6597,3.4656,3.0404,-83.4682,
600340.SH,»ªÏÄÐÒ¸£,2009-04-10,0.8265,0.8331,0.8671,0.8174,0.8553,8174264,52987061,0.0288,3.481,6.4822,6.6638,802238046.72,N/A,950423374.5,122666368,0,145324675,-24.4833,3.5862,3.1463,-86.3738,
600340.SH,»ªÏÄÐÒ¸£,2009-04-13,0.8553,0.8671,0.8671,0.8305,0.8448,6973928,44967589,-0.0105,-1.2232,6.448,5.6853,792424737.28,N/A,938797400.5,122666368,0,145324675,-24.1838,3.5423,3.1078,-85.3172,
600340.SH,»ªÏÄÐÒ¸£,2009-04-14,0.8448,0.8292,0.8579,0.7978,0.8501,6989193,44251134,0.0052,0.6192,6.3314,5.6977,797331392,N/A,944610387.5,122666368,0,145324675,-24.3336,3.5643,3.127,-85.8455,
600340.SH,»ªÏÄÐÒ¸£,2009-04-15,0.8501,0.8239,0.8448,0.8148,0.837,3931297,24923984,-0.0131,-1.5385,6.3399,3.2049,785064755.2,N/A,930077920,122666368,0,145324675,-23.9592,3.5094,3.0789,-84.5248,
600340.SH,»ªÏÄÐÒ¸£,2009-04-16,0.837,0.837,0.8501,0.8082,0.8292,6293209,39785229,-0.0078,-0.9375,6.3219,5.1303,777704773.12,N/A,921358439.5,122666368,0,145324675,-23.7346,3.4765,3.0501,-83.7324,
600340.SH,»ªÏÄÐÒ¸£,2009-04-17,0.8292,0.8213,0.837,0.7834,0.7899,5518666,33801751,-0.0392,-4.7319,6.125,4.4989,740904862.72,N/A,877761037,122666368,0,145324675,-22.6115,3.312,2.9057,-79.7703,
600340.SH,»ªÏÄÐÒ¸£,2009-04-20,0.7899,0.7965,0.8122,0.7729,0.8056,4226154,25953893,0.0157,1.9868,6.1413,3.4452,755624826.88,N/A,895199998,122666368,0,145324675,-23.0608,3.3778,2.9635,-81.3551,
600340.SH,»ªÏÄÐÒ¸£,2009-04-21,0.8056,0.7978,0.8462,0.7951,0.8435,7604738,47962944,0.0379,4.7078,6.307,6.1995,791198073.6,N/A,937344153.75,122666368,0,145324675,-24.1464,3.5368,3.103,-85.1851,
600340.SH,»ªÏÄÐÒ¸£,2009-04-22,0.8435,0.8344,0.8448,0.7664,0.769,5827055,36159204,-0.0745,-8.8372,6.2054,4.7503,721278243.84,N/A,854509089,122666368,0,145324675,-22.0125,3.2243,2.8288,-77.6571,
600340.SH,»ªÏÄÐÒ¸£,2009-04-23,0.769,0.7664,0.7821,0.7402,0.7546,3993716,23084094,-0.0144,-1.8707,5.7801,3.2558,707784943.36,N/A,838523374.75,122666368,0,145324675,-21.6007,3.164,2.7759,-76.2044,
600340.SH,»ªÏÄÐÒ¸£,2009-04-24,0.7546,0.7585,0.7821,0.7428,0.7664,3082304,17960446,0.0118,1.5598,5.827,2.5128,718824916.48,N/A,851602595.5,122666368,0,145324675,-21.9377,3.2133,2.8191,-77.393,
600340.SH,»ªÏÄÐÒ¸£,2009-04-27,0.7664,0.7638,0.7677,0.7062,0.7075,2951119,16414749,-0.0589,-7.6792,5.5622,2.4058,663625050.88,N/A,786206491.75,122666368,0,145324675,-20.253,2.9666,2.6027,-71.4499,
600340.SH,»ªÏÄÐÒ¸£,2009-04-28,0.7075,0.7075,0.7232,0.6892,0.7141,1688287,9167072,0.0065,0.9242,5.4298,1.3763,669758369.28,N/A,793472725.5,122666368,0,145324675,-20.4402,2.994,2.6267,-72.1102,
600340.SH,»ªÏÄÐÒ¸£,2009-04-29,0.7141,0.7128,0.7324,0.7075,0.7258,2956745,16403979,0.0118,1.6484,5.548,2.4104,680798342.4,N/A,806551946.25,122666368,0,145324675,-20.7771,3.0433,2.67,-73.2988,
600340.SH,»ªÏÄÐÒ¸£,2009-04-30,0.7258,0.7258,0.7258,0.7258,0.7258,N/A,N/A,0,0,N/A,N/A,680798342.4,N/A,806551946.25,122666368,0,145324675,-20.7771,3.0433,2.67,-73.2988,
600340.SH,»ªÏÄÐÒ¸£,2009-05-04,0.7258,0.6944,0.7441,0.6892,0.7337,10509808,56981370,0.0078,1.0811,5.4217,8.5678,688158324.48,N/A,815271426.75,122666368,0,145324675,-21.0018,3.0762,2.6989,-74.0912,
600340.SH,»ªÏÄÐÒ¸£,2009-05-05,0.7337,0.7258,0.7703,0.7154,0.7703,8354675,47803660,0.0366,4.9911,5.7218,6.8109,722504907.52,N/A,855962335.75,122666368,0,145324675,-22.05,3.2298,2.8336,-77.7892,
600340.SH,»ªÏÄÐÒ¸£,2009-05-06,0.7703,0.7755,0.7965,0.7638,0.7768,6187242,36917387,0.0065,0.8489,5.9667,5.044,728638225.92,N/A,863228569.5,122666368,0,145324675,-22.2372,3.2572,2.8576,-78.4496,
600340.SH,»ªÏÄÐÒ¸£,2009-05-07,0.7768,0.7821,0.7821,0.7441,0.7494,4547108,26439520,-0.0275,-3.5354,5.8146,3.7069,702878288.64,N/A,832710387.75,122666368,0,145324675,-21.451,3.142,2.7566,-75.6761,
600340.SH,»ªÏÄÐÒ¸£,2009-05-08,0.7494,0.7428,0.769,0.7258,0.7559,4373498,24913932,0.0065,0.8726,5.6966,3.5654,709011607.04,N/A,839976621.5,122666368,0,145324675,-21.6382,3.1695,2.7807,-76.3364,
600340.SH,»ªÏÄÐÒ¸£,2009-05-11,0.7559,0.7572,0.7938,0.7481,0.7925,8096441,48756020,0.0366,4.8443,6.0219,6.6004,743358190.08,N/A,880667530.5,122666368,0,145324675,-22.6864,3.323,2.9154,-80.0344,
600340.SH,»ªÏÄÐÒ¸£,2009-05-12,0.7925,0.7768,0.8318,0.7742,0.8082,8478347,52310210,0.0157,1.9802,6.1699,6.9117,758078154.24,N/A,898106491.5,122666368,0,145324675,-23.1356,3.3888,2.9731,-81.6192,
600340.SH,»ªÏÄÐÒ¸£,2009-05-13,0.8082,0.8082,0.8448,0.786,0.8239,6921269,43035147,0.0157,1.9417,6.2178,5.6424,772798118.4,N/A,915545452.5,122666368,0,145324675,-23.5849,3.4546,3.0308,-83.2041,
600340.SH,»ªÏÄÐÒ¸£,2009-05-14,0.8239,0.8122,0.8658,0.8122,0.837,6399411,41423227,0.0131,1.5873,6.473,5.2169,785064755.2,N/A,930077920,122666368,0,145324675,-23.9592,3.5094,3.0789,-84.5248,
600340.SH,»ªÏÄÐÒ¸£,2009-05-15,0.837,0.8305,0.8605,0.8305,0.8422,4180247,26906941,0.0052,0.625,6.4367,3.4078,789971409.92,N/A,935890907,122666368,0,145324675,-24.109,3.5314,3.0982,-85.0531,
600340.SH,»ªÏÄÐÒ¸£,2009-05-18,0.8422,0.8422,0.8422,0.8069,0.8161,4426683,27762119,-0.0262,-3.1056,6.2715,3.6087,765438136.32,N/A,906825972,122666368,0,145324675,-23.3602,3.4217,3.002,-82.4117,
600340.SH,»ªÏÄÐÒ¸£,2009-05-19,0.8161,0.82,0.837,0.7978,0.8122,4259828,26547562,-0.0039,-0.4808,6.2321,3.4727,761758145.28,N/A,902466231.75,122666368,0,145324675,-23.2479,3.4052,2.9875,-82.0154,
600340.SH,»ªÏÄÐÒ¸£,2009-05-20,0.8122,0.8122,0.8239,0.8043,0.8069,3590118,22309581,-0.0052,-0.6441,6.2142,2.9267,756851490.56,N/A,896653244.75,122666368,0,145324675,-23.0982,3.3833,2.9683,-81.4872,
600340.SH,»ªÏÄÐÒ¸£,2009-05-21,0.8069,0.8043,0.8161,0.7742,0.7847,3533334,21342668,-0.0222,-2.7553,6.0404,2.8804,735998208,N/A,871948050,122666368,0,145324675,-22.4618,3.2901,2.8865,-79.242,
600340.SH,»ªÏÄÐÒ¸£,2009-05-22,0.7847,0.7821,0.7965,0.7742,0.786,2050777,12334310,0.0013,0.1667,6.0145,1.6718,737224871.68,N/A,873401296.75,122666368,0,145324675,-22.4992,3.2956,2.8913,-79.374,
600340.SH,»ªÏÄÐÒ¸£,2009-05-25,0.786,0.7834,0.7978,0.7651,0.7965,2047394,12226997,0.0105,1.3311,5.972,1.6691,747038181.12,N/A,885027270.75,122666368,0,145324675,-22.7987,3.3394,2.9298,-80.4306,
600340.SH,»ªÏÄÐÒ¸£,2009-05-26,0.7965,0.7925,0.8357,0.7925,0.8148,3850096,24264300,0.0183,2.2989,6.3023,3.1387,764211472.64,N/A,905372725.25,122666368,0,145324675,-23.3228,3.4162,2.9971,-82.2796,
600340.SH,»ªÏÄÐÒ¸£,2009-05-27,0.8148,0.8122,0.8213,0.8056,0.8187,1608049,9993953,0.0039,0.4815,6.215,1.3109,767891463.68,N/A,909732465.5,122666368,0,145324675,-23.4351,3.4327,3.0116,-82.6758,
600340.SH,»ªÏÄÐÒ¸£,2009-06-01,0.8187,0.8226,0.8318,0.803,0.8082,3200000,19790696,-0.0105,-1.278,6.1846,2.6087,758078154.24,N/A,898106491.5,122666368,0,145324675,-23.1356,3.3888,2.9731,-81.6192,
600340.SH,»ªÏÄÐÒ¸£,2009-06-02,0.8082,0.8056,0.8135,0.7938,0.8017,2873712,17642412,-0.0065,-0.8091,6.1392,2.3427,751944835.84,N/A,890840257.75,122666368,0,145324675,-22.9484,3.3614,2.949,-80.9589,
600340.SH,»ªÏÄÐÒ¸£,2009-06-03,0.8017,0.803,0.8082,0.7886,0.7951,3316458,20129725,-0.0065,-0.8157,6.0696,2.7036,745811517.44,N/A,883574024,122666368,0,145324675,-22.7613,3.334,2.925,-80.2985,
600340.SH,»ªÏÄÐÒ¸£,2009-06-04,0.7951,0.8004,0.8344,0.8004,0.8344,7582926,48222465,0.0392,4.9342,6.3593,6.1817,782611427.84,N/A,927171426.5,122666368,0,145324675,-23.8844,3.4985,3.0693,-84.2606,
600340.SH,»ªÏÄÐÒ¸£,2009-06-05,0.8344,0.8762,0.8762,0.8762,0.8762,840635,5632255,0.0418,5.0157,6.7,0.6853,821864665.6,N/A,973675322.5,122666368,0,145324675,-25.0823,3.6739,3.2233,-88.4869,
600340.SH,»ªÏÄÐÒ¸£,2009-06-08,0.8762,0.9142,0.9207,0.8632,0.9207,15490917,107815633,0.0445,5.0746,6.9599,12.6285,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-09,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-10,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-11,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-12,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-15,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-16,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-17,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-18,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-19,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-22,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-23,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-24,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-25,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-26,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-29,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-06-30,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-07-01,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-07-02,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-07-03,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-07-06,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-07-07,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-07-08,0.9207,0.9207,0.9207,0.9207,0.9207,N/A,N/A,0,0,N/A,N/A,863571230.72,N/A,1023085712,122666368,0,145324675,-26.3551,3.8604,3.3868,-92.9772,
600340.SH,»ªÏÄÐÒ¸£,2009-07-09,0.9207,0.9665,0.9665,0.9665,0.9665,27134,200520,0.0458,4.9716,7.39,0.0187,1073949348.25,N/A,1073949348.25,145324675,0,145324675,-27.6654,4.0523,3.5552,-97.5997,
600340.SH,»ªÏÄÐÒ¸£,2009-07-10,0.9665,1.0149,1.0149,1.0149,1.0149,44684,346748,0.0484,5.0068,7.76,0.0307,1127719478,N/A,1127719478,145324675,0,145324675,-29.0506,4.2552,3.7332,-102.4863,
600340.SH,»ªÏÄÐÒ¸£,2009-07-13,1.0149,1.0659,1.0659,1.0659,1.0659,47801,389578,0.051,5.0258,8.15,0.0329,1184396101.25,N/A,1184396101.25,145324675,0,145324675,-30.5106,4.469,3.9208,-107.637,
600340.SH,»ªÏÄÐÒ¸£,2009-07-14,1.0659,1.1195,1.1195,1.1195,1.1195,89984,770263,0.0536,5.0307,8.56,0.0619,1243979218,N/A,1243979218,145324675,0,145324675,-32.0455,4.6939,4.1181,-113.0519,
600340.SH,»ªÏÄÐÒ¸£,2009-07-15,1.1195,1.1757,1.1757,1.1757,1.1757,58608,526886,0.0562,5.0234,8.99,0.0403,1306468828.25,N/A,1306468828.25,145324675,0,145324675,-33.6552,4.9297,4.3249,-118.7309,
600340.SH,»ªÏÄÐÒ¸£,2009-07-16,1.1757,1.2346,1.2346,1.2346,1.2346,612350,5780584,0.0589,5.0056,9.44,0.4214,1371864932,N/A,1371864932,145324675,0,145324675,-35.3399,5.1764,4.5414,-124.674,
600340.SH,»ªÏÄÐÒ¸£,2009-07-17,1.2346,1.2346,1.2346,1.2346,1.2346,N/A,N/A,0,0,N/A,N/A,1371864932,N/A,1371864932,145324675,0,145324675,-35.3399,5.1764,4.5414,-124.674,
600340.SH,»ªÏÄÐÒ¸£,2009-07-20,1.2346,1.296,1.296,1.296,1.296,197205,1954302,0.0615,4.9788,9.91,0.1357,1440167529.25,N/A,1440167529.25,145324675,0,145324675,-37.0994,5.4341,4.7675,-130.8813,
600340.SH,»ªÏÄÐÒ¸£,2009-07-21,1.296,1.3392,1.3392,1.2306,1.2306,22326006,214660712,-0.0654,-5.0454,9.6148,15.3628,1367505191.75,N/A,1367505191.75,145324675,0,145324675,-35.2275,5.16,4.527,-124.2778,
600340.SH,»ªÏÄÐÒ¸£,2009-07-22,1.2306,1.2097,1.2921,1.1914,1.2921,8964609,85084180,0.0615,4.9947,9.4911,6.1687,1435807789,N/A,1435807789,145324675,0,145324675,-36.9871,5.4177,4.7531,-130.4851,
600340.SH,»ªÏÄÐÒ¸£,2009-07-23,1.2921,1.3078,1.3183,1.2437,1.2647,9148629,89192917,-0.0275,-2.1255,9.7493,6.2953,1405289607.25,N/A,1405289607.25,145324675,0,145324675,-36.2009,5.3025,4.6521,-127.7117,
600340.SH,»ªÏÄÐÒ¸£,2009-07-24,1.2647,1.2555,1.3052,1.2136,1.2647,6906544,66656382,0,0,9.6512,4.7525,1405289607.25,N/A,1405289607.25,145324675,0,145324675,-36.2009,5.3025,4.6521,-127.7117,
600340.SH,»ªÏÄÐÒ¸£,2009-07-27,1.2647,1.2633,1.3274,1.2555,1.3274,10140248,102537969,0.0628,4.9638,10.112,6.9777,1475045451.25,N/A,1475045451.25,145324675,0,145324675,-37.9978,5.5657,4.883,-134.051,
600340.SH,»ªÏÄÐÒ¸£,2009-07-28,1.3274,1.3588,1.3941,1.3484,1.3941,2130407,22588240,0.0667,5.0246,10.6028,1.466,1549161035.5,N/A,1549161035.5,145324675,0,145324675,-39.9071,5.8454,5.1283,-140.7866,
600340.SH,»ªÏÄÐÒ¸£,2009-07-29,1.3941,1.4517,1.4634,1.334,1.4347,19073633,211059434,0.0405,2.9081,11.0655,13.1248,1594211684.75,N/A,1594211684.75,145324675,0,145324675,-41.0676,6.0154,5.2775,-144.8808,
600340.SH,»ªÏÄÐÒ¸£,2009-07-30,1.4347,1.4778,1.4909,1.3627,1.3627,10734626,113896184,-0.0719,-5.0137,10.6102,7.3867,1514283113.5,N/A,1514283113.5,145324675,0,145324675,-39.0086,5.7138,5.0129,-137.6169,
600340.SH,»ªÏÄÐÒ¸£,2009-07-31,1.3627,1.347,1.3588,1.296,1.3549,6503057,66136539,-0.0078,-0.5758,10.1701,4.4748,1505563633,N/A,1505563633,145324675,0,145324675,-38.784,5.6809,4.984,-136.8245,
600340.SH,»ªÏÄÐÒ¸£,2009-08-03,1.3549,1.3444,1.3601,1.3065,1.3078,5102965,51603301,-0.0471,-3.4749,10.1124,3.5114,1453246750,N/A,1453246750,145324675,0,145324675,-37.4363,5.4835,4.8108,-132.07,
600340.SH,»ªÏÄÐÒ¸£,2009-08-04,1.3078,1.3183,1.3575,1.2686,1.2869,3950529,39616029,-0.0209,-1.6,10.028,2.7184,1429994802,N/A,1429994802,145324675,0,145324675,-36.8373,5.3958,4.7339,-129.9568,
600340.SH,»ªÏÄÐÒ¸£,2009-08-05,1.2869,1.2934,1.2947,1.2267,1.2293,5570427,53249496,-0.0575,-4.4715,9.5593,3.8331,1366051945,N/A,1366051945,145324675,0,145324675,-35.1901,5.1545,4.5222,-124.1458,
600340.SH,»ªÏÄÐÒ¸£,2009-08-06,1.2293,1.2306,1.2908,1.2228,1.2895,4897486,47441368,0.0602,4.8936,9.6869,3.37,1432901295.5,N/A,1432901295.5,145324675,0,145324675,-36.9122,5.4067,4.7435,-130.221,
600340.SH,»ªÏÄÐÒ¸£,2009-08-07,1.2895,1.266,1.3314,1.2633,1.2843,4513523,44720154,-0.0052,-0.4057,9.908,3.1058,1427088308.5,N/A,1427088308.5,145324675,0,145324675,-36.7624,5.3848,4.7242,-129.6927,
600340.SH,»ªÏÄÐÒ¸£,2009-08-10,1.2843,1.2856,1.3078,1.2202,1.2411,2852605,27402839,-0.0432,-3.3605,9.6063,1.9629,1379131165.75,N/A,1379131165.75,145324675,0,145324675,-35.527,5.2038,4.5655,-125.3344,
600340.SH,»ªÏÄÐÒ¸£,2009-08-11,1.2411,1.2581,1.266,1.232,1.2607,2065094,19739952,0.0196,1.5806,9.5589,1.421,1400929867,N/A,1400929867,145324675,0,145324675,-36.0886,5.2861,4.6376,-127.3154,
600340.SH,»ªÏÄÐÒ¸£,2009-08-12,1.2607,1.2633,1.2647,1.198,1.198,3619640,33468173,-0.0628,-4.9793,9.2463,2.4907,1331174023,N/A,1331174023,145324675,0,145324675,-34.2916,5.0229,4.4067,-120.9761,
600340.SH,»ªÏÄÐÒ¸£,2009-08-13,1.198,1.1509,1.1993,1.1378,1.1443,4360466,38410619,-0.0536,-4.476,8.8088,3.0005,1271590906.25,N/A,1271590906.25,145324675,0,145324675,-32.7568,4.7981,4.2095,-115.5612,
600340.SH,»ªÏÄÐÒ¸£,2009-08-14,1.1443,1.1626,1.1888,1.126,1.1483,3188684,28264296,0.0039,0.3429,8.8639,2.1942,1275950646.5,N/A,1275950646.5,145324675,0,145324675,-32.8691,4.8145,4.2239,-115.9574,
600340.SH,»ªÏÄÐÒ¸£,2009-08-17,1.1483,1.1404,1.2058,1.1378,1.2058,8278245,76171002,0.0575,5.0114,9.2013,5.6964,1339893503.5,N/A,1339893503.5,145324675,0,145324675,-34.5163,5.0558,4.4356,-121.7685,
600340.SH,»ªÏÄÐÒ¸£,2009-08-18,1.2058,1.2136,1.266,1.2058,1.266,8680377,82560030,0.0602,4.9892,9.5111,5.9731,1406742854,N/A,1406742854,145324675,0,145324675,-36.2383,5.308,4.6569,-127.8437,
