´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600600.SH,ÇàµºÆ¡¾Æ,2000-07-25,6.9446,6.9917,7.0389,6.884,6.9783,2166300,22427712,0.0337,0.485,10.353,2.1663,1036000000,N/A,9324000000,100000000,0,900000000,104.2111,4.1495,3.8128,38.9345,
600600.SH,ÇàµºÆ¡¾Æ,2000-07-26,6.9783,7.0052,7.0322,6.884,6.9648,1749800,18030603,-0.0135,-0.1931,10.3044,1.7498,1034000000,N/A,9306000000,100000000,0,900000000,104.0099,4.1415,3.8055,38.8593,
600600.SH,ÇàµºÆ¡¾Æ,2000-07-27,6.9648,7.0052,7.2073,6.9244,6.9917,3042400,31829171,0.0269,0.3868,10.4619,3.0424,1038000000,N/A,9342000000,100000000,0,900000000,104.4123,4.1575,3.8202,39.0096,
600600.SH,ÇàµºÆ¡¾Æ,2000-07-28,6.9917,7.0119,7.3083,7.0119,7.241,6525600,69590137,0.2492,3.5645,10.6642,6.5256,1075000000,N/A,9675000000,100000000,0,900000000,108.1341,4.3057,3.9563,40.4002,
600600.SH,ÇàµºÆ¡¾Æ,2000-07-31,7.241,7.3285,7.47,7.2612,7.3555,5485500,60055292,0.1145,1.5814,10.948,5.4855,1092000000,N/A,9828000000,100000000,0,900000000,109.8441,4.3738,4.0189,41.0391,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-01,7.3555,7.3959,7.4161,7.2342,7.2746,2653900,28685024,-0.0808,-1.0989,10.8086,2.6539,1080000000,N/A,9720000000,100000000,0,900000000,108.6371,4.3258,3.9748,40.5881,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-02,7.2746,7.2746,7.4632,7.2746,7.443,3259200,35795662,0.1684,2.3148,10.983,3.2592,1105000000,N/A,9945000000,100000000,0,900000000,111.1518,4.4259,4.0668,41.5276,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-03,7.443,7.443,7.4767,7.342,7.3824,1846100,20252149,-0.0606,-0.8145,10.9702,1.8461,1096000000,N/A,9864000000,100000000,0,900000000,110.2465,4.3898,4.0336,41.1894,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-04,7.3824,7.3757,7.3824,6.9917,7.0591,4381100,46430371,-0.3233,-4.3796,10.5979,4.3811,1048000000,N/A,9432000000,100000000,0,900000000,105.4182,4.1976,3.857,39.3855,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-07,7.0591,7.0052,7.1534,6.8907,7.0456,1907700,19919403,-0.0135,-0.1908,10.4416,1.9077,1046000000,N/A,9414000000,100000000,0,900000000,105.217,4.1896,3.8496,39.3103,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-08,7.0456,7.0726,7.1399,6.9715,7.0119,1489000,15516603,-0.0337,-0.478,10.4208,1.489,1041000000,N/A,9369000000,100000000,0,900000000,104.7141,4.1695,3.8312,39.1224,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-09,7.0119,7.0389,7.1534,7.0389,7.0591,1829100,19292819,0.0472,0.6724,10.5477,1.8291,1048000000,N/A,9432000000,100000000,0,900000000,105.4182,4.1976,3.857,39.3855,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-10,7.0591,7.1736,7.7596,7.1332,7.5171,7106000,79596835,0.458,6.4885,11.2014,7.106,1116000000,N/A,10044000000,100000000,0,900000000,112.2583,4.4699,4.1072,41.941,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-11,7.5171,7.5441,7.6451,7.342,7.3555,4577600,50814401,-0.1617,-2.1505,11.1007,4.5776,1092000000,N/A,9828000000,100000000,0,900000000,109.8441,4.3738,4.0189,41.0391,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-14,7.3555,7.4094,7.5441,7.3824,7.4767,2372000,26301949,0.1212,1.6484,11.0885,2.372,1110000000,N/A,9990000000,100000000,0,900000000,111.6548,4.4459,4.0852,41.7155,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-15,7.4767,7.5306,7.5912,7.2746,7.3892,2336100,25796180,-0.0876,-1.1712,11.0424,2.3361,1097000000,N/A,9873000000,100000000,0,900000000,110.3471,4.3938,4.0373,41.227,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-16,7.3892,7.4094,7.4296,7.2746,7.3555,1488400,16184715,-0.0337,-0.4558,10.8739,1.4884,1092000000,N/A,9828000000,100000000,0,900000000,109.8441,4.3738,4.0189,41.0391,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-17,7.3555,7.3555,7.5373,7.3016,7.5239,1849500,20335627,0.1684,2.2894,10.9952,1.8495,1117000000,N/A,10053000000,100000000,0,900000000,112.3589,4.474,4.1109,41.9786,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-18,7.5239,7.5306,7.571,7.4498,7.4632,1814200,20189319,-0.0606,-0.8057,11.1285,1.8142,1108000000,N/A,9972000000,100000000,0,900000000,111.4536,4.4379,4.0778,41.6404,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-21,7.4632,7.7798,7.8,7.598,7.6384,2712100,30843448,0.1751,2.3466,11.3725,2.7121,1134000000,N/A,10206000000,100000000,0,900000000,114.0689,4.542,4.1735,42.6175,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-22,7.6384,7.6653,7.7125,7.4094,7.4094,2850400,32261038,-0.229,-2.9982,11.3181,2.8504,1100000000,N/A,9900000000,100000000,0,900000000,110.6489,4.4059,4.0484,41.3397,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-23,7.4094,7.342,7.443,6.8705,7.2746,3989000,42598716,-0.1347,-1.8182,10.679,3.989,1080000000,N/A,9720000000,100000000,0,900000000,108.6371,4.3258,3.9748,40.5881,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-24,7.2746,7.3766,7.3766,7.1387,7.2814,1755200,18793391,0.0068,0.0935,10.7073,1.7552,1071000000,N/A,9639000000,100000000,0,900000000,107.7318,4.2897,3.9416,40.2498,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-25,7.2814,7.3358,7.4786,7.1455,7.4446,1921300,20831746,0.1632,2.2409,10.8425,1.9213,1095000000,N/A,9855000000,100000000,0,900000000,110.1459,4.3858,4.03,41.1518,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-28,7.4446,7.4786,7.7234,7.4786,7.6418,3396500,38055444,0.1972,2.6484,11.2043,3.3965,1124000000,N/A,10116000000,100000000,0,900000000,113.063,4.502,4.1367,42.2417,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-29,7.6418,7.7506,7.7506,7.5466,7.5738,1681400,18796063,-0.068,-0.8897,11.1788,1.6814,1114000000,N/A,10026000000,100000000,0,900000000,112.0571,4.4619,4.0999,41.8658,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-30,7.5738,7.5738,7.6214,7.3834,7.397,1676800,18421167,-0.1768,-2.3339,10.9859,1.6768,1088000000,N/A,9792000000,100000000,0,900000000,109.4418,4.3578,4.0042,40.8887,
600600.SH,ÇàµºÆ¡¾Æ,2000-08-31,7.397,7.261,7.465,7.1455,7.1999,1679500,18010744,-0.1972,-2.6654,10.7239,1.6795,1059000000,N/A,9531000000,100000000,0,900000000,106.5247,4.2416,3.8975,39.7989,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-01,7.1999,7.1591,7.2746,7.0027,7.0027,2053400,21446468,-0.1972,-2.7384,10.4444,2.0534,1030000000,N/A,9270000000,100000000,0,900000000,103.6076,4.1255,3.7907,38.709,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-04,7.0027,7.0027,7.0707,6.9687,7.0707,1314600,13580827,0.068,0.9709,10.3308,1.3146,1040000000,N/A,9360000000,100000000,0,900000000,104.6135,4.1655,3.8275,39.0848,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-05,7.0707,7.0843,7.2407,6.7851,6.8327,1355700,14046098,-0.238,-3.3654,10.3608,1.3557,1005000000,N/A,9045000000,100000000,0,900000000,101.0928,4.0254,3.6987,37.7695,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-06,6.8327,6.8191,6.8667,6.5336,6.5472,1548600,15238805,-0.2855,-4.1791,9.8404,1.5486,963000000,N/A,8667000000,100000000,0,900000000,96.868,3.8571,3.5442,36.191,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-07,6.5472,6.5676,6.7647,6.5608,6.6356,965600,9416587,0.0884,1.3499,9.7521,0.9656,976000000,N/A,8784000000,100000000,0,900000000,98.1757,3.9092,3.592,36.6796,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-08,6.6356,6.6492,6.7171,6.554,6.6356,684200,6658123,0,0,9.7313,0.6842,976000000,N/A,8784000000,100000000,0,900000000,98.1757,3.9092,3.592,36.6796,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-11,6.6356,6.6968,6.8327,6.6356,6.7987,709300,7030155,0.1632,2.459,9.9114,0.7093,1000000000,N/A,9000000000,100000000,0,900000000,100.5899,4.0053,3.6803,37.5816,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-12,6.7987,6.9007,7.1319,6.9007,6.9755,1724600,17810645,0.1768,2.6,10.3274,1.7246,1026000000,N/A,9234000000,100000000,0,900000000,103.2052,4.1095,3.776,38.5587,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-13,6.9755,7.0571,7.0571,6.8667,6.9415,779700,7951745,-0.034,-0.4873,10.1985,0.7797,1021000000,N/A,9189000000,100000000,0,900000000,102.7023,4.0894,3.7576,38.3708,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-14,6.9415,6.9415,6.9687,6.7579,6.8123,703900,7085746,-0.1292,-1.8609,10.0664,0.7039,1002000000,N/A,9018000000,100000000,0,900000000,100.7911,4.0133,3.6877,37.6567,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-15,6.8123,6.7987,6.8667,6.7171,6.8055,681100,6787807,-0.0068,-0.0998,9.9659,0.6811,1001000000,N/A,9009000000,100000000,0,900000000,100.6905,4.0093,3.684,37.6191,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-18,6.8055,6.8667,6.8667,6.6288,6.6628,469900,4635786,-0.1428,-2.0979,9.8655,0.4699,980000000,N/A,8820000000,100000000,0,900000000,98.5781,3.9252,3.6067,36.8299,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-19,6.6628,6.6492,6.6492,6.3228,6.3908,1065500,10123248,-0.2719,-4.0816,9.5009,1.0655,940000000,N/A,8460000000,100000000,0,900000000,94.5545,3.765,3.4595,35.3267,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-20,6.3908,6.4724,6.5608,6.2888,6.4928,354100,3347925,0.102,1.5957,9.4547,0.3541,955000000,N/A,8595000000,100000000,0,900000000,96.0633,3.8251,3.5147,35.8904,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-21,6.4928,6.4928,6.5268,6.3704,6.3704,461600,4358285,-0.1224,-1.8848,9.4417,0.4616,937000000,N/A,8433000000,100000000,0,900000000,94.2527,3.753,3.4485,35.2139,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-22,6.3704,6.3432,6.3432,6.2072,6.2412,776600,7152196,-0.1292,-2.0277,9.2096,0.7766,918000000,N/A,8262000000,100000000,0,900000000,92.3415,3.6769,3.3785,34.4999,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-25,6.2412,6.2412,6.2888,6.2004,6.2548,311100,2858624,0.0136,0.2179,9.1888,0.3111,920000000,N/A,8280000000,100000000,0,900000000,92.5427,3.6849,3.3859,34.575,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-26,6.2548,6.2616,6.3908,6.2616,6.3228,224200,2086553,0.068,1.087,9.3067,0.2242,930000000,N/A,8370000000,100000000,0,900000000,93.5486,3.725,3.4227,34.9508,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-27,6.3228,6.3772,6.3908,6.3228,6.384,201500,1883549,0.0612,0.9677,9.3476,0.2015,939000000,N/A,8451000000,100000000,0,900000000,94.4539,3.761,3.4558,35.2891,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-28,6.384,6.3908,6.4248,6.2548,6.2548,332500,3091543,-0.1292,-2.0234,9.2979,0.3325,920000000,N/A,8280000000,100000000,0,900000000,92.5427,3.6849,3.3859,34.575,
600600.SH,ÇàµºÆ¡¾Æ,2000-09-29,6.2548,6.2548,6.3228,6.2548,6.3228,316100,2922250,0.068,1.087,9.2447,0.3161,930000000,N/A,8370000000,100000000,0,900000000,93.5486,3.725,3.4227,34.9508,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-09,6.3228,6.3228,6.3636,6.1868,6.3228,307800,2827258,0,0,9.1854,0.3078,930000000,N/A,8370000000,100000000,0,900000000,93.5486,3.725,3.4227,34.9508,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-10,6.3228,6.3228,6.4724,6.3024,6.4452,413900,3898971,0.1224,1.9355,9.4201,0.4139,948000000,N/A,8532000000,100000000,0,900000000,95.3592,3.7971,3.4889,35.6273,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-11,6.4452,6.4452,6.4588,6.3228,6.35,441500,4138183,-0.0952,-1.4768,9.373,0.4415,934000000,N/A,8406000000,100000000,0,900000000,93.9509,3.741,3.4374,35.1012,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-12,6.35,6.3636,6.4588,6.2888,6.4044,647200,6058127,0.0544,0.8565,9.3605,0.6472,942000000,N/A,8478000000,100000000,0,900000000,94.7557,3.773,3.4669,35.4018,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-13,6.4044,6.4452,6.4588,6.3228,6.3364,519700,4863466,-0.068,-1.0616,9.3582,0.5197,932000000,N/A,8388000000,100000000,0,900000000,93.7498,3.733,3.4301,35.026,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-16,6.3364,6.2888,6.3228,6.1868,6.2004,502100,4600347,-0.136,-2.1459,9.1622,0.5021,912000000,N/A,8208000000,100000000,0,900000000,91.738,3.6529,3.3565,34.2744,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-17,6.2004,6.2548,6.2888,6.1936,6.2276,347500,3193948,0.0272,0.4386,9.1912,0.3475,916000000,N/A,8244000000,100000000,0,900000000,92.1403,3.6689,3.3712,34.4247,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-18,6.2276,6.2548,6.3568,6.2072,6.3568,318300,2934826,0.1292,2.0742,9.2203,0.3183,935000000,N/A,8415000000,100000000,0,900000000,94.0515,3.745,3.4411,35.1387,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-19,6.3568,6.3568,6.4452,6.3296,6.3772,446600,4198378,0.0204,0.3209,9.4008,0.4466,938000000,N/A,8442000000,100000000,0,900000000,94.3533,3.757,3.4521,35.2515,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-20,6.3772,6.2888,6.4452,6.2888,6.384,465600,4370283,0.0068,0.1066,9.3863,0.4656,939000000,N/A,8451000000,100000000,0,900000000,94.4539,3.761,3.4558,35.2891,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-23,6.384,6.4044,6.52,6.3908,6.4656,655400,6233238,0.0816,1.278,9.5106,0.6554,951000000,N/A,8559000000,100000000,0,900000000,95.661,3.8091,3.5,35.7401,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-24,6.4656,6.52,6.6288,6.4588,6.6152,1119700,10776224,0.1496,2.3134,9.6242,1.1197,973000000,N/A,8757000000,100000000,0,900000000,97.8739,3.8972,3.581,36.5668,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-25,6.6152,6.6288,6.6492,6.5268,6.5948,772700,7468209,-0.0204,-0.3083,9.6651,0.7727,970000000,N/A,8730000000,100000000,0,900000000,97.5722,3.8852,3.5699,36.4541,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-26,6.5948,6.5948,6.6628,6.4452,6.4588,530500,5116672,-0.136,-2.0619,9.645,0.5305,950000000,N/A,8550000000,100000000,0,900000000,95.5604,3.8051,3.4963,35.7025,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-27,6.4588,6.4656,6.5948,6.418,6.5268,743200,7119471,0.068,1.0526,9.5795,0.7432,960000000,N/A,8640000000,100000000,0,900000000,96.5663,3.8451,3.5331,36.0783,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-30,6.5268,6.6628,6.7579,6.6016,6.7036,1438700,14150492,0.1768,2.7083,9.8356,1.4387,986000000,N/A,8874000000,100000000,0,900000000,99.1816,3.9493,3.6288,37.0554,
600600.SH,ÇàµºÆ¡¾Æ,2000-10-31,6.7036,6.7443,6.7443,6.5336,6.5676,769400,7478786,-0.136,-2.0284,9.7203,0.7694,966000000,N/A,8694000000,100000000,0,900000000,97.1698,3.8691,3.5552,36.3038,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-01,6.5676,6.5268,6.6288,6.5132,6.588,538400,5197321,0.0204,0.3106,9.6533,0.5384,969000000,N/A,8721000000,100000000,0,900000000,97.4716,3.8812,3.5662,36.4165,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-02,6.588,6.6152,6.6288,6.5472,6.588,561900,5439150,0,0,9.6799,0.5619,969000000,N/A,8721000000,100000000,0,900000000,97.4716,3.8812,3.5662,36.4165,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-03,6.588,6.5948,6.622,6.5132,6.5336,467900,4517611,-0.0544,-0.8256,9.6551,0.4679,961000000,N/A,8649000000,100000000,0,900000000,96.6669,3.8491,3.5368,36.1159,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-06,6.5336,6.5336,6.5336,6.5336,6.5336,N/A,N/A,0,0,N/A,N/A,961000000,N/A,8649000000,100000000,0,900000000,96.6669,3.8491,3.5368,36.1159,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-07,6.5336,6.5948,6.7307,6.5132,6.7307,631900,6124967,0.1972,3.0177,9.6929,0.6319,990000000,N/A,8910000000,100000000,0,900000000,99.584,3.9653,3.6435,37.2057,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-08,6.7307,6.7307,7.397,6.6696,7.397,3271800,33261506,0.6663,9.899,10.1661,3.2718,1088000000,N/A,9792000000,100000000,0,900000000,109.4418,4.3578,4.0042,40.8887,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-09,7.397,7.1455,7.7302,7.0571,7.5534,12846100,139612995,0.1564,2.114,10.8681,12.8461,1111000000,N/A,9999000000,100000000,0,900000000,111.7553,4.4499,4.0888,41.7531,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-10,7.5534,7.5466,7.8593,7.4106,7.6282,12274100,138668990,0.0748,0.9901,11.2977,12.2741,1122000000,N/A,10098000000,100000000,0,900000000,112.8618,4.494,4.1293,42.1665,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-13,7.6282,7.6486,7.8049,7.5466,7.7166,5332800,60197655,0.0884,1.1586,11.2882,5.3328,1135000000,N/A,10215000000,100000000,0,900000000,114.1695,4.546,4.1772,42.6551,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-14,7.7166,7.6826,7.7098,7.4106,7.533,4935700,54649687,-0.1836,-2.3789,11.0723,4.9357,1108000000,N/A,9972000000,100000000,0,900000000,111.4536,4.4379,4.0778,41.6404,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-15,7.533,7.5466,7.6826,7.431,7.635,3743800,41550771,0.102,1.3538,11.0986,3.7438,1123000000,N/A,10107000000,100000000,0,900000000,112.9624,4.498,4.133,42.2041,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-16,7.635,7.6078,7.8321,7.5466,7.6146,4496500,50829996,-0.0204,-0.2671,11.3043,4.4965,1120000000,N/A,10080000000,100000000,0,900000000,112.6607,4.486,4.122,42.0913,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-17,7.6146,7.6146,8.1517,7.5942,7.9545,7124800,82382374,0.3399,4.4643,11.5628,7.1248,1170000000,N/A,10530000000,100000000,0,900000000,117.6902,4.6862,4.306,43.9704,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-20,7.9545,7.9545,8.2741,7.8525,8.1721,6754138,80276286,0.2176,2.735,11.8855,6.7541,1202000000,N/A,10818000000,100000000,0,900000000,120.909,4.8144,4.4237,45.173,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-21,8.1721,8.1721,8.2401,7.9273,7.9477,3949450,47055961,-0.2244,-2.7454,11.9146,3.9495,1169000000,N/A,10521000000,100000000,0,900000000,117.5896,4.6822,4.3023,43.9328,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-22,7.9477,7.9613,8.0361,7.8049,7.9545,3105608,36095614,0.0068,0.0855,11.6227,3.1056,1170000000,N/A,10530000000,100000000,0,900000000,117.6902,4.6862,4.306,43.9704,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-23,7.9545,7.9885,8.0157,7.8525,7.9069,2437642,28369057,-0.0476,-0.5983,11.6379,2.4376,1163000000,N/A,10467000000,100000000,0,900000000,116.986,4.6582,4.2802,43.7073,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-24,7.9069,7.9545,7.9545,7.329,7.3834,5121285,57414165,-0.5235,-6.6208,11.2109,5.1213,1086000000,N/A,9774000000,100000000,0,900000000,109.2406,4.3498,3.9968,40.8136,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-27,7.3834,7.3766,7.4786,7.2746,7.3902,2188670,23700706,0.0068,0.0921,10.8288,2.1887,1087000000,N/A,9783000000,100000000,0,900000000,109.3412,4.3538,4.0005,40.8511,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-28,7.3902,7.397,7.5194,7.397,7.499,1246991,13686383,0.1088,1.4719,10.9755,1.247,1103000000,N/A,9927000000,100000000,0,900000000,110.9506,4.4179,4.0594,41.4524,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-29,7.499,7.5466,7.6282,7.3426,7.431,1584835,17471399,-0.068,-0.9066,11.0241,1.5848,1093000000,N/A,9837000000,100000000,0,900000000,109.9447,4.3778,4.0226,41.0766,
600600.SH,ÇàµºÆ¡¾Æ,2000-11-30,7.431,7.3766,7.4446,7.2814,7.3426,1157475,12503392,-0.0884,-1.1894,10.8023,1.1575,1080000000,N/A,9720000000,100000000,0,900000000,108.6371,4.3258,3.9748,40.5881,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-01,7.3426,7.3766,7.5126,7.3154,7.4446,1043267,11378966,0.102,1.3889,10.9071,1.0433,1095000000,N/A,9855000000,100000000,0,900000000,110.1459,4.3858,4.03,41.1518,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-04,7.4446,7.4378,7.533,7.3426,7.533,890021,9762216,0.0884,1.1872,10.9685,0.89,1108000000,N/A,9972000000,100000000,0,900000000,111.4536,4.4379,4.0778,41.6404,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-05,7.533,7.5602,7.5942,7.3426,7.363,1237057,13521170,-0.17,-2.2563,10.9301,1.2371,1083000000,N/A,9747000000,100000000,0,900000000,108.9388,4.3378,3.9858,40.7008,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-06,7.363,7.363,7.4446,7.1387,7.1931,1534300,16409729,-0.17,-2.3084,10.6953,1.5343,1058000000,N/A,9522000000,100000000,0,900000000,106.4241,4.2376,3.8938,39.7613,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-07,7.1931,7.1863,7.2203,7.0027,7.0843,1795965,18766995,-0.1088,-1.5123,10.4495,1.796,1042000000,N/A,9378000000,100000000,0,900000000,104.8146,4.1736,3.8349,39.16,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-08,7.0843,7.0843,7.2882,7.0843,7.1795,763014,8055234,0.0952,1.3436,10.5571,0.763,1056000000,N/A,9504000000,100000000,0,900000000,106.2229,4.2296,3.8864,39.6861,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-11,7.1795,7.1727,7.1795,7.0163,7.0503,668150,6952721,-0.1292,-1.7992,10.4059,0.6682,1037000000,N/A,9333000000,100000000,0,900000000,104.3117,4.1535,3.8165,38.9721,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-12,7.0503,7.0707,7.1591,6.9959,7.1387,619890,6446179,0.0884,1.2536,10.3989,0.6199,1050000000,N/A,9450000000,100000000,0,900000000,105.6194,4.2056,3.8643,39.4606,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-13,7.1387,7.1931,7.2882,7.0843,7.2339,487024,5158557,0.0952,1.3333,10.592,0.487,1064000000,N/A,9576000000,100000000,0,900000000,107.0276,4.2617,3.9159,39.9868,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-14,7.2339,7.2339,7.261,7.0843,7.1047,432352,4554933,-0.1292,-1.7857,10.5352,0.4324,1045000000,N/A,9405000000,100000000,0,900000000,105.1164,4.1856,3.8459,39.2727,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-15,7.1047,7.1115,7.1387,7.0027,7.0367,561666,5818974,-0.068,-0.9569,10.3602,0.5617,1035000000,N/A,9315000000,100000000,0,900000000,104.1105,4.1455,3.8091,38.8969,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-18,7.0367,7.0299,7.2067,6.9959,7.1931,458687,4772329,0.1564,2.2222,10.4043,0.4587,1058000000,N/A,9522000000,100000000,0,900000000,106.4241,4.2376,3.8938,39.7613,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-19,7.1931,7.2067,7.2542,7.1455,7.1999,443580,4704429,0.0068,0.0945,10.6056,0.4436,1059000000,N/A,9531000000,100000000,0,900000000,106.5247,4.2416,3.8975,39.7989,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-20,7.1999,7.2067,7.2475,7.0639,7.1931,604575,6364795,-0.0068,-0.0944,10.5277,0.6046,1058000000,N/A,9522000000,100000000,0,900000000,106.4241,4.2376,3.8938,39.7613,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-21,7.1931,7.2135,7.3426,7.2067,7.261,769427,8253159,0.068,0.9452,10.7264,0.7694,1068000000,N/A,9612000000,100000000,0,900000000,107.43,4.2777,3.9306,40.1371,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-22,7.261,7.2746,7.4378,7.2407,7.4038,1060749,11482648,0.1428,1.9663,10.825,1.0607,1089000000,N/A,9801000000,100000000,0,900000000,109.5424,4.3618,4.0079,40.9263,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-25,7.4038,7.4106,7.4718,7.3222,7.3358,830280,9005625,-0.068,-0.9183,10.8465,0.8303,1079000000,N/A,9711000000,100000000,0,900000000,108.5365,4.3217,3.9711,40.5505,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-26,7.3358,7.4038,7.4174,7.295,7.329,739108,8001977,-0.0068,-0.0927,10.8265,0.7391,1078000000,N/A,9702000000,100000000,0,900000000,108.4359,4.3177,3.9674,40.5129,
600600.SH,ÇàµºÆ¡¾Æ,2000-12-27,7.329,7.3426,7.3834,7.1999,7.1999,725963,7749472,-0.1292,-1.7625,10.6747,0.726,1059000000,N/A,9531000000,100000000,0,900000000,106.5247,4.2416,3.8975,39.7989,
