´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600062.SH,»ªÈóË«º×,2001-05-11,7.3568,7.3568,7.3963,7.337,7.3963,169335,3149361,0.0396,0.5376,18.5984,0.154,2056626000,N/A,5716496500,109980000,0,305695000,44.3432,7.231,4.8928,-50.0211,
600062.SH,»ªÈóË«º×,2001-05-14,7.3963,7.4082,7.5941,7.3884,7.4715,243629,4629141,0.0751,1.016,19.0008,0.2215,2077522200,N/A,5774578550,109980000,0,305695000,44.7938,7.3044,4.9426,-50.5294,
600062.SH,»ªÈóË«º×,2001-05-15,7.4715,7.515,7.6336,7.4556,7.515,394913,7488068,0.0435,0.5823,18.9613,0.3591,2089620000,N/A,5808205000,109980000,0,305695000,45.0546,7.347,4.9713,-50.8236,
600062.SH,»ªÈóË«º×,2001-05-16,7.515,7.5189,7.5268,7.4161,7.4754,313336,5920809,-0.0396,-0.5263,18.896,0.2849,2078622000,N/A,5777635500,109980000,0,305695000,44.8175,7.3083,4.9452,-50.5561,
600062.SH,»ªÈóË«º×,2001-05-17,7.4754,7.4754,7.515,7.4675,7.5031,415675,7868744,0.0277,0.3704,18.93,0.378,2086320600,N/A,5799034150,109980000,0,305695000,44.9835,7.3354,4.9635,-50.7434,
600062.SH,»ªÈóË«º×,2001-05-18,7.5031,7.4952,7.515,7.4675,7.515,309385,5866667,0.0119,0.1581,18.9624,0.2813,2089620000,N/A,5808205000,109980000,0,305695000,45.0546,7.347,4.9713,-50.8236,
600062.SH,»ªÈóË«º×,2001-05-21,7.515,7.515,7.5189,7.4556,7.4992,270498,5123775,-0.0158,-0.2105,18.942,0.246,2085220800,N/A,5795977200,109980000,0,305695000,44.9598,7.3315,4.9609,-50.7166,
600062.SH,»ªÈóË«º×,2001-05-22,7.4992,7.4952,7.5229,7.4675,7.4754,349359,6622013,-0.0237,-0.3165,18.9548,0.3177,2078622000,N/A,5777635500,109980000,0,305695000,44.8175,7.3083,4.9452,-50.5561,
600062.SH,»ªÈóË«º×,2001-05-23,7.4754,7.4754,7.4754,7.428,7.4477,323412,6095036,-0.0277,-0.3704,18.846,0.2941,2070923400,N/A,5756236850,109980000,0,305695000,44.6515,7.2812,4.9269,-50.3689,
600062.SH,»ªÈóË«º×,2001-05-24,7.4477,7.4556,7.515,7.428,7.4636,501648,9470009,0.0158,0.2124,18.8778,0.4561,2075322600,N/A,5768464650,109980000,0,305695000,44.7464,7.2967,4.9373,-50.4759,
600062.SH,»ªÈóË«º×,2001-05-25,7.4636,7.4556,7.4754,7.3963,7.4359,329590,6205375,-0.0277,-0.371,18.8276,0.2997,2067624000,N/A,5747066000,109980000,0,305695000,44.5804,7.2696,4.919,-50.2886,
600062.SH,»ªÈóË«º×,2001-05-28,7.4359,7.4477,7.4952,7.3963,7.4715,372973,7033121,0.0356,0.4787,18.8569,0.3391,2077522200,N/A,5774578550,109980000,0,305695000,44.7938,7.3044,4.9426,-50.5294,
600062.SH,»ªÈóË«º×,2001-05-29,7.4715,7.4715,7.4952,7.428,7.4952,335419,6345516,0.0237,0.3176,18.9182,0.305,2084121000,N/A,5792920250,109980000,0,305695000,44.9361,7.3276,4.9583,-50.6899,
600062.SH,»ªÈóË«º×,2001-05-30,7.4952,7.515,7.5941,7.4477,7.5862,563918,10769349,0.091,1.2137,19.0974,0.5127,2109416400,N/A,5863230100,109980000,0,305695000,45.4815,7.4166,5.0184,-51.3051,
600062.SH,»ªÈóË«º×,2001-05-31,7.5862,7.5941,7.598,7.515,7.5664,266868,5103890,-0.0198,-0.2607,19.1251,0.2427,2103917400,N/A,5847945350,109980000,0,305695000,45.3629,7.3972,5.0053,-51.1714,
600062.SH,»ªÈóË«º×,2001-06-01,7.5664,7.5466,7.5822,7.5268,7.5387,128720,2458548,-0.0277,-0.3659,19.1,0.117,2096218800,N/A,5826546700,109980000,0,305695000,45.1969,7.3702,4.987,-50.9841,
600062.SH,»ªÈóË«º×,2001-06-04,7.5387,7.5427,7.5545,7.4556,7.5545,472262,8967444,0.0158,0.2099,18.9883,0.4294,2100618000,N/A,5838774500,109980000,0,305695000,45.2918,7.3856,4.9975,-51.0911,
600062.SH,»ªÈóË«º×,2001-06-05,7.5545,7.6257,7.6257,7.5189,7.5427,352961,6735138,-0.0119,-0.1571,19.0818,0.3209,2097318600,N/A,5829603650,109980000,0,305695000,45.2206,7.374,4.9897,-51.0109,
600062.SH,»ªÈóË«º×,2001-06-06,7.5427,7.5545,7.5545,7.4794,7.4992,319000,6064413,-0.0435,-0.5768,19.0107,0.2901,2085220800,N/A,5795977200,109980000,0,305695000,44.9598,7.3315,4.9609,-50.7166,
600062.SH,»ªÈóË«º×,2001-06-07,7.4992,7.5071,7.515,7.4359,7.4556,347123,6555393,-0.0435,-0.5802,18.8849,0.3156,2073123000,N/A,5762350750,109980000,0,305695000,44.6989,7.289,4.9321,-50.4224,
600062.SH,»ªÈóË«º×,2001-06-08,7.4556,7.4675,7.4754,7.3884,7.4675,338406,6368100,0.0119,0.1592,18.8179,0.3077,2076422400,N/A,5771521600,109980000,0,305695000,44.7701,7.3006,4.9399,-50.5026,
600062.SH,»ªÈóË«º×,2001-06-11,7.4675,7.4596,7.515,7.4556,7.4754,224157,4245346,0.0079,0.1059,18.9392,0.2038,2078622000,N/A,5777635500,109980000,0,305695000,44.8175,7.3083,4.9452,-50.5561,
600062.SH,»ªÈóË«º×,2001-06-12,7.4754,7.4754,7.511,7.4754,7.5071,376532,7134197,0.0316,0.4233,18.9471,0.3424,2087420400,N/A,5802091100,109980000,0,305695000,45.0072,7.3392,4.9661,-50.7701,
600062.SH,»ªÈóË«º×,2001-06-13,7.5071,7.5071,7.511,7.4596,7.5071,347318,6572424,0,0,18.9234,0.3158,2087420400,N/A,5802091100,109980000,0,305695000,45.0072,7.3392,4.9661,-50.7701,
600062.SH,»ªÈóË«º×,2001-06-14,7.5071,7.4715,7.4952,7.4161,7.4556,1404204,26529397,-0.0514,-0.6849,18.8928,1.2768,2073123000,N/A,5762350750,109980000,0,305695000,44.6989,7.289,4.9321,-50.4224,
600062.SH,»ªÈóË«º×,2001-06-15,7.4556,7.428,7.4754,7.4161,7.4636,392725,7397725,0.0079,0.1061,18.8369,0.3571,2075322600,N/A,5768464650,109980000,0,305695000,44.7464,7.2967,4.9373,-50.4759,
600062.SH,»ªÈóË«º×,2001-06-18,7.4636,7.4556,7.4556,7.2381,7.2381,595700,11057134,-0.2254,-3.0207,18.5616,0.5416,2012634000,N/A,5594218500,109980000,0,305695000,43.3947,7.0763,4.7882,-48.9512,
600062.SH,»ªÈóË«º×,2001-06-19,7.2381,7.2777,7.3291,7.1906,7.2777,378366,6937864,0.0396,0.5464,18.3364,0.344,2023632000,N/A,5624788000,109980000,0,305695000,43.6318,7.115,4.8143,-49.2187,
600062.SH,»ªÈóË«º×,2001-06-20,7.2777,7.2777,7.2974,7.2183,7.2777,262695,4830180,0,0,18.387,0.2389,2023632000,N/A,5624788000,109980000,0,305695000,43.6318,7.115,4.8143,-49.2187,
600062.SH,»ªÈóË«º×,2001-06-21,7.2777,7.2658,7.3093,7.2579,7.3053,570875,10520855,0.0277,0.3804,18.4293,0.5191,2031330600,N/A,5646186650,109980000,0,305695000,43.7978,7.142,4.8327,-49.4059,
600062.SH,»ªÈóË«º×,2001-06-22,7.3053,7.2974,7.333,7.2579,7.2974,1868300,34470687,-0.0079,-0.1083,18.4503,1.6988,2029131000,N/A,5640072750,109980000,0,305695000,43.7504,7.1343,4.8274,-49.3524,
600062.SH,»ªÈóË«º×,2001-06-25,7.2974,7.2974,7.3291,7.2183,7.3291,1802273,33200814,0.0316,0.4336,18.4216,1.6387,2037929400,N/A,5664528350,109980000,0,305695000,43.9401,7.1652,4.8484,-49.5664,
600062.SH,»ªÈóË«º×,2001-06-26,7.3291,7.3251,7.3765,7.3093,7.3409,2320482,43095432,0.0119,0.1619,18.5718,2.1099,2041228800,N/A,5673699200,109980000,0,305695000,44.0113,7.1768,4.8562,-49.6466,
600062.SH,»ªÈóË«º×,2001-06-27,7.3409,7.3449,7.3963,7.3212,7.3647,811791,15134350,0.0237,0.3233,18.6432,0.7381,2047827600,N/A,5692040900,109980000,0,305695000,44.1535,7.2,4.8719,-49.8071,
600062.SH,»ªÈóË«º×,2001-06-28,7.3647,7.3686,7.3686,7.2895,7.3133,211439,3913471,-0.0514,-0.6982,18.5087,0.1923,2033530200,N/A,5652300550,109980000,0,305695000,43.8453,7.1498,4.8379,-49.4594,
600062.SH,»ªÈóË«º×,2001-06-29,7.3133,7.3489,7.3489,7.1788,7.2579,458414,8402950,-0.0554,-0.7572,18.3305,0.4168,2018133000,N/A,5609503250,109980000,0,305695000,43.5133,7.0956,4.8013,-49.0849,
600062.SH,»ªÈóË«º×,2001-07-02,7.2579,7.2618,7.2777,7.1194,7.2302,221596,4038233,-0.0277,-0.3815,18.2234,0.2015,2010434400,N/A,5588104600,109980000,0,305695000,43.3473,7.0685,4.7829,-48.8977,
600062.SH,»ªÈóË«º×,2001-07-03,7.2302,7.2381,7.2381,7.1709,7.2381,198669,3621243,0.0079,0.1094,18.2275,0.1806,2012634000,N/A,5594218500,109980000,0,305695000,43.3947,7.0763,4.7882,-48.9512,
600062.SH,»ªÈóË«º×,2001-07-04,7.2381,7.2381,7.2381,7.1788,7.2025,107814,1963924,-0.0356,-0.4918,18.2159,0.098,2002735800,N/A,5566705950,109980000,0,305695000,43.1813,7.0415,4.7646,-48.7104,
600062.SH,»ªÈóË«º×,2001-07-05,7.2025,7.159,7.246,7.155,7.1788,265684,4827476,-0.0237,-0.3295,18.17,0.2416,1996137000,N/A,5548364250,109980000,0,305695000,43.039,7.0183,4.7489,-48.5499,
600062.SH,»ªÈóË«º×,2001-07-06,7.1788,7.1986,7.1986,7.1234,7.1274,191834,3470307,-0.0514,-0.7163,18.0902,0.1744,1981839600,N/A,5508623900,109980000,0,305695000,42.7308,6.968,4.7149,-48.2022,
600062.SH,»ªÈóË«º×,2001-07-09,7.1274,7.1392,7.1392,7.0601,7.1274,432080,7751376,0,0,17.9397,0.3929,1981839600,N/A,5508623900,109980000,0,305695000,42.7308,6.968,4.7149,-48.2022,
600062.SH,»ªÈóË«º×,2001-07-10,7.1274,7.1313,7.159,7.0918,7.1115,238894,4303012,-0.0158,-0.222,18.0122,0.2172,1977440400,N/A,5496396100,109980000,0,305695000,42.6359,6.9525,4.7045,-48.0952,
600062.SH,»ªÈóË«º×,2001-07-11,7.1115,7.1194,7.1669,7.0483,7.1076,1796730,32347946,-0.004,-0.0556,18.0038,1.6337,1976340600,N/A,5493339150,109980000,0,305695000,42.6122,6.9487,4.7018,-48.0684,
600062.SH,»ªÈóË«º×,2001-07-12,7.1076,7.1194,7.1511,7.0483,7.1511,502691,9015168,0.0435,0.6121,17.9338,0.4571,1988438400,N/A,5526965600,109980000,0,305695000,42.873,6.9912,4.7306,-48.3627,
600062.SH,»ªÈóË«º×,2001-07-13,7.1511,7.1892,7.1892,7.0327,7.0454,155783,2617781,-0.1057,-1.4784,16.804,0.109,2381946840,N/A,5652554740,142974000,0,339289000,43.8472,7.1501,4.8381,-49.4616,
600062.SH,»ªÈóË«º×,2001-07-16,7.0454,7.075,7.0919,6.8466,6.9354,417694,6819815,-0.11,-1.5606,16.3273,0.2921,2344773600,N/A,5564339600,142974000,0,339289000,43.1629,7.0385,4.7626,-48.6897,
600062.SH,»ªÈóË«º×,2001-07-17,6.9354,6.9566,6.9566,6.872,6.872,78399,1279338,-0.0634,-0.9146,16.3183,0.0548,2323327500,N/A,5513446250,142974000,0,339289000,42.7682,6.9741,4.719,-48.2444,
600062.SH,»ªÈóË«º×,2001-07-18,6.872,6.9354,6.9566,6.8931,6.9523,73876,1209139,0.0803,1.1692,16.3671,0.0517,2350492560,N/A,5577911160,142974000,0,339289000,43.2682,7.0557,4.7742,-48.8085,
600062.SH,»ªÈóË«º×,2001-07-19,6.9523,6.9481,6.9777,6.9143,6.9692,40372,662848,0.0169,0.2433,16.4185,0.0282,2356211520,N/A,5591482720,142974000,0,339289000,43.3735,7.0728,4.7858,-48.9272,
600062.SH,»ªÈóË«º×,2001-07-20,6.9692,6.9988,7.0623,6.9566,7.0581,391432,6497632,0.0888,1.2743,16.5996,0.2738,2386236060,N/A,5662733410,142974000,0,339289000,43.9262,7.1629,4.8468,-49.5507,
600062.SH,»ªÈóË«º×,2001-07-23,7.0581,7.0242,7.168,7.02,7.1638,1178097,19822224,0.1057,1.4979,16.8256,0.824,2421979560,N/A,5747555660,142974000,0,339289000,44.5842,7.2702,4.9194,-50.2929,
600062.SH,»ªÈóË«º×,2001-07-24,7.1638,7.1469,7.2949,7.0411,7.2653,4173218,70460856,0.1015,1.4168,16.8841,2.9189,2456293320,N/A,5828985020,142974000,0,339289000,45.2158,7.3732,4.9891,-51.0054,
600062.SH,»ªÈóË«º×,2001-07-25,7.2653,7.2653,7.3583,7.1892,7.1892,2097017,36142492,-0.0761,-1.0477,17.2352,1.4667,2430558000,N/A,5767913000,142974000,0,339289000,44.7421,7.296,4.9368,-50.471,
600062.SH,»ªÈóË«º×,2001-07-26,7.1892,7.1976,7.2737,7.02,7.0411,1339335,22800654,-0.148,-2.0588,17.0239,0.9368,2380517100,N/A,5649161850,142974000,0,339289000,43.8209,7.1458,4.8352,-49.4319,
600062.SH,»ªÈóË«º×,2001-07-27,7.0411,7.0538,7.0961,7.02,7.0496,71535,1192782,0.0085,0.1201,16.6741,0.05,2383376580,N/A,5655947630,142974000,0,339289000,43.8736,7.1544,4.841,-49.4913,
600062.SH,»ªÈóË«º×,2001-07-30,7.0496,7.0411,7.0411,6.8466,6.8466,398100,6531402,-0.203,-2.8794,16.4064,0.2784,2314749060,N/A,5493088910,142974000,0,339289000,42.6102,6.9484,4.7016,-48.0662,
600062.SH,»ªÈóË«º×,2001-07-31,6.8466,6.8466,6.9946,6.8424,6.8466,70850,1152117,0,0,16.2614,0.0496,2314749060,N/A,5493088910,142974000,0,339289000,42.6102,6.9484,4.7016,-48.0662,
600062.SH,»ªÈóË«º×,2001-08-01,6.8466,6.872,7.0285,6.872,7.0285,98048,1617565,0.1818,2.656,16.4977,0.0686,2376227880,N/A,5638983180,142974000,0,339289000,43.742,7.1329,4.8265,-49.3429,
600062.SH,»ªÈóË«º×,2001-08-02,7.0285,7.0411,7.0411,6.9058,6.9608,66313,1092854,-0.0677,-0.9627,16.4802,0.0464,2353352040,N/A,5584696940,142974000,0,339289000,43.3209,7.0642,4.78,-48.8678,
600062.SH,»ªÈóË«º×,2001-08-03,6.9608,6.9608,6.9777,6.9143,6.9566,50100,823494,-0.0042,-0.0608,16.437,0.035,2351922300,N/A,5581304050,142974000,0,339289000,43.2945,7.0599,4.7771,-48.8382,
600062.SH,»ªÈóË«º×,2001-08-06,6.9566,6.9608,6.9777,6.7663,6.7916,129792,2111297,-0.1649,-2.3708,16.2668,0.0908,2296162440,N/A,5448981340,142974000,0,339289000,42.2681,6.8926,4.6639,-47.6803,
600062.SH,»ªÈóË«º×,2001-08-07,6.7916,6.7663,7.02,6.7663,6.9777,166608,2701877,0.1861,2.7397,16.217,0.1165,2359071000,N/A,5598268500,142974000,0,339289000,43.4261,7.0814,4.7916,-48.9866,
600062.SH,»ªÈóË«º×,2001-08-08,6.9777,6.7663,7.02,6.7663,6.9946,46022,761047,0.0169,0.2424,16.5366,0.0322,2364789960,N/A,5611840060,142974000,0,339289000,43.5314,7.0986,4.8033,-49.1054,
600062.SH,»ªÈóË«º×,2001-08-09,6.9946,7.02,7.0834,6.9777,7.0623,51716,861245,0.0677,0.9674,16.6534,0.0362,2387665800,N/A,5666126300,142974000,0,339289000,43.9525,7.1672,4.8497,-49.5804,
600062.SH,»ªÈóË«º×,2001-08-10,7.0623,7.1892,7.4006,7.1892,7.2695,149120,2568226,0.2072,2.9341,17.2225,0.1043,2457723060,N/A,5832377910,142974000,0,339289000,45.2421,7.3775,4.992,-51.0351,
600062.SH,»ªÈóË«º×,2001-08-13,7.2695,7.3076,7.3372,7.2314,7.2526,93188,1606870,-0.0169,-0.2327,17.2433,0.0652,2452004100,N/A,5818806350,142974000,0,339289000,45.1369,7.3604,4.9804,-50.9164,
600062.SH,»ªÈóË«º×,2001-08-14,7.2526,7.2737,7.2737,7.1046,7.1553,60880,1034700,-0.0973,-1.3411,16.9957,0.0426,2419120080,N/A,5740769880,142974000,0,339289000,44.5315,7.2617,4.9136,-50.2335,
600062.SH,»ªÈóË«º×,2001-08-15,7.1553,7.1892,7.2314,7.1469,7.1638,123500,2101569,0.0085,0.1182,17.0168,0.0864,2421979560,N/A,5747555660,142974000,0,339289000,44.5842,7.2702,4.9194,-50.2929,
600062.SH,»ªÈóË«º×,2001-08-16,7.1638,7.1638,7.1722,7.0834,7.0834,81051,1366085,-0.0803,-1.1216,16.8546,0.0567,2394814500,N/A,5683090750,142974000,0,339289000,44.0841,7.1887,4.8642,-49.7288,
600062.SH,»ªÈóË«º×,2001-08-17,7.0834,7.0623,7.0961,7.0454,7.0707,213714,3578483,-0.0127,-0.1791,16.7443,0.1495,2390525280,N/A,5672912080,142974000,0,339289000,44.0051,7.1758,4.8555,-49.6398,
600062.SH,»ªÈóË«º×,2001-08-20,7.0707,7.0538,7.0834,6.9988,7.0073,456500,7608940,-0.0634,-0.8971,16.668,0.3193,2369079180,N/A,5622018730,142974000,0,339289000,43.6104,7.1114,4.812,-49.1944,
600062.SH,»ªÈóË«º×,2001-08-21,7.0073,7.0115,7.0623,6.9777,7.0285,160060,2660753,0.0211,0.3018,16.6235,0.112,2376227880,N/A,5638983180,142974000,0,339289000,43.742,7.1329,4.8265,-49.3429,
600062.SH,»ªÈóË«º×,2001-08-22,7.0285,7.0327,7.1046,6.9566,6.9566,118340,1960459,-0.0719,-1.0229,16.5663,0.0828,2351922300,N/A,5581304050,142974000,0,339289000,43.2945,7.0599,4.7771,-48.8382,
600062.SH,»ªÈóË«º×,2001-08-23,6.9566,6.9523,6.9566,6.872,6.9396,91113,1493242,-0.0169,-0.2432,16.3889,0.0637,2346203340,N/A,5567732490,142974000,0,339289000,43.1893,7.0428,4.7655,-48.7194,
600062.SH,»ªÈóË«º×,2001-08-24,6.9396,6.9481,6.9946,6.9481,6.9481,117577,1939046,0.0085,0.1219,16.4917,0.0822,2349062820,N/A,5574518270,142974000,0,339289000,43.2419,7.0514,4.7713,-48.7788,
600062.SH,»ªÈóË«º×,2001-08-27,6.9481,6.9439,6.9439,6.7705,6.7705,101928,1649048,-0.1776,-2.5563,16.1786,0.0713,2289013740,N/A,5432016890,142974000,0,339289000,42.1365,6.8711,4.6493,-47.5318,
600062.SH,»ªÈóË«º×,2001-08-28,6.7705,6.8001,6.8001,6.5548,6.7663,153058,2416171,-0.0042,-0.0625,15.786,0.1071,2287584000,N/A,5428624000,142974000,0,339289000,42.1102,6.8668,4.6464,-47.5022,
600062.SH,»ªÈóË«º×,2001-08-29,6.7663,6.7578,6.7874,6.6605,6.724,67470,1074816,-0.0423,-0.625,15.9303,0.0472,2273286600,N/A,5394695100,142974000,0,339289000,41.847,6.8239,4.6174,-47.2053,
600062.SH,»ªÈóË«º×,2001-08-30,6.724,6.7197,6.724,6.6775,6.6775,27004,427820,-0.0465,-0.6918,15.8428,0.0189,2257559460,N/A,5357373310,142974000,0,339289000,41.5575,6.7767,4.5855,-46.8787,
600062.SH,»ªÈóË«º×,2001-08-31,6.6775,6.6859,6.7705,6.6859,6.7155,57800,920137,0.0381,0.57,15.9193,0.0404,2270427120,N/A,5387909320,142974000,0,339289000,41.7944,6.8153,4.6116,-47.1459,
600062.SH,»ªÈóË«º×,2001-09-03,6.7155,6.8678,6.9692,6.6901,6.7367,16520,263644,0.0211,0.3149,15.9591,0.0116,2277575820,N/A,5404873770,142974000,0,339289000,41.926,6.8368,4.6261,-47.2943,
600062.SH,»ªÈóË«º×,2001-09-04,6.7367,6.7113,6.8085,6.7113,6.7874,135097,2164322,0.0507,0.7533,16.0205,0.0945,2294732700,N/A,5445588450,142974000,0,339289000,42.2418,6.8883,4.661,-47.6506,
600062.SH,»ªÈóË«º×,2001-09-05,6.7874,6.7916,6.9354,6.7663,6.8635,445430,7244703,0.0761,1.1215,16.2645,0.3115,2320468020,N/A,5506660470,142974000,0,339289000,42.7155,6.9655,4.7132,-48.185,
600062.SH,»ªÈóË«º×,2001-09-06,6.8635,6.8678,6.8889,6.8128,6.8255,169887,2753089,-0.0381,-0.5545,16.2054,0.1188,2307600360,N/A,5476124460,142974000,0,339289000,42.4787,6.9269,4.6871,-47.9178,
600062.SH,»ªÈóË«º×,2001-09-07,6.8255,6.8339,6.8339,6.6817,6.6817,48600,774103,-0.1438,-2.1066,15.928,0.034,2258989200,N/A,5360766200,142974000,0,339289000,41.5838,6.781,4.5884,-46.9084,
600062.SH,»ªÈóË«º×,2001-09-10,6.6817,6.6309,6.7663,6.6182,6.7536,91355,1448631,0.0719,1.0759,15.8572,0.0639,2283294780,N/A,5418445330,142974000,0,339289000,42.0312,6.8539,4.6377,-47.4131,
600062.SH,»ªÈóË«º×,2001-09-11,6.7536,6.7705,6.7705,6.7155,6.724,70620,1124880,-0.0296,-0.4383,15.9286,0.0494,2273286600,N/A,5394695100,142974000,0,339289000,41.847,6.8239,4.6174,-47.2053,
600062.SH,»ªÈóË«º×,2001-09-12,6.724,6.6309,6.7663,6.5844,6.6309,103492,1636270,-0.093,-1.3836,15.8106,0.0724,2241832320,N/A,5320051520,142974000,0,339289000,41.268,6.7295,4.5535,-46.5521,
600062.SH,»ªÈóË«º×,2001-09-13,6.6309,6.6605,6.6901,6.6182,6.6309,48400,760202,0,0,15.7067,0.0339,2241832320,N/A,5320051520,142974000,0,339289000,41.268,6.7295,4.5535,-46.5521,
600062.SH,»ªÈóË«º×,2001-09-14,6.6309,6.6225,6.7028,6.6182,6.6478,210614,3317839,0.0169,0.2551,15.7532,0.1473,2247551280,N/A,5333623080,142974000,0,339289000,41.3733,6.7466,4.5651,-46.6709,
600062.SH,»ªÈóË«º×,2001-09-17,6.6478,6.6521,6.6521,6.5125,6.576,260400,4081420,-0.0719,-1.0814,15.6737,0.1821,2223245700,N/A,5275943950,142974000,0,339289000,40.9258,6.6737,4.5158,-46.1662,
600062.SH,»ªÈóË«º×,2001-09-18,6.576,6.5886,6.6521,6.5125,6.5971,174980,2728457,0.0211,0.3215,15.593,0.1224,2230394400,N/A,5292908400,142974000,0,339289000,41.0574,6.6951,4.5303,-46.3146,
600062.SH,»ªÈóË«º×,2001-09-19,6.5971,6.5971,6.6394,6.5548,6.6394,612577,9556587,0.0423,0.641,15.6006,0.4285,2244691800,N/A,5326837300,142974000,0,339289000,41.3206,6.7381,4.5593,-46.6115,
600062.SH,»ªÈóË«º×,2001-09-20,6.6394,6.6352,6.6817,6.5971,6.5971,373143,5868195,-0.0423,-0.6369,15.7264,0.261,2230394400,N/A,5292908400,142974000,0,339289000,41.0574,6.6951,4.5303,-46.3146,
600062.SH,»ªÈóË«º×,2001-09-21,6.5971,6.5675,6.5971,6.5548,6.5548,246923,3845116,-0.0423,-0.641,15.5721,0.1727,2216097000,N/A,5258979500,142974000,0,339289000,40.7942,6.6522,4.5012,-46.0177,
600062.SH,»ªÈóË«º×,2001-09-24,6.5548,6.5548,6.5675,6.4068,6.4364,153587,2358427,-0.1184,-1.8065,15.3556,0.1074,2176064280,N/A,5163978580,142974000,0,339289000,40.0573,6.5321,4.4199,-45.1864,
600062.SH,»ªÈóË«º×,2001-09-25,6.4364,6.4364,6.5168,6.4068,6.4279,64460,985674,-0.0085,-0.1314,15.2913,0.0451,2173204800,N/A,5157192800,142974000,0,339289000,40.0047,6.5235,4.4141,-45.1271,
600062.SH,»ªÈóË«º×,2001-09-26,6.4279,6.4702,6.4829,6.3983,6.4195,98555,1499842,-0.0085,-0.1316,15.2183,0.0689,2170345320,N/A,5150407020,142974000,0,339289000,39.952,6.5149,4.4083,-45.0677,
600062.SH,»ªÈóË«º×,2001-09-27,6.4195,6.4279,6.576,6.4195,6.5125,114596,1759467,0.093,1.4493,15.3537,0.0802,2201799600,N/A,5225050600,142974000,0,339289000,40.5311,6.6093,4.4722,-45.7208,
600062.SH,»ªÈóË«º×,2001-09-28,6.5125,6.5252,6.6817,6.5252,6.5844,165000,2576759,0.0719,1.1039,15.6167,0.1154,2226105180,N/A,5282729730,142974000,0,339289000,40.9785,6.6823,4.5216,-46.2255,
600062.SH,»ªÈóË«º×,2001-10-08,6.5844,6.5886,6.6309,6.5041,6.5548,85301,1325237,-0.0296,-0.4496,15.536,0.0597,2216097000,N/A,5258979500,142974000,0,339289000,40.7942,6.6522,4.5012,-46.0177,
600062.SH,»ªÈóË«º×,2001-10-09,6.5548,6.5464,6.6182,6.5125,6.6098,104140,1617378,0.055,0.8387,15.5308,0.0728,2234683620,N/A,5303087070,142974000,0,339289000,41.1364,6.708,4.539,-46.4037,
600062.SH,»ªÈóË«º×,2001-10-10,6.6098,6.5886,6.5971,6.4406,6.4406,108300,1672023,-0.1692,-2.5592,15.4388,0.0757,2177494020,N/A,5167371470,142974000,0,339289000,40.0836,6.5364,4.4228,-45.2161,
600062.SH,»ªÈóË«º×,2001-10-11,6.4406,6.4491,6.4956,5.9205,5.9966,766015,11261704,-0.444,-6.8943,14.7017,0.5358,2027371320,N/A,4811118020,142974000,0,339289000,37.3202,6.0857,4.1179,-42.0988,
600062.SH,»ªÈóË«º×,2001-10-12,5.9966,6.0262,6.2503,5.9205,6.2376,763972,10815113,0.241,4.0197,14.1564,0.5343,2108866500,N/A,5004512750,142974000,0,339289000,38.8203,6.3303,4.2834,-43.7911,
600062.SH,»ªÈóË«º×,2001-10-15,6.2376,6.2376,6.3772,6.2376,6.3434,60930,910246,0.1057,1.6949,14.9392,0.0426,2144610000,N/A,5089335000,142974000,0,339289000,39.4783,6.4376,4.356,-44.5333,
600062.SH,»ªÈóË«º×,2001-10-16,6.3434,6.3476,6.3772,6.2376,6.3772,34600,514669,0.0338,0.5333,14.8748,0.0242,2156047920,N/A,5116478120,142974000,0,339289000,39.6889,6.472,4.3793,-44.7708,
600062.SH,»ªÈóË«º×,2001-10-17,6.3772,6.3434,6.3434,5.9247,6.3349,188246,2745253,-0.0423,-0.6631,14.5833,0.1317,2141750520,N/A,5082549220,142974000,0,339289000,39.4257,6.4291,4.3502,-44.4739,
600062.SH,»ªÈóË«º×,2001-10-18,6.3349,6.2926,6.3645,5.9247,6.2588,208300,2997968,-0.0761,-1.2016,14.3925,0.1457,2116015200,N/A,5021477200,142974000,0,339289000,38.9519,6.3518,4.298,-43.9395,
600062.SH,»ªÈóË«º×,2001-10-19,6.2588,6.2123,6.2165,5.9839,6.2165,148277,2133733,-0.0423,-0.6757,14.3902,0.1037,2101717800,N/A,4987548300,142974000,0,339289000,38.6887,6.3089,4.2689,-43.6426,
