´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600638.SH,ÐÂ»ÆÆÖ,2004-06-28,4.187,4.187,4.187,4.187,4.187,N/A,N/A,0,0,N/A,N/A,1032823684.04,N/A,3406265407.16,170152172,0,561163988,53.4774,1.5474,6.594,-22.9658,
600638.SH,ÐÂ»ÆÆÖ,2004-06-29,4.187,4.1456,4.1939,4.0008,4.1456,631208,3751722,-0.0414,-0.9885,5.9437,0.371,1022614553.72,N/A,3372595567.88,170152172,0,561163988,52.9488,1.5321,6.5288,-22.7388,
600638.SH,ÐÂ»ÆÆÖ,2004-06-30,4.1456,4.1387,4.1387,4.0077,4.0146,274826,1626333,-0.1311,-3.1614,5.9177,0.1615,990285641.04,N/A,3265974410.16,170152172,0,561163988,51.2749,1.4837,6.3224,-22.02,
600638.SH,ÐÂ»ÆÆÖ,2004-07-01,4.0146,4.0077,4.1387,4.0077,4.1318,510386,3034114,0.1173,2.921,5.9447,0.3,1019211510.28,N/A,3361372288.12,170152172,0,561163988,52.7726,1.527,6.5071,-22.6632,
600638.SH,ÐÂ»ÆÆÖ,2004-07-02,4.1318,4.118,4.2077,4.118,4.1663,390015,2354605,0.0345,0.8347,6.0372,0.2292,1027719118.88,N/A,3389430487.52,170152172,0,561163988,53.2131,1.5398,6.5614,-22.8523,
600638.SH,ÐÂ»ÆÆÖ,2004-07-05,4.1663,4.1594,4.1594,4.0698,4.1249,209720,1244120,-0.0414,-0.9934,5.9323,0.1233,1017509988.56,N/A,3355760648.24,170152172,0,561163988,52.6845,1.5245,6.4963,-22.6253,
600638.SH,ÐÂ»ÆÆÖ,2004-07-06,4.1249,4.1456,4.1801,4.1111,4.1663,328431,1980134,0.0414,1.0033,6.0291,0.193,1027719118.88,N/A,3389430487.52,170152172,0,561163988,53.2131,1.5398,6.5614,-22.8523,
600638.SH,ÐÂ»ÆÆÖ,2004-07-07,4.1663,4.1387,4.1525,4.0766,4.0835,181600,1081570,-0.0828,-1.9868,5.9558,0.1067,1007300858.24,N/A,3322090808.96,170152172,0,561163988,52.1559,1.5092,6.4311,-22.3983,
600638.SH,ÐÂ»ÆÆÖ,2004-07-08,4.0835,4.0766,4.1456,4.0766,4.1318,235805,1404658,0.0483,1.1824,5.9569,0.1386,1019211510.28,N/A,3361372288.12,170152172,0,561163988,52.7726,1.527,6.5071,-22.6632,
600638.SH,ÐÂ»ÆÆÖ,2004-07-09,4.1318,4.1318,4.1663,4.118,4.1663,251472,1508647,0.0345,0.8347,5.9993,0.1478,1027719118.88,N/A,3389430487.52,170152172,0,561163988,53.2131,1.5398,6.5614,-22.8523,
600638.SH,ÐÂ»ÆÆÖ,2004-07-12,4.1663,4.1663,4.1732,4.0353,4.0835,509356,3037675,-0.0828,-1.9868,5.9638,0.2994,1007300858.24,N/A,3322090808.96,170152172,0,561163988,52.1559,1.5092,6.4311,-22.3983,
600638.SH,ÐÂ»ÆÆÖ,2004-07-13,4.0835,4.0835,4.0904,4.0077,4.0422,410980,2408175,-0.0414,-1.0135,5.8596,0.2415,997091727.92,N/A,3288420969.68,170152172,0,561163988,51.6273,1.4939,6.3659,-22.1713,
600638.SH,ÐÂ»ÆÆÖ,2004-07-14,4.0422,4.0422,4.0629,3.9249,3.9801,364819,2101590,-0.0621,-1.5358,5.7606,0.2144,981778032.44,N/A,3237916210.76,170152172,0,561163988,50.8344,1.4709,6.2681,-21.8308,
600638.SH,ÐÂ»ÆÆÖ,2004-07-15,3.9801,3.9939,4.0353,3.9732,4.0146,282994,1643099,0.0345,0.8666,5.8061,0.1663,990285641.04,N/A,3265974410.16,170152172,0,561163988,51.2749,1.4837,6.3224,-22.02,
600638.SH,ÐÂ»ÆÆÖ,2004-07-16,4.0146,4.0215,4.1525,4.0215,4.118,616711,3672253,0.1035,2.5773,5.9546,0.3624,1015808466.84,N/A,3350149008.36,170152172,0,561163988,52.5964,1.5219,6.4854,-22.5875,
600638.SH,ÐÂ»ÆÆÖ,2004-07-19,4.118,4.1318,4.2077,4.118,4.2008,583612,3527339,0.0828,2.0101,6.044,0.343,1036226727.48,N/A,3417488686.92,170152172,0,561163988,53.6536,1.5525,6.6158,-23.0415,
600638.SH,ÐÂ»ÆÆÖ,2004-07-20,4.2008,4.2629,4.325,4.2284,4.2353,1890218,11706331,0.0345,0.821,6.1931,1.1109,1044734336.08,N/A,3445546886.32,170152172,0,561163988,54.0942,1.5653,6.6701,-23.2307,
600638.SH,ÐÂ»ÆÆÖ,2004-07-21,4.2353,4.2077,4.2077,4.1111,4.1663,377017,2274787,-0.069,-1.6287,6.0336,0.2216,1027719118.88,N/A,3389430487.52,170152172,0,561163988,53.2131,1.5398,6.5614,-22.8523,
600638.SH,ÐÂ»ÆÆÖ,2004-07-22,4.1663,4.1663,4.2422,4.0973,4.1042,365520,2207021,-0.0621,-1.4901,6.038,0.2148,1012405423.4,N/A,3338925728.6,170152172,0,561163988,52.4202,1.5168,6.4637,-22.5118,
600638.SH,ÐÂ»ÆÆÖ,2004-07-23,4.1042,4.0698,4.1249,4.0215,4.1111,225642,1327469,0.0069,0.1681,5.8831,0.1326,1014106945.12,N/A,3344537368.48,170152172,0,561163988,52.5083,1.5194,6.4745,-22.5497,
600638.SH,ÐÂ»ÆÆÖ,2004-07-26,4.1111,4.056,4.0698,3.9732,4.0077,208545,1214197,-0.1035,-2.5168,5.8222,0.1226,988584119.32,N/A,3260362770.28,170152172,0,561163988,51.1868,1.4811,6.3116,-21.9821,
600638.SH,ÐÂ»ÆÆÖ,2004-07-27,4.0077,4.0077,4.0353,3.987,3.9939,177451,1030739,-0.0138,-0.3442,5.8086,0.1043,985181075.88,N/A,3249139490.52,170152172,0,561163988,51.0106,1.476,6.2899,-21.9065,
600638.SH,ÐÂ»ÆÆÖ,2004-07-28,3.9939,3.9939,4.056,3.9939,4.0491,232149,1355160,0.0552,1.3817,5.8375,0.1364,998793249.64,N/A,3294032609.56,170152172,0,561163988,51.7154,1.4964,6.3768,-22.2091,
600638.SH,ÐÂ»ÆÆÖ,2004-07-29,4.0491,4.0698,4.0904,4.0284,4.0698,248235,1459418,0.0207,0.5111,5.8792,0.1459,1003897814.8,N/A,3310867529.2,170152172,0,561163988,51.9797,1.5041,6.4094,-22.3227,
600638.SH,ÐÂ»ÆÆÖ,2004-07-30,4.0698,4.0766,4.1042,4.0215,4.0215,141580,832527,-0.0483,-1.1864,5.8803,0.0832,991987162.76,N/A,3271586050.04,170152172,0,561163988,51.363,1.4862,6.3333,-22.0578,
600638.SH,ÐÂ»ÆÆÖ,2004-08-02,4.0215,3.9525,3.987,3.9387,3.9525,174912,1005844,-0.069,-1.7153,5.7506,0.1028,974971945.56,N/A,3215469651.24,170152172,0,561163988,50.482,1.4607,6.2247,-21.6795,
600638.SH,ÐÂ»ÆÆÖ,2004-08-03,3.9525,3.9525,3.987,3.9318,3.9594,108065,619876,0.0069,0.1745,5.7361,0.0635,976673467.28,N/A,3221081291.12,170152172,0,561163988,50.5701,1.4633,6.2355,-21.7173,
600638.SH,ÐÂ»ÆÆÖ,2004-08-04,3.9594,3.9318,4.0904,3.9318,4.0698,316551,1858533,0.1104,2.7875,5.8712,0.186,1003897814.8,N/A,3310867529.2,170152172,0,561163988,51.9797,1.5041,6.4094,-22.3227,
600638.SH,ÐÂ»ÆÆÖ,2004-08-05,4.0698,4.0698,4.1318,4.0353,4.0422,173900,1028917,-0.0276,-0.678,5.9167,0.1022,997091727.92,N/A,3288420969.68,170152172,0,561163988,51.6273,1.4939,6.3659,-22.1713,
600638.SH,ÐÂ»ÆÆÖ,2004-08-06,4.0422,4.0215,4.1594,4.0215,4.0835,244053,1452792,0.0414,1.0239,5.9528,0.1434,1007300858.24,N/A,3322090808.96,170152172,0,561163988,52.1559,1.5092,6.4311,-22.3983,
600638.SH,ÐÂ»ÆÆÖ,2004-08-09,4.0835,4.0491,4.0491,3.9663,4.0284,147638,859170,-0.0552,-1.3514,5.8194,0.0868,993688684.48,N/A,3277197689.92,170152172,0,561163988,51.4511,1.4888,6.3442,-22.0956,
600638.SH,ÐÂ»ÆÆÖ,2004-08-10,4.0284,4.0353,4.1387,3.9663,4.0008,460037,2661074,-0.0276,-0.6849,5.7845,0.2704,986882597.6,N/A,3254751130.4,170152172,0,561163988,51.0987,1.4786,6.3007,-21.9443,
600638.SH,ÐÂ»ÆÆÖ,2004-08-11,4.0008,4.0008,4.0008,3.9387,3.9456,183750,1056424,-0.0552,-1.3793,5.7492,0.108,973270423.84,N/A,3209858011.36,170152172,0,561163988,50.3939,1.4582,6.2138,-21.6416,
600638.SH,ÐÂ»ÆÆÖ,2004-08-12,3.9456,3.9456,3.9456,3.849,3.9318,341887,1928710,-0.0138,-0.3497,5.6414,0.2009,969867380.4,N/A,3198634731.6,170152172,0,561163988,50.2177,1.4531,6.1921,-21.566,
600638.SH,ÐÂ»ÆÆÖ,2004-08-13,3.9318,3.9042,3.9663,3.8697,3.9042,150020,855647,-0.0276,-0.7018,5.7036,0.0882,963061293.52,N/A,3176188172.08,170152172,0,561163988,49.8653,1.4429,6.1486,-21.4146,
600638.SH,ÐÂ»ÆÆÖ,2004-08-16,3.9042,3.9111,3.9318,3.849,3.849,219760,1233632,-0.0552,-1.4134,5.6135,0.1292,949449119.76,N/A,3131295053.04,170152172,0,561163988,49.1605,1.4225,6.0617,-21.1119,
600638.SH,ÐÂ»ÆÆÖ,2004-08-17,3.849,3.849,3.8904,3.8352,3.8352,140458,785952,-0.0138,-0.3584,5.5956,0.0825,946046076.32,N/A,3120071773.28,170152172,0,561163988,48.9843,1.4174,6.04,-21.0363,
600638.SH,ÐÂ»ÆÆÖ,2004-08-18,3.8352,3.8421,3.8904,3.8145,3.8628,184113,1026968,0.0276,0.7194,5.5779,0.1082,952852163.2,N/A,3142518332.8,170152172,0,561163988,49.3367,1.4276,6.0835,-21.1876,
600638.SH,ÐÂ»ÆÆÖ,2004-08-19,3.8628,3.8769,3.8909,3.6662,3.6872,299869,1590720,-0.1756,-4.5455,5.3047,0.1762,893298903,N/A,2946110937,170152172,0,561163988,46.2531,1.3384,5.7032,-19.8634,
600638.SH,ÐÂ»ÆÆÖ,2004-08-20,3.6872,3.7223,3.7223,3.5116,3.5749,516600,2621119,-0.1124,-3.0476,5.0738,0.3036,866074555.48,N/A,2856324698.92,170152172,0,561163988,44.8435,1.2976,5.5294,-19.258,
600638.SH,ÐÂ»ÆÆÖ,2004-08-23,3.5749,3.5468,3.617,3.5468,3.5819,185453,944755,0.007,0.1965,5.0943,0.109,867776077.2,N/A,2861936338.8,170152172,0,561163988,44.9316,1.3001,5.5403,-19.2959,
600638.SH,ÐÂ»ÆÆÖ,2004-08-24,3.5819,3.617,3.7083,3.5819,3.6591,237161,1238390,0.0773,2.1569,5.2217,0.1394,886492816.12,N/A,2923664377.48,170152172,0,561163988,45.9007,1.3282,5.6598,-19.712,
600638.SH,ÐÂ»ÆÆÖ,2004-08-25,3.6591,3.6591,3.8628,3.6521,3.7223,568045,3048665,0.0632,1.7274,5.3669,0.3338,901806511.6,N/A,2974169136.4,170152172,0,561163988,46.6937,1.3511,5.7576,-20.0525,
600638.SH,ÐÂ»ÆÆÖ,2004-08-26,3.7223,3.6872,3.7153,3.6381,3.6451,255120,1330895,-0.0773,-2.0755,5.2167,0.1499,883089772.68,N/A,2912441097.72,170152172,0,561163988,45.7245,1.3231,5.6381,-19.6364,
600638.SH,ÐÂ»ÆÆÖ,2004-08-27,3.6451,3.6451,3.6802,3.5819,3.5889,163609,841486,-0.0562,-1.5414,5.1433,0.0962,869477598.92,N/A,2867547978.68,170152172,0,561163988,45.0197,1.3027,5.5512,-19.3337,
600638.SH,ÐÂ»ÆÆÖ,2004-08-30,3.5889,3.5819,3.6662,3.5749,3.6451,131209,670754,0.0562,1.5656,5.1121,0.0771,883089772.68,N/A,2912441097.72,170152172,0,561163988,45.7245,1.3231,5.6381,-19.6364,
600638.SH,ÐÂ»ÆÆÖ,2004-08-31,3.6451,3.6943,3.8488,3.6943,3.7083,384460,2042021,0.0632,1.7341,5.3114,0.226,898403468.16,N/A,2962945856.64,170152172,0,561163988,46.5174,1.346,5.7358,-19.9769,
600638.SH,ÐÂ»ÆÆÖ,2004-09-01,3.7083,3.6943,3.7083,3.6521,3.6802,103618,542750,-0.0281,-0.7576,5.238,0.0609,891597381.28,N/A,2940499297.12,170152172,0,561163988,46.165,1.3358,5.6924,-19.8255,
600638.SH,ÐÂ»ÆÆÖ,2004-09-02,3.6802,3.6802,3.7504,3.6521,3.7294,202595,1064877,0.0492,1.3359,5.2562,0.1191,903508033.32,N/A,2979780776.28,170152172,0,561163988,46.7818,1.3537,5.7684,-20.0904,
600638.SH,ÐÂ»ÆÆÖ,2004-09-03,3.7294,3.6943,3.7364,3.6943,3.7153,163030,863324,-0.014,-0.3766,5.2955,0.0958,900104989.88,N/A,2968557496.52,170152172,0,561163988,46.6055,1.3486,5.7467,-20.0147,
600638.SH,ÐÂ»ÆÆÖ,2004-09-06,3.7153,3.7153,3.7504,3.6943,3.7504,152770,811835,0.0351,0.9452,5.3141,0.0898,908612598.48,N/A,2996615695.92,170152172,0,561163988,47.0461,1.3613,5.801,-20.2039,
600638.SH,ÐÂ»ÆÆÖ,2004-09-07,3.7504,3.7575,3.7645,3.7083,3.7575,125870,670404,0.007,0.1873,5.3262,0.074,910314120.2,N/A,3002227335.8,170152172,0,561163988,47.1342,1.3639,5.8119,-20.2417,
600638.SH,ÐÂ»ÆÆÖ,2004-09-08,3.7575,3.7575,3.7575,3.6943,3.7153,107700,571880,-0.0421,-1.1215,5.3099,0.0633,900104989.88,N/A,2968557496.52,170152172,0,561163988,46.6055,1.3486,5.7467,-20.0147,
600638.SH,ÐÂ»ÆÆÖ,2004-09-09,3.7153,3.6872,3.7083,3.6451,3.6521,205500,1074061,-0.0632,-1.7013,5.2266,0.1208,884791294.4,N/A,2918052737.6,170152172,0,561163988,45.8126,1.3256,5.6489,-19.6742,
600638.SH,ÐÂ»ÆÆÖ,2004-09-10,3.6521,3.6521,3.6521,3.603,3.6381,151376,782462,-0.014,-0.3846,5.169,0.089,881388250.96,N/A,2906829457.84,170152172,0,561163988,45.6364,1.3205,5.6272,-19.5985,
600638.SH,ÐÂ»ÆÆÖ,2004-09-13,3.6381,3.5959,3.6521,3.5819,3.5959,188320,964422,-0.0421,-1.1583,5.1212,0.1107,871179120.64,N/A,2873159618.56,170152172,0,561163988,45.1078,1.3052,5.562,-19.3715,
600638.SH,ÐÂ»ÆÆÖ,2004-09-14,3.5959,3.6381,3.7645,3.6381,3.7575,513054,2712055,0.1615,4.4922,5.2861,0.3015,910314120.2,N/A,3002227335.8,170152172,0,561163988,47.1342,1.3639,5.8119,-20.2417,
600638.SH,ÐÂ»ÆÆÖ,2004-09-15,3.7575,3.7715,3.9892,3.7364,3.926,1451322,8021182,0.1686,4.486,5.5268,0.853,951150641.48,N/A,3136906692.92,170152172,0,561163988,49.2486,1.425,6.0726,-21.1498,
600638.SH,ÐÂ»ÆÆÖ,2004-09-16,3.926,3.919,4.0735,3.8628,4.0173,1121456,6321222,0.0913,2.3256,5.6366,0.6591,973270423.84,N/A,3209858011.36,170152172,0,561163988,50.3939,1.4582,6.2138,-21.6416,
600638.SH,ÐÂ»ÆÆÖ,2004-09-17,4.0173,3.9752,4.1016,3.9471,4.0946,1212349,6952561,0.0773,1.9231,5.7348,0.7125,991987162.76,N/A,3271586050.04,170152172,0,561163988,51.363,1.4862,6.3333,-22.0578,
600638.SH,ÐÂ»ÆÆÖ,2004-09-20,4.0946,4.0946,4.235,4.0384,4.228,1530945,9014328,0.1334,3.259,5.8881,0.8998,1024316075.44,N/A,3378207207.76,170152172,0,561163988,53.0369,1.5347,6.5397,-22.7767,
600638.SH,ÐÂ»ÆÆÖ,2004-09-21,4.228,4.228,4.3474,4.1016,4.1789,1661893,10070042,-0.0492,-1.1628,6.0594,0.9767,1012405423.4,N/A,3338925728.6,170152172,0,561163988,52.4202,1.5168,6.4637,-22.5118,
600638.SH,ÐÂ»ÆÆÖ,2004-09-22,4.1789,4.1578,4.1999,3.9963,4.0033,1056814,6148871,-0.1756,-4.2017,5.8183,0.6211,969867380.4,N/A,3198634731.6,170152172,0,561163988,50.2177,1.4531,6.1921,-21.566,
600638.SH,ÐÂ»ÆÆÖ,2004-09-23,4.0033,4.0103,4.1437,3.9892,4.1437,654181,3769478,0.1405,3.5088,5.7621,0.3845,1003897814.8,N/A,3310867529.2,170152172,0,561163988,51.9797,1.5041,6.4094,-22.3227,
600638.SH,ÐÂ»ÆÆÖ,2004-09-24,4.1437,4.1578,4.2491,3.9892,3.9963,1082873,6376551,-0.1475,-3.5593,5.8885,0.6364,968165858.68,N/A,3193023091.72,170152172,0,561163988,50.1296,1.4505,6.1812,-21.5281,
600638.SH,ÐÂ»ÆÆÖ,2004-09-27,3.9963,3.9892,4.1086,3.8979,3.919,440700,2493940,-0.0773,-1.9332,5.659,0.259,949449119.76,N/A,3131295053.04,170152172,0,561163988,49.1605,1.4225,6.0617,-21.1119,
600638.SH,ÐÂ»ÆÆÖ,2004-09-28,3.919,3.919,4.0033,3.905,3.9471,349457,1963570,0.0281,0.7168,5.6189,0.2054,956255206.64,N/A,3153741612.56,170152172,0,561163988,49.5129,1.4327,6.1052,-21.2633,
600638.SH,ÐÂ»ÆÆÖ,2004-09-29,3.9471,3.9752,4.0314,3.919,3.933,316326,1783940,-0.014,-0.3559,5.6396,0.1859,952852163.2,N/A,3142518332.8,170152172,0,561163988,49.3367,1.4276,6.0835,-21.1876,
600638.SH,ÐÂ»ÆÆÖ,2004-09-30,3.933,3.933,3.9611,3.8628,3.8698,425383,2372230,-0.0632,-1.6071,5.5767,0.25,937538467.72,N/A,3092013573.88,170152172,0,561163988,48.5438,1.4047,5.9857,-20.8471,
600638.SH,ÐÂ»ÆÆÖ,2004-10-08,3.8698,3.8769,3.9752,3.8066,3.9611,384596,2130858,0.0913,2.3593,5.5405,0.226,959658250.08,N/A,3164964892.32,170152172,0,561163988,49.6891,1.4378,6.1269,-21.3389,
600638.SH,ÐÂ»ÆÆÖ,2004-10-11,3.9611,3.9822,4.1016,3.919,4.0314,1013536,5812406,0.0702,1.773,5.7348,0.5957,976673467.28,N/A,3221081291.12,170152172,0,561163988,50.5701,1.4633,6.2355,-21.7173,
600638.SH,ÐÂ»ÆÆÖ,2004-10-12,4.0314,4.0454,4.1157,3.9822,4.1086,1710119,9909104,0.0773,1.9164,5.7944,1.0051,995390206.2,N/A,3282809329.8,170152172,0,561163988,51.5392,1.4913,6.355,-22.1335,
600638.SH,ÐÂ»ÆÆÖ,2004-10-13,4.1086,4.1086,4.1789,4.0454,4.0946,1235941,7230328,-0.014,-0.3419,5.8501,0.7264,991987162.76,N/A,3271586050.04,170152172,0,561163988,51.363,1.4862,6.3333,-22.0578,
600638.SH,ÐÂ»ÆÆÖ,2004-10-14,4.0946,4.0946,4.0946,3.7996,3.8277,736145,4134619,-0.2669,-6.518,5.6166,0.4326,927329337.4,N/A,3058343734.6,170152172,0,561163988,48.0152,1.3894,5.9205,-20.6201,
600638.SH,ÐÂ»ÆÆÖ,2004-10-15,3.8277,3.8277,3.8698,3.7153,3.7575,640910,3449522,-0.0702,-1.8349,5.3822,0.3767,910314120.2,N/A,3002227335.8,170152172,0,561163988,47.1342,1.3639,5.8119,-20.2417,
600638.SH,ÐÂ»ÆÆÖ,2004-10-18,3.7575,3.7926,3.7926,3.6943,3.7504,278532,1490658,-0.007,-0.1869,5.3518,0.1637,908612598.48,N/A,2996615695.92,170152172,0,561163988,47.0461,1.3613,5.801,-20.2039,
600638.SH,ÐÂ»ÆÆÖ,2004-10-19,3.7504,3.7715,3.8488,3.7083,3.7294,390422,2095940,-0.0211,-0.5618,5.3684,0.2295,903508033.32,N/A,2979780776.28,170152172,0,561163988,46.7818,1.3537,5.7684,-20.0904,
600638.SH,ÐÂ»ÆÆÖ,2004-10-20,3.7294,3.7083,3.7856,3.6521,3.7223,313626,1651086,-0.007,-0.1883,5.2645,0.1843,901806511.6,N/A,2974169136.4,170152172,0,561163988,46.6937,1.3511,5.7576,-20.0525,
600638.SH,ÐÂ»ÆÆÖ,2004-10-21,3.7223,3.7223,3.7434,3.5678,3.5889,436940,2272886,-0.1334,-3.5849,5.2018,0.2568,869477598.92,N/A,2867547978.68,170152172,0,561163988,45.0197,1.3027,5.5512,-19.3337,
600638.SH,ÐÂ»ÆÆÖ,2004-10-22,3.5889,3.5889,3.6381,3.5538,3.631,489045,2509761,0.0421,1.1742,5.132,0.2874,879686729.24,N/A,2901217817.96,170152172,0,561163988,45.5483,1.318,5.6163,-19.5607,
600638.SH,ÐÂ»ÆÆÖ,2004-10-25,3.631,3.6591,3.7153,3.5116,3.5397,423829,2160142,-0.0913,-2.5145,5.0967,0.2491,857566946.88,N/A,2828266499.52,170152172,0,561163988,44.403,1.2848,5.4751,-19.0688,
600638.SH,ÐÂ»ÆÆÖ,2004-10-26,3.5397,3.5749,3.5749,3.4976,3.5538,477591,2397969,0.014,0.3968,5.021,0.2807,860969990.32,N/A,2839489779.28,170152172,0,561163988,44.5792,1.2899,5.4968,-19.1445,
600638.SH,ÐÂ»ÆÆÖ,2004-10-27,3.5538,3.5538,3.631,3.5257,3.617,566660,2879762,0.0632,1.7787,5.082,0.333,876283685.8,N/A,2889994538.2,170152172,0,561163988,45.3721,1.3129,5.5946,-19.485,
600638.SH,ÐÂ»ÆÆÖ,2004-10-28,3.617,3.617,3.7996,3.5959,3.7153,1088825,5745435,0.0983,2.7184,5.2767,0.6399,900104989.88,N/A,2968557496.52,170152172,0,561163988,46.6055,1.3486,5.7467,-20.0147,
600638.SH,ÐÂ»ÆÆÖ,2004-10-29,3.7153,3.3712,3.6521,3.3712,3.4625,837573,4226933,-0.2528,-6.8053,5.0466,0.4922,838850207.96,N/A,2766538460.84,170152172,0,561163988,43.4339,1.2568,5.3556,-18.6527,
600638.SH,ÐÂ»ÆÆÖ,2004-11-01,3.4625,3.4414,3.4414,3.2377,3.2729,1033550,4891099,-0.1896,-5.4767,4.7323,0.6074,792909121.52,N/A,2615024184.08,170152172,0,561163988,41.0552,1.188,5.0623,-17.6311,
600638.SH,ÐÂ»ÆÆÖ,2004-11-02,3.2729,3.2658,3.308,3.2377,3.2939,403552,1884187,0.0211,0.6438,4.669,0.2372,798013686.68,N/A,2631859103.72,170152172,0,561163988,41.3195,1.1956,5.0949,-17.7446,
600638.SH,ÐÂ»ÆÆÖ,2004-11-03,3.2939,3.3361,3.4274,3.2869,3.4274,742480,3553806,0.1334,4.0512,4.7864,0.4364,830342599.36,N/A,2738480261.44,170152172,0,561163988,42.9934,1.244,5.3013,-18.4635,
600638.SH,ÐÂ»ÆÆÖ,2004-11-04,3.4274,3.4414,3.4625,3.3361,3.3923,615322,2994830,-0.0351,-1.0246,4.8671,0.3616,821834990.76,N/A,2710422062.04,170152172,0,561163988,42.5529,1.2313,5.247,-18.2743,
600638.SH,ÐÂ»ÆÆÖ,2004-11-05,3.3923,3.3923,3.4976,3.3923,3.4765,660073,3240861,0.0843,2.4845,4.9099,0.3879,842253251.4,N/A,2777761740.6,170152172,0,561163988,43.6101,1.2619,5.3773,-18.7283,
600638.SH,ÐÂ»ÆÆÖ,2004-11-08,3.4765,3.4765,3.5257,3.3923,3.5116,448055,2215128,0.0351,1.0101,4.9439,0.2633,850760860,N/A,2805819940,170152172,0,561163988,44.0506,1.2746,5.4317,-18.9175,
600638.SH,ÐÂ»ÆÆÖ,2004-11-09,3.5116,3.5327,3.5678,3.4625,3.5116,510578,2549819,0,0,4.994,0.3001,850760860,N/A,2805819940,170152172,0,561163988,44.0506,1.2746,5.4317,-18.9175,
600638.SH,ÐÂ»ÆÆÖ,2004-11-10,3.5116,3.5116,3.624,3.4765,3.624,1112283,5643361,0.1124,3.2,5.0737,0.6537,877985207.52,N/A,2895606178.08,170152172,0,561163988,45.4602,1.3154,5.6055,-19.5229,
600638.SH,ÐÂ»ÆÆÖ,2004-11-11,3.624,3.6381,3.6381,3.5116,3.5257,1286071,6591563,-0.0983,-2.7132,5.1253,0.7558,854163903.44,N/A,2817043219.76,170152172,0,561163988,44.2268,1.2797,5.4534,-18.9932,
600638.SH,ÐÂ»ÆÆÖ,2004-11-12,3.5257,3.5327,3.5608,3.4625,3.4976,512261,2555076,-0.0281,-0.7968,4.9878,0.3011,847357816.56,N/A,2794596660.24,170152172,0,561163988,43.8744,1.2695,5.4099,-18.8418,
600638.SH,ÐÂ»ÆÆÖ,2004-11-15,3.4976,3.4906,3.5397,3.4695,3.5257,402639,2009211,0.0281,0.8032,4.9901,0.2366,854163903.44,N/A,2817043219.76,170152172,0,561163988,44.2268,1.2797,5.4534,-18.9932,
600638.SH,ÐÂ»ÆÆÖ,2004-11-16,3.5257,3.5397,3.5468,3.4976,3.5327,315451,1579901,0.007,0.1992,5.0084,0.1854,855865425.16,N/A,2822654859.64,170152172,0,561163988,44.3149,1.2823,5.4642,-19.031,
600638.SH,ÐÂ»ÆÆÖ,2004-11-17,3.5327,3.5678,3.624,3.5468,3.5749,784775,4000701,0.0421,1.1928,5.0979,0.4612,866074555.48,N/A,2856324698.92,170152172,0,561163988,44.8435,1.2976,5.5294,-19.258,
600638.SH,ÐÂ»ÆÆÖ,2004-11-18,3.5749,3.5959,3.6451,3.5889,3.617,654162,3367973,0.0421,1.1788,5.1485,0.3845,876283685.8,N/A,2889994538.2,170152172,0,561163988,45.3721,1.3129,5.5946,-19.485,
600638.SH,ÐÂ»ÆÆÖ,2004-11-19,3.617,3.631,3.6802,3.617,3.6732,830186,4320208,0.0562,1.5534,5.2039,0.4879,889895859.56,N/A,2934887657.24,170152172,0,561163988,46.0769,1.3333,5.6815,-19.7877,
600638.SH,ÐÂ»ÆÆÖ,2004-11-22,3.6732,3.6662,3.7083,3.6381,3.6943,813592,4260102,0.0211,0.5736,5.2362,0.4782,895000424.72,N/A,2951722576.88,170152172,0,561163988,46.3412,1.3409,5.7141,-19.9012,
600638.SH,ÐÂ»ÆÆÖ,2004-11-23,3.6943,3.6943,3.7926,3.631,3.7715,1416350,7507268,0.0773,2.0913,5.3004,0.8324,913717163.64,N/A,3013450615.56,170152172,0,561163988,47.3104,1.369,5.8336,-20.3174,
600638.SH,ÐÂ»ÆÆÖ,2004-11-24,3.7715,4.0524,4.1508,3.9892,4.0243,10214905,60114475,0.2528,6.7039,5.885,6.0034,974971945.56,N/A,3215469651.24,170152172,0,561163988,50.482,1.4607,6.2247,-21.6795,
600638.SH,ÐÂ»ÆÆÖ,2004-11-25,4.0243,3.919,3.933,3.7785,3.7926,4547246,24858139,-0.2318,-5.7592,5.4666,2.6725,918821728.8,N/A,3030285535.2,170152172,0,561163988,47.5747,1.3766,5.8662,-20.4309,
