´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-05,11.9621,11.8694,12.2404,11.8323,12.2172,4542529,118458988,0.2551,2.1326,26.0778,3.2492,3682476185.16,N/A,5139826241.16,139805474,0,195133874,11.5584,2.4851,2.8391,9.0431,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-06,12.2172,12.1291,12.1894,11.387,11.3963,4265761,108658497,-0.821,-6.7198,25.4722,3.0512,3435020496.18,N/A,4794439284.18,139805474,0,195133874,10.7817,2.3181,2.6483,8.4355,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-07,11.3963,11.2015,11.4102,10.8536,10.9742,4396801,105336061,-0.4221,-3.7037,23.9574,3.1449,3307797514.84,N/A,4616867458.84,139805474,0,195133874,10.3824,2.2323,2.5502,8.123,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-10,10.9742,10.8536,11.2247,10.8072,11.1273,3718920,88578453,0.1531,1.3948,23.8183,2.6601,3353933321.26,N/A,4681261637.26,139805474,0,195133874,10.5272,2.2634,2.5858,8.2363,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-11,11.1273,11.3174,11.387,10.8304,10.8397,3899328,93397342,-0.2876,-2.5844,23.9522,2.7891,3267253927.38,N/A,4560278635.38,139805474,0,195133874,10.2551,2.2049,2.519,8.0235,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-12,10.8397,10.784,10.9185,10.5011,10.9,3890696,90488370,0.0603,0.5563,23.2576,2.7829,3285428639,N/A,4585646039,139805474,0,195133874,10.3122,2.2172,2.533,8.0681,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-13,10.9,10.9417,11.1783,10.7191,11.1736,5410435,128240089,0.2737,2.5106,23.7024,3.87,3367913868.66,N/A,4700775024.66,139805474,0,195133874,10.5711,2.2728,2.5966,8.2707,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-14,11.1736,11.0716,11.5169,11.0391,11.285,6989611,170387277,0.1113,0.9963,24.3772,4.9995,3401467182.42,N/A,4747607154.42,139805474,0,195133874,10.6764,2.2955,2.6225,8.3531,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-17,11.285,11.118,11.2015,10.2042,10.2089,5305788,122210564,-1.0761,-9.5356,23.0334,3.7951,3077118482.74,N/A,4294896566.74,139805474,0,195133874,9.6584,2.0766,2.3724,7.5566,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-18,10.2089,10.2181,10.5057,10.0187,10.4269,3770915,83591332,0.218,2.1354,22.1674,2.6973,3142827055.52,N/A,4386609487.52,139805474,0,195133874,9.8646,2.1209,2.423,7.7179,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-19,10.4269,10.3341,10.6217,10.2274,10.464,3977739,89693875,0.0371,0.3559,22.549,2.8452,3154011493.44,N/A,4402220197.44,139805474,0,195133874,9.8997,2.1285,2.4317,7.7454,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-20,10.464,10.3295,11.1226,10.2831,10.617,7332587,170789028,0.1531,1.4628,23.2918,5.2448,3200147299.86,N/A,4466614375.86,139805474,0,195133874,10.0445,2.1596,2.4672,7.8587,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-21,10.617,10.2089,10.9046,10.1115,10.8861,6892668,157521349,0.269,2.5339,22.8535,4.9302,3281234474.78,N/A,4579792022.78,139805474,0,195133874,10.299,2.2143,2.5298,8.0578,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-24,10.8861,10.9,11.2942,10.8861,11.2571,8840633,212596010,0.3711,3.4086,24.0476,6.3235,3393078853.98,N/A,4735899121.98,139805474,0,195133874,10.6501,2.2898,2.616,8.3325,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-25,11.2571,11.0762,11.1736,10.8304,10.8907,4831493,114229784,-0.3664,-3.255,23.6428,3.4559,3282632529.52,N/A,4581743361.52,139805474,0,195133874,10.3034,2.2153,2.5308,8.0612,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-26,10.8907,10.835,10.9464,10.6727,10.7701,3141709,73165483,-0.1206,-1.1073,23.2884,2.2472,3246283106.28,N/A,4531008554.28,139805474,0,195133874,10.1893,2.1908,2.5028,7.972,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-27,10.7701,10.7098,11.053,10.566,10.9881,4697105,109939427,0.218,2.0241,23.4058,3.3597,3311991679.06,N/A,4622721475.06,139805474,0,195133874,10.3956,2.2351,2.5535,8.1333,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-28,10.9881,11.067,11.1875,10.951,11.169,5282573,126288637,0.1809,1.6463,23.9067,3.7785,3366515813.92,N/A,4698823685.92,139805474,0,195133874,10.5667,2.2719,2.5955,8.2672,
600449.SH,ÄþÏÄ½¨²Ä,2010-05-31,11.169,11.1736,11.5633,11.0623,11.0716,8596961,211028213,-0.0974,-0.8721,24.5468,6.1492,3337156664.38,N/A,4657845572.38,139805474,0,195133874,10.4746,2.2521,2.5729,8.1951,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-01,11.0716,10.9,10.9232,10.2738,10.4222,5634745,128442923,-0.6494,-5.8651,22.7948,4.0304,3141429000.78,N/A,4384658148.78,139805474,0,195133874,9.8602,2.12,2.422,7.7145,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-02,10.4222,10.3341,10.5289,10.2089,10.5243,2384059,53315754,0.102,0.9791,22.3634,1.7053,3172186205.06,N/A,4427587601.06,139805474,0,195133874,9.9567,2.1408,2.4457,7.79,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-03,10.5243,10.617,10.6681,10.3434,10.3527,2668379,60623681,-0.1716,-1.6307,22.7193,1.9086,3120458179.68,N/A,4355388067.68,139805474,0,195133874,9.7944,2.1058,2.4058,7.663,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-04,10.3527,10.3341,10.4779,10.2506,10.4501,1783858,39862848,0.0974,0.9409,22.3464,1.276,3149817329.22,N/A,4396366181.22,139805474,0,195133874,9.8865,2.1257,2.4284,7.7351,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-07,10.4501,10.2321,10.3387,10.1022,10.1996,2566598,56596621,-0.2505,-2.3968,22.0512,1.8358,3074322373.26,N/A,4290993889.26,139805474,0,195133874,9.6496,2.0747,2.3702,7.5497,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-08,10.1996,10.246,10.4269,10.1578,10.4176,2601125,57746492,0.218,2.1373,22.2006,1.8605,3140030946.04,N/A,4382706810.04,139805474,0,195133874,9.8558,2.1191,2.4209,7.7111,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-09,10.4176,10.4644,10.6844,10.3427,10.675,4013123,90279616,0.2574,2.4708,22.4961,2.8705,3188962861.94,N/A,4451003665.94,139805474,0,195133874,10.0094,2.1521,2.4586,7.8312,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-10,10.675,10.6188,10.7546,10.5393,10.6984,2945662,67034572,0.0234,0.2192,22.757,2.107,3195953135.64,N/A,4460760359.64,139805474,0,195133874,10.0313,2.1568,2.464,7.8484,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-11,10.6984,10.778,10.8341,10.6282,10.7031,2505081,57471685,0.0047,0.0437,22.942,1.7918,3197351190.38,N/A,4462711698.38,139805474,0,195133874,10.0357,2.1577,2.4651,7.8518,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-17,10.7031,10.7686,10.8528,10.6235,10.6422,1759669,40380676,-0.0608,-0.5684,22.9479,1.2587,3179176478.76,N/A,4437344294.76,139805474,0,195133874,9.9787,2.1455,2.4511,7.8072,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-18,10.6422,10.6937,10.7312,10.1321,10.2304,3037698,67816526,-0.4118,-3.8698,22.325,2.1728,3056147661.64,N/A,4265626485.64,139805474,0,195133874,9.5925,2.0624,2.3562,7.5051,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-21,10.2304,10.1602,10.6235,10.1228,10.6142,3510415,78211069,0.3838,3.7511,22.2797,2.5109,3170788150.32,N/A,4425636262.32,139805474,0,195133874,9.9524,2.1398,2.4446,7.7866,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-22,10.6142,10.6095,11.4565,10.5767,11.3863,12363850,296380045,0.7722,7.2751,23.9715,8.8436,3401467182.42,N/A,4747607154.42,139805474,0,195133874,10.6764,2.2955,2.6225,8.3531,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-23,11.3863,11.2787,11.3629,10.9511,11.1196,6037270,143645700,-0.2668,-2.3428,23.7932,4.3183,3321778062.24,N/A,4636380846.24,139805474,0,195133874,10.4263,2.2417,2.561,8.1574,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-24,11.1196,11.0915,11.3021,11.0447,11.2038,3992567,95438301,0.0842,0.7576,23.904,2.8558,3346943047.56,N/A,4671504943.56,139805474,0,195133874,10.5053,2.2587,2.5804,8.2192,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-25,11.2038,11.1009,11.1898,10.8809,10.9605,2610073,61323214,-0.2434,-2.1721,23.4948,1.8669,3274244201.08,N/A,4570035329.08,139805474,0,195133874,10.2771,2.2096,2.5244,8.0406,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-28,10.9605,10.909,11.1149,10.689,10.7218,1963433,45641772,-0.2387,-2.1776,23.2459,1.4044,3202943409.34,N/A,4470517053.34,139805474,0,195133874,10.0533,2.1615,2.4694,7.8655,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-29,10.7218,10.7218,10.7218,10.7218,10.7218,N/A,N/A,0,0,N/A,N/A,3202943409.34,N/A,4470517053.34,139805474,0,195133874,10.0533,2.1615,2.4694,7.8655,
600449.SH,ÄþÏÄ½¨²Ä,2010-06-30,10.7218,10.0245,10.0245,9.6501,9.6548,3991489,83292720,-1.067,-9.952,20.8676,2.855,2884186928.62,N/A,4025611820.62,139805474,0,195133874,9.0528,1.9464,2.2236,7.0828,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-01,9.6548,9.6594,9.7998,9.2991,9.3272,2444636,49399931,-0.3276,-3.3931,20.2075,1.7486,2786323096.82,N/A,3889018108.82,139805474,0,195133874,8.7456,1.8804,2.1482,6.8424,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-02,9.3272,9.3412,9.3412,8.4473,8.906,4069521,77243120,-0.4212,-4.5158,18.9809,2.9108,2660498170.22,N/A,3713397622.22,139805474,0,195133874,8.3507,1.7954,2.0512,6.5335,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-05,8.906,8.7515,9.1212,8.6111,8.9855,2413860,46097017,0.0796,0.8933,19.0968,1.7266,2684265100.8,N/A,3746570380.8,139805474,0,195133874,8.4253,1.8115,2.0695,6.5918,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-06,8.9855,8.9855,9.388,8.9762,9.2991,3094369,60839876,0.3136,3.4896,19.6615,2.2133,2777934768.38,N/A,3877310076.38,139805474,0,195133874,8.7193,1.8747,2.1417,6.8218,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-07,9.2991,9.3974,9.6126,9.2663,9.4676,3341422,67579837,0.1685,1.8118,20.2249,2.3901,2828264739.02,N/A,3947558271.02,139805474,0,195133874,8.8773,1.9087,2.1805,6.9454,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-08,9.4676,9.4816,9.5378,9.2382,9.2429,2415233,48157783,-0.2246,-2.3727,19.9392,1.7276,2761158111.5,N/A,3853894011.5,139805474,0,195133874,8.6666,1.8634,2.1288,6.7806,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-09,9.2429,9.2944,9.8466,9.2195,9.7109,3820224,78121387,0.468,5.0633,20.4494,2.7325,2900963585.5,N/A,4049027885.5,139805474,0,195133874,9.1054,1.9577,2.2366,7.124,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-12,9.7109,9.6407,10.2351,9.6407,10.1087,5451774,117606097,0.3978,4.0964,21.5721,3.8995,3019798238.4,N/A,4214891678.4,139805474,0,195133874,9.4784,2.0379,2.3282,7.4158,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-13,10.1087,10.0572,10.1602,9.7484,9.9215,4231775,90159854,-0.1872,-1.8519,21.3054,3.0269,2963876048.8,N/A,4136838128.8,139805474,0,195133874,9.3029,2.0002,2.2851,7.2785,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-14,9.9215,9.9215,10.31,9.9215,10.0806,3153498,68322082,0.1591,1.6038,21.6655,2.2556,3011409909.96,N/A,4203183645.96,139805474,0,195133874,9.4521,2.0323,2.3217,7.3952,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-15,10.0806,10.0806,10.1368,9.5424,9.5892,3669299,76742405,-0.4914,-4.8747,20.9147,2.6246,2864614162.26,N/A,3998293078.26,139805474,0,195133874,8.9914,1.9332,2.2086,7.0347,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-16,9.5892,9.4863,9.8279,9.4769,9.8186,3302534,67825938,0.2293,2.3914,20.5375,2.3622,2933118844.52,N/A,4093908676.52,139805474,0,195133874,9.2064,1.9794,2.2614,7.2029,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-19,9.8186,9.725,10.3193,9.6407,10.221,5004390,108543748,0.4025,4.0991,21.6897,3.5795,3053351552.16,N/A,4261723808.16,139805474,0,195133874,9.5838,2.0606,2.3541,7.4982,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-20,10.221,10.1742,10.9277,10.1742,10.8107,8614318,194813666,0.5897,5.7692,22.6151,6.1616,3229506449.4,N/A,4507592489.4,139805474,0,195133874,10.1367,2.1794,2.4899,7.9308,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-21,10.8107,10.7873,11.8918,10.6937,11.7233,18436761,456409343,0.9126,8.4416,24.7554,13.1874,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-22,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-23,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-26,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-27,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-28,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-29,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-07-30,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-02,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-03,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-04,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-05,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-06,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-09,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-10,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-11,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-12,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-13,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,3502127123.7,N/A,4888103543.7,139805474,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-16,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-17,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-18,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-19,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-20,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-23,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-24,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-25,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-26,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-27,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-30,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-08-31,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-01,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-02,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-03,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-06,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-07,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-08,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-09,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-10,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-13,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-14,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-15,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-16,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-17,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-20,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-21,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-27,11.7233,11.7233,11.7233,11.7233,11.7233,N/A,N/A,0,0,N/A,N/A,4888103543.7,N/A,4888103543.7,195133874,0,195133874,10.9924,2.3634,2.7001,8.6003,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-28,11.7233,12.898,12.898,12.898,12.898,177257,4885203,1.1747,10.02,27.56,0.0908,5377889567.44,N/A,5377889567.44,195133874,0,195133874,12.0938,2.6002,2.9706,9.462,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-29,12.898,14.1896,14.1896,14.1896,14.1896,372289,11287802,1.2917,10.0145,30.32,0.1908,5916459059.68,N/A,5916459059.68,195133874,0,195133874,13.3049,2.8606,3.2681,10.4096,
600449.SH,ÄþÏÄ½¨²Ä,2010-09-30,14.1896,15.6077,15.6077,14.2364,14.5313,16922400,541535995,0.3416,2.4077,32.0011,8.6722,6058906787.7,N/A,6058906787.7,195133874,0,195133874,13.6253,2.9295,3.3468,10.6602,
600449.SH,ÄþÏÄ½¨²Ä,2010-10-08,14.5313,14.4143,14.4143,13.8106,14.2598,10598402,321003052,-0.2714,-1.868,30.2879,5.4313,5945729140.78,N/A,5945729140.78,195133874,0,195133874,13.3707,2.8748,3.2843,10.4611,
600449.SH,ÄþÏÄ½¨²Ä,2010-10-11,14.2598,14.2598,14.6576,14.0586,14.4985,8236344,254067775,0.2387,1.6738,30.8472,4.2209,6045247416.52,N/A,6045247416.52,195133874,0,195133874,13.5945,2.9229,3.3392,10.6362,
600449.SH,ÄþÏÄ½¨²Ä,2010-10-12,14.4985,14.3675,14.4611,14.1101,14.2739,6827198,207553682,-0.2246,-1.5494,30.401,3.4987,5951583157,N/A,5951583157,195133874,0,195133874,13.3839,2.8776,3.2875,10.4714,
600449.SH,ÄþÏÄ½¨²Ä,2010-10-13,14.2739,15.7013,15.7013,15.0976,15.7013,19999801,664820641,1.4274,10,33.2414,10.2493,6546741472.7,N/A,6546741472.7,195133874,0,195133874,14.7223,3.1654,3.6162,11.5185,
600449.SH,ÄþÏÄ½¨²Ä,2010-10-14,15.7013,15.9119,15.9914,14.8823,14.9572,10225917,335494935,-0.7441,-4.7392,32.8083,5.2405,6236478613.04,N/A,6236478613.04,195133874,0,195133874,14.0246,3.0154,3.4449,10.9726,
