´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600090.SH,Æ¡¾Æ»¨,2001-01-09,10.3221,10.2938,10.3673,10.2033,10.2146,937622,17086717,-0.1075,-1.0411,18.2235,0.8616,1965390336,N/A,4152859146.24,108825600,0,229947904,44.3816,8.3988,6.7445,25.0901,
600090.SH,Æ¡¾Æ»¨,2001-01-10,10.2146,10.1807,10.2825,10.1807,10.2316,1159963,20945213,0.017,0.1661,18.0568,1.0659,1968655104,N/A,4159757583.36,108825600,0,229947904,44.4553,8.4127,6.7557,25.1318,
600090.SH,Æ¡¾Æ»¨,2001-01-11,10.2316,10.2089,10.2938,10.0958,10.2542,845945,15269880,0.0226,0.2211,18.0507,0.7773,1973008128,N/A,4168955499.52,108825600,0,229947904,44.5536,8.4313,6.7706,25.1874,
600090.SH,Æ¡¾Æ»¨,2001-01-12,10.2542,10.2203,10.2372,10.0958,10.1637,303069,5439698,-0.0905,-0.8825,17.9487,0.2785,1955596032,N/A,4132163834.88,108825600,0,229947904,44.1604,8.3569,6.7109,24.9651,
600090.SH,Æ¡¾Æ»¨,2001-01-15,10.1637,10.1524,10.1524,9.7734,9.8413,416600,7326772,-0.3224,-3.172,17.5871,0.3828,1893565440,N/A,4001093529.6,108825600,0,229947904,42.7596,8.0918,6.498,24.1732,
600090.SH,Æ¡¾Æ»¨,2001-01-16,9.8413,9.7565,10.011,9.6603,9.8583,668885,11615960,0.017,0.1724,17.3662,0.6146,1896830208,N/A,4007991966.72,108825600,0,229947904,42.8334,8.1058,6.5092,24.2149,
600090.SH,Æ¡¾Æ»¨,2001-01-17,9.8583,9.8526,9.8526,9.6773,9.7791,281246,4825961,-0.0792,-0.8032,17.1592,0.2584,1881594624,N/A,3975799260.16,108825600,0,229947904,42.4893,8.0407,6.4569,24.0204,
600090.SH,Æ¡¾Æ»¨,2001-01-18,9.7791,9.7282,9.8979,9.7225,9.8526,269122,4670586,0.0735,0.7519,17.3549,0.2473,1895741952,N/A,4005692487.68,108825600,0,229947904,42.8088,8.1011,6.5055,24.201,
600090.SH,Æ¡¾Æ»¨,2001-01-19,9.8526,10.0675,10.0675,9.8413,9.9544,100813,1768140,0.1018,1.0333,17.5388,0.0926,1915330560,N/A,4047083110.4,108825600,0,229947904,43.2511,8.1848,6.5727,24.451,
600090.SH,Æ¡¾Æ»¨,2001-02-05,9.9544,9.9544,9.9884,9.7678,9.7847,518569,9056020,-0.1697,-1.7045,17.4635,0.4765,1882682880,N/A,3978098739.2,108825600,0,229947904,42.5139,8.0453,6.4607,24.0343,
600090.SH,Æ¡¾Æ»¨,2001-02-06,9.7847,9.7565,9.813,9.6716,9.7282,555925,9585552,-0.0566,-0.578,17.2425,0.5108,1871800320,N/A,3955103948.8,108825600,0,229947904,42.2682,7.9988,6.4233,23.8953,
600090.SH,Æ¡¾Æ»¨,2001-02-07,9.7282,9.6999,9.7847,9.6716,9.7565,714492,12314290,0.0283,0.2907,17.235,0.6565,1877241600,N/A,3966601344,108825600,0,229947904,42.391,8.0221,6.442,23.9648,
600090.SH,Æ¡¾Æ»¨,2001-02-08,9.7565,9.7169,9.7452,9.5868,9.6603,856081,14647887,-0.0962,-0.9855,17.1104,0.7867,1858741248,N/A,3927510200.32,108825600,0,229947904,41.9733,7.943,6.3785,23.7286,
600090.SH,Æ¡¾Æ»¨,2001-02-09,9.6603,9.632,9.7169,9.632,9.7169,326097,5579375,0.0566,0.5855,17.1096,0.2997,1869623808,N/A,3950504990.72,108825600,0,229947904,42.219,7.9895,6.4159,23.8676,
600090.SH,Æ¡¾Æ»¨,2001-02-12,9.7169,9.6716,9.7452,9.6151,9.7282,253650,4338914,0.0113,0.1164,17.1059,0.2331,1871800320,N/A,3955103948.8,108825600,0,229947904,42.2682,7.9988,6.4233,23.8953,
600090.SH,Æ¡¾Æ»¨,2001-02-13,9.7282,9.6716,9.7508,9.6716,9.7395,129292,2220787,0.0113,0.1163,17.1765,0.1188,1873976832,N/A,3959702906.88,108825600,0,229947904,42.3173,8.0081,6.4308,23.9231,
600090.SH,Æ¡¾Æ»¨,2001-02-14,9.7395,9.6886,9.7282,9.6886,9.7282,137610,2362120,-0.0113,-0.1161,17.1653,0.1265,1871800320,N/A,3955103948.8,108825600,0,229947904,42.2682,7.9988,6.4233,23.8953,
600090.SH,Æ¡¾Æ»¨,2001-02-15,9.7282,9.6999,9.7508,9.6943,9.7282,255650,4396283,0,0,17.1965,0.2349,1871800320,N/A,3955103948.8,108825600,0,229947904,42.2682,7.9988,6.4233,23.8953,
600090.SH,Æ¡¾Æ»¨,2001-02-16,9.7282,9.7282,9.7565,9.6433,9.7169,77516,1326669,-0.0113,-0.1163,17.1148,0.0712,1869623808,N/A,3950504990.72,108825600,0,229947904,42.219,7.9895,6.4159,23.8676,
600090.SH,Æ¡¾Æ»¨,2001-02-19,9.7169,9.6716,9.7621,9.6716,9.7338,22690,389160,0.017,0.1746,17.1512,0.0208,1872888576,N/A,3957403427.84,108825600,0,229947904,42.2927,8.0035,6.4271,23.9092,
600090.SH,Æ¡¾Æ»¨,2001-02-20,9.7338,9.6999,9.7395,9.6207,9.6716,186424,3184336,-0.0622,-0.6392,17.0811,0.1713,1860917760,N/A,3932109158.4,108825600,0,229947904,42.0224,7.9523,6.386,23.7564,
600090.SH,Æ¡¾Æ»¨,2001-02-21,9.6716,9.6603,9.6999,9.6038,9.6603,233113,3970472,-0.0113,-0.117,17.0324,0.2142,1858741248,N/A,3927510200.32,108825600,0,229947904,41.9733,7.943,6.3785,23.7286,
600090.SH,Æ¡¾Æ»¨,2001-02-22,9.6603,9.649,9.6603,9.6264,9.6433,111817,1904675,-0.017,-0.1756,17.0339,0.1027,1855476480,N/A,3920611763.2,108825600,0,229947904,41.8995,7.9291,6.3673,23.687,
600090.SH,Æ¡¾Æ»¨,2001-02-23,9.6433,9.6433,9.6943,9.632,9.6886,81105,1383440,0.0452,0.4692,17.0574,0.0745,1864182528,N/A,3939007595.52,108825600,0,229947904,42.0961,7.9663,6.3972,23.7981,
600090.SH,Æ¡¾Æ»¨,2001-02-26,9.6886,9.6999,9.7961,9.6603,9.7282,312646,5372103,0.0396,0.4086,17.1827,0.2873,1871800320,N/A,3955103948.8,108825600,0,229947904,42.2682,7.9988,6.4233,23.8953,
600090.SH,Æ¡¾Æ»¨,2001-02-27,9.7282,9.6886,9.7452,9.6886,9.7452,454342,7805845,0.017,0.1744,17.1805,0.4175,1875065088,N/A,3962002385.92,108825600,0,229947904,42.3419,8.0128,6.4345,23.937,
600090.SH,Æ¡¾Æ»¨,2001-02-28,9.7452,9.7338,9.994,9.7338,9.8696,83642,1460383,0.1244,1.2768,17.4599,0.0769,1899006720,N/A,4012590924.8,108825600,0,229947904,42.8825,8.1151,6.5167,24.2427,
600090.SH,Æ¡¾Æ»¨,2001-03-01,9.8696,9.8979,10.1807,9.8979,10.1241,433050,7758304,0.2545,2.5788,17.9155,0.3979,1947978240,N/A,4116067481.6,108825600,0,229947904,43.9884,8.3243,6.6847,24.8678,
600090.SH,Æ¡¾Æ»¨,2001-03-02,10.1241,10.1241,10.3107,10.1241,10.2259,214400,3888684,0.1018,1.0056,18.1375,0.197,1967566848,N/A,4157458104.32,108825600,0,229947904,44.4307,8.4081,6.752,25.1179,
600090.SH,Æ¡¾Æ»¨,2001-03-05,10.2259,10.3164,10.4635,10.3164,10.4521,412853,7601968,0.2262,2.2124,18.4133,0.3794,2011097088,N/A,4249437265.92,108825600,0,229947904,45.4137,8.5941,6.9013,25.6736,
600090.SH,Æ¡¾Æ»¨,2001-03-06,10.4521,10.52,11.2553,10.52,10.9046,1117598,21732431,0.4525,4.329,19.4457,1.027,2098157568,N/A,4433395589.12,108825600,0,229947904,47.3797,8.9661,7.2001,26.785,
600090.SH,Æ¡¾Æ»¨,2001-03-07,10.9046,10.9159,11.0969,10.7463,10.9386,1222875,23671456,0.0339,0.3112,19.3572,1.1237,2104687104,N/A,4447192463.36,108825600,0,229947904,47.5271,8.994,7.2225,26.8684,
600090.SH,Æ¡¾Æ»¨,2001-03-08,10.9386,10.8311,10.9781,10.7632,10.8028,212242,4060493,-0.1357,-1.241,19.1314,0.195,2078568960,N/A,4392004966.4,108825600,0,229947904,46.9373,8.8824,7.1329,26.5349,
600090.SH,Æ¡¾Æ»¨,2001-03-09,10.8028,10.8028,10.8367,10.7632,10.7689,267500,5106001,-0.0339,-0.3141,19.0879,0.2458,2072039424,N/A,4378208092.16,108825600,0,229947904,46.7899,8.8545,7.1105,26.4516,
600090.SH,Æ¡¾Æ»¨,2001-03-12,10.7689,10.7689,10.8707,10.6614,10.7293,471680,8961938,-0.0396,-0.3676,19,0.4334,2064421632,N/A,4362111738.88,108825600,0,229947904,46.6178,8.8219,7.0843,26.3543,
600090.SH,Æ¡¾Æ»¨,2001-03-13,10.7293,10.6897,10.7236,10.5653,10.5653,408332,7655280,-0.164,-1.5287,18.7477,0.3752,2032862208,N/A,4295426846.72,108825600,0,229947904,45.9052,8.6871,6.976,25.9515,
600090.SH,Æ¡¾Æ»¨,2001-03-14,10.5653,10.537,10.8028,10.537,10.8028,1029055,19477649,0.2375,2.2484,18.9277,0.9456,2078568960,N/A,4392004966.4,108825600,0,229947904,46.9373,8.8824,7.1329,26.5349,
600090.SH,Æ¡¾Æ»¨,2001-03-15,10.8028,10.7519,10.9103,10.7463,10.8198,658825,12617180,0.017,0.1571,19.151,0.6054,2081833728,N/A,4398903403.52,108825600,0,229947904,47.011,8.8964,7.1441,26.5766,
600090.SH,Æ¡¾Æ»¨,2001-03-16,10.8198,10.8481,10.9725,10.8481,10.9216,203710,3940615,0.1018,0.9409,19.3442,0.1872,2101422336,N/A,4440294026.24,108825600,0,229947904,47.4534,8.9801,7.2113,26.8267,
600090.SH,Æ¡¾Æ»¨,2001-03-19,10.9216,10.9442,11.029,10.8141,10.8198,885621,17083142,-0.1018,-0.9322,19.2895,0.8138,2081833728,N/A,4398903403.52,108825600,0,229947904,47.011,8.8964,7.1441,26.5766,
600090.SH,Æ¡¾Æ»¨,2001-03-20,10.8198,10.8311,10.8311,10.6331,10.7463,244787,4646190,-0.0735,-0.6796,18.9805,0.2249,2067686400,N/A,4369010176,108825600,0,229947904,46.6916,8.8359,7.0955,26.396,
600090.SH,Æ¡¾Æ»¨,2001-03-21,10.7463,10.7463,10.9895,10.7463,10.9668,278377,5355502,0.2206,2.0526,19.2383,0.2558,2110128384,N/A,4458689858.56,108825600,0,229947904,47.65,9.0173,7.2412,26.9378,
600090.SH,Æ¡¾Æ»¨,2001-03-22,10.9668,10.9725,11.3118,10.9725,11.2553,714050,14135522,0.2885,2.6302,19.7963,0.6561,2165629440,N/A,4575963289.6,108825600,0,229947904,48.9033,9.2544,7.4316,27.6464,
600090.SH,Æ¡¾Æ»¨,2001-03-23,11.2553,11.3684,11.408,11.1591,11.1761,325942,6488183,-0.0792,-0.7035,19.9059,0.2995,2150393856,N/A,4543770583.04,108825600,0,229947904,48.5592,9.1893,7.3794,27.4519,
600090.SH,Æ¡¾Æ»¨,2001-03-26,11.1761,11.1591,11.2553,11.1422,11.244,470360,9316122,0.0679,0.6073,19.8064,0.4322,2163452928,N/A,4571364331.52,108825600,0,229947904,48.8541,9.2451,7.4242,27.6186,
600090.SH,Æ¡¾Æ»¨,2001-03-27,11.244,11.227,11.4532,11.227,11.4532,540678,10858191,0.2093,1.8612,20.0825,0.4968,2203718400,N/A,4656445056,108825600,0,229947904,49.7634,9.4172,7.5623,28.1326,
600090.SH,Æ¡¾Æ»¨,2001-03-28,11.4532,11.425,11.5946,11.4137,11.5833,455352,9292796,0.1301,1.1358,20.4079,0.4184,2228748288,N/A,4709333073.92,108825600,0,229947904,50.3286,9.5242,7.6482,28.4521,
600090.SH,Æ¡¾Æ»¨,2001-03-29,11.5833,11.6229,11.8096,11.4815,11.5155,560964,11586556,-0.0679,-0.5859,20.6547,0.5155,2215689216,N/A,4681739325.44,108825600,0,229947904,50.0337,9.4684,7.6034,28.2854,
600090.SH,Æ¡¾Æ»¨,2001-03-30,11.5155,11.5155,11.6116,11.3741,11.5381,400655,8147162,0.0226,0.1965,20.3346,0.3682,2220042240,N/A,4690937241.6,108825600,0,229947904,50.132,9.487,7.6184,28.341,
600090.SH,Æ¡¾Æ»¨,2001-04-02,11.5381,11.6455,11.7643,11.4702,11.5664,309327,6309009,0.0283,0.2451,20.3959,0.2842,2225483520,N/A,4702434636.8,108825600,0,229947904,50.2549,9.5102,7.637,28.4105,
600090.SH,Æ¡¾Æ»¨,2001-04-03,11.5664,11.5664,11.7643,11.5664,11.6964,318800,6575358,0.1301,1.1247,20.6253,0.2929,2250513408,N/A,4755322654.72,108825600,0,229947904,50.8201,9.6172,7.7229,28.73,
600090.SH,Æ¡¾Æ»¨,2001-04-04,11.6964,11.6964,11.736,11.5155,11.5381,280653,5791443,-0.1584,-1.354,20.6356,0.2579,2220042240,N/A,4690937241.6,108825600,0,229947904,50.132,9.487,7.6184,28.341,
600090.SH,Æ¡¾Æ»¨,2001-04-05,11.5381,11.5381,11.572,11.3175,11.5664,409626,8261163,0.0283,0.2451,20.1676,0.3764,2225483520,N/A,4702434636.8,108825600,0,229947904,50.2549,9.5102,7.637,28.4105,
600090.SH,Æ¡¾Æ»¨,2001-04-06,11.5664,11.5664,11.5664,11.5664,11.5664,N/A,N/A,0,0,N/A,N/A,2225483520,N/A,4702434636.8,108825600,0,229947904,50.2549,9.5102,7.637,28.4105,
600090.SH,Æ¡¾Æ»¨,2001-04-09,11.5664,11.5946,11.9906,11.5946,11.9906,827790,17384738,0.4242,3.6675,21.0014,0.7607,2307102720,N/A,4874895564.8,108825600,0,229947904,52.098,9.859,7.9171,29.4524,
600090.SH,Æ¡¾Æ»¨,2001-04-10,11.9906,11.934,12.443,11.934,12.3582,1332030,28606930,0.3676,3.066,21.4762,1.224,2377839360,N/A,5024361702.4,108825600,0,229947904,53.6953,10.1613,8.1599,30.3554,
600090.SH,Æ¡¾Æ»¨,2001-04-11,12.3582,12.3582,12.7824,12.1942,12.7258,1031977,22717053,0.3676,2.9748,22.0131,0.9483,2448576000,N/A,5173827840,108825600,0,229947904,55.2926,10.4636,8.4026,31.2584,
600090.SH,Æ¡¾Æ»¨,2001-04-12,12.7258,12.7032,12.7032,12.4996,12.6071,328116,7315481,-0.1188,-0.9333,22.2954,0.3015,2425722624,N/A,5125538780.16,108825600,0,229947904,54.7766,10.3659,8.3242,30.9667,
600090.SH,Æ¡¾Æ»¨,2001-04-13,12.6071,12.6071,13.0086,12.5561,12.9238,635467,14295522,0.3167,2.5123,22.4961,0.5839,2486664960,N/A,5254309606.4,108825600,0,229947904,56.1528,10.6263,8.5333,31.7447,
600090.SH,Æ¡¾Æ»¨,2001-04-16,12.9238,12.8898,13.512,12.8898,13.4894,1119919,26130187,0.5656,4.3764,23.3322,1.0291,2595490560,N/A,5484257510.4,108825600,0,229947904,58.6102,11.0914,8.9068,33.134,
600090.SH,Æ¡¾Æ»¨,2001-04-17,13.4894,13.5063,13.5686,13.348,13.3932,897400,21358240,-0.0962,-0.7128,23.8001,0.8246,2576990208,N/A,5445166366.72,108825600,0,229947904,58.1924,11.0123,8.8433,32.8978,
600090.SH,Æ¡¾Æ»¨,2001-04-18,13.3932,13.4102,13.6308,13.348,13.6025,1624555,38795949,0.2093,1.5625,23.881,1.4928,2617255680,N/A,5530247091.2,108825600,0,229947904,59.1017,11.1844,8.9814,33.4118,
600090.SH,Æ¡¾Æ»¨,2001-04-19,13.6025,13.6116,13.6116,13.1041,13.2309,706502,10351267,-0.3716,-2.7315,14.6514,0.4058,2542166016,N/A,5371583031.6,174120960,0,367916646,57.4061,10.8635,8.7238,32.4532,
600090.SH,Æ¡¾Æ»¨,2001-04-20,13.2309,13.2309,13.2309,12.8956,12.9772,737184,10608348,-0.2537,-1.9178,14.3904,0.4234,2493412147.2,N/A,5268566370.72,174120960,0,367916646,56.3051,10.6552,8.5565,31.8308,
600090.SH,Æ¡¾Æ»¨,2001-04-23,12.9772,12.95,12.9591,12.6691,12.7234,765154,10784148,-0.2537,-1.9553,14.0941,0.4394,2444658278.4,N/A,5165549709.84,174120960,0,367916646,55.2042,10.4468,8.3892,31.2084,
600090.SH,Æ¡¾Æ»¨,2001-04-24,12.7234,12.7234,13.4031,12.7234,13.1675,1017776,14868433,0.4441,3.49,14.6087,0.5845,2529977548.8,N/A,5345828866.38,174120960,0,367916646,57.1308,10.8114,8.6819,32.2976,
600090.SH,Æ¡¾Æ»¨,2001-04-25,13.1675,13.1856,13.3487,13.0044,13.0497,882040,12856652,-0.1178,-0.8947,14.576,0.5066,2507341824,N/A,5297999702.4,174120960,0,367916646,56.6197,10.7147,8.6043,32.0086,
600090.SH,Æ¡¾Æ»¨,2001-04-26,13.0497,12.9591,13.1403,12.9138,13.1041,413840,5954202,0.0544,0.4167,14.3877,0.2377,2517789081.6,N/A,5320074701.16,174120960,0,367916646,56.8556,10.7593,8.6401,32.142,
600090.SH,Æ¡¾Æ»¨,2001-04-27,13.1041,13.1041,13.2672,13.1041,13.1403,801090,11667922,0.0362,0.2766,14.5651,0.4601,2524753920,N/A,5334791367,174120960,0,367916646,57.0129,10.7891,8.664,32.2309,
600090.SH,Æ¡¾Æ»¨,2001-04-30,13.1403,13.1403,13.2128,13.0134,13.0588,238720,3454977,-0.0816,-0.6207,14.4729,0.1371,2509083033.6,N/A,5301678868.86,174120960,0,367916646,56.659,10.7221,8.6102,32.0309,
600090.SH,Æ¡¾Æ»¨,2001-05-08,13.0588,13.0588,13.1494,13.0497,13.1403,574155,8309281,0.0816,0.6246,14.4722,0.3297,2524753920,N/A,5334791367,174120960,0,367916646,57.0129,10.7891,8.664,32.2309,
600090.SH,Æ¡¾Æ»¨,2001-05-09,13.1403,13.1222,13.1584,13.0044,13.095,591416,8548533,-0.0453,-0.3448,14.4543,0.3397,2516047872,N/A,5316395534.7,174120960,0,367916646,56.8163,10.7519,8.6341,32.1198,
600090.SH,Æ¡¾Æ»¨,2001-05-10,13.095,13.0769,13.1403,12.8956,12.9409,575662,8269529,-0.1541,-1.1765,14.3653,0.3306,2486447308.8,N/A,5253849704.88,174120960,0,367916646,56.1478,10.6254,8.5326,31.7419,
600090.SH,Æ¡¾Æ»¨,2001-05-11,12.9409,12.9138,13.0044,12.8684,12.8956,826822,11816271,-0.0453,-0.3501,14.2912,0.4749,2477741260.8,N/A,5235453872.58,174120960,0,367916646,55.9512,10.5882,8.5027,31.6308,
600090.SH,Æ¡¾Æ»¨,2001-05-14,12.8956,12.8684,12.9047,12.805,12.8503,562642,7983311,-0.0453,-0.3514,14.189,0.3231,2469035212.8,N/A,5217058040.28,174120960,0,367916646,55.7546,10.551,8.4728,31.5196,
600090.SH,Æ¡¾Æ»¨,2001-05-15,12.8503,12.8231,12.8956,12.8231,12.8684,708880,10055081,0.0181,0.141,14.1845,0.4071,2472517632,N/A,5224416373.2,174120960,0,367916646,55.8333,10.5659,8.4848,31.5641,
600090.SH,Æ¡¾Æ»¨,2001-05-16,12.8684,12.9138,13.1856,12.9138,13.1856,1327201,19164221,0.3172,2.4648,14.4396,0.7622,2533459968,N/A,5353187199.3,174120960,0,367916646,57.2095,10.8263,8.6939,32.3421,
600090.SH,Æ¡¾Æ»¨,2001-05-17,13.1856,13.3941,13.82,13.1766,13.3216,4394816,64881890,0.1359,1.0309,14.7633,2.524,2559578112,N/A,5408374696.2,174120960,0,367916646,57.7992,10.9379,8.7835,32.6755,
600090.SH,Æ¡¾Æ»¨,2001-05-18,13.3216,13.2762,13.4122,13.1222,13.2309,1567962,22924586,-0.0906,-0.6803,14.6206,0.9005,2542166016,N/A,5371583031.6,174120960,0,367916646,57.4061,10.8635,8.7238,32.4532,
600090.SH,Æ¡¾Æ»¨,2001-05-21,13.2309,13.1403,13.2309,12.8231,12.8775,1292008,18521602,-0.3534,-2.6712,14.3355,0.742,2474258841.6,N/A,5228095539.66,174120960,0,367916646,55.8726,10.5733,8.4907,31.5863,
600090.SH,Æ¡¾Æ»¨,2001-05-22,12.8775,12.8775,12.9138,12.6872,12.8684,1325065,18684696,-0.0091,-0.0704,14.101,0.761,2472517632,N/A,5224416373.2,174120960,0,367916646,55.8333,10.5659,8.4848,31.5641,
600090.SH,Æ¡¾Æ»¨,2001-05-23,12.8684,12.8231,12.9409,12.8141,12.9409,411461,5840881,0.0725,0.5634,14.1955,0.2363,2486447308.8,N/A,5253849704.88,174120960,0,367916646,56.1478,10.6254,8.5326,31.7419,
600090.SH,Æ¡¾Æ»¨,2001-05-24,12.9409,13.0044,13.0044,12.7778,12.8594,308938,4383964,-0.0816,-0.6303,14.1904,0.1774,2470776422.4,N/A,5220737206.74,174120960,0,367916646,55.794,10.5584,8.4788,31.5419,
600090.SH,Æ¡¾Æ»¨,2001-05-25,12.8594,12.8231,12.8684,12.7688,12.8231,1222594,17304123,-0.0362,-0.2819,14.1536,0.7022,2463811584,N/A,5206020540.9,174120960,0,367916646,55.6367,10.5287,8.4549,31.4529,
600090.SH,Æ¡¾Æ»¨,2001-05-28,12.8231,12.8503,12.9591,12.7778,12.7778,975400,13884881,-0.0453,-0.3534,14.2351,0.5602,2455105536,N/A,5187624708.6,174120960,0,367916646,55.4401,10.4915,8.425,31.3418,
600090.SH,Æ¡¾Æ»¨,2001-05-29,12.7778,12.7778,13.0497,12.7778,12.9228,1507839,21563357,0.145,1.1348,14.3008,0.866,2482964889.6,N/A,5246491371.96,174120960,0,367916646,56.0692,10.6105,8.5206,31.6975,
600090.SH,Æ¡¾Æ»¨,2001-05-30,12.9228,12.9228,12.9772,12.8594,12.95,602219,8579355,0.0272,0.2104,14.2462,0.3459,2488188518.4,N/A,5257528871.34,174120960,0,367916646,56.1872,10.6328,8.5385,31.7641,
600090.SH,Æ¡¾Æ»¨,2001-05-31,12.95,12.95,13.0044,12.8231,12.8866,748980,10669838,-0.0634,-0.4899,14.2458,0.4301,2476000051.2,N/A,5231774706.12,174120960,0,367916646,55.9119,10.5808,8.4967,31.6085,
600090.SH,Æ¡¾Æ»¨,2001-06-01,12.8866,12.8684,12.9228,12.805,12.8322,956657,13572992,-0.0544,-0.4219,14.1879,0.5494,2465552793.6,N/A,5209699707.36,174120960,0,367916646,55.676,10.5361,8.4609,31.4752,
600090.SH,Æ¡¾Æ»¨,2001-06-04,12.8322,12.8322,12.9591,12.7688,12.8503,1158160,16446407,0.0181,0.1412,14.2005,0.6651,2469035212.8,N/A,5217058040.28,174120960,0,367916646,55.7546,10.551,8.4728,31.5196,
600090.SH,Æ¡¾Æ»¨,2001-06-05,12.8503,12.8231,12.8775,12.7597,12.7778,1136204,16069046,-0.0725,-0.5642,14.1427,0.6525,2455105536,N/A,5187624708.6,174120960,0,367916646,55.4401,10.4915,8.425,31.3418,
600090.SH,Æ¡¾Æ»¨,2001-06-06,12.7778,12.7778,13.0044,12.7778,12.9953,2210875,31533264,0.2175,1.7021,14.2628,1.2697,2496894566.4,N/A,5275924703.64,174120960,0,367916646,56.3838,10.67,8.5684,31.8753,
600090.SH,Æ¡¾Æ»¨,2001-06-07,12.9953,12.9138,13.0497,12.9138,12.9953,1021056,14651714,0,0,14.3496,0.5864,2496894566.4,N/A,5275924703.64,174120960,0,367916646,56.3838,10.67,8.5684,31.8753,
600090.SH,Æ¡¾Æ»¨,2001-06-08,12.9953,12.9591,13.1403,12.9409,13.1222,2188822,31592395,0.1269,0.9763,14.4335,1.2571,2521271500.8,N/A,5327433034.08,174120960,0,367916646,56.9342,10.7742,8.6521,32.1865,
600090.SH,Æ¡¾Æ»¨,2001-06-11,13.1222,13.1403,13.2853,13.1313,13.1766,2659944,38761220,0.0544,0.4144,14.5722,1.5276,2531718758.4,N/A,5349508032.84,174120960,0,367916646,57.1701,10.8189,8.6879,32.3198,
600090.SH,Æ¡¾Æ»¨,2001-06-12,13.1766,13.1766,13.2581,13.0497,13.1403,2517440,36606059,-0.0362,-0.2751,14.541,1.4458,2524753920,N/A,5334791367,174120960,0,367916646,57.0129,10.7891,8.664,32.2309,
600090.SH,Æ¡¾Æ»¨,2001-06-13,13.1403,13.1222,13.1403,12.8503,12.8956,1547791,22254169,-0.2447,-1.8621,14.378,0.8889,2477741260.8,N/A,5235453872.58,174120960,0,367916646,55.9512,10.5882,8.5027,31.6308,
600090.SH,Æ¡¾Æ»¨,2001-06-14,12.8956,12.8684,12.9138,12.8322,12.8594,427536,6068551,-0.0362,-0.2811,14.1942,0.2455,2470776422.4,N/A,5220737206.74,174120960,0,367916646,55.794,10.5584,8.4788,31.5419,
600090.SH,Æ¡¾Æ»¨,2001-06-15,12.8594,12.8503,12.9591,12.8503,12.8684,1042036,14818315,0.0091,0.0705,14.2205,0.5985,2472517632,N/A,5224416373.2,174120960,0,367916646,55.8333,10.5659,8.4848,31.5641,
600090.SH,Æ¡¾Æ»¨,2001-06-18,12.8684,12.8503,12.9138,12.8503,12.8594,1048574,14891069,-0.0091,-0.0704,14.2013,0.6022,2470776422.4,N/A,5220737206.74,174120960,0,367916646,55.794,10.5584,8.4788,31.5419,
600090.SH,Æ¡¾Æ»¨,2001-06-19,12.8594,12.8322,12.8866,12.8322,12.8594,1140457,16181404,0,0,14.1885,0.655,2470776422.4,N/A,5220737206.74,174120960,0,367916646,55.794,10.5584,8.4788,31.5419,
600090.SH,Æ¡¾Æ»¨,2001-06-20,12.8594,12.8503,12.9138,12.8231,12.8684,427994,6071127,0.0091,0.0705,14.1851,0.2458,2472517632,N/A,5224416373.2,174120960,0,367916646,55.8333,10.5659,8.4848,31.5641,
600090.SH,Æ¡¾Æ»¨,2001-06-21,12.8684,12.8503,12.8956,12.8413,12.8684,1496460,21266566,0,0,14.2112,0.8594,2472517632,N/A,5224416373.2,174120960,0,367916646,55.8333,10.5659,8.4848,31.5641,
600090.SH,Æ¡¾Æ»¨,2001-06-22,12.8684,12.8684,12.8956,12.7959,12.8322,708915,10062377,-0.0362,-0.2817,14.1941,0.4071,2465552793.6,N/A,5209699707.36,174120960,0,367916646,55.676,10.5361,8.4609,31.4752,
600090.SH,Æ¡¾Æ»¨,2001-06-25,12.8322,12.8231,12.8503,12.7506,12.8231,779460,11013897,-0.0091,-0.0706,14.1302,0.4477,2463811584,N/A,5206020540.9,174120960,0,367916646,55.6367,10.5287,8.4549,31.4529,
600090.SH,Æ¡¾Æ»¨,2001-06-26,12.8231,12.8231,12.8231,12.7506,12.7778,295043,4159702,-0.0453,-0.3534,14.0986,0.1694,2455105536,N/A,5187624708.6,174120960,0,367916646,55.4401,10.4915,8.425,31.3418,
600090.SH,Æ¡¾Æ»¨,2001-06-27,12.7778,12.7959,12.8141,12.7325,12.7506,178599,2513322,-0.0272,-0.2128,14.0724,0.1026,2449881907.2,N/A,5176587209.22,174120960,0,367916646,55.3221,10.4691,8.4071,31.2751,
