´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600666.SH,°ÂÈðµÂ,1996-08-16,1.4775,1.4553,1.4886,1.4331,1.4509,272300,1782059,-0.0267,-1.8045,6.5445,0.8995,197676160,N/A,545432746.6,30272000,0,83527220,40.585,4.0695,3.1826,N/A,
600666.SH,°ÂÈðµÂ,1996-08-19,1.4509,1.4486,1.5264,1.4464,1.4842,705000,4831462,0.0333,2.2971,6.8531,2.3289,202216960,N/A,557961829.6,30272000,0,83527220,41.5172,4.163,3.2557,N/A,
600666.SH,°ÂÈðµÂ,1996-08-20,1.4842,1.4664,1.4886,1.3953,1.4064,475800,3035832,-0.0778,-5.2395,6.3805,1.5717,191621760,N/A,528727302.6,30272000,0,83527220,39.3419,3.9449,3.0851,N/A,
600666.SH,°ÂÈðµÂ,1996-08-21,1.4064,1.4042,1.4442,1.4042,1.4442,268200,1718777,0.0378,2.6856,6.4086,0.886,196768000,N/A,542926930,30272000,0,83527220,40.3985,4.0508,3.168,N/A,
600666.SH,°ÂÈðµÂ,1996-08-22,1.4442,1.4442,1.4664,1.3998,1.402,323000,2067289,-0.0422,-2.9231,6.4003,1.067,191016320,N/A,527056758.2,30272000,0,83527220,39.2176,3.9324,3.0754,N/A,
600666.SH,°ÂÈðµÂ,1996-08-23,1.402,1.3731,1.4109,1.2665,1.3442,343100,2080427,-0.0578,-4.1204,6.0636,1.1334,183145600,N/A,505339681,30272000,0,83527220,37.6017,3.7704,2.9487,N/A,
600666.SH,°ÂÈðµÂ,1996-08-26,1.3442,1.4664,1.4664,1.2776,1.2887,281100,1681759,-0.0555,-4.1322,5.9828,0.9286,175577600,N/A,484457876,30272000,0,83527220,36.0479,3.6146,2.8268,N/A,
600666.SH,°ÂÈðµÂ,1996-08-27,1.2887,1.2887,1.3331,1.262,1.3331,225700,1308291,0.0444,3.4483,5.7966,0.7456,181632000,N/A,501163320,30272000,0,83527220,37.2909,3.7392,2.9243,N/A,
600666.SH,°ÂÈðµÂ,1996-08-28,1.3331,1.3331,1.4775,1.3242,1.462,919800,5857106,0.1289,9.6667,6.3678,3.0385,199189760,N/A,549609107.6,30272000,0,83527220,40.8957,4.1007,3.207,N/A,
600666.SH,°ÂÈðµÂ,1996-08-29,1.462,1.4442,1.4442,1.3598,1.4042,491700,3120409,-0.0578,-3.9514,6.3462,1.6243,191319040,N/A,527892030.4,30272000,0,83527220,39.2798,3.9386,3.0803,N/A,
600666.SH,°ÂÈðµÂ,1996-08-30,1.4042,1.3998,1.422,1.3887,1.4064,611900,3883716,0.0022,0.1582,6.347,2.0213,191621760,N/A,528727302.6,30272000,0,83527220,39.3419,3.9449,3.0851,N/A,
600666.SH,°ÂÈðµÂ,1996-09-02,1.4064,1.4531,1.462,1.4042,1.4109,413600,2635224,0.0044,0.316,6.3714,1.3663,192227200,N/A,530397847,30272000,0,83527220,39.4662,3.9573,3.0949,N/A,
600666.SH,°ÂÈðµÂ,1996-09-03,1.4109,1.4331,1.4331,1.3664,1.3864,425900,2691000,-0.0244,-1.7323,6.3184,1.4069,188897280,N/A,521209852.8,30272000,0,83527220,38.7826,3.8888,3.0413,N/A,
600666.SH,°ÂÈðµÂ,1996-09-04,1.3864,1.3775,1.4109,1.3531,1.3931,278000,1720352,0.0067,0.4808,6.1883,0.9183,189805440,N/A,523715669.4,30272000,0,83527220,38.969,3.9075,3.0559,N/A,
600666.SH,°ÂÈðµÂ,1996-09-05,1.3931,1.3864,1.4442,1.3864,1.3953,531000,3393515,0.0022,0.1595,6.3908,1.7541,190108160,N/A,524550941.6,30272000,0,83527220,39.0312,3.9137,3.0608,N/A,
600666.SH,°ÂÈðµÂ,1996-09-06,1.3953,1.3775,1.3998,1.3376,1.3598,415200,2535578,-0.0355,-2.5478,6.1069,1.3716,185264640,N/A,511186586.4,30272000,0,83527220,38.0367,3.814,2.9828,N/A,
600666.SH,°ÂÈðµÂ,1996-09-09,1.3598,1.3442,1.3598,1.3331,1.3331,216300,1306377,-0.0267,-1.9608,6.0397,0.7145,181632000,N/A,501163320,30272000,0,83527220,37.2909,3.7392,2.9243,N/A,
600666.SH,°ÂÈðµÂ,1996-09-10,1.3331,1.2887,1.3309,1.2465,1.2887,252500,1473193,-0.0444,-3.3333,5.8344,0.8341,175577600,N/A,484457876,30272000,0,83527220,36.0479,3.6146,2.8268,N/A,
600666.SH,°ÂÈðµÂ,1996-09-11,1.2887,1.2887,1.3064,1.2687,1.2998,195200,1135546,0.0111,0.8621,5.8173,0.6448,177091200,N/A,488634237,30272000,0,83527220,36.3586,3.6457,2.8512,N/A,
600666.SH,°ÂÈðµÂ,1996-09-12,1.2998,1.3287,1.3287,1.2553,1.2642,170200,984476,-0.0355,-2.735,5.7842,0.5622,172247680,N/A,475269881.8,30272000,0,83527220,35.3642,3.546,2.7732,N/A,
600666.SH,°ÂÈðµÂ,1996-09-13,1.2642,1.2665,1.3064,1.2553,1.3064,223200,1288649,0.0422,3.3392,5.7735,0.7373,177999360,N/A,491140053.6,30272000,0,83527220,36.5451,3.6644,2.8658,N/A,
600666.SH,°ÂÈðµÂ,1996-09-16,1.3064,1.3064,1.322,1.2598,1.2642,147900,853037,-0.0422,-3.2313,5.7677,0.4886,172247680,N/A,475269881.8,30272000,0,83527220,35.3642,3.546,2.7732,N/A,
600666.SH,°ÂÈðµÂ,1996-09-17,1.2642,1.262,1.3064,1.2509,1.2887,177900,1027791,0.0244,1.9332,5.7774,0.5877,175577600,N/A,484457876,30272000,0,83527220,36.0479,3.6146,2.8268,N/A,
600666.SH,°ÂÈðµÂ,1996-09-18,1.2887,1.2753,1.2953,1.262,1.2665,339100,1941242,-0.0222,-1.7241,5.7247,1.1202,172550400,N/A,476105154,30272000,0,83527220,35.4264,3.5522,2.7781,N/A,
600666.SH,°ÂÈðµÂ,1996-09-19,1.2665,1.2465,1.3553,1.1154,1.3376,515000,3029359,0.0711,5.614,5.8823,1.7012,182237440,N/A,502833864.4,30272000,0,83527220,37.4152,3.7517,2.934,N/A,
600666.SH,°ÂÈðµÂ,1996-09-20,1.3376,1.3331,1.3509,1.2887,1.3331,408700,2429424,-0.0044,-0.3322,5.9443,1.3501,181632000,N/A,501163320,30272000,0,83527220,37.2909,3.7392,2.9243,N/A,
600666.SH,°ÂÈðµÂ,1996-09-23,1.3331,1.3464,1.3887,1.3376,1.3864,553000,3383026,0.0533,4,6.1176,1.8268,188897280,N/A,521209852.8,30272000,0,83527220,38.7826,3.8888,3.0413,N/A,
600666.SH,°ÂÈðµÂ,1996-09-24,1.3864,1.3953,1.3953,1.3442,1.3531,510100,3143587,-0.0333,-2.4038,6.1627,1.6851,184356480,N/A,508680769.8,30272000,0,83527220,37.8503,3.7953,2.9682,N/A,
600666.SH,°ÂÈðµÂ,1996-09-25,1.3531,1.3553,1.3664,1.2998,1.3087,363600,2167832,-0.0444,-3.2841,5.9621,1.2011,178302080,N/A,491975325.8,30272000,0,83527220,36.6073,3.6707,2.8707,N/A,
600666.SH,°ÂÈðµÂ,1996-09-26,1.3087,1.3331,1.3775,1.2998,1.3598,354800,2131930,0.0511,3.9049,6.0088,1.172,185264640,N/A,511186586.4,30272000,0,83527220,38.0367,3.814,2.9828,N/A,
600666.SH,°ÂÈðµÂ,1996-09-27,1.3598,1.3598,1.3731,1.342,1.3553,468500,2847247,-0.0044,-0.3268,6.0774,1.5476,184659200,N/A,509516042,30272000,0,83527220,37.9124,3.8015,2.973,N/A,
600666.SH,°ÂÈðµÂ,1996-10-03,1.3553,1.3998,1.4842,1.3864,1.4442,1895600,12243214,0.0889,6.5574,6.4588,6.2619,196768000,N/A,542926930,30272000,0,83527220,40.3985,4.0508,3.168,N/A,
600666.SH,°ÂÈðµÂ,1996-10-04,1.4442,1.4775,1.4775,1.402,1.4042,731500,4709931,-0.04,-2.7692,6.4387,2.4164,191319040,N/A,527892030.4,30272000,0,83527220,39.2798,3.9386,3.0803,N/A,
600666.SH,°ÂÈðµÂ,1996-10-07,1.4042,1.4398,1.5109,1.4398,1.4886,2184700,14654065,0.0844,6.0127,6.7076,7.2169,202822400,N/A,559632374,30272000,0,83527220,41.6415,4.1754,3.2655,N/A,
600666.SH,°ÂÈðµÂ,1996-10-08,1.4886,1.4997,1.5109,1.4642,1.4886,923100,6172928,0,0,6.6872,3.0494,202822400,N/A,559632374,30272000,0,83527220,41.6415,4.1754,3.2655,N/A,
600666.SH,°ÂÈðµÂ,1996-10-09,1.4886,1.5064,1.5109,1.4442,1.4664,725500,4841471,-0.0222,-1.4925,6.6733,2.3966,199795200,N/A,551279652,30272000,0,83527220,41.02,4.1131,3.2167,N/A,
600666.SH,°ÂÈðµÂ,1996-10-10,1.4664,1.4664,1.5331,1.4664,1.5109,1114700,7542089,0.0444,3.0303,6.766,3.6823,205849600,N/A,567985096,30272000,0,83527220,42.263,4.2378,3.3142,N/A,
600666.SH,°ÂÈðµÂ,1996-10-11,1.5109,1.5331,1.6664,1.3353,1.5886,1934700,13759290,0.0778,5.1471,7.1118,6.3911,216444800,N/A,597219623,30272000,0,83527220,44.4383,4.4559,3.4848,N/A,
600666.SH,°ÂÈðµÂ,1996-10-14,1.5886,1.5997,1.6175,1.4886,1.5553,1417600,9956409,-0.0333,-2.0979,7.0234,4.6829,211904000,N/A,584690540,30272000,0,83527220,43.5061,4.3624,3.4117,N/A,
600666.SH,°ÂÈðµÂ,1996-10-15,1.5553,1.5553,1.5664,1.4909,1.5153,794400,5424942,-0.04,-2.5714,6.829,2.6242,206455040,N/A,569655640.4,30272000,0,83527220,42.3873,4.2502,3.3239,N/A,
600666.SH,°ÂÈðµÂ,1996-10-16,1.5153,1.522,1.6397,1.5131,1.6108,2338300,16606426,0.0955,6.305,7.1019,7.7243,219472000,N/A,605572345,30272000,0,83527220,45.0599,4.5182,3.5335,N/A,
600666.SH,°ÂÈðµÂ,1996-10-17,1.6108,1.6664,1.8886,1.6464,1.8775,7558300,60120459,0.2666,16.5517,7.9542,24.968,255798400,N/A,705805009,30272000,0,83527220,52.518,5.266,4.1184,N/A,
600666.SH,°ÂÈðµÂ,1996-10-18,1.8775,2.0397,2.2196,1.9219,1.933,9348800,87643248,0.0555,2.9586,9.3748,30.8827,263366400,N/A,726686814,30272000,0,83527220,54.0718,5.4218,4.2402,N/A,
600666.SH,°ÂÈðµÂ,1996-10-21,1.933,1.8886,2.0774,1.8175,1.9886,3363800,29410128,0.0555,2.8736,8.7431,11.1119,270934400,N/A,747568619,30272000,0,83527220,55.6256,5.5776,4.3621,N/A,
600666.SH,°ÂÈðµÂ,1996-10-22,1.9886,1.8841,1.9441,1.8552,1.8952,1991000,17056032,-0.0933,-4.6927,8.5666,6.577,258220160,N/A,712487186.6,30272000,0,83527220,53.0153,5.3159,4.1574,N/A,
600666.SH,°ÂÈðµÂ,1996-10-23,1.8952,1.913,1.9552,1.8886,1.933,1350900,11713835,0.0378,1.993,8.6711,4.4625,263366400,N/A,726686814,30272000,0,83527220,54.0718,5.4218,4.2402,N/A,
600666.SH,°ÂÈðµÂ,1996-10-24,1.933,1.9974,1.9997,1.8908,1.9552,1018700,8937936,0.0222,1.1494,8.7739,3.3652,266393600,N/A,735039536,30272000,0,83527220,54.6934,5.4842,4.289,N/A,
600666.SH,°ÂÈðµÂ,1996-10-25,1.9552,1.9708,2.0619,1.913,2.0219,1711700,15376079,0.0667,3.4091,8.9829,5.6544,275475200,N/A,760097702,30272000,0,83527220,56.5579,5.6711,4.4352,N/A,
600666.SH,°ÂÈðµÂ,1996-10-28,2.0219,1.9997,2.0086,1.9552,1.9774,1189400,10581805,-0.0444,-2.1978,8.8968,3.929,269420800,N/A,743392258,30272000,0,83527220,55.3149,5.5465,4.3377,N/A,
600666.SH,°ÂÈðµÂ,1996-10-29,1.9774,1.9997,2.0397,1.9463,1.9552,1430100,12811456,-0.0222,-1.1236,8.9584,4.7242,266393600,N/A,735039536,30272000,0,83527220,54.6934,5.4842,4.289,N/A,
600666.SH,°ÂÈðµÂ,1996-10-30,1.9552,1.9774,1.9974,1.6664,1.7664,1369300,11257801,-0.1889,-9.6591,8.2216,4.5233,240662400,N/A,664041399,30272000,0,83527220,49.4105,4.9544,3.8747,N/A,
600666.SH,°ÂÈðµÂ,1996-10-31,1.7664,1.7775,1.8197,1.7108,1.7775,976300,7793955,0.0111,0.6289,7.9832,3.2251,242176000,N/A,668217760,30272000,0,83527220,49.7212,4.9856,3.8991,N/A,
600666.SH,°ÂÈðµÂ,1996-11-01,1.7775,1.7464,1.7553,1.5975,1.6664,1009100,7630803,-0.1111,-6.25,7.562,3.3334,227040000,N/A,626454150,30272000,0,83527220,46.6137,4.674,3.6554,N/A,
600666.SH,°ÂÈðµÂ,1996-11-04,1.6664,1.6664,1.733,1.6464,1.7242,494800,3824253,0.0578,3.4667,7.7289,1.6345,234910720,N/A,648171227.2,30272000,0,83527220,48.2296,4.836,3.7821,N/A,
600666.SH,°ÂÈðµÂ,1996-11-05,1.7242,1.7219,1.733,1.6664,1.6664,418500,3200526,-0.0578,-3.3505,7.6476,1.3825,227040000,N/A,626454150,30272000,0,83527220,46.6137,4.674,3.6554,N/A,
600666.SH,°ÂÈðµÂ,1996-11-06,1.6664,1.6242,1.6886,1.5997,1.6886,452000,3312142,0.0222,1.3333,7.3277,1.4931,230067200,N/A,634806872,30272000,0,83527220,47.2352,4.7363,3.7041,N/A,
600666.SH,°ÂÈðµÂ,1996-11-07,1.6886,1.6886,1.6997,1.6442,1.6442,356500,2685298,-0.0444,-2.6316,7.5324,1.1777,224012800,N/A,618101428,30272000,0,83527220,45.9921,4.6117,3.6066,N/A,
600666.SH,°ÂÈðµÂ,1996-11-08,1.6442,1.6886,1.6886,1.6042,1.6397,307600,2302878,-0.0044,-0.2703,7.4866,1.0161,223407360,N/A,616430883.6,30272000,0,83527220,45.8678,4.5992,3.5969,N/A,
600666.SH,°ÂÈðµÂ,1996-11-11,1.6397,1.6442,1.7997,1.6442,1.7753,1100900,8718978,0.1355,8.2656,7.9199,3.6367,241873280,N/A,667382487.8,30272000,0,83527220,49.6591,4.9794,3.8942,N/A,
600666.SH,°ÂÈðµÂ,1996-11-12,1.7753,1.7886,1.8219,1.7442,1.7553,776400,6228015,-0.02,-1.1264,8.0217,2.5647,239148800,N/A,659865038,30272000,0,83527220,49.0997,4.9233,3.8503,N/A,
600666.SH,°ÂÈðµÂ,1996-11-13,1.7553,1.7664,1.7997,1.713,1.7575,622200,4941377,0.0022,0.1266,7.9418,2.0554,239451520,N/A,660700310.2,30272000,0,83527220,49.1619,4.9295,3.8552,N/A,
600666.SH,°ÂÈðµÂ,1996-11-14,1.7575,1.7997,1.8886,1.7997,1.8464,1371800,11435429,0.0889,5.0569,8.3361,4.5316,251560320,N/A,694111198.2,30272000,0,83527220,51.6479,5.1788,4.0501,N/A,
600666.SH,°ÂÈðµÂ,1996-11-15,1.8464,1.8397,1.8552,1.8153,1.8397,861200,7070957,-0.0067,-0.361,8.2106,2.8449,250652160,N/A,691605381.6,30272000,0,83527220,51.4615,5.1601,4.0355,N/A,
600666.SH,°ÂÈðµÂ,1996-11-18,1.8397,1.8441,1.9774,1.8175,1.973,1589400,13649081,0.1333,7.2464,8.5876,5.2504,268815360,N/A,741721713.6,30272000,0,83527220,55.1906,5.534,4.328,N/A,
600666.SH,°ÂÈðµÂ,1996-11-19,1.973,2.033,2.1685,1.9997,2.1508,4019300,37855157,0.1777,9.009,9.4183,13.2773,293032960,N/A,808543489.6,30272000,0,83527220,60.1627,6.0326,4.7179,N/A,
600666.SH,°ÂÈðµÂ,1996-11-20,2.1508,2.0996,2.1219,1.9752,2.0219,3401000,31116702,-0.1289,-5.9917,9.1493,11.2348,275475200,N/A,760097702,30272000,0,83527220,56.5579,5.6711,4.4352,N/A,
600666.SH,°ÂÈðµÂ,1996-11-21,2.0219,2.0441,2.0863,1.733,1.7775,1978400,17018735,-0.2444,-12.0879,8.6023,6.5354,242176000,N/A,668217760,30272000,0,83527220,49.7212,4.9856,3.8991,N/A,
600666.SH,°ÂÈðµÂ,1996-11-22,1.7775,1.7353,1.8441,1.7108,1.8108,1462200,11625588,0.0333,1.875,7.9508,4.8302,246716800,N/A,680746843,30272000,0,83527220,50.6535,5.0791,3.9722,N/A,
600666.SH,°ÂÈðµÂ,1996-11-25,1.8108,1.7997,1.8552,1.7775,1.8219,811700,6681575,0.0111,0.6135,8.2316,2.6814,248230400,N/A,684923204,30272000,0,83527220,50.9643,5.1102,3.9965,N/A,
600666.SH,°ÂÈðµÂ,1996-11-26,1.8219,1.8664,1.8841,1.7775,1.8264,728600,5966020,0.0044,0.2439,8.1883,2.4068,248835840,N/A,686593748.4,30272000,0,83527220,51.0886,5.1227,4.0063,N/A,
600666.SH,°ÂÈðµÂ,1996-11-27,1.8264,1.7997,1.8441,1.7997,1.8175,550600,4520253,-0.0089,-0.4866,8.2097,1.8188,247624960,N/A,683252659.6,30272000,0,83527220,50.84,5.0978,3.9868,N/A,
600666.SH,°ÂÈðµÂ,1996-11-28,1.8175,1.833,1.8886,1.8175,1.8664,607200,5087791,0.0489,2.6895,8.3791,2.0058,254284800,N/A,701628648,30272000,0,83527220,52.2073,5.2349,4.094,N/A,
600666.SH,°ÂÈðµÂ,1996-11-29,1.8664,1.8775,1.973,1.8775,1.9663,1182900,10318091,0.1,5.3571,8.7227,3.9076,267907200,N/A,739215897,30272000,0,83527220,55.0041,5.5153,4.3133,N/A,
600666.SH,°ÂÈðµÂ,1996-12-02,1.9663,2.0108,2.1974,2.0019,2.1885,2939000,27721530,0.2222,11.2994,9.4323,9.7086,298179200,N/A,822743117,30272000,0,83527220,61.2193,6.1385,4.8007,N/A,
600666.SH,°ÂÈðµÂ,1996-12-03,2.1885,2.2663,2.3107,2.0619,2.0885,3556800,34889864,-0.1,-4.5685,9.8093,11.7495,284556800,N/A,785155868,30272000,0,83527220,58.4224,5.8581,4.5814,N/A,
600666.SH,°ÂÈðµÂ,1996-12-04,2.0885,2.0397,2.133,2.0241,2.1285,2415200,22477887,0.04,1.9149,9.3068,7.9783,290005760,N/A,800190767.6,30272000,0,83527220,59.5412,5.9703,4.6691,N/A,
600666.SH,°ÂÈðµÂ,1996-12-05,2.1285,2.1907,2.2107,2.0996,2.1841,2988400,28987424,0.0555,2.6096,9.7,9.8718,297573760,N/A,821072572.6,30272000,0,83527220,61.095,6.1261,4.791,N/A,
600666.SH,°ÂÈðµÂ,1996-12-06,2.1841,2.133,2.3107,2.0663,2.2618,4908500,49415450,0.0778,3.5605,10.0673,16.2147,308168960,N/A,850307099.6,30272000,0,83527220,63.2703,6.3442,4.9616,N/A,
600666.SH,°ÂÈðµÂ,1996-12-09,2.2618,2.3374,2.5285,2.3329,2.484,6818900,75421980,0.2222,9.8232,11.0607,22.5254,338440960,N/A,933834319.6,30272000,0,83527220,69.4854,6.9674,5.4489,N/A,
600666.SH,°ÂÈðµÂ,1996-12-10,2.484,2.4774,2.4774,2.2885,2.3663,3424300,36764624,-0.1178,-4.7406,10.7364,11.3118,322396800,N/A,889564893,30272000,0,83527220,66.1914,6.6371,5.1906,N/A,
600666.SH,°ÂÈðµÂ,1996-12-11,2.3663,2.3996,2.5307,2.3996,2.4551,4146400,45990947,0.0889,3.7559,11.0918,13.6971,334505600,N/A,922975781,30272000,0,83527220,68.6774,6.8864,5.3856,N/A,
600666.SH,°ÂÈðµÂ,1996-12-12,2.4551,2.5107,2.5129,2.2107,2.2663,2527500,26417866,-0.1889,-7.6923,10.4522,8.3493,308774400,N/A,851977644,30272000,0,83527220,63.3946,6.3566,4.9713,N/A,
600666.SH,°ÂÈðµÂ,1996-12-13,2.2663,2.2219,2.2441,2.0774,2.0908,1503800,14715869,-0.1755,-7.7451,9.7858,4.9676,284859520,N/A,785991140.2,30272000,0,83527220,58.4846,5.8643,4.5863,N/A,
600666.SH,°ÂÈðµÂ,1996-12-16,2.0908,1.8819,1.8819,1.8819,1.8819,123400,1045198,-0.2089,-9.9894,8.47,0.4076,256403840,N/A,707475553.4,30272000,0,83527220,52.6424,5.2785,4.1281,N/A,
600666.SH,°ÂÈðµÂ,1996-12-17,1.8819,1.6931,1.7775,1.6931,1.6931,1096500,8370672,-0.1889,-10.0354,7.634,3.6222,230672640,N/A,636477416.4,30272000,0,83527220,47.3595,4.7488,3.7139,N/A,
600666.SH,°ÂÈðµÂ,1996-12-18,1.6931,1.5331,1.7775,1.5242,1.7442,2058200,15102282,0.0511,3.0184,7.3376,6.799,237635200,N/A,655688677,30272000,0,83527220,48.789,4.8921,3.826,N/A,
600666.SH,°ÂÈðµÂ,1996-12-19,1.7442,1.7108,1.733,1.5708,1.5708,1338800,9828863,-0.1733,-9.9363,7.3415,4.4226,214023040,N/A,590537445.4,30272000,0,83527220,43.9411,4.406,3.4458,N/A,
600666.SH,°ÂÈðµÂ,1996-12-20,1.5708,1.4931,1.5109,1.4198,1.4442,1152200,7535197,-0.1266,-8.0622,6.5398,3.8062,196768000,N/A,542926930,30272000,0,83527220,40.3985,4.0508,3.168,N/A,
600666.SH,°ÂÈðµÂ,1996-12-23,1.4442,1.5109,1.5331,1.4709,1.5064,640700,4329795,0.0622,4.3077,6.7579,2.1165,205244160,N/A,566314551.6,30272000,0,83527220,42.1387,4.2253,3.3045,N/A,
600666.SH,°ÂÈðµÂ,1996-12-24,1.5064,1.5464,1.5464,1.4175,1.4175,511600,3406554,-0.0889,-5.8997,6.6586,1.69,193135360,N/A,532903663.6,30272000,0,83527220,39.6527,3.976,3.1095,N/A,
600666.SH,°ÂÈðµÂ,1996-12-25,1.4175,1.422,1.4864,1.3953,1.4842,424800,2777129,0.0667,4.7022,6.5375,1.4033,202216960,N/A,557961829.6,30272000,0,83527220,41.5172,4.163,3.2557,N/A,
600666.SH,°ÂÈðµÂ,1996-12-26,1.4842,1.4997,1.5553,1.4775,1.5531,877800,6007983,0.0689,4.6407,6.8444,2.8997,211601280,N/A,583855267.8,30272000,0,83527220,43.4439,4.3562,3.4068,N/A,
600666.SH,°ÂÈðµÂ,1996-12-27,1.5531,1.5553,1.5553,1.4886,1.5464,767600,5265913,-0.0067,-0.4292,6.8602,2.5357,210693120,N/A,581349451.2,30272000,0,83527220,43.2575,4.3375,3.3922,N/A,
600666.SH,°ÂÈðµÂ,1996-12-30,1.5464,1.5597,1.6397,1.5509,1.6331,947100,6739588,0.0867,5.6034,7.116,3.1286,222499200,N/A,613925067,30272000,0,83527220,45.6814,4.5805,3.5823,N/A,
600666.SH,°ÂÈðµÂ,1996-12-31,1.6331,1.6642,1.7064,1.6331,1.6397,2095200,15758898,0.0067,0.4082,7.5214,6.9212,223407360,N/A,616430883.6,30272000,0,83527220,45.8678,4.5992,3.5969,N/A,
600666.SH,°ÂÈðµÂ,1997-01-02,1.6397,1.7064,1.8041,1.6908,1.8041,1824200,14442705,0.1644,10.0271,7.9173,6.026,245808640,N/A,678241026.4,30272000,0,83527220,123.4884,4.6103,3.1928,N/A,
600666.SH,°ÂÈðµÂ,1997-01-03,1.8041,1.8041,1.8686,1.6953,1.713,2205500,17695287,-0.0911,-5.0493,8.0233,7.2856,233397120,N/A,643994866.2,30272000,0,83527220,117.2532,4.3775,3.0316,N/A,
600666.SH,°ÂÈðµÂ,1997-01-06,1.713,1.6864,1.6864,1.6331,1.6419,655500,4877000,-0.0711,-4.1505,7.4401,2.1654,223710080,N/A,617266155.8,30272000,0,83527220,112.3866,4.1958,2.9058,N/A,
600666.SH,°ÂÈðµÂ,1997-01-07,1.6419,1.622,1.6997,1.6086,1.6842,497700,3733453,0.0422,2.571,7.5014,1.6441,229461760,N/A,633136327.6,30272000,0,83527220,115.2761,4.3037,2.9805,N/A,
600666.SH,°ÂÈðµÂ,1997-01-08,1.6842,1.6686,1.6931,1.6508,1.6686,299600,2256431,-0.0156,-0.9235,7.5315,0.9897,227342720,N/A,627289422.2,30272000,0,83527220,114.2116,4.2639,2.953,N/A,
600666.SH,°ÂÈðµÂ,1997-01-09,1.6686,1.7397,1.7397,1.6664,1.6842,376600,2861962,0.0156,0.9321,7.5995,1.2441,229461760,N/A,633136327.6,30272000,0,83527220,115.2761,4.3037,2.9805,N/A,
600666.SH,°ÂÈðµÂ,1997-01-10,1.6842,1.7108,1.7442,1.6842,1.733,718000,5553012,0.0489,2.9024,7.734,2.3718,236121600,N/A,651512316,30272000,0,83527220,118.6219,4.4286,3.067,N/A,
600666.SH,°ÂÈðµÂ,1997-01-13,1.733,1.7753,1.7819,1.7442,1.7553,650400,5159623,0.0222,1.2821,7.933,2.1485,239148800,N/A,659865038,30272000,0,83527220,120.1427,4.4854,3.1063,N/A,
600666.SH,°ÂÈðµÂ,1997-01-14,1.7553,1.7508,1.7597,1.6731,1.6886,686800,5262704,-0.0667,-3.7975,7.6626,2.2688,230067200,N/A,634806872,30272000,0,83527220,115.5803,4.315,2.9883,N/A,
600666.SH,°ÂÈðµÂ,1997-01-15,1.6886,1.6664,1.7108,1.6619,1.6886,751900,5715309,0,0,7.6012,2.4838,230067200,N/A,634806872,30272000,0,83527220,115.5803,4.315,2.9883,N/A,
600666.SH,°ÂÈðµÂ,1997-01-16,1.6886,1.7064,1.7064,1.6575,1.6619,1432500,10827703,-0.0267,-1.5789,7.5586,4.7321,226434560,N/A,624783605.6,30272000,0,83527220,113.7553,4.2469,2.9412,N/A,
600666.SH,°ÂÈðµÂ,1997-01-17,1.6619,1.6823,1.7537,1.667,1.7461,1315500,8882384,0.0841,5.0614,6.7521,3.4144,263915286.15,N/A,679487907.75,38527779,0,99195315,123.7154,4.6187,3.1987,N/A,
600666.SH,°ÂÈðµÂ,1997-01-20,1.7461,1.7333,1.7563,1.7206,1.7486,527300,3598070,0.0025,0.146,6.8236,1.3686,264300563.94,N/A,680479860.9,38527779,0,99195315,123.896,4.6255,3.2033,N/A,
600666.SH,°ÂÈðµÂ,1997-01-21,1.7486,1.7461,1.7741,1.7333,1.7486,473000,3253017,0,0,6.8774,1.2277,264300563.94,N/A,680479860.9,38527779,0,99195315,123.896,4.6255,3.2033,N/A,
600666.SH,°ÂÈðµÂ,1997-01-22,1.7486,1.7435,1.7563,1.7333,1.7512,321100,2199775,0.0025,0.1458,6.8507,0.8334,264685841.73,N/A,681471814.05,38527779,0,99195315,124.0767,4.6322,3.208,N/A,
600666.SH,°ÂÈðµÂ,1997-01-23,1.7512,1.7435,1.8021,1.7333,1.7945,626200,4364227,0.0433,2.4745,6.9694,1.6253,271235564.16,N/A,698335017.6,38527779,0,99195315,127.147,4.7469,3.2874,N/A,
600666.SH,°ÂÈðµÂ,1997-01-24,1.7945,1.7919,1.797,1.7461,1.7919,590700,4119797,-0.0025,-0.142,6.9744,1.5332,270850286.37,N/A,697343064.45,38527779,0,99195315,126.9664,4.7401,3.2827,N/A,
600666.SH,°ÂÈðµÂ,1997-01-27,1.7919,1.8072,1.8378,1.797,1.8353,734500,5260265,0.0433,2.4182,7.1617,1.9064,277400008.8,N/A,714206268,38527779,0,99195315,130.0367,4.8547,3.3621,N/A,
