´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600305.SH,ºãË³´×Òµ,2004-11-16,2.9709,2.9636,2.9672,2.916,2.9233,497299,3986542,-0.0476,-1.601,8.0164,1.2432,319600000,N/A,1015928500,40000000,0,127150000,205.6435,2.6386,2.9791,35.2884,
600305.SH,ºãË³´×Òµ,2004-11-17,2.9233,2.9233,2.9599,2.9014,2.9563,401245,3208296,0.0329,1.1264,7.9959,1.0031,323200000,N/A,1027372000,40000000,0,127150000,207.9599,2.6683,3.0127,35.6859,
600305.SH,ºãË³´×Òµ,2004-11-18,2.9563,2.9453,2.9563,2.9087,2.949,363460,2910879,-0.0073,-0.2475,8.0088,0.9087,322400000,N/A,1024829000,40000000,0,127150000,207.4451,2.6617,3.0052,35.5975,
600305.SH,ºãË³´×Òµ,2004-11-19,2.949,2.927,2.9636,2.9233,2.9416,336190,2701816,-0.0073,-0.2481,8.0366,0.8405,321600000,N/A,1022286000,40000000,0,127150000,206.9304,2.6551,2.9978,35.5092,
600305.SH,ºãË³´×Òµ,2004-11-22,2.9416,2.949,3.0551,2.949,3.0404,941409,7773522,0.0988,3.3582,8.2573,2.3535,332400000,N/A,1056616500,40000000,0,127150000,213.8796,2.7442,3.0984,36.7017,
600305.SH,ºãË³´×Òµ,2004-11-23,3.0404,3.0441,3.066,3.0038,3.0551,570234,4738184,0.0146,0.4813,8.3092,1.4256,334000000,N/A,1061702500,40000000,0,127150000,214.9091,2.7575,3.1134,36.8783,
600305.SH,ºãË³´×Òµ,2004-11-24,3.0551,3.0551,3.0551,2.9855,2.9965,402480,3313979,-0.0585,-1.9162,8.2339,1.0062,327600000,N/A,1041358500,40000000,0,127150000,210.791,2.7046,3.0537,36.1717,
600305.SH,ºãË³´×Òµ,2004-11-25,2.9965,2.9709,2.9929,2.9014,2.9599,442600,3569819,-0.0366,-1.221,8.0656,1.1065,323600000,N/A,1028643500,40000000,0,127150000,208.2173,2.6716,3.0164,35.73,
600305.SH,ºãË³´×Òµ,2004-11-26,2.9599,2.9453,2.9929,2.9197,2.9746,207184,1677177,0.0146,0.4944,8.0951,0.518,325200000,N/A,1033729500,40000000,0,127150000,209.2468,2.6848,3.0313,35.9067,
600305.SH,ºãË³´×Òµ,2004-11-29,2.9746,2.9416,2.9599,2.8868,2.8941,418701,3339259,-0.0805,-2.706,7.9753,1.0468,316400000,N/A,1005756500,40000000,0,127150000,203.5845,2.6122,2.9493,34.9351,
600305.SH,ºãË³´×Òµ,2004-11-30,2.8941,2.8831,2.8941,2.8392,2.8465,516878,4049194,-0.0476,-1.6435,7.8339,1.2922,311200000,N/A,989227000,40000000,0,127150000,200.2386,2.5692,2.9008,34.3609,
600305.SH,ºãË³´×Òµ,2004-12-01,2.8465,2.8428,2.8904,2.8209,2.8282,251100,1955482,-0.0183,-0.6427,7.7877,0.6278,309200000,N/A,982869500,40000000,0,127150000,198.9517,2.5527,2.8822,34.1401,
600305.SH,ºãË³´×Òµ,2004-12-02,2.8282,2.8428,2.8721,2.8319,2.8721,236405,1841367,0.0439,1.5524,7.789,0.591,314000000,N/A,998127500,40000000,0,127150000,202.0403,2.5923,2.9269,34.6701,
600305.SH,ºãË³´×Òµ,2004-12-03,2.8721,2.8721,2.9087,2.8575,2.8868,303200,2395059,0.0146,0.5096,7.8993,0.758,315600000,N/A,1003213500,40000000,0,127150000,203.0698,2.6055,2.9418,34.8467,
600305.SH,ºãË³´×Òµ,2004-12-06,2.8868,2.8941,2.905,2.8721,2.8977,166800,1317801,0.011,0.3802,7.9005,0.417,316800000,N/A,1007028000,40000000,0,127150000,203.8419,2.6155,2.953,34.9792,
600305.SH,ºãË³´×Òµ,2004-12-07,2.8977,2.9087,2.9124,2.7989,2.7989,252500,1980036,-0.0988,-3.4091,7.8417,0.6313,306000000,N/A,972697500,40000000,0,127150000,196.8927,2.5263,2.8524,33.7868,
600305.SH,ºãË³´×Òµ,2004-12-08,2.7989,2.8209,2.8465,2.766,2.8099,247201,1889375,0.011,0.3922,7.6431,0.618,307200000,N/A,976512000,40000000,0,127150000,197.6649,2.5362,2.8635,33.9193,
600305.SH,ºãË³´×Òµ,2004-12-09,2.8099,2.8099,2.8611,2.7843,2.8319,211383,1633365,0.022,0.7812,7.727,0.5285,309600000,N/A,984141000,40000000,0,127150000,199.2091,2.556,2.8859,34.1842,
600305.SH,ºãË³´×Òµ,2004-12-10,2.8319,2.8209,2.8428,2.7404,2.7624,180249,1368209,-0.0695,-2.4548,7.5907,0.4506,302000000,N/A,959982500,40000000,0,127150000,194.319,2.4933,2.8151,33.3451,
600305.SH,ºãË³´×Òµ,2004-12-13,2.7624,2.755,2.7624,2.7331,2.7624,172794,1296137,0,0,7.5011,0.432,302000000,N/A,959982500,40000000,0,127150000,194.319,2.4933,2.8151,33.3451,
600305.SH,ºãË³´×Òµ,2004-12-14,2.7624,2.7806,2.7806,2.7477,2.755,69401,522936,-0.0073,-0.2649,7.535,0.1735,301200000,N/A,957439500,40000000,0,127150000,193.8042,2.4867,2.8076,33.2568,
600305.SH,ºãË³´×Òµ,2004-12-15,2.755,2.7441,2.777,2.7258,2.766,94494,710023,0.011,0.3984,7.5139,0.2362,302400000,N/A,961254000,40000000,0,127150000,194.5763,2.4966,2.8188,33.3893,
600305.SH,ºãË³´×Òµ,2004-12-16,2.766,2.7441,2.766,2.7331,2.7514,85300,641250,-0.0146,-0.5291,7.5176,0.2132,300800000,N/A,956168000,40000000,0,127150000,193.5468,2.4834,2.8039,33.2126,
600305.SH,ºãË³´×Òµ,2004-12-17,2.7514,2.7075,2.7514,2.7075,2.7111,111400,828051,-0.0402,-1.4628,7.4331,0.2785,296400000,N/A,942181500,40000000,0,127150000,190.7157,2.447,2.7629,32.7268,
600305.SH,ºãË³´×Òµ,2004-12-20,2.7111,2.7075,2.7404,2.6928,2.7075,101896,753021,-0.0037,-0.135,7.3901,0.2547,296000000,N/A,940910000,40000000,0,127150000,190.4583,2.4437,2.7591,32.6826,
600305.SH,ºãË³´×Òµ,2004-12-21,2.7075,2.7331,2.7477,2.7075,2.7441,63100,470906,0.0366,1.3514,7.4629,0.1578,300000000,N/A,953625000,40000000,0,127150000,193.0321,2.4768,2.7964,33.1243,
600305.SH,ºãË³´×Òµ,2004-12-22,2.7441,2.755,2.8099,2.7331,2.8063,176825,1342197,0.0622,2.2667,7.5905,0.4421,306800000,N/A,975240500,40000000,0,127150000,197.4075,2.5329,2.8598,33.8751,
600305.SH,ºãË³´×Òµ,2004-12-23,2.8063,2.8099,2.8099,2.7477,2.755,112340,850099,-0.0512,-1.8253,7.5672,0.2809,301200000,N/A,957439500,40000000,0,127150000,193.8042,2.4867,2.8076,33.2568,
600305.SH,ºãË³´×Òµ,2004-12-24,2.755,2.7404,2.7697,2.7367,2.7587,52400,393583,0.0037,0.1328,7.5111,0.131,301600000,N/A,958711000,40000000,0,127150000,194.0616,2.49,2.8113,33.3009,
600305.SH,ºãË³´×Òµ,2004-12-27,2.7587,2.7587,2.7587,2.7148,2.7148,58298,434310,-0.0439,-1.5915,7.4498,0.1457,296800000,N/A,943453000,40000000,0,127150000,190.9731,2.4503,2.7666,32.7709,
600305.SH,ºãË³´×Òµ,2004-12-28,2.7148,2.7075,2.7367,2.7002,2.7111,83050,615412,-0.0037,-0.1348,7.4101,0.2076,296400000,N/A,942181500,40000000,0,127150000,190.7157,2.447,2.7629,32.7268,
600305.SH,ºãË³´×Òµ,2004-12-29,2.7111,2.7148,2.7404,2.7148,2.7221,59650,443907,0.011,0.4049,7.4419,0.1491,297600000,N/A,945996000,40000000,0,127150000,191.4878,2.4569,2.7741,32.8593,
600305.SH,ºãË³´×Òµ,2004-12-30,2.7221,2.7221,2.8831,2.6745,2.8136,240441,1824010,0.0915,3.3602,7.5861,0.6011,307600000,N/A,977783500,40000000,0,127150000,197.9222,2.5395,2.8673,33.9634,
600305.SH,ºãË³´×Òµ,2004-12-31,2.8136,2.7806,2.8099,2.7514,2.766,68418,518990,-0.0476,-1.6905,7.5856,0.171,302400000,N/A,961254000,40000000,0,127150000,194.5763,2.4966,2.8188,33.3893,
600305.SH,ºãË³´×Òµ,2005-01-04,2.766,2.7441,2.7624,2.7184,2.7367,83899,624355,-0.0293,-1.0582,7.4417,0.2097,299200000,N/A,951082000,40000000,0,127150000,100.4269,2.3814,1.7417,-9.9533,
600305.SH,ºãË³´×Òµ,2005-01-05,2.7367,2.7404,2.7624,2.6928,2.755,56668,424086,0.0183,0.6684,7.4837,0.1417,301200000,N/A,957439500,40000000,0,127150000,101.0982,2.3973,1.7533,-10.0199,
600305.SH,ºãË³´×Òµ,2005-01-06,2.755,2.755,2.755,2.7184,2.7258,32200,240726,-0.0293,-1.0624,7.476,0.0805,298000000,N/A,947267500,40000000,0,127150000,100.0241,2.3718,1.7347,-9.9134,
600305.SH,ºãË³´×Òµ,2005-01-07,2.7258,2.7441,2.766,2.7148,2.7514,48600,365293,0.0256,0.9396,7.5163,0.1215,300800000,N/A,956168000,40000000,0,127150000,100.9639,2.3941,1.751,-10.0066,
600305.SH,ºãË³´×Òµ,2005-01-10,2.7514,2.7148,2.7624,2.7111,2.7367,54000,403136,-0.0146,-0.5319,7.4655,0.135,299200000,N/A,951082000,40000000,0,127150000,100.4269,2.3814,1.7417,-9.9533,
600305.SH,ºãË³´×Òµ,2005-01-11,2.7367,2.7367,2.7733,2.7184,2.7733,104310,785423,0.0366,1.3369,7.5297,0.2608,303200000,N/A,963797000,40000000,0,127150000,101.7695,2.4132,1.765,-10.0864,
600305.SH,ºãË³´×Òµ,2005-01-12,2.7733,2.7843,2.7843,2.7441,2.7697,58900,443845,-0.0037,-0.1319,7.5356,0.1473,302800000,N/A,962525500,40000000,0,127150000,101.6352,2.4101,1.7626,-10.0731,
600305.SH,ºãË³´×Òµ,2005-01-13,2.7697,2.7441,2.7843,2.7221,2.7806,111478,844826,0.011,0.3963,7.5784,0.2787,304000000,N/A,966340000,40000000,0,127150000,102.038,2.4196,1.7696,-10.113,
600305.SH,ºãË³´×Òµ,2005-01-14,2.7806,2.7697,2.8099,2.7514,2.7843,215880,1647850,0.0037,0.1316,7.6332,0.5397,304400000,N/A,967611500,40000000,0,127150000,102.1722,2.4228,1.772,-10.1263,
600305.SH,ºãË³´×Òµ,2005-01-17,2.7843,2.7624,2.8355,2.7258,2.7843,378680,2888765,0,0,7.6285,0.9467,304400000,N/A,967611500,40000000,0,127150000,102.1722,2.4228,1.772,-10.1263,
600305.SH,ºãË³´×Òµ,2005-01-18,2.7843,2.8319,2.8575,2.7843,2.8465,325234,2497238,0.0622,2.2339,7.6783,0.8131,311200000,N/A,989227000,40000000,0,127150000,104.4547,2.4769,1.8115,-10.3525,
600305.SH,ºãË³´×Òµ,2005-01-19,2.8465,2.8465,2.8538,2.8026,2.8136,121400,934537,-0.0329,-1.1568,7.698,0.3035,307600000,N/A,977783500,40000000,0,127150000,103.2463,2.4483,1.7906,-10.2328,
600305.SH,ºãË³´×Òµ,2005-01-20,2.8136,2.8099,2.8099,2.7184,2.7331,173710,1302569,-0.0805,-2.8609,7.4985,0.4343,298800000,N/A,949810500,40000000,0,127150000,100.2926,2.3782,1.7394,-9.94,
600305.SH,ºãË³´×Òµ,2005-01-21,2.7331,2.7075,2.8538,2.7002,2.8209,204300,1534189,0.0878,3.2129,7.5095,0.5108,308400000,N/A,980326500,40000000,0,127150000,103.5148,2.4546,1.7952,-10.2594,
600305.SH,ºãË³´×Òµ,2005-01-24,2.8209,2.8502,2.8758,2.8099,2.8611,259865,2017682,0.0402,1.4267,7.7643,0.6497,312800000,N/A,994313000,40000000,0,127150000,104.9917,2.4896,1.8209,-10.4058,
600305.SH,ºãË³´×Òµ,2005-01-25,2.8611,2.8465,2.8465,2.8136,2.8465,181759,1404554,-0.0146,-0.5115,7.7276,0.4544,311200000,N/A,989227000,40000000,0,127150000,104.4547,2.4769,1.8115,-10.3525,
600305.SH,ºãË³´×Òµ,2005-01-26,2.8465,2.8428,2.8794,2.8026,2.8611,267019,2086395,0.0146,0.5141,7.8137,0.6675,312800000,N/A,994313000,40000000,0,127150000,104.9917,2.4896,1.8209,-10.4058,
600305.SH,ºãË³´×Òµ,2005-01-27,2.8611,2.8611,2.8611,2.8099,2.8502,174120,1351789,-0.011,-0.3836,7.7635,0.4353,311600000,N/A,990498500,40000000,0,127150000,104.5889,2.4801,1.8139,-10.3658,
600305.SH,ºãË³´×Òµ,2005-01-28,2.8502,2.8172,2.8465,2.7916,2.8136,154705,1192472,-0.0366,-1.2837,7.708,0.3868,307600000,N/A,977783500,40000000,0,127150000,103.2463,2.4483,1.7906,-10.2328,
600305.SH,ºãË³´×Òµ,2005-01-31,2.8136,2.8026,2.8355,2.7916,2.8319,475164,3659605,0.0183,0.6502,7.7018,1.1879,309600000,N/A,984141000,40000000,0,127150000,103.9176,2.4642,1.8022,-10.2993,
600305.SH,ºãË³´×Òµ,2005-02-01,2.8319,2.8282,2.8392,2.7111,2.7697,367530,2783056,-0.0622,-2.1964,7.5723,0.9188,302800000,N/A,962525500,40000000,0,127150000,101.6352,2.4101,1.7626,-10.0731,
600305.SH,ºãË³´×Òµ,2005-02-02,2.7697,2.7441,2.8904,2.7441,2.8831,303863,2364344,0.1134,4.0951,7.781,0.7597,315200000,N/A,1001942000,40000000,0,127150000,105.7973,2.5087,1.8348,-10.4856,
600305.SH,ºãË³´×Òµ,2005-02-03,2.8831,2.8831,2.949,2.8282,2.9233,400202,3167580,0.0402,1.3959,7.915,1.0005,319600000,N/A,1015928500,40000000,0,127150000,107.2741,2.5438,1.8604,-10.632,
600305.SH,ºãË³´×Òµ,2005-02-04,2.9233,2.9233,2.9563,2.8831,2.9416,208800,1668383,0.0183,0.6258,7.9903,0.522,321600000,N/A,1022286000,40000000,0,127150000,107.9454,2.5597,1.8721,-10.6985,
600305.SH,ºãË³´×Òµ,2005-02-16,2.9416,2.9636,3.0038,2.8904,2.9636,203323,1634132,0.022,0.7463,8.0371,0.5083,324000000,N/A,1029915000,40000000,0,127150000,108.751,2.5788,1.8861,-10.7783,
600305.SH,ºãË³´×Òµ,2005-02-17,2.9636,2.9526,2.9636,2.8868,2.9599,126943,1017696,-0.0037,-0.1235,8.017,0.3174,323600000,N/A,1028643500,40000000,0,127150000,108.6167,2.5756,1.8837,-10.765,
600305.SH,ºãË³´×Òµ,2005-02-18,2.9599,2.9087,2.9233,2.8868,2.8904,79900,633003,-0.0695,-2.3486,7.9224,0.1998,316000000,N/A,1004485000,40000000,0,127150000,106.0658,2.5151,1.8395,-10.5122,
600305.SH,ºãË³´×Òµ,2005-02-21,2.8904,2.9087,2.9636,2.8648,2.9563,249998,2000746,0.0659,2.2785,8.003,0.625,323200000,N/A,1027372000,40000000,0,127150000,108.4825,2.5724,1.8814,-10.7517,
600305.SH,ºãË³´×Òµ,2005-02-22,2.9563,2.9563,2.9929,2.9197,2.9782,541727,4390217,0.022,0.7426,8.1041,1.3543,325600000,N/A,1035001000,40000000,0,127150000,109.288,2.5915,1.8954,-10.8316,
600305.SH,ºãË³´×Òµ,2005-02-23,2.9782,2.9782,2.9965,2.9526,2.9672,244900,1987632,-0.011,-0.3686,8.1161,0.6123,324400000,N/A,1031186500,40000000,0,127150000,108.8853,2.582,1.8884,-10.7916,
600305.SH,ºãË³´×Òµ,2005-02-24,2.9672,2.949,3.0551,2.949,3.0477,591140,4887732,0.0805,2.7127,8.2683,1.4779,333200000,N/A,1059159500,40000000,0,127150000,111.839,2.652,1.9396,-11.0844,
600305.SH,ºãË³´×Òµ,2005-02-25,3.0477,3.0477,3.0733,3.0002,3.0075,384100,3174276,-0.0402,-1.3205,8.2642,0.9603,328800000,N/A,1045173000,40000000,0,127150000,110.3621,2.617,1.914,-10.938,
600305.SH,ºãË³´×Òµ,2005-02-28,3.0075,2.9929,3.0551,2.9672,3.0477,269310,2206119,0.0402,1.3382,8.1917,0.6733,333200000,N/A,1059159500,40000000,0,127150000,111.839,2.652,1.9396,-11.0844,
600305.SH,ºãË³´×Òµ,2005-03-01,3.0477,3.0331,3.0368,2.9819,3.0002,205690,1690466,-0.0476,-1.5606,8.2185,0.5142,328000000,N/A,1042630000,40000000,0,127150000,110.0936,2.6106,1.9093,-10.9114,
600305.SH,ºãË³´×Òµ,2005-03-02,3.0002,3.0221,3.0221,2.927,2.9343,367424,2979293,-0.0659,-2.1951,8.1086,0.9186,320800000,N/A,1019743000,40000000,0,127150000,107.6769,2.5533,1.8674,-10.6719,
600305.SH,ºãË³´×Òµ,2005-03-03,2.9343,2.927,2.9709,2.9124,2.949,267918,2148201,0.0146,0.4988,8.0181,0.6698,322400000,N/A,1024829000,40000000,0,127150000,108.214,2.5661,1.8767,-10.7251,
600305.SH,ºãË³´×Òµ,2005-03-04,2.949,2.949,2.9636,2.927,2.9453,223618,1797122,-0.0037,-0.1241,8.0366,0.559,322000000,N/A,1023557500,40000000,0,127150000,108.0797,2.5629,1.8744,-10.7118,
600305.SH,ºãË³´×Òµ,2005-03-07,2.9453,2.938,2.9526,2.927,2.9416,151099,1214210,-0.0037,-0.1242,8.0359,0.3777,321600000,N/A,1022286000,40000000,0,127150000,107.9454,2.5597,1.8721,-10.6985,
600305.SH,ºãË³´×Òµ,2005-03-08,2.9416,2.938,3.0331,2.938,3.0185,465939,3797504,0.0768,2.6119,8.1502,1.1648,330000000,N/A,1048987500,40000000,0,127150000,110.7649,2.6265,1.921,-10.9779,
600305.SH,ºãË³´×Òµ,2005-03-09,3.0185,3.0294,3.1026,2.9929,3.088,983794,8251917,0.0695,2.303,8.3879,2.4595,337600000,N/A,1073146000,40000000,0,127150000,113.3159,2.687,1.9652,-11.2308,
600305.SH,ºãË³´×Òµ,2005-03-10,3.088,3.0733,3.077,3.0075,3.0148,422060,3510297,-0.0732,-2.3697,8.3171,1.0552,329600000,N/A,1047716000,40000000,0,127150000,110.6307,2.6234,1.9187,-10.9646,
600305.SH,ºãË³´×Òµ,2005-03-11,3.0148,3.0075,3.0551,2.9636,3.0294,238913,1969468,0.0146,0.4854,8.2435,0.5973,331200000,N/A,1052802000,40000000,0,127150000,111.1677,2.6361,1.928,-11.0179,
600305.SH,ºãË³´×Òµ,2005-03-14,3.0294,3.0294,3.1099,3.0221,3.0843,387634,3252049,0.0549,1.8116,8.3895,0.9691,337200000,N/A,1071874500,40000000,0,127150000,113.1816,2.6838,1.9629,-11.2175,
600305.SH,ºãË³´×Òµ,2005-03-15,3.0843,3.0843,3.1136,3.0624,3.088,397742,3354737,0.0037,0.1186,8.4345,0.9944,337600000,N/A,1073146000,40000000,0,127150000,113.3159,2.687,1.9652,-11.2308,
600305.SH,ºãË³´×Òµ,2005-03-16,3.088,3.0697,3.0697,2.9746,2.9855,298105,2451122,-0.1024,-3.3175,8.2223,0.7453,326400000,N/A,1037544000,40000000,0,127150000,109.5566,2.5979,1.9,-10.8582,
600305.SH,ºãË³´×Òµ,2005-03-17,2.9855,2.9855,3.0368,2.9636,2.9709,152198,1250165,-0.0146,-0.4902,8.2141,0.3805,324800000,N/A,1032458000,40000000,0,127150000,109.0195,2.5852,1.8907,-10.8049,
600305.SH,ºãË³´×Òµ,2005-03-18,2.9709,2.9746,2.9819,2.8355,2.8392,337418,2667335,-0.1317,-4.4335,7.9051,0.8435,310400000,N/A,986684000,40000000,0,127150000,104.1862,2.4705,1.8069,-10.3259,
600305.SH,ºãË³´×Òµ,2005-03-21,2.8392,2.8246,2.8465,2.7258,2.7989,213800,1622831,-0.0402,-1.4175,7.5904,0.5345,306000000,N/A,972697500,40000000,0,127150000,102.7093,2.4355,1.7813,-10.1795,
600305.SH,ºãË³´×Òµ,2005-03-22,2.7989,2.788,2.7916,2.7294,2.777,133908,1011165,-0.022,-0.7843,7.5512,0.3348,303600000,N/A,965068500,40000000,0,127150000,101.9037,2.4164,1.7673,-10.0997,
600305.SH,ºãË³´×Òµ,2005-03-23,2.777,2.7806,2.8721,2.7477,2.8355,136478,1042151,0.0585,2.108,7.636,0.3412,310000000,N/A,985412500,40000000,0,127150000,104.0519,2.4674,1.8046,-10.3126,
600305.SH,ºãË³´×Òµ,2005-03-24,2.8355,2.7916,2.8611,2.7806,2.8319,113500,871101,-0.0037,-0.129,7.6749,0.2838,309600000,N/A,984141000,40000000,0,127150000,103.9176,2.4642,1.8022,-10.2993,
600305.SH,ºãË³´×Òµ,2005-03-25,2.8319,2.7733,2.8099,2.7697,2.7989,106404,809616,-0.0329,-1.1628,7.6089,0.266,306000000,N/A,972697500,40000000,0,127150000,102.7093,2.4355,1.7813,-10.1795,
600305.SH,ºãË³´×Òµ,2005-03-28,2.7989,2.7843,2.8355,2.7258,2.8282,139190,1057885,0.0293,1.0458,7.6003,0.348,309200000,N/A,982869500,40000000,0,127150000,103.7834,2.461,1.7999,-10.286,
600305.SH,ºãË³´×Òµ,2005-03-29,2.8282,2.8172,2.8355,2.7733,2.8099,64600,494129,-0.0183,-0.6468,7.6491,0.1615,307200000,N/A,976512000,40000000,0,127150000,103.1121,2.4451,1.7883,-10.2195,
600305.SH,ºãË³´×Òµ,2005-03-30,2.8099,2.7733,2.7916,2.7367,2.7843,119000,897099,-0.0256,-0.9115,7.5386,0.2975,304400000,N/A,967611500,40000000,0,127150000,102.1722,2.4228,1.772,-10.1263,
600305.SH,ºãË³´×Òµ,2005-03-31,2.7843,2.7441,2.7806,2.6636,2.7111,317700,2357561,-0.0732,-2.6281,7.4207,0.7943,296400000,N/A,942181500,40000000,0,127150000,99.487,2.3591,1.7254,-9.8602,
600305.SH,ºãË³´×Òµ,2005-04-01,2.7111,2.6928,2.7806,2.5684,2.7331,361804,2650702,0.022,0.8097,7.3263,0.9045,298800000,N/A,949810500,40000000,0,127150000,100.2926,2.3782,1.7394,-9.94,
600305.SH,ºãË³´×Òµ,2005-04-04,2.7331,2.7075,2.7075,2.605,2.6123,129549,934451,-0.1207,-4.4177,7.2131,0.3239,285600000,N/A,907851000,40000000,0,127150000,95.862,2.2732,1.6625,-9.5009,
600305.SH,ºãË³´×Òµ,2005-04-05,2.6123,2.5977,2.627,2.4697,2.5392,334949,2325261,-0.0732,-2.8011,6.9421,0.8374,277600000,N/A,882421000,40000000,0,127150000,93.1768,2.2095,1.616,-9.2348,
600305.SH,ºãË³´×Òµ,2005-04-06,2.5392,2.4879,2.5977,2.4697,2.5867,236033,1646411,0.0476,1.8732,6.9753,0.5901,282800000,N/A,898950500,40000000,0,127150000,94.9222,2.2509,1.6462,-9.4078,
600305.SH,ºãË³´×Òµ,2005-04-07,2.5867,2.638,2.6453,2.5831,2.5941,463219,3296023,0.0073,0.2829,7.1155,1.158,283600000,N/A,901493500,40000000,0,127150000,95.1907,2.2572,1.6509,-9.4344,
600305.SH,ºãË³´×Òµ,2005-04-08,2.5941,2.627,2.627,2.5538,2.605,442090,3114042,0.011,0.4231,7.0439,1.1052,284800000,N/A,905308000,40000000,0,127150000,95.5935,2.2668,1.6579,-9.4743,
600305.SH,ºãË³´×Òµ,2005-04-11,2.605,2.6014,2.6014,2.5428,2.5904,393039,2756162,-0.0146,-0.5618,7.0124,0.9826,283200000,N/A,900222000,40000000,0,127150000,95.0564,2.2541,1.6486,-9.4211,
600305.SH,ºãË³´×Òµ,2005-04-12,2.5904,2.5794,2.5794,2.5209,2.5465,227900,1584636,-0.0439,-1.6949,6.9532,0.5697,278400000,N/A,884964000,40000000,0,127150000,93.4453,2.2158,1.6206,-9.2614,
600305.SH,ºãË³´×Òµ,2005-04-13,2.5465,2.5648,2.6892,2.5428,2.6855,1055339,7533731,0.139,5.4598,7.1387,2.6383,293600000,N/A,933281000,40000000,0,127150000,98.5472,2.3368,1.7091,-9.767,
600305.SH,ºãË³´×Òµ,2005-04-14,2.6855,2.6745,2.6855,2.5977,2.6343,637400,4571833,-0.0512,-1.9074,7.1726,1.5935,288000000,N/A,915480000,40000000,0,127150000,96.6676,2.2923,1.6765,-9.5807,
600305.SH,ºãË³´×Òµ,2005-04-15,2.6343,2.616,2.6672,2.5465,2.5831,381800,2728078,-0.0512,-1.9444,7.1453,0.9545,282400000,N/A,897679000,40000000,0,127150000,94.7879,2.2477,1.6439,-9.3945,
600305.SH,ºãË³´×Òµ,2005-04-18,2.5831,2.5538,2.5794,2.3233,2.3233,573736,3720721,-0.2598,-10.0567,6.4851,1.4343,254000000,N/A,807402500,40000000,0,127150000,85.2554,2.0216,1.4786,-8.4497,
600305.SH,ºãË³´×Òµ,2005-04-19,2.3233,2.305,2.305,2.1294,2.1843,1223250,7236676,-0.139,-5.9843,5.9159,3.0581,238800000,N/A,759085500,40000000,0,127150000,80.1535,1.9007,1.3901,-7.944,
600305.SH,ºãË³´×Òµ,2005-04-20,2.1843,2.155,2.1587,1.9794,2.0526,1674751,9475883,-0.1317,-6.0302,5.6581,4.1869,224400000,N/A,713311500,40000000,0,127150000,75.3201,1.786,1.3063,-7.465,
600305.SH,ºãË³´×Òµ,2005-04-21,2.0526,2.0233,2.0782,2.0196,2.0562,533283,2982900,0.0037,0.1783,5.5935,1.3332,224800000,N/A,714583000,40000000,0,127150000,75.4544,1.7892,1.3086,-7.4783,
600305.SH,ºãË³´×Òµ,2005-04-22,2.0562,2.1513,2.2611,2.1257,2.2611,2920296,17497333,0.2049,9.9644,5.9916,7.3007,247200000,N/A,785787000,40000000,0,127150000,82.973,1.9675,1.439,-8.2235,
600305.SH,ºãË³´×Òµ,2005-04-25,2.2611,2.2867,2.2867,2.0343,2.2428,1718733,10210736,-0.0183,-0.8091,5.9409,4.2968,245200000,N/A,779429500,40000000,0,127150000,82.3017,1.9516,1.4273,-8.1569,
600305.SH,ºãË³´×Òµ,2005-04-26,2.2428,2.2501,2.3709,2.2428,2.2648,1993461,12534717,0.022,0.9788,6.2879,4.9837,247600000,N/A,787058500,40000000,0,127150000,83.1073,1.9707,1.4413,-8.2368,
600305.SH,ºãË³´×Òµ,2005-04-27,2.2648,2.2611,2.2611,2.1148,2.2026,1145240,6790493,-0.0622,-2.7464,5.9293,2.8631,240800000,N/A,765443000,40000000,0,127150000,80.8248,1.9166,1.4017,-8.0106,
600305.SH,ºãË³´×Òµ,2005-04-28,2.2026,2.2026,2.2574,2.1294,2.2465,1028644,6211494,0.0439,1.9934,6.0385,2.5716,245600000,N/A,780701000,40000000,0,127150000,82.4359,1.9548,1.4297,-8.1702,
600305.SH,ºãË³´×Òµ,2005-04-29,2.2465,2.2355,2.2977,2.144,2.177,839015,5097041,-0.0695,-3.0945,6.075,2.0975,238000000,N/A,756542500,40000000,0,127150000,79.885,1.8943,1.3854,-7.9174,
600305.SH,ºãË³´×Òµ,2005-05-09,2.177,2.1513,2.1587,1.9611,2.0233,699133,3844803,-0.1537,-7.0588,5.4994,1.7478,221200000,N/A,703139500,40000000,0,127150000,74.2461,1.7606,1.2876,-7.3585,
