´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600166.SH,¸£ÌïÆû³µ,2002-12-30,1.0812,1.0767,1.0767,1.0551,1.0585,408226,3829231,-0.0227,-2.0964,9.3802,0.5103,747200000,N/A,2619552440,80000000,0,280466000,25.472,2.6053,0.637,111.2909,
600166.SH,¸£ÌïÆû³µ,2002-12-31,1.0585,1.0563,1.0653,1.054,1.0585,186448,1742281,0,0,9.3446,0.2331,747200000,N/A,2619552440,80000000,0,280466000,25.472,2.6053,0.637,111.2909,
600166.SH,¸£ÌïÆû³µ,2003-01-02,1.0585,1.0551,1.0597,1.0415,1.0483,151794,1401532,-0.0102,-0.9636,9.2331,0.1897,740000000,N/A,2594310500,80000000,0,280466000,20.5361,2.2579,0.3423,-21.985,
600166.SH,¸£ÌïÆû³µ,2003-01-03,1.0483,1.0427,1.0631,1.037,1.0529,132684,1227741,0.0045,0.4324,9.2531,0.1659,743200000,N/A,2605529140,80000000,0,280466000,20.6249,2.2677,0.3437,-22.08,
600166.SH,¸£ÌïÆû³µ,2003-01-06,1.0529,1.0438,1.0653,1.0427,1.0619,109755,1021188,0.0091,0.8611,9.3043,0.1372,749600000,N/A,2627966420,80000000,0,280466000,20.8025,2.2872,0.3467,-22.2702,
600166.SH,¸£ÌïÆû³µ,2003-01-07,1.0619,1.0619,1.0721,1.0563,1.0608,133294,1246639,-0.0011,-0.1067,9.3526,0.1666,748800000,N/A,2625161760,80000000,0,280466000,20.7803,2.2847,0.3463,-22.2464,
600166.SH,¸£ÌïÆû³µ,2003-01-08,1.0608,1.0563,1.1107,1.0563,1.1073,584319,5616686,0.0465,4.3803,9.6124,0.7304,781600000,N/A,2740152820,80000000,0,280466000,21.6906,2.3848,0.3615,-23.2209,
600166.SH,¸£ÌïÆû³µ,2003-01-09,1.1073,1.1141,1.1503,1.0925,1.1413,2469585,24689948,0.034,3.0706,9.9976,3.087,805600000,N/A,2824292620,80000000,0,280466000,22.3566,2.4581,0.3726,-23.9339,
600166.SH,¸£ÌïÆû³µ,2003-01-10,1.1413,1.1367,1.1673,1.1243,1.1424,2285448,23186299,0.0011,0.0993,10.1452,2.8568,806400000,N/A,2827097280,80000000,0,280466000,22.3788,2.4605,0.373,-23.9577,
600166.SH,¸£ÌïÆû³µ,2003-01-13,1.1424,1.139,1.1843,1.1333,1.1741,1512425,15588837,0.0317,2.7778,10.3072,1.8905,828800000,N/A,2905627760,80000000,0,280466000,23.0004,2.5288,0.3833,-24.6232,
600166.SH,¸£ÌïÆû³µ,2003-01-14,1.1741,1.1673,1.2467,1.1673,1.2195,2975394,31903572,0.0453,3.861,10.7225,3.7192,860800000,N/A,3017814160,80000000,0,280466000,23.8885,2.6265,0.3981,-25.5739,
600166.SH,¸£ÌïÆû³µ,2003-01-15,1.2195,1.2195,1.2229,1.2013,1.2127,1098356,11692701,-0.0068,-0.5576,10.6456,1.3729,856000000,N/A,3000986200,80000000,0,280466000,23.7553,2.6118,0.3959,-25.4313,
600166.SH,¸£ÌïÆû³µ,2003-01-16,1.2127,1.241,1.258,1.2161,1.2353,1721218,18746126,0.0227,1.8692,10.8912,2.1515,872000000,N/A,3057079400,80000000,0,280466000,24.1993,2.6607,0.4033,-25.9066,
600166.SH,¸£ÌïÆû³µ,2003-01-17,1.2353,1.241,1.2444,1.2047,1.2115,1153958,12379553,-0.0238,-1.9266,10.7279,1.4424,855200000,N/A,2998181540,80000000,0,280466000,23.7331,2.6094,0.3955,-25.4075,
600166.SH,¸£ÌïÆû³µ,2003-01-20,1.2115,1.207,1.2716,1.2025,1.258,2207748,24384659,0.0465,3.8354,11.045,2.7597,888000000,N/A,3113172600,80000000,0,280466000,24.6433,2.7095,0.4107,-26.382,
600166.SH,¸£ÌïÆû³µ,2003-01-21,1.258,1.2716,1.2784,1.2376,1.2478,1142610,12588304,-0.0102,-0.8108,11.0171,1.4283,880800000,N/A,3087930660,80000000,0,280466000,24.4435,2.6875,0.4074,-26.1681,
600166.SH,¸£ÌïÆû³µ,2003-01-22,1.2478,1.2047,1.2297,1.2047,1.2183,1262025,13549963,-0.0295,-2.3615,10.7367,1.5775,860000000,N/A,3015009500,80000000,0,280466000,23.8663,2.624,0.3978,-25.5501,
600166.SH,¸£ÌïÆû³µ,2003-01-23,1.2183,1.2138,1.2149,1.207,1.2104,841542,8989559,-0.0079,-0.6512,10.6822,1.0519,854400000,N/A,2995376880,80000000,0,280466000,23.7109,2.6069,0.3952,-25.3837,
600166.SH,¸£ÌïÆû³µ,2003-01-24,1.2104,1.2104,1.2183,1.1843,1.2172,1258797,13304571,0.0068,0.5618,10.5693,1.5735,859200000,N/A,3012204840,80000000,0,280466000,23.8441,2.6216,0.3974,-25.5263,
600166.SH,¸£ÌïÆû³µ,2003-01-27,1.2172,1.2172,1.2467,1.2138,1.2251,684554,7438932,0.0079,0.6518,10.8668,0.8557,864800000,N/A,3031837460,80000000,0,280466000,23.9995,2.6387,0.4,-25.6927,
600166.SH,¸£ÌïÆû³µ,2003-01-28,1.2251,1.224,1.2319,1.2172,1.2263,911038,9818380,0.0011,0.0925,10.7771,1.1388,865600000,N/A,3034642120,80000000,0,280466000,24.0217,2.6411,0.4004,-25.7165,
600166.SH,¸£ÌïÆû³µ,2003-01-29,1.2263,1.2263,1.2444,1.2263,1.2308,402715,4391023,0.0045,0.3697,10.9035,0.5034,868800000,N/A,3045860760,80000000,0,280466000,24.1105,2.6509,0.4018,-25.8115,
600166.SH,¸£ÌïÆû³µ,2003-02-10,1.2308,1.2342,1.2546,1.2195,1.2455,1006998,11044778,0.0147,1.1971,10.968,1.2587,879200000,N/A,3082321340,80000000,0,280466000,24.3991,2.6826,0.4066,-26.1205,
600166.SH,¸£ÌïÆû³µ,2003-02-11,1.2455,1.2455,1.2467,1.2353,1.2444,591100,6481737,-0.0011,-0.091,10.9656,0.7389,878400000,N/A,3079516680,80000000,0,280466000,24.3769,2.6802,0.4063,-26.0968,
600166.SH,¸£ÌïÆû³µ,2003-02-12,1.2444,1.2467,1.2591,1.2387,1.2546,545080,6013862,0.0102,0.8197,11.033,0.6814,885600000,N/A,3104758620,80000000,0,280466000,24.5767,2.7021,0.4096,-26.3107,
600166.SH,¸£ÌïÆû³µ,2003-02-13,1.2546,1.2546,1.258,1.2308,1.2376,675499,7391366,-0.017,-1.355,10.9421,0.8444,873600000,N/A,3062688720,80000000,0,280466000,24.2437,2.6655,0.4041,-25.9542,
600166.SH,¸£ÌïÆû³µ,2003-02-14,1.2376,1.2399,1.2421,1.2161,1.2297,950734,10270595,-0.0079,-0.641,10.8028,1.1884,868000000,N/A,3043056100,80000000,0,280466000,24.0883,2.6484,0.4015,-25.7878,
600166.SH,¸£ÌïÆû³µ,2003-02-17,1.2297,1.224,1.2274,1.2138,1.2149,660100,7100105,-0.0147,-1.1982,10.7561,0.8251,857600000,N/A,3006595520,80000000,0,280466000,23.7997,2.6167,0.3967,-25.4788,
600166.SH,¸£ÌïÆû³µ,2003-02-18,1.2149,1.2127,1.2183,1.2059,1.2081,808933,8638756,-0.0068,-0.5597,10.6792,1.0112,852800000,N/A,2989767560,80000000,0,280466000,23.6665,2.6021,0.3944,-25.3362,
600166.SH,¸£ÌïÆû³µ,2003-02-19,1.2081,1.2115,1.2297,1.2104,1.2229,596583,6418642,0.0147,1.2195,10.759,0.7457,863200000,N/A,3026228140,80000000,0,280466000,23.9551,2.6338,0.3992,-25.6452,
600166.SH,¸£ÌïÆû³µ,2003-02-20,1.2229,1.2251,1.2308,1.2138,1.2172,306177,3290175,-0.0057,-0.4634,10.746,0.3827,859200000,N/A,3012204840,80000000,0,280466000,23.8441,2.6216,0.3974,-25.5263,
600166.SH,¸£ÌïÆû³µ,2003-02-21,1.2172,1.2172,1.2172,1.2172,1.2172,N/A,N/A,0,0,N/A,N/A,859200000,N/A,3012204840,80000000,0,280466000,23.8441,2.6216,0.3974,-25.5263,
600166.SH,¸£ÌïÆû³µ,2003-02-24,1.2172,1.2081,1.2263,1.19,1.2172,421493,4505738,0,0,10.6899,0.5269,859200000,N/A,3012204840,80000000,0,280466000,23.8441,2.6216,0.3974,-25.5263,
600166.SH,¸£ÌïÆû³µ,2003-02-25,1.2172,1.2127,1.2523,1.2104,1.2501,1105765,12118625,0.0329,2.7002,10.9595,1.3822,882400000,N/A,3093539980,80000000,0,280466000,24.4879,2.6924,0.4081,-26.2156,
600166.SH,¸£ÌïÆû³µ,2003-02-26,1.2501,1.2501,1.2943,1.2387,1.2818,3233757,36479279,0.0317,2.5385,11.2808,4.0422,904800000,N/A,3172070460,80000000,0,280466000,25.1095,2.7607,0.4185,-26.8811,
600166.SH,¸£ÌïÆû³µ,2003-02-27,1.2818,1.2807,1.3543,1.2761,1.3283,4277425,49821889,0.0465,3.6251,11.6476,5.3468,937600000,N/A,3287061520,80000000,0,280466000,26.0198,2.8608,0.4337,-27.8556,
600166.SH,¸£ÌïÆû³µ,2003-02-28,1.3283,1.3283,1.3362,1.2977,1.3249,1508769,17549637,-0.0034,-0.256,11.6318,1.886,935200000,N/A,3278647540,80000000,0,280466000,25.9532,2.8535,0.4326,-27.7843,
600166.SH,¸£ÌïÆû³µ,2003-03-03,1.3249,1.3033,1.3294,1.292,1.326,2676863,30925946,0.0011,0.0855,11.5531,3.3461,936000000,N/A,3281452200,80000000,0,280466000,25.9754,2.8559,0.4329,-27.808,
600166.SH,¸£ÌïÆû³µ,2003-03-04,1.326,1.3192,1.3249,1.2897,1.2931,1527769,17562329,-0.0329,-2.4786,11.4954,1.9097,912800000,N/A,3200117060,80000000,0,280466000,25.3315,2.7851,0.4222,-27.1188,
600166.SH,¸£ÌïÆû³µ,2003-03-05,1.2931,1.2909,1.3113,1.2807,1.2988,1209011,13818390,0.0057,0.4382,11.4295,1.5113,916800000,N/A,3214140360,80000000,0,280466000,25.4426,2.7973,0.424,-27.2376,
600166.SH,¸£ÌïÆû³µ,2003-03-06,1.2988,1.2931,1.3623,1.292,1.3521,3776455,44436817,0.0533,4.1012,11.7668,4.7206,954400000,N/A,3345959380,80000000,0,280466000,26.486,2.9121,0.4414,-28.3547,
600166.SH,¸£ÌïÆû³µ,2003-03-07,1.3521,1.3373,1.3543,1.3317,1.3362,1897808,22483718,-0.0159,-1.1735,11.8472,2.3723,943200000,N/A,3306694140,80000000,0,280466000,26.1752,2.8779,0.4363,-28.0219,
600166.SH,¸£ÌïÆû³µ,2003-03-10,1.3362,1.3362,1.3373,1.2875,1.292,2727380,31414203,-0.0442,-3.3079,11.5181,3.4092,912000000,N/A,3197312400,80000000,0,280466000,25.3093,2.7827,0.4218,-27.095,
600166.SH,¸£ÌïÆû³µ,2003-03-11,1.292,1.292,1.3239,1.2672,1.3133,1056851,11664698,0.0213,1.6468,11.0372,1.0162,1155440000,N/A,3382617260,104000000,0,304466000,26.7762,2.944,0.4463,-28.6653,
600166.SH,¸£ÌïÆû³µ,2003-03-12,1.3133,1.3121,1.3405,1.3026,1.3393,867304,9702060,0.026,1.9802,11.1865,0.8339,1178320000,N/A,3449599780,104000000,0,304466000,27.3064,3.0023,0.4551,-29.233,
600166.SH,¸£ÌïÆû³µ,2003-03-13,1.3393,1.3357,1.4149,1.3298,1.3795,4485575,52580684,0.0402,3.0009,11.7222,4.3131,1213680000,N/A,3553118220,104000000,0,304466000,28.1258,3.0924,0.4688,-30.1102,
600166.SH,¸£ÌïÆû³µ,2003-03-14,1.3795,1.3688,1.409,1.3688,1.383,1693128,19928758,0.0035,0.2571,11.7704,1.628,1216800000,N/A,3562252200,104000000,0,304466000,28.1981,3.1003,0.47,-30.1876,
600166.SH,¸£ÌïÆû³µ,2003-03-17,1.383,1.383,1.454,1.3736,1.4516,3462533,41677824,0.0686,4.9573,12.0368,3.3294,1277120000,N/A,3738842480,104000000,0,304466000,29.596,3.254,0.4933,-31.6841,
600166.SH,¸£ÌïÆû³µ,2003-03-18,1.4516,1.4516,1.4646,1.4315,1.4362,1934069,23650662,-0.0154,-1.0586,12.2284,1.8597,1263600000,N/A,3699261900,104000000,0,304466000,29.2827,3.2196,0.488,-31.3487,
600166.SH,¸£ÌïÆû³µ,2003-03-19,1.4362,1.4268,1.4551,1.4043,1.4445,1890415,22858838,0.0083,0.5761,12.092,1.8177,1270880000,N/A,3720574520,104000000,0,304466000,29.4514,3.2381,0.4909,-31.5293,
600166.SH,¸£ÌïÆû³µ,2003-03-20,1.4445,1.4421,1.4953,1.409,1.4173,2502723,30993037,-0.0272,-1.8822,12.3837,2.4065,1246960000,N/A,3650547340,104000000,0,304466000,28.8971,3.1772,0.4816,-30.9358,
600166.SH,¸£ÌïÆû³µ,2003-03-21,1.4173,1.4126,1.4918,1.409,1.4776,4083657,50696776,0.0603,4.2535,12.4146,3.9266,1300000000,N/A,3805825000,104000000,0,304466000,30.1262,3.3123,0.5021,-32.2517,
600166.SH,¸£ÌïÆû³µ,2003-03-24,1.4776,1.4776,1.4953,1.4717,1.4823,1786641,22362618,0.0047,0.32,12.5166,1.7179,1304160000,N/A,3818003640,104000000,0,304466000,30.2226,3.3229,0.5037,-32.3549,
600166.SH,¸£ÌïÆû³µ,2003-03-25,1.4823,1.4847,1.4847,1.4433,1.461,2065118,25483432,-0.0213,-1.4354,12.3399,1.9857,1285440000,N/A,3763199760,104000000,0,304466000,29.7888,3.2752,0.4965,-31.8905,
600166.SH,¸£ÌïÆû³µ,2003-03-26,1.461,1.461,1.461,1.461,1.461,N/A,N/A,0,0,N/A,N/A,1285440000,N/A,3763199760,104000000,0,304466000,29.7888,3.2752,0.4965,-31.8905,
600166.SH,¸£ÌïÆû³µ,2003-03-27,1.461,1.4492,1.4752,1.4149,1.4575,2306981,28030531,-0.0035,-0.2427,12.1503,2.2183,1282320000,N/A,3754065780,104000000,0,304466000,29.7165,3.2673,0.4953,-31.8131,
600166.SH,¸£ÌïÆû³µ,2003-03-28,1.4575,1.454,1.4658,1.4327,1.4492,1787266,21904235,-0.0083,-0.5677,12.2557,1.7185,1275040000,N/A,3732753160,104000000,0,304466000,29.5478,3.2487,0.4925,-31.6325,
600166.SH,¸£ÌïÆû³µ,2003-03-31,1.4492,1.4433,1.4681,1.4433,1.4516,925422,11393758,0.0024,0.1631,12.312,0.8898,1277120000,N/A,3738842480,104000000,0,304466000,29.596,3.254,0.4933,-31.6841,
600166.SH,¸£ÌïÆû³µ,2003-04-01,1.4516,1.4516,1.4764,1.441,1.4528,1612644,19925725,0.0012,0.0814,12.3559,1.5506,1278160000,N/A,3741887140,104000000,0,304466000,29.6201,3.2567,0.4937,-31.7099,
600166.SH,¸£ÌïÆû³µ,2003-04-02,1.4528,1.448,1.4871,1.4386,1.454,2364183,29289826,0.0012,0.0814,12.389,2.2733,1279200000,N/A,3744931800,104000000,0,304466000,29.6442,3.2593,0.4941,-31.7357,
600166.SH,¸£ÌïÆû³µ,2003-04-03,1.454,1.454,1.4681,1.435,1.4599,1148648,14119233,0.0059,0.4065,12.292,1.1045,1284400000,N/A,3760155100,104000000,0,304466000,29.7647,3.2726,0.4961,-31.8647,
600166.SH,¸£ÌïÆû³µ,2003-04-04,1.4599,1.4599,1.5249,1.454,1.5119,3470370,44145580,0.052,3.5628,12.7207,3.3369,1330160000,N/A,3894120140,104000000,0,304466000,30.8252,3.3891,0.5137,-33,
600166.SH,¸£ÌïÆû³µ,2003-04-07,1.5119,1.5131,1.5261,1.493,1.5119,2121571,27156183,0,0,12.8,2.04,1330160000,N/A,3894120140,104000000,0,304466000,30.8252,3.3891,0.5137,-33,
600166.SH,¸£ÌïÆû³µ,2003-04-08,1.5119,1.5095,1.5249,1.4658,1.4752,2460244,30991924,-0.0366,-2.4238,12.5971,2.3656,1297920000,N/A,3799735680,104000000,0,304466000,30.078,3.307,0.5013,-32.2001,
600166.SH,¸£ÌïÆû³µ,2003-04-09,1.4752,1.4658,1.5201,1.4599,1.5166,1894278,23912309,0.0414,2.8045,12.6234,1.8214,1334320000,N/A,3906298780,104000000,0,304466000,30.9216,3.3997,0.5154,-33.1032,
600166.SH,¸£ÌïÆû³µ,2003-04-10,1.5166,1.519,1.5627,1.4953,1.5048,3729334,48114871,-0.0118,-0.7794,12.9017,3.5859,1323920000,N/A,3875852180,104000000,0,304466000,30.6805,3.3732,0.5113,-32.8451,
600166.SH,¸£ÌïÆû³µ,2003-04-11,1.5048,1.5036,1.5308,1.4906,1.5024,1473978,18885356,-0.0024,-0.1571,12.8125,1.4173,1321840000,N/A,3869762860,104000000,0,304466000,30.6323,3.3679,0.5105,-32.7935,
600166.SH,¸£ÌïÆû³µ,2003-04-14,1.5024,1.5071,1.5462,1.4882,1.5201,4463805,57278328,0.0177,1.1802,12.8317,4.2921,1337440000,N/A,3915432760,104000000,0,304466000,30.9939,3.4077,0.5166,-33.1806,
600166.SH,¸£ÌïÆû³µ,2003-04-15,1.5201,1.5237,1.5934,1.4835,1.5875,5090655,66375273,0.0674,4.4323,13.0387,4.8949,1396720000,N/A,4088978380,104000000,0,304466000,32.3676,3.5587,0.5395,-34.6512,
600166.SH,¸£ÌïÆû³µ,2003-04-16,1.5875,1.5875,1.6171,1.5249,1.5367,3541088,47174945,-0.0508,-3.2018,13.3222,3.4049,1352000000,N/A,3958058000,104000000,0,304466000,31.3313,3.4448,0.5222,-33.5418,
600166.SH,¸£ÌïÆû³µ,2003-04-17,1.5367,1.5391,1.5568,1.5249,1.5509,2221444,28909427,0.0142,0.9231,13.0138,2.136,1364480000,N/A,3994593920,104000000,0,304466000,31.6205,3.4766,0.527,-33.8514,
600166.SH,¸£ÌïÆû³µ,2003-04-18,1.5509,1.5509,1.6525,1.5343,1.636,5663585,77563552,0.0851,5.4878,13.6951,5.4458,1439360000,N/A,4213809440,104000000,0,304466000,33.3558,3.6674,0.5559,-35.7091,
600166.SH,¸£ÌïÆû³µ,2003-04-21,1.636,1.6407,1.6407,1.5663,1.6206,2799288,37930268,-0.0154,-0.9393,13.55,2.6916,1425840000,N/A,4174228860,104000000,0,304466000,33.0424,3.6329,0.5507,-35.3737,
600166.SH,¸£ÌïÆû³µ,2003-04-22,1.6206,1.6206,1.7719,1.5958,1.7187,7622513,110255595,0.0981,6.054,14.4645,7.3293,1512160000,N/A,4426935640,104000000,0,304466000,35.0428,3.8529,0.584,-37.5152,
600166.SH,¸£ÌïÆû³µ,2003-04-23,1.7187,1.7235,1.7908,1.6726,1.6845,8738966,128542944,-0.0343,-1.9945,14.7092,8.4029,1482000000,N/A,4338640500,104000000,0,304466000,34.3439,3.776,0.5724,-36.767,
600166.SH,¸£ÌïÆû³µ,2003-04-24,1.6845,1.6785,1.6785,1.5509,1.5946,6952050,94522923,-0.0898,-5.3333,13.5964,6.6847,1402960000,N/A,4107246340,104000000,0,304466000,32.5122,3.5746,0.5419,-34.806,
600166.SH,¸£ÌïÆû³µ,2003-04-25,1.5946,1.5911,1.636,1.5603,1.6017,5075190,68563990,0.0071,0.4448,13.5096,4.88,1409200000,N/A,4125514300,104000000,0,304466000,32.6568,3.5905,0.5443,-34.9609,
600166.SH,¸£ÌïÆû³µ,2003-04-28,1.6017,1.5733,1.7625,1.5131,1.7613,9873426,140086236,0.1596,9.9631,14.1882,9.4937,1549600000,N/A,4536543400,104000000,0,304466000,35.9105,3.9483,0.5985,-38.444,
600166.SH,¸£ÌïÆû³µ,2003-04-29,1.7613,1.7306,1.8322,1.6963,1.7637,9013320,134363395,0.0024,0.1342,14.9072,8.6667,1551680000,N/A,4542632720,104000000,0,304466000,35.9587,3.9536,0.5993,-38.4956,
600166.SH,¸£ÌïÆû³µ,2003-04-30,1.7637,1.7377,1.7719,1.7164,1.74,3451018,50851865,-0.0236,-1.3405,14.7353,3.3183,1530880000,N/A,4481739520,104000000,0,304466000,35.4766,3.9006,0.5913,-37.9796,
600166.SH,¸£ÌïÆû³µ,2003-05-12,1.74,1.7436,1.87,1.7246,1.8547,5888260,90673048,0.1147,6.5897,15.399,5.6618,1631760000,N/A,4777071540,104000000,0,304466000,37.8144,4.1576,0.6302,-40.4823,
600166.SH,¸£ÌïÆû³µ,2003-05-13,1.8547,1.8547,1.8547,1.7388,1.7447,7254347,110414305,-0.1099,-5.9273,15.2204,6.9753,1535040000,N/A,4493918160,104000000,0,304466000,35.573,3.9112,0.5929,-38.0828,
600166.SH,¸£ÌïÆû³µ,2003-05-14,1.7447,1.7377,1.7968,1.7235,1.7731,2050927,30581106,0.0284,1.626,14.9109,1.972,1560000000,N/A,4566990000,104000000,0,304466000,36.1515,3.9748,0.6025,-38.7021,
600166.SH,¸£ÌïÆû³µ,2003-05-15,1.7731,1.7731,1.8074,1.7518,1.7707,3077000,46119453,-0.0024,-0.1333,14.9884,2.9587,1557920000,N/A,4560900680,104000000,0,304466000,36.1033,3.9695,0.6017,-38.6505,
600166.SH,¸£ÌïÆû³µ,2003-05-16,1.7707,1.7613,1.792,1.7554,1.7826,1831365,27520151,0.0118,0.6676,15.0271,1.7609,1568320000,N/A,4591347280,104000000,0,304466000,36.3443,3.996,0.6057,-38.9085,
600166.SH,¸£ÌïÆû³µ,2003-05-19,1.7826,1.7908,1.844,1.7755,1.8086,2209982,33808728,0.026,1.4589,15.2982,2.125,1591200000,N/A,4658329800,104000000,0,304466000,36.8745,4.0543,0.6146,-39.4761,
600166.SH,¸£ÌïÆû³µ,2003-05-20,1.8086,1.8086,1.8086,1.7495,1.7542,944499,14158852,-0.0544,-3.0065,14.9909,0.9082,1543360000,N/A,4518275440,104000000,0,304466000,35.7659,3.9324,0.5961,-38.2892,
600166.SH,¸£ÌïÆû³µ,2003-05-21,1.7542,1.7589,1.8027,1.74,1.7447,864187,12881831,-0.0095,-0.5391,14.9063,0.8309,1535040000,N/A,4493918160,104000000,0,304466000,35.573,3.9112,0.5929,-38.0828,
600166.SH,¸£ÌïÆû³µ,2003-05-22,1.7447,1.7388,1.7968,1.7317,1.7932,2154682,32339043,0.0485,2.7778,15.0087,2.0718,1577680000,N/A,4618749220,104000000,0,304466000,36.5612,4.0198,0.6093,-39.1407,
600166.SH,¸£ÌïÆû³µ,2003-05-23,1.7932,1.7932,1.8086,1.7613,1.7743,2783018,42147543,-0.0189,-1.0547,15.1445,2.676,1561040000,N/A,4570034660,104000000,0,304466000,36.1756,3.9774,0.6029,-38.7279,
600166.SH,¸£ÌïÆû³µ,2003-05-26,1.7743,1.7838,1.8204,1.7613,1.7944,1823522,27677103,0.0201,1.1326,15.1778,1.7534,1578720000,N/A,4621793880,104000000,0,304466000,36.5853,4.0225,0.6098,-39.1665,
600166.SH,¸£ÌïÆû³µ,2003-05-27,1.7944,1.7944,1.8086,1.779,1.7956,1056825,16038931,0.0012,0.0659,15.1765,1.0162,1579760000,N/A,4624838540,104000000,0,304466000,36.6094,4.0251,0.6102,-39.1923,
600166.SH,¸£ÌïÆû³µ,2003-05-28,1.7956,1.792,1.8511,1.7554,1.7743,2956901,45376811,-0.0213,-1.185,15.3461,2.8432,1561040000,N/A,4570034660,104000000,0,304466000,36.1756,3.9774,0.6029,-38.7279,
600166.SH,¸£ÌïÆû³µ,2003-05-29,1.7743,1.7625,1.7873,1.727,1.7471,1760071,25984778,-0.0272,-1.5323,14.7635,1.6924,1537120000,N/A,4500007480,104000000,0,304466000,35.6212,3.9165,0.5937,-38.1344,
600166.SH,¸£ÌïÆû³µ,2003-05-30,1.7471,1.7471,1.7554,1.7235,1.7388,1123231,16511186,-0.0083,-0.4736,14.6997,1.08,1529840000,N/A,4478694860,104000000,0,304466000,35.4525,3.8979,0.5909,-37.9538,
600166.SH,¸£ÌïÆû³µ,2003-06-02,1.7388,1.7471,1.7731,1.7093,1.7672,1001965,14751881,0.0284,1.6315,14.723,0.9634,1554800000,N/A,4551766700,104000000,0,304466000,36.031,3.9615,0.6005,-38.573,
600166.SH,¸£ÌïÆû³µ,2003-06-03,1.7672,1.7672,1.779,1.7235,1.7246,760420,11275370,-0.0426,-2.408,14.8278,0.7312,1517360000,N/A,4442158940,104000000,0,304466000,35.1633,3.8661,0.5861,-37.6442,
600166.SH,¸£ÌïÆû³µ,2003-06-04,1.7246,1.7282,1.7613,1.7022,1.7495,934530,13591225,0.0248,1.4393,14.5434,0.8986,1539200000,N/A,4506096800,104000000,0,304466000,35.6694,3.9218,0.5945,-38.186,
600166.SH,¸£ÌïÆû³µ,2003-06-05,1.7495,1.7353,1.753,1.7034,1.7211,634722,9259649,-0.0284,-1.6216,14.5885,0.6103,1514240000,N/A,4433024960,104000000,0,304466000,35.091,3.8582,0.5848,-37.5668,
600166.SH,¸£ÌïÆû³µ,2003-06-06,1.7211,1.714,1.7577,1.6821,1.7034,1055799,15232490,-0.0177,-1.0302,14.4275,1.0152,1498640000,N/A,4387355060,104000000,0,304466000,34.7295,3.8184,0.5788,-37.1798,
600166.SH,¸£ÌïÆû³µ,2003-06-09,1.7034,1.688,1.7317,1.6738,1.6809,722120,10373050,-0.0225,-1.3185,14.3647,0.6943,1478880000,N/A,4329506520,104000000,0,304466000,34.2716,3.7681,0.5712,-36.6895,
600166.SH,¸£ÌïÆû³µ,2003-06-10,1.6809,1.6845,1.6963,1.662,1.6679,472481,6712523,-0.013,-0.7736,14.207,0.4543,1467440000,N/A,4296015260,104000000,0,304466000,34.0065,3.7389,0.5668,-36.4057,
600166.SH,¸£ÌïÆû³µ,2003-06-11,1.6679,1.6667,1.6845,1.6549,1.6785,1071392,15187267,0.0106,0.6378,14.1753,1.0302,1476800000,N/A,4323417200,104000000,0,304466000,34.2234,3.7628,0.5704,-36.6379,
600166.SH,¸£ÌïÆû³µ,2003-06-12,1.6785,1.6762,1.6868,1.6348,1.6667,1053884,14732688,-0.0118,-0.7042,13.9794,1.0133,1466400000,N/A,4292970600,104000000,0,304466000,33.9824,3.7363,0.5664,-36.3799,
600166.SH,¸£ÌïÆû³µ,2003-06-13,1.6667,1.6585,1.6738,1.6454,1.6525,582477,8203431,-0.0142,-0.8511,14.0837,0.5601,1453920000,N/A,4256434680,104000000,0,304466000,33.6932,3.7045,0.5615,-36.0703,
600166.SH,¸£ÌïÆû³µ,2003-06-16,1.6525,1.6419,1.6726,1.6206,1.6454,896046,12478113,-0.0071,-0.4292,13.9258,0.8616,1447680000,N/A,4238166720,104000000,0,304466000,33.5486,3.6886,0.5591,-35.9155,
600166.SH,¸£ÌïÆû³µ,2003-06-17,1.6454,1.6502,1.6537,1.6218,1.6218,391642,5431964,-0.0236,-1.4368,13.8697,0.3766,1426880000,N/A,4177273520,104000000,0,304466000,33.0665,3.6356,0.5511,-35.3995,
600166.SH,¸£ÌïÆû³µ,2003-06-18,1.6218,1.6218,1.6667,1.6171,1.6313,1512006,20985046,0.0095,0.5831,13.8789,1.4539,1435200000,N/A,4201630800,104000000,0,304466000,33.2593,3.6568,0.5543,-35.6059,
600166.SH,¸£ÌïÆû³µ,2003-06-19,1.6313,1.6336,1.6431,1.5958,1.6017,1714604,23427504,-0.0296,-1.8116,13.6635,1.6487,1409200000,N/A,4125514300,104000000,0,304466000,32.6568,3.5905,0.5443,-34.9609,
