´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600316.SH,ºé¶¼º½¿Õ,2002-04-19,4.2072,4.1899,4.2799,4.1379,4.221,412619,4973824,0.0139,0.3292,12.0543,0.4585,1097100000,N/A,2559900000,90000000,0,210000000,40.3575,2.4234,5.7959,-13.2861,
600316.SH,ºé¶¼º½¿Õ,2002-04-22,4.221,4.221,4.2245,4.176,4.176,264446,3202247,-0.045,-1.0664,12.1093,0.2938,1085400000,N/A,2532600000,90000000,0,210000000,39.9271,2.3976,5.7341,-13.1444,
600316.SH,ºé¶¼º½¿Õ,2002-04-23,4.176,4.1795,4.2176,4.1552,4.1829,539918,6504709,0.0069,0.1658,12.0476,0.5999,1087200000,N/A,2536800000,90000000,0,210000000,39.9933,2.4016,5.7436,-13.1662,
600316.SH,ºé¶¼º½¿Õ,2002-04-24,4.1829,4.1795,4.2418,4.1137,4.1171,430750,5159036,-0.0658,-1.5728,11.9769,0.4786,1070100000,N/A,2496900000,90000000,0,210000000,39.3643,2.3638,5.6532,-12.9592,
600316.SH,ºé¶¼º½¿Õ,2002-04-25,4.1171,4.0998,4.1518,4.0375,4.0617,677890,7990460,-0.0554,-1.3457,11.7873,0.7532,1055700000,N/A,2463300000,90000000,0,210000000,38.8346,2.332,5.5772,-12.7848,
600316.SH,ºé¶¼º½¿Õ,2002-04-26,4.0617,4.0617,4.1725,4.0444,4.1241,517300,6168720,0.0623,1.5345,11.9248,0.5748,1071900000,N/A,2501100000,90000000,0,210000000,39.4305,2.3678,5.6627,-12.981,
600316.SH,ºé¶¼º½¿Õ,2002-04-29,4.1241,4.1899,4.2314,4.131,4.2245,802040,9699400,0.1004,2.4349,12.0934,0.8912,1098000000,N/A,2562000000,90000000,0,210000000,40.3906,2.4254,5.8006,-13.297,
600316.SH,ºé¶¼º½¿Õ,2002-04-30,4.2245,4.2418,4.2591,4.1968,4.2279,521387,6357947,0.0035,0.082,12.1943,0.5793,1098900000,N/A,2564100000,90000000,0,210000000,40.4237,2.4274,5.8054,-13.3079,
600316.SH,ºé¶¼º½¿Õ,2002-05-08,4.2279,4.2418,4.2557,4.1656,4.1795,285143,3466482,-0.0485,-1.1466,12.157,0.3168,1086300000,N/A,2534700000,90000000,0,210000000,39.9602,2.3996,5.7388,-13.1553,
600316.SH,ºé¶¼º½¿Õ,2002-05-09,4.1795,4.1622,4.2487,4.1552,4.2002,487640,5923828,0.0208,0.4971,12.148,0.5418,1091700000,N/A,2547300000,90000000,0,210000000,40.1589,2.4115,5.7673,-13.2207,
600316.SH,ºé¶¼º½¿Õ,2002-05-10,4.2002,4.2002,4.2002,4.2002,4.2002,N/A,N/A,0,0,N/A,N/A,1091700000,N/A,2547300000,90000000,0,210000000,40.1589,2.4115,5.7673,-13.2207,
600316.SH,ºé¶¼º½¿Õ,2002-05-13,4.2002,4.1587,4.1587,4.0687,4.0756,360500,4267389,-0.1247,-2.9678,11.8374,0.4006,1059300000,N/A,2471700000,90000000,0,210000000,38.967,2.3399,5.5962,-12.8284,
600316.SH,ºé¶¼º½¿Õ,2002-05-14,4.0756,4.086,4.1518,3.9821,4.0444,389098,4574617,-0.0312,-0.7647,11.757,0.4323,1051200000,N/A,2452800000,90000000,0,210000000,38.6691,2.322,5.5534,-12.7303,
600316.SH,ºé¶¼º½¿Õ,2002-05-15,4.0444,4.034,4.086,3.8782,3.8782,796900,9146501,-0.1662,-4.1096,11.4776,0.8854,1008000000,N/A,2352000000,90000000,0,210000000,37.0799,2.2266,5.3252,-12.2071,
600316.SH,ºé¶¼º½¿Õ,2002-05-16,3.8782,3.8401,3.8921,3.7397,3.7639,729861,8035700,-0.1143,-2.9464,11.0099,0.811,978300000,N/A,2282700000,90000000,0,210000000,35.9874,2.161,5.1683,-11.8474,
600316.SH,ºé¶¼º½¿Õ,2002-05-17,3.7639,3.7674,3.8574,3.7466,3.809,841667,9238259,0.045,1.196,10.9761,0.9352,990000000,N/A,2310000000,90000000,0,210000000,36.4178,2.1868,5.2301,-11.9891,
600316.SH,ºé¶¼º½¿Õ,2002-05-20,3.809,3.8194,3.8955,3.7639,3.8332,1014829,11243200,0.0242,0.6364,11.0789,1.1276,996300000,N/A,2324700000,90000000,0,210000000,36.6495,2.2008,5.2634,-12.0654,
600316.SH,ºé¶¼º½¿Õ,2002-05-21,3.8332,3.9648,4.0029,3.8817,3.8851,573398,6520958,0.0519,1.355,11.3725,0.6371,1009800000,N/A,2356200000,90000000,0,210000000,37.1461,2.2306,5.3347,-12.2289,
600316.SH,ºé¶¼º½¿Õ,2002-05-22,3.8851,3.9198,3.944,3.809,3.8159,397597,4430910,-0.0693,-1.7825,11.1442,0.4418,991800000,N/A,2314200000,90000000,0,210000000,36.484,2.1908,5.2396,-12.0109,
600316.SH,ºé¶¼º½¿Õ,2002-05-23,3.8159,3.8609,3.9232,3.8609,3.8782,255973,2861096,0.0623,1.6334,11.1773,0.2844,1008000000,N/A,2352000000,90000000,0,210000000,37.0799,2.2266,5.3252,-12.2071,
600316.SH,ºé¶¼º½¿Õ,2002-05-24,3.8782,3.8782,3.8782,3.7501,3.7605,416342,4548227,-0.1177,-3.0357,10.9243,0.4626,977400000,N/A,2280600000,90000000,0,210000000,35.9543,2.159,5.1635,-11.8365,
600316.SH,ºé¶¼º½¿Õ,2002-05-27,3.7605,3.809,3.8263,3.7536,3.757,239499,2612934,-0.0035,-0.0921,10.91,0.2661,976500000,N/A,2278500000,90000000,0,210000000,35.9212,2.157,5.1588,-11.8256,
600316.SH,ºé¶¼º½¿Õ,2002-05-28,3.757,3.7916,3.8194,3.757,3.7778,157688,1730336,0.0208,0.553,10.9732,0.1752,981900000,N/A,2291100000,90000000,0,210000000,36.1198,2.169,5.1873,-11.891,
600316.SH,ºé¶¼º½¿Õ,2002-05-29,3.7778,3.7674,3.809,3.6705,3.7224,519339,5588737,-0.0554,-1.4665,10.7613,0.577,967500000,N/A,2257500000,90000000,0,210000000,35.5901,2.1371,5.1112,-11.7166,
600316.SH,ºé¶¼º½¿Õ,2002-05-30,3.7224,3.7259,3.7501,3.622,3.6531,392800,4155065,-0.0693,-1.8605,10.5781,0.4364,949500000,N/A,2215500000,90000000,0,210000000,34.928,2.0974,5.0161,-11.4987,
600316.SH,ºé¶¼º½¿Õ,2002-05-31,3.6531,3.6878,3.7085,3.6358,3.6601,200074,2119631,0.0069,0.1896,10.5942,0.2223,951300000,N/A,2219700000,90000000,0,210000000,34.9942,2.1014,5.0256,-11.5205,
600316.SH,ºé¶¼º½¿Õ,2002-06-03,3.6601,3.6012,3.6081,3.4973,3.5216,366606,3753552,-0.1385,-3.7843,10.2387,0.4073,915300000,N/A,2135700000,90000000,0,210000000,33.6699,2.0218,4.8354,-11.0845,
600316.SH,ºé¶¼º½¿Õ,2002-06-04,3.5216,3.5216,3.6947,3.5181,3.5943,494450,5115564,0.0727,2.0649,10.346,0.5494,934200000,N/A,2179800000,90000000,0,210000000,34.3651,2.0636,4.9353,-11.3134,
600316.SH,ºé¶¼º½¿Õ,2002-06-05,3.5943,3.5943,3.6047,3.5146,3.5216,275910,2824097,-0.0727,-2.0231,10.2356,0.3066,915300000,N/A,2135700000,90000000,0,210000000,33.6699,2.0218,4.8354,-11.0845,
600316.SH,ºé¶¼º½¿Õ,2002-06-06,3.5216,3.4973,3.7847,3.4973,3.7224,469817,4959505,0.2008,5.703,10.5562,0.522,967500000,N/A,2257500000,90000000,0,210000000,35.5901,2.1371,5.1112,-11.7166,
600316.SH,ºé¶¼º½¿Õ,2002-06-07,3.7224,3.7466,3.7916,3.6843,3.7466,499554,5405055,0.0242,0.6512,10.8198,0.5551,973800000,N/A,2272200000,90000000,0,210000000,35.8218,2.1511,5.1445,-11.7929,
600316.SH,ºé¶¼º½¿Õ,2002-06-10,3.7466,3.712,3.7605,3.6739,3.6982,286400,3069733,-0.0485,-1.2939,10.7183,0.3182,961200000,N/A,2242800000,90000000,0,210000000,35.3583,2.1232,5.0779,-11.6404,
600316.SH,ºé¶¼º½¿Õ,2002-06-11,3.6982,3.7189,3.7674,3.7085,3.7224,306222,3303859,0.0242,0.6554,10.7891,0.3402,967500000,N/A,2257500000,90000000,0,210000000,35.5901,2.1371,5.1112,-11.7166,
600316.SH,ºé¶¼º½¿Õ,2002-06-12,3.7224,3.712,3.809,3.667,3.7951,793800,8563927,0.0727,1.9535,10.7885,0.882,986400000,N/A,2301600000,90000000,0,210000000,36.2853,2.1789,5.2111,-11.9455,
600316.SH,ºé¶¼º½¿Õ,2002-06-13,3.7951,3.7813,3.8263,3.7397,3.7432,246550,2684352,-0.0519,-1.3686,10.8877,0.2739,972900000,N/A,2270100000,90000000,0,210000000,35.7887,2.1491,5.1397,-11.782,
600316.SH,ºé¶¼º½¿Õ,2002-06-14,3.7432,3.7051,3.7501,3.6705,3.6947,186359,2001050,-0.0485,-1.2951,10.7376,0.2071,960300000,N/A,2240700000,90000000,0,210000000,35.3252,2.1212,5.0732,-11.6295,
600316.SH,ºé¶¼º½¿Õ,2002-06-17,3.6947,3.6705,3.6774,3.5839,3.6531,202970,2127594,-0.0416,-1.1246,10.4823,0.2255,949500000,N/A,2215500000,90000000,0,210000000,34.928,2.0974,5.0161,-11.4987,
600316.SH,ºé¶¼º½¿Õ,2002-06-18,3.6531,3.6428,3.7916,3.6428,3.7397,616500,6675848,0.0866,2.3697,10.8286,0.685,972000000,N/A,2268000000,90000000,0,210000000,35.7556,2.1471,5.135,-11.7711,
600316.SH,ºé¶¼º½¿Õ,2002-06-19,3.7397,3.757,3.7639,3.6705,3.7224,244710,2633831,-0.0173,-0.463,10.7631,0.2719,967500000,N/A,2257500000,90000000,0,210000000,35.5901,2.1371,5.1112,-11.7166,
600316.SH,ºé¶¼º½¿Õ,2002-06-20,3.7224,3.7466,3.7882,3.7259,3.7674,414005,4501119,0.045,1.2093,10.8721,0.46,979200000,N/A,2284800000,90000000,0,210000000,36.0205,2.163,5.173,-11.8583,
600316.SH,ºé¶¼º½¿Õ,2002-06-21,3.7674,3.802,3.9128,3.7432,3.8782,1060554,11832487,0.1108,2.9412,11.1569,1.1784,1008000000,N/A,2352000000,90000000,0,210000000,37.0799,2.2266,5.3252,-12.2071,
600316.SH,ºé¶¼º½¿Õ,2002-06-24,3.8782,4.266,4.266,4.0791,4.266,4153399,50703211,0.3878,10,12.2076,4.6149,1108800000,N/A,2587200000,90000000,0,210000000,40.7879,2.4493,5.8577,-13.4278,
600316.SH,ºé¶¼º½¿Õ,2002-06-25,4.266,4.266,4.3318,4.086,4.1379,3267054,39785855,-0.1281,-3.0032,12.1779,3.6301,1075500000,N/A,2509500000,90000000,0,210000000,39.5629,2.3757,5.6818,-13.0246,
600316.SH,ºé¶¼º½¿Õ,2002-06-26,4.1379,4.1137,4.1968,4.041,4.1864,1423787,16909341,0.0485,1.1715,11.8763,1.582,1088100000,N/A,2538900000,90000000,0,210000000,40.0264,2.4035,5.7483,-13.1771,
600316.SH,ºé¶¼º½¿Õ,2002-06-27,4.1864,4.1899,4.2245,4.1379,4.2002,951056,11459015,0.0139,0.3309,12.0487,1.0567,1091700000,N/A,2547300000,90000000,0,210000000,40.1589,2.4115,5.7673,-13.2207,
600316.SH,ºé¶¼º½¿Õ,2002-06-28,4.2002,4.1379,4.266,4.034,4.221,1759456,20917051,0.0208,0.4946,11.8884,1.955,1097100000,N/A,2559900000,90000000,0,210000000,40.3575,2.4234,5.7959,-13.2861,
600316.SH,ºé¶¼º½¿Õ,2002-07-01,4.221,4.2072,4.2072,4.1033,4.1206,370850,4442652,-0.1004,-2.379,11.9796,0.4121,1071000000,N/A,2499000000,90000000,0,210000000,39.3974,2.3658,5.658,-12.9701,
600316.SH,ºé¶¼º½¿Õ,2002-07-02,4.1206,4.1102,4.2072,4.1068,4.2037,596051,7170123,0.0831,2.0168,12.0294,0.6623,1092600000,N/A,2549400000,90000000,0,210000000,40.192,2.4135,5.7721,-13.2316,
600316.SH,ºé¶¼º½¿Õ,2002-07-03,4.2037,4.2421,4.277,4.1897,4.2596,927794,11272991,0.0559,1.3289,12.1503,1.0309,1098000000,N/A,2562000000,90000000,0,210000000,40.3906,2.4254,5.8006,-13.297,
600316.SH,ºé¶¼º½¿Õ,2002-07-04,4.2596,4.2596,4.3294,4.2107,4.2386,838278,10238210,-0.0209,-0.4918,12.2134,0.9314,1092600000,N/A,2549400000,90000000,0,210000000,40.192,2.4135,5.7721,-13.2316,
600316.SH,ºé¶¼º½¿Õ,2002-07-05,4.2386,4.2247,4.3608,4.2247,4.3399,1571310,19394440,0.1013,2.3888,12.3428,1.7459,1118700000,N/A,2610300000,90000000,0,210000000,41.1521,2.4711,5.91,-13.5477,
600316.SH,ºé¶¼º½¿Õ,2002-07-08,4.3399,4.3469,4.4621,4.3469,4.3783,2365354,29821779,0.0384,0.885,12.6077,2.6282,1128600000,N/A,2633400000,90000000,0,210000000,41.5163,2.493,5.9623,-13.6676,
600316.SH,ºé¶¼º½¿Õ,2002-07-09,4.3783,4.3783,4.3783,4.2945,4.3119,852824,10556634,-0.0663,-1.5152,12.3784,0.9476,1111500000,N/A,2593500000,90000000,0,210000000,40.8872,2.4552,5.872,-13.4605,
600316.SH,ºé¶¼º½¿Õ,2002-07-10,4.3119,4.3119,4.3154,4.1723,4.2037,1298930,15687560,-0.1082,-2.5101,12.0773,1.4433,1083600000,N/A,2528400000,90000000,0,210000000,39.8609,2.3936,5.7246,-13.1226,
600316.SH,ºé¶¼º½¿Õ,2002-07-11,4.2037,4.1897,4.2526,4.1374,4.2002,858162,10338511,-0.0035,-0.0831,12.0473,0.9535,1082700000,N/A,2526300000,90000000,0,210000000,39.8278,2.3916,5.7198,-13.1117,
600316.SH,ºé¶¼º½¿Õ,2002-07-12,4.2002,4.1897,4.2526,4.1478,4.2491,763625,9155572,0.0489,1.1638,11.9896,0.8485,1095300000,N/A,2555700000,90000000,0,210000000,40.2913,2.4194,5.7864,-13.2643,
600316.SH,ºé¶¼º½¿Õ,2002-07-15,4.2491,4.2421,4.2491,4.1653,4.2107,293620,3524193,-0.0384,-0.9039,12.0026,0.3262,1085400000,N/A,2532600000,90000000,0,210000000,39.9271,2.3976,5.7341,-13.1444,
600316.SH,ºé¶¼º½¿Õ,2002-07-16,4.2107,4.1828,4.291,4.1828,4.2735,814676,9909348,0.0628,1.4925,12.1635,0.9052,1101600000,N/A,2570400000,90000000,0,210000000,40.5231,2.4334,5.8196,-13.3406,
600316.SH,ºé¶¼º½¿Õ,2002-07-17,4.2735,4.2735,4.3119,4.2247,4.2945,331336,4037863,0.0209,0.4902,12.1866,0.3682,1107000000,N/A,2583000000,90000000,0,210000000,40.7217,2.4453,5.8482,-13.406,
600316.SH,ºé¶¼º½¿Õ,2002-07-18,4.2945,4.2735,4.3434,4.2596,4.3399,980000,12116345,0.0454,1.0569,12.3636,1.0889,1118700000,N/A,2610300000,90000000,0,210000000,41.1521,2.4711,5.91,-13.5477,
600316.SH,ºé¶¼º½¿Õ,2002-07-19,4.3399,4.3119,4.3888,4.3119,4.3399,779349,9712924,0,0,12.4629,0.8659,1118700000,N/A,2610300000,90000000,0,210000000,41.1521,2.4711,5.91,-13.5477,
600316.SH,ºé¶¼º½¿Õ,2002-07-22,4.3399,4.3224,4.3469,4.2526,4.2735,593397,7264115,-0.0663,-1.5286,12.2416,0.6593,1101600000,N/A,2570400000,90000000,0,210000000,40.5231,2.4334,5.8196,-13.3406,
600316.SH,ºé¶¼º½¿Õ,2002-07-23,4.2735,4.277,4.2945,4.2002,4.2072,521220,6334747,-0.0663,-1.5523,12.1537,0.5791,1084500000,N/A,2530500000,90000000,0,210000000,39.894,2.3956,5.7293,-13.1335,
600316.SH,ºé¶¼º½¿Õ,2002-07-24,4.2072,4.2072,4.2596,4.1828,4.2212,329710,3972965,0.014,0.332,12.0499,0.3663,1088100000,N/A,2538900000,90000000,0,210000000,40.0264,2.4035,5.7483,-13.1771,
600316.SH,ºé¶¼º½¿Õ,2002-07-25,4.2212,4.2072,4.2526,4.1478,4.1758,401500,4812704,-0.0454,-1.0753,11.9868,0.4461,1076400000,N/A,2511600000,90000000,0,210000000,39.5961,2.3777,5.6865,-13.0354,
600316.SH,ºé¶¼º½¿Õ,2002-07-26,4.1758,4.1863,4.2177,4.1025,4.1897,1157239,13808400,0.014,0.3344,11.9322,1.2858,1080000000,N/A,2520000000,90000000,0,210000000,39.7285,2.3857,5.7055,-13.079,
600316.SH,ºé¶¼º½¿Õ,2002-07-29,4.1897,4.1478,4.1758,4.1164,4.1723,269402,3197098,-0.0175,-0.4167,11.8674,0.2993,1075500000,N/A,2509500000,90000000,0,210000000,39.5629,2.3757,5.6818,-13.0246,
600316.SH,ºé¶¼º½¿Õ,2002-07-30,4.1723,4.1967,4.1967,4.1548,4.1688,240630,2880147,-0.0035,-0.0837,11.9692,0.2674,1074600000,N/A,2507400000,90000000,0,210000000,39.5298,2.3737,5.677,-13.0137,
600316.SH,ºé¶¼º½¿Õ,2002-07-31,4.1688,4.1723,4.1897,4.1094,4.1409,170786,2024753,-0.0279,-0.67,11.8555,0.1898,1067400000,N/A,2490600000,90000000,0,210000000,39.265,2.3578,5.639,-12.9265,
600316.SH,ºé¶¼º½¿Õ,2002-08-01,4.1409,4.1409,4.1409,4.071,4.0885,226799,2659803,-0.0524,-1.2648,11.7276,0.252,1053900000,N/A,2459100000,90000000,0,210000000,38.7684,2.328,5.5677,-12.763,
600316.SH,ºé¶¼º½¿Õ,2002-08-02,4.0885,4.085,4.1339,4.085,4.1164,166866,1960469,0.0279,0.6832,11.7488,0.1854,1061100000,N/A,2475900000,90000000,0,210000000,39.0332,2.3439,5.6057,-12.8502,
600316.SH,ºé¶¼º½¿Õ,2002-08-05,4.1164,4.1129,4.1339,4.0606,4.1094,142789,1669765,-0.007,-0.1696,11.6939,0.1587,1059300000,N/A,2471700000,90000000,0,210000000,38.967,2.3399,5.5962,-12.8284,
600316.SH,ºé¶¼º½¿Õ,2002-08-06,4.1094,4.1199,4.1793,4.085,4.1444,216556,2573778,0.0349,0.8496,11.885,0.2406,1068300000,N/A,2492700000,90000000,0,210000000,39.2981,2.3598,5.6437,-12.9374,
600316.SH,ºé¶¼º½¿Õ,2002-08-07,4.1444,4.1478,4.1478,4.0955,4.1164,81557,961058,-0.0279,-0.674,11.7839,0.0906,1061100000,N/A,2475900000,90000000,0,210000000,39.0332,2.3439,5.6057,-12.8502,
600316.SH,ºé¶¼º½¿Õ,2002-08-08,4.1164,4.1199,4.1374,4.092,4.1234,102857,1210954,0.007,0.1696,11.7732,0.1143,1062900000,N/A,2480100000,90000000,0,210000000,39.0994,2.3479,5.6152,-12.872,
600316.SH,ºé¶¼º½¿Õ,2002-08-09,4.1234,4.1199,4.1478,4.0571,4.078,130050,1518836,-0.0454,-1.1008,11.6789,0.1445,1051200000,N/A,2452800000,90000000,0,210000000,38.6691,2.322,5.5534,-12.7303,
600316.SH,ºé¶¼º½¿Õ,2002-08-12,4.078,4.0536,4.071,4.0152,4.0431,94050,1086944,-0.0349,-0.8562,11.5571,0.1045,1042200000,N/A,2431800000,90000000,0,210000000,38.338,2.3022,5.5058,-12.6213,
600316.SH,ºé¶¼º½¿Õ,2002-08-13,4.0431,4.0641,4.1129,4.0326,4.0675,98550,1144774,0.0244,0.6045,11.6162,0.1095,1048500000,N/A,2446500000,90000000,0,210000000,38.5697,2.3161,5.5391,-12.6976,
600316.SH,ºé¶¼º½¿Õ,2002-08-14,4.0675,4.0675,4.078,4.0222,4.071,49550,576096,0.0035,0.0858,11.6266,0.0551,1049400000,N/A,2448600000,90000000,0,210000000,38.6028,2.3181,5.5439,-12.7085,
600316.SH,ºé¶¼º½¿Õ,2002-08-15,4.071,4.0675,4.078,4.0152,4.0536,74900,866892,-0.0175,-0.4288,11.574,0.0832,1044900000,N/A,2438100000,90000000,0,210000000,38.4373,2.3081,5.5201,-12.654,
600316.SH,ºé¶¼º½¿Õ,2002-08-16,4.0536,4.0536,4.0745,3.9907,4.0675,122557,1418239,0.014,0.3445,11.5721,0.1362,1048500000,N/A,2446500000,90000000,0,210000000,38.5697,2.3161,5.5391,-12.6976,
600316.SH,ºé¶¼º½¿Õ,2002-08-19,4.0675,4.0501,4.078,3.9803,3.9803,299851,3445379,-0.0873,-2.1459,11.4903,0.3332,1026000000,N/A,2394000000,90000000,0,210000000,37.7421,2.2664,5.4203,-12.4251,
600316.SH,ºé¶¼º½¿Õ,2002-08-20,3.9803,3.9803,4.0606,3.9733,4.0291,508601,5848315,0.0489,1.2281,11.4988,0.5651,1038600000,N/A,2423400000,90000000,0,210000000,38.2056,2.2942,5.4868,-12.5777,
600316.SH,ºé¶¼º½¿Õ,2002-08-21,4.0291,4.0396,4.0675,4.0152,4.0571,195089,2257592,0.0279,0.6932,11.5721,0.2168,1045800000,N/A,2440200000,90000000,0,210000000,38.4704,2.3101,5.5249,-12.6649,
600316.SH,ºé¶¼º½¿Õ,2002-08-22,4.0571,4.0326,4.1374,4.0326,4.1025,459796,5400455,0.0454,1.1188,11.7453,0.5109,1057500000,N/A,2467500000,90000000,0,210000000,38.9008,2.336,5.5867,-12.8066,
600316.SH,ºé¶¼º½¿Õ,2002-08-23,4.1025,4.1199,4.1374,4.106,4.1269,481365,5681983,0.0244,0.5957,11.8039,0.5348,1063800000,N/A,2482200000,90000000,0,210000000,39.1326,2.3499,5.62,-12.8829,
600316.SH,ºé¶¼º½¿Õ,2002-08-26,4.1269,4.1374,4.1653,4.1199,4.1444,310050,3682025,0.0175,0.423,11.8756,0.3445,1068300000,N/A,2492700000,90000000,0,210000000,39.2981,2.3598,5.6437,-12.9374,
600316.SH,ºé¶¼º½¿Õ,2002-08-27,4.1444,4.1444,4.2107,4.1304,4.1897,498868,5967135,0.0454,1.0952,11.9614,0.5543,1080000000,N/A,2520000000,90000000,0,210000000,39.7285,2.3857,5.7055,-13.079,
600316.SH,ºé¶¼º½¿Õ,2002-08-28,4.1897,4.2421,4.3329,4.2107,4.2142,1581937,19360698,0.0244,0.5833,12.2386,1.7577,1086300000,N/A,2534700000,90000000,0,210000000,39.9602,2.3996,5.7388,-13.1553,
600316.SH,ºé¶¼º½¿Õ,2002-08-29,4.2142,4.2456,4.2875,4.1828,4.1967,357844,4321870,-0.0175,-0.4143,12.0775,0.3976,1081800000,N/A,2524200000,90000000,0,210000000,39.7947,2.3896,5.715,-13.1008,
600316.SH,ºé¶¼º½¿Õ,2002-08-30,4.1967,4.2247,4.2247,4.1618,4.1897,239741,2876873,-0.007,-0.1664,11.9999,0.2664,1080000000,N/A,2520000000,90000000,0,210000000,39.7285,2.3857,5.7055,-13.079,
600316.SH,ºé¶¼º½¿Õ,2002-09-02,4.1897,4.2072,4.277,4.1897,4.2735,692780,8400600,0.0838,2,12.1259,0.7698,1101600000,N/A,2570400000,90000000,0,210000000,40.5231,2.4334,5.8196,-13.3406,
600316.SH,ºé¶¼º½¿Õ,2002-09-03,4.2735,4.2421,4.3085,4.2421,4.291,585290,7183893,0.0175,0.4085,12.2741,0.6503,1106100000,N/A,2580900000,90000000,0,210000000,40.6886,2.4433,5.8434,-13.3951,
600316.SH,ºé¶¼º½¿Õ,2002-09-04,4.291,4.277,4.3119,4.2142,4.2491,365236,4443826,-0.0419,-0.9764,12.167,0.4058,1095300000,N/A,2555700000,90000000,0,210000000,40.2913,2.4194,5.7864,-13.2643,
600316.SH,ºé¶¼º½¿Õ,2002-09-05,4.2491,4.1897,4.2316,4.1478,4.1758,367283,4385807,-0.0733,-1.7256,11.9412,0.4081,1076400000,N/A,2511600000,90000000,0,210000000,39.5961,2.3777,5.6865,-13.0354,
600316.SH,ºé¶¼º½¿Õ,2002-09-06,4.1758,4.1758,4.2212,4.0815,4.1374,319050,3769622,-0.0384,-0.9197,11.8151,0.3545,1066500000,N/A,2488500000,90000000,0,210000000,39.2319,2.3558,5.6342,-12.9156,
600316.SH,ºé¶¼º½¿Õ,2002-09-09,4.1374,4.1199,4.1374,4.0501,4.092,191830,2239856,-0.0454,-1.097,11.6763,0.2131,1054800000,N/A,2461200000,90000000,0,210000000,38.8015,2.33,5.5724,-12.7739,
600316.SH,ºé¶¼º½¿Õ,2002-09-10,4.092,4.1025,4.1199,4.0501,4.1129,345940,4042642,0.0209,0.5119,11.686,0.3844,1060200000,N/A,2473800000,90000000,0,210000000,39.0001,2.3419,5.6009,-12.8393,
600316.SH,ºé¶¼º½¿Õ,2002-09-11,4.1129,4.078,4.1199,4.0466,4.1129,216871,2528123,0,0,11.6573,0.241,1060200000,N/A,2473800000,90000000,0,210000000,39.0001,2.3419,5.6009,-12.8393,
600316.SH,ºé¶¼º½¿Õ,2002-09-12,4.1129,4.085,4.1478,4.085,4.1339,120170,1416326,0.0209,0.5093,11.786,0.1335,1065600000,N/A,2486400000,90000000,0,210000000,39.1988,2.3538,5.6295,-12.9047,
600316.SH,ºé¶¼º½¿Õ,2002-09-13,4.1339,4.1129,4.1478,4.092,4.1444,104750,1235969,0.0105,0.2534,11.7992,0.1164,1068300000,N/A,2492700000,90000000,0,210000000,39.2981,2.3598,5.6437,-12.9374,
600316.SH,ºé¶¼º½¿Õ,2002-09-16,4.1444,4.1199,4.1723,4.0326,4.0745,921210,10760517,-0.0698,-1.6849,11.6809,1.0236,1050300000,N/A,2450700000,90000000,0,210000000,38.6359,2.32,5.5486,-12.7194,
600316.SH,ºé¶¼º½¿Õ,2002-09-17,4.0745,4.085,4.1025,3.9837,4.0501,738850,8516246,-0.0244,-0.5998,11.5264,0.8209,1044000000,N/A,2436000000,90000000,0,210000000,38.4042,2.3061,5.5154,-12.6431,
600316.SH,ºé¶¼º½¿Õ,2002-09-18,4.0501,4.0396,4.0675,4.0152,4.0606,310250,3586059,0.0105,0.2586,11.5586,0.3447,1046700000,N/A,2442300000,90000000,0,210000000,38.5035,2.3121,5.5296,-12.6758,
600316.SH,ºé¶¼º½¿Õ,2002-09-19,4.0606,4.0501,4.1129,4.0152,4.106,145495,1697716,0.0454,1.1178,11.6686,0.1617,1058400000,N/A,2469600000,90000000,0,210000000,38.9339,2.3379,5.5914,-12.8175,
600316.SH,ºé¶¼º½¿Õ,2002-09-20,4.106,4.106,4.1374,4.0501,4.085,98470,1146836,-0.0209,-0.5102,11.6466,0.1094,1053000000,N/A,2457000000,90000000,0,210000000,38.7353,2.326,5.5629,-12.7521,
600316.SH,ºé¶¼º½¿Õ,2002-09-23,4.085,4.085,4.106,4.0361,4.0675,95302,1106186,-0.0175,-0.4274,11.6072,0.1059,1048500000,N/A,2446500000,90000000,0,210000000,38.5697,2.3161,5.5391,-12.6976,
600316.SH,ºé¶¼º½¿Õ,2002-09-24,4.0675,4.0641,4.1025,4.0152,4.071,238963,2760899,0.0035,0.0858,11.5537,0.2655,1049400000,N/A,2448600000,90000000,0,210000000,38.6028,2.3181,5.5439,-12.7085,
