´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601717.SH,Ö£Ãº»ú,2011-09-15,12.6792,12.6972,12.8728,12.6657,12.6837,2128193,60432709,0.0045,0.0355,28.3963,0.5136,11673648000,N/A,19719000000,414400000,0,700000000,22.3427,3.9477,2.9204,7.5004,
601717.SH,Ö£Ãº»ú,2011-09-16,12.6837,12.7873,12.8233,12.5666,12.5937,1598421,44997065,-0.0901,-0.71,28.1509,0.3857,11590768000,N/A,19579000000,414400000,0,700000000,22.1841,3.9197,2.8997,7.4471,
601717.SH,Ö£Ãº»ú,2011-09-19,12.5937,12.6072,12.6072,12.1119,12.1299,2403636,65458371,-0.4638,-3.6825,27.2331,0.58,11163936000,N/A,18858000000,414400000,0,700000000,21.3671,3.7754,2.7929,7.1729,
601717.SH,Ö£Ãº»ú,2011-09-20,12.1299,12.0578,12.2334,12.0308,12.1299,1410066,37956156,0,0,26.918,0.3403,11163936000,N/A,18858000000,414400000,0,700000000,21.3671,3.7754,2.7929,7.1729,
601717.SH,Ö£Ãº»ú,2011-09-21,12.1299,12.1299,12.6972,11.9768,12.5711,3588945,99033275,0.4413,3.6377,27.594,0.8661,11570048000,N/A,19544000000,414400000,0,700000000,22.1444,3.9127,2.8945,7.4338,
601717.SH,Ö£Ãº»ú,2011-09-22,12.5711,12.4721,12.4766,12.0038,12.0128,2377509,64525717,-0.5583,-4.4413,27.1401,0.5737,11056192000,N/A,18676000000,414400000,0,700000000,21.1609,3.7389,2.766,7.1037,
601717.SH,Ö£Ãº»ú,2011-09-23,12.0128,11.7427,11.8732,11.5356,11.6886,3060367,79273179,-0.3242,-2.6987,25.9032,0.7385,10757824000,N/A,18172000000,414400000,0,700000000,20.5899,3.638,2.6913,6.9119,
601717.SH,Ö£Ãº»ú,2011-09-26,11.6886,11.5986,11.7742,11.441,11.45,2098273,53891452,-0.2386,-2.0416,25.6837,0.5063,10538192000,N/A,17801000000,414400000,0,700000000,20.1695,3.5638,2.6364,6.7708,
601717.SH,Ö£Ãº»ú,2011-09-27,11.45,11.6121,11.7517,11.5356,11.6256,1734688,44804448,0.1756,1.5336,25.8285,0.4186,10699808000,N/A,18074000000,414400000,0,700000000,20.4788,3.6184,2.6768,6.8747,
601717.SH,Ö£Ãº»ú,2011-09-28,11.6256,11.6256,11.6256,11.6256,11.6256,N/A,N/A,0,0,N/A,N/A,10699808000,N/A,18074000000,414400000,0,700000000,20.4788,3.6184,2.6768,6.8747,
601717.SH,Ö£Ãº»ú,2011-09-29,11.6256,11.2609,11.4635,11.1483,11.2924,2556768,64096833,-0.3332,-2.866,25.0695,0.617,10393152000,N/A,17556000000,414400000,0,700000000,19.8919,3.5147,2.6001,6.6776,
601717.SH,Ö£Ãº»ú,2011-09-30,11.2924,11.3284,11.369,11.0538,11.1258,1766155,44083442,-0.1666,-1.4753,24.9601,0.4262,10239824000,N/A,17297000000,414400000,0,700000000,19.5984,3.4629,2.5617,6.5791,
601717.SH,Ö£Ãº»ú,2011-10-10,11.1258,11.1483,11.459,11.1483,11.2699,1856791,46656990,0.1441,1.295,25.1278,0.4481,10372432000,N/A,17521000000,414400000,0,700000000,19.8522,3.5077,2.5949,6.6643,
601717.SH,Ö£Ãº»ú,2011-10-11,11.2699,11.504,11.7967,11.1438,11.1753,7301046,186579297,-0.0946,-0.839,25.5551,1.7618,10285408000,N/A,17374000000,414400000,0,700000000,19.6857,3.4783,2.5731,6.6084,
601717.SH,Ö£Ãº»ú,2011-10-12,11.1753,11.1438,11.7157,10.8106,11.6661,6153014,155534864,0.4908,4.3916,25.2778,1.4848,10737104000,N/A,18137000000,414400000,0,700000000,20.5502,3.631,2.6861,6.8986,
601717.SH,Ö£Ãº»ú,2011-10-13,11.6661,11.7742,12.0128,11.6076,11.8192,6324337,166751307,0.1531,1.3122,26.3666,1.5261,10878000000,N/A,18375000000,414400000,0,700000000,20.8199,3.6787,2.7214,6.9892,
601717.SH,Ö£Ãº»ú,2011-10-14,11.8192,11.7066,11.7742,11.4815,11.5716,4260020,109557330,-0.2476,-2.0952,25.7176,1.028,10650080000,N/A,17990000000,414400000,0,700000000,20.3837,3.6016,2.6644,6.8427,
601717.SH,Ö£Ãº»ú,2011-10-17,11.5716,11.6121,11.7742,11.459,11.531,5809415,149848266,-0.0405,-0.3502,25.794,1.4019,10612784000,N/A,17927000000,414400000,0,700000000,20.3123,3.589,2.655,6.8188,
601717.SH,Ö£Ãº»ú,2011-10-18,11.531,11.414,11.4365,11.1213,11.1483,3558484,88897249,-0.3827,-3.319,24.9818,0.8587,10260544000,N/A,17332000000,414400000,0,700000000,19.6381,3.4699,2.5669,6.5924,
601717.SH,Ö£Ãº»ú,2011-10-19,11.1483,11.1713,11.2767,10.8457,10.9099,2336893,56020443,-0.2385,-2.139,23.9722,0.5639,9858576000,N/A,16653000000,414400000,0,700000000,18.8688,3.3339,2.4663,6.3342,
601717.SH,Ö£Ãº»ú,2011-10-20,10.9099,10.8732,10.9511,10.5613,10.5797,2912982,67955012,-0.3302,-3.0265,23.3283,0.7029,9560208000,N/A,16149000000,414400000,0,700000000,18.2977,3.233,2.3917,6.1425,
601717.SH,Ö£Ãº»ú,2011-10-21,10.5797,10.5613,10.7035,10.5247,10.5843,2177088,50348526,0.0046,0.0433,23.1265,0.5254,9564352000,N/A,16156000000,414400000,0,700000000,18.3056,3.2344,2.3927,6.1451,
601717.SH,Ö£Ãº»ú,2011-10-24,10.5843,10.6622,10.9374,10.465,10.9007,3034282,71019998,0.3164,2.9896,23.4059,0.7322,9850288000,N/A,16639000000,414400000,0,700000000,18.8529,3.3311,2.4643,6.3289,
601717.SH,Ö£Ãº»ú,2011-10-25,10.9007,10.9374,11.4602,10.8594,11.3088,6030623,146906930,0.4081,3.7442,24.3602,1.4553,10219104000,N/A,17262000000,414400000,0,700000000,19.5588,3.4558,2.5565,6.5658,
601717.SH,Ö£Ãº»ú,2011-10-26,11.3088,11.2263,11.7307,11.2263,11.6941,9660244,243518256,0.3852,3.4063,25.2083,2.3311,10567200000,N/A,17850000000,414400000,0,700000000,20.225,3.5736,2.6436,6.7895,
601717.SH,Ö£Ãº»ú,2011-10-27,11.6941,11.7216,11.7628,11.4648,11.5565,8901127,225433472,-0.1376,-1.1765,25.3264,2.148,10442880000,N/A,17640000000,414400000,0,700000000,19.9871,3.5315,2.6125,6.7096,
601717.SH,Ö£Ãº»ú,2011-10-28,11.5565,11.7216,11.9234,11.5702,11.7812,8419105,215533184,0.2247,1.9444,25.6005,2.0316,10645936000,N/A,17983000000,414400000,0,700000000,20.3757,3.6002,2.6633,6.8401,
601717.SH,Ö£Ãº»ú,2011-10-31,11.7812,11.8454,12.3361,11.8454,12.1572,12609513,334195401,0.376,3.1919,26.5034,3.0428,10985744000,N/A,18557000000,414400000,0,700000000,21.0261,3.7151,2.7483,7.0584,
601717.SH,Ö£Ãº»ú,2011-11-01,12.1572,12.0472,12.4232,12.0151,12.226,10064797,269152816,0.0688,0.5658,26.742,2.4288,11047904000,N/A,18662000000,414400000,0,700000000,21.1451,3.7361,2.7639,7.0983,
601717.SH,Ö£Ãº»ú,2011-11-02,12.226,11.9692,12.3453,11.7399,12.3361,11881276,310351117,0.1101,0.9002,26.121,2.8671,11147360000,N/A,18830000000,414400000,0,700000000,21.3354,3.7698,2.7888,7.1622,
601717.SH,Ö£Ãº»ú,2011-11-03,12.3361,12.3957,12.7396,12.1802,12.1985,12528051,340696619,-0.1376,-1.1152,27.1947,3.0232,11023040000,N/A,18620000000,414400000,0,700000000,21.0975,3.7277,2.7577,7.0823,
601717.SH,Ö£Ãº»ú,2011-11-04,12.1985,12.2673,12.3361,11.9921,12.1022,9974351,263487129,-0.0963,-0.7895,26.4165,2.4069,10936016000,N/A,18473000000,414400000,0,700000000,20.9309,3.6983,2.7359,7.0264,
601717.SH,Ö£Ãº»ú,2011-11-07,12.1022,12.0334,12.0793,11.8179,11.9234,7657231,198975166,-0.1789,-1.4778,25.9853,1.8478,10774400000,N/A,18200000000,414400000,0,700000000,20.6216,3.6436,2.6955,6.9226,
601717.SH,Ö£Ãº»ú,2011-11-08,11.9234,11.9279,12.0609,11.7399,11.772,7344116,190435594,-0.1513,-1.2692,25.9304,1.7722,10637648000,N/A,17969000000,414400000,0,700000000,20.3599,3.5974,2.6612,6.8347,
601717.SH,Ö£Ãº»ú,2011-11-09,11.772,11.7995,12.2352,11.7032,12.2214,9161613,237956234,0.4494,3.8177,25.9732,2.2108,11043760000,N/A,18655000000,414400000,0,700000000,21.1371,3.7347,2.7628,7.0957,
601717.SH,Ö£Ãº»ú,2011-11-10,12.2214,12.0472,12.4599,11.9738,12.3086,17398968,464249356,0.0871,0.7129,26.6826,4.1986,11122496000,N/A,18788000000,414400000,0,700000000,21.2878,3.7613,2.7825,7.1463,
601717.SH,Ö£Ãº»ú,2011-11-11,12.3086,12.3865,12.4461,11.9692,12.0518,11336749,299911023,-0.2568,-2.0864,26.4548,2.7357,10890432000,N/A,18396000000,414400000,0,700000000,20.8437,3.6829,2.7245,6.9971,
601717.SH,Ö£Ãº»ú,2011-11-14,12.0518,12.1343,12.3498,11.9234,12.3361,13628541,360875337,0.2843,2.3592,26.4794,3.2887,11147360000,N/A,18830000000,414400000,0,700000000,21.3354,3.7698,2.7888,7.1622,
601717.SH,Ö£Ãº»ú,2011-11-15,12.3361,12.2214,12.7717,12.1297,12.6571,17788550,483864754,0.321,2.6022,27.2009,4.2926,11437440000,N/A,19320000000,414400000,0,700000000,21.8906,3.8679,2.8613,7.3486,
601717.SH,Ö£Ãº»ú,2011-11-16,12.6571,12.6663,12.8222,12.4324,12.6938,17241805,474378988,0.0367,0.2899,27.5133,4.1607,11470592000,N/A,19376000000,414400000,0,700000000,21.9541,3.8791,2.8696,7.3699,
601717.SH,Ö£Ãº»ú,2011-11-17,12.6938,12.5654,13.0652,12.4828,12.9506,14588420,406454925,0.2568,2.0231,27.8615,3.5204,11702656000,N/A,19768000000,414400000,0,700000000,22.3982,3.9575,2.9277,7.519,
601717.SH,Ö£Ãº»ú,2011-11-18,12.9506,12.7351,12.8772,12.2994,12.4095,17445822,477938062,-0.5411,-4.1785,27.3956,4.2099,11213664000,N/A,18942000000,414400000,0,700000000,21.4623,3.7922,2.8053,7.2048,
601717.SH,Ö£Ãº»ú,2011-11-21,12.4095,12.359,12.4095,11.9738,12.1572,8629402,228397144,-0.2522,-2.0325,26.4673,2.0824,10985744000,N/A,18557000000,414400000,0,700000000,21.0261,3.7151,2.7483,7.0584,
601717.SH,Ö£Ãº»ú,2011-11-22,12.1572,11.9921,12.2902,11.8225,12.0839,10069730,264073661,-0.0734,-0.6035,26.2245,2.43,10919440000,N/A,18445000000,414400000,0,700000000,20.8992,3.6927,2.7317,7.0158,
601717.SH,Ö£Ãº»ú,2011-11-23,12.0839,12.1435,12.2444,11.9279,12.2306,6191550,163418052,0.1467,1.2144,26.3937,1.4941,11052048000,N/A,18669000000,414400000,0,700000000,21.153,3.7375,2.7649,7.101,
601717.SH,Ö£Ãº»ú,2011-11-24,12.2306,12.0655,12.2214,11.8912,12.0197,6021699,158022473,-0.211,-1.7248,26.2422,1.4531,10861424000,N/A,18347000000,414400000,0,700000000,20.7882,3.6731,2.7172,6.9785,
601717.SH,Ö£Ãº»ú,2011-11-25,12.0197,11.9279,12.038,11.4189,11.4877,12799760,325954079,-0.532,-4.4258,25.4656,3.0887,10380720000,N/A,17535000000,414400000,0,700000000,19.8681,3.5105,2.597,6.6697,
601717.SH,Ö£Ãº»ú,2011-11-28,11.4877,11.4648,11.5427,11.2171,11.2859,8867947,219357621,-0.2018,-1.7565,24.736,2.1399,10198384000,N/A,17227000000,414400000,0,700000000,19.5191,3.4488,2.5514,6.5525,
601717.SH,Ö£Ãº»ú,2011-11-29,11.2859,11.4556,12.0609,11.4556,12.0059,11911470,305608416,0.72,6.3795,25.6566,2.8744,10848992000,N/A,18326000000,414400000,0,700000000,20.7644,3.6689,2.7141,6.9705,
601717.SH,Ö£Ãº»ú,2011-11-30,12.0059,11.9371,11.9371,11.4143,11.5565,11196510,284914612,-0.4494,-3.7433,25.4467,2.7019,10442880000,N/A,17640000000,414400000,0,700000000,19.9871,3.5315,2.6125,6.7096,
601717.SH,Ö£Ãº»ú,2011-12-01,11.5565,11.8912,12.4049,11.827,12.0655,16046267,422705901,0.509,4.4048,26.3429,3.8722,10902864000,N/A,18417000000,414400000,0,700000000,20.8675,3.6871,2.7276,7.0051,
601717.SH,Ö£Ãº»ú,2011-12-02,12.0655,11.9234,12.0609,11.8133,11.8729,7424294,193075624,-0.1926,-1.5964,26.0059,1.7916,10728816000,N/A,18123000000,414400000,0,700000000,20.5343,3.6282,2.6841,6.8933,
601717.SH,Ö£Ãº»ú,2011-12-05,11.8729,11.6941,11.8591,11.3364,11.4006,8400605,210355743,-0.4723,-3.9784,25.0405,2.0272,10301984000,N/A,17402000000,414400000,0,700000000,19.7174,3.4839,2.5773,6.6191,
601717.SH,Ö£Ãº»ú,2011-12-06,11.4006,11.396,11.529,11.075,11.4785,6830666,167688451,0.078,0.6838,24.5494,1.6483,10372432000,N/A,17521000000,414400000,0,700000000,19.8522,3.5077,2.5949,6.6643,
601717.SH,Ö£Ãº»ú,2011-12-07,11.4785,11.4051,11.506,11.318,11.3776,3902709,97085698,-0.1009,-0.8789,24.8765,0.9418,10281264000,N/A,17367000000,414400000,0,700000000,19.6778,3.4769,2.5721,6.6058,
601717.SH,Ö£Ãº»ú,2011-12-08,11.3776,11.3409,11.8729,11.3272,11.7032,6095150,154550379,0.3256,2.8617,25.3563,1.4708,10575488000,N/A,17864000000,414400000,0,700000000,20.2409,3.5764,2.6457,6.7948,
601717.SH,Ö£Ãº»ú,2011-12-09,11.7032,11.5748,12.0059,11.4648,11.983,11514883,296699811,0.2797,2.3903,25.7666,2.7787,10828272000,N/A,18291000000,414400000,0,700000000,20.7247,3.6618,2.7089,6.9572,
601717.SH,Ö£Ãº»ú,2011-12-12,11.983,11.9876,12.2168,11.8775,11.905,8453739,222554097,-0.078,-0.6506,26.3261,2.04,10757824000,N/A,18172000000,414400000,0,700000000,20.5899,3.638,2.6913,6.9119,
601717.SH,Ö£Ãº»ú,2011-12-13,11.905,11.7307,11.8729,11.5794,11.8087,5903932,151228787,-0.0963,-0.8089,25.6149,1.4247,10670800000,N/A,18025000000,414400000,0,700000000,20.4233,3.6086,2.6695,6.856,
601717.SH,Ö£Ãº»ú,2011-12-14,11.8087,11.717,12.2856,11.717,12.0655,11916138,313637180,0.2568,2.1748,26.3204,2.8755,10902864000,N/A,18417000000,414400000,0,700000000,20.8675,3.6871,2.7276,7.0051,
601717.SH,Ö£Ãº»ú,2011-12-15,12.0655,11.983,12.1526,11.7674,12.0059,9374043,244594344,-0.0596,-0.4941,26.0927,2.2621,10848992000,N/A,18326000000,414400000,0,700000000,20.7644,3.6689,2.7141,6.9705,
601717.SH,Ö£Ãº»ú,2011-12-16,12.0059,12.0197,12.2673,11.6069,12.226,11806223,309912906,0.2201,1.8335,26.25,2.849,11047904000,N/A,18662000000,414400000,0,700000000,21.1451,3.7361,2.7639,7.0983,
601717.SH,Ö£Ãº»ú,2011-12-19,12.226,12.0288,12.2398,11.8637,12.2306,11898752,313782927,0.0046,0.0375,26.3711,2.8713,11052048000,N/A,18669000000,414400000,0,700000000,21.153,3.7375,2.7649,7.101,
601717.SH,Ö£Ãº»ú,2011-12-20,12.2306,12.2214,12.2994,11.8225,11.8362,11025486,292071428,-0.3944,-3.2246,26.4906,2.6606,10695664000,N/A,18067000000,414400000,0,700000000,20.4709,3.617,2.6758,6.872,
601717.SH,Ö£Ãº»ú,2011-12-21,11.8362,11.9279,11.96,11.2676,11.2722,9962695,252228918,-0.5641,-4.7656,25.3173,2.4041,10185952000,N/A,17206000000,414400000,0,700000000,19.4953,3.4446,2.5482,6.5445,
601717.SH,Ö£Ãº»ú,2011-12-22,11.2722,11.2676,11.3914,10.7631,11.1392,7814104,188452132,-0.133,-1.1798,24.1169,1.8856,10065776000,N/A,17003000000,414400000,0,700000000,19.2653,3.404,2.5182,6.4673,
601717.SH,Ö£Ãº»ú,2011-12-23,11.1392,11.052,11.4143,11.0108,11.263,5143179,125965691,0.1238,1.1116,24.4918,1.2411,10177664000,N/A,17192000000,414400000,0,700000000,19.4795,3.4418,2.5462,6.5392,
601717.SH,Ö£Ãº»ú,2011-12-26,11.263,11.2125,11.396,11.075,11.1575,3403185,83505147,-0.1055,-0.9365,24.5374,0.8212,10082352000,N/A,17031000000,414400000,0,700000000,19.2971,3.4096,2.5223,6.478,
601717.SH,Ö£Ãº»ú,2011-12-27,11.1575,11.1071,11.185,10.8457,10.8732,4027874,96335896,-0.2843,-2.5483,23.9173,0.972,9825424000,N/A,16597000000,414400000,0,700000000,18.8053,3.3227,2.4581,6.3129,
601717.SH,Ö£Ãº»ú,2011-12-28,10.8732,10.8181,10.8457,10.4925,10.731,4923002,114017473,-0.1422,-1.3075,23.1602,1.188,9696960000,N/A,16380000000,414400000,0,700000000,18.5594,3.2793,2.4259,6.2303,
601717.SH,Ö£Ãº»ú,2011-12-29,10.731,10.6531,10.9603,10.5934,10.9053,3328171,78536062,0.1743,1.6239,23.5974,0.8031,9854432000,N/A,16646000000,414400000,0,700000000,18.8608,3.3325,2.4653,6.3315,
601717.SH,Ö£Ãº»ú,2011-12-30,10.9053,10.9832,11.4189,10.9787,11.4051,6216724,152222274,0.4999,4.5837,24.4859,1.5002,10306128000,N/A,17409000000,414400000,0,700000000,19.7253,3.4853,2.5783,6.6217,
601717.SH,Ö£Ãº»ú,2012-01-04,11.4051,11.5106,11.5519,11.0108,11.0704,6403585,158766991,-0.3348,-2.9353,24.7935,1.5453,10003616000,N/A,16898000000,414400000,0,700000000,14.1517,2.8767,2.0965,-42.5271,
601717.SH,Ö£Ãº»ú,2012-01-05,11.0704,11.0062,11.1162,10.5613,10.6531,4313973,102181544,-0.4173,-3.7697,23.6862,1.041,9626512000,N/A,16261000000,414400000,0,700000000,13.6183,2.7683,2.0175,-40.924,
601717.SH,Ö£Ãº»ú,2012-01-06,10.6531,10.5889,10.6485,9.6808,10.2128,9600026,211796927,-0.4402,-4.1326,22.0621,2.3166,9228688000,N/A,15589000000,414400000,0,700000000,13.0555,2.6539,1.9341,-39.2328,
601717.SH,Ö£Ãº»ú,2012-01-09,10.2128,10.1119,10.8136,9.9973,10.8044,8355082,191449392,0.5916,5.7925,22.9141,2.0162,9763264000,N/A,16492000000,414400000,0,700000000,13.8117,2.8076,2.0461,-41.5054,
601717.SH,Ö£Ãº»ú,2012-01-10,10.8044,10.7264,11.6253,10.7264,11.5473,15413572,378731402,0.7429,6.8761,24.5713,3.7195,10434592000,N/A,17626000000,414400000,0,700000000,14.7614,3.0006,2.1868,-44.3593,
601717.SH,Ö£Ãº»ú,2012-01-11,11.5473,11.5014,11.5611,11.263,11.373,11082724,276119413,-0.1743,-1.5091,24.9144,2.6744,10277120000,N/A,17360000000,414400000,0,700000000,14.5386,2.9554,2.1538,-43.6899,
601717.SH,Ö£Ãº»ú,2012-01-12,11.373,11.3776,11.4923,11.1804,11.2905,9208687,227691427,-0.0825,-0.7258,24.7257,2.2222,10202528000,N/A,17234000000,414400000,0,700000000,14.4331,2.9339,2.1382,-43.3727,
601717.SH,Ö£Ãº»ú,2012-01-13,11.2905,11.3088,11.396,10.8227,10.9832,9524274,229061821,-0.3073,-2.7214,24.0503,2.2983,9924880000,N/A,16765000000,414400000,0,700000000,14.0403,2.8541,2.08,-42.1924,
601717.SH,Ö£Ãº»ú,2012-01-16,10.9832,10.8273,11.1208,10.7723,10.786,3701496,88193526,-0.1972,-1.7954,23.8265,0.8932,9746688000,N/A,16464000000,414400000,0,700000000,13.7883,2.8028,2.0427,-41.4349,
601717.SH,Ö£Ãº»ú,2012-01-17,10.786,10.8227,11.5978,10.809,11.5198,8799736,215859834,0.7337,6.8027,24.5303,2.1235,10409728000,N/A,17584000000,414400000,0,700000000,14.7262,2.9935,2.1816,-44.2536,
601717.SH,Ö£Ãº»ú,2012-01-18,11.5198,11.6023,11.6941,11.1529,11.2446,8442155,211346717,-0.2752,-2.3885,25.0347,2.0372,10161088000,N/A,17164000000,414400000,0,700000000,14.3745,2.922,2.1295,-43.1966,
601717.SH,Ö£Ãº»ú,2012-01-19,11.2446,11.2813,11.8958,11.2446,11.7995,9546914,240810457,0.5549,4.9347,25.2239,2.3038,10662512000,N/A,18011000000,414400000,0,700000000,15.0838,3.0662,2.2346,-45.3282,
601717.SH,Ö£Ãº»ú,2012-01-20,11.7995,11.8087,12.0839,11.7491,12.0013,9835034,256351734,0.2018,1.7101,26.0652,2.3733,10844848000,N/A,18319000000,414400000,0,700000000,15.3418,3.1186,2.2728,-46.1034,
601717.SH,Ö£Ãº»ú,2012-01-30,12.0013,12.0151,12.0518,11.717,11.7307,7299004,189215692,-0.2706,-2.2545,25.9235,1.7613,10600352000,N/A,17906000000,414400000,0,700000000,14.9959,3.0483,2.2216,-45.064,
601717.SH,Ö£Ãº»ú,2012-01-31,11.7307,11.7353,11.8683,11.4969,11.8362,5956286,151585675,0.1055,0.8991,25.4497,1.4373,10695664000,N/A,18067000000,414400000,0,700000000,15.1307,3.0757,2.2415,-45.4692,
601717.SH,Ö£Ãº»ú,2012-02-01,11.8362,11.7491,12.4874,11.7491,12.2031,18281741,487604492,0.3669,3.0996,26.6717,4.4116,11027184000,N/A,18627000000,414400000,0,700000000,15.5997,3.1711,2.311,-46.8785,
601717.SH,Ö£Ãº»ú,2012-02-02,12.2031,12.2031,12.7396,12.1985,12.7305,18810927,511973529,0.5274,4.3217,27.2168,4.5393,11503744000,N/A,19432000000,414400000,0,700000000,16.2739,3.3081,2.4109,-48.9044,
601717.SH,Ö£Ãº»ú,2012-02-03,12.7305,12.6112,12.868,12.5333,12.8222,14854433,412106991,0.0917,0.7205,27.743,3.5846,11586624000,N/A,19572000000,414400000,0,700000000,16.3912,3.3319,2.4283,-49.2568,
601717.SH,Ö£Ãº»ú,2012-02-06,12.8222,12.8543,13.1019,12.6112,12.8818,19204185,539820129,0.0596,0.4649,28.1095,4.6342,11640496000,N/A,19663000000,414400000,0,700000000,16.4674,3.3474,2.4396,-49.4858,
601717.SH,Ö£Ãº»ú,2012-02-07,12.8818,12.8176,12.9689,12.3819,12.6892,21297767,591366696,-0.1926,-1.4952,27.7666,5.1394,11466448000,N/A,19369000000,414400000,0,700000000,16.2211,3.2974,2.4031,-48.7459,
601717.SH,Ö£Ãº»ú,2012-02-08,12.6892,12.6846,12.6846,11.983,12.4874,45654364,1229071917,-0.2018,-1.5902,26.9212,11.017,11284112000,N/A,19061000000,414400000,0,700000000,15.9632,3.2449,2.3649,-47.9708,
601717.SH,Ö£Ãº»ú,2012-02-09,12.4874,12.3819,13.6431,12.3269,13.1203,44552346,1249910415,0.6329,5.0679,28.0549,10.751,11855984000,N/A,20027000000,414400000,0,700000000,16.7722,3.4094,2.4847,-50.4019,
601717.SH,Ö£Ãº»ú,2012-02-10,13.1203,13.024,13.2028,12.8405,12.9919,21259581,603486187,-0.1284,-0.9787,28.3866,5.1302,11739952000,N/A,19831000000,414400000,0,700000000,16.6081,3.376,2.4604,-49.9086,
601717.SH,Ö£Ãº»ú,2012-02-13,12.9919,12.8864,13.1936,12.7534,12.9506,19013388,538075121,-0.0413,-0.3177,28.2998,4.5882,11702656000,N/A,19768000000,414400000,0,700000000,16.5553,3.3653,2.4526,-49.7501,
601717.SH,Ö£Ãº»ú,2012-02-14,12.9506,12.9735,12.9735,12.5562,12.7809,20988594,582985280,-0.1697,-1.3102,27.7763,5.0648,11549328000,N/A,19509000000,414400000,0,700000000,16.3384,3.3212,2.4204,-49.0982,
601717.SH,Ö£Ãº»ú,2012-02-15,12.7809,12.7488,12.946,12.5791,12.8497,18482285,515244372,0.0688,0.5382,27.8777,4.46,11611488000,N/A,19614000000,414400000,0,700000000,16.4263,3.3391,2.4335,-49.3625,
601717.SH,Ö£Ãº»ú,2012-02-16,12.8497,12.8038,13.1661,12.6938,12.868,20698128,584307252,0.0183,0.1428,28.23,4.9947,11628064000,N/A,19642000000,414400000,0,700000000,16.4498,3.3438,2.4369,-49.433,
601717.SH,Ö£Ãº»ú,2012-02-17,12.868,12.9552,13.0056,12.6617,12.7259,11643881,324480751,-0.1422,-1.1048,27.8671,2.8098,11499600000,N/A,19425000000,414400000,0,700000000,16.268,3.3069,2.41,-48.8868,
601717.SH,Ö£Ãº»ú,2012-02-20,12.7259,12.9001,12.9644,12.703,12.7121,13139457,367741195,-0.0138,-0.1081,27.9875,3.1707,11487168000,N/A,19404000000,414400000,0,700000000,16.2505,3.3033,2.4074,-48.834,
601717.SH,Ö£Ãº»ú,2012-02-21,12.7121,12.6892,13.5101,12.6846,13.4275,33539256,960448419,0.7154,5.6277,28.6365,8.0934,12133632000,N/A,20496000000,414400000,0,700000000,17.165,3.4892,2.5429,-51.5822,
601717.SH,Ö£Ãº»ú,2012-02-22,13.4275,13.4138,13.5651,13.2991,13.5468,26795211,785244588,0.1192,0.888,29.3054,6.466,12241376000,N/A,20678000000,414400000,0,700000000,17.3174,3.5202,2.5655,-52.0403,
601717.SH,Ö£Ãº»ú,2012-02-23,13.5468,13.5559,13.6843,13.3083,13.5101,18857710,555375974,-0.0367,-0.2708,29.4509,4.5506,12208224000,N/A,20622000000,414400000,0,700000000,17.2705,3.5107,2.5585,-51.8993,
601717.SH,Ö£Ãº»ú,2012-02-24,13.5101,13.5559,13.8769,13.4826,13.7485,26717452,799637383,0.2385,1.7651,29.9294,6.4473,12423712000,N/A,20986000000,414400000,0,700000000,17.5753,3.5726,2.6037,-52.8154,
601717.SH,Ö£Ãº»ú,2012-02-27,13.7485,13.8448,14.3676,13.6843,14.0375,34078355,1044036865,0.2889,2.1014,30.6364,8.2235,12684784000,N/A,21427000000,414400000,0,700000000,17.9447,3.6477,2.6584,-53.9253,
601717.SH,Ö£Ãº»ú,2012-02-28,14.0375,14.0375,14.0375,14.0375,14.0375,N/A,N/A,0,0,N/A,N/A,12684784000,N/A,21427000000,414400000,0,700000000,17.9447,3.6477,2.6584,-53.9253,
601717.SH,Ö£Ãº»ú,2012-02-29,14.0375,13.8769,13.9457,13.3954,13.4046,23818409,710998809,-0.6329,-4.5083,29.8508,5.7477,12112912000,N/A,20461000000,414400000,0,700000000,17.1357,3.4833,2.5386,-51.4941,
601717.SH,Ö£Ãº»ú,2012-03-01,13.4046,13.3542,13.7577,13.3496,13.478,14437012,427977635,0.0734,0.5474,29.6445,3.4838,12179216000,N/A,20573000000,414400000,0,700000000,17.2295,3.5023,2.5525,-51.776,
601717.SH,Ö£Ãº»ú,2012-03-02,13.478,13.5422,13.9824,13.5238,13.9366,19152435,574813963,0.4586,3.4025,30.0126,4.6217,12593616000,N/A,21273000000,414400000,0,700000000,17.8157,3.6215,2.6393,-53.5377,
