´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600756.SH,ÀË³±Èí¼þ,1999-11-08,3.2233,3.2201,3.2456,3.2042,3.2042,43200,437318,-0.0191,-0.5923,10.1231,0.0943,461222112,N/A,1109182304,45801600,0,110147200,36.416,5.4074,19.0357,245.9797,
600756.SH,ÀË³±Èí¼þ,1999-11-09,3.2042,3.2137,3.2328,3.1978,3.2137,141700,1432039,0.0095,0.2979,10.1061,0.3094,462596160,N/A,1112486720,45801600,0,110147200,36.5244,5.4235,19.0924,246.7125,
600756.SH,ÀË³±Èí¼þ,1999-11-10,3.2137,3.2137,3.2137,3.1278,3.1501,151900,1513297,-0.0636,-1.9802,9.9625,0.3316,453435840,N/A,1090457280,45801600,0,110147200,35.8012,5.3161,18.7143,241.8271,
600756.SH,ÀË³±Èí¼þ,1999-11-11,3.1501,3.1565,3.1819,3.1342,3.1501,128400,1274438,0,0,9.9255,0.2803,453435840,N/A,1090457280,45801600,0,110147200,35.8012,5.3161,18.7143,241.8271,
600756.SH,ÀË³±Èí¼þ,1999-11-12,3.1501,3.1565,3.1819,3.1501,3.1628,71900,714182,0.0127,0.404,9.933,0.157,455267904,N/A,1094863168,45801600,0,110147200,35.9458,5.3376,18.7899,242.8042,
600756.SH,ÀË³±Èí¼þ,1999-11-15,3.1628,3.1883,3.1883,3.1533,3.1819,119100,1188404,0.0191,0.6036,9.9782,0.26,458016000,N/A,1101472000,45801600,0,110147200,36.1628,5.3698,18.9033,244.2698,
600756.SH,ÀË³±Èí¼þ,1999-11-16,3.1819,3.2297,3.2392,3.1597,3.1692,96100,961924,-0.0127,-0.4,10.0096,0.2098,456183936,N/A,1097066112,45801600,0,110147200,36.0182,5.3484,18.8277,243.2927,
600756.SH,ÀË³±Èí¼þ,1999-11-17,3.1692,3.166,3.3028,3.1501,3.2901,312900,3191844,0.1209,3.8153,10.2008,0.6832,473588544,N/A,1138922048,45801600,0,110147200,37.3924,5.5524,19.546,252.575,
600756.SH,ÀË³±Èí¼þ,1999-11-18,3.2901,3.2774,3.3474,3.2615,3.3028,309900,3228423,0.0127,0.3868,10.4176,0.6766,475420608,N/A,1143327936,45801600,0,110147200,37.537,5.5739,19.6217,253.5521,
600756.SH,ÀË³±Èí¼þ,1999-11-19,3.3028,3.2774,3.3219,3.2392,3.2837,140900,1460068,-0.0191,-0.578,10.3624,0.3076,472672512,N/A,1136719104,45801600,0,110147200,37.32,5.5417,19.5082,252.0864,
600756.SH,ÀË³±Èí¼þ,1999-11-22,3.2837,3.2774,3.3601,3.2774,3.3569,356500,3729207,0.0732,2.2287,10.4606,0.7784,483206880,N/A,1162052960,45801600,0,110147200,38.1518,5.6652,19.943,257.7047,
600756.SH,ÀË³±Èí¼þ,1999-11-23,3.3569,3.3347,3.3792,3.3092,3.3251,180100,1898071,-0.0318,-0.9479,10.539,0.3932,478626720,N/A,1151038240,45801600,0,110147200,37.7901,5.6115,19.754,255.262,
600756.SH,ÀË³±Èí¼þ,1999-11-24,3.3251,3.3251,3.3537,3.2901,3.2901,169000,1758934,-0.035,-1.0526,10.4079,0.369,473588544,N/A,1138922048,45801600,0,110147200,37.3924,5.5524,19.546,252.575,
600756.SH,ÀË³±Èí¼þ,1999-11-25,3.2901,3.2774,3.2901,3.2297,3.2297,62800,641206,-0.0605,-1.8375,10.2103,0.1371,464886240,N/A,1117994080,45801600,0,110147200,36.7053,5.4504,19.1869,247.9339,
600756.SH,ÀË³±Èí¼þ,1999-11-26,3.2297,3.236,3.271,3.2297,3.2392,86200,879005,0.0095,0.2956,10.1973,0.1882,466260288,N/A,1121298496,45801600,0,110147200,36.8138,5.4665,19.2436,248.6667,
600756.SH,ÀË³±Èí¼þ,1999-11-29,3.2392,3.2424,3.3028,3.2265,3.2328,89600,914397,-0.0064,-0.1965,10.2053,0.1956,465344256,N/A,1119095552,45801600,0,110147200,36.7414,5.4558,19.2058,248.1781,
600756.SH,ÀË³±Èí¼þ,1999-11-30,3.2328,3.2774,3.2774,3.2201,3.2297,120200,1222045,-0.0032,-0.0984,10.1668,0.2624,464886240,N/A,1117994080,45801600,0,110147200,36.7053,5.4504,19.1869,247.9339,
600756.SH,ÀË³±Èí¼þ,1999-12-01,3.2297,3.2328,3.3092,3.2328,3.306,114300,1181073,0.0764,2.3645,10.3331,0.2496,475878624,N/A,1144429408,45801600,0,110147200,37.5732,5.5793,19.6406,253.7963,
600756.SH,ÀË³±Èí¼þ,1999-12-02,3.306,3.306,3.306,3.2456,3.2551,100800,1033747,-0.0509,-1.5399,10.2554,0.2201,468550368,N/A,1126805856,45801600,0,110147200,36.9946,5.4933,19.3381,249.888,
600756.SH,ÀË³±Èí¼þ,1999-12-03,3.2551,3.2551,3.3092,3.2297,3.3028,140900,1447981,0.0477,1.4663,10.2767,0.3076,475420608,N/A,1143327936,45801600,0,110147200,37.537,5.5739,19.6217,253.5521,
600756.SH,ÀË³±Èí¼þ,1999-12-06,3.3028,3.3315,3.4047,3.3156,3.3665,528500,5608247,0.0636,1.9268,10.6116,1.1539,484580928,N/A,1165357376,45801600,0,110147200,38.2603,5.6813,19.9997,258.4375,
600756.SH,ÀË³±Èí¼þ,1999-12-07,3.3665,3.3887,3.3887,3.341,3.3442,139400,1472033,-0.0223,-0.6616,10.5598,0.3044,481374816,N/A,1157647072,45801600,0,110147200,38.0071,5.6437,19.8674,256.7276,
600756.SH,ÀË³±Èí¼þ,1999-12-08,3.3442,3.3474,3.3569,3.3092,3.3251,83400,873563,-0.0191,-0.5709,10.4744,0.1821,478626720,N/A,1151038240,45801600,0,110147200,37.7901,5.6115,19.754,255.262,
600756.SH,ÀË³±Èí¼þ,1999-12-09,3.3251,3.3251,3.3251,3.2774,3.306,95100,985135,-0.0191,-0.5742,10.3589,0.2076,475878624,N/A,1144429408,45801600,0,110147200,37.5732,5.5793,19.6406,253.7963,
600756.SH,ÀË³±Èí¼þ,1999-12-10,3.306,3.306,3.341,3.2678,3.341,108050,1116867,0.035,1.0587,10.3366,0.2359,480916800,N/A,1156545600,45801600,0,110147200,37.971,5.6383,19.8485,256.4833,
600756.SH,ÀË³±Èí¼þ,1999-12-13,3.341,3.3506,3.3697,3.2774,3.2806,109500,1143990,-0.0605,-1.8095,10.4474,0.2391,472214496,N/A,1135617632,45801600,0,110147200,37.2839,5.5363,19.4893,251.8422,
600756.SH,ÀË³±Èí¼þ,1999-12-14,3.2806,3.3028,3.3028,3.2647,3.2774,61900,637529,-0.0032,-0.097,10.2993,0.1351,471756480,N/A,1134516160,45801600,0,110147200,37.2477,5.5309,19.4704,251.5979,
600756.SH,ÀË³±Èí¼þ,1999-12-15,3.2774,3.2742,3.3569,3.271,3.3092,177700,1856564,0.0318,0.9709,10.4477,0.388,476336640,N/A,1145530880,45801600,0,110147200,37.6093,5.5846,19.6595,254.0406,
600756.SH,ÀË³±Èí¼þ,1999-12-16,3.3092,3.3092,3.3156,3.2456,3.2456,160100,1647632,-0.0636,-1.9231,10.2913,0.3496,467176320,N/A,1123501440,45801600,0,110147200,36.8861,5.4772,19.2814,249.1552,
600756.SH,ÀË³±Èí¼þ,1999-12-17,3.2456,3.2551,3.2774,3.1947,3.1947,187900,1900735,-0.0509,-1.5686,10.1157,0.4102,459848064,N/A,1105877888,45801600,0,110147200,36.3075,5.3913,18.9789,245.2469,
600756.SH,ÀË³±Èí¼þ,1999-12-21,3.1947,3.1947,3.1947,3.1947,3.1947,N/A,N/A,0,0,N/A,N/A,459848064,N/A,1105877888,45801600,0,110147200,36.3075,5.3913,18.9789,245.2469,
600756.SH,ÀË³±Èí¼þ,1999-12-22,3.1947,3.1437,3.1437,3.0706,3.0992,109900,1070159,-0.0955,-2.988,9.7376,0.2399,446107584,N/A,1072833728,45801600,0,110147200,35.2226,5.2302,18.4118,237.9188,
600756.SH,ÀË³±Èí¼þ,1999-12-23,3.0992,3.0769,3.1024,3.026,3.0292,131410,1264413,-0.07,-2.2587,9.6219,0.2869,436031232,N/A,1048601344,45801600,0,110147200,34.427,5.1121,17.996,232.5449,
600756.SH,ÀË³±Èí¼þ,1999-12-24,3.0292,3.0228,3.0387,2.9624,2.9815,147100,1384000,-0.0477,-1.5756,9.4086,0.3212,429160992,N/A,1032079264,45801600,0,110147200,33.8846,5.0315,17.7124,228.8808,
600756.SH,ÀË³±Èí¼þ,1999-12-27,2.9815,2.9592,2.991,2.956,2.9592,91000,849000,-0.0223,-0.7471,9.3297,0.1987,425954880,N/A,1024368960,45801600,0,110147200,33.6314,4.994,17.5801,227.1709,
600756.SH,ÀË³±Èí¼þ,1999-12-28,2.9592,2.9751,3.0865,2.9751,3.0228,323400,3077278,0.0636,2.1505,9.5154,0.7061,435115200,N/A,1046398400,45801600,0,110147200,34.3547,5.1013,17.9582,232.0563,
600756.SH,ÀË³±Èí¼þ,1999-12-29,3.0228,3.0069,3.0483,2.9815,3.0006,64800,611836,-0.0223,-0.7368,9.4419,0.1415,431909088,N/A,1038688096,45801600,0,110147200,34.1015,5.0638,17.8258,230.3464,
600756.SH,ÀË³±Èí¼þ,1999-12-30,3.0006,3.0483,3.0737,2.9942,3.0706,111400,1068040,0.07,2.333,9.5874,0.2432,441985440,N/A,1062920480,45801600,0,110147200,34.8971,5.1819,18.2417,235.7204,
600756.SH,ÀË³±Èí¼þ,2000-01-04,3.0706,3.0706,3.1883,3.0228,3.1533,301800,2964373,0.0827,2.6943,9.8223,0.6589,453893856,N/A,1091558752,45801600,0,110147200,38.8016,4.6902,14.8994,-45.3951,
600756.SH,ÀË³±Èí¼þ,2000-01-05,3.1533,3.1501,3.2137,3.1183,3.1819,713300,7156232,0.0286,0.9082,10.0326,1.5574,458016000,N/A,1101472000,45801600,0,110147200,39.154,4.7328,15.0347,-45.8073,
600756.SH,ÀË³±Èí¼þ,2000-01-06,3.1819,3.1787,3.2869,3.1501,3.2806,445300,4525903,0.0986,3.1,10.1637,0.9722,472214496,N/A,1135617632,45801600,0,110147200,40.3678,4.8795,15.5008,-47.2274,
600756.SH,ÀË³±Èí¼þ,2000-01-07,3.2806,3.3028,3.3728,3.271,3.3633,872800,9156924,0.0827,2.5218,10.4914,1.9056,484122912,N/A,1164255904,45801600,0,110147200,41.3858,5.0026,15.8917,-48.4184,
600756.SH,ÀË³±Èí¼þ,2000-01-10,3.3633,3.3728,3.4142,3.3347,3.3792,777500,8237460,0.0159,0.473,10.5948,1.6975,486412992,N/A,1169763264,45801600,0,110147200,41.5816,5.0262,15.9668,-48.6474,
600756.SH,ÀË³±Èí¼þ,2000-01-11,3.3792,3.3728,3.4619,3.341,3.3728,960400,10257499,-0.0064,-0.1883,10.6804,2.0969,485496960,N/A,1167560320,45801600,0,110147200,41.5032,5.0168,15.9368,-48.5558,
600756.SH,ÀË³±Èí¼þ,2000-01-12,3.3728,3.341,3.3919,3.2297,3.2392,481200,4997386,-0.1336,-3.9623,10.3853,1.0506,466260288,N/A,1121298496,45801600,0,110147200,39.8588,4.818,15.3053,-46.6319,
600756.SH,ÀË³±Èí¼þ,2000-01-13,3.2392,3.2456,3.3569,3.2137,3.341,547600,5666989,0.1018,3.1434,10.3488,1.1956,480916800,N/A,1156545600,45801600,0,110147200,41.1117,4.9694,15.7864,-48.0977,
600756.SH,ÀË³±Èí¼þ,2000-01-14,3.341,3.3347,3.3506,3.2615,3.2647,334500,3487692,-0.0764,-2.2857,10.4266,0.7303,469924416,N/A,1130110272,45801600,0,110147200,40.172,4.8559,15.4256,-46.9983,
600756.SH,ÀË³±Èí¼þ,2000-01-17,3.2647,3.3092,3.4938,3.3092,3.4683,745300,8020966,0.2036,6.2378,10.7621,1.6272,499237440,N/A,1200604480,45801600,0,110147200,42.6779,5.1588,16.3878,-49.93,
600756.SH,ÀË³±Èí¼þ,2000-01-18,3.4683,3.4747,3.5001,3.411,3.4206,393000,4274040,-0.0477,-1.3761,10.8754,0.858,492367200,N/A,1184082400,45801600,0,110147200,42.0906,5.0878,16.1623,-49.2429,
600756.SH,ÀË³±Èí¼þ,2000-01-19,3.4206,3.4047,3.4619,3.3728,3.3983,466300,5017160,-0.0223,-0.6512,10.7595,1.0181,489161088,N/A,1176372096,45801600,0,110147200,41.8165,5.0546,16.057,-48.9222,
600756.SH,ÀË³±Èí¼þ,2000-01-20,3.3983,3.4365,3.5574,3.4365,3.516,742200,8219026,0.1177,3.4644,11.0739,1.6205,506107680,N/A,1217126560,45801600,0,110147200,43.2652,5.2298,16.6133,-50.6171,
600756.SH,ÀË³±Èí¼þ,2000-01-21,3.516,3.5478,3.6178,3.5001,3.5319,864300,9680044,0.0159,0.4525,11.1999,1.8871,508397760,N/A,1222633920,45801600,0,110147200,43.4609,5.2534,16.6885,-50.8461,
600756.SH,ÀË³±Èí¼þ,2000-01-24,3.5319,3.5319,3.5797,3.4206,3.4906,482000,5277361,-0.0414,-1.1712,10.9489,1.0524,502443552,N/A,1208314784,45801600,0,110147200,42.9519,5.1919,16.493,-50.2507,
600756.SH,ÀË³±Èí¼þ,2000-01-25,3.4906,3.5478,3.5574,3.4301,3.4301,309500,3390920,-0.0605,-1.732,10.9561,0.6757,493741248,N/A,1187386816,45801600,0,110147200,42.208,5.102,16.2074,-49.3803,
600756.SH,ÀË³±Èí¼þ,2000-01-26,3.4301,3.4301,3.516,3.4047,3.5001,376000,4101101,0.07,2.0408,10.9072,0.8209,503817600,N/A,1211619200,45801600,0,110147200,43.0694,5.2061,16.5381,-50.3881,
600756.SH,ÀË³±Èí¼þ,2000-01-27,3.5001,3.4969,3.5319,3.4333,3.446,497400,5420655,-0.0541,-1.5455,10.898,1.086,496031328,N/A,1192894176,45801600,0,110147200,42.4038,5.1256,16.2826,-49.6094,
600756.SH,ÀË³±Èí¼þ,2000-01-28,3.446,3.4524,3.4524,3.341,3.4047,855100,9078183,-0.0414,-1.2004,10.6165,1.867,490077120,N/A,1178575040,45801600,0,110147200,41.8948,5.0641,16.0871,-49.0139,
600756.SH,ÀË³±Èí¼þ,2000-02-14,3.4047,3.4047,3.7292,3.4047,3.7133,915000,10432000,0.3086,9.0654,11.4011,1.9977,534504672,N/A,1285417824,45801600,0,110147200,45.6927,5.5232,17.5455,-53.4572,
600756.SH,ÀË³±Èí¼þ,2000-02-15,3.7133,3.7197,3.8183,3.5956,3.6497,1697100,19714992,-0.0636,-1.7138,11.6169,3.7053,525344352,N/A,1263388384,45801600,0,110147200,44.9096,5.4285,17.2448,-52.541,
600756.SH,ÀË³±Èí¼þ,2000-02-16,3.6497,3.6528,3.7069,3.5638,3.6719,736200,8372612,0.0223,0.6103,11.3727,1.6074,528550464,N/A,1271098688,45801600,0,110147200,45.1837,5.4617,17.35,-52.8617,
600756.SH,ÀË³±Èí¼þ,2000-02-17,3.6719,3.6847,3.7865,3.5606,3.5701,1271000,14647858,-0.1018,-2.773,11.5247,2.775,513893952,N/A,1235851584,45801600,0,110147200,43.9308,5.3102,16.8689,-51.3958,
600756.SH,ÀË³±Èí¼þ,2000-02-18,3.5701,3.5478,3.7706,3.5288,3.7101,956600,11016740,0.14,3.9216,11.5166,2.0886,534046656,N/A,1284316352,45801600,0,110147200,45.6536,5.5185,17.5304,-53.4114,
600756.SH,ÀË³±Èí¼þ,2000-02-21,3.7101,3.7515,3.9838,3.7165,3.9806,3398200,41449983,0.2705,7.2899,12.1976,7.4194,572978016,N/A,1377941472,45801600,0,110147200,48.9817,5.9207,18.8084,-57.305,
600756.SH,ÀË³±Èí¼þ,2000-02-22,3.9806,3.9838,4.006,3.7547,3.7547,2301200,28117002,-0.2259,-5.6755,12.2184,5.0243,540458880,N/A,1299736960,45801600,0,110147200,46.2017,5.5847,17.7409,-54.0527,
600756.SH,ÀË³±Èí¼þ,2000-02-23,3.7547,3.7229,3.7419,3.6592,3.6592,890900,10343396,-0.0955,-2.5424,11.6101,1.9451,526718400,N/A,1266692800,45801600,0,110147200,45.0271,5.4427,17.2899,-52.6784,
600756.SH,ÀË³±Èí¼þ,2000-02-24,3.6592,3.6592,3.8788,3.6242,3.8438,788600,9275920,0.1846,5.0435,11.7625,1.7218,553283328,N/A,1330578176,45801600,0,110147200,47.298,5.7172,18.1619,-55.3353,
600756.SH,ÀË³±Èí¼þ,2000-02-25,3.8438,3.8501,3.9997,3.8119,3.8469,2177000,26792455,0.0032,0.0828,12.3071,4.7531,553741344,N/A,1331679648,45801600,0,110147200,47.3372,5.722,18.1769,-55.3811,
600756.SH,ÀË³±Èí¼þ,2000-02-28,3.8469,3.8819,3.9551,3.866,3.9456,1404600,17303270,0.0986,2.5641,12.319,3.0667,567939840,N/A,1365825280,45801600,0,110147200,48.551,5.8687,18.643,-56.8011,
600756.SH,ÀË³±Èí¼þ,2000-02-29,3.9456,3.9456,4.1015,3.9297,4.006,2393500,30108781,0.0605,1.5323,12.5794,5.2258,576642144,N/A,1386753248,45801600,0,110147200,49.2949,5.9586,18.9287,-57.6714,
600756.SH,ÀË³±Èí¼þ,2000-03-01,4.006,4.006,4.0633,3.9456,3.9901,953000,11977533,-0.0159,-0.3971,12.5682,2.0807,574352064,N/A,1381245888,45801600,0,110147200,49.0991,5.9349,18.8535,-57.4424,
600756.SH,ÀË³±Èí¼þ,2000-03-02,3.9901,3.9774,4.162,3.9774,4.111,2309800,29738695,0.1209,3.0303,12.875,5.0431,591756672,N/A,1423101824,45801600,0,110147200,50.587,6.1148,19.4248,-59.1831,
600756.SH,ÀË³±Èí¼þ,2000-03-03,4.111,4.1683,4.3911,4.1174,4.3274,2198500,29365715,0.2164,5.2632,13.3572,4.8001,622901760,N/A,1498001920,45801600,0,110147200,53.2494,6.4366,20.4472,-62.298,
600756.SH,ÀË³±Èí¼þ,2000-03-06,4.3274,4.3624,4.7602,4.3624,4.7602,6968200,103120112,0.4327,10,14.7987,15.2139,685191936,N/A,1647802112,45801600,0,110147200,58.5744,7.0803,22.4919,-68.5278,
600756.SH,ÀË³±Èí¼þ,2000-03-07,4.7602,4.7092,5.0943,4.4642,5.0911,3530800,53562604,0.3309,6.9519,15.1701,7.7089,732825600,N/A,1762355200,45801600,0,110147200,62.6464,7.5725,24.0555,-73.2917,
600756.SH,ÀË³±Èí¼þ,2000-03-08,5.0911,5.1293,5.1834,4.7411,4.8938,3392000,53538522,-0.1973,-3.875,15.7838,7.4059,704428608,N/A,1694063936,45801600,0,110147200,60.2189,7.2791,23.1233,-70.4517,
600756.SH,ÀË³±Èí¼þ,2000-03-09,4.8938,4.8683,5.3838,4.8397,5.3838,2399600,39204602,0.49,10.013,16.338,5.2391,774963072,N/A,1863690624,45801600,0,110147200,66.2486,8.0079,25.4387,-77.506,
600756.SH,ÀË³±Èí¼þ,2000-03-10,5.3838,5.5684,5.912,5.4093,5.7179,4107000,73820192,0.3341,6.2057,17.9742,8.9669,823054752,N/A,1979345184,45801600,0,110147200,70.3598,8.5049,27.0173,-82.3158,
600756.SH,ÀË³±Èí¼þ,2000-03-13,5.7179,5.7561,5.982,5.4093,5.6479,2588200,46336406,-0.07,-1.2243,17.9029,5.6509,812978400,N/A,1955112800,45801600,0,110147200,69.4984,8.4007,26.6866,-81.308,
600756.SH,ÀË³±Èí¼þ,2000-03-14,5.6479,5.5684,5.7211,5.2502,5.6638,2708700,46696303,0.0159,0.2817,17.2394,5.914,815268480,N/A,1960620160,45801600,0,110147200,69.6941,8.4244,26.7617,-81.5371,
600756.SH,ÀË³±Èí¼þ,2000-03-15,5.6638,5.6797,6.2302,5.6797,6.2302,2301500,43266785,0.5664,10,18.7994,5.0249,896795328,N/A,2156682176,45801600,0,110147200,76.6635,9.2668,29.4379,-89.6908,
600756.SH,ÀË³±Èí¼þ,2000-03-16,6.2302,6.682,6.8539,6.5229,6.8539,7190800,152920801,0.6237,10.0102,21.2662,15.6999,986566464,N/A,2372570688,45801600,0,110147200,84.3377,10.1945,32.3847,-98.669,
600756.SH,ÀË³±Èí¼þ,2000-03-17,6.8539,6.9525,7.538,6.873,7.538,2573300,59607063,0.6841,9.9814,23.1637,5.6184,1085039904,N/A,2609387168,45801600,0,110147200,92.7558,11.212,35.6172,-108.5176,
600756.SH,ÀË³±Èí¼þ,2000-03-20,7.538,8.2889,8.2921,7.9262,8.2921,1045900,27119489,0.7541,10.0042,25.9293,2.2835,1193589696,N/A,2870436032,45801600,0,110147200,102.0353,12.3337,39.1804,-119.3739,
600756.SH,ÀË³±Èí¼þ,2000-03-21,8.2921,9.0908,9.1226,8.9126,9.1226,619500,17738460,0.8305,10.0153,28.6335,1.3526,1313131872,N/A,3157920224,45801600,0,110147200,112.2545,13.569,43.1044,-131.3297,
600756.SH,ÀË³±Èí¼þ,2000-03-22,9.1226,9.1544,10.0358,9.1226,9.9944,6750600,210683451,0.8718,9.557,31.2096,14.7388,1438628256,N/A,3459723552,45801600,0,110147200,122.9827,14.8658,47.2239,-143.8809,
600756.SH,ÀË³±Èí¼þ,2000-03-23,9.9944,9.9976,10.9935,9.9912,10.9935,1450000,49284490,0.9991,9.9968,33.9893,3.1658,1582445280,N/A,3805585760,45801600,0,110147200,135.2771,16.3519,51.9448,-158.2644,
600756.SH,ÀË³±Èí¼þ,2000-03-24,10.9935,12.0945,12.0945,12.0945,12.0945,319800,12156890,1.1009,10.0145,38.014,0.6982,1740918816,N/A,4186695072,45801600,0,110147200,148.8244,17.9894,57.1468,-174.1137,
600756.SH,ÀË³±Èí¼þ,2000-03-27,12.0945,13.3036,13.3036,12.1168,13.3036,263000,10756042,1.2091,9.9974,40.8975,0.5742,1914964896,N/A,4605254432,45801600,0,110147200,163.7029,19.7879,62.86,-191.5205,
600756.SH,ÀË³±Èí¼þ,2000-03-28,13.3036,14.6337,14.6337,11.9768,12.6959,2921000,118069695,-0.6077,-4.5683,40.421,6.3775,1827483840,N/A,4394873280,45801600,0,110147200,156.2245,18.8839,59.9884,-182.7713,
600756.SH,ÀË³±Èí¼þ,2000-03-29,12.6959,12.0913,13.9655,11.544,13.9655,2222100,86663113,1.2696,10,39.0005,4.8516,2010232224,N/A,4834360608,45801600,0,110147200,171.8469,20.7723,65.9872,-201.0484,
600756.SH,ÀË³±Èí¼þ,2000-03-30,13.9655,14.3187,15.2732,13.1413,13.9941,1031300,46474601,0.0286,0.2051,45.0641,2.2517,2014354368,N/A,4844273856,45801600,0,110147200,172.1993,20.8149,66.1225,-201.4607,
600756.SH,ÀË³±Èí¼þ,2000-03-31,13.9941,14.0005,14.0959,12.5941,13.3641,487400,20841294,-0.63,-4.502,42.7601,1.0642,1923667200,N/A,4626182400,45801600,0,110147200,164.4468,19.8778,63.1457,-192.3908,
600756.SH,ÀË³±Èí¼þ,2000-04-03,13.3641,13.0459,13.3514,12.5686,12.68,472200,18971365,-0.6841,-5.119,40.1765,1.031,1825193760,N/A,4389365920,45801600,0,110147200,156.0287,18.8602,59.9132,-182.5423,
600756.SH,ÀË³±Èí¼þ,2000-04-04,12.68,12.4731,12.7277,12.0945,12.0945,874200,34167024,-0.5855,-4.6173,39.0838,1.9087,1740918816,N/A,4186695072,45801600,0,110147200,148.8244,17.9894,57.1468,-174.1137,
600756.SH,ÀË³±Èí¼þ,2000-04-05,12.0945,12.0913,13.3036,12.0913,13.3036,398600,16244366,1.2091,9.9974,40.7536,0.8703,1914964896,N/A,4605254432,45801600,0,110147200,163.7029,19.7879,62.86,-191.5205,
600756.SH,ÀË³±Èí¼þ,2000-04-06,13.3036,13.6186,14.6337,13.3959,14.2868,1084900,48941712,0.9832,7.3906,45.1117,2.3687,2056491840,N/A,4945609280,45801600,0,110147200,175.8015,21.2503,67.5057,-205.675,
600756.SH,ÀË³±Èí¼þ,2000-04-07,14.2868,14.0005,14.6305,13.3036,14.2805,229800,10239312,-0.0064,-0.0445,44.5575,0.5017,2055575808,N/A,4943406336,45801600,0,110147200,175.7232,21.2408,67.4756,-205.5833,
600756.SH,ÀË³±Èí¼þ,2000-04-10,14.2805,13.5836,14.0005,13.4436,13.5232,143100,6128549,-0.7573,-5.303,42.827,0.3124,1946568000,N/A,4681256000,45801600,0,110147200,166.4045,20.1144,63.8974,-194.6812,
600756.SH,ÀË³±Èí¼þ,2000-04-11,13.5232,12.7277,13.6982,12.7277,13.3641,555800,22644624,-0.1591,-1.1765,40.7424,1.2135,1923667200,N/A,4626182400,45801600,0,110147200,164.4468,19.8778,63.1457,-192.3908,
600756.SH,ÀË³±Èí¼þ,2000-04-12,13.3641,13.3641,13.4914,12.7627,13.1509,566500,23367186,-0.2132,-1.5952,41.2483,1.2369,1892980128,N/A,4552383776,45801600,0,110147200,161.8235,19.5607,62.1383,-189.3217,
600756.SH,ÀË³±Èí¼þ,2000-04-13,13.1509,13.205,13.3641,12.8232,13.205,220400,9009964,0.0541,0.4113,40.8801,0.4812,1900766400,N/A,4571108800,45801600,0,110147200,162.4891,19.6412,62.3939,-190.1005,
600756.SH,ÀË³±Èí¼þ,2000-04-14,13.205,13.3641,13.3641,12.785,12.9154,247000,10033566,-0.2896,-2.1928,40.6217,0.5393,1859086944,N/A,4470874848,45801600,0,110147200,158.9261,19.2105,61.0258,-185.932,
600756.SH,ÀË³±Èí¼þ,2000-04-17,12.9154,12.6641,12.8836,12.0977,12.7118,240400,9439912,-0.2036,-1.5767,39.2675,0.5249,1829773920,N/A,4400380640,45801600,0,110147200,156.4203,18.9076,60.0635,-183.0003,
600756.SH,ÀË³±Èí¼þ,2000-04-18,12.7118,12.8709,12.8709,12.2186,12.7277,219200,8583959,0.0159,0.1252,39.1604,0.4786,1832064000,N/A,4405888000,45801600,0,110147200,156.616,18.9312,60.1387,-183.2294,
600756.SH,ÀË³±Èí¼þ,2000-04-19,12.7277,12.7277,13.3895,12.3777,13.2495,342100,13925219,0.5218,4.1,40.7051,0.7469,1907178624,N/A,4586529408,45801600,0,110147200,163.0373,19.7074,62.6044,-190.7418,
600756.SH,ÀË³±Èí¼þ,2000-04-20,13.2495,13.0268,13.1095,12.6004,12.7754,210600,8424901,-0.4741,-3.5783,40.0043,0.4598,1838934240,N/A,4422410080,45801600,0,110147200,157.2033,19.0022,60.3642,-183.9165,
600756.SH,ÀË³±Èí¼þ,2000-04-21,12.7754,13.0459,13.0459,12.5718,12.7277,117100,4689796,-0.0477,-0.3736,40.0495,0.2557,1832064000,N/A,4405888000,45801600,0,110147200,156.616,18.9312,60.1387,-183.2294,
600756.SH,ÀË³±Èí¼þ,2000-04-24,12.7277,12.7913,12.7913,12.349,12.6641,131800,5190339,-0.0636,-0.5,39.3804,0.2878,1822903680,N/A,4383858560,45801600,0,110147200,155.8329,18.8366,59.838,-182.3132,
600756.SH,ÀË³±Èí¼þ,2000-04-25,12.6641,12.4095,12.7182,12.349,12.6641,132100,5167631,0,0,39.1191,0.2884,1822903680,N/A,4383858560,45801600,0,110147200,155.8329,18.8366,59.838,-182.3132,
600756.SH,ÀË³±Èí¼þ,2000-04-26,12.6641,12.6004,12.855,12.4095,12.7277,198300,7903084,0.0636,0.5025,39.8542,0.433,1832064000,N/A,4405888000,45801600,0,110147200,156.616,18.9312,60.1387,-183.2294,
