´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600421.SH,Ñö·«¿Ø¹É,2007-06-21,8.91,8.89,9.16,8.6,8.8,4643658,41129160,-0.11,-1.2346,8.8571,5.3746,760320000,N/A,1721280000,86400000,0,195600000,156.2879,3.6367,7.5997,107.3399,
600421.SH,Ñö·«¿Ø¹É,2007-06-22,8.8,8.8,8.89,7.92,7.99,6833901,56653643,-0.81,-9.2045,8.2901,7.9096,690336000,N/A,1562844000,86400000,0,195600000,141.9023,3.302,6.9002,97.4597,
600421.SH,Ñö·«¿Ø¹É,2007-06-25,7.99,8.02,8.17,7.19,7.19,4636718,34523271,-0.8,-10.0125,7.4456,5.3666,621216000,N/A,1406364000,86400000,0,195600000,127.6943,2.9714,6.2093,87.7015,
600421.SH,Ñö·«¿Ø¹É,2007-06-26,7.19,6.71,7.28,6.67,7.21,3723117,25633284,0.02,0.2782,6.8849,4.3092,622944000,N/A,1410276000,86400000,0,195600000,128.0495,2.9796,6.2266,87.9455,
600421.SH,Ñö·«¿Ø¹É,2007-06-27,7.21,7.21,7.48,7.05,7.32,3063344,22171638,0.11,1.5257,7.2377,3.5455,632448000,N/A,1431792000,86400000,0,195600000,130.0031,3.0251,6.3216,89.2872,
600421.SH,Ñö·«¿Ø¹É,2007-06-28,7.32,7.32,7.4,6.59,6.59,4194316,28947231,-0.73,-9.9727,6.9015,4.8545,569376000,N/A,1289004000,86400000,0,195600000,117.0383,2.7234,5.6911,80.3829,
600421.SH,Ñö·«¿Ø¹É,2007-06-29,6.59,6.39,6.49,5.93,6.17,3842110,23774522,-0.42,-6.3733,6.1879,4.4469,533088000,N/A,1206852000,86400000,0,195600000,109.5791,2.5498,5.3284,75.2599,
600421.SH,Ñö·«¿Ø¹É,2007-07-02,6.17,6.17,6.17,6.17,6.17,N/A,N/A,0,0,N/A,N/A,533088000,N/A,1206852000,86400000,0,195600000,109.5791,2.5498,5.3284,75.2599,
600421.SH,Ñö·«¿Ø¹É,2007-07-03,6.17,6.68,6.79,6.5,6.79,9944737,67363868,0.62,10.0486,6.7738,7.9831,845843880,N/A,1328124000,124572000,0,195600000,120.5903,2.8061,5.8638,82.8225,
600421.SH,Ñö·«¿Ø¹É,2007-07-04,6.79,6.81,7.47,6.8,7.42,20209533,146289040,0.63,9.2784,7.2386,16.2232,924324240,N/A,1451352000,124572000,0,195600000,131.7791,3.0664,6.4079,90.507,
600421.SH,Ñö·«¿Ø¹É,2007-07-05,7.42,7.19,7.19,6.68,6.68,6969555,48224827,-0.74,-9.973,6.9194,5.5948,832140960,N/A,1306608000,124572000,0,195600000,118.6367,2.7606,5.7688,81.4807,
600421.SH,Ñö·«¿Ø¹É,2007-07-06,6.68,6.65,7.15,6.2,7.09,8348525,56738180,0.41,6.1377,6.7962,6.7018,883215480,N/A,1386804000,124572000,0,195600000,125.9183,2.93,6.1229,86.4818,
600421.SH,Ñö·«¿Ø¹É,2007-07-09,7.09,7.28,7.28,6.9,7.18,7822651,55685529,0.09,1.2694,7.1185,6.2796,894426960,N/A,1404408000,124572000,0,195600000,127.5167,2.9672,6.2006,87.5796,
600421.SH,Ñö·«¿Ø¹É,2007-07-10,7.18,7.1,7.17,6.7,6.77,4283956,29486057,-0.41,-5.7103,6.8829,3.4389,843352440,N/A,1324212000,124572000,0,195600000,120.2351,2.7978,5.8466,82.5785,
600421.SH,Ñö·«¿Ø¹É,2007-07-11,6.77,6.46,6.75,6.25,6.65,6340536,41503458,-0.12,-1.7725,6.5457,5.0899,828403800,N/A,1300740000,124572000,0,195600000,118.1039,2.7482,5.7429,81.1148,
600421.SH,Ñö·«¿Ø¹É,2007-07-12,6.65,6.5,7.05,6.36,7,7573486,50090258,0.35,5.2632,6.6139,6.0796,872004000,N/A,1369200000,124572000,0,195600000,124.3199,2.8928,6.0452,85.384,
600421.SH,Ñö·«¿Ø¹É,2007-07-13,7,7.05,7.14,6.68,6.86,9703451,66961970,-0.14,-2,6.9008,7.7894,854563920,N/A,1341816000,124572000,0,195600000,121.8335,2.835,5.9243,83.6763,
600421.SH,Ñö·«¿Ø¹É,2007-07-16,6.86,6.75,6.76,6.32,6.4,3524748,23059517,-0.46,-6.7055,6.5422,2.8295,797260800,N/A,1251840000,124572000,0,195600000,113.6639,2.6449,5.527,78.0654,
600421.SH,Ñö·«¿Ø¹É,2007-07-17,6.4,6.38,6.62,6.3,6.5,2100066,13638376,0.1,1.5625,6.4943,1.6858,809718000,N/A,1271400000,124572000,0,195600000,115.4399,2.6862,5.6134,79.2851,
600421.SH,Ñö·«¿Ø¹É,2007-07-18,6.5,6.44,6.57,6.35,6.45,2164468,13968639,-0.05,-0.7692,6.4536,1.7375,803489400,N/A,1261620000,124572000,0,195600000,114.5519,2.6656,5.5702,78.6752,
600421.SH,Ñö·«¿Ø¹É,2007-07-19,6.45,6.44,6.45,6.28,6.35,2527670,16068618,-0.1,-1.5504,6.3571,2.0291,791032200,N/A,1242060000,124572000,0,195600000,112.7759,2.6242,5.4839,77.4555,
600421.SH,Ñö·«¿Ø¹É,2007-07-20,6.35,6.35,6.6,6.33,6.56,3818552,24821879,0.21,3.3071,6.5003,3.0653,817192320,N/A,1283136000,124572000,0,195600000,116.5055,2.711,5.6652,80.017,
600421.SH,Ñö·«¿Ø¹É,2007-07-23,6.56,6.57,7.22,6.57,7.22,10924043,77005084,0.66,10.061,7.0491,8.7693,899409840,N/A,1412232000,124572000,0,195600000,128.2271,2.9838,6.2352,88.0675,
600421.SH,Ñö·«¿Ø¹É,2007-07-24,7.22,7.34,7.6,7.1,7.12,8998553,66434512,-0.1,-1.385,7.3828,7.2236,886952640,N/A,1392672000,124572000,0,195600000,126.4511,2.9424,6.1488,86.8477,
600421.SH,Ñö·«¿Ø¹É,2007-07-25,7.12,7.1,7.3,7.02,7.3,9450592,67790929,0.18,2.5281,7.1732,7.5864,909375600,N/A,1427880000,124572000,0,195600000,129.6479,3.0168,6.3043,89.0433,
600421.SH,Ñö·«¿Ø¹É,2007-07-26,7.3,7.36,7.75,7.23,7.6,9526607,71602932,0.3,4.1096,7.5161,7.6475,946747200,N/A,1486560000,124572000,0,195600000,134.9759,3.1408,6.5634,92.7026,
600421.SH,Ñö·«¿Ø¹É,2007-07-27,7.6,7.53,7.93,7.32,7.88,10433212,79568395,0.28,3.6842,7.6265,8.3752,981627360,N/A,1541328000,124572000,0,195600000,139.9487,3.2565,6.8052,96.118,
600421.SH,Ñö·«¿Ø¹É,2007-07-30,7.88,7.9,8.21,7.31,7.99,17564295,138138911,0.11,1.3959,7.8648,14.0997,995330280,N/A,1562844000,124572000,0,195600000,141.9023,3.302,6.9002,97.4597,
600421.SH,Ñö·«¿Ø¹É,2007-07-31,7.99,7.85,7.95,7.55,7.92,11395908,88296368,-0.07,-0.8761,7.7481,9.148,986610240,N/A,1549152000,124572000,0,195600000,140.6591,3.273,6.8397,96.6059,
600421.SH,Ñö·«¿Ø¹É,2007-08-01,7.92,7.92,8.14,7.35,7.53,11102862,87262214,-0.39,-4.9242,7.8594,8.9128,938027160,N/A,1472868000,124572000,0,195600000,133.7327,3.1119,6.5029,91.8488,
600421.SH,Ñö·«¿Ø¹É,2007-08-02,7.53,7.47,7.95,7.39,7.82,6675978,51338400,0.29,3.8513,7.69,5.3591,974153040,N/A,1529592000,124572000,0,195600000,138.8831,3.2317,6.7534,95.3861,
600421.SH,Ñö·«¿Ø¹É,2007-08-03,7.82,7.82,7.87,7.5,7.64,5645368,43155253,-0.18,-2.3018,7.6444,4.5318,951730080,N/A,1494384000,124572000,0,195600000,135.6863,3.1573,6.5979,93.1905,
600421.SH,Ñö·«¿Ø¹É,2007-08-06,7.64,7.68,7.74,7.38,7.59,7270902,54750932,-0.05,-0.6545,7.5301,5.8367,945501480,N/A,1484604000,124572000,0,195600000,134.7983,3.1367,6.5547,92.5806,
600421.SH,Ñö·«¿Ø¹É,2007-08-07,7.59,7.61,7.63,7.28,7.3,6849477,50754554,-0.29,-3.8208,7.41,5.4984,909375600,N/A,1427880000,124572000,0,195600000,129.6479,3.0168,6.3043,89.0433,
600421.SH,Ñö·«¿Ø¹É,2007-08-08,7.3,7.25,7.45,7.1,7.43,5277009,38556719,0.13,1.7808,7.3065,4.2361,925569960,N/A,1453308000,124572000,0,195600000,131.9567,3.0705,6.4165,90.629,
600421.SH,Ñö·«¿Ø¹É,2007-08-09,7.43,7.43,7.52,7.3,7.42,5191708,38432360,-0.01,-0.1346,7.4026,4.1676,924324240,N/A,1451352000,124572000,0,195600000,131.7791,3.0664,6.4079,90.507,
600421.SH,Ñö·«¿Ø¹É,2007-08-10,7.42,7.35,7.45,6.7,6.91,6377015,44489812,-0.51,-6.8733,6.9766,5.1191,860792520,N/A,1351596000,124572000,0,195600000,122.7215,2.8557,5.9675,84.2862,
600421.SH,Ñö·«¿Ø¹É,2007-08-13,6.91,6.88,6.89,6.54,6.74,5666410,37745836,-0.17,-2.4602,6.6613,4.5487,839615280,N/A,1318344000,124572000,0,195600000,119.7023,2.7854,5.8207,82.2126,
600421.SH,Ñö·«¿Ø¹É,2007-08-14,6.74,6.71,7.07,6.7,7.05,4952929,34481070,0.31,4.5994,6.9618,3.976,878232600,N/A,1378980000,124572000,0,195600000,125.2079,2.9135,6.0884,85.9939,
600421.SH,Ñö·«¿Ø¹É,2007-08-15,7.05,7.05,7.18,6.71,7.18,5120737,35830615,0.13,1.844,6.9972,4.1107,894426960,N/A,1404408000,124572000,0,195600000,127.5167,2.9672,6.2006,87.5796,
600421.SH,Ñö·«¿Ø¹É,2007-08-16,7.18,6.9,7.35,6.9,7.24,5396274,38667942,0.06,0.8357,7.1657,4.3319,901901280,N/A,1416144000,124572000,0,195600000,128.5823,2.992,6.2525,88.3114,
600421.SH,Ñö·«¿Ø¹É,2007-08-17,7.24,7.2,7.49,7.08,7.35,6473172,47465535,0.11,1.5193,7.3327,5.1963,915604200,N/A,1437660000,124572000,0,195600000,130.5359,3.0375,6.3475,89.6532,
600421.SH,Ñö·«¿Ø¹É,2007-08-20,7.35,7.49,7.93,7.39,7.78,15731105,121080552,0.43,5.8503,7.6969,12.6281,969170160,N/A,1521768000,124572000,0,195600000,138.1727,3.2152,6.7188,94.8982,
600421.SH,Ñö·«¿Ø¹É,2007-08-21,7.78,7.83,7.93,7.59,7.81,9743733,75528593,0.03,0.3856,7.7515,7.8218,972907320,N/A,1527636000,124572000,0,195600000,138.7055,3.2276,6.7447,95.2641,
600421.SH,Ñö·«¿Ø¹É,2007-08-22,7.81,7.7,8.59,7.7,8.59,7961102,67562311,0.78,9.9872,8.4866,6.3908,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-08-23,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-08-24,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-08-27,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-08-28,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-08-29,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-08-30,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-08-31,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-03,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-04,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-05,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-06,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-07,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-10,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-11,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-12,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-13,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-14,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-17,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-18,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-19,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-20,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-21,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-24,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-25,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-26,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-27,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-09-28,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-08,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-09,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-10,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-11,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-12,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-15,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-16,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-17,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-18,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-19,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-22,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-23,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-24,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-25,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-26,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-29,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-30,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-10-31,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-01,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-02,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-05,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-06,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-07,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-08,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-09,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-12,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-13,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-14,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-15,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-16,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-19,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-20,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-21,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-22,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-23,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-26,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-27,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-28,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-29,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-11-30,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-12-03,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-12-04,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-12-05,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-12-06,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
600421.SH,Ñö·«¿Ø¹É,2007-12-07,8.59,8.59,8.59,8.59,8.59,N/A,N/A,0,0,N/A,N/A,1070073480,N/A,1680204000,124572000,0,195600000,152.5583,3.5499,7.4183,104.7783,
