´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600760.SH,*STºÚ±ª,2000-03-13,6.988,6.965,6.965,6.743,6.8578,1814500,16275783,-0.1301,-1.862,8.9698,1.3789,1179010443.52,N/A,2446079758.08,131585987,0,272999973,49.5177,3.0771,6.5299,-70.63,
600760.SH,*STºÚ±ª,2000-03-14,6.8578,6.8885,6.8885,6.4139,6.5823,2184700,18882894,-0.2755,-4.0179,8.6432,1.6603,1131639488.2,N/A,2347799767.8,131585987,0,272999973,47.5281,2.9534,6.2676,-67.7922,
600760.SH,*STºÚ±ª,2000-03-15,6.5823,6.6588,6.7966,6.5134,6.6206,1000100,8709411,0.0383,0.5814,8.7085,0.76,1138218787.55,N/A,2361449766.45,131585987,0,272999973,47.8044,2.9706,6.304,-68.1863,
600760.SH,*STºÚ±ª,2000-03-16,6.6206,6.6588,6.7354,6.1996,6.2379,1369400,11505798,-0.3827,-5.7803,8.4021,1.0407,1072425794.05,N/A,2224949779.95,131585987,0,272999973,45.0412,2.7989,5.9396,-64.2449,
600760.SH,*STºÚ±ª,2000-03-17,6.2379,6.1996,6.4292,6.1231,6.3221,1210000,9920419,0.0842,1.3497,8.1987,0.9196,1086900252.62,N/A,2254979776.98,131585987,0,272999973,45.6491,2.8367,6.0198,-65.112,
600760.SH,*STºÚ±ª,2000-03-20,6.3221,6.2685,6.6588,6.1996,6.5823,1103900,9365075,0.2602,4.1162,8.4836,0.8389,1131639488.2,N/A,2347799767.8,131585987,0,272999973,47.5281,2.9534,6.2676,-67.7922,
600760.SH,*STºÚ±ª,2000-03-21,6.5823,6.6359,6.6971,6.4292,6.5747,1034500,8803629,-0.0077,-0.1163,8.51,0.7862,1130323628.33,N/A,2345069768.07,131585987,0,272999973,47.4728,2.95,6.2603,-67.7133,
600760.SH,*STºÚ±ª,2000-03-22,6.5747,6.5823,6.6512,6.4598,6.5823,885300,7544148,0.0077,0.1164,8.5216,0.6728,1131639488.2,N/A,2347799767.8,131585987,0,272999973,47.5281,2.9534,6.2676,-67.7922,
600760.SH,*STºÚ±ª,2000-03-23,6.5823,6.5823,6.7277,6.4675,6.7277,1446700,12388805,0.1454,2.2093,8.5635,1.0994,1156640825.73,N/A,2399669762.67,131585987,0,272999973,48.5781,3.0187,6.406,-69.2899,
600760.SH,*STºÚ±ª,2000-03-24,6.7277,6.6971,6.7737,6.5058,6.544,1296000,11295981,-0.1837,-2.7304,8.716,0.9849,1125060188.85,N/A,2334149769.15,131585987,0,272999973,47.2518,2.9363,6.2311,-67.398,
600760.SH,*STºÚ±ª,2000-03-27,6.544,6.5058,6.6742,6.4292,6.6435,1553700,13296493,0.0995,1.5205,8.558,1.1807,1142166367.16,N/A,2369639765.64,131585987,0,272999973,47.9702,2.9809,6.3259,-68.4228,
600760.SH,*STºÚ±ª,2000-03-28,6.6435,6.6282,7.0033,6.6282,6.9267,2765000,24799668,0.2832,4.2627,8.9691,2.1013,1190853182.35,N/A,2470649755.65,131585987,0,272999973,50.015,3.108,6.5955,-71.3394,
600760.SH,*STºÚ±ª,2000-03-29,6.9267,6.965,6.988,6.5823,6.8502,1529800,13541355,-0.0765,-1.105,8.8517,1.1626,1177694583.65,N/A,2443349758.35,131585987,0,272999973,49.4624,3.0736,6.5227,-70.5512,
600760.SH,*STºÚ±ª,2000-03-30,6.8502,6.8808,6.8808,6.7354,6.8655,1275700,11333117,0.0153,0.2235,8.8838,0.9695,1180326303.39,N/A,2448809757.81,131585987,0,272999973,49.5729,3.0805,6.5372,-70.7088,
600760.SH,*STºÚ±ª,2000-03-31,6.8655,6.8655,6.8732,6.743,6.8119,1214000,10777005,-0.0536,-0.7804,8.8773,0.9226,1171115284.3,N/A,2429699759.7,131585987,0,272999973,49.1861,3.0565,6.4862,-70.157,
600760.SH,*STºÚ±ª,2000-04-03,6.8119,6.8043,7.0645,6.7583,6.9956,2357000,21484542,0.1837,2.6966,9.1152,1.7912,1202695921.18,N/A,2495219753.22,131585987,0,272999973,50.5124,3.1389,6.6611,-72.0489,
600760.SH,*STºÚ±ª,2000-04-04,6.9956,6.9956,6.9956,6.6971,6.6971,1272600,11325674,-0.2985,-4.267,8.8996,0.9671,1151377386.25,N/A,2388749763.75,131585987,0,272999973,48.3571,3.005,6.3769,-68.9746,
600760.SH,*STºÚ±ª,2000-04-05,6.6971,6.6588,6.7737,6.5823,6.6435,868600,7551831,-0.0536,-0.8,8.6943,0.6601,1142166367.16,N/A,2369639765.64,131585987,0,272999973,47.9702,2.9809,6.3259,-68.4228,
600760.SH,*STºÚ±ª,2000-04-06,6.6435,6.6435,6.7737,6.6435,6.766,845000,7418732,0.1225,1.8433,8.7796,0.6422,1163220125.08,N/A,2413319761.32,131585987,0,272999973,48.8545,3.0359,6.4425,-69.684,
600760.SH,*STºÚ±ª,2000-04-07,6.766,6.7737,7.0033,6.766,6.9497,1897800,17144369,0.1837,2.7149,9.0338,1.4423,1194800761.96,N/A,2478839754.84,131585987,0,272999973,50.1808,3.1183,6.6174,-71.5759,
600760.SH,*STºÚ±ª,2000-04-10,6.9497,6.965,7.0415,6.8808,7.0415,1925400,17515926,0.0918,1.3216,9.0973,1.4632,1210591080.4,N/A,2511599751.6,131585987,0,272999973,50.844,3.1595,6.7048,-72.5219,
600760.SH,*STºÚ±ª,2000-04-11,7.0415,7.0415,7.1028,6.9267,6.965,1325100,12084634,-0.0765,-1.087,9.1198,1.007,1197432481.7,N/A,2484299754.3,131585987,0,272999973,50.2914,3.1252,6.632,-71.7336,
600760.SH,*STºÚ±ª,2000-04-12,6.965,6.965,7.0109,6.8119,6.8655,1088800,9813248,-0.0995,-1.4286,9.0129,0.8274,1180326303.39,N/A,2448809757.81,131585987,0,272999973,49.5729,3.0805,6.5372,-70.7088,
600760.SH,*STºÚ±ª,2000-04-13,6.8655,6.8655,6.965,6.8655,6.9114,1105700,9998528,0.0459,0.6689,9.0427,0.8403,1188221462.61,N/A,2465189756.19,131585987,0,272999973,49.9045,3.1011,6.581,-71.1818,
600760.SH,*STºÚ±ª,2000-04-14,6.9114,6.9344,7.164,6.8885,7.0568,2388700,21992252,0.1454,2.1041,9.2068,1.8153,1213222800.14,N/A,2517059751.06,131585987,0,272999973,50.9546,3.1664,6.7194,-72.6795,
600760.SH,*STºÚ±ª,2000-04-17,7.0568,7.0568,7.0568,7.0568,7.0568,N/A,N/A,0,0,N/A,N/A,1213222800.14,N/A,2517059751.06,131585987,0,272999973,50.9546,3.1664,6.7194,-72.6795,
600760.SH,*STºÚ±ª,2000-04-18,7.0568,7.0033,7.0186,6.8885,6.9267,1065200,9636585,-0.1301,-1.8438,9.0467,0.8095,1190853182.35,N/A,2470649755.65,131585987,0,272999973,50.015,3.108,6.5955,-71.3394,
600760.SH,*STºÚ±ª,2000-04-19,6.9267,6.9497,7.1334,6.9344,7.0339,1515600,13941337,0.1072,1.547,9.1986,1.1518,1209275220.53,N/A,2508869751.87,131585987,0,272999973,50.7888,3.1561,6.6976,-72.443,
600760.SH,*STºÚ±ª,2000-04-20,7.0339,7.0798,7.1028,6.9803,6.9956,1074300,9843522,-0.0383,-0.5441,9.1627,0.8164,1202695921.18,N/A,2495219753.22,131585987,0,272999973,50.5124,3.1389,6.6611,-72.0489,
600760.SH,*STºÚ±ª,2000-04-21,6.9956,7.0033,7.0415,6.8961,6.9114,1285800,11626518,-0.0842,-1.2035,9.0422,0.9772,1188221462.61,N/A,2465189756.19,131585987,0,272999973,49.9045,3.1011,6.581,-71.1818,
600760.SH,*STºÚ±ª,2000-04-24,6.9114,6.8961,6.9038,6.7966,6.8119,1137000,10138141,-0.0995,-1.4396,8.9166,0.8641,1171115284.3,N/A,2429699759.7,131585987,0,272999973,49.1861,3.0565,6.4862,-70.157,
600760.SH,*STºÚ±ª,2000-04-25,6.8119,6.8119,6.9573,6.7354,6.9267,1055600,9437074,0.1148,1.6854,8.94,0.8022,1190853182.35,N/A,2470649755.65,131585987,0,272999973,50.015,3.108,6.5955,-71.3394,
600760.SH,*STºÚ±ª,2000-04-26,6.9267,6.965,7.0262,6.7966,6.8425,550800,4937220,-0.0842,-1.2155,8.9637,0.4186,1176378723.78,N/A,2440619758.62,131585987,0,272999973,49.4071,3.0702,6.5154,-70.4723,
600760.SH,*STºÚ±ª,2000-04-27,6.8425,6.9267,6.9497,6.7354,6.7354,598900,5330457,-0.1072,-1.566,8.9004,0.4551,1157956685.6,N/A,2402399762.4,131585987,0,272999973,48.6334,3.0221,6.4133,-69.3687,
600760.SH,*STºÚ±ª,2000-04-28,6.7354,6.8578,6.8578,6.7201,6.8043,707100,6244308,0.0689,1.0227,8.8309,0.5374,1169799424.43,N/A,2426969759.97,131585987,0,272999973,49.1308,3.053,6.4789,-70.0782,
600760.SH,*STºÚ±ª,2000-05-08,6.8043,6.8808,6.8885,6.7354,6.8119,413600,3666214,0.0077,0.1125,8.8642,0.3143,1171115284.3,N/A,2429699759.7,131585987,0,272999973,49.1861,3.0565,6.4862,-70.157,
600760.SH,*STºÚ±ª,2000-05-09,6.8119,6.8119,6.8119,6.6206,6.6359,433200,3794556,-0.176,-2.5843,8.7594,0.3292,1140850507.29,N/A,2366909765.91,131585987,0,272999973,47.915,2.9775,6.3186,-68.344,
600760.SH,*STºÚ±ª,2000-05-10,6.6359,6.5823,6.6359,6.3374,6.391,824900,6898619,-0.2449,-3.6909,8.363,0.6269,1098742991.45,N/A,2279549774.55,131585987,0,272999973,46.1465,2.8676,6.0854,-65.8215,
600760.SH,*STºÚ±ª,2000-05-11,6.391,6.3527,6.4675,6.3221,6.3297,448000,3726993,-0.0612,-0.9581,8.3192,0.3405,1088216112.49,N/A,2257709776.71,131585987,0,272999973,45.7044,2.8401,6.0271,-65.1908,
600760.SH,*STºÚ±ª,2000-05-12,6.3297,6.3527,6.391,6.1613,6.169,525900,4300123,-0.1607,-2.5393,8.1767,0.3997,1060583055.22,N/A,2200379782.38,131585987,0,272999973,44.5438,2.768,5.874,-63.5355,
600760.SH,*STºÚ±ª,2000-05-15,6.169,6.1613,6.1843,6.0542,6.1154,443600,3535836,-0.0536,-0.8685,7.9708,0.3371,1051372036.13,N/A,2181269784.27,131585987,0,272999973,44.1569,2.744,5.823,-62.9837,
600760.SH,*STºÚ±ª,2000-05-16,6.1154,6.1231,6.2073,6.1231,6.1996,333300,2693817,0.0842,1.3767,8.0823,0.2533,1065846494.7,N/A,2211299781.3,131585987,0,272999973,44.7648,2.7817,5.9032,-63.8508,
600760.SH,*STºÚ±ª,2000-05-17,6.1996,6.1996,6.2226,6.1843,6.2149,282800,2292044,0.0153,0.2469,8.1048,0.2149,1068478214.44,N/A,2216759780.76,131585987,0,272999973,44.8754,2.7886,5.9178,-64.0084,
600760.SH,*STºÚ±ª,2000-05-18,6.2149,6.1996,6.391,6.192,6.3297,354000,2901041,0.1148,1.8473,8.195,0.269,1088216112.49,N/A,2257709776.71,131585987,0,272999973,45.7044,2.8401,6.0271,-65.1908,
600760.SH,*STºÚ±ª,2000-05-19,6.3297,6.345,6.3833,6.2532,6.2991,490900,4034004,-0.0306,-0.4837,8.2176,0.3731,1082952673.01,N/A,2246789777.79,131585987,0,272999973,45.4833,2.8264,5.9979,-64.8755,
600760.SH,*STºÚ±ª,2000-05-22,6.2991,6.2379,6.5058,6.2379,6.5058,1035700,8661987,0.2067,3.2807,8.3634,0.7871,1118480889.5,N/A,2320499770.5,131585987,0,272999973,46.9755,2.9191,6.1947,-67.0039,
600760.SH,*STºÚ±ª,2000-05-23,6.5058,6.5058,6.567,6.4292,6.544,593300,5026056,0.0383,0.5882,8.4714,0.4509,1125060188.85,N/A,2334149769.15,131585987,0,272999973,47.2518,2.9363,6.2311,-67.398,
600760.SH,*STºÚ±ª,2000-05-24,6.544,6.5058,6.59,6.4369,6.5058,655400,5579236,-0.0383,-0.5848,8.5127,0.4981,1118480889.5,N/A,2320499770.5,131585987,0,272999973,46.9755,2.9191,6.1947,-67.0039,
600760.SH,*STºÚ±ª,2000-05-25,6.5058,6.5211,6.6971,6.5211,6.6512,993200,8607962,0.1454,2.2353,8.6669,0.7548,1143482227.03,N/A,2372369765.37,131585987,0,272999973,48.0255,2.9844,6.3332,-68.5016,
600760.SH,*STºÚ±ª,2000-05-26,6.6512,6.7354,6.8808,6.6665,6.6665,1117500,9857845,0.0153,0.2301,8.8213,0.8493,1146113946.77,N/A,2377829764.83,131585987,0,272999973,48.136,2.9912,6.3477,-68.6593,
600760.SH,*STºÚ±ª,2000-05-29,6.6665,6.6971,6.8196,6.6665,6.8119,1308100,11600147,0.1454,2.1814,8.8679,0.9941,1171115284.3,N/A,2429699759.7,131585987,0,272999973,49.1861,3.0565,6.4862,-70.157,
600760.SH,*STºÚ±ª,2000-05-30,6.8119,6.8885,6.9497,6.6206,6.6435,1307800,11624912,-0.1684,-2.4719,8.8889,0.9939,1142166367.16,N/A,2369639765.64,131585987,0,272999973,47.9702,2.9809,6.3259,-68.4228,
600760.SH,*STºÚ±ª,2000-05-31,6.6435,6.6129,6.9267,6.5976,6.8272,1240600,11039598,0.1837,2.765,8.8986,0.9428,1173747004.04,N/A,2435159759.16,131585987,0,272999973,49.2966,3.0633,6.5008,-70.3147,
600760.SH,*STºÚ±ª,2000-06-01,6.8272,6.8732,6.9114,6.7813,6.8425,826500,7373171,0.0153,0.2242,8.921,0.6281,1176378723.78,N/A,2440619758.62,131585987,0,272999973,49.4071,3.0702,6.5154,-70.4723,
600760.SH,*STºÚ±ª,2000-06-02,6.8425,6.8425,6.9267,6.7813,6.9267,1564000,13995513,0.0842,1.2304,8.9485,1.1886,1190853182.35,N/A,2470649755.65,131585987,0,272999973,50.015,3.108,6.5955,-71.3394,
600760.SH,*STºÚ±ª,2000-06-05,6.9267,6.965,7.1793,6.8961,6.9267,3147000,29045002,0,0,9.2294,2.3916,1190853182.35,N/A,2470649755.65,131585987,0,272999973,50.015,3.108,6.5955,-71.3394,
600760.SH,*STºÚ±ª,2000-06-06,6.9267,6.9267,6.9803,6.8119,6.8961,1006500,9047587,-0.0306,-0.442,8.9892,0.7649,1185589742.87,N/A,2459729756.73,131585987,0,272999973,49.794,3.0943,6.5664,-71.0241,
600760.SH,*STºÚ±ª,2000-06-07,6.8961,6.965,7.1028,6.8961,7.0951,1508800,13708410,0.199,2.8857,9.0856,1.1466,1219802099.49,N/A,2530709749.71,131585987,0,272999973,51.2309,3.1835,6.7559,-73.0737,
600760.SH,*STºÚ±ª,2000-06-08,7.0951,7.1181,7.1563,6.965,7.0415,1365300,12555402,-0.0536,-0.7551,9.1961,1.0376,1210591080.4,N/A,2511599751.6,131585987,0,272999973,50.844,3.1595,6.7048,-72.5219,
600760.SH,*STºÚ±ª,2000-06-09,7.0415,7.0492,7.1104,6.8732,6.8885,1351500,12310291,-0.1531,-2.1739,9.1086,1.0271,1184273883,N/A,2456999757,131585987,0,272999973,49.7387,3.0908,6.5591,-70.9453,
600760.SH,*STºÚ±ª,2000-06-12,6.8885,6.8885,6.8885,6.7737,6.8502,824700,7335613,-0.0383,-0.5556,8.8949,0.6267,1177694583.65,N/A,2443349758.35,131585987,0,272999973,49.4624,3.0736,6.5227,-70.5512,
600760.SH,*STºÚ±ª,2000-06-13,6.8502,6.8885,7.0415,6.8885,7.0109,1139600,10406415,0.1607,2.3464,9.1316,0.866,1205327640.92,N/A,2500679752.68,131585987,0,272999973,50.623,3.1458,6.6757,-72.2065,
600760.SH,*STºÚ±ª,2000-06-14,7.0109,7.0415,7.0415,6.9038,6.9267,1121200,10196413,-0.0842,-1.2009,9.0942,0.8521,1190853182.35,N/A,2470649755.65,131585987,0,272999973,50.015,3.108,6.5955,-71.3394,
600760.SH,*STºÚ±ª,2000-06-15,6.9267,6.9497,7.4931,6.9497,7.4166,7613900,72648906,0.4898,7.0718,9.5416,5.7863,1275068214.03,N/A,2645369738.37,131585987,0,272999973,53.552,3.3278,7.062,-76.3844,
600760.SH,*STºÚ±ª,2000-06-16,7.4166,7.4242,7.539,7.2712,7.3171,4120600,39856725,-0.0995,-1.3416,9.6726,3.1315,1257962035.72,N/A,2609879741.88,131585987,0,272999973,52.8336,3.2831,6.9672,-75.3597,
600760.SH,*STºÚ±ª,2000-06-19,7.3171,7.3171,7.5237,7.2405,7.2865,2464000,23792068,-0.0306,-0.4184,9.6559,1.8725,1252698596.24,N/A,2598959742.96,131585987,0,272999973,52.6125,3.2694,6.9381,-75.0444,
600760.SH,*STºÚ±ª,2000-06-20,7.2865,7.2712,7.4089,7.0875,7.1104,1474700,13868960,-0.176,-2.416,9.4046,1.1207,1222433819.23,N/A,2536169749.17,131585987,0,272999973,51.3414,3.1904,6.7704,-73.2313,
600760.SH,*STºÚ±ª,2000-06-21,7.1104,7.1181,7.2635,6.965,7.164,603100,5616131,0.0536,0.7535,9.3121,0.4583,1231644838.32,N/A,2555279747.28,131585987,0,272999973,51.7283,3.2145,6.8215,-73.7831,
600760.SH,*STºÚ±ª,2000-06-22,7.164,7.1793,7.2558,7.0875,7.1104,680500,6328652,-0.0536,-0.7479,9.3,0.5172,1222433819.23,N/A,2536169749.17,131585987,0,272999973,51.3414,3.1904,6.7704,-73.2313,
600760.SH,*STºÚ±ª,2000-06-23,7.1104,7.1028,7.164,6.965,7.1563,801300,7405065,0.0459,0.6459,9.2413,0.609,1230328978.45,N/A,2552549747.55,131585987,0,272999973,51.673,3.211,6.8142,-73.7043,
600760.SH,*STºÚ±ª,2000-06-26,7.1563,7.2941,7.3324,7.1028,7.187,994500,9353960,0.0306,0.4278,9.4057,0.7558,1235592417.93,N/A,2563469746.47,131585987,0,272999973,51.8941,3.2248,6.8433,-74.0196,
600760.SH,*STºÚ±ª,2000-06-27,7.187,7.187,7.2558,7.1334,7.1487,889000,8348476,-0.0383,-0.5325,9.3909,0.6756,1229013118.58,N/A,2549819747.82,131585987,0,272999973,51.6177,3.2076,6.8069,-73.6255,
600760.SH,*STºÚ±ª,2000-06-28,7.1487,7.1793,7.6003,7.1181,7.5773,3467800,33481315,0.4286,5.9957,9.6549,2.6354,1302701271.3,N/A,2702699732.7,131585987,0,272999973,54.7126,3.3999,7.215,-78.0398,
600760.SH,*STºÚ±ª,2000-06-29,7.5773,7.6079,7.8452,7.4242,7.6003,8476300,85093116,0.023,0.303,10.0389,6.4416,1306648850.91,N/A,2710889731.89,131585987,0,272999973,54.8784,3.4102,7.2369,-78.2763,
600760.SH,*STºÚ±ª,2000-06-30,7.6003,7.6538,8.358,7.6538,8.358,14105600,151591774,0.7577,9.9698,10.7469,10.7197,1436918978.04,N/A,2981159705.16,131585987,0,272999973,60.3496,3.7502,7.9584,-86.0803,
600760.SH,*STºÚ±ª,2000-07-03,8.358,8.358,8.8632,8.1284,8.4805,20868100,232255685,0.1225,1.4652,11.1297,15.8589,1457972735.96,N/A,3024839700.84,131585987,0,272999973,61.2339,3.8051,8.075,-87.3415,
600760.SH,*STºÚ±ª,2000-07-04,8.4805,8.4575,8.4805,8.1896,8.358,5182400,56317032,-0.1225,-1.444,10.867,3.9384,1436918978.04,N/A,2981159705.16,131585987,0,272999973,60.3496,3.7502,7.9584,-86.0803,
600760.SH,*STºÚ±ª,2000-07-05,8.358,8.4269,8.8249,8.4269,8.4958,5036000,56627127,0.1378,1.6484,11.2445,3.8272,1460604455.7,N/A,3030299700.3,131585987,0,272999973,61.3444,3.812,8.0895,-87.4992,
600760.SH,*STºÚ±ª,2000-07-06,8.4958,8.5111,8.6029,8.2126,8.2508,3090700,33613613,-0.2449,-2.8829,10.8757,2.3488,1418496939.86,N/A,2942939708.94,131585987,0,272999973,59.5759,3.7021,7.8563,-84.9767,
600760.SH,*STºÚ±ª,2000-07-07,8.2508,8.1896,8.4116,8.0518,8.2815,3024400,32396468,0.0306,0.3711,10.7117,2.2984,1423760379.34,N/A,2953859707.86,131585987,0,272999973,59.797,3.7159,7.8855,-85.292,
600760.SH,*STºÚ±ª,2000-07-10,8.2815,8.2815,8.4652,8.1131,8.4498,2699600,29312787,0.1684,2.0333,10.8582,2.0516,1452709296.48,N/A,3013919701.92,131585987,0,272999973,61.0128,3.7914,8.0458,-87.0262,
600760.SH,*STºÚ±ª,2000-07-11,8.4498,8.4958,8.7866,8.3427,8.381,4450000,50090244,-0.0689,-0.8152,11.2562,3.3818,1440866557.65,N/A,2989349704.35,131585987,0,272999973,60.5154,3.7605,7.9802,-86.3168,
600760.SH,*STºÚ±ª,2000-07-12,8.381,8.3427,8.4805,8.2049,8.335,2016100,21886845,-0.0459,-0.5479,10.856,1.5322,1432971398.43,N/A,2972969705.97,131585987,0,272999973,60.1838,3.7399,7.9365,-85.8438,
600760.SH,*STºÚ±ª,2000-07-13,8.335,8.3427,8.4192,8.1896,8.2049,2568400,27627189,-0.1301,-1.5611,10.7566,1.9519,1410601780.64,N/A,2926559710.56,131585987,0,272999973,59.2443,3.6815,7.8126,-84.5037,
600760.SH,*STºÚ±ª,2000-07-14,8.2049,8.1896,8.3121,8.0595,8.2815,2536300,26945288,0.0765,0.9328,10.6239,1.9275,1423760379.34,N/A,2953859707.86,131585987,0,272999973,59.797,3.7159,7.8855,-85.292,
600760.SH,*STºÚ±ª,2000-07-17,8.2815,8.2815,8.2815,8.0748,8.0978,1503000,15941637,-0.1837,-2.2181,10.6065,1.1422,1392179742.46,N/A,2888339714.34,131585987,0,272999973,58.4706,3.6334,7.7106,-83.4001,
600760.SH,*STºÚ±ª,2000-07-18,8.0978,8.0365,8.381,8.0212,8.2126,1409100,15125099,0.1148,1.4178,10.7339,1.0709,1411917640.51,N/A,2929289710.29,131585987,0,272999973,59.2996,3.6849,7.8199,-84.5826,
600760.SH,*STºÚ±ª,2000-07-19,8.2126,8.2585,8.3274,8.1284,8.1513,868100,9322153,-0.0612,-0.7456,10.7386,0.6597,1401390761.55,N/A,2907449712.45,131585987,0,272999973,58.8575,3.6575,7.7616,-83.9519,
600760.SH,*STºÚ±ª,2000-07-20,8.1513,8.1743,8.4881,8.1131,8.4728,1700500,18394569,0.3215,3.9437,10.8172,1.2923,1456656876.09,N/A,3022109701.11,131585987,0,272999973,61.1786,3.8017,8.0677,-87.2627,
600760.SH,*STºÚ±ª,2000-07-21,8.4728,8.4652,8.4958,8.2968,8.2968,1547000,16969988,-0.176,-2.0777,10.9696,1.1757,1426392099.08,N/A,2959319707.32,131585987,0,272999973,59.9075,3.7227,7.9001,-85.4497,
600760.SH,*STºÚ±ª,2000-07-24,8.2968,8.2968,8.2968,8.2968,8.2968,N/A,N/A,0,0,N/A,N/A,1426392099.08,N/A,2959319707.32,131585987,0,272999973,59.9075,3.7227,7.9001,-85.4497,
600760.SH,*STºÚ±ª,2000-07-25,8.2968,8.0978,8.4192,8.0978,8.1667,951900,10285134,-0.1301,-1.5683,10.8048,0.7234,1404022481.29,N/A,2912909711.91,131585987,0,272999973,58.968,3.6643,7.7762,-84.1096,
600760.SH,*STºÚ±ª,2000-07-26,8.1667,8.1896,8.3044,8.1054,8.1437,1029000,10950104,-0.023,-0.2812,10.6415,0.782,1400074901.68,N/A,2904719712.72,131585987,0,272999973,58.8022,3.654,7.7543,-83.8731,
600760.SH,*STºÚ±ª,2000-07-27,8.1437,8.1513,8.2126,7.9294,8.0136,2318300,24370350,-0.1301,-1.5977,10.5122,1.7618,1377705283.89,N/A,2858309717.31,131585987,0,272999973,57.8627,3.5957,7.6304,-82.533,
600760.SH,*STºÚ±ª,2000-07-28,8.0136,8.0212,8.0595,7.8682,7.9217,1964300,20379241,-0.0918,-1.1461,10.3748,1.4928,1361914965.45,N/A,2825549720.55,131585987,0,272999973,57.1995,3.5544,7.543,-81.5871,
600760.SH,*STºÚ±ª,2000-07-31,7.9217,7.9217,7.937,7.7304,7.8835,2131000,21744169,-0.0383,-0.4831,10.2037,1.6195,1355335666.1,N/A,2811899721.9,131585987,0,272999973,56.9232,3.5373,7.5065,-81.1929,
600760.SH,*STºÚ±ª,2000-08-01,7.8835,7.9217,8.2662,7.9217,8.2126,2235400,23910025,0.3291,4.1748,10.6961,1.6988,1411917640.51,N/A,2929289710.29,131585987,0,272999973,59.2996,3.6849,7.8199,-84.5826,
600760.SH,*STºÚ±ª,2000-08-02,8.2126,8.2202,8.2891,8.0365,8.1131,998400,10601993,-0.0995,-1.2116,10.619,0.7587,1394811462.2,N/A,2893799713.8,131585987,0,272999973,58.5812,3.6403,7.7252,-83.5578,
600760.SH,*STºÚ±ª,2000-08-03,8.1131,8.1131,8.1896,7.9523,7.9906,1208900,12705908,-0.1225,-1.5094,10.5103,0.9187,1373757704.28,N/A,2850119718.12,131585987,0,272999973,57.6969,3.5853,7.6085,-82.2965,
600760.SH,*STºÚ±ª,2000-08-04,7.9906,7.9906,7.9906,7.8299,7.8988,1086300,11211108,-0.0918,-1.1494,10.3205,0.8255,1357967385.84,N/A,2817359721.36,131585987,0,272999973,57.0337,3.5441,7.5211,-81.3506,
600760.SH,*STºÚ±ª,2000-08-07,7.8988,7.8835,8.1513,7.7533,8.1054,1359300,14106240,0.2067,2.6163,10.3776,1.033,1393495602.33,N/A,2891069714.07,131585987,0,272999973,58.5259,3.6369,7.7179,-83.479,
600760.SH,*STºÚ±ª,2000-08-08,8.1054,8.1131,8.4805,7.96,8.4422,5796300,62996838,0.3368,4.1549,10.8685,4.405,1451393436.61,N/A,3011189702.19,131585987,0,272999973,60.9576,3.788,8.0385,-86.9474,
600760.SH,*STºÚ±ª,2000-08-09,8.4422,8.5953,9.2458,8.5953,9.0239,20098000,236629967,0.5817,6.8903,11.7738,15.2737,1551398786.73,N/A,3218669681.67,131585987,0,272999973,65.1577,4.049,8.5924,-92.9383,
600760.SH,*STºÚ±ª,2000-08-10,9.0239,9.0239,9.0315,8.7101,8.8861,4668100,54093233,-0.1378,-1.5267,11.5878,3.5476,1527713309.07,N/A,3169529686.53,131585987,0,272999973,64.1629,3.9872,8.4612,-91.5194,
600760.SH,*STºÚ±ª,2000-08-11,8.8861,8.8938,8.9933,8.6948,8.8019,2982900,34196902,-0.0842,-0.9475,11.4643,2.2669,1513238850.5,N/A,3139499689.5,131585987,0,272999973,63.555,3.9494,8.3811,-90.6523,
600760.SH,*STºÚ±ª,2000-08-14,8.8019,8.8019,8.8938,8.6948,8.8785,2084800,23957370,0.0765,0.8696,11.4914,1.5844,1526397449.2,N/A,3166799686.8,131585987,0,272999973,64.1077,3.9837,8.4539,-91.4406,
600760.SH,*STºÚ±ª,2000-08-15,8.8785,8.9167,8.932,8.7254,8.7713,1102100,12638485,-0.1072,-1.2069,11.4676,0.8376,1507975411.02,N/A,3128579690.58,131585987,0,272999973,63.334,3.9356,8.3519,-90.337,
600760.SH,*STºÚ±ª,2000-08-16,8.7713,8.7713,8.7713,8.6335,8.6871,1434400,16248324,-0.0842,-0.9599,11.3276,1.0901,1493500952.45,N/A,3098549693.55,131585987,0,272999973,62.726,3.8979,8.2717,-89.4699,
