´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-03,30.1,29.89,30.62,29.64,30.46,9879529,297728037,0.36,1.196,30.1359,12.3494,2436800000,N/A,24368000000,80000000,0,800000000,50.0826,9.5333,8.2353,464.7558,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-04,30.46,30.61,31.35,30.28,31.26,14372458,443786550,0.8,2.6264,30.8776,17.9656,2500800000,N/A,25008000000,80000000,0,800000000,51.3979,9.7837,8.4516,476.9621,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-05,31.26,31.37,31.67,30.56,31.08,13631874,424606293,-0.18,-0.5758,31.1481,17.0398,2486400000,N/A,24864000000,80000000,0,800000000,51.102,9.7274,8.403,474.2157,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-06,31.08,31.3,31.58,30.94,31.42,11236315,352501249,0.34,1.094,31.3716,14.0454,2513600000,N/A,25136000000,80000000,0,800000000,51.661,9.8338,8.4949,479.4034,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-09,31.42,31.1,32.96,31.1,32.67,15130643,487754018,1.25,3.9784,32.2362,18.9133,2613600000,N/A,26136000000,80000000,0,800000000,53.7163,10.225,8.8328,498.4758,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-10,32.67,32.59,32.88,31.76,32,11264739,363236008,-0.67,-2.0508,32.2454,14.0809,2560000000,N/A,25600000000,80000000,0,800000000,52.6147,10.0153,8.6517,488.253,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-11,32,32,33.24,31.83,32.83,11204089,364665230,0.83,2.5937,32.5475,14.0051,2626400000,N/A,26264000000,80000000,0,800000000,53.9793,10.2751,8.8761,500.917,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-12,32.83,32.9,35.96,32.25,35.03,20367739,691794319,2.2,6.7012,33.9652,25.4597,2802400000,N/A,28024000000,80000000,0,800000000,57.5966,10.9636,9.4709,534.4844,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-13,35.03,34.48,34.84,32.31,32.62,14831895,497569506,-2.41,-6.8798,33.5473,18.5399,2609600000,N/A,26096000000,80000000,0,800000000,53.6341,10.2093,8.8193,497.7129,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-16,32.62,31.5,32.53,31.33,32.45,7799861,249847785,-0.17,-0.5212,32.0323,9.7498,2596000000,N/A,25960000000,80000000,0,800000000,53.3545,10.1561,8.7734,495.119,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-17,32.45,32.7,33.1,31.9,31.92,8476793,275759897,-0.53,-1.6333,32.5312,10.596,2553600000,N/A,25536000000,80000000,0,800000000,52.4831,9.9903,8.6301,487.0323,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-18,31.92,31.95,32.18,31.33,31.52,5608751,178204001,-0.4,-1.2531,31.7725,7.0109,2521600000,N/A,25216000000,80000000,0,800000000,51.8254,9.8651,8.5219,480.9292,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-19,31.52,31.49,32,31.48,31.99,4929192,156533344,0.47,1.4911,31.7564,6.1615,2559200000,N/A,25592000000,80000000,0,800000000,52.5982,10.0122,8.649,488.1004,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-20,31.99,31.98,32.48,31.77,32.05,6585938,211006181,0.06,0.1876,32.0389,8.2324,2564000000,N/A,25640000000,80000000,0,800000000,52.6969,10.0309,8.6652,489.0159,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-23,32.05,31.93,32.48,31.8,31.96,5756761,184899497,-0.09,-0.2808,32.1187,7.196,2556800000,N/A,25568000000,80000000,0,800000000,52.5489,10.0028,8.6409,487.6426,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-24,31.96,32.06,33.68,31.88,33.42,9597386,314359928,1.46,4.5682,32.7547,11.9967,2673600000,N/A,26736000000,80000000,0,800000000,54.9494,10.4597,9.0356,509.9192,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-25,33.42,33,33.6,32.86,33.29,8180667,271824360,-0.13,-0.389,33.2277,10.2258,2663200000,N/A,26632000000,80000000,0,800000000,54.7357,10.419,9.0005,507.9357,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-26,33.29,33.35,33.86,32.85,32.89,8433609,281137551,-0.4,-1.2016,33.3354,10.542,2631200000,N/A,26312000000,80000000,0,800000000,54.078,10.2938,8.8923,501.8325,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-27,32.89,32.69,32.69,29.61,29.78,9784268,305568197,-3.11,-9.4558,31.2306,12.2303,2382400000,N/A,23824000000,80000000,0,800000000,48.9645,9.3205,8.0515,454.3804,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-30,29.78,29.93,30.19,26.9,29.33,7970675,231008512,-0.45,-1.5111,28.9823,9.9633,2346400000,N/A,23464000000,80000000,0,800000000,48.2246,9.1796,7.9298,447.5143,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-01,29.33,29,29.5,28.7,29.1,4430547,128928629,-0.23,-0.7842,29.0999,5.5382,2328000000,N/A,23280000000,80000000,0,800000000,47.8465,9.1077,7.8676,444.005,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-02,29.1,29.15,29.78,28.77,29.47,4328319,126743606,0.37,1.2715,29.2824,5.4104,2357600000,N/A,23576000000,80000000,0,800000000,48.4548,9.2235,7.9677,449.6505,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-03,29.47,29.47,31.23,29.3,30.76,6796286,206934792,1.29,4.3773,30.4482,8.4954,2460800000,N/A,24608000000,80000000,0,800000000,50.5758,9.6272,8.3165,469.3332,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-04,30.76,30.3,30.73,29.66,29.98,5459108,164709360,-0.78,-2.5358,30.1715,6.8239,2398400000,N/A,23984000000,80000000,0,800000000,49.2934,9.3831,8.1056,457.432,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-07,29.98,30,30.65,30,30.17,3317696,100512166,0.19,0.6338,30.2958,4.1471,2413600000,N/A,24136000000,80000000,0,800000000,49.6058,9.4425,8.1569,460.331,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-08,30.17,30.16,30.16,28.94,28.99,4589272,134356834,-1.18,-3.9112,29.2763,5.7366,2319200000,N/A,23192000000,80000000,0,800000000,47.6656,9.0732,7.8379,442.3267,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-09,28.99,29,29.47,28.8,29.07,3314579,96306100,0.08,0.276,29.0553,4.1432,2325600000,N/A,23256000000,80000000,0,800000000,47.7971,9.0983,7.8595,443.5473,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-10,29.07,29.01,29.36,28.61,28.72,3320760,96187837,-0.35,-1.204,28.9656,4.1509,2297600000,N/A,22976000000,80000000,0,800000000,47.2217,8.9887,7.7649,438.207,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-11,28.72,28.6,28.8,28.22,28.47,3001657,85524966,-0.25,-0.8705,28.4926,3.7521,2277600000,N/A,22776000000,80000000,0,800000000,46.8106,8.9105,7.6973,434.3925,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-14,28.47,28.08,29.11,28.02,29.05,3396413,97818501,0.58,2.0372,28.8005,4.2455,2324000000,N/A,23240000000,80000000,0,800000000,47.7642,9.092,7.8541,443.2421,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-15,29.05,29,29.5,28.93,29.21,3062444,89453335,0.16,0.5508,29.2098,3.8281,2336800000,N/A,23368000000,80000000,0,800000000,48.0273,9.1421,7.8974,445.6834,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-16,29.21,29.39,29.43,29,29.24,3622083,105996738,0.03,0.1027,29.264,4.5276,2339200000,N/A,23392000000,80000000,0,800000000,48.0766,9.1515,7.9055,446.1411,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-17,29.24,29.5,29.87,29.4,29.83,4743341,140936338,0.59,2.0178,29.7125,5.9292,2386400000,N/A,23864000000,80000000,0,800000000,49.0467,9.3361,8.065,455.1433,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-18,29.83,29.69,30.89,29.45,30.36,6869628,207377388,0.53,1.7767,30.1876,8.587,2428800000,N/A,24288000000,80000000,0,800000000,49.9182,9.502,8.2083,463.23,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-21,30.36,30.06,33.3,30.01,31.93,11743033,375777491,1.57,5.1713,32,14.6788,2554400000,N/A,25544000000,80000000,0,800000000,52.4996,9.9934,8.6328,487.1849,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-22,31.93,31.7,31.89,31,31.75,7218660,226583045,-0.18,-0.5637,31.3885,9.0233,2540000000,N/A,25400000000,80000000,0,800000000,52.2036,9.9371,8.5841,484.4385,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-23,31.75,31.68,31.7,30.51,30.61,5744956,178994381,-1.14,-3.5906,31.1568,7.1812,2448800000,N/A,24488000000,80000000,0,800000000,50.3292,9.5803,8.2759,467.0445,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-24,30.61,30.72,31.28,30.51,30.94,3755575,116034200,0.33,1.0781,30.8965,4.6945,2475200000,N/A,24752000000,80000000,0,800000000,50.8718,9.6835,8.3651,472.0796,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-25,30.94,31.04,31.3,30.59,30.94,2871624,88639452,0,0,30.8674,3.5895,2475200000,N/A,24752000000,80000000,0,800000000,50.8718,9.6835,8.3651,472.0796,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-28,30.94,31.09,31.48,29.87,29.9,4605695,141194744,-1.04,-3.3613,30.6566,5.7571,2392000000,N/A,23920000000,80000000,0,800000000,49.1618,9.358,8.0839,456.2114,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-29,29.9,29.72,30.56,29.72,30.38,3079375,92553783,0.48,1.6054,30.056,3.8492,2430400000,N/A,24304000000,80000000,0,800000000,49.951,9.5083,8.2137,463.5352,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-30,30.38,30.43,30.51,30.06,30.27,3144137,95334811,-0.11,-0.3621,30.3215,3.9302,2421600000,N/A,24216000000,80000000,0,800000000,49.7702,9.4738,8.184,461.8568,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-31,30.27,30.43,30.46,29.78,29.79,2711868,81506343,-0.48,-1.5857,30.0554,3.3898,2383200000,N/A,23832000000,80000000,0,800000000,48.981,9.3236,8.0542,454.533,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-04,29.79,29.73,30,26.9,26.96,3607373,102199321,-2.83,-9.4998,28.3307,4.5092,2156800000,N/A,21568000000,80000000,0,800000000,40.6637,5.9039,7.3691,3267.0764,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-05,26.96,26,27.49,25.01,26.75,5298663,140530547,-0.21,-0.7789,26.5219,6.6233,2140000000,N/A,21400000000,80000000,0,800000000,40.347,5.8579,7.3117,3241.6282,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-06,26.75,27.5,27.56,26.97,27.54,3900398,106545204,0.79,2.9533,27.3165,4.8755,2203200000,N/A,22032000000,80000000,0,800000000,41.5385,6.0309,7.5277,3337.3623,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-07,27.54,27.26,27.26,24.98,25.09,1199042,31397656,-2.45,-8.8962,26.1856,1.4988,2007200000,N/A,20072000000,80000000,0,800000000,37.8432,5.4944,6.858,3040.4656,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-08,25.09,26.1,26.39,24,25.53,4209254,107505898,0.44,1.7537,25.5404,5.2616,2042400000,N/A,20424000000,80000000,0,800000000,38.5069,5.5908,6.9783,3093.7856,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-11,25.53,24.83,25.44,23.5,23.6,4315751,106122097,-1.93,-7.5597,24.5895,5.3947,1888000000,N/A,18880000000,80000000,0,800000000,35.5958,5.1681,6.4507,2859.9038,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-12,23.6,23.56,24.26,23.56,24.03,3246805,77652382,0.43,1.822,23.9166,4.0585,1922400000,N/A,19224000000,80000000,0,800000000,36.2444,5.2623,6.5683,2912.0122,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-13,24.03,24.18,24.33,23.06,23.13,2953731,70444007,-0.9,-3.7453,23.8492,3.6922,1850400000,N/A,18504000000,80000000,0,800000000,34.8869,5.0652,6.3223,2802.948,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-14,23.13,22.6,23.8,22.16,23.65,3849890,88974746,0.52,2.2482,23.111,4.8124,1892000000,N/A,18920000000,80000000,0,800000000,35.6713,5.1791,6.4644,2865.9629,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-15,23.65,23,23.56,22.17,22.38,3071978,70489673,-1.27,-5.37,22.946,3.84,1790400000,N/A,17904000000,80000000,0,800000000,33.7557,4.9009,6.1173,2712.0613,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-18,22.38,21.96,22.86,21.9,22.5,2368324,53070063,0.12,0.5362,22.4083,2.9604,1800000000,N/A,18000000000,80000000,0,800000000,33.9367,4.9272,6.1501,2726.603,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-19,22.5,22.49,23.45,22.42,23.3,3422892,78569600,0.8,3.5556,22.9542,4.2786,1864000000,N/A,18640000000,80000000,0,800000000,35.1433,5.1024,6.3687,2823.5491,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-20,23.3,23.03,23.4,22.82,22.94,3073354,71039993,-0.36,-1.5451,23.1148,3.8417,1835200000,N/A,18352000000,80000000,0,800000000,34.6004,5.0236,6.2703,2779.9233,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-21,22.94,22.7,23.2,22.2,22.21,2345394,53296550,-0.73,-3.1822,22.7239,2.9317,1776800000,N/A,17768000000,80000000,0,800000000,33.4993,4.8637,6.0708,2691.4602,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-22,22.21,22.53,22.82,22.2,22.71,2306592,51899421,0.5,2.2512,22.5005,2.8832,1816800000,N/A,18168000000,80000000,0,800000000,34.2535,4.9732,6.2075,2752.0515,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-25,22.71,22.95,23.36,22.95,23.17,2564567,59403893,0.46,2.0255,23.1633,3.2057,1853600000,N/A,18536000000,80000000,0,800000000,34.9473,5.0739,6.3332,2807.7954,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-26,23.17,22.85,23.53,21.39,21.57,4614169,104590145,-1.6,-6.9055,22.6672,5.7677,1725600000,N/A,17256000000,80000000,0,800000000,32.534,4.7236,5.8959,2613.9036,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-27,21.57,21.56,21.85,19.7,20.72,4011423,82866487,-0.85,-3.9407,20.6576,5.0143,1657600000,N/A,16576000000,80000000,0,800000000,31.2519,4.5374,5.6635,2510.8984,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-28,20.72,20.39,20.64,19.2,19.26,2359213,47242737,-1.46,-7.0463,20.0248,2.949,1540800000,N/A,15408000000,80000000,0,800000000,29.0498,4.2177,5.2644,2333.9722,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-29,19.26,19.5,20.17,19.28,19.95,2445142,48352132,0.69,3.5826,19.7748,3.0564,1596000000,N/A,15960000000,80000000,0,800000000,30.0905,4.3688,5.453,2417.5881,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-01,19.95,19.81,20.15,19.6,19.86,1919899,38247913,-0.09,-0.4511,19.9218,2.3999,1588800000,N/A,15888000000,80000000,0,800000000,29.9548,4.3491,5.4284,2406.6816,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-02,19.86,20,20.63,20,20.45,2052880,41860106,0.59,2.9708,20.3909,2.5661,1636000000,N/A,16360000000,80000000,0,800000000,30.8447,4.4783,5.5897,2478.1792,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-03,20.45,19.95,20.45,19.88,20.33,1823019,36648950,-0.12,-0.5868,20.1034,2.2788,1626400000,N/A,16264000000,80000000,0,800000000,30.6637,4.452,5.5569,2463.6375,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-04,20.33,20.35,21.75,20.35,21.12,3872726,81042716,0.79,3.8859,20.9265,4.8409,1689600000,N/A,16896000000,80000000,0,800000000,31.8553,4.625,5.7728,2559.3716,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-05,21.12,21,21.11,20.55,20.62,2216453,46005056,-0.5,-2.3674,20.7562,2.7706,1649600000,N/A,16496000000,80000000,0,800000000,31.1011,4.5155,5.6362,2498.7803,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-15,20.62,19.69,20.26,19.51,20.1,1685666,33577305,-0.52,-2.5218,19.9193,2.1071,1608000000,N/A,16080000000,80000000,0,800000000,30.3168,4.4017,5.494,2435.7654,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-16,20.1,20.2,20.82,20.16,20.79,3547371,73169409,0.69,3.4328,20.6264,4.4342,1663200000,N/A,16632000000,80000000,0,800000000,31.3575,4.5528,5.6826,2519.3813,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-17,20.79,20.72,20.96,20.51,20.94,3204611,66611916,0.15,0.7215,20.7863,4.0058,1675200000,N/A,16752000000,80000000,0,800000000,31.5838,4.5856,5.7236,2537.5586,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-18,20.94,20.98,21.59,20.88,21.15,4077973,86342465,0.21,1.0029,21.1729,5.0975,1692000000,N/A,16920000000,80000000,0,800000000,31.9005,4.6316,5.781,2563.0068,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-19,21.15,21,21.3,20.82,21,2655140,55745383,-0.15,-0.7092,20.9953,3.3189,1680000000,N/A,16800000000,80000000,0,800000000,31.6743,4.5987,5.74,2544.8296,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-22,21,21.28,21.65,21.1,21.56,3891239,83241355,0.56,2.6667,21.392,4.864,1724800000,N/A,17248000000,80000000,0,800000000,32.5189,4.7214,5.8931,2612.6917,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-23,21.56,21.6,22.38,21.51,21.92,5470219,119751100,0.36,1.6698,21.8915,6.8378,1753600000,N/A,17536000000,80000000,0,800000000,33.0619,4.8002,5.9915,2656.3174,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-24,21.92,21.8,21.85,21.13,21.6,3679571,79284105,-0.32,-1.4599,21.5471,4.5995,1728000000,N/A,17280000000,80000000,0,800000000,32.5792,4.7301,5.9041,2617.5391,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-25,21.6,21.75,21.75,19.44,20.22,5075749,103937371,-1.38,-6.3889,20.4772,6.3447,1617600000,N/A,16176000000,80000000,0,800000000,30.4978,4.4279,5.5268,2450.3074,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-26,20.22,20.48,20.48,19.62,19.97,2308184,46339050,-0.25,-1.2364,20.076,2.8852,1597600000,N/A,15976000000,80000000,0,800000000,30.1207,4.3732,5.4585,2420.0117,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-29,19.97,19.98,19.98,17.97,18.01,4060985,74683052,-1.96,-9.8147,18.3904,5.0762,1440800000,N/A,14408000000,80000000,0,800000000,27.1644,3.944,4.9228,2182.4944,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-01,18.01,18.1,18.5,17.73,18.33,2828649,51497376,0.32,1.7768,18.2056,3.5358,1466400000,N/A,14664000000,80000000,0,800000000,27.6471,4.014,5.0102,2221.2727,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-02,18.33,18.33,19.17,18.26,19.1,3870102,72624066,0.77,4.2008,18.7654,4.8376,1528000000,N/A,15280000000,80000000,0,800000000,28.8085,4.1827,5.2207,2314.583,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-03,19.1,19.01,19.69,18.89,19.07,3852587,74250596,-0.03,-0.1571,19.2729,4.8157,1525600000,N/A,15256000000,80000000,0,800000000,28.7632,4.1761,5.2125,2310.9478,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-04,19.07,19.01,19.01,18.09,18.64,3351278,62314472,-0.43,-2.2549,18.5942,4.1891,1491200000,N/A,14912000000,80000000,0,800000000,28.1147,4.0819,5.095,2258.8391,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-07,18.64,18.66,19.18,18.64,19.05,2829393,53771400,0.41,2.1996,19.0046,3.5367,1524000000,N/A,15240000000,80000000,0,800000000,28.7331,4.1717,5.207,2308.5239,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-08,19.05,18.87,19.73,18.25,19.65,5097156,97152576,0.6,3.1496,19.0602,6.3714,1572000000,N/A,15720000000,80000000,0,800000000,29.6381,4.3031,5.371,2381.2334,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-09,19.65,19.3,19.4,18.95,19.12,2270218,43460518,-0.53,-2.6972,19.1438,2.8378,1529600000,N/A,15296000000,80000000,0,800000000,28.8387,4.187,5.2262,2317.0068,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-10,19.12,19.22,19.59,18.95,19.08,2772451,53445174,-0.04,-0.2092,19.2772,3.4656,1526400000,N/A,15264000000,80000000,0,800000000,28.7783,4.1783,5.2152,2312.1594,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-11,19.08,19.07,19.15,18.6,18.87,2095064,39482374,-0.21,-1.1006,18.8454,2.6188,1509600000,N/A,15096000000,80000000,0,800000000,28.4616,4.1323,5.1578,2286.7112,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-14,18.87,19.15,19.63,19.02,19.44,3345541,64952028,0.57,3.0207,19.4145,4.1819,1555200000,N/A,15552000000,80000000,0,800000000,29.3213,4.2571,5.3136,2355.7852,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-15,19.44,19.35,19.79,19.02,19.66,3890612,75356667,0.22,1.1317,19.3688,4.8633,1572800000,N/A,15728000000,80000000,0,800000000,29.6531,4.3053,5.3738,2382.4453,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-16,19.66,19.56,19.65,19.18,19.29,1999008,38712974,-0.37,-1.882,19.3661,2.4988,1543200000,N/A,15432000000,80000000,0,800000000,29.0951,4.2243,5.2726,2337.6077,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-17,19.29,19.37,19.81,19.21,19.72,4282003,83800045,0.43,2.2291,19.5703,5.3525,1577600000,N/A,15776000000,80000000,0,800000000,29.7436,4.3184,5.3902,2389.7161,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-18,19.72,19.84,20.42,19.72,20.4,5496611,110711095,0.68,3.4483,20.1417,6.8708,1632000000,N/A,16320000000,80000000,0,800000000,30.7693,4.4674,5.576,2472.1201,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-21,20.4,20.5,21.21,20.48,20.95,6506411,135122146,0.55,2.6961,20.7675,8.133,1676000000,N/A,16760000000,80000000,0,800000000,31.5988,4.5878,5.7264,2538.7705,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-22,20.95,20.85,21.4,20.61,20.92,4662362,98268760,-0.03,-0.1432,21.077,5.828,1673600000,N/A,16736000000,80000000,0,800000000,31.5536,4.5812,5.7182,2535.135,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-23,20.92,20.64,21.15,20.64,21.02,3351931,69972814,0.1,0.478,20.8754,4.1899,1681600000,N/A,16816000000,80000000,0,800000000,31.7044,4.6031,5.7455,2547.2532,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-24,21.02,20.9,21.3,20.61,20.82,4735243,99559338,-0.2,-0.9515,21.0252,5.9191,1665600000,N/A,16656000000,80000000,0,800000000,31.4028,4.5593,5.6908,2523.0168,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-25,20.82,20.81,21.19,20.71,21.01,2748267,57617114,0.19,0.9126,20.9649,3.4353,1680800000,N/A,16808000000,80000000,0,800000000,31.6893,4.6009,5.7428,2546.0415,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-28,21.01,21.17,21.86,21,21.09,5382367,115203622,0.08,0.3808,21.4039,6.728,1687200000,N/A,16872000000,80000000,0,800000000,31.81,4.6185,5.7646,2555.7361,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-29,21.09,21.11,21.19,20.1,20.23,4131165,84540342,-0.86,-4.0778,20.464,5.164,1618400000,N/A,16184000000,80000000,0,800000000,30.5129,4.4301,5.5296,2451.5193,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-30,20.23,20.55,20.7,20.24,20.69,3249499,66681410,0.46,2.2739,20.5205,4.0619,1655200000,N/A,16552000000,80000000,0,800000000,31.2067,4.5309,5.6553,2507.2632,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-31,20.69,20.71,20.9,20.62,20.75,2892619,60059876,0.06,0.29,20.7631,3.6158,1660000000,N/A,16600000000,80000000,0,800000000,31.2972,4.544,5.6717,2514.5339,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-01,20.75,20.58,20.8,20.3,20.57,2100453,43084074,-0.18,-0.8675,20.5118,2.6256,1645600000,N/A,16456000000,80000000,0,800000000,31.0257,4.5046,5.6225,2492.7212,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-05,20.57,20.6,21.09,20.44,21.03,3296769,68836636,0.46,2.2363,20.88,4.121,1682400000,N/A,16824000000,80000000,0,800000000,31.7195,4.6053,5.7482,2548.4651,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-06,21.03,21.05,21.53,20.92,21.46,4798016,102451843,0.43,2.0447,21.353,5.9975,1716800000,N/A,17168000000,80000000,0,800000000,32.3681,4.6995,5.8658,2600.5735,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-07,21.46,21.57,21.64,20.98,21,3413412,72404593,-0.46,-2.1435,21.2118,4.2668,1680000000,N/A,16800000000,80000000,0,800000000,31.6743,4.5987,5.74,2544.8296,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-08,21,20.9,20.9,20.48,20.82,2528611,52374982,-0.18,-0.8571,20.7129,3.1608,1665600000,N/A,16656000000,80000000,0,800000000,31.4028,4.5593,5.6908,2523.0168,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-11,20.82,20.89,21.64,20.87,21.5,4489658,95935230,0.68,3.2661,21.368,5.6121,1720000000,N/A,17200000000,80000000,0,800000000,32.4284,4.7082,5.8767,2605.4209,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-12,21.5,21.4,21.55,21.05,21.3,2340651,49734411,-0.2,-0.9302,21.2481,2.9258,1704000000,N/A,17040000000,80000000,0,800000000,32.1268,4.6644,5.822,2581.1843,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-13,21.3,21.3,21.95,21.3,21.5,5523775,119791524,0.2,0.939,21.6865,6.9047,1720000000,N/A,17200000000,80000000,0,800000000,32.4284,4.7082,5.8767,2605.4209,
