´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600338.SH,Î÷²ØÖé·å,2002-06-18,8.2991,8.3787,8.5221,8.3787,8.5062,107445,1144043,0.2071,2.4952,10.6477,0.2149,534000000,N/A,1690999996.44,50000000,0,158333333,54.7741,2.7689,2.9765,-11.5477,
600338.SH,Î÷²ØÖé·å,2002-06-19,8.5062,8.5301,8.5301,8.3628,8.3628,50100,529782,-0.1434,-1.6854,10.5745,0.1002,525000000,N/A,1662499996.5,50000000,0,158333333,53.8509,2.7222,2.9264,-11.3531,
600338.SH,Î÷²ØÖé·å,2002-06-20,8.3628,8.3947,8.5858,8.3787,8.4663,70100,745151,0.1035,1.2381,10.6298,0.1402,531500000,N/A,1683083329.79,50000000,0,158333333,54.5176,2.7559,2.9626,-11.4937,
600338.SH,Î÷²ØÖé·å,2002-06-21,8.4663,8.5062,8.8088,8.5062,8.8009,441324,4833927,0.3345,3.9511,10.9532,0.8826,552500000,N/A,1749583329.65,50000000,0,158333333,56.6717,2.8648,3.0796,-11.9478,
600338.SH,Î÷²ØÖé·å,2002-06-24,8.8009,9.6849,9.6849,9.3026,9.6849,1592423,19227329,0.8841,10.0452,12.0743,3.1848,608000000,N/A,1925333329.28,50000000,0,158333333,62.3645,3.1526,3.389,-13.148,
600338.SH,Î÷²ØÖé·å,2002-06-25,9.6849,9.7646,9.8681,9.3982,9.438,1023200,12424406,-0.2469,-2.5493,12.1427,2.0464,592500000,N/A,1876249996.05,50000000,0,158333333,60.7746,3.0722,3.3026,-12.8128,
600338.SH,Î÷²ØÖé·å,2002-06-26,9.438,9.2389,9.6371,9.2389,9.6371,936044,11078057,0.1991,2.1097,11.835,1.8721,605000000,N/A,1915833329.3,50000000,0,158333333,62.0568,3.137,3.3723,-13.0831,
600338.SH,Î÷²ØÖé·å,2002-06-27,9.6371,9.7088,9.7168,9.5177,9.6132,347900,4194763,-0.0239,-0.2479,12.0574,0.6958,603500000,N/A,1911083329.31,50000000,0,158333333,61.9029,3.1293,3.3639,-13.0507,
600338.SH,Î÷²ØÖé·å,2002-06-28,9.6132,9.5814,9.6371,9.3185,9.4062,398074,4714303,-0.2071,-2.1541,11.8428,0.7961,590500000,N/A,1869916662.73,50000000,0,158333333,60.5694,3.0618,3.2915,-12.7696,
600338.SH,Î÷²ØÖé·å,2002-07-01,9.4062,9.4141,9.4938,9.2469,9.2628,199750,2332292,-0.1434,-1.5241,11.6761,0.3995,581500000,N/A,1841416662.79,50000000,0,158333333,59.6463,3.0152,3.2413,-12.5749,
600338.SH,Î÷²ØÖé·å,2002-07-02,9.2628,9.2389,9.3982,9.2389,9.3584,125919,1471373,0.0956,1.0318,11.6851,0.2518,587500000,N/A,1860416662.75,50000000,0,158333333,60.2617,3.0463,3.2747,-12.7047,
600338.SH,Î÷²ØÖé·å,2002-07-03,9.3584,9.3584,9.3982,9.3106,9.3982,151900,1783853,0.0398,0.4255,11.7436,0.3038,590000000,N/A,1868333329.4,50000000,0,158333333,60.5182,3.0593,3.2887,-12.7587,
600338.SH,Î÷²ØÖé·å,2002-07-04,9.3982,9.3982,9.5177,9.3504,9.3584,141398,1673596,-0.0398,-0.4237,11.8361,0.2828,587500000,N/A,1860416662.75,50000000,0,158333333,60.2617,3.0463,3.2747,-12.7047,
600338.SH,Î÷²ØÖé·å,2002-07-05,9.3584,9.1593,9.3982,9.1593,9.3265,200813,2338011,-0.0319,-0.3404,11.6427,0.4016,585500000,N/A,1854083329.43,50000000,0,158333333,60.0566,3.0359,3.2636,-12.6614,
600338.SH,Î÷²ØÖé·å,2002-07-08,9.3265,9.2389,9.4301,9.2389,9.3504,290990,3399175,0.0239,0.2562,11.6814,0.582,587000000,N/A,1858833329.42,50000000,0,158333333,60.2104,3.0437,3.2719,-12.6939,
600338.SH,Î÷²ØÖé·å,2002-07-09,9.3504,9.3902,9.3982,9.2548,9.2867,91450,1068950,-0.0637,-0.6814,11.6889,0.1829,583000000,N/A,1846166662.78,50000000,0,158333333,59.8001,3.023,3.2496,-12.6074,
600338.SH,Î÷²ØÖé·å,2002-07-10,9.2867,9.2867,9.3185,9.1035,9.1194,167260,1933007,-0.1673,-1.801,11.5569,0.3345,572500000,N/A,1812916662.85,50000000,0,158333333,58.7231,2.9685,3.1911,-12.3803,
600338.SH,Î÷²ØÖé·å,2002-07-11,9.1194,9.1194,9.207,9.0716,9.1115,219150,2509644,-0.008,-0.0873,11.4517,0.4383,572000000,N/A,1811333329.52,50000000,0,158333333,58.6718,2.9659,3.1883,-12.3695,
600338.SH,Î÷²ØÖé·å,2002-07-12,9.1115,9.0876,9.1672,9.0318,9.0796,144400,1648387,-0.0319,-0.3497,11.4154,0.2888,570000000,N/A,1804999996.2,50000000,0,158333333,58.4667,2.9556,3.1772,-12.3262,
600338.SH,Î÷²ØÖé·å,2002-07-15,9.0796,9.0637,9.0637,8.8964,8.984,166550,1868706,-0.0956,-1.0526,11.2201,0.3331,564000000,N/A,1785999996.24,50000000,0,158333333,57.8513,2.9244,3.1437,-12.1965,
600338.SH,Î÷²ØÖé·å,2002-07-16,8.984,8.9761,9.0796,8.9681,8.984,89852,1017131,0,0,11.3201,0.1797,564000000,N/A,1785999996.24,50000000,0,158333333,57.8513,2.9244,3.1437,-12.1965,
600338.SH,Î÷²ØÖé·å,2002-07-17,8.984,8.992,9.1513,8.992,9.1513,111457,1267127,0.1673,1.8617,11.3688,0.2229,574500000,N/A,1819249996.17,50000000,0,158333333,58.9283,2.9789,3.2023,-12.4236,
600338.SH,Î÷²ØÖé·å,2002-07-18,9.1513,9.0478,9.2947,8.9044,8.992,1722408,19641732,-0.1593,-1.7406,11.4036,3.4448,564500000,N/A,1787583329.57,50000000,0,158333333,57.9025,2.927,3.1465,-12.2073,
600338.SH,Î÷²ØÖé·å,2002-07-19,8.992,8.992,9.704,8.976,9.456,3224768,38309743,0.464,5.1601,11.8798,6.4495,591000000,N/A,1871499996.06,50000000,0,158333333,60.6207,3.0644,3.2942,-12.7804,
600338.SH,Î÷²ØÖé·å,2002-07-22,9.456,9.424,10.096,9.4,10.016,7472189,92266758,0.56,5.9222,12.348,14.9444,626000000,N/A,1982333329.16,50000000,0,158333333,64.2108,3.2459,3.4893,-13.5372,
600338.SH,Î÷²ØÖé·å,2002-07-23,10.016,10.016,10.136,9.88,10.096,4072481,51237927,0.08,0.7987,12.5815,8.145,631000000,N/A,1998166662.46,50000000,0,158333333,64.7237,3.2718,3.5172,-13.6454,
600338.SH,Î÷²ØÖé·å,2002-07-24,10.096,10.032,10.216,9.72,10.152,4584314,57319349,0.056,0.5547,12.5034,9.1686,634500000,N/A,2009249995.77,50000000,0,158333333,65.0827,3.29,3.5367,-13.721,
600338.SH,Î÷²ØÖé·å,2002-07-25,10.152,10.16,10.208,9.88,9.944,1720088,21624469,-0.208,-2.0489,12.5717,3.4402,621500000,N/A,1968083329.19,50000000,0,158333333,63.7492,3.2226,3.4642,-13.4399,
600338.SH,Î÷²ØÖé·å,2002-07-26,9.944,9.936,10.064,9.76,9.952,1774250,22035090,0.008,0.0805,12.4194,3.5485,622000000,N/A,1969666662.52,50000000,0,158333333,63.8005,3.2252,3.467,-13.4507,
600338.SH,Î÷²ØÖé·å,2002-07-29,9.952,10.144,10.304,9.96,10.2,5005459,63788445,0.248,2.492,12.7438,10.0109,637500000,N/A,2018749995.75,50000000,0,158333333,65.3904,3.3056,3.5534,-13.7859,
600338.SH,Î÷²ØÖé·å,2002-07-30,10.2,10.104,10.144,9.848,10.048,1429786,17960670,-0.152,-1.4902,12.5618,2.8596,628000000,N/A,1988666662.48,50000000,0,158333333,64.4159,3.2563,3.5005,-13.5805,
600338.SH,Î÷²ØÖé·å,2002-07-31,10.048,10,10.08,9.8,9.92,1742117,21607884,-0.128,-1.2739,12.4032,3.4842,620000000,N/A,1963333329.2,50000000,0,158333333,63.5953,3.2148,3.4559,-13.4075,
600338.SH,Î÷²ØÖé·å,2002-08-01,9.92,9.84,10.6,9.84,10.368,8985233,115550875,0.448,4.5161,12.8601,17.9705,648000000,N/A,2051999995.68,50000000,0,158333333,66.4674,3.36,3.612,-14.013,
600338.SH,Î÷²ØÖé·å,2002-08-02,10.368,10.312,10.536,10.312,10.44,6832866,89167848,0.072,0.6944,13.0498,13.6657,652500000,N/A,2066249995.65,50000000,0,158333333,66.929,3.3833,3.637,-14.1103,
600338.SH,Î÷²ØÖé·å,2002-08-05,10.44,10.4,10.648,10.328,10.504,4963869,65300552,0.064,0.613,13.1552,9.9277,656500000,N/A,2078916662.29,50000000,0,158333333,67.3393,3.4041,3.6593,-14.1968,
600338.SH,Î÷²ØÖé·å,2002-08-06,10.504,10.44,10.6,10.32,10.392,2790137,36371702,-0.112,-1.0663,13.0358,5.5803,649500000,N/A,2056749995.67,50000000,0,158333333,66.6213,3.3678,3.6203,-14.0454,
600338.SH,Î÷²ØÖé·å,2002-08-07,10.392,10.4,10.72,10.264,10.688,4646549,61272077,0.296,2.8483,13.1866,9.2931,668000000,N/A,2115333328.88,50000000,0,158333333,68.5189,3.4637,3.7234,-14.4455,
600338.SH,Î÷²ØÖé·å,2002-08-08,10.688,10.696,10.736,10.512,10.544,2997741,39918129,-0.144,-1.3473,13.3161,5.9955,659000000,N/A,2086833328.94,50000000,0,158333333,67.5957,3.417,3.6733,-14.2509,
600338.SH,Î÷²ØÖé·å,2002-08-09,10.544,10.496,10.584,10.368,10.408,2067431,27060645,-0.136,-1.2898,13.089,4.1349,650500000,N/A,2059916662.33,50000000,0,158333333,66.7238,3.373,3.6259,-14.067,
600338.SH,Î÷²ØÖé·å,2002-08-12,10.408,10.328,10.456,10.08,10.152,1925013,24812404,-0.256,-2.4596,12.8895,3.85,634500000,N/A,2009249995.77,50000000,0,158333333,65.0827,3.29,3.5367,-13.721,
600338.SH,Î÷²ØÖé·å,2002-08-13,10.152,10.12,10.512,10.088,10.448,4965497,64494352,0.296,2.9157,12.9885,9.931,653000000,N/A,2067833328.98,50000000,0,158333333,66.9803,3.3859,3.6398,-14.1211,
600338.SH,Î÷²ØÖé·å,2002-08-14,10.448,10.4,10.688,10.4,10.496,3420963,45234282,0.048,0.4594,13.2227,6.8419,656000000,N/A,2077333328.96,50000000,0,158333333,67.288,3.4015,3.6566,-14.186,
600338.SH,Î÷²ØÖé·å,2002-08-15,10.496,10.496,10.56,10.224,10.272,1736524,22526784,-0.224,-2.1341,12.9723,3.473,642000000,N/A,2032999995.72,50000000,0,158333333,65.852,3.3289,3.5785,-13.8832,
600338.SH,Î÷²ØÖé·å,2002-08-16,10.272,10.24,10.4,10.16,10.336,1464905,18828759,0.064,0.6231,12.8532,2.9298,646000000,N/A,2045666662.36,50000000,0,158333333,66.2623,3.3496,3.6008,-13.9697,
600338.SH,Î÷²ØÖé·å,2002-08-19,10.336,10.32,10.344,10.168,10.2,926554,11858434,-0.136,-1.3158,12.7984,1.8531,637500000,N/A,2018749995.75,50000000,0,158333333,65.3904,3.3056,3.5534,-13.7859,
600338.SH,Î÷²ØÖé·å,2002-08-20,10.2,10.2,10.344,10.112,10.232,1739325,22260550,0.032,0.3137,12.7984,3.4787,639500000,N/A,2025083329.07,50000000,0,158333333,65.5955,3.3159,3.5646,-13.8292,
600338.SH,Î÷²ØÖé·å,2002-08-21,10.232,10.224,10.672,9.928,10.152,1451227,18369095,-0.08,-0.7819,12.6576,2.9025,634500000,N/A,2009249995.77,50000000,0,158333333,65.0827,3.29,3.5367,-13.721,
600338.SH,Î÷²ØÖé·å,2002-08-22,10.152,10.144,10.568,10,10.48,4397744,56771270,0.328,3.2309,12.9092,8.7955,655000000,N/A,2074166662.3,50000000,0,158333333,67.1854,3.3963,3.651,-14.1644,
600338.SH,Î÷²ØÖé·å,2002-08-23,10.48,10.48,10.616,10.328,10.512,3075546,40438425,0.032,0.3053,13.1484,6.1511,657000000,N/A,2080499995.62,50000000,0,158333333,67.3906,3.4067,3.6621,-14.2076,
600338.SH,Î÷²ØÖé·å,2002-08-26,10.512,10.48,10.656,10.392,10.408,2603531,34359064,-0.104,-0.9893,13.1971,5.2071,650500000,N/A,2059916662.33,50000000,0,158333333,66.7238,3.373,3.6259,-14.067,
600338.SH,Î÷²ØÖé·å,2002-08-27,10.408,10.408,10.968,10.368,10.824,6564554,88466491,0.416,3.9969,13.4764,13.1291,676500000,N/A,2142249995.49,50000000,0,158333333,69.3907,3.5078,3.7708,-14.6293,
600338.SH,Î÷²ØÖé·å,2002-08-28,10.824,10.832,11.008,10.72,10.88,1849765,25109207,0.056,0.5174,13.5743,3.6995,680000000,N/A,2153333328.8,50000000,0,158333333,69.7497,3.5259,3.7903,-14.705,
600338.SH,Î÷²ØÖé·å,2002-08-29,10.88,10.88,10.92,10.696,10.712,1231056,16579528,-0.168,-1.5441,13.4677,2.4621,669500000,N/A,2120083328.87,50000000,0,158333333,68.6727,3.4715,3.7318,-14.4779,
600338.SH,Î÷²ØÖé·å,2002-08-30,10.712,10.712,11.16,10.712,10.968,2955640,40676298,0.256,2.3898,13.7623,5.9113,685500000,N/A,2170749995.43,50000000,0,158333333,70.3139,3.5544,3.821,-14.8239,
600338.SH,Î÷²ØÖé·å,2002-09-02,10.968,11,11.168,10.96,11.032,1753548,24283627,0.064,0.5835,13.8483,3.5071,689500000,N/A,2183416662.07,50000000,0,158333333,70.7242,3.5752,3.8433,-14.9104,
600338.SH,Î÷²ØÖé·å,2002-09-03,11.032,10.968,11.08,10.928,11.008,1345501,18482124,-0.024,-0.2175,13.7362,2.691,688000000,N/A,2178666662.08,50000000,0,158333333,70.5703,3.5674,3.8349,-14.878,
600338.SH,Î÷²ØÖé·å,2002-09-04,11.008,11.048,11.048,10.808,10.872,1028204,14015987,-0.136,-1.2355,13.6315,2.0564,679500000,N/A,2151749995.47,50000000,0,158333333,69.6985,3.5233,3.7875,-14.6942,
600338.SH,Î÷²ØÖé·å,2002-09-05,10.872,10.808,10.952,10.728,10.92,1600808,21623145,0.048,0.4415,13.5076,3.2016,682500000,N/A,2161249995.45,50000000,0,158333333,70.0062,3.5389,3.8043,-14.759,
600338.SH,Î÷²ØÖé·å,2002-09-06,10.92,10.912,11.456,10.816,11.24,4088337,57306957,0.32,2.9304,14.0172,8.1767,702500000,N/A,2224583328.65,50000000,0,158333333,72.0576,3.6426,3.9157,-15.1915,
600338.SH,Î÷²ØÖé·å,2002-09-09,11.24,11.32,11.328,11.056,11.232,1815951,25414404,-0.008,-0.0712,13.9951,3.6319,702000000,N/A,2222999995.32,50000000,0,158333333,72.0063,3.64,3.913,-15.1807,
600338.SH,Î÷²ØÖé·å,2002-09-10,11.232,11.2,11.416,11.136,11.408,1110803,15675121,0.176,1.567,14.1115,2.2216,713000000,N/A,2257833328.58,50000000,0,158333333,73.1347,3.697,3.9743,-15.4186,
600338.SH,Î÷²ØÖé·å,2002-09-11,11.408,11.408,11.584,11.32,11.44,1968784,28232178,0.032,0.2805,14.3399,3.9376,715000000,N/A,2264166661.9,50000000,0,158333333,73.3398,3.7074,3.9854,-15.4619,
600338.SH,Î÷²ØÖé·å,2002-09-12,11.44,11.448,11.536,11.36,11.448,993985,14216109,0.008,0.0699,14.3021,1.988,715500000,N/A,2265749995.23,50000000,0,158333333,73.3911,3.71,3.9882,-15.4727,
600338.SH,Î÷²ØÖé·å,2002-09-13,11.448,11.432,11.48,11.28,11.4,1370242,19405448,-0.048,-0.4193,14.1621,2.7405,712500000,N/A,2256249995.25,50000000,0,158333333,73.0834,3.6944,3.9715,-15.4078,
600338.SH,Î÷²ØÖé·å,2002-09-16,11.4,11.36,11.368,11.08,11.096,1321668,18505623,-0.304,-2.6667,14.0017,2.6433,693500000,N/A,2196083328.71,50000000,0,158333333,71.1345,3.5959,3.8656,-14.9969,
600338.SH,Î÷²ØÖé·å,2002-09-17,11.096,11.048,11.216,10.96,11.144,1299996,17960089,0.048,0.4326,13.8155,2.6,696500000,N/A,2205583328.69,50000000,0,158333333,71.4422,3.6115,3.8823,-15.0618,
600338.SH,Î÷²ØÖé·å,2002-09-18,11.144,11.136,11.28,11.016,11.072,685373,9524388,-0.072,-0.6461,13.8966,1.3707,692000000,N/A,2191333328.72,50000000,0,158333333,70.9806,3.5881,3.8572,-14.9645,
600338.SH,Î÷²ØÖé·å,2002-09-19,11.072,11.04,11.216,10.896,11.12,1060419,14621327,0.048,0.4335,13.7883,2.1208,695000000,N/A,2200833328.7,50000000,0,158333333,71.2883,3.6037,3.8739,-15.0294,
600338.SH,Î÷²ØÖé·å,2002-09-20,11.12,11.168,11.44,11.088,11.256,1243767,17579422,0.136,1.223,14.134,2.4875,703500000,N/A,2227749995.31,50000000,0,158333333,72.1602,3.6478,3.9213,-15.2132,
600338.SH,Î÷²ØÖé·å,2002-09-23,11.256,11.256,11.28,11.088,11.152,570860,7958132,-0.104,-0.924,13.9406,1.1417,697000000,N/A,2207166662.02,50000000,0,158333333,71.4935,3.6141,3.8851,-15.0726,
600338.SH,Î÷²ØÖé·å,2002-09-24,11.152,11.16,11.168,11.024,11.048,712542,9852927,-0.104,-0.9326,13.8279,1.4251,690500000,N/A,2186583328.73,50000000,0,158333333,70.8268,3.5804,3.8489,-14.932,
600338.SH,Î÷²ØÖé·å,2002-09-25,11.048,11.024,11.136,10.944,11.048,474483,6555342,0,0,13.8158,0.949,690500000,N/A,2186583328.73,50000000,0,158333333,70.8268,3.5804,3.8489,-14.932,
600338.SH,Î÷²ØÖé·å,2002-09-26,11.048,11.12,11.136,10.928,10.976,1136268,15619107,-0.072,-0.6517,13.746,2.2725,686000000,N/A,2172333328.76,50000000,0,158333333,70.3652,3.557,3.8238,-14.8347,
600338.SH,Î÷²ØÖé·å,2002-09-27,10.976,10.96,10.992,9.92,10.008,3034951,39841245,-0.968,-8.8192,13.1275,6.0699,625500000,N/A,1980749995.83,50000000,0,158333333,64.1595,3.2433,3.4865,-13.5264,
600338.SH,Î÷²ØÖé·å,2002-10-08,10.008,9.664,9.856,9.008,9.008,2738878,31361474,-1,-9.992,11.4505,5.4778,563000000,N/A,1782833329.58,50000000,0,158333333,57.7487,2.9193,3.1382,-12.1749,
600338.SH,Î÷²ØÖé·å,2002-10-09,9.008,8.8,9.176,8.704,8.992,1883982,21005254,-0.016,-0.1776,11.1494,3.768,562000000,N/A,1779666662.92,50000000,0,158333333,57.6461,2.9141,3.1326,-12.1532,
600338.SH,Î÷²ØÖé·å,2002-10-10,8.992,8.84,9.256,8.744,9.056,1022130,11579041,0.064,0.7117,11.3283,2.0443,566000000,N/A,1792333329.56,50000000,0,158333333,58.0564,2.9348,3.1549,-12.2397,
600338.SH,Î÷²ØÖé·å,2002-10-11,9.056,9,9.176,8.152,8.152,3351809,35139081,-0.904,-9.9823,10.4836,6.7036,509500000,N/A,1613416663.27,50000000,0,158333333,52.261,2.6418,2.84,-11.0179,
600338.SH,Î÷²ØÖé·å,2002-10-14,8.152,8.072,8.272,7.936,8.248,2616234,26562157,0.096,1.1776,10.1528,5.2325,515500000,N/A,1632416663.23,50000000,0,158333333,52.8765,2.673,2.8734,-11.1477,
600338.SH,Î÷²ØÖé·å,2002-10-15,8.248,8.248,8.248,8.248,8.248,N/A,N/A,0,0,N/A,N/A,515500000,N/A,1632416663.23,50000000,0,158333333,52.8765,2.673,2.8734,-11.1477,
600338.SH,Î÷²ØÖé·å,2002-10-16,8.248,8.392,8.512,8.288,8.376,1673808,17584648,0.128,1.5519,10.5058,3.3476,523500000,N/A,1657749996.51,50000000,0,158333333,53.697,2.7144,2.918,-11.3207,
600338.SH,Î÷²ØÖé·å,2002-10-17,8.376,8.376,8.384,8.024,8.136,1276443,13001291,-0.24,-2.8653,10.1856,2.5529,508500000,N/A,1610249996.61,50000000,0,158333333,52.1584,2.6367,2.8344,-10.9963,
600338.SH,Î÷²ØÖé·å,2002-10-18,8.136,8.112,8.432,8.056,8.384,1336574,13847053,0.248,3.0482,10.3601,2.6731,524000000,N/A,1659333329.84,50000000,0,158333333,53.7483,2.717,2.9208,-11.3315,
600338.SH,Î÷²ØÖé·å,2002-10-21,8.384,8.4,8.408,8.136,8.392,1022005,10539725,0.008,0.0954,10.3128,2.044,524500000,N/A,1660916663.17,50000000,0,158333333,53.7996,2.7196,2.9236,-11.3423,
600338.SH,Î÷²ØÖé·å,2002-10-22,8.392,8.368,8.872,8.256,8.688,2527451,27297083,0.296,3.5272,10.8002,5.0549,543000000,N/A,1719499996.38,50000000,0,158333333,55.6972,2.8156,3.0267,-11.7424,
600338.SH,Î÷²ØÖé·å,2002-10-23,8.688,8.648,8.912,8.616,8.832,1359472,14903579,0.144,1.6575,10.9628,2.7189,552000000,N/A,1747999996.32,50000000,0,158333333,56.6204,2.8622,3.0769,-11.937,
600338.SH,Î÷²ØÖé·å,2002-10-24,8.832,8.8,9.064,8.776,9,2011493,22497452,0.168,1.9022,11.1845,4.023,562500000,N/A,1781249996.25,50000000,0,158333333,57.6974,2.9167,3.1354,-12.1641,
600338.SH,Î÷²ØÖé·å,2002-10-25,9,9,9,8.224,8.512,1623228,17675392,-0.488,-5.4222,10.889,3.2465,532000000,N/A,1684666663.12,50000000,0,158333333,54.5689,2.7585,2.9654,-11.5045,
600338.SH,Î÷²ØÖé·å,2002-10-28,8.512,8.48,8.48,8.016,8.232,871624,9006522,-0.28,-3.2895,10.333,1.7432,514500000,N/A,1629249996.57,50000000,0,158333333,52.7739,2.6678,2.8678,-11.1261,
600338.SH,Î÷²ØÖé·å,2002-10-29,8.232,8.16,8.312,7.968,8.28,1533679,15510692,0.048,0.5831,10.1134,3.0674,517500000,N/A,1638749996.55,50000000,0,158333333,53.0816,2.6833,2.8846,-11.1909,
600338.SH,Î÷²ØÖé·å,2002-10-30,8.28,8.24,8.392,8.088,8.216,980729,10048191,-0.064,-0.7729,10.2456,1.9615,513500000,N/A,1626083329.91,50000000,0,158333333,52.6713,2.6626,2.8623,-11.1044,
600338.SH,Î÷²ØÖé·å,2002-10-31,8.216,8.224,8.28,8.12,8.152,584381,5982383,-0.064,-0.779,10.2371,1.1688,509500000,N/A,1613416663.27,50000000,0,158333333,52.261,2.6418,2.84,-11.0179,
600338.SH,Î÷²ØÖé·å,2002-11-01,8.152,8.16,8.232,8.08,8.2,385047,3921755,0.048,0.5888,10.1851,0.7701,512500000,N/A,1622916663.25,50000000,0,158333333,52.5687,2.6574,2.8567,-11.0828,
600338.SH,Î÷²ØÖé·å,2002-11-04,8.2,8.208,8.504,8.168,8.488,977224,10182639,0.288,3.5122,10.42,1.9544,530500000,N/A,1679916663.13,50000000,0,158333333,54.4151,2.7507,2.957,-11.4721,
600338.SH,Î÷²ØÖé·å,2002-11-05,8.488,8.464,8.776,8.416,8.64,1365879,14723837,0.152,1.7908,10.7798,2.7318,540000000,N/A,1709999996.4,50000000,0,158333333,55.3895,2.8,3.01,-11.6775,
600338.SH,Î÷²ØÖé·å,2002-11-06,8.64,8.656,8.688,8.496,8.608,614952,6598531,-0.032,-0.3704,10.7302,1.2299,538000000,N/A,1703666663.08,50000000,0,158333333,55.1844,2.7896,2.9988,-11.6342,
600338.SH,Î÷²ØÖé·å,2002-11-07,8.608,8.592,8.592,8.416,8.496,666570,7071365,-0.112,-1.3011,10.6086,1.3331,531000000,N/A,1681499996.46,50000000,0,158333333,54.4663,2.7533,2.9598,-11.4829,
600338.SH,Î÷²ØÖé·å,2002-11-08,8.496,8.584,8.72,8.16,8.184,955339,9965242,-0.312,-3.6723,10.4311,1.9107,511500000,N/A,1619749996.59,50000000,0,158333333,52.4662,2.6522,2.8511,-11.0612,
600338.SH,Î÷²ØÖé·å,2002-11-11,8.184,8.16,8.304,8.12,8.168,366373,3746954,-0.016,-0.1955,10.2272,0.7327,510500000,N/A,1616583329.93,50000000,0,158333333,52.3636,2.647,2.8455,-11.0396,
600338.SH,Î÷²ØÖé·å,2002-11-12,8.168,8.128,8.208,7.352,7.36,2241138,21109806,-0.808,-9.8923,9.4192,4.4823,460000000,N/A,1456666663.6,50000000,0,158333333,47.1836,2.3852,2.564,-9.9475,
600338.SH,Î÷²ØÖé·å,2002-11-13,7.36,7.392,7.504,7.128,7.48,1304342,11870768,0.12,1.6304,9.101,2.6087,467500000,N/A,1480416663.55,50000000,0,158333333,47.9529,2.4241,2.6058,-10.1097,
600338.SH,Î÷²ØÖé·å,2002-11-14,7.48,7.44,7.44,7.16,7.168,738760,6722032,-0.312,-4.1711,9.0991,1.4775,448000000,N/A,1418666663.68,50000000,0,158333333,45.9528,2.323,2.4972,-9.688,
600338.SH,Î÷²ØÖé·å,2002-11-15,7.168,7.16,7.64,7.136,7.384,1049465,9737359,0.216,3.0134,9.2784,2.0989,461500000,N/A,1461416663.59,50000000,0,158333333,47.3375,2.393,2.5724,-9.9799,
600338.SH,Î÷²ØÖé·å,2002-11-18,7.384,7.384,7.384,7.384,7.384,N/A,N/A,0,0,N/A,N/A,461500000,N/A,1461416663.59,50000000,0,158333333,47.3375,2.393,2.5724,-9.9799,
600338.SH,Î÷²ØÖé·å,2002-11-19,7.384,7.272,7.504,7.208,7.384,788385,7227914,0,0,9.168,1.5768,461500000,N/A,1461416663.59,50000000,0,158333333,47.3375,2.393,2.5724,-9.9799,
600338.SH,Î÷²ØÖé·å,2002-11-20,7.384,7.36,7.36,6.92,6.992,990985,8791164,-0.392,-5.3088,8.8711,1.982,437000000,N/A,1383833330.42,50000000,0,158333333,44.8245,2.2659,2.4358,-9.4501,
600338.SH,Î÷²ØÖé·å,2002-11-21,6.992,6.912,7.032,6.56,6.632,1191719,10080247,-0.36,-5.1487,8.4586,2.3834,414500000,N/A,1312583330.57,50000000,0,158333333,42.5166,2.1493,2.3104,-8.9636,
600338.SH,Î÷²ØÖé·å,2002-11-22,6.632,6.648,6.784,6.52,6.632,706477,5897422,0,0,8.3476,1.413,414500000,N/A,1312583330.57,50000000,0,158333333,42.5166,2.1493,2.3104,-8.9636,
600338.SH,Î÷²ØÖé·å,2002-11-25,6.632,6.56,6.784,6.528,6.704,287215,2389559,0.072,1.0856,8.3198,0.5744,419000000,N/A,1326833330.54,50000000,0,158333333,42.9781,2.1726,2.3355,-9.0609,
600338.SH,Î÷²ØÖé·å,2002-11-26,6.704,6.72,6.848,6.4,6.456,423948,3507459,-0.248,-3.6993,8.2733,0.8479,403500000,N/A,1277749997.31,50000000,0,158333333,41.3883,2.0922,2.2491,-8.7257,
600338.SH,Î÷²ØÖé·å,2002-11-27,6.456,6.384,6.6,6.312,6.576,830620,6707515,0.12,1.8587,8.0753,1.6612,411000000,N/A,1301499997.26,50000000,0,158333333,42.1576,2.1311,2.2909,-8.8879,
600338.SH,Î÷²ØÖé·å,2002-11-28,6.576,6.536,6.84,6.472,6.84,735920,6136242,0.264,4.0146,8.3382,1.4718,427500000,N/A,1353749997.15,50000000,0,158333333,43.85,2.2167,2.3829,-9.2447,
