´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-02,1.7034,1.6997,1.7053,1.6587,1.6624,295699,2660808,-0.041,-2.407,8.9984,0.2022,1304550000,N/A,3406440960,146250000,0,381888000,23.14,2.4168,3.3019,-120.8941,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-03,1.6624,1.64,1.6624,1.64,1.6531,285000,2517390,-0.0093,-0.5605,8.8329,0.1949,1297237500,N/A,3387346560,146250000,0,381888000,23.0103,2.4032,3.2834,-120.2164,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-06,1.6531,1.6587,1.6699,1.6251,1.6568,197482,1749377,0.0037,0.2255,8.8584,0.135,1300162500,N/A,3394984320,146250000,0,381888000,23.0622,2.4086,3.2908,-120.4875,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-07,1.6568,1.6568,1.6699,1.6363,1.6438,240236,2134271,-0.013,-0.7874,8.8841,0.1643,1289925000,N/A,3368252160,146250000,0,381888000,22.8806,2.3897,3.2649,-119.5388,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-08,1.6438,1.5953,1.7053,1.5953,1.6978,410043,3683734,0.054,3.288,8.9838,0.2804,1332337500,N/A,3478999680,146250000,0,381888000,23.6329,2.4682,3.3722,-123.4692,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-09,1.6978,1.7146,1.7481,1.668,1.7276,1053691,9675740,0.0298,1.7563,9.1827,0.7205,1355737500,N/A,3540101760,146250000,0,381888000,24.0479,2.5116,3.4315,-125.6377,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-10,1.7276,1.7295,1.7444,1.6922,1.6997,869836,8017824,-0.028,-1.6181,9.2176,0.5948,1333800000,N/A,3482818560,146250000,0,381888000,23.6588,2.4709,3.3759,-123.6047,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-13,1.6997,1.6959,1.7164,1.6866,1.7053,310587,2834860,0.0056,0.3289,9.1274,0.2124,1338187500,N/A,3494275200,146250000,0,381888000,23.7366,2.4791,3.387,-124.0113,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-14,1.7053,1.7053,1.8264,1.6978,1.7891,1908755,18185709,0.0839,4.918,9.5275,1.3051,1404000000,N/A,3666124800,146250000,0,381888000,24.904,2.601,3.5536,-130.1102,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-15,1.7891,1.7929,1.873,1.7929,1.8078,2909845,28673651,0.0186,1.0417,9.854,1.9896,1418625000,N/A,3704313600,146250000,0,381888000,25.1634,2.6281,3.5906,-131.4655,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-16,1.8078,1.8301,1.8898,1.7984,1.8842,2079101,20752522,0.0764,4.2268,9.9815,1.4216,1478587500,N/A,3860887680,146250000,0,381888000,26.227,2.7392,3.7424,-137.0223,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-17,1.8842,1.886,1.8935,1.8413,1.8469,992002,9902515,-0.0373,-1.9782,9.9824,0.6783,1449337500,N/A,3784510080,146250000,0,381888000,25.7082,2.685,3.6684,-134.3117,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-20,1.8469,1.845,1.8749,1.8208,1.8581,887892,8758748,0.0112,0.6054,9.8647,0.6071,1458112500,N/A,3807423360,146250000,0,381888000,25.8639,2.7012,3.6906,-135.1249,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-21,1.8581,1.8637,1.873,1.8022,1.804,647939,6381349,-0.054,-2.9087,9.8487,0.443,1415700000,N/A,3696675840,146250000,0,381888000,25.1115,2.6227,3.5832,-131.1945,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-22,1.804,1.7984,1.8115,1.7891,1.8059,358051,3461886,0.0019,0.1033,9.6687,0.2448,1417162500,N/A,3700494720,146250000,0,381888000,25.1375,2.6254,3.5869,-131.33,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-23,1.8059,1.7947,1.819,1.7761,1.7798,291130,2809165,-0.0261,-1.4448,9.6492,0.1991,1396687500,N/A,3647030400,146250000,0,381888000,24.7743,2.5874,3.5351,-129.4326,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-24,1.7798,1.7724,1.8115,1.763,1.8059,355291,3412998,0.0261,1.466,9.6062,0.2429,1417162500,N/A,3700494720,146250000,0,381888000,25.1375,2.6254,3.5869,-131.33,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-27,1.8059,1.8096,1.8506,1.8096,1.845,485390,4787989,0.0391,2.1672,9.8642,0.3319,1447875000,N/A,3780691200,146250000,0,381888000,25.6823,2.6823,3.6647,-134.1762,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-28,1.845,1.8469,1.8544,1.8264,1.8395,427460,4223208,-0.0056,-0.303,9.8798,0.2923,1443487500,N/A,3769234560,146250000,0,381888000,25.6044,2.6741,3.6536,-133.7696,
600196.SH,¸´ÐÇÒ½Ò©,2003-01-29,1.8395,1.845,1.8749,1.8357,1.8618,937687,9373766,0.0224,1.2158,9.9967,0.6412,1461037500,N/A,3815061120,146250000,0,381888000,25.9157,2.7067,3.698,-135.396,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-10,1.8618,1.8544,1.8544,1.8171,1.819,338941,3319652,-0.0429,-2.3023,9.7942,0.2318,1427400000,N/A,3727226880,146250000,0,381888000,25.3191,2.6443,3.6128,-132.2787,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-11,1.819,1.8357,1.8879,1.8264,1.8581,629238,6280002,0.0391,2.1516,9.9803,0.4302,1458112500,N/A,3807423360,146250000,0,381888000,25.8639,2.7012,3.6906,-135.1249,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-12,1.8581,1.8544,1.8693,1.8376,1.8655,422647,4208270,0.0075,0.4012,9.9569,0.289,1463962500,N/A,3822698880,146250000,0,381888000,25.9676,2.7121,3.7054,-135.667,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-13,1.8655,1.8655,1.9028,1.8544,1.8637,1144870,11556618,-0.0019,-0.0999,10.0943,0.7828,1462500000,N/A,3818880000,146250000,0,381888000,25.9417,2.7094,3.7017,-135.5315,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-14,1.8637,1.8767,1.8954,1.8562,1.8935,635487,6402409,0.0298,1.6,10.0748,0.4345,1485900000,N/A,3879982080,146250000,0,381888000,26.3567,2.7527,3.7609,-137.7,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-17,1.8935,1.8972,1.901,1.8488,1.8581,691190,6948753,-0.0354,-1.8701,10.0533,0.4726,1458112500,N/A,3807423360,146250000,0,381888000,25.8639,2.7012,3.6906,-135.1249,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-18,1.8581,1.8469,1.8711,1.8376,1.8544,350211,3470087,-0.0037,-0.2006,9.9086,0.2395,1455187500,N/A,3799785600,146250000,0,381888000,25.812,2.6958,3.6832,-134.8538,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-19,1.8544,1.8544,1.873,1.8357,1.8693,274354,2728564,0.0149,0.804,9.9454,0.1876,1466887500,N/A,3830336640,146250000,0,381888000,26.0195,2.7175,3.7128,-135.9381,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-20,1.8693,1.8711,1.8916,1.8488,1.8562,403508,4045122,-0.013,-0.6979,10.0249,0.2759,1456650000,N/A,3803604480,146250000,0,381888000,25.8379,2.6985,3.6869,-134.9894,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-21,1.8562,1.8525,1.8618,1.8134,1.8208,662045,6498655,-0.0354,-1.9076,9.816,0.4527,1428862500,N/A,3731045760,146250000,0,381888000,25.345,2.647,3.6165,-132.4143,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-24,1.8208,1.8078,1.8301,1.8003,1.8115,338355,3293311,-0.0093,-0.5118,9.7333,0.2314,1421550000,N/A,3711951360,146250000,0,381888000,25.2153,2.6335,3.598,-131.7366,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-25,1.8115,1.8059,1.845,1.804,1.845,478723,4718225,0.0335,1.8519,9.8559,0.3273,1447875000,N/A,3780691200,146250000,0,381888000,25.6823,2.6823,3.6647,-134.1762,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-26,1.845,1.8488,1.86,1.8339,1.8376,292395,2890373,-0.0075,-0.404,9.8852,0.1999,1442025000,N/A,3765415680,146250000,0,381888000,25.5785,2.6714,3.6499,-133.634,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-27,1.8376,1.8413,1.8562,1.819,1.8301,411369,4046532,-0.0075,-0.4057,9.8367,0.2813,1436175000,N/A,3750140160,146250000,0,381888000,25.4747,2.6606,3.635,-133.0919,
600196.SH,¸´ÐÇÒ½Ò©,2003-02-28,1.8301,1.8357,1.8544,1.8208,1.8469,426631,4206208,0.0168,0.9165,9.8591,0.2917,1449337500,N/A,3784510080,146250000,0,381888000,25.7082,2.685,3.6684,-134.3117,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-03,1.8469,1.8562,1.8618,1.8339,1.86,462534,4581356,0.013,0.7064,9.9049,0.3163,1459575000,N/A,3811242240,146250000,0,381888000,25.8898,2.7039,3.6943,-135.2604,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-04,1.86,1.8693,1.8693,1.8488,1.8525,296680,2955411,-0.0075,-0.4008,9.9616,0.2029,1453725000,N/A,3795966720,146250000,0,381888000,25.786,2.6931,3.6795,-134.7183,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-05,1.8525,1.8525,1.8544,1.8264,1.8525,356544,3517495,0,0,9.8655,0.2438,1453725000,N/A,3795966720,146250000,0,381888000,25.786,2.6931,3.6795,-134.7183,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-06,1.8525,1.8618,1.8693,1.8171,1.8264,566545,5586160,-0.0261,-1.4085,9.86,0.3874,1433250000,N/A,3742502400,146250000,0,381888000,25.4228,2.6552,3.6276,-132.8209,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-07,1.8264,1.8264,1.8264,1.8078,1.8096,311856,3036525,-0.0168,-0.9184,9.7369,0.2132,1420087500,N/A,3708132480,146250000,0,381888000,25.1894,2.6308,3.5943,-131.6011,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-10,1.8096,1.8171,1.8171,1.7369,1.7481,531923,5061738,-0.0615,-3.3986,9.5159,0.3637,1371825000,N/A,3582109440,146250000,0,381888000,24.3333,2.5414,3.4722,-127.1285,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-11,1.7481,1.7444,1.7612,1.7332,1.7444,269735,2524752,-0.0037,-0.2132,9.3601,0.1844,1368900000,N/A,3574471680,146250000,0,381888000,24.2814,2.536,3.4648,-126.8575,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-12,1.7444,1.7425,1.7593,1.7425,1.7574,296405,2784623,0.013,0.7479,9.3947,0.2027,1379137500,N/A,3601203840,146250000,0,381888000,24.463,2.5549,3.4907,-127.8062,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-13,1.7574,1.7519,1.7612,1.7295,1.7332,267088,2499508,-0.0242,-1.3786,9.3584,0.1826,1360125000,N/A,3551558400,146250000,0,381888000,24.1258,2.5197,3.4426,-126.0443,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-14,1.7332,1.7109,1.75,1.7109,1.7332,237920,2219373,0,0,9.3282,0.1627,1360125000,N/A,3551558400,146250000,0,381888000,24.1258,2.5197,3.4426,-126.0443,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-17,1.7332,1.7332,1.7481,1.7071,1.7463,259077,2396401,0.013,0.7527,9.2498,0.1771,1370362500,N/A,3578290560,146250000,0,381888000,24.3074,2.5387,3.4685,-126.993,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-18,1.7463,1.7369,1.7612,1.7369,1.7444,468738,4393000,-0.0019,-0.1067,9.372,0.3205,1368900000,N/A,3574471680,146250000,0,381888000,24.2814,2.536,3.4648,-126.8575,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-19,1.7444,1.7463,1.7574,1.7146,1.7444,254224,2372055,0,0,9.3306,0.1738,1368900000,N/A,3574471680,146250000,0,381888000,24.2814,2.536,3.4648,-126.8575,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-20,1.7444,1.7463,1.7686,1.7463,1.7537,233566,2200076,0.0093,0.5342,9.4195,0.1597,1376212500,N/A,3593566080,146250000,0,381888000,24.4111,2.5495,3.4833,-127.5351,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-21,1.7537,1.7593,1.7705,1.7519,1.7649,153813,1457640,0.0112,0.6376,9.4767,0.1052,1384987500,N/A,3616479360,146250000,0,381888000,24.5668,2.5658,3.5055,-128.3483,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-24,1.7649,1.7686,1.7798,1.7612,1.7724,139257,1322604,0.0075,0.4224,9.4976,0.0952,1390837500,N/A,3631754880,146250000,0,381888000,24.6705,2.5766,3.5203,-128.8905,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-25,1.7724,1.763,1.7668,1.7463,1.7463,189700,1788862,-0.0261,-1.4721,9.43,0.1297,1370362500,N/A,3578290560,146250000,0,381888000,24.3074,2.5387,3.4685,-126.993,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-26,1.7463,1.7425,1.7537,1.7332,1.7407,162147,1515086,-0.0056,-0.3202,9.3439,0.1109,1365975000,N/A,3566833920,146250000,0,381888000,24.2295,2.5305,3.4574,-126.5864,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-27,1.7407,1.7332,1.7854,1.6773,1.763,1028642,9468144,0.0224,1.2848,9.2045,0.7033,1383525000,N/A,3612660480,146250000,0,381888000,24.5408,2.5631,3.5018,-128.2128,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-28,1.763,1.7519,1.7966,1.7519,1.7817,853995,8141332,0.0186,1.0571,9.5332,0.5839,1398150000,N/A,3650849280,146250000,0,381888000,24.8002,2.5902,3.5388,-129.5681,
600196.SH,¸´ÐÇÒ½Ò©,2003-03-31,1.7817,1.7891,1.8227,1.7891,1.8171,690657,6714972,0.0354,1.9874,9.7226,0.4722,1425937500,N/A,3723408000,146250000,0,381888000,25.2931,2.6416,3.6091,-132.1432,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-01,1.8171,1.8171,1.8823,1.804,1.8655,2087247,20763659,0.0485,2.6667,9.9479,1.4272,1463962500,N/A,3822698880,146250000,0,381888000,25.9676,2.7121,3.7054,-135.667,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-02,1.8655,1.8655,1.886,1.86,1.8618,1145260,11497796,-0.0037,-0.1998,10.0395,0.7831,1461037500,N/A,3815061120,146250000,0,381888000,25.9157,2.7067,3.698,-135.396,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-03,1.8618,1.873,1.886,1.8637,1.8749,966254,9728538,0.013,0.7007,10.0683,0.6607,1471275000,N/A,3841793280,146250000,0,381888000,26.0973,2.7256,3.7239,-136.3447,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-04,1.8749,1.8805,1.9252,1.8749,1.914,2005087,20479226,0.0391,2.0875,10.2136,1.371,1501987500,N/A,3921989760,146250000,0,381888000,26.6421,2.7825,3.8016,-139.1908,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-07,1.914,1.9159,1.9345,1.8954,1.901,1845664,18977297,-0.013,-0.6816,10.2821,1.262,1491750000,N/A,3895257600,146250000,0,381888000,26.4605,2.7636,3.7757,-138.2421,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-08,1.901,1.9103,1.9121,1.8786,1.8916,1030717,10477013,-0.0093,-0.4902,10.1648,0.7048,1484437500,N/A,3876163200,146250000,0,381888000,26.3308,2.75,3.7572,-137.5645,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-09,1.8916,1.9196,1.9979,1.8935,1.9904,3697198,38854007,0.0988,5.2217,10.509,2.528,1561950000,N/A,4078563840,146250000,0,381888000,27.7057,2.8936,3.9534,-144.7476,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-10,1.9904,2.009,2.0948,1.9718,2.0333,4987047,54249190,0.0429,2.1536,10.878,3.4099,1595587500,N/A,4166398080,146250000,0,381888000,28.3024,2.9559,4.0385,-147.8649,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-11,2.0333,2.0445,2.0687,2.0184,2.0482,3169345,34826683,0.0149,0.7333,10.9886,2.1671,1607287500,N/A,4196949120,146250000,0,381888000,28.5099,2.9776,4.0681,-148.9491,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-14,2.0482,2.05,2.078,2.037,2.0538,3107031,34261022,0.0056,0.273,11.0269,2.1245,1611675000,N/A,4208405760,146250000,0,381888000,28.5877,2.9857,4.0793,-149.3557,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-15,2.0538,2.078,2.1712,2.078,2.1153,4542044,51593058,0.0615,2.9946,11.359,3.1057,1659937500,N/A,4334428800,146250000,0,381888000,29.4438,3.0751,4.2014,-153.8282,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-16,2.1153,2.1209,2.1395,2.0165,2.0277,3515990,39123563,-0.0876,-4.141,11.1273,2.4041,1591200000,N/A,4154941440,146250000,0,381888000,28.2245,2.9478,4.0274,-147.4583,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-17,2.0277,2.0258,2.1302,2.0258,2.1078,3983400,44616463,0.0801,3.9522,11.2006,2.7237,1654087500,N/A,4319153280,146250000,0,381888000,29.34,3.0643,4.1866,-153.2861,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-18,2.1078,2.1432,2.2085,2.1246,2.1432,4681956,54388092,0.0354,1.6799,11.6165,3.2013,1681875000,N/A,4391712000,146250000,0,381888000,29.8329,3.1158,4.2569,-155.8612,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-21,2.1432,2.1712,2.1898,2.0687,2.1022,2725451,31242939,-0.041,-1.913,11.4634,1.8636,1649700000,N/A,4307696640,146250000,0,381888000,29.2622,3.0562,4.1755,-152.8795,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-22,2.1022,2.1153,2.1302,2.0519,2.0668,1157642,12897723,-0.0354,-1.6844,11.1414,0.7916,1621912500,N/A,4235137920,146250000,0,381888000,28.7693,3.0047,4.1052,-150.3044,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-23,2.0668,2.0687,2.2364,2.0128,2.1432,5084513,57919716,0.0764,3.697,11.3914,3.4766,1681875000,N/A,4391712000,146250000,0,381888000,29.8329,3.1158,4.2569,-155.8612,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-24,2.1432,2.1432,2.1898,2.0817,2.1041,4701683,53906892,-0.0391,-1.8261,11.4654,3.2148,1651162500,N/A,4311515520,146250000,0,381888000,29.2882,3.0589,4.1792,-153.0151,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-25,2.1041,2.1246,2.1805,2.1022,2.1134,4014131,46085622,0.0093,0.4429,11.4808,2.7447,1658475000,N/A,4330609920,146250000,0,381888000,29.4179,3.0724,4.1977,-153.6927,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-28,2.1134,2.1227,2.2029,1.9569,2.1227,7184530,82540400,0.0093,0.4409,11.4886,4.9125,1665787500,N/A,4349704320,146250000,0,381888000,29.5476,3.086,4.2162,-154.3704,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-29,2.1227,2.1227,2.1227,2.1227,2.1227,N/A,N/A,0,0,N/A,N/A,1665787500,N/A,4349704320,146250000,0,381888000,29.5476,3.086,4.2162,-154.3704,
600196.SH,¸´ÐÇÒ½Ò©,2003-04-30,2.1227,2.0836,2.1414,2.0202,2.1078,3621498,40202661,-0.0149,-0.7024,11.1011,2.4762,1654087500,N/A,4319153280,146250000,0,381888000,29.34,3.0643,4.1866,-153.2861,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-12,2.1078,2.1432,2.1581,2.1115,2.1171,1309703,14982644,0.0093,0.4421,11.4397,0.8955,1661400000,N/A,4338247680,146250000,0,381888000,29.4697,3.0778,4.2051,-153.9638,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-13,2.1171,2.1209,2.1432,2.0221,2.024,2321345,25781903,-0.0932,-4.4014,11.1065,1.5872,1588275000,N/A,4147303680,146250000,0,381888000,28.1727,2.9424,4.02,-147.1872,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-14,2.024,2.0146,2.0612,1.9904,2.0538,1452651,15786032,0.0298,1.4733,10.8671,0.9933,1611675000,N/A,4208405760,146250000,0,381888000,28.5877,2.9857,4.0793,-149.3557,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-15,2.0538,2.05,2.1432,2.0184,2.1358,2203573,24780834,0.082,3.9927,11.2458,1.5067,1676025000,N/A,4376436480,146250000,0,381888000,29.7292,3.1049,4.2421,-155.3191,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-16,2.1358,2.1432,2.1581,2.1078,2.1414,1624933,18628300,0.0056,0.2618,11.464,1.1111,1680412500,N/A,4387893120,146250000,0,381888000,29.807,3.1131,4.2532,-155.7257,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-19,2.1414,2.147,2.2513,2.147,2.2066,5324492,63230389,0.0652,3.0461,11.8754,3.6407,1731600000,N/A,4521553920,146250000,0,381888000,30.7149,3.2079,4.3828,-160.4693,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-20,2.2066,2.2085,2.2141,2.1507,2.1563,1530108,17839882,-0.0503,-2.2804,11.6592,1.0462,1692112500,N/A,4418444160,146250000,0,381888000,30.0145,3.1347,4.2828,-156.8099,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-21,2.1563,2.1432,2.1954,2.1432,2.1619,1073693,12462439,0.0056,0.2593,11.6071,0.7341,1696500000,N/A,4429900800,146250000,0,381888000,30.0923,3.1429,4.2939,-157.2165,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-22,2.1619,2.1619,2.1768,2.1246,2.16,807947,9333936,-0.0019,-0.0862,11.5527,0.5524,1695037500,N/A,4426081920,146250000,0,381888000,30.0664,3.1402,4.2902,-157.081,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-23,2.16,2.1768,2.2457,2.1637,2.2066,2793015,33240151,0.0466,2.157,11.9012,1.9098,1731600000,N/A,4521553920,146250000,0,381888000,30.7149,3.2079,4.3828,-160.4693,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-26,2.2066,2.2178,2.3184,2.2178,2.2737,6203299,76116477,0.0671,3.0405,12.2703,4.2416,1784250000,N/A,4659033600,146250000,0,381888000,31.6488,3.3054,4.516,-165.3484,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-27,2.2737,2.2737,2.2923,2.2513,2.2756,1919837,23426579,0.0019,0.082,12.2024,1.3127,1785712500,N/A,4662852480,146250000,0,381888000,31.6748,3.3081,4.5198,-165.4839,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-28,2.2756,2.283,2.3054,2.2141,2.2178,1979749,24003703,-0.0578,-2.5389,12.1246,1.3537,1740375000,N/A,4544467200,146250000,0,381888000,30.8706,3.2241,4.405,-161.2825,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-29,2.2178,2.2141,2.2588,2.2047,2.2476,1723056,20636400,0.0298,1.3445,11.9766,1.1782,1763775000,N/A,4605569280,146250000,0,381888000,31.2857,3.2675,4.4642,-163.451,
600196.SH,¸´ÐÇÒ½Ò©,2003-05-30,2.2476,2.2569,2.2737,2.2215,2.2364,1269638,15251258,-0.0112,-0.4975,12.0123,0.8681,1755000000,N/A,4582656000,146250000,0,381888000,31.13,3.2512,4.442,-162.6378,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-02,2.2364,2.2364,2.2606,2.2141,2.2215,892600,10682924,-0.0149,-0.6667,11.9683,0.6103,1743300000,N/A,4552104960,146250000,0,381888000,30.9225,3.2296,4.4124,-161.5535,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-03,2.2215,2.2457,2.2457,2.2047,2.2196,853338,10190191,-0.0019,-0.0839,11.9416,0.5835,1741837500,N/A,4548286080,146250000,0,381888000,30.8965,3.2269,4.4087,-161.418,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-04,2.2196,2.201,2.2141,2.1414,2.2029,3251087,37877322,-0.0168,-0.7557,11.6507,2.223,1728675000,N/A,4513916160,146250000,0,381888000,30.6631,3.2025,4.3754,-160.1982,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-05,2.2029,2.1991,2.2029,2.1581,2.1749,791051,9236417,-0.028,-1.269,11.6761,0.5409,1706737500,N/A,4456632960,146250000,0,381888000,30.2739,3.1618,4.3199,-158.1653,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-06,2.1749,2.173,2.2051,2.1447,2.1503,828154,9471024,-0.0246,-1.1294,11.4363,0.5663,1664325000,N/A,4345885440,146250000,0,381888000,29.5216,3.0833,4.2125,-154.2348,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-09,2.1503,2.1447,2.1617,2.1126,2.1541,902056,10198265,0.0038,0.1757,11.3056,0.6168,1667250000,N/A,4353523200,146250000,0,381888000,29.5735,3.0887,4.2199,-154.5059,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-10,2.1541,2.1447,2.173,2.1447,2.1636,477919,5464053,0.0094,0.4386,11.433,0.3268,1674562500,N/A,4372617600,146250000,0,381888000,29.7032,3.1022,4.2384,-155.1836,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-11,2.1636,2.1617,2.2014,2.1579,2.1881,664048,7648047,0.0246,1.1354,11.5173,0.454,1693575000,N/A,4422263040,146250000,0,381888000,30.0405,3.1374,4.2865,-156.9455,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-12,2.1881,2.1995,2.2108,2.1825,2.1938,742593,8623149,0.0057,0.2591,11.6122,0.5078,1697962500,N/A,4433719680,146250000,0,381888000,30.1183,3.1456,4.2977,-157.3521,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-13,2.1938,2.1957,2.2146,2.1711,2.1976,957963,11087621,0.0038,0.1723,11.5742,0.655,1700887500,N/A,4441357440,146250000,0,381888000,30.1702,3.151,4.3051,-157.6231,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-16,2.1976,2.1881,2.1976,2.0956,2.1088,2727286,30707463,-0.0888,-4.0413,11.2593,1.8648,1632150000,N/A,4261870080,146250000,0,381888000,28.9509,3.0237,4.1311,-151.2531,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-17,2.1088,2.0956,2.1428,2.0956,2.1333,1173463,13179321,0.0246,1.1649,11.2311,0.8024,1651162500,N/A,4311515520,146250000,0,381888000,29.2882,3.0589,4.1792,-153.0151,
600196.SH,¸´ÐÇÒ½Ò©,2003-06-18,2.1333,2.1919,2.2335,2.1844,2.1957,3030047,35330002,0.0624,2.9229,11.6599,2.0718,1699425000,N/A,4437538560,146250000,0,381888000,30.1442,3.1483,4.3014,-157.4876,
