´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-13,1.3415,1.351,1.4096,1.334,1.3812,1620991,11870783,0.0397,2.9577,7.3232,7.1472,165790800,N/A,496495200,22680000,0,67920000,-2593.0037,-33.3519,6.6012,708.8863,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-14,1.3812,1.3888,1.3982,1.3321,1.3737,1386136,10063795,-0.0076,-0.5472,7.2603,6.1117,164883600,N/A,493778400,22680000,0,67920000,-2578.8149,-33.1694,6.5651,705.0073,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-15,1.3737,1.3737,1.4417,1.3548,1.4417,2732812,20513187,0.068,4.9519,7.5063,12.0494,173048400,N/A,518229600,22680000,0,67920000,-2706.5141,-34.8119,6.8902,739.9182,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-16,1.4417,1.4417,1.504,1.3718,1.385,3252326,24942565,-0.0567,-3.9318,7.6691,14.3401,166244400,N/A,497853600,22680000,0,67920000,-2600.0981,-33.4431,6.6193,710.8257,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-19,1.385,1.351,1.4549,1.3472,1.4549,2819608,20995406,0.0699,5.0477,7.4462,12.4321,174636000,N/A,522984000,22680000,0,67920000,-2731.3445,-35.1313,6.9534,746.7065,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-20,1.4549,1.4644,1.4833,1.4322,1.4474,1306961,10036172,-0.0076,-0.5195,7.679,5.7626,173728800,N/A,520267200,22680000,0,67920000,-2717.1557,-34.9488,6.9173,742.8275,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-21,1.4474,1.4606,1.5192,1.4455,1.5192,2274495,17962330,0.0718,4.9608,7.8973,10.0286,182347200,N/A,546076800,22680000,0,67920000,-2851.9493,-36.6825,7.2604,779.6779,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-22,1.5192,1.5683,1.5947,1.5305,1.5947,1425760,11920112,0.0756,4.9751,8.3605,6.2864,191419200,N/A,573244800,22680000,0,67920000,-2993.8374,-38.5075,7.6216,818.4679,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-23,1.5947,1.5947,1.5947,1.5947,1.5947,N/A,N/A,0,0,N/A,N/A,191419200,N/A,573244800,22680000,0,67920000,-2993.8374,-38.5075,7.6216,818.4679,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-26,1.5947,1.6741,1.6741,1.6741,1.6741,279300,2474598,0.0794,4.9763,8.86,1.2315,200944800,N/A,601771200,22680000,0,67920000,-3142.8198,-40.4238,8.0009,859.1973,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-27,1.6741,1.7572,1.7572,1.5966,1.6665,3919294,35067901,-0.0076,-0.4515,8.9475,17.2808,200037600,N/A,599054400,22680000,0,67920000,-3128.631,-40.2413,7.9648,855.3183,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-28,1.6665,1.6552,1.6646,1.5834,1.608,2136325,18201018,-0.0586,-3.5147,8.5198,9.4194,193006800,N/A,577999200,22680000,0,67920000,-3018.6678,-38.8269,7.6848,825.2561,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-29,1.608,1.5777,1.608,1.5267,1.5267,1483099,12220690,-0.0812,-5.0529,8.24,6.5392,183254400,N/A,548793600,22680000,0,67920000,-2866.1381,-36.865,7.2965,783.5569,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-03-30,1.5267,1.5116,1.6023,1.4663,1.5985,1647455,13548908,0.0718,4.703,8.2241,7.2639,191872800,N/A,574603200,22680000,0,67920000,-3000.9318,-38.5988,7.6397,820.4073,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-02,1.5985,1.5777,1.676,1.5777,1.6306,1386369,12041882,0.0321,2.0095,8.6859,6.1127,195728400,N/A,586149600,22680000,0,67920000,-3061.2342,-39.3744,7.7932,836.8931,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-03,1.6306,1.625,1.6344,1.574,1.608,1234687,10453683,-0.0227,-1.3905,8.4667,5.4439,193006800,N/A,577999200,22680000,0,67920000,-3018.6678,-38.8269,7.6848,825.2561,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-04,1.608,1.6099,1.6155,1.5777,1.5966,882536,7452140,-0.0113,-0.7051,8.444,3.8913,191646000,N/A,573924000,22680000,0,67920000,-2997.3846,-38.5531,7.6307,819.4376,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-05,1.5966,1.5947,1.6174,1.5626,1.5985,894631,7502602,0.0019,0.1183,8.3863,3.9446,191872800,N/A,574603200,22680000,0,67920000,-3000.9318,-38.5988,7.6397,820.4073,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-06,1.5985,1.5796,1.6061,1.5607,1.5683,1306071,10936856,-0.0302,-1.8913,8.3739,5.7587,188244000,N/A,563736000,22680000,0,67920000,-2944.1766,-37.8688,7.4952,804.8914,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-09,1.5683,1.5683,1.6476,1.5399,1.6476,2565114,21783587,0.0794,5.0602,8.4922,11.31,197769600,N/A,592262400,22680000,0,67920000,-3093.159,-39.785,7.8745,845.6208,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-10,1.6476,1.625,1.7289,1.6061,1.71,2756442,24317863,0.0624,3.7844,8.8222,12.1536,205254000,N/A,614676000,22680000,0,67920000,-3210.2166,-41.2907,8.1725,877.6226,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-11,1.71,1.7119,1.727,1.6628,1.7081,1338180,11924338,-0.0019,-0.1105,8.9109,5.9003,205027200,N/A,613996800,22680000,0,67920000,-3206.6694,-41.245,8.1634,876.6528,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-12,1.7081,1.7176,1.7931,1.7157,1.7402,1655260,15395773,0.0321,1.8805,9.3011,7.2983,208882800,N/A,625543200,22680000,0,67920000,-3266.9718,-42.0207,8.317,893.1385,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-13,1.7402,1.7988,1.8064,1.7308,1.7327,1667349,15637790,-0.0076,-0.4343,9.3788,7.3516,207975600,N/A,622826400,22680000,0,67920000,-3252.783,-41.8382,8.2808,889.2595,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-16,1.7327,1.7535,1.7837,1.7346,1.7724,1526035,14242002,0.0397,2.2901,9.3327,6.7285,212738400,N/A,637089600,22680000,0,67920000,-3327.2742,-42.7963,8.4705,909.6243,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-17,1.7724,1.7724,1.8574,1.7402,1.7912,2629842,24874019,0.0189,1.0661,9.4584,11.5954,215006400,N/A,643881600,22680000,0,67920000,-3362.7462,-43.2525,8.5608,919.3217,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-18,1.7912,1.8215,1.8479,1.778,1.8347,1979840,18973285,0.0435,2.4262,9.5832,8.7295,220222800,N/A,659503200,22680000,0,67920000,-3444.3319,-44.3019,8.7685,941.626,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-19,1.8347,1.8404,1.8404,1.7421,1.7421,1289211,12157467,-0.0926,-5.0463,9.4302,5.6844,209109600,N/A,626222400,22680000,0,67920000,-3270.519,-42.0663,8.326,894.1083,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-20,1.7421,1.7421,1.8045,1.7289,1.7931,1542893,14453974,0.051,2.9284,9.3681,6.8029,215233200,N/A,644560800,22680000,0,67920000,-3366.2934,-43.2982,8.5698,920.2915,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-23,1.7931,1.7912,1.8819,1.7761,1.8819,1807307,17616211,0.0888,4.9526,9.7472,7.9687,225892800,N/A,676483200,22680000,0,67920000,-3533.0119,-45.4425,8.9942,965.8697,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-24,1.8819,1.9651,1.9764,1.8895,1.9707,2831886,29223973,0.0888,4.7189,10.3196,12.4863,236552400,N/A,708405600,22680000,0,67920000,-3699.7303,-47.5869,9.4187,1011.4479,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-25,1.9707,1.9462,2.0501,1.8933,1.9443,1558325,16199735,-0.0265,-1.3423,10.3956,6.8709,233377200,N/A,698896800,22680000,0,67920000,-3650.0695,-46.9482,9.2922,997.8714,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-26,1.9443,1.9273,1.9783,1.8857,1.8914,1293178,13106384,-0.0529,-2.7211,10.135,5.7018,227026800,N/A,679879200,22680000,0,67920000,-3550.7479,-45.6707,9.0394,970.7184,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-27,1.8914,1.8857,1.9273,1.8838,1.9008,1061045,10658559,0.0094,0.4995,10.0453,4.6783,228160800,N/A,683275200,22680000,0,67920000,-3568.4839,-45.8988,9.0845,975.5671,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-04-30,1.9008,1.9008,1.9008,1.9008,1.9008,N/A,N/A,0,0,N/A,N/A,228160800,N/A,683275200,22680000,0,67920000,-3568.4839,-45.8988,9.0845,975.5671,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-08,1.9008,1.8895,1.8895,1.8064,1.8574,1988547,19377051,-0.0435,-2.2863,9.7443,8.7678,222944400,N/A,667653600,22680000,0,67920000,-3486.8983,-44.8494,8.8768,953.2629,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-09,1.8574,1.8612,1.9367,1.8101,1.8838,1547664,15424022,0.0265,1.4242,9.966,6.8239,226119600,N/A,677162400,22680000,0,67920000,-3536.5591,-45.4882,9.0033,966.8394,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-10,1.8838,1.8895,1.9783,1.8857,1.9783,2051190,21066797,0.0945,5.015,10.2705,9.044,237459600,N/A,711122400,22680000,0,67920000,-3713.9191,-47.7694,9.4548,1015.3268,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-11,1.9783,1.9783,2.0463,1.9292,2.0274,1698208,18047074,0.0491,2.4833,10.6271,7.4877,243356400,N/A,728781600,22680000,0,67920000,-3806.1463,-48.9557,9.6896,1040.5403,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-14,2.0274,1.967,2.0425,1.9651,2.035,1281345,13701472,0.0076,0.3728,10.693,5.6497,244263600,N/A,731498400,22680000,0,67920000,-3820.3351,-49.1382,9.7257,1044.4193,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-15,2.035,2.035,2.0784,1.9707,2.035,1597057,17076752,0,0,10.6926,7.0417,244263600,N/A,731498400,22680000,0,67920000,-3820.3351,-49.1382,9.7257,1044.4193,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-16,2.035,2.0312,2.137,2.0123,2.1314,2572018,28727972,0.0964,4.7354,11.1694,11.3405,255830400,N/A,766137600,22680000,0,67920000,-4001.2424,-51.465,10.1862,1093.8765,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-17,2.1314,2.1314,2.171,2.0973,2.1446,2046999,23029448,0.0132,0.6206,11.2503,9.0256,257418000,N/A,770892000,22680000,0,67920000,-4026.0728,-51.7844,10.2495,1100.6648,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-18,2.1446,2.1484,2.2523,2.1125,2.2485,1630315,18974233,0.1039,4.8458,11.6384,7.1883,269892000,N/A,808248000,22680000,0,67920000,-4221.1688,-54.2938,10.7461,1154.0009,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-21,2.2485,2.1918,2.3619,2.1691,2.3619,774418,9510809,0.1134,5.042,12.2812,3.4145,283500000,N/A,849000000,22680000,0,67920000,-4434.0008,-57.0313,11.2879,1212.1858,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-22,2.3619,2.4809,2.4809,2.4658,2.4809,438133,5751725,0.119,5.04,13.1278,1.9318,297788400,N/A,891789600,22680000,0,67920000,-4657.4745,-59.9057,11.8569,1273.28,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-23,2.4809,2.6056,2.6056,2.6056,2.6056,117699,1623069,0.1247,5.0267,13.79,0.519,312757200,N/A,936616800,22680000,0,67920000,-4891.5897,-62.9169,12.4529,1337.2834,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-24,2.6056,2.736,2.736,2.5319,2.5716,3415486,47907092,-0.034,-1.3053,14.0264,15.0595,308674800,N/A,924391200,22680000,0,67920000,-4827.7401,-62.0957,12.2903,1319.8279,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-25,2.5716,2.5225,2.6264,2.4431,2.5017,1580378,20945531,-0.0699,-2.7186,13.2535,6.9682,300283200,N/A,899260800,22680000,0,67920000,-4696.4937,-60.4075,11.9562,1283.9473,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-28,2.5017,2.4904,2.5792,2.4904,2.5395,1189740,15931726,0.0378,1.5106,13.3909,5.2458,304819200,N/A,912844800,22680000,0,67920000,-4767.4377,-61.32,12.1368,1303.3422,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-29,2.5395,2.5319,2.6453,2.4204,2.6113,1039160,13959194,0.0718,2.8274,13.4332,4.5818,313437600,N/A,938654400,22680000,0,67920000,-4902.2313,-63.0538,12.48,1340.1926,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-30,2.6113,2.4809,2.6264,2.4809,2.4809,1342875,17747101,-0.1304,-4.9928,13.2158,5.921,297788400,N/A,891789600,22680000,0,67920000,-4657.4745,-59.9057,11.8569,1273.28,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-05-31,2.4809,2.3562,2.4375,2.3562,2.3562,1039314,13028472,-0.1247,-5.0267,12.5356,4.5825,282819600,N/A,846962400,22680000,0,67920000,-4423.3592,-56.8944,11.2609,1209.2766,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-01,2.3562,2.4186,2.4186,2.2391,2.2391,121100,1437286,-0.1171,-4.9719,11.8686,0.534,268758000,N/A,804852000,22680000,0,67920000,-4203.4328,-54.0657,10.701,1149.1522,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-04,2.2391,2.2391,2.2391,2.2391,2.2391,N/A,N/A,0,0,N/A,N/A,268758000,N/A,804852000,22680000,0,67920000,-4203.4328,-54.0657,10.701,1149.1522,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-05,2.2391,2.1276,2.1276,2.1276,2.1276,31900,359194,-0.1115,-4.9789,11.26,0.1407,255376800,N/A,764779200,22680000,0,67920000,-3994.148,-51.3738,10.1682,1091.937,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-06,2.1276,2.0218,2.1673,2.0218,2.0218,1843888,19826429,-0.1058,-4.9734,10.7525,8.13,242676000,N/A,726744000,22680000,0,67920000,-3795.5047,-48.8188,9.6625,1037.6311,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-07,2.0218,1.9216,1.9462,1.9216,1.9216,1865551,18993659,-0.1001,-4.9533,10.1813,8.2255,230655600,N/A,690746400,22680000,0,67920000,-3607.5031,-46.4007,9.1839,986.2344,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-08,1.9216,1.829,2.018,1.8271,1.9972,1641508,17203897,0.0756,3.9331,10.4805,7.2377,239727600,N/A,717914400,22680000,0,67920000,-3749.3911,-48.2257,9.5451,1025.0243,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-11,1.9972,2.018,2.0973,2.0029,2.0331,1549393,16819554,0.0359,1.7975,10.8556,6.8315,244036800,N/A,730819200,22680000,0,67920000,-3816.7879,-49.0925,9.7167,1043.4496,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-12,2.0331,2.018,2.1351,1.9556,2.0596,1319035,14411824,0.0265,1.3011,10.926,5.8159,247212000,N/A,740328000,22680000,0,67920000,-3866.4487,-49.7313,9.8431,1057.026,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-13,2.0596,2.0596,2.1635,2.0237,2.1616,2432946,27462927,0.102,4.9541,11.2879,10.7273,259459200,N/A,777004800,22680000,0,67920000,-4057.9976,-52.195,10.3307,1109.3925,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-14,2.1616,2.1616,2.1616,2.1616,2.1616,N/A,N/A,0,0,N/A,N/A,259459200,N/A,777004800,22680000,0,67920000,-4057.9976,-52.195,10.3307,1109.3925,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-15,2.1616,2.1162,2.1748,2.0539,2.0539,1238250,13650805,-0.1077,-4.9825,11.0243,5.4597,246531600,N/A,738290400,22680000,0,67920000,-3855.8071,-49.5944,9.816,1054.1168,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-18,2.0539,2.018,2.0784,1.9519,2.0331,1859254,19686858,-0.0208,-1.012,10.5886,8.1978,244036800,N/A,730819200,22680000,0,67920000,-3816.7879,-49.0925,9.7167,1043.4496,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-19,2.0331,2.0331,2.0331,1.9481,1.9859,725180,7642133,-0.0472,-2.3234,10.5383,3.1974,238366800,N/A,713839200,22680000,0,67920000,-3728.1079,-47.9519,9.4909,1019.2059,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-20,1.9859,1.9651,2.0369,1.8857,1.8857,946390,9875463,-0.1001,-5.0428,10.4349,4.1728,226346400,N/A,677841600,22680000,0,67920000,-3540.1063,-45.5338,9.0123,967.8091,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-21,1.8857,1.8857,1.9424,1.7912,1.7988,1527562,14689671,-0.0869,-4.6092,9.6164,6.7353,215913600,N/A,646598400,22680000,0,67920000,-3376.935,-43.435,8.5969,923.2007,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-22,1.7988,1.7572,1.8328,1.7081,1.7194,1768232,16683146,-0.0794,-4.4118,9.4349,7.7964,206388000,N/A,618072000,22680000,0,67920000,-3227.9526,-41.5188,8.2176,882.4713,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-25,1.7194,1.7667,1.8064,1.7572,1.8064,1568422,14923781,0.0869,5.0549,9.5152,6.9154,216820800,N/A,649315200,22680000,0,67920000,-3391.1238,-43.6175,8.633,927.0797,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-26,1.8064,1.8045,1.8045,1.7157,1.7251,1158960,10558599,-0.0812,-4.4979,9.1104,5.1101,207068400,N/A,620109600,22680000,0,67920000,-3238.5942,-41.6557,8.2447,885.3806,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-27,1.7251,1.7213,1.7553,1.6382,1.7157,909794,8089613,-0.0094,-0.5476,8.8917,4.0114,205934400,N/A,616713600,22680000,0,67920000,-3220.8582,-41.4275,8.1996,880.5318,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-28,1.7157,1.7005,1.7308,1.6306,1.6306,591891,5240272,-0.085,-4.9559,8.8534,2.6097,195728400,N/A,586149600,22680000,0,67920000,-3061.2342,-39.3744,7.7932,836.8931,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-06-29,1.6306,1.6061,1.6061,1.5494,1.5494,718310,5901370,-0.0812,-4.9826,8.2156,3.1672,185976000,N/A,556944000,22680000,0,67920000,-2908.7045,-37.4125,7.4049,795.1939,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-02,1.5494,1.5494,1.5494,1.5494,1.5494,N/A,N/A,0,0,N/A,N/A,185976000,N/A,556944000,22680000,0,67920000,-2908.7045,-37.4125,7.4049,795.1939,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-03,1.5494,1.5532,1.6269,1.5135,1.591,595220,4976815,0.0416,2.6829,8.3613,2.6244,190965600,N/A,571886400,22680000,0,67920000,-2986.743,-38.4163,7.6036,816.5284,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-04,1.591,1.608,1.6609,1.5607,1.6344,526894,4529799,0.0435,2.7316,8.5972,2.3232,196182000,N/A,587508000,22680000,0,67920000,-3068.3286,-39.4656,7.8113,838.8326,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-05,1.6344,1.5683,1.6817,1.5683,1.6287,379551,3290471,-0.0057,-0.3468,8.6694,1.6735,195501600,N/A,585470400,22680000,0,67920000,-3057.687,-39.3288,7.7842,835.9233,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-06,1.6287,1.5588,1.6779,1.5588,1.6684,528808,4583144,0.0397,2.4362,8.6669,2.3316,200264400,N/A,599733600,22680000,0,67920000,-3132.1782,-40.2869,7.9738,856.2881,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-09,1.6684,1.7497,1.7516,1.6835,1.7516,712844,6531954,0.0831,4.983,9.1632,3.1431,210243600,N/A,629618400,22680000,0,67920000,-3288.255,-42.2944,8.3711,898.957,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-10,1.7516,1.7742,1.8385,1.7497,1.8385,1476811,14037669,0.0869,4.9622,9.5054,6.5115,220676400,N/A,660861600,22680000,0,67920000,-3451.4263,-44.3932,8.7865,943.5654,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-11,1.8385,1.8385,1.8385,1.8385,1.8385,N/A,N/A,0,0,N/A,N/A,220676400,N/A,660861600,22680000,0,67920000,-3451.4263,-44.3932,8.7865,943.5654,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-12,1.8385,1.8517,1.8517,1.7572,1.7799,759430,7167624,-0.0586,-3.186,9.4382,3.3485,213645600,N/A,639806400,22680000,0,67920000,-3341.463,-42.9788,8.5066,913.5032,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-13,1.7799,1.761,1.795,1.7005,1.7572,335833,3090474,-0.0227,-1.2739,9.2024,1.4807,210924000,N/A,631656000,22680000,0,67920000,-3298.8966,-42.4313,8.3982,901.8663,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-16,1.7572,1.8253,1.846,1.7856,1.846,817701,7959691,0.0888,5.0538,9.7342,3.6054,221583600,N/A,663578400,22680000,0,67920000,-3465.6151,-44.5757,8.8227,947.4445,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-17,1.846,1.8895,1.9386,1.8328,1.9254,863314,8718628,0.0794,4.2989,10.099,3.8065,231109200,N/A,692104800,22680000,0,67920000,-3614.5975,-46.4919,9.2019,988.1739,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-18,1.9254,2.0218,2.0218,2.0218,2.0218,349999,3744989,0.0964,5.0049,10.7,1.5432,242676000,N/A,726744000,22680000,0,67920000,-3795.5047,-48.8188,9.6625,1037.6311,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-19,2.0218,2.0973,2.1238,2.0218,2.12,2121512,23469626,0.0983,4.8598,11.0627,9.3541,254469600,N/A,762062400,22680000,0,67920000,-3979.9592,-51.1913,10.1321,1088.058,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-20,2.12,2.1125,2.1521,2.0425,2.069,1323591,14721989,-0.051,-2.4064,11.1228,5.8359,248346000,N/A,743724000,22680000,0,67920000,-3884.1847,-49.9594,9.8882,1061.8748,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-23,2.069,2.0917,2.1729,2.0596,2.1559,1021783,11479479,0.0869,4.2009,11.2348,4.5052,258778800,N/A,774967200,22680000,0,67920000,-4047.356,-52.0582,10.3036,1106.4833,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-24,2.1559,2.1559,2.2636,2.1162,2.2372,1170048,13621330,0.0812,3.7686,11.6417,5.1589,268531200,N/A,804172800,22680000,0,67920000,-4199.8856,-54.02,10.6919,1148.1824,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-25,2.2372,2.2372,2.2372,2.2372,2.2372,N/A,N/A,0,0,N/A,N/A,268531200,N/A,804172800,22680000,0,67920000,-4199.8856,-54.02,10.6919,1148.1824,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-26,2.2372,2.3486,2.3486,2.292,2.3486,863888,10701445,0.1115,4.9831,12.3875,3.809,281912400,N/A,844245600,22680000,0,67920000,-4409.1704,-56.7119,11.2247,1205.3976,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-27,2.3486,2.4469,2.4658,2.3845,2.4658,550637,7163400,0.1171,4.9879,13.0093,2.4279,295974000,N/A,886356000,22680000,0,67920000,-4629.0969,-59.5407,11.7846,1265.522,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-30,2.4658,2.5886,2.5886,2.5886,2.5886,148025,2027943,0.1228,4.9808,13.7,0.6527,310716000,N/A,930504000,22680000,0,67920000,-4859.6649,-62.5063,12.3716,1328.5557,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-07-31,2.5886,2.719,2.719,2.5508,2.5981,2507284,35369772,0.0094,0.365,14.1068,11.055,311850000,N/A,933900000,22680000,0,67920000,-4877.4009,-62.7344,12.4167,1333.4044,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-01,2.5981,2.5886,2.702,2.4771,2.6434,1472619,20105114,0.0453,1.7455,13.6526,6.493,317293200,N/A,950200800,22680000,0,67920000,-4962.5337,-63.8294,12.6335,1356.6783,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-02,2.6434,2.6264,2.7757,2.6264,2.7757,1408203,20578354,0.1323,5.0036,14.6132,6.209,333169200,N/A,997744800,22680000,0,67920000,-5210.8378,-67.0232,13.2656,1424.5608,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-03,2.7757,2.7757,2.7757,2.7757,2.7757,N/A,N/A,0,0,N/A,N/A,333169200,N/A,997744800,22680000,0,67920000,-5210.8378,-67.0232,13.2656,1424.5608,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-06,2.7757,2.872,2.872,2.6529,2.7303,1380470,20210431,-0.0453,-1.6338,14.6403,6.0867,327726000,N/A,981444000,22680000,0,67920000,-5125.705,-65.9282,13.0489,1401.2869,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-07,2.7303,2.7398,2.7776,2.5943,2.5943,1333162,18745611,-0.136,-4.9827,14.061,5.8781,311396400,N/A,932541600,22680000,0,67920000,-4870.3065,-62.6432,12.3987,1331.465,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-08,2.5943,2.5697,2.5716,2.4639,2.479,1150908,15146552,-0.1153,-4.4428,13.1605,5.0746,297561600,N/A,891110400,22680000,0,67920000,-4653.9273,-59.86,11.8478,1272.3103,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-09,2.479,2.4431,2.547,2.4204,2.4752,760405,10000788,-0.0038,-0.1524,13.1519,3.3528,297108000,N/A,889752000,22680000,0,67920000,-4646.8329,-59.7688,11.8298,1270.3707,
600711.SH,Ê¢ÍÍ¿óÒµ,2007-08-10,2.4752,2.4148,2.4998,2.3543,2.3657,718076,9128267,-0.1096,-4.4275,12.7121,3.1661,283953600,N/A,850358400,22680000,0,67920000,-4441.0952,-57.1225,11.306,1214.1254,
