´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600068.SH,¸ðÖÞ°Ó,2004-09-10,1.0476,1.0476,1.05,1.0232,1.0403,411604,1752174,-0.0073,-0.6977,4.2569,0.119,1476566000,N/A,3013766000,345800000,0,705800000,59.8207,0.8908,2.1033,-12.7608,
600068.SH,¸ðÖÞ°Ó,2004-09-13,1.0403,1.0427,1.0427,1.0013,1.0037,511205,2146022,-0.0365,-3.5129,4.198,0.1478,1424696000,N/A,2907896000,345800000,0,705800000,57.7193,0.8595,2.0295,-12.3126,
600068.SH,¸ðÖÞ°Ó,2004-09-14,1.0037,1.0037,1.0476,1.0037,1.0378,590864,2510552,0.0341,3.3981,4.249,0.1709,1473108000,N/A,3006708000,345800000,0,705800000,59.6806,0.8887,2.0984,-12.7309,
600068.SH,¸ðÖÞ°Ó,2004-09-15,1.0378,1.0476,1.106,1.0427,1.089,1686388,7482786,0.0512,4.9296,4.4372,0.4877,1545726000,N/A,3154926000,345800000,0,705800000,62.6226,0.9326,2.2019,-13.3585,
600068.SH,¸ðÖÞ°Ó,2004-09-16,1.089,1.0914,1.1207,1.0768,1.1158,1415636,6366548,0.0268,2.4609,4.4973,0.4094,1583764000,N/A,3232564000,345800000,0,705800000,64.1637,0.9555,2.256,-13.6873,
600068.SH,¸ðÖÞ°Ó,2004-09-17,1.1158,1.1158,1.145,1.1012,1.1426,1915727,8824517,0.0268,2.4017,4.6064,0.554,1621802000,N/A,3310202000,345800000,0,705800000,65.7047,0.9785,2.3102,-14.016,
600068.SH,¸ðÖÞ°Ó,2004-09-20,1.1426,1.1475,1.1791,1.128,1.1767,2800691,13203838,0.0341,2.9851,4.7145,0.8099,1670214000,N/A,3409014000,345800000,0,705800000,67.6661,1.0077,2.3792,-14.4344,
600068.SH,¸ðÖÞ°Ó,2004-09-21,1.1767,1.1694,1.1743,1.145,1.1475,1996825,9472113,-0.0292,-2.4845,4.7436,0.5775,1628718000,N/A,3324318000,345800000,0,705800000,65.9849,0.9826,2.3201,-14.0758,
600068.SH,¸ðÖÞ°Ó,2004-09-22,1.1475,1.1426,1.1694,1.1158,1.1182,1487488,6939125,-0.0292,-2.5478,4.665,0.4302,1587222000,N/A,3239622000,345800000,0,705800000,64.3038,0.9576,2.261,-13.7171,
600068.SH,¸ðÖÞ°Ó,2004-09-23,1.1182,1.1207,1.1499,1.1036,1.1475,1325489,6132555,0.0292,2.6144,4.6266,0.3833,1628718000,N/A,3324318000,345800000,0,705800000,65.9849,0.9826,2.3201,-14.0758,
600068.SH,¸ðÖÞ°Ó,2004-09-24,1.1475,1.1523,1.1621,1.1158,1.1182,2259716,10606952,-0.0292,-2.5478,4.6939,0.6535,1587222000,N/A,3239622000,345800000,0,705800000,64.3038,0.9576,2.261,-13.7171,
600068.SH,¸ðÖÞ°Ó,2004-09-27,1.1182,1.1231,1.1328,1.0841,1.089,1124345,5116491,-0.0292,-2.6144,4.5506,0.3251,1545726000,N/A,3154926000,345800000,0,705800000,62.6226,0.9326,2.2019,-13.3585,
600068.SH,¸ðÖÞ°Ó,2004-09-28,1.089,1.1012,1.1036,1.0817,1.089,702963,3146361,0,0,4.4759,0.2033,1545726000,N/A,3154926000,345800000,0,705800000,62.6226,0.9326,2.2019,-13.3585,
600068.SH,¸ðÖÞ°Ó,2004-09-29,1.089,1.0914,1.0963,1.0671,1.0695,701222,3116560,-0.0195,-1.7897,4.4445,0.2028,1518062000,N/A,3098462000,345800000,0,705800000,61.5019,0.9159,2.1625,-13.1194,
600068.SH,¸ðÖÞ°Ó,2004-09-30,1.0695,1.0671,1.0719,1.0573,1.0622,700168,3056768,-0.0073,-0.6834,4.3658,0.2025,1507688000,N/A,3077288000,345800000,0,705800000,61.0816,0.9096,2.1477,-13.0298,
600068.SH,¸ðÖÞ°Ó,2004-10-08,1.0622,1.0671,1.0817,1.0451,1.0817,802474,3481403,0.0195,1.8349,4.3383,0.2321,1535352000,N/A,3133752000,345800000,0,705800000,62.2024,0.9263,2.1871,-13.2689,
600068.SH,¸ðÖÞ°Ó,2004-10-11,1.0817,1.0841,1.089,1.0646,1.0719,1085982,4796668,-0.0097,-0.9009,4.4169,0.314,1521520000,N/A,3105520000,345800000,0,705800000,61.642,0.918,2.1674,-13.1493,
600068.SH,¸ðÖÞ°Ó,2004-10-12,1.0719,1.0622,1.0695,1.0524,1.0549,697822,3040131,-0.0171,-1.5909,4.3566,0.2018,1497314000,N/A,3056114000,345800000,0,705800000,60.6613,0.9034,2.1329,-12.9401,
600068.SH,¸ðÖÞ°Ó,2004-10-13,1.0549,1.0549,1.0768,1.0476,1.0598,541873,2350037,0.0049,0.4619,4.3369,0.1567,1504230000,N/A,3070230000,345800000,0,705800000,60.9415,0.9075,2.1428,-12.9999,
600068.SH,¸ðÖÞ°Ó,2004-10-14,1.0598,1.0598,1.0622,1.0037,1.0037,899345,3811913,-0.056,-5.2874,4.2385,0.2601,1424696000,N/A,2907896000,345800000,0,705800000,57.7193,0.8595,2.0295,-12.3126,
600068.SH,¸ðÖÞ°Ó,2004-10-15,1.0037,1.011,1.0159,0.9891,0.9989,754333,3105820,-0.0049,-0.4854,4.1173,0.2181,1417780000,N/A,2893780000,345800000,0,705800000,57.4391,0.8554,2.0196,-12.2528,
600068.SH,¸ðÖÞ°Ó,2004-10-18,0.9989,0.9989,1.011,0.9721,0.9891,940402,3802184,-0.0097,-0.9756,4.0431,0.2719,1403948000,N/A,2865548000,345800000,0,705800000,56.8787,0.847,1.9999,-12.1332,
600068.SH,¸ðÖÞ°Ó,2004-10-19,0.9891,0.994,1.011,0.9769,0.9794,642227,2620084,-0.0097,-0.9852,4.0797,0.1857,1390116000,N/A,2837316000,345800000,0,705800000,56.3183,0.8387,1.9802,-12.0137,
600068.SH,¸ðÖÞ°Ó,2004-10-20,0.9794,0.9818,0.9842,0.9672,0.9745,704053,2818204,-0.0049,-0.4975,4.0028,0.2036,1383200000,N/A,2823200000,345800000,0,705800000,56.0382,0.8345,1.9703,-11.9539,
600068.SH,¸ðÖÞ°Ó,2004-10-21,0.9745,0.9794,0.9818,0.9111,0.916,1983070,7624576,-0.0585,-6,3.8448,0.5735,1300208000,N/A,2653808000,345800000,0,705800000,52.6759,0.7844,1.8521,-11.2367,
600068.SH,¸ðÖÞ°Ó,2004-10-22,0.916,0.916,0.9209,0.8746,0.9209,1470421,5441593,0.0049,0.5319,3.7007,0.4252,1307124000,N/A,2667924000,345800000,0,705800000,52.9561,0.7886,1.862,-11.2965,
600068.SH,¸ðÖÞ°Ó,2004-10-25,0.9209,0.9258,0.9355,0.9038,0.9136,692211,2609600,-0.0073,-0.7937,3.7699,0.2002,1296750000,N/A,2646750000,345800000,0,705800000,52.5358,0.7824,1.8472,-11.2068,
600068.SH,¸ðÖÞ°Ó,2004-10-26,0.9136,0.9209,0.9209,0.8843,0.9185,789314,2929319,0.0049,0.5333,3.7112,0.2283,1303666000,N/A,2660866000,345800000,0,705800000,52.816,0.7865,1.8571,-11.2666,
600068.SH,¸ðÖÞ°Ó,2004-10-27,0.9185,0.9209,0.9794,0.9136,0.9696,1839150,7138446,0.0512,5.5703,3.8814,0.5319,1376284000,N/A,2809084000,345800000,0,705800000,55.758,0.8303,1.9605,-11.8942,
600068.SH,¸ðÖÞ°Ó,2004-10-28,0.9696,0.9696,0.9891,0.9574,0.9696,1466349,5861651,0,0,3.9974,0.424,1376284000,N/A,2809084000,345800000,0,705800000,55.758,0.8303,1.9605,-11.8942,
600068.SH,¸ðÖÞ°Ó,2004-10-29,0.9696,0.9599,0.9989,0.9136,0.9818,1775715,7034242,0.0122,1.2563,3.9614,0.5135,1393574000,N/A,2844374000,345800000,0,705800000,56.4584,0.8408,1.9851,-12.0436,
600068.SH,¸ðÖÞ°Ó,2004-11-01,0.9818,0.9745,0.9769,0.9379,0.9453,744491,2919618,-0.0365,-3.7221,3.9216,0.2153,1341704000,N/A,2738504000,345800000,0,705800000,54.357,0.8095,1.9112,-11.5953,
600068.SH,¸ðÖÞ°Ó,2004-11-02,0.9453,0.9355,0.9453,0.9209,0.9331,511358,1952052,-0.0122,-1.2887,3.8174,0.1479,1324414000,N/A,2703214000,345800000,0,705800000,53.6565,0.799,1.8866,-11.4459,
600068.SH,¸ðÖÞ°Ó,2004-11-03,0.9331,0.9331,0.955,0.9331,0.955,677308,2628584,0.0219,2.3499,3.8809,0.1959,1355536000,N/A,2766736000,345800000,0,705800000,54.9174,0.8178,1.9309,-11.7149,
600068.SH,¸ðÖÞ°Ó,2004-11-04,0.955,0.955,0.9623,0.9331,0.9355,636145,2480862,-0.0195,-2.0408,3.8998,0.184,1327872000,N/A,2710272000,345800000,0,705800000,53.7966,0.8011,1.8915,-11.4758,
600068.SH,¸ðÖÞ°Ó,2004-11-05,0.9355,0.9453,0.9501,0.9233,0.9258,474203,1819443,-0.0097,-1.0417,3.8368,0.1371,1314040000,N/A,2682040000,345800000,0,705800000,53.2362,0.7928,1.8718,-11.3562,
600068.SH,¸ðÖÞ°Ó,2004-11-08,0.9258,0.9209,0.9404,0.9136,0.9282,413174,1564195,0.0024,0.2632,3.7858,0.1195,1317498000,N/A,2689098000,345800000,0,705800000,53.3763,0.7949,1.8768,-11.3861,
600068.SH,¸ðÖÞ°Ó,2004-11-09,0.9282,0.9282,0.9428,0.9233,0.9404,356691,1370046,0.0122,1.3123,3.841,0.1031,1334788000,N/A,2724388000,345800000,0,705800000,54.0768,0.8053,1.9014,-11.5355,
600068.SH,¸ðÖÞ°Ó,2004-11-10,0.9404,0.9404,0.9867,0.9355,0.9794,1276093,5053466,0.039,4.1451,3.9601,0.369,1390116000,N/A,2837316000,345800000,0,705800000,56.3183,0.8387,1.9802,-12.0137,
600068.SH,¸ðÖÞ°Ó,2004-11-11,0.9794,0.9818,0.9915,0.9672,0.9696,1782712,7188880,-0.0097,-0.995,4.0326,0.5155,1376284000,N/A,2809084000,345800000,0,705800000,55.758,0.8303,1.9605,-11.8942,
600068.SH,¸ðÖÞ°Ó,2004-11-12,0.9696,0.9696,0.9818,0.9599,0.9721,915627,3650646,0.0024,0.2513,3.987,0.2648,1379742000,N/A,2816142000,345800000,0,705800000,55.8981,0.8324,1.9654,-11.9241,
600068.SH,¸ðÖÞ°Ó,2004-11-15,0.9721,0.9721,0.9964,0.9696,0.9915,761179,3084204,0.0195,2.005,4.0519,0.2201,1407406000,N/A,2872606000,345800000,0,705800000,57.0188,0.8491,2.0048,-12.1631,
600068.SH,¸ðÖÞ°Ó,2004-11-16,0.9915,0.9794,0.9915,0.9721,0.9818,688499,2767931,-0.0097,-0.9828,4.0202,0.1991,1393574000,N/A,2844374000,345800000,0,705800000,56.4584,0.8408,1.9851,-12.0436,
600068.SH,¸ðÖÞ°Ó,2004-11-17,0.9818,0.9794,0.9891,0.955,0.9574,668378,2650064,-0.0244,-2.4814,3.9649,0.1933,1358994000,N/A,2773794000,345800000,0,705800000,55.0575,0.8199,1.9359,-11.7447,
600068.SH,¸ðÖÞ°Ó,2004-11-18,0.9574,0.9623,0.9964,0.9599,0.994,1006060,4055954,0.0365,3.8168,4.0315,0.2909,1410864000,N/A,2879664000,345800000,0,705800000,57.1589,0.8512,2.0098,-12.193,
600068.SH,¸ðÖÞ°Ó,2004-11-19,0.994,0.9915,1.0257,0.9915,1.011,1692315,7012197,0.0171,1.7157,4.1436,0.4894,1435070000,N/A,2929070000,345800000,0,705800000,58.1396,0.8658,2.0442,-12.4022,
600068.SH,¸ðÖÞ°Ó,2004-11-22,1.011,1.011,1.0183,0.9989,1.0159,974481,4031547,0.0049,0.4819,4.1371,0.2818,1441986000,N/A,2943186000,345800000,0,705800000,58.4198,0.87,2.0541,-12.462,
600068.SH,¸ðÖÞ°Ó,2004-11-23,1.0159,1.011,1.0135,0.9964,1.0013,801656,3303548,-0.0146,-1.4388,4.1209,0.2318,1421238000,N/A,2900838000,345800000,0,705800000,57.5792,0.8575,2.0245,-12.2827,
600068.SH,¸ðÖÞ°Ó,2004-11-24,1.0013,0.9989,1.0086,0.9915,0.994,732035,3008028,-0.0073,-0.7299,4.1091,0.2117,1410864000,N/A,2879664000,345800000,0,705800000,57.1589,0.8512,2.0098,-12.193,
600068.SH,¸ðÖÞ°Ó,2004-11-25,0.994,0.9867,1.0037,0.9867,0.9989,692947,2834694,0.0049,0.4902,4.0908,0.2004,1417780000,N/A,2893780000,345800000,0,705800000,57.4391,0.8554,2.0196,-12.2528,
600068.SH,¸ðÖÞ°Ó,2004-11-26,0.9989,0.9989,1.0159,0.9867,1.0135,882468,3656807,0.0146,1.4634,4.1438,0.2552,1438528000,N/A,2936128000,345800000,0,705800000,58.2797,0.8679,2.0492,-12.4321,
600068.SH,¸ðÖÞ°Ó,2004-11-29,1.0135,1.0037,1.011,0.9818,0.9842,671755,2736641,-0.0292,-2.8846,4.0739,0.1943,1397032000,N/A,2851432000,345800000,0,705800000,56.5985,0.8429,1.9901,-12.0735,
600068.SH,¸ðÖÞ°Ó,2004-11-30,0.9842,0.9769,0.9989,0.9769,0.9989,751851,3055425,0.0146,1.4851,4.0639,0.2174,1417780000,N/A,2893780000,345800000,0,705800000,57.4391,0.8554,2.0196,-12.2528,
600068.SH,¸ðÖÞ°Ó,2004-12-01,0.9989,0.994,1.0208,0.994,1.0159,1342635,5576558,0.0171,1.7073,4.1534,0.3883,1441986000,N/A,2943186000,345800000,0,705800000,58.4198,0.87,2.0541,-12.462,
600068.SH,¸ðÖÞ°Ó,2004-12-02,1.0159,1.0208,1.0208,1.0013,1.011,584491,2420188,-0.0049,-0.4796,4.1407,0.169,1435070000,N/A,2929070000,345800000,0,705800000,58.1396,0.8658,2.0442,-12.4022,
600068.SH,¸ðÖÞ°Ó,2004-12-03,1.011,1.011,1.011,1.011,1.011,N/A,N/A,0,0,N/A,N/A,1435070000,N/A,2929070000,345800000,0,705800000,58.1396,0.8658,2.0442,-12.4022,
600068.SH,¸ðÖÞ°Ó,2004-12-06,1.011,1.0135,1.0159,0.994,1.0037,479988,1974430,-0.0073,-0.7229,4.1135,0.1388,1424696000,N/A,2907896000,345800000,0,705800000,57.7193,0.8595,2.0295,-12.3126,
600068.SH,¸ðÖÞ°Ó,2004-12-07,1.0037,0.9989,1.0062,0.9867,0.9867,459966,1878030,-0.0171,-1.699,4.083,0.133,1400490000,N/A,2858490000,345800000,0,705800000,56.7386,0.8449,1.995,-12.1034,
600068.SH,¸ðÖÞ°Ó,2004-12-08,0.9867,0.9794,0.9989,0.9794,0.9915,332024,1352832,0.0049,0.4938,4.0745,0.096,1407406000,N/A,2872606000,345800000,0,705800000,57.0188,0.8491,2.0048,-12.1631,
600068.SH,¸ðÖÞ°Ó,2004-12-09,0.9915,0.9891,1.0086,0.9842,1.0013,405743,1665709,0.0097,0.9828,4.1053,0.1173,1421238000,N/A,2900838000,345800000,0,705800000,57.5792,0.8575,2.0245,-12.2827,
600068.SH,¸ðÖÞ°Ó,2004-12-10,1.0013,0.9989,1.0062,0.9794,0.9818,591253,2401969,-0.0195,-1.9465,4.0625,0.171,1393574000,N/A,2844374000,345800000,0,705800000,56.4584,0.8408,1.9851,-12.0436,
600068.SH,¸ðÖÞ°Ó,2004-12-13,0.9818,0.9818,0.9818,0.9574,0.9623,543539,2164808,-0.0195,-1.9851,3.9828,0.1572,1365910000,N/A,2787910000,345800000,0,705800000,55.3377,0.8241,1.9457,-11.8045,
600068.SH,¸ðÖÞ°Ó,2004-12-14,0.9623,0.9623,0.9721,0.9428,0.9647,766168,3003632,0.0024,0.2532,3.9203,0.2216,1369368000,N/A,2794968000,345800000,0,705800000,55.4778,0.8262,1.9506,-11.8344,
600068.SH,¸ðÖÞ°Ó,2004-12-15,0.9647,0.9672,0.9696,0.9453,0.9672,544716,2135077,0.0024,0.2525,3.9196,0.1575,1372826000,N/A,2802026000,345800000,0,705800000,55.6179,0.8282,1.9556,-11.8643,
600068.SH,¸ðÖÞ°Ó,2004-12-16,0.9672,0.9769,1.0232,0.9745,1.0013,4245450,17580438,0.0341,3.5264,4.141,1.2277,1421238000,N/A,2900838000,345800000,0,705800000,57.5792,0.8575,2.0245,-12.2827,
600068.SH,¸ðÖÞ°Ó,2004-12-17,1.0013,1.0013,1.0013,0.9745,0.9769,1056442,4261324,-0.0244,-2.4331,4.0337,0.3055,1386658000,N/A,2830258000,345800000,0,705800000,56.1783,0.8366,1.9753,-11.9838,
600068.SH,¸ðÖÞ°Ó,2004-12-20,0.9769,0.9721,1.0013,0.9526,0.9964,1068195,4343961,0.0195,1.995,4.0666,0.3089,1414322000,N/A,2886722000,345800000,0,705800000,57.299,0.8533,2.0147,-12.2229,
600068.SH,¸ðÖÞ°Ó,2004-12-21,0.9964,0.994,1.0062,0.9818,1.0013,763492,3125637,0.0049,0.489,4.0939,0.2208,1421238000,N/A,2900838000,345800000,0,705800000,57.5792,0.8575,2.0245,-12.2827,
600068.SH,¸ðÖÞ°Ó,2004-12-22,1.0013,1.0013,1.0451,0.9989,1.0378,3507625,14856619,0.0365,3.6496,4.2355,1.0144,1473108000,N/A,3006708000,345800000,0,705800000,59.6806,0.8887,2.0984,-12.7309,
600068.SH,¸ðÖÞ°Ó,2004-12-23,1.0378,1.0378,1.0403,1.0135,1.0159,1154879,4849598,-0.0219,-2.1127,4.1992,0.334,1441986000,N/A,2943186000,345800000,0,705800000,58.4198,0.87,2.0541,-12.462,
600068.SH,¸ðÖÞ°Ó,2004-12-24,1.0159,1.0135,1.033,1.0086,1.0183,788634,3290720,0.0024,0.2398,4.1727,0.2281,1445444000,N/A,2950244000,345800000,0,705800000,58.5599,0.8721,2.059,-12.4919,
600068.SH,¸ðÖÞ°Ó,2004-12-27,1.0183,1.0232,1.0232,0.9964,0.9989,845976,3497947,-0.0195,-1.9139,4.1348,0.2446,1417780000,N/A,2893780000,345800000,0,705800000,57.4391,0.8554,2.0196,-12.2528,
600068.SH,¸ðÖÞ°Ó,2004-12-28,0.9989,0.9964,1.0013,0.9818,0.9818,636680,2589658,-0.0171,-1.7073,4.0674,0.1841,1393574000,N/A,2844374000,345800000,0,705800000,56.4584,0.8408,1.9851,-12.0436,
600068.SH,¸ðÖÞ°Ó,2004-12-29,0.9818,0.9818,0.994,0.9769,0.9794,604964,2440040,-0.0024,-0.2481,4.0334,0.1749,1390116000,N/A,2837316000,345800000,0,705800000,56.3183,0.8387,1.9802,-12.0137,
600068.SH,¸ðÖÞ°Ó,2004-12-30,0.9794,0.9794,0.9867,0.9574,0.9672,761973,3028953,-0.0122,-1.2438,3.9751,0.2204,1372826000,N/A,2802026000,345800000,0,705800000,55.6179,0.8282,1.9556,-11.8643,
600068.SH,¸ðÖÞ°Ó,2004-12-31,0.9672,0.9696,0.9769,0.9647,0.9696,410856,1634671,0.0024,0.2519,3.9787,0.1188,1376284000,N/A,2809084000,345800000,0,705800000,55.758,0.8303,1.9605,-11.8942,
600068.SH,¸ðÖÞ°Ó,2005-01-04,0.9696,0.9647,0.9672,0.9453,0.9477,467115,1833530,-0.0219,-2.2613,3.9252,0.1351,1345162000,N/A,2745562000,345800000,0,705800000,52.958,0.7993,1.4714,19.6433,
600068.SH,¸ðÖÞ°Ó,2005-01-05,0.9477,0.9477,0.9696,0.9404,0.9599,342270,1342118,0.0122,1.2853,3.9212,0.099,1362452000,N/A,2780852000,345800000,0,705800000,53.6387,0.8095,1.4903,19.8958,
600068.SH,¸ðÖÞ°Ó,2005-01-06,0.9599,0.9623,0.9623,0.9477,0.9477,389701,1525037,-0.0122,-1.269,3.9134,0.1127,1345162000,N/A,2745562000,345800000,0,705800000,52.958,0.7993,1.4714,19.6433,
600068.SH,¸ðÖÞ°Ó,2005-01-07,0.9477,0.9453,0.9745,0.9453,0.9574,279913,1100362,0.0097,1.0283,3.9311,0.0809,1358994000,N/A,2773794000,345800000,0,705800000,53.5026,0.8075,1.4865,19.8453,
600068.SH,¸ðÖÞ°Ó,2005-01-10,0.9574,0.9574,0.9721,0.9453,0.9721,318098,1254429,0.0146,1.5267,3.9435,0.092,1379742000,N/A,2816142000,345800000,0,705800000,54.3194,0.8198,1.5092,20.1483,
600068.SH,¸ðÖÞ°Ó,2005-01-11,0.9721,0.9721,0.9794,0.9696,0.9745,406805,1626599,0.0024,0.2506,3.9985,0.1176,1383200000,N/A,2823200000,345800000,0,705800000,54.4555,0.8219,1.513,20.1988,
600068.SH,¸ðÖÞ°Ó,2005-01-12,0.9745,0.9672,0.9769,0.9647,0.9745,285933,1139812,0,0,3.9863,0.0827,1383200000,N/A,2823200000,345800000,0,705800000,54.4555,0.8219,1.513,20.1988,
600068.SH,¸ðÖÞ°Ó,2005-01-13,0.9745,0.9696,0.9721,0.9599,0.9672,359089,1423333,-0.0073,-0.75,3.9637,0.1038,1372826000,N/A,2802026000,345800000,0,705800000,54.0471,0.8157,1.5016,20.0473,
600068.SH,¸ðÖÞ°Ó,2005-01-14,0.9672,0.9672,0.9769,0.9526,0.9526,345277,1365112,-0.0146,-1.5113,3.9537,0.0998,1352078000,N/A,2759678000,345800000,0,705800000,53.2303,0.8034,1.4789,19.7443,
600068.SH,¸ðÖÞ°Ó,2005-01-17,0.9526,0.9428,0.9501,0.916,0.9209,788280,3003717,-0.0317,-3.3248,3.8105,0.228,1307124000,N/A,2667924000,345800000,0,705800000,51.4605,0.7767,1.4298,19.0878,
600068.SH,¸ðÖÞ°Ó,2005-01-18,0.9209,0.9209,0.9379,0.916,0.9306,396297,1505691,0.0097,1.0582,3.7994,0.1146,1320956000,N/A,2696156000,345800000,0,705800000,52.005,0.7849,1.4449,19.2898,
600068.SH,¸ðÖÞ°Ó,2005-01-19,0.9306,0.9306,0.9453,0.9306,0.9331,229370,881052,0.0024,0.2618,3.8412,0.0663,1324414000,N/A,2703214000,345800000,0,705800000,52.1412,0.7869,1.4487,19.3403,
600068.SH,¸ðÖÞ°Ó,2005-01-20,0.9331,0.9331,0.9331,0.9038,0.9063,417100,1569514,-0.0268,-2.8721,3.7629,0.1206,1286376000,N/A,2625576000,345800000,0,705800000,50.6436,0.7643,1.4071,18.7849,
600068.SH,¸ðÖÞ°Ó,2005-01-21,0.9063,0.9038,0.9331,0.8941,0.9258,564421,2114765,0.0195,2.1505,3.7468,0.1632,1314040000,N/A,2682040000,345800000,0,705800000,51.7328,0.7808,1.4373,19.1888,
600068.SH,¸ðÖÞ°Ó,2005-01-24,0.9258,0.9501,0.955,0.9258,0.9428,1338769,5136869,0.0171,1.8421,3.837,0.3872,1338246000,N/A,2731446000,345800000,0,705800000,52.6857,0.7952,1.4638,19.5423,
600068.SH,¸ðÖÞ°Ó,2005-01-25,0.9428,0.9453,0.9453,0.9038,0.9136,1802685,6750644,-0.0292,-3.1008,3.7448,0.5213,1296750000,N/A,2646750000,345800000,0,705800000,51.0521,0.7705,1.4184,18.9363,
600068.SH,¸ðÖÞ°Ó,2005-01-26,0.9136,0.916,0.916,0.8965,0.9063,1553531,5761678,-0.0073,-0.8,3.7088,0.4493,1286376000,N/A,2625576000,345800000,0,705800000,50.6436,0.7643,1.4071,18.7849,
600068.SH,¸ðÖÞ°Ó,2005-01-27,0.9063,0.9038,0.9063,0.8892,0.8917,857364,3151099,-0.0146,-1.6129,3.6753,0.2479,1265628000,N/A,2583228000,345800000,0,705800000,49.8268,0.752,1.3844,18.4819,
600068.SH,¸ðÖÞ°Ó,2005-01-28,0.8917,0.8868,0.899,0.8819,0.8868,470751,1712106,-0.0049,-0.5464,3.637,0.1361,1258712000,N/A,2569112000,345800000,0,705800000,49.5545,0.7479,1.3768,18.3809,
600068.SH,¸ðÖÞ°Ó,2005-01-31,0.8868,0.8868,0.8868,0.8478,0.8478,833346,2967250,-0.039,-4.3956,3.5606,0.241,1203384000,N/A,2456184000,345800000,0,705800000,47.3763,0.715,1.3163,17.5729,
600068.SH,¸ðÖÞ°Ó,2005-02-01,0.8478,0.8478,0.8673,0.8478,0.8576,480386,1690114,0.0097,1.1494,3.5182,0.1389,1217216000,N/A,2484416000,345800000,0,705800000,47.9209,0.7232,1.3314,17.7749,
600068.SH,¸ðÖÞ°Ó,2005-02-02,0.8576,0.8624,0.9063,0.86,0.9038,848644,3076799,0.0463,5.3977,3.6255,0.2454,1282918000,N/A,2618518000,345800000,0,705800000,50.5075,0.7623,1.4033,18.7344,
600068.SH,¸ðÖÞ°Ó,2005-02-03,0.9038,0.9063,0.9087,0.8746,0.8795,978462,3576827,-0.0244,-2.6954,3.6556,0.283,1248338000,N/A,2547938000,345800000,0,705800000,49.1461,0.7417,1.3655,18.2294,
600068.SH,¸ðÖÞ°Ó,2005-02-04,0.8795,0.8917,0.9063,0.8722,0.8941,745548,2724711,0.0146,1.662,3.6546,0.2156,1269086000,N/A,2590286000,345800000,0,705800000,49.963,0.7541,1.3881,18.5324,
600068.SH,¸ðÖÞ°Ó,2005-02-16,0.8941,0.9038,0.9111,0.8965,0.899,536099,1992851,0.0049,0.545,3.7173,0.155,1276002000,N/A,2604402000,345800000,0,705800000,50.2352,0.7582,1.3957,18.6334,
600068.SH,¸ðÖÞ°Ó,2005-02-17,0.899,0.9014,0.9136,0.8941,0.9038,380997,1412691,0.0049,0.542,3.7079,0.1102,1282918000,N/A,2618518000,345800000,0,705800000,50.5075,0.7623,1.4033,18.7344,
600068.SH,¸ðÖÞ°Ó,2005-02-18,0.9038,0.9014,0.9087,0.8868,0.8965,506840,1864813,-0.0073,-0.8086,3.6793,0.1466,1272544000,N/A,2597344000,345800000,0,705800000,50.0991,0.7561,1.3919,18.5829,
600068.SH,¸ðÖÞ°Ó,2005-02-21,0.8965,0.8965,0.9136,0.8941,0.9111,675629,2512888,0.0146,1.6304,3.7193,0.1954,1293292000,N/A,2639692000,345800000,0,705800000,50.9159,0.7684,1.4146,18.8858,
600068.SH,¸ðÖÞ°Ó,2005-02-22,0.9111,0.9111,0.9477,0.9111,0.9355,1751056,6694014,0.0244,2.6738,3.8228,0.5064,1327872000,N/A,2710272000,345800000,0,705800000,52.2773,0.789,1.4524,19.3908,
600068.SH,¸ðÖÞ°Ó,2005-02-23,0.9355,0.9331,0.9501,0.9306,0.9379,1232759,4754558,0.0024,0.2604,3.8568,0.3565,1331330000,N/A,2717330000,345800000,0,705800000,52.4135,0.791,1.4562,19.4413,
600068.SH,¸ðÖÞ°Ó,2005-02-24,0.9379,0.9355,0.9501,0.9306,0.9428,1030520,3979116,0.0049,0.5195,3.8613,0.298,1338246000,N/A,2731446000,345800000,0,705800000,52.6857,0.7952,1.4638,19.5423,
600068.SH,¸ðÖÞ°Ó,2005-02-25,0.9428,0.9501,0.9599,0.9355,0.9477,1297277,5061971,0.0049,0.5168,3.902,0.3752,1345162000,N/A,2745562000,345800000,0,705800000,52.958,0.7993,1.4714,19.6433,
600068.SH,¸ðÖÞ°Ó,2005-02-28,0.9477,0.955,0.9842,0.9526,0.9623,3266019,13009951,0.0146,1.5424,3.9834,0.9445,1365910000,N/A,2787910000,345800000,0,705800000,53.7748,0.8116,1.4941,19.9463,
