´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600980.SH,±±¿ó´Å²Ä,2006-09-25,5.68,5.67,5.83,5.61,5.72,1153498,6610368,0.04,0.7042,5.7307,1.9061,346145800,N/A,743600000,60515000,0,130000000,43.6537,2.02,3.4358,-9.4865,
600980.SH,±±¿ó´Å²Ä,2006-09-26,5.72,5.72,5.72,5.53,5.62,1125980,6313265,-0.1,-1.7483,5.6069,1.8607,340094300,N/A,730600000,60515000,0,130000000,42.8905,1.9847,3.3757,-9.3206,
600980.SH,±±¿ó´Å²Ä,2006-09-27,5.62,5.56,5.83,5.55,5.81,1569796,8935659,0.19,3.3808,5.6922,2.5941,351592150,N/A,755300000,60515000,0,130000000,44.3406,2.0517,3.4898,-9.6358,
600980.SH,±±¿ó´Å²Ä,2006-09-28,5.81,5.77,5.93,5.72,5.84,1617611,9428713,0.03,0.5164,5.8288,2.6731,353407600,N/A,759200000,60515000,0,130000000,44.5695,2.0623,3.5078,-9.6855,
600980.SH,±±¿ó´Å²Ä,2006-09-29,5.84,5.81,5.87,5.74,5.77,1344134,7775382,-0.07,-1.1986,5.7847,2.2212,349171550,N/A,750100000,60515000,0,130000000,44.0353,2.0376,3.4658,-9.5694,
600980.SH,±±¿ó´Å²Ä,2006-10-09,5.77,5.84,5.95,5.8,5.87,1133070,6623652,0.1,1.7331,5.8458,1.8724,355223050,N/A,763100000,60515000,0,130000000,44.7985,2.0729,3.5259,-9.7353,
600980.SH,±±¿ó´Å²Ä,2006-10-10,5.87,5.88,5.95,5.81,5.91,1605474,9444291,0.04,0.6814,5.8826,2.653,357643650,N/A,768300000,60515000,0,130000000,45.1038,2.0871,3.5499,-9.8016,
600980.SH,±±¿ó´Å²Ä,2006-10-11,5.91,5.9,5.99,5.83,5.88,1058751,6226151,-0.03,-0.5076,5.8807,1.7496,355828200,N/A,764400000,60515000,0,130000000,44.8748,2.0765,3.5319,-9.7519,
600980.SH,±±¿ó´Å²Ä,2006-10-12,5.88,5.88,5.89,5.7,5.7,1289692,7438994,-0.18,-3.0612,5.768,2.1312,344935500,N/A,741000000,60515000,0,130000000,43.5011,2.0129,3.4237,-9.4533,
600980.SH,±±¿ó´Å²Ä,2006-10-13,5.7,5.7,5.81,5.67,5.73,704445,4036236,0.03,0.5263,5.7297,1.1641,346750950,N/A,744900000,60515000,0,130000000,43.73,2.0235,3.4418,-9.5031,
600980.SH,±±¿ó´Å²Ä,2006-10-16,5.73,5.74,5.76,5.68,5.73,812990,4641896,0,0,5.7097,1.3435,346750950,N/A,744900000,60515000,0,130000000,43.73,2.0235,3.4418,-9.5031,
600980.SH,±±¿ó´Å²Ä,2006-10-17,5.73,5.7,5.85,5.67,5.8,1089349,6318243,0.07,1.2216,5.8,1.8001,350987000,N/A,754000000,60515000,0,130000000,44.2643,2.0482,3.4838,-9.6192,
600980.SH,±±¿ó´Å²Ä,2006-10-18,5.8,5.75,5.86,5.74,5.85,965854,5619020,0.05,0.8621,5.8177,1.5961,354012750,N/A,760500000,60515000,0,130000000,44.6459,2.0659,3.5138,-9.7021,
600980.SH,±±¿ó´Å²Ä,2006-10-19,5.85,5.85,5.85,5.74,5.81,833770,4831911,-0.04,-0.6838,5.7953,1.3778,351592150,N/A,755300000,60515000,0,130000000,44.3406,2.0517,3.4898,-9.6358,
600980.SH,±±¿ó´Å²Ä,2006-10-20,5.81,5.84,6.1,5.83,5.98,3927777,23535778,0.17,2.926,5.9921,6.4906,361879700,N/A,777400000,60515000,0,130000000,45.638,2.1118,3.5919,-9.9177,
600980.SH,±±¿ó´Å²Ä,2006-10-23,5.98,6,6.35,6,6.17,8570648,53095592,0.19,3.1773,6.195,14.1628,373377550,N/A,802100000,60515000,0,130000000,47.088,2.1789,3.7061,-10.2328,
600980.SH,±±¿ó´Å²Ä,2006-10-24,6.17,6.1,6.29,6.1,6.23,4281435,26570292,0.06,0.9724,6.2059,7.075,377008450,N/A,809900000,60515000,0,130000000,47.5459,2.2001,3.7421,-10.3323,
600980.SH,±±¿ó´Å²Ä,2006-10-25,6.23,6.23,6.28,5.98,6,2995205,18271517,-0.23,-3.6918,6.1003,4.9495,363090000,N/A,780000000,60515000,0,130000000,45.7906,2.1188,3.6039,-9.9509,
600980.SH,±±¿ó´Å²Ä,2006-10-26,6,5.99,6.17,5.95,6.04,1650275,10019332,0.04,0.6667,6.0713,2.7271,365510600,N/A,785200000,60515000,0,130000000,46.0959,2.133,3.628,-10.0172,
600980.SH,±±¿ó´Å²Ä,2006-10-27,6.04,6.04,6.1,5.72,5.78,2038461,11886956,-0.26,-4.3046,5.8313,3.3685,349776700,N/A,751400000,60515000,0,130000000,44.1116,2.0412,3.4718,-9.586,
600980.SH,±±¿ó´Å²Ä,2006-10-30,5.78,5.74,5.88,5.6,5.76,1358290,7761572,-0.02,-0.346,5.7142,2.2446,348566400,N/A,748800000,60515000,0,130000000,43.959,2.0341,3.4598,-9.5528,
600980.SH,±±¿ó´Å²Ä,2006-10-31,5.76,5.78,5.82,5.68,5.81,875972,5041428,0.05,0.8681,5.7552,1.4475,351592150,N/A,755300000,60515000,0,130000000,44.3406,2.0517,3.4898,-9.6358,
600980.SH,±±¿ó´Å²Ä,2006-11-01,5.81,5.81,5.98,5.75,5.96,1393399,8205786,0.15,2.5818,5.889,2.3026,360669400,N/A,774800000,60515000,0,130000000,45.4853,2.1047,3.5799,-9.8845,
600980.SH,±±¿ó´Å²Ä,2006-11-02,5.96,5.96,5.98,5.82,5.91,969811,5695360,-0.05,-0.8389,5.8726,1.6026,357643650,N/A,768300000,60515000,0,130000000,45.1038,2.0871,3.5499,-9.8016,
600980.SH,±±¿ó´Å²Ä,2006-11-03,5.91,5.91,5.95,5.73,5.74,1295687,7520912,-0.17,-2.8765,5.8046,2.1411,347356100,N/A,746200000,60515000,0,130000000,43.8064,2.027,3.4478,-9.5197,
600980.SH,±±¿ó´Å²Ä,2006-11-06,5.74,5.74,5.75,5.65,5.7,1006424,5747859,-0.04,-0.6969,5.7112,1.6631,344935500,N/A,741000000,60515000,0,130000000,43.5011,2.0129,3.4237,-9.4533,
600980.SH,±±¿ó´Å²Ä,2006-11-07,5.7,5.7,5.73,5.53,5.65,1404367,7859751,-0.05,-0.8772,5.5967,2.3207,341909750,N/A,734500000,60515000,0,130000000,43.1195,1.9952,3.3937,-9.3704,
600980.SH,±±¿ó´Å²Ä,2006-11-08,5.65,5.61,5.72,5.55,5.68,872721,4953875,0.03,0.531,5.6764,1.4422,343725200,N/A,738400000,60515000,0,130000000,43.3485,2.0058,3.4117,-9.4202,
600980.SH,±±¿ó´Å²Ä,2006-11-09,5.68,5.68,5.77,5.63,5.7,959198,5486740,0.02,0.3521,5.7201,1.5851,344935500,N/A,741000000,60515000,0,130000000,43.5011,2.0129,3.4237,-9.4533,
600980.SH,±±¿ó´Å²Ä,2006-11-10,5.7,5.65,5.69,5.31,5.43,1899126,10469467,-0.27,-4.7368,5.5128,3.1383,328596450,N/A,705900000,60515000,0,130000000,41.4405,1.9176,3.2616,-9.0055,
600980.SH,±±¿ó´Å²Ä,2006-11-13,5.43,5.42,5.46,5.15,5.43,1354033,7154424,0,0,5.2838,2.2375,328596450,N/A,705900000,60515000,0,130000000,41.4405,1.9176,3.2616,-9.0055,
600980.SH,±±¿ó´Å²Ä,2006-11-14,5.43,5.39,5.55,5.32,5.5,1467096,7974757,0.07,1.2891,5.4357,2.4244,332832500,N/A,715000000,60515000,0,130000000,41.9747,1.9423,3.3036,-9.1216,
600980.SH,±±¿ó´Å²Ä,2006-11-15,5.5,5.5,5.55,5.33,5.48,916024,4998611,-0.02,-0.3636,5.4569,1.5137,331622200,N/A,712400000,60515000,0,130000000,41.8221,1.9352,3.2916,-9.0885,
600980.SH,±±¿ó´Å²Ä,2006-11-16,5.48,5.46,5.47,5.31,5.38,948704,5113791,-0.1,-1.8248,5.3903,1.5677,325570700,N/A,699400000,60515000,0,130000000,41.0589,1.8999,3.2315,-8.9226,
600980.SH,±±¿ó´Å²Ä,2006-11-17,5.38,5.43,5.48,5.38,5.46,870881,4727009,0.08,1.487,5.4278,1.4391,330411900,N/A,709800000,60515000,0,130000000,41.6695,1.9281,3.2796,-9.0553,
600980.SH,±±¿ó´Å²Ä,2006-11-20,5.46,5.46,5.46,5.2,5.31,1492637,7886419,-0.15,-2.7473,5.2835,2.4666,321334650,N/A,690300000,60515000,0,130000000,40.5247,1.8752,3.1895,-8.8065,
600980.SH,±±¿ó´Å²Ä,2006-11-21,5.31,5.32,5.41,5.2,5.35,1051612,5610100,0.04,0.7533,5.3348,1.7378,323755250,N/A,695500000,60515000,0,130000000,40.83,1.8893,3.2135,-8.8729,
600980.SH,±±¿ó´Å²Ä,2006-11-22,5.35,5.35,5.46,5.29,5.37,1259841,6803680,0.02,0.3738,5.4004,2.0819,324965550,N/A,698100000,60515000,0,130000000,40.9826,1.8964,3.2255,-8.906,
600980.SH,±±¿ó´Å²Ä,2006-11-23,5.37,5.35,5.4,5.3,5.38,759424,4062546,0.01,0.1862,5.3495,1.2549,325570700,N/A,699400000,60515000,0,130000000,41.0589,1.8999,3.2315,-8.9226,
600980.SH,±±¿ó´Å²Ä,2006-11-24,5.38,5.38,5.5,5.38,5.47,1045268,5688315,0.09,1.6729,5.442,1.7273,331017050,N/A,711100000,60515000,0,130000000,41.7458,1.9317,3.2856,-9.0719,
600980.SH,±±¿ó´Å²Ä,2006-11-27,5.47,5.47,5.57,5.42,5.52,1054374,5814059,0.05,0.9141,5.5142,1.7423,334042800,N/A,717600000,60515000,0,130000000,42.1274,1.9493,3.3156,-9.1548,
600980.SH,±±¿ó´Å²Ä,2006-11-28,5.52,5.54,5.65,5.47,5.57,1249458,6932835,0.05,0.9058,5.5487,2.0647,337068550,N/A,724100000,60515000,0,130000000,42.509,1.967,3.3457,-9.2377,
600980.SH,±±¿ó´Å²Ä,2006-11-29,5.57,5.53,5.57,5.43,5.55,1066011,5861307,-0.02,-0.3591,5.4984,1.7616,335858250,N/A,721500000,60515000,0,130000000,42.3563,1.9599,3.3336,-9.2046,
600980.SH,±±¿ó´Å²Ä,2006-11-30,5.55,5.5,5.61,5.5,5.58,1945219,10810852,0.03,0.5405,5.5577,3.2144,337673700,N/A,725400000,60515000,0,130000000,42.5853,1.9705,3.3517,-9.2543,
600980.SH,±±¿ó´Å²Ä,2006-12-01,5.58,5.57,5.64,5.5,5.55,1558977,8641117,-0.03,-0.5376,5.5428,2.5762,335858250,N/A,721500000,60515000,0,130000000,42.3563,1.9599,3.3336,-9.2046,
600980.SH,±±¿ó´Å²Ä,2006-12-04,5.55,5.56,5.63,5.45,5.63,1779067,9927256,0.08,1.4414,5.58,2.9399,340699450,N/A,731900000,60515000,0,130000000,42.9669,1.9882,3.3817,-9.3372,
600980.SH,±±¿ó´Å²Ä,2006-12-05,5.63,5.65,5.65,5.56,5.65,1772352,9937720,0.02,0.3552,5.6071,2.9288,341909750,N/A,734500000,60515000,0,130000000,43.1195,1.9952,3.3937,-9.3704,
600980.SH,±±¿ó´Å²Ä,2006-12-06,5.65,5.64,5.75,5.41,5.52,1935292,10815324,-0.13,-2.3009,5.5885,3.198,334042800,N/A,717600000,60515000,0,130000000,42.1274,1.9493,3.3156,-9.1548,
600980.SH,±±¿ó´Å²Ä,2006-12-07,5.52,5.52,5.66,5.45,5.52,1935093,10763917,0,0,5.5625,3.1977,334042800,N/A,717600000,60515000,0,130000000,42.1274,1.9493,3.3156,-9.1548,
600980.SH,±±¿ó´Å²Ä,2006-12-08,5.52,5.42,5.5,5.22,5.23,1438094,7677669,-0.29,-5.2536,5.3388,2.3764,316493450,N/A,679900000,60515000,0,130000000,39.9142,1.8469,3.1414,-8.6738,
600980.SH,±±¿ó´Å²Ä,2006-12-11,5.23,5.23,5.34,5.21,5.32,739960,3906804,0.09,1.7208,5.2798,1.2228,321939800,N/A,691600000,60515000,0,130000000,40.601,1.8787,3.1955,-8.8231,
600980.SH,±±¿ó´Å²Ä,2006-12-12,5.32,5.34,5.42,5.25,5.39,1117342,5945396,0.07,1.3158,5.321,1.8464,326175850,N/A,700700000,60515000,0,130000000,41.1352,1.9034,3.2375,-8.9392,
600980.SH,±±¿ó´Å²Ä,2006-12-13,5.39,5.39,5.39,5.25,5.32,1171206,6212863,-0.07,-1.2987,5.3047,1.9354,321939800,N/A,691600000,60515000,0,130000000,40.601,1.8787,3.1955,-8.8231,
600980.SH,±±¿ó´Å²Ä,2006-12-14,5.32,5.37,5.44,5.32,5.37,1051369,5638826,0.05,0.9398,5.3633,1.7374,324965550,N/A,698100000,60515000,0,130000000,40.9826,1.8964,3.2255,-8.906,
600980.SH,±±¿ó´Å²Ä,2006-12-15,5.37,5.37,5.45,5.36,5.42,1404316,7582564,0.05,0.9311,5.3995,2.3206,327991300,N/A,704600000,60515000,0,130000000,41.3642,1.914,3.2556,-8.989,
600980.SH,±±¿ó´Å²Ä,2006-12-18,5.42,5.4,5.55,5.38,5.46,1827488,9972904,0.04,0.738,5.4572,3.0199,330411900,N/A,709800000,60515000,0,130000000,41.6695,1.9281,3.2796,-9.0553,
600980.SH,±±¿ó´Å²Ä,2006-12-19,5.46,5.45,5.64,5.33,5.62,3561042,19592724,0.16,2.9304,5.502,5.8846,340094300,N/A,730600000,60515000,0,130000000,42.8905,1.9847,3.3757,-9.3206,
600980.SH,±±¿ó´Å²Ä,2006-12-20,5.62,5.63,5.8,5.58,5.76,4879448,27924976,0.14,2.4911,5.723,8.0632,348566400,N/A,748800000,60515000,0,130000000,43.959,2.0341,3.4598,-9.5528,
600980.SH,±±¿ó´Å²Ä,2006-12-21,5.76,5.78,5.78,5.63,5.64,2770734,15751749,-0.12,-2.0833,5.685,4.5786,341304600,N/A,733200000,60515000,0,130000000,43.0432,1.9917,3.3877,-9.3538,
600980.SH,±±¿ó´Å²Ä,2006-12-22,5.64,5.6,5.64,5.47,5.56,1543390,8559646,-0.08,-1.4184,5.546,2.5504,336463400,N/A,722800000,60515000,0,130000000,42.4326,1.9635,3.3397,-9.2211,
600980.SH,±±¿ó´Å²Ä,2006-12-25,5.56,5.55,5.62,5.51,5.59,1534742,8551827,0.03,0.5396,5.5722,2.5361,338278850,N/A,726700000,60515000,0,130000000,42.6616,1.9741,3.3577,-9.2709,
600980.SH,±±¿ó´Å²Ä,2006-12-26,5.59,5.59,5.67,5.45,5.47,1073977,5940139,-0.12,-2.1467,5.531,1.7747,331017050,N/A,711100000,60515000,0,130000000,41.7458,1.9317,3.2856,-9.0719,
600980.SH,±±¿ó´Å²Ä,2006-12-27,5.47,5.51,5.54,5.46,5.53,1217815,6688564,0.06,1.0969,5.4923,2.0124,334647950,N/A,718900000,60515000,0,130000000,42.2037,1.9529,3.3216,-9.1714,
600980.SH,±±¿ó´Å²Ä,2006-12-28,5.53,5.54,5.57,5.34,5.42,1315470,7121829,-0.11,-1.9892,5.4139,2.1738,327991300,N/A,704600000,60515000,0,130000000,41.3642,1.914,3.2556,-8.989,
600980.SH,±±¿ó´Å²Ä,2006-12-29,5.42,5.42,5.5,5.36,5.38,1171963,6331662,-0.04,-0.738,5.4026,1.9366,325570700,N/A,699400000,60515000,0,130000000,41.0589,1.8999,3.2315,-8.9226,
600980.SH,±±¿ó´Å²Ä,2007-01-04,5.38,5.43,5.43,5.31,5.33,1444405,7717520,-0.05,-0.9294,5.343,2.3869,322544950,N/A,692900000,60515000,0,130000000,73.34,1.8764,2.7228,-17.8217,
600980.SH,±±¿ó´Å²Ä,2007-01-05,5.33,5.36,5.47,5.32,5.47,944402,5099579,0.14,2.6266,5.3998,1.5606,331017050,N/A,711100000,60515000,0,130000000,75.2663,1.9257,2.7943,-18.2898,
600980.SH,±±¿ó´Å²Ä,2007-01-08,5.47,5.43,5.65,5.43,5.64,2697502,15006119,0.17,3.1079,5.563,4.4576,341304600,N/A,733200000,60515000,0,130000000,77.6055,1.9855,2.8811,-18.8582,
600980.SH,±±¿ó´Å²Ä,2007-01-09,5.64,5.6,5.75,5.58,5.7,3170609,18056454,0.06,1.0638,5.6949,5.2394,344935500,N/A,741000000,60515000,0,130000000,78.4311,2.0067,2.9118,-19.0589,
600980.SH,±±¿ó´Å²Ä,2007-01-10,5.7,5.7,5.85,5.63,5.83,3733568,21423193,0.13,2.2807,5.738,6.1697,352802450,N/A,757900000,60515000,0,130000000,80.2199,2.0524,2.9782,-19.4935,
600980.SH,±±¿ó´Å²Ä,2007-01-11,5.83,5.82,5.98,5.76,5.78,4603721,27070382,-0.05,-0.8576,5.8801,7.6076,349776700,N/A,751400000,60515000,0,130000000,79.5319,2.0348,2.9526,-19.3264,
600980.SH,±±¿ó´Å²Ä,2007-01-12,5.78,5.72,5.85,5.56,5.56,2231805,12699644,-0.22,-3.8062,5.6903,3.688,336463400,N/A,722800000,60515000,0,130000000,76.5047,1.9574,2.8402,-18.5907,
600980.SH,±±¿ó´Å²Ä,2007-01-15,5.56,5.54,5.8,5.54,5.79,2329598,13240967,0.23,4.1367,5.6838,3.8496,350381850,N/A,752700000,60515000,0,130000000,79.6695,2.0384,2.9577,-19.3598,
600980.SH,±±¿ó´Å²Ä,2007-01-16,5.79,5.9,5.98,5.8,5.97,4928488,29044978,0.18,3.1088,5.8933,8.1442,361274550,N/A,776100000,60515000,0,130000000,82.1463,2.1017,3.0497,-19.9616,
600980.SH,±±¿ó´Å²Ä,2007-01-17,5.97,5.97,6.08,5.72,5.85,3841038,22811621,-0.12,-2.0101,5.9389,6.3472,354012750,N/A,760500000,60515000,0,130000000,80.4951,2.0595,2.9884,-19.5604,
600980.SH,±±¿ó´Å²Ä,2007-01-18,5.85,5.85,6.09,5.8,6.08,3633055,21616133,0.23,3.9316,5.9499,6.0036,367931200,N/A,790400000,60515000,0,130000000,83.6598,2.1405,3.1059,-20.3295,
600980.SH,±±¿ó´Å²Ä,2007-01-19,6.08,6.12,6.3,6.08,6.2,4287526,26507080,0.12,1.9737,6.1824,7.0851,375193000,N/A,806000000,60515000,0,130000000,85.311,2.1827,3.1672,-20.7307,
600980.SH,±±¿ó´Å²Ä,2007-01-22,6.2,6.3,6.45,6.28,6.4,5398983,34302902,0.2,3.2258,6.3536,8.9217,387296000,N/A,832000000,60515000,0,130000000,88.063,2.2531,3.2693,-21.3994,
600980.SH,±±¿ó´Å²Ä,2007-01-23,6.4,6.43,6.6,6.19,6.58,5592843,35533028,0.18,2.8125,6.3533,9.2421,398188700,N/A,855400000,60515000,0,130000000,90.5398,2.3165,3.3613,-22.0013,
600980.SH,±±¿ó´Å²Ä,2007-01-24,6.58,6.58,6.82,6.45,6.68,5646652,37515080,0.1,1.5198,6.6438,9.331,404240200,N/A,868400000,60515000,0,130000000,91.9158,2.3517,3.4124,-22.3356,
600980.SH,±±¿ó´Å²Ä,2007-01-25,6.68,6.62,6.64,6.29,6.35,3957567,25611527,-0.33,-4.9401,6.4715,6.5398,384270250,N/A,825500000,60515000,0,130000000,87.375,2.2355,3.2438,-21.2322,
600980.SH,±±¿ó´Å²Ä,2007-01-26,6.35,6.34,6.59,6.29,6.57,5189968,33651631,0.22,3.4646,6.484,8.5763,397583550,N/A,854100000,60515000,0,130000000,90.4022,2.313,3.3562,-21.9678,
600980.SH,±±¿ó´Å²Ä,2007-01-29,6.57,6.65,7.23,6.61,7.23,9558912,67554476,0.66,10.0457,7.0672,15.7959,437523450,N/A,939900000,60515000,0,130000000,99.4837,2.5453,3.6933,-24.1747,
600980.SH,±±¿ó´Å²Ä,2007-01-30,7.23,7.46,7.49,6.97,7.09,11954193,86239720,-0.14,-1.9364,7.2142,19.7541,429051350,N/A,921700000,60515000,0,130000000,97.5573,2.496,3.6218,-23.7065,
600980.SH,±±¿ó´Å²Ä,2007-01-31,7.09,7.07,7.09,6.39,6.5,5348781,36534314,-0.59,-8.3216,6.8304,8.8388,393347500,N/A,845000000,60515000,0,130000000,89.439,2.2883,3.3204,-21.7338,
600980.SH,±±¿ó´Å²Ä,2007-02-01,6.5,6.49,6.74,6.4,6.65,3667616,24231012,0.15,2.3077,6.6067,6.0607,402424750,N/A,864500000,60515000,0,130000000,91.503,2.3411,3.3971,-22.2353,
600980.SH,±±¿ó´Å²Ä,2007-02-02,6.65,6.65,7.01,6.65,6.72,3462683,23545692,0.07,1.0526,6.7998,5.722,406660800,N/A,873600000,60515000,0,130000000,92.4661,2.3658,3.4328,-22.4694,
600980.SH,±±¿ó´Å²Ä,2007-02-05,6.72,6.67,6.95,6.61,6.88,2640435,18055177,0.16,2.381,6.838,4.3633,416343200,N/A,894400000,60515000,0,130000000,94.6677,2.4221,3.5145,-23.0044,
600980.SH,±±¿ó´Å²Ä,2007-02-06,6.88,6.93,7,6.83,6.98,2028741,14052195,0.1,1.4535,6.9266,3.3525,422394700,N/A,907400000,60515000,0,130000000,96.0437,2.4573,3.5656,-23.3387,
600980.SH,±±¿ó´Å²Ä,2007-02-07,6.98,7.1,7.26,6.95,7.17,4525555,32268213,0.19,2.7221,7.1302,7.4784,433892550,N/A,932100000,60515000,0,130000000,98.6581,2.5242,3.6627,-23.974,
600980.SH,±±¿ó´Å²Ä,2007-02-08,7.17,7.16,7.39,7.1,7.25,3390829,24497342,0.08,1.1158,7.2246,5.6033,438733750,N/A,942500000,60515000,0,130000000,99.7589,2.5523,3.7036,-24.2415,
600980.SH,±±¿ó´Å²Ä,2007-02-09,7.25,7.26,7.26,7,7.13,2596009,18519318,-0.12,-1.6552,7.1338,4.2899,431471950,N/A,926900000,60515000,0,130000000,98.1077,2.5101,3.6423,-23.8403,
600980.SH,±±¿ó´Å²Ä,2007-02-12,7.13,7.13,7.24,7.11,7.24,2644779,18984115,0.11,1.5428,7.178,4.3705,438128600,N/A,941200000,60515000,0,130000000,99.6213,2.5488,3.6984,-24.2081,
600980.SH,±±¿ó´Å²Ä,2007-02-13,7.24,7.24,7.35,7.13,7.26,2918138,21120847,0.02,0.2762,7.2378,4.8222,439338900,N/A,943800000,60515000,0,130000000,99.8965,2.5559,3.7087,-24.275,
600980.SH,±±¿ó´Å²Ä,2007-02-14,7.26,7.26,7.43,7.17,7.34,3627916,26577798,0.08,1.1019,7.3259,5.9951,444180100,N/A,954200000,60515000,0,130000000,100.9972,2.584,3.7495,-24.5425,
600980.SH,±±¿ó´Å²Ä,2007-02-15,7.34,7.33,7.85,7.29,7.72,5855196,44258345,0.38,5.1771,7.5588,9.6756,467175800,N/A,1003600000,60515000,0,130000000,106.226,2.7178,3.9436,-25.8131,
600980.SH,±±¿ó´Å²Ä,2007-02-16,7.72,7.72,8.24,7.72,7.85,5759784,46325576,0.13,1.6839,8.0429,9.5179,475042750,N/A,1020500000,60515000,0,130000000,108.0148,2.7636,4.0101,-26.2477,
600980.SH,±±¿ó´Å²Ä,2007-02-26,7.85,8.05,8.64,7.9,8.64,1968755,16577967,0.79,10.0637,8.4205,3.2533,522849600,N/A,1123200000,60515000,0,130000000,118.885,3.0417,4.4136,-28.8892,
600980.SH,±±¿ó´Å²Ä,2007-02-27,8.64,9.48,9.5,9.15,9.21,20771562,196318270,0.57,6.5972,9.4513,34.3247,557343150,N/A,1197300000,60515000,0,130000000,126.7282,3.2424,4.7048,-30.7951,
600980.SH,±±¿ó´Å²Ä,2007-02-28,9.21,9.58,10.13,9.27,10.1,17444552,171668344,0.89,9.6634,9.8408,28.8268,611201500,N/A,1313000000,60515000,0,130000000,138.9744,3.5557,5.1594,-33.771,
600980.SH,±±¿ó´Å²Ä,2007-03-01,10.1,10.06,10.06,9.09,9.31,10303806,97077867,-0.79,-7.8218,9.4216,17.0269,563394650,N/A,1210300000,60515000,0,130000000,128.1041,3.2776,4.7559,-31.1295,
600980.SH,±±¿ó´Å²Ä,2007-03-02,9.31,9.29,9.3,8.7,9.08,6144759,55473038,-0.23,-2.4705,9.0277,10.1541,549476200,N/A,1180400000,60515000,0,130000000,124.9394,3.1966,4.6384,-30.3604,
600980.SH,±±¿ó´Å²Ä,2007-03-05,9.08,9.1,9.42,8.68,9.04,3705859,33469028,-0.04,-0.4405,9.0314,6.1239,547055600,N/A,1175200000,60515000,0,130000000,124.389,3.1825,4.618,-30.2267,
600980.SH,±±¿ó´Å²Ä,2007-03-06,9.04,9.04,9.2,8.81,9.11,2965568,26777692,0.07,0.7743,9.0295,4.9006,551291650,N/A,1184300000,60515000,0,130000000,125.3522,3.2072,4.6537,-30.4607,
600980.SH,±±¿ó´Å²Ä,2007-03-07,9.11,9.12,9.76,9.08,9.5,5385898,50999914,0.39,4.281,9.4692,8.9001,574892500,N/A,1235000000,60515000,0,130000000,130.7185,3.3445,4.8529,-31.7648,
600980.SH,±±¿ó´Å²Ä,2007-03-08,9.5,9.44,9.66,9.22,9.54,3372842,31906664,0.04,0.4211,9.4599,5.5736,577313100,N/A,1240200000,60515000,0,130000000,131.2689,3.3585,4.8734,-31.8985,
600980.SH,±±¿ó´Å²Ä,2007-03-09,9.54,9.5,9.5,9.15,9.25,3596336,33514859,-0.29,-3.0398,9.3192,5.9429,559763750,N/A,1202500000,60515000,0,130000000,127.2785,3.2564,4.7252,-30.9289,
600980.SH,±±¿ó´Å²Ä,2007-03-12,9.25,9.2,9.75,9.01,9.6,4603753,43477696,0.35,3.7838,9.444,7.6076,580944000,N/A,1248000000,60515000,0,130000000,132.0945,3.3797,4.904,-32.0991,
600980.SH,±±¿ó´Å²Ä,2007-03-13,9.6,9.6,10.2,9.52,9.88,4641869,46282506,0.28,2.9167,9.9707,7.6706,597888200,N/A,1284400000,60515000,0,130000000,135.9472,3.4782,5.0471,-33.0354,
600980.SH,±±¿ó´Å²Ä,2007-03-14,9.88,9.85,9.85,9.21,9.52,3850046,36632572,-0.36,-3.6437,9.5148,6.3621,576102800,N/A,1237600000,60515000,0,130000000,130.9937,3.3515,4.8632,-31.8316,
600980.SH,±±¿ó´Å²Ä,2007-03-15,9.52,9.49,9.68,9.43,9.54,3128080,29840438,0.02,0.2101,9.5395,5.1691,577313100,N/A,1240200000,60515000,0,130000000,131.2689,3.3585,4.8734,-31.8985,
600980.SH,±±¿ó´Å²Ä,2007-03-16,9.54,9.6,9.68,9.03,9.26,4012501,37428070,-0.28,-2.935,9.3279,6.6306,560368900,N/A,1203800000,60515000,0,130000000,127.4161,3.26,4.7303,-30.9623,
600980.SH,±±¿ó´Å²Ä,2007-03-19,9.26,8.9,9.43,8.65,9.33,3037791,27958582,0.07,0.7559,9.2036,5.0199,564604950,N/A,1212900000,60515000,0,130000000,128.3793,3.2846,4.7661,-31.1963,
600980.SH,±±¿ó´Å²Ä,2007-03-20,9.33,9.33,9.75,9.2,9.58,2969169,28299966,0.25,2.6795,9.5313,4.9065,579733700,N/A,1245400000,60515000,0,130000000,131.8193,3.3726,4.8938,-32.0323,
600980.SH,±±¿ó´Å²Ä,2007-03-21,9.58,9.81,10.03,9.6,9.99,5060213,49936605,0.41,4.2797,9.8685,8.3619,604544850,N/A,1298700000,60515000,0,130000000,137.4608,3.517,5.1032,-33.4032,
