´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600702.SH,ãûÅÆÉáµÃ,1998-01-13,13.9997,13.6883,13.7764,12.6015,13.1126,4596600,102534287,-0.8871,-6.3366,22.3065,6.9645,1473120000,N/A,5878641600,66000000,0,263380000,31.8404,8.9484,6.9007,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-14,13.1126,13.1126,13.5003,13.1008,13.3241,1897600,43007452,0.2115,1.6129,22.6641,2.8752,1496880000,N/A,5973458400,66000000,0,263380000,32.354,9.0927,7.012,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-15,13.3241,13.5121,14.0995,13.3417,13.982,1767600,41330372,0.658,4.9383,23.3822,2.6782,1570800000,N/A,6268444000,66000000,0,263380000,33.9517,9.5418,7.3583,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-16,13.982,13.8646,14.1583,13.8058,13.9586,1188400,28381638,-0.0235,-0.1681,23.8822,1.8006,1568160000,N/A,6257908800,66000000,0,263380000,33.8946,9.5257,7.3459,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-19,13.9586,14.0995,14.5989,14.0937,14.2699,1668100,40851481,0.3114,2.2306,24.4898,2.5274,1603140000,N/A,6397500200,66000000,0,263380000,34.6507,9.7382,7.5098,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-20,14.2699,14.217,14.264,13.6296,13.8646,931300,22061891,-0.4054,-2.8407,23.6893,1.4111,1557600000,N/A,6215768000,66000000,0,263380000,33.6664,9.4616,7.2964,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-21,13.8646,13.7999,13.8528,13.5121,13.5649,773900,17984933,-0.2996,-2.161,23.2394,1.1726,1523940000,N/A,6081444200,66000000,0,263380000,32.9389,9.2571,7.1388,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-22,13.5649,13.5121,14.0702,13.4239,13.8939,670700,15806806,0.329,2.4253,23.5676,1.0162,1560900000,N/A,6228937000,66000000,0,263380000,33.7377,9.4816,7.3119,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-01-23,13.8939,13.8646,14.1289,13.8646,14.029,910600,21747969,0.1351,0.9725,23.8831,1.3797,1576080000,N/A,6289514400,66000000,0,263380000,34.0658,9.5738,7.383,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-09,14.029,14.2758,14.452,13.8117,13.8881,896200,21424945,-0.141,-1.005,23.9064,1.3579,1560240000,N/A,6226303200,66000000,0,263380000,33.7235,9.4776,7.3088,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-10,13.8881,13.8058,13.8058,13.4474,13.4944,796900,18395070,-0.3936,-2.8342,23.0833,1.2074,1516020000,N/A,6049838600,66000000,0,263380000,32.7677,9.209,7.1017,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-11,13.4944,13.4533,13.7353,13.3299,13.6589,642800,14818378,0.1645,1.219,23.0529,0.9739,1534500000,N/A,6123585000,66000000,0,263380000,33.1671,9.3213,7.1882,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-12,13.6589,13.5591,13.5591,13.2829,13.3417,716800,16365374,-0.3172,-2.3226,22.8312,1.0861,1498860000,N/A,5981359800,66000000,0,263380000,32.3968,9.1048,7.0213,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-13,13.3417,13.3358,13.6178,13.2771,13.4474,556600,12738684,0.1057,0.7926,22.8866,0.8433,1510740000,N/A,6028768200,66000000,0,263380000,32.6535,9.1769,7.0769,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-16,13.4474,13.3358,13.3358,12.9833,13.0715,1246800,27768098,-0.376,-2.796,22.2715,1.8891,1468500000,N/A,5860205000,66000000,0,263380000,31.7406,8.9203,6.8791,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-17,13.0715,12.954,13.0773,12.8071,12.9128,990800,21778069,-0.1586,-1.2135,21.9803,1.5012,1450680000,N/A,5789092400,66000000,0,263380000,31.3554,8.8121,6.7956,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-18,12.9128,12.8658,12.9246,12.7777,12.7953,889400,19434295,-0.1175,-0.9099,21.851,1.3476,1437480000,N/A,5736416400,66000000,0,263380000,31.0701,8.7319,6.7338,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-19,12.7953,12.813,13.3769,12.813,13.2477,932000,20912975,0.4524,3.5354,22.4388,1.4121,1488300000,N/A,5939219000,66000000,0,263380000,32.1685,9.0406,6.9718,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-20,13.2477,13.2536,13.4886,13.1478,13.1537,596000,13513349,-0.094,-0.7095,22.6734,0.903,1477740000,N/A,5897078200,66000000,0,263380000,31.9403,8.9765,6.9224,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-23,13.1537,12.9128,13.1008,12.6896,12.9246,719800,15753107,-0.2291,-1.7418,21.8854,1.0906,1452000000,N/A,5794360000,66000000,0,263380000,31.3839,8.8201,6.8018,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-24,12.9246,12.8952,12.9246,12.6308,12.6426,513300,11170080,-0.282,-2.1818,21.7613,0.7777,1420320000,N/A,5667937600,66000000,0,263380000,30.6992,8.6277,6.6534,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-25,12.6426,12.5721,12.5721,12.2079,12.2372,835600,17610859,-0.4054,-3.2063,21.0757,1.2661,1374780000,N/A,5486205400,66000000,0,263380000,29.7149,8.351,6.44,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-26,12.2372,12.249,12.7248,12.1315,12.5133,802900,16977323,0.2761,2.2564,21.145,1.2165,1405800000,N/A,5609994000,66000000,0,263380000,30.3853,8.5395,6.5854,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-02-27,12.5133,12.5486,12.6602,12.3371,12.3489,454800,9640397,-0.1645,-1.3146,21.197,0.6891,1387320000,N/A,5536247600,66000000,0,263380000,29.9859,8.4272,6.4988,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-02,12.3489,12.0434,12.2196,11.8612,11.873,737300,15050693,-0.4759,-3.8535,20.4133,1.1171,1333860000,N/A,5322909800,66000000,0,263380000,28.8304,8.1025,6.2484,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-03,11.873,11.7614,12.2079,11.7496,12.1726,524400,10579016,0.2996,2.5235,20.1736,0.7945,1367520000,N/A,5457233600,66000000,0,263380000,29.558,8.3069,6.406,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-04,12.1726,12.1021,12.4487,11.8789,12.2725,657600,13525323,0.0999,0.8205,20.5677,0.9964,1378740000,N/A,5502008200,66000000,0,263380000,29.8005,8.3751,6.4586,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-05,12.2725,12.39,12.4546,12.0434,12.1315,618100,12906145,-0.141,-1.1489,20.8804,0.9365,1362900000,N/A,5438797000,66000000,0,263380000,29.4581,8.2789,6.3844,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-06,12.1315,11.7379,11.8671,11.3384,11.4559,2375400,46641836,-0.6756,-5.569,19.6354,3.5991,1287000000,N/A,5135910000,66000000,0,263380000,27.8176,7.8178,6.0288,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-09,11.4559,11.4618,11.7379,11.4559,11.5734,1109400,21864023,0.1175,1.0256,19.708,1.6809,1300200000,N/A,5188586000,66000000,0,263380000,28.1029,7.898,6.0907,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-10,11.5734,11.5734,11.7496,11.5205,11.6439,818900,16225057,0.0705,0.6091,19.8132,1.2408,1308120000,N/A,5220191600,66000000,0,263380000,28.2741,7.9461,6.1278,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-11,11.6439,11.7379,11.9787,11.5734,11.6086,933300,18702669,-0.0352,-0.3027,20.0393,1.4141,1304160000,N/A,5204388800,66000000,0,263380000,28.1885,7.9221,6.1092,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-12,11.6086,11.4441,11.591,11.3443,11.4676,517300,10105534,-0.141,-1.2146,19.5352,0.7838,1288320000,N/A,5141177600,66000000,0,263380000,27.8461,7.8258,6.035,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-13,11.4676,11.4559,11.5793,11.403,11.5793,509600,9970000,0.1116,0.9734,19.5644,0.7721,1300860000,N/A,5191219800,66000000,0,263380000,28.1171,7.902,6.0938,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-16,11.5793,11.4618,11.9552,11.4559,11.9082,718700,14272437,0.329,2.8412,19.8587,1.0889,1337820000,N/A,5338712600,66000000,0,263380000,28.916,8.1265,6.2669,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-17,11.9082,11.9846,12.0727,11.8671,12.0081,929900,18946329,0.0999,0.8387,20.3746,1.4089,1349040000,N/A,5383487200,66000000,0,263380000,29.1585,8.1947,6.3195,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-18,12.0081,11.9846,11.9846,11.6909,11.7026,721700,14506734,-0.3055,-2.544,20.1008,1.0935,1314720000,N/A,5246529600,66000000,0,263380000,28.4167,7.9862,6.1587,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-19,11.7026,11.6321,11.7496,11.4853,11.5205,594900,11747705,-0.1821,-1.5562,19.7474,0.9014,1294260000,N/A,5164881800,66000000,0,263380000,27.9745,7.8619,6.0629,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-20,11.5205,11.5146,11.6909,11.4441,11.4559,524300,10265853,-0.0646,-0.5609,19.5801,0.7944,1287000000,N/A,5135910000,66000000,0,263380000,27.8176,7.8178,6.0288,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-23,11.4559,11.4559,11.6732,11.4559,11.6028,436600,8566979,0.1469,1.2821,19.622,0.6615,1303500000,N/A,5201755000,66000000,0,263380000,28.1742,7.9181,6.1061,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-24,11.6028,11.5734,11.8671,11.5734,11.8671,477800,9548721,0.2644,2.2785,19.9848,0.7239,1333200000,N/A,5320276000,66000000,0,263380000,28.8162,8.0985,6.2453,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-25,11.8671,12.0492,12.1491,11.7026,11.7261,763500,15445340,-0.141,-1.1881,20.2297,1.1568,1317360000,N/A,5257064800,66000000,0,263380000,28.4738,8.0022,6.1711,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-26,11.7261,11.7261,11.7261,11.5264,11.6321,327200,6482152,-0.094,-0.8016,19.811,0.4958,1306800000,N/A,5214924000,66000000,0,263380000,28.2455,7.9381,6.1216,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-27,11.6321,11.6321,11.8671,11.497,11.8319,849900,16941730,0.1997,1.7172,19.9338,1.2877,1329240000,N/A,5304473200,66000000,0,263380000,28.7306,8.0744,6.2267,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-30,11.8319,11.9552,12.3959,11.8377,12.3077,1911900,39721268,0.4759,4.0218,20.7758,2.8968,1382700000,N/A,5517811000,66000000,0,263380000,29.8861,8.3992,6.4771,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-03-31,12.3077,12.3077,12.3665,12.0434,12.1139,718800,14893881,-0.1939,-1.5752,20.7205,1.0891,1360920000,N/A,5430895600,66000000,0,263380000,29.4153,8.2668,6.3751,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-01,12.1139,12.1315,12.3195,12.1315,12.2372,828400,17271105,0.1234,1.0184,20.8488,1.2552,1374780000,N/A,5486205400,66000000,0,263380000,29.7149,8.351,6.44,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-02,12.2372,12.3371,12.6015,12.2137,12.2314,1559400,32817854,-0.0059,-0.048,21.0452,2.3627,1374120000,N/A,5483571600,66000000,0,263380000,29.7006,8.347,6.437,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-03,12.2314,12.2255,12.2784,12.0434,12.1609,893400,18428527,-0.0705,-0.5764,20.6274,1.3536,1366200000,N/A,5451966000,66000000,0,263380000,29.5294,8.2989,6.3999,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-06,12.1609,12.1609,12.1609,12.1609,12.1609,N/A,N/A,0,0,N/A,N/A,1366200000,N/A,5451966000,66000000,0,263380000,29.5294,8.2989,6.3999,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-07,12.1609,12.3371,12.39,11.9259,11.9552,912000,18759719,-0.2056,-1.6908,20.5699,1.3818,1343100000,N/A,5359783000,66000000,0,263380000,29.0301,8.1586,6.2916,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-08,11.9552,11.9552,12.1844,11.9259,12.0316,1180600,24132270,0.0764,0.6388,20.4407,1.7888,1351680000,N/A,5394022400,66000000,0,263380000,29.2156,8.2107,6.3318,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-09,12.0316,12.1491,12.5427,12.1315,12.3959,1914900,40340746,0.3642,3.0273,21.0668,2.9014,1392600000,N/A,5557318000,66000000,0,263380000,30.1,8.4593,6.5235,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-10,12.3959,12.3959,13.0421,12.3489,13.0186,2671700,58073708,0.6227,5.0237,21.7366,4.048,1462560000,N/A,5836500800,66000000,0,263380000,31.6122,8.8843,6.8512,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-13,13.0186,13.2183,13.6296,13.0715,13.2007,3558200,80768905,0.1821,1.3989,22.6994,5.3912,1483020000,N/A,5918148600,66000000,0,263380000,32.0544,9.0085,6.9471,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-14,13.2007,13.1008,13.1596,12.7366,12.8658,1328500,29141464,-0.3349,-2.5367,21.9356,2.0129,1445400000,N/A,5768022000,66000000,0,263380000,31.2413,8.78,6.7709,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-15,12.8658,12.8541,13.0421,12.7777,13.0068,1095700,24094957,0.141,1.0959,21.9905,1.6602,1461240000,N/A,5831233200,66000000,0,263380000,31.5836,8.8762,6.8451,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-16,13.0068,12.8071,12.8658,12.6308,12.7483,930200,20135128,-0.2585,-1.9874,21.646,1.4094,1432200000,N/A,5715346000,66000000,0,263380000,30.956,8.6998,6.709,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-17,12.7483,12.6602,12.6602,12.2784,12.3254,1221600,25684505,-0.423,-3.318,21.0253,1.8509,1384680000,N/A,5525712400,66000000,0,263380000,29.9289,8.4112,6.4864,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-20,12.3254,12.0727,12.2784,11.9552,12.155,524900,10825120,-0.1704,-1.3823,20.6232,0.7953,1365540000,N/A,5449332200,66000000,0,263380000,29.5152,8.2949,6.3968,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-21,12.155,12.1667,12.4546,12.155,12.3019,367800,7722026,0.1469,1.2083,20.9952,0.5573,1382040000,N/A,5515177200,66000000,0,263380000,29.8718,8.3951,6.4741,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-22,12.3019,12.3371,12.6778,12.3371,12.672,589900,12465610,0.3701,3.0086,21.1317,0.8938,1423620000,N/A,5681106600,66000000,0,263380000,30.7705,8.6477,6.6688,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-23,12.672,12.6896,12.9246,12.4663,12.6426,671500,14539422,-0.0294,-0.2318,21.6522,1.0174,1420320000,N/A,5667937600,66000000,0,263380000,30.6992,8.6277,6.6534,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-24,12.6426,12.8776,13.2771,12.7248,13.0832,2259900,50203132,0.4406,3.4851,22.2148,3.4241,1469820000,N/A,5865472600,66000000,0,263380000,31.7691,8.9284,6.8852,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-27,13.0832,13.2183,13.3182,12.5603,12.6485,1402700,30521499,-0.4347,-3.3229,21.7591,2.1253,1420980000,N/A,5670571400,66000000,0,263380000,30.7135,8.6317,6.6565,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-28,12.6485,12.6837,12.954,12.6308,12.8012,868100,18928372,0.1527,1.2076,21.8044,1.3153,1438140000,N/A,5739050200,66000000,0,263380000,31.0844,8.7359,6.7368,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-29,12.8012,12.8952,13.0303,12.6367,12.6896,664400,14421472,-0.1116,-0.872,21.706,1.0067,1425600000,N/A,5689008000,66000000,0,263380000,30.8133,8.6597,6.6781,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-04-30,12.6896,12.8071,12.9246,12.5603,12.8071,941600,20268364,0.1175,0.9259,21.5255,1.4267,1438800000,N/A,5741684000,66000000,0,263380000,31.0986,8.7399,6.7399,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-04,12.8071,12.9833,13.2183,12.8071,12.9246,1228800,27148794,0.1175,0.9174,22.0937,1.8618,1452000000,N/A,5794360000,66000000,0,263380000,31.3839,8.8201,6.8018,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-05,12.9246,12.9833,13.1889,12.8541,12.8717,914900,20219431,-0.0529,-0.4091,22.1002,1.3862,1446060000,N/A,5770655800,66000000,0,263380000,31.2555,8.784,6.7739,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-06,12.8717,12.9833,12.9833,12.6073,12.6661,581700,12602210,-0.2056,-1.5974,21.6644,0.8814,1422960000,N/A,5678472800,66000000,0,263380000,30.7562,8.6437,6.6657,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-07,12.6661,12.4546,12.7483,12.3665,12.3665,790600,16930235,-0.2996,-2.3655,21.4144,1.1979,1389300000,N/A,5544149000,66000000,0,263380000,30.0287,8.4392,6.5081,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-08,12.3665,12.3371,12.719,12.2784,12.7013,1145900,24244884,0.3349,2.7078,21.1579,1.7362,1426920000,N/A,5694275600,66000000,0,263380000,30.8418,8.6678,6.6843,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-11,12.7013,12.6896,12.6896,12.3254,12.3665,1176900,24827438,-0.3349,-2.6364,21.0956,1.7832,1389300000,N/A,5544149000,66000000,0,263380000,30.0287,8.4392,6.5081,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-12,12.3665,12.3665,12.3959,12.1315,12.2666,621100,12944381,-0.0999,-0.8076,20.8411,0.9411,1378080000,N/A,5499374400,66000000,0,263380000,29.7862,8.3711,6.4555,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-13,12.2666,12.3371,12.3371,12.2137,12.2784,772100,16107726,0.0117,0.0958,20.8622,1.1698,1379400000,N/A,5504642000,66000000,0,263380000,29.8147,8.3791,6.4617,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-14,12.2784,12.2784,12.3959,12.1315,12.2196,907000,18815736,-0.0587,-0.4785,20.745,1.3742,1372800000,N/A,5478304000,66000000,0,263380000,29.6721,8.339,6.4308,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-15,12.2196,12.2842,12.8071,12.2784,12.5133,1025400,22005661,0.2937,2.4038,21.4606,1.5536,1405800000,N/A,5609994000,66000000,0,263380000,30.3853,8.5395,6.5854,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-18,12.5133,12.5427,12.6308,12.3077,12.3959,394700,8316073,-0.1175,-0.939,21.0694,0.598,1392600000,N/A,5557318000,66000000,0,263380000,30.1,8.4593,6.5235,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-19,12.3959,12.4135,12.4135,12.2196,12.2784,313800,6551834,-0.1175,-0.9479,20.879,0.4755,1379400000,N/A,5504642000,66000000,0,263380000,29.8147,8.3791,6.4617,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-20,12.2784,12.3077,12.3077,12.1197,12.1667,440200,9118026,-0.1116,-0.9091,20.7134,0.667,1366860000,N/A,5454599800,66000000,0,263380000,29.5437,8.3029,6.4029,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-21,12.1667,12.202,12.2784,12.0727,12.2372,625700,12938909,0.0705,0.5794,20.6791,0.948,1374780000,N/A,5486205400,66000000,0,263380000,29.7149,8.351,6.44,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-22,12.2372,12.3371,12.3371,12.1315,12.2196,632000,13135394,-0.0176,-0.144,20.7839,0.9576,1372800000,N/A,5478304000,66000000,0,263380000,29.6721,8.339,6.4308,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-25,12.2196,12.1609,12.1667,11.9846,12.1609,1137700,23318666,-0.0587,-0.4808,20.4963,1.7238,1366200000,N/A,5451966000,66000000,0,263380000,29.5294,8.2989,6.3999,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-26,12.1609,12.1609,12.3371,12.0375,12.0434,529900,10910949,-0.1175,-0.9662,20.5906,0.8029,1353000000,N/A,5399290000,66000000,0,263380000,29.2441,8.2187,6.338,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-27,12.0434,12.2196,12.2196,11.9141,12.0904,800700,16310683,0.047,0.3902,20.3705,1.2132,1358280000,N/A,5420360400,66000000,0,263380000,29.3582,8.2508,6.3628,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-28,12.0904,12.0904,12.1021,11.9024,11.9259,620800,12622400,-0.1645,-1.3605,20.3325,0.9406,1339800000,N/A,5346614000,66000000,0,263380000,28.9588,8.1386,6.2762,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-05-29,11.9259,12.0434,12.3959,11.9259,12.2784,771600,15934878,0.3525,2.9557,20.6517,1.1691,1379400000,N/A,5504642000,66000000,0,263380000,29.8147,8.3791,6.4617,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-01,12.2784,12.2196,12.2784,12.0727,12.2314,676000,14008866,-0.047,-0.3828,20.7232,1.0242,1374120000,N/A,5483571600,66000000,0,263380000,29.7006,8.347,6.437,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-02,12.2314,12.3136,12.5603,12.2549,12.3371,692100,14591951,0.1057,0.8646,21.0836,1.0486,1386000000,N/A,5530980000,66000000,0,263380000,29.9574,8.4192,6.4926,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-03,12.3371,12.3371,12.5016,12.2666,12.2842,499900,10543485,-0.0529,-0.4286,21.0912,0.7574,1380060000,N/A,5507275800,66000000,0,263380000,29.829,8.3831,6.4648,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-04,12.2842,12.3371,12.3371,12.0434,12.1315,418200,8649375,-0.1527,-1.2434,20.6824,0.6336,1362900000,N/A,5438797000,66000000,0,263380000,29.4581,8.2789,6.3844,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-05,12.1315,12.1315,12.3959,12.1315,12.2901,506300,10566057,0.1586,1.3075,20.8692,0.7671,1380720000,N/A,5509909600,66000000,0,263380000,29.8433,8.3871,6.4679,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-08,12.2901,12.3371,12.6308,12.3077,12.5133,775700,16505503,0.2232,1.8164,21.2782,1.1753,1405800000,N/A,5609994000,66000000,0,263380000,30.3853,8.5395,6.5854,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-09,12.5133,12.5721,12.6015,12.2196,12.3371,516100,10879536,-0.1762,-1.4085,21.0803,0.782,1386000000,N/A,5530980000,66000000,0,263380000,29.9574,8.4192,6.4926,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-10,12.3371,12.3371,12.6191,12.2196,12.5486,534500,11335213,0.2115,1.7143,21.2071,0.8098,1409760000,N/A,5625796800,66000000,0,263380000,30.4709,8.5635,6.6039,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-11,12.5486,12.5721,12.5721,12.2666,12.2784,300900,6350680,-0.2702,-2.1536,21.1056,0.4559,1379400000,N/A,5504642000,66000000,0,263380000,29.8147,8.3791,6.4617,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-12,12.2784,12.5133,12.8423,12.3371,12.8423,1269700,27208089,0.564,4.5933,21.4288,1.9238,1442760000,N/A,5757486800,66000000,0,263380000,31.1842,8.764,6.7585,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-15,12.8423,12.8717,12.907,12.5603,12.5721,745300,16112119,-0.2702,-2.1043,21.6183,1.1292,1412400000,N/A,5636332000,66000000,0,263380000,30.528,8.5796,6.6163,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-16,12.5721,12.5016,12.5133,12.0434,12.3371,492000,10296484,-0.235,-1.8692,20.9278,0.7455,1386000000,N/A,5530980000,66000000,0,263380000,29.9574,8.4192,6.4926,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-17,12.3371,12.3371,12.4546,12.1902,12.1902,295800,6169420,-0.1469,-1.1905,20.8567,0.4482,1369500000,N/A,5465135000,66000000,0,263380000,29.6007,8.319,6.4153,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-18,12.1902,12.2196,12.3371,12.2196,12.296,228200,4768475,0.1057,0.8675,20.896,0.3458,1381380000,N/A,5512543400,66000000,0,263380000,29.8575,8.3911,6.471,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-19,12.296,12.3371,12.6896,12.3077,12.4311,819700,17376642,0.1351,1.0989,21.1988,1.242,1396560000,N/A,5573120800,66000000,0,263380000,30.1856,8.4833,6.5421,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-22,12.4311,12.578,12.6602,12.437,12.4546,533300,11390446,0.0235,0.189,21.3584,0.808,1399200000,N/A,5583656000,66000000,0,263380000,30.2427,8.4994,6.5544,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-23,12.4546,12.4546,12.5133,12.108,12.1902,760700,15822679,-0.2644,-2.1226,20.8002,1.1526,1369500000,N/A,5465135000,66000000,0,263380000,29.6007,8.319,6.4153,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-24,12.1902,12.1902,12.2784,12.0492,12.1256,519500,10742529,-0.0646,-0.5301,20.6786,0.7871,1362240000,N/A,5436163200,66000000,0,263380000,29.4438,8.2749,6.3813,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-25,12.1256,12.1256,12.1902,11.7907,11.9729,784800,16061322,-0.1527,-1.2597,20.4655,1.1891,1345080000,N/A,5367684400,66000000,0,263380000,29.0729,8.1706,6.3009,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-26,11.9729,11.9552,12.0904,11.9141,11.9729,532200,10851488,0,0,20.3899,0.8064,1345080000,N/A,5367684400,66000000,0,263380000,29.0729,8.1706,6.3009,N/A,
600702.SH,ãûÅÆÉáµÃ,1998-06-29,11.9729,11.9729,11.9729,11.6321,11.6909,722100,14444960,-0.282,-2.3553,20.0041,1.0941,1313400000,N/A,5241262000,66000000,0,263380000,28.3882,7.9782,6.1525,N/A,
