´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601011.SH,±¦Ì©Â¡,2012-04-11,5.2248,5.1087,5.2248,5.0933,5.1707,1370894,18276242,-0.0542,-1.037,13.3316,1.1002,1664745231.44,N/A,5170320000,124606679,0,387000000,24.3077,1.8235,1.8321,7.2612,
601011.SH,±¦Ì©Â¡,2012-04-12,5.1707,5.221,5.3797,5.2055,5.3332,3365051,46084256,0.1626,3.1437,13.695,2.7005,1717080036.62,N/A,5332860000,124606679,0,387000000,25.0719,1.8809,1.8897,7.4894,
601011.SH,±¦Ì©Â¡,2012-04-13,5.3332,5.3642,5.4145,5.2906,5.3409,3338194,46130095,0.0077,0.1451,13.8189,2.679,1719572170.2,N/A,5340600000,124606679,0,387000000,25.1083,1.8836,1.8924,7.5003,
601011.SH,±¦Ì©Â¡,2012-04-16,5.3409,5.3022,5.3526,5.2558,5.3177,1329505,18188024,-0.0232,-0.4348,13.6803,1.067,1712095769.46,N/A,5317380000,124606679,0,387000000,24.9991,1.8754,1.8842,7.4677,
601011.SH,±¦Ì©Â¡,2012-04-17,5.3177,5.3022,5.3371,5.2365,5.2481,1282701,17519019,-0.0697,-1.31,13.6579,1.0294,1689666567.24,N/A,5247720000,124606679,0,387000000,24.6716,1.8508,1.8595,7.3699,
601011.SH,±¦Ì©Â¡,2012-04-18,5.2481,5.2597,5.4106,5.2597,5.3913,2504887,34663771,0.1432,2.7286,13.8385,2.0102,1735771038.47,N/A,5390910000,124606679,0,387000000,25.3448,1.9013,1.9102,7.571,
601011.SH,±¦Ì©Â¡,2012-04-19,5.3913,5.3835,5.4029,5.3371,5.3603,1402250,19461699,-0.031,-0.5743,13.8789,1.1253,1725802504.15,N/A,5359950000,124606679,0,387000000,25.1992,1.8904,1.8993,7.5275,
601011.SH,±¦Ì©Â¡,2012-04-20,5.3603,5.3603,5.4416,5.3332,5.4377,2164639,30212120,0.0774,1.444,13.9571,1.7372,1750723839.95,N/A,5437350000,124606679,0,387000000,25.5631,1.9177,1.9267,7.6362,
601011.SH,±¦Ì©Â¡,2012-04-23,5.4377,5.4377,5.4532,5.2945,5.3139,2139683,29572047,-0.1238,-2.2776,13.8208,1.7171,1710849702.67,N/A,5313510000,124606679,0,387000000,24.9809,1.874,1.8828,7.4623,
601011.SH,±¦Ì©Â¡,2012-04-24,5.3139,5.2984,5.3603,5.0391,5.2094,2237731,29989272,-0.1045,-1.9665,13.4016,1.7958,1677205899.34,N/A,5209020000,124606679,0,387000000,24.4897,1.8372,1.8458,7.3155,
601011.SH,±¦Ì©Â¡,2012-04-25,5.2094,5.1823,5.3216,5.1474,5.3177,1562823,21189492,0.1084,2.0802,13.5585,1.2542,1712095769.46,N/A,5317380000,124606679,0,387000000,24.9991,1.8754,1.8842,7.4677,
601011.SH,±¦Ì©Â¡,2012-04-26,5.3177,5.2597,5.4454,5.2481,5.3255,2774670,38361120,0.0077,0.1456,13.8255,2.2267,1714587903.04,N/A,5325120000,124606679,0,387000000,25.0355,1.8781,1.8869,7.4786,
601011.SH,±¦Ì©Â¡,2012-04-27,5.3255,5.3293,5.368,5.2635,5.3177,1401477,19302369,-0.0077,-0.1453,13.7729,1.1247,1712095769.46,N/A,5317380000,124606679,0,387000000,24.9991,1.8754,1.8842,7.4677,
601011.SH,±¦Ì©Â¡,2012-05-02,5.3177,5.399,5.5616,5.3371,5.4919,3746563,52969469,0.1742,3.2751,14.1381,3.0067,1768168775.01,N/A,5491530000,124606679,0,387000000,25.8179,1.9368,1.9459,7.7123,
601011.SH,±¦Ì©Â¡,2012-05-03,5.4919,5.5035,5.5306,5.4377,5.488,2344988,33260228,-0.0039,-0.0705,14.1835,1.8819,1766922708.22,N/A,5487660000,124606679,0,387000000,25.7997,1.9354,1.9445,7.7068,
601011.SH,±¦Ì©Â¡,2012-05-04,5.488,5.4532,5.5035,5.4454,5.4919,1709510,24199135,0.0039,0.0705,14.1556,1.3719,1768168775.01,N/A,5491530000,124606679,0,387000000,25.8179,1.9368,1.9459,7.7123,
601011.SH,±¦Ì©Â¡,2012-05-07,5.4919,5.4416,5.4725,5.3448,5.4338,2194686,30616946,-0.0581,-1.0571,13.9505,1.7613,1749477773.16,N/A,5433480000,124606679,0,387000000,25.5449,1.9163,1.9253,7.6307,
601011.SH,±¦Ì©Â¡,2012-05-08,5.4338,5.4377,5.4377,5.3526,5.3951,1541282,21449580,-0.0387,-0.7123,13.9167,1.2369,1737017105.26,N/A,5394780000,124606679,0,387000000,25.363,1.9027,1.9116,7.5764,
601011.SH,±¦Ì©Â¡,2012-05-09,5.3951,5.3409,5.3409,5.1668,5.1707,2611725,35438600,-0.2245,-4.1607,13.569,2.096,1664745231.44,N/A,5170320000,124606679,0,387000000,24.3077,1.8235,1.8321,7.2612,
601011.SH,±¦Ì©Â¡,2012-05-10,5.1707,5.2248,5.2365,5.1745,5.19,1303972,17543396,0.0194,0.3743,13.4538,1.0465,1670975565.39,N/A,5189670000,124606679,0,387000000,24.3987,1.8303,1.8389,7.2883,
601011.SH,±¦Ì©Â¡,2012-05-11,5.19,5.19,5.2752,5.1707,5.1861,1341828,18103755,-0.0039,-0.0746,13.4919,1.0769,1669729498.6,N/A,5185800000,124606679,0,387000000,24.3805,1.829,1.8376,7.2829,
601011.SH,±¦Ì©Â¡,2012-05-14,5.1861,5.221,5.2558,5.1474,5.1513,1250179,16835587,-0.0348,-0.6716,13.4665,1.0033,1658514897.49,N/A,5150970000,124606679,0,387000000,24.2167,1.8167,1.8252,7.234,
601011.SH,±¦Ì©Â¡,2012-05-15,5.1513,5.1087,5.1474,5.0623,5.132,1266615,16678440,-0.0194,-0.3757,13.1677,1.0165,1652284563.54,N/A,5131620000,124606679,0,387000000,24.1258,1.8099,1.8184,7.2068,
601011.SH,±¦Ì©Â¡,2012-05-16,5.132,5.1165,5.159,5.0894,5.0933,869974,11515220,-0.0387,-0.7541,13.2363,0.6982,1639823895.64,N/A,5092920000,124606679,0,387000000,23.9438,1.7962,1.8047,7.1525,
601011.SH,±¦Ì©Â¡,2012-05-17,5.0933,5.0933,5.0933,5.0933,5.0933,N/A,N/A,0,0,N/A,N/A,1639823895.64,N/A,5092920000,124606679,0,387000000,23.9438,1.7962,1.8047,7.1525,
601011.SH,±¦Ì©Â¡,2012-05-18,5.0933,5.1397,5.2248,5.0662,5.0894,1667948,22192824,-0.0039,-0.076,13.3055,1.3386,1638577828.85,N/A,5089050000,124606679,0,387000000,23.9256,1.7949,1.8033,7.147,
601011.SH,±¦Ì©Â¡,2012-05-21,5.0894,5.0429,5.1784,5.0429,5.1436,988128,13083075,0.0542,1.0646,13.2403,0.793,1656022763.91,N/A,5143230000,124606679,0,387000000,24.1804,1.814,1.8225,7.2231,
601011.SH,±¦Ì©Â¡,2012-05-22,5.1436,5.19,5.2055,5.1165,5.1939,1399219,18691624,0.0503,0.9782,13.3586,1.1229,1672221632.18,N/A,5193540000,124606679,0,387000000,24.4169,1.8317,1.8403,7.2938,
601011.SH,±¦Ì©Â¡,2012-05-23,5.1939,5.1939,5.2055,5.0894,5.132,1216782,16172333,-0.0619,-1.1923,13.2911,0.9765,1652284563.54,N/A,5131620000,124606679,0,387000000,24.1258,1.8099,1.8184,7.2068,
601011.SH,±¦Ì©Â¡,2012-05-24,5.132,5.1552,5.1668,5.0623,5.0816,851664,11260023,-0.0503,-0.9804,13.2212,0.6835,1636085695.27,N/A,5081310000,124606679,0,387000000,23.8892,1.7921,1.8005,7.1362,
601011.SH,±¦Ì©Â¡,2012-05-25,5.0816,5.101,5.1126,4.9578,4.9655,1318497,17120075,-0.1161,-2.2848,12.9845,1.0581,1598703691.57,N/A,4965210000,124606679,0,387000000,23.3434,1.7512,1.7594,6.9731,
601011.SH,±¦Ì©Â¡,2012-05-28,4.9655,4.923,5.0391,4.8378,5.0352,1377254,17537846,0.0697,1.403,12.7339,1.1053,1621132893.79,N/A,5034870000,124606679,0,387000000,23.6709,1.7758,1.7841,7.0709,
601011.SH,±¦Ì©Â¡,2012-05-29,5.0352,5.0584,5.1397,5.0313,5.1049,1543261,20347058,0.0697,1.3836,13.1845,1.2385,1643562096.01,N/A,5104530000,124606679,0,387000000,23.9984,1.8003,1.8088,7.1688,
601011.SH,±¦Ì©Â¡,2012-05-30,5.1049,5.1049,5.1436,5.0855,5.1242,1055997,13965410,0.0194,0.3791,13.2249,0.8475,1649792429.96,N/A,5123880000,124606679,0,387000000,24.0894,1.8071,1.8156,7.1959,
601011.SH,±¦Ì©Â¡,2012-05-31,5.1242,5.0894,5.1087,5.0275,5.0739,1432920,18723094,-0.0503,-0.9819,13.0664,1.15,1633593561.69,N/A,5073570000,124606679,0,387000000,23.8529,1.7894,1.7978,7.1253,
601011.SH,±¦Ì©Â¡,2012-06-01,5.0739,5.0739,5.0933,5.0158,5.0352,895895,11704223,-0.0387,-0.7628,13.0643,0.719,1621132893.79,N/A,5034870000,124606679,0,387000000,23.6709,1.7758,1.7841,7.0709,
601011.SH,±¦Ì©Â¡,2012-06-04,5.0352,5.0352,5.0352,5.0352,5.0352,N/A,N/A,0,0,N/A,N/A,1621132893.79,N/A,5034870000,124606679,0,387000000,23.6709,1.7758,1.7841,7.0709,
601011.SH,±¦Ì©Â¡,2012-06-05,5.0352,4.8765,4.9114,4.7991,4.8301,1851678,23230020,-0.2051,-4.0738,12.5454,1.486,1555091353.92,N/A,4829760000,124606679,0,387000000,22.7066,1.7034,1.7114,6.7829,
601011.SH,±¦Ì©Â¡,2012-06-06,4.8301,4.8223,4.8726,4.714,4.7449,950450,11780710,-0.0851,-1.7628,12.3949,0.7628,1527677884.54,N/A,4744620000,124606679,0,387000000,22.3063,1.6734,1.6812,6.6633,
601011.SH,±¦Ì©Â¡,2012-06-07,4.7449,4.8185,4.8185,4.7024,4.7101,854990,10521746,-0.0348,-0.7341,12.3063,0.6862,1516463283.43,N/A,4709790000,124606679,0,387000000,22.1426,1.6611,1.6689,6.6144,
601011.SH,±¦Ì©Â¡,2012-06-08,4.7101,4.7604,4.7875,4.7062,4.7178,556661,6815166,0.0077,0.1643,12.2429,0.4467,1518955417.01,N/A,4717530000,124606679,0,387000000,22.179,1.6638,1.6716,6.6253,
601011.SH,±¦Ì©Â¡,2012-06-11,4.7178,4.7217,4.8107,4.7024,4.8069,996598,12250422,0.089,1.8868,12.2922,0.7998,1547614953.18,N/A,4806540000,124606679,0,387000000,22.5974,1.6952,1.7032,6.7503,
601011.SH,±¦Ì©Â¡,2012-06-12,4.8069,4.7682,4.7682,4.714,4.7217,666552,8154924,-0.0851,-1.7713,12.2345,0.5349,1520201483.8,N/A,4721400000,124606679,0,387000000,22.1972,1.6652,1.673,6.6307,
601011.SH,±¦Ì©Â¡,2012-06-13,4.7217,4.7256,4.8107,4.7062,4.8107,960124,11848831,0.089,1.8852,12.3409,0.7705,1548861019.97,N/A,4810410000,124606679,0,387000000,22.6156,1.6966,1.7045,6.7557,
601011.SH,±¦Ì©Â¡,2012-06-14,4.8107,4.7875,4.8146,4.7372,4.7449,989277,12217278,-0.0658,-1.3677,12.3497,0.7939,1527677884.54,N/A,4744620000,124606679,0,387000000,22.3063,1.6734,1.6812,6.6633,
601011.SH,±¦Ì©Â¡,2012-06-15,4.7449,4.7527,4.8301,4.7449,4.8223,893042,11068463,0.0774,1.6313,12.3941,0.7167,1552599220.34,N/A,4822020000,124606679,0,387000000,22.6702,1.7007,1.7087,6.772,
601011.SH,±¦Ì©Â¡,2012-06-18,4.8223,4.8494,4.8843,4.8185,4.8301,1185236,14853742,0.0077,0.1605,12.5323,0.9512,1555091353.92,N/A,4829760000,124606679,0,387000000,22.7066,1.7034,1.7114,6.7829,
601011.SH,±¦Ì©Â¡,2012-06-19,4.8301,4.8301,4.8301,4.7527,4.7643,1000599,12360578,-0.0658,-1.3622,12.3532,0.803,1533908218.49,N/A,4763970000,124606679,0,387000000,22.3973,1.6802,1.6881,6.6905,
601011.SH,±¦Ì©Â¡,2012-06-20,4.7643,4.7798,4.7836,4.7372,4.7488,809404,9950706,-0.0155,-0.3249,12.2939,0.6496,1528923951.33,N/A,4748490000,124606679,0,387000000,22.3245,1.6747,1.6826,6.6687,
601011.SH,±¦Ì©Â¡,2012-06-21,4.7488,4.7256,4.7372,4.5979,4.625,1581025,18957448,-0.1238,-2.608,11.9906,1.2688,1489049814.05,N/A,4624650000,124606679,0,387000000,21.7423,1.6311,1.6387,6.4948,
601011.SH,±¦Ì©Â¡,2012-06-25,4.625,4.6056,4.6133,4.4779,4.4895,1079422,12685189,-0.1355,-2.9289,11.7518,0.8663,1445437476.4,N/A,4489200000,124606679,0,387000000,21.1055,1.5833,1.5907,6.3046,
601011.SH,±¦Ì©Â¡,2012-06-26,4.4895,4.4585,4.5398,4.4353,4.5166,740819,8572572,0.0271,0.6034,11.5717,0.5945,1454159943.93,N/A,4516290000,124606679,0,387000000,21.2329,1.5929,1.6003,6.3426,
601011.SH,±¦Ì©Â¡,2012-06-27,4.5166,4.5166,4.5475,4.4624,4.4779,789205,9189956,-0.0387,-0.8569,11.6446,0.6334,1441699276.03,N/A,4477590000,124606679,0,387000000,21.0509,1.5792,1.5866,6.2883,
601011.SH,±¦Ì©Â¡,2012-06-28,4.4779,4.5166,4.5166,4.3463,4.3579,785349,8969665,-0.12,-2.6793,11.4212,0.6303,1403071205.54,N/A,4357620000,124606679,0,387000000,20.4869,1.5369,1.5441,6.1198,
601011.SH,±¦Ì©Â¡,2012-06-29,4.3579,4.3115,4.5088,4.2999,4.4895,1132933,12912556,0.1316,3.0195,11.3975,0.9092,1445437476.4,N/A,4489200000,124606679,0,387000000,21.1055,1.5833,1.5907,6.3046,
601011.SH,±¦Ì©Â¡,2012-07-02,4.4895,4.5669,4.594,4.4895,4.5088,1077103,12630276,0.0194,0.431,11.7262,0.8644,1451667810.35,N/A,4508550000,124606679,0,387000000,21.1965,1.5901,1.5976,6.3318,
601011.SH,±¦Ì©Â¡,2012-07-03,4.5088,4.5321,4.5863,4.4237,4.5514,2009214,23365470,0.0426,0.9442,11.6292,1.6124,1465374545.04,N/A,4551120000,124606679,0,387000000,21.3966,1.6051,1.6127,6.3916,
601011.SH,±¦Ì©Â¡,2012-07-04,4.5514,4.5514,4.5514,4.5514,4.5514,N/A,N/A,0,0,N/A,N/A,1465374545.04,N/A,4551120000,124606679,0,387000000,21.3966,1.6051,1.6127,6.3916,
601011.SH,±¦Ì©Â¡,2012-07-05,4.5514,4.5514,4.5514,4.4043,4.4547,1230120,14197663,-0.0968,-2.1259,11.5417,0.9872,1434222875.29,N/A,4454370000,124606679,0,387000000,20.9418,1.571,1.5784,6.2557,
601011.SH,±¦Ì©Â¡,2012-07-06,4.4547,4.4895,4.5824,4.4121,4.5824,1502727,17427148,0.1277,2.8671,11.597,1.206,1475343079.36,N/A,4582080000,124606679,0,387000000,21.5422,1.6161,1.6236,6.435,
601011.SH,±¦Ì©Â¡,2012-07-09,4.5824,4.5466,4.5466,4.4156,4.4196,873529,9850802,-0.1628,-3.5528,11.277,0.701,1386872337.27,N/A,4307310000,124606679,0,387000000,20.2504,1.5191,1.5263,6.0492,
601011.SH,±¦Ì©Â¡,2012-07-10,4.4196,4.3918,4.4355,4.36,4.3759,703339,7780159,-0.0437,-0.9883,11.0617,0.5644,1373165602.58,N/A,4264740000,124606679,0,387000000,20.0502,1.5041,1.5112,5.9894,
601011.SH,±¦Ì©Â¡,2012-07-11,4.3759,4.3799,4.4672,4.368,4.4235,765655,8498541,0.0477,1.0889,11.0997,0.6145,1388118404.06,N/A,4311180000,124606679,0,387000000,20.2686,1.5205,1.5276,6.0546,
601011.SH,±¦Ì©Â¡,2012-07-12,4.4235,4.4116,4.8643,4.368,4.8643,3275599,39001480,0.4408,9.9641,11.9067,2.6288,1526431817.75,N/A,4740750000,124606679,0,387000000,22.2881,1.672,1.6799,6.6579,
601011.SH,±¦Ì©Â¡,2012-07-13,4.8643,4.8842,5.0351,4.769,4.8445,6666946,82097088,-0.0199,-0.4082,12.314,5.3504,1520201483.8,N/A,4721400000,124606679,0,387000000,22.1972,1.6652,1.673,6.6307,
601011.SH,±¦Ì©Â¡,2012-07-16,4.8445,4.7968,4.8325,4.6936,4.7253,3399716,40605447,-0.1191,-2.459,11.9438,2.7284,1482819480.1,N/A,4605300000,124606679,0,387000000,21.6513,1.6242,1.6319,6.4677,
601011.SH,±¦Ì©Â¡,2012-07-17,4.7253,4.7253,4.8445,4.6936,4.773,3256822,39203492,0.0477,1.0084,12.0373,2.6137,1497772281.58,N/A,4651740000,124606679,0,387000000,21.8697,1.6406,1.6483,6.5329,
601011.SH,±¦Ì©Â¡,2012-07-18,4.773,4.7333,4.8762,4.6539,4.8723,3082886,36984694,0.0993,2.0799,11.9968,2.4741,1528923951.33,N/A,4748490000,124606679,0,387000000,22.3245,1.6747,1.6826,6.6687,
601011.SH,±¦Ì©Â¡,2012-07-19,4.8723,4.8048,4.9159,4.7372,4.7889,3432208,41789510,-0.0834,-1.7115,12.1757,2.7544,1502756548.74,N/A,4667220000,124606679,0,387000000,21.9424,1.6461,1.6538,6.5546,
601011.SH,±¦Ì©Â¡,2012-07-20,4.7889,4.765,4.8008,4.7055,4.7333,1602286,19110749,-0.0556,-1.1609,11.9272,1.2859,1485311613.68,N/A,4613040000,124606679,0,387000000,21.6877,1.627,1.6346,6.4785,
601011.SH,±¦Ì©Â¡,2012-07-23,4.7333,4.6856,4.8246,4.5109,4.638,2295228,26940867,-0.0953,-2.0134,11.7378,1.842,1455406010.72,N/A,4520160000,124606679,0,387000000,21.2511,1.5942,1.6017,6.3481,
601011.SH,±¦Ì©Â¡,2012-07-24,4.638,4.5824,4.8048,4.5466,4.6896,1772207,20830854,0.0516,1.113,11.7542,1.4222,1471604878.99,N/A,4570470000,124606679,0,387000000,21.4876,1.612,1.6195,6.4187,
601011.SH,±¦Ì©Â¡,2012-07-25,4.6896,4.6459,4.7134,4.5864,4.5943,1278891,14945014,-0.0953,-2.0322,11.6859,1.0263,1441699276.03,N/A,4477590000,124606679,0,387000000,21.0509,1.5792,1.5866,6.2883,
601011.SH,±¦Ì©Â¡,2012-07-26,4.5943,4.5784,4.7095,4.5784,4.63,1377131,16089497,0.0357,0.7779,11.6833,1.1052,1452913877.14,N/A,4512420000,124606679,0,387000000,21.2147,1.5915,1.599,6.3372,
601011.SH,±¦Ì©Â¡,2012-07-27,4.63,4.638,4.8246,4.638,4.7452,2373854,28304098,0.1152,2.4871,11.9233,1.9051,1489049814.05,N/A,4624650000,124606679,0,387000000,21.7423,1.6311,1.6387,6.4948,
601011.SH,±¦Ì©Â¡,2012-07-30,4.7452,4.7253,4.8008,4.6102,4.6499,2055610,24300597,-0.0953,-2.0084,11.8216,1.6497,1459144211.09,N/A,4531770000,124606679,0,387000000,21.3056,1.5983,1.6058,6.3644,
601011.SH,±¦Ì©Â¡,2012-07-31,4.6499,4.6419,4.6419,4.1853,4.2409,2936423,32012215,-0.409,-8.7959,10.9018,2.3566,1330799331.72,N/A,4133160000,124606679,0,387000000,19.4316,1.4577,1.4646,5.8046,
601011.SH,±¦Ì©Â¡,2012-08-01,4.2409,4.225,4.3838,4.1932,4.3163,1450244,15797357,0.0754,1.779,10.8929,1.1639,1354474600.73,N/A,4206690000,124606679,0,387000000,19.7773,1.4837,1.4906,5.9078,
601011.SH,±¦Ì©Â¡,2012-08-02,4.3163,4.2727,4.3362,4.2369,4.3005,921851,9958326,-0.0159,-0.368,10.8025,0.7398,1349490333.57,N/A,4191210000,124606679,0,387000000,19.7045,1.4782,1.4851,5.8861,
601011.SH,±¦Ì©Â¡,2012-08-03,4.3005,4.3084,4.3838,4.2806,4.3799,910837,9946850,0.0794,1.8467,10.9206,0.731,1374411669.37,N/A,4268610000,124606679,0,387000000,20.0684,1.5055,1.5126,5.9948,
601011.SH,±¦Ì©Â¡,2012-08-06,4.3799,4.3243,4.5625,4.3084,4.5188,1722829,19380129,0.139,3.1732,11.249,1.3826,1418024007.02,N/A,4404060000,124606679,0,387000000,20.7052,1.5533,1.5606,6.185,
601011.SH,±¦Ì©Â¡,2012-08-07,4.5188,4.5109,4.5506,4.4672,4.5188,1434921,16273731,0,0,11.3412,1.1516,1418024007.02,N/A,4404060000,124606679,0,387000000,20.7052,1.5533,1.5606,6.185,
601011.SH,±¦Ì©Â¡,2012-08-08,4.5188,4.5268,4.6856,4.4752,4.5625,2257445,26105477,0.0437,0.9666,11.5642,1.8117,1431730741.71,N/A,4446630000,124606679,0,387000000,20.9054,1.5683,1.5756,6.2448,
601011.SH,±¦Ì©Â¡,2012-08-09,4.5625,4.5109,4.6459,4.5109,4.5864,1367809,15723353,0.0238,0.5222,11.4953,1.0977,1439207142.45,N/A,4469850000,124606679,0,387000000,21.0145,1.5765,1.5839,6.2774,
601011.SH,±¦Ì©Â¡,2012-08-10,4.5864,4.5665,4.6261,4.5268,4.5466,920220,10574763,-0.0397,-0.8658,11.4916,0.7385,1426746474.55,N/A,4431150000,124606679,0,387000000,20.8326,1.5628,1.5702,6.2231,
601011.SH,±¦Ì©Â¡,2012-08-13,4.5466,4.5268,4.5268,4.3958,4.3997,1131437,12683279,-0.1469,-3.2314,11.2099,0.908,1380642003.32,N/A,4287960000,124606679,0,387000000,20.1594,1.5123,1.5194,6.022,
601011.SH,±¦Ì©Â¡,2012-08-14,4.3997,4.4156,4.4831,4.3402,4.4791,810892,9036092,0.0794,1.8051,11.1434,0.6508,1405563339.12,N/A,4365360000,124606679,0,387000000,20.5233,1.5396,1.5468,6.1307,
601011.SH,±¦Ì©Â¡,2012-08-15,4.4791,4.4553,4.4672,4.36,4.368,787386,8719903,-0.1112,-2.4823,11.0745,0.6319,1370673469,N/A,4257000000,124606679,0,387000000,20.0138,1.5014,1.5084,5.9785,
601011.SH,±¦Ì©Â¡,2012-08-16,4.368,4.368,4.3997,4.3362,4.3719,478910,5276685,0.004,0.0909,11.0181,0.3843,1371919535.79,N/A,4260870000,124606679,0,387000000,20.032,1.5028,1.5098,5.9839,
601011.SH,±¦Ì©Â¡,2012-08-17,4.3719,4.3918,4.4235,4.3402,4.3918,444417,4900072,0.0199,0.4541,11.0258,0.3567,1378149869.74,N/A,4280220000,124606679,0,387000000,20.123,1.5096,1.5167,6.0111,
601011.SH,±¦Ì©Â¡,2012-08-20,4.3918,4.3838,4.4275,4.3243,4.3997,730250,8018844,0.0079,0.1808,10.981,0.586,1380642003.32,N/A,4287960000,124606679,0,387000000,20.1594,1.5123,1.5194,6.022,
601011.SH,±¦Ì©Â¡,2012-08-21,4.3997,4.3958,4.4712,4.3799,4.4434,928159,10373707,0.0437,0.9928,11.1766,0.7449,1394348738.01,N/A,4330530000,124606679,0,387000000,20.3595,1.5273,1.5345,6.0818,
601011.SH,±¦Ì©Â¡,2012-08-22,4.4434,4.4434,4.4791,4.3799,4.3878,817825,9098788,-0.0556,-1.2511,11.1256,0.6563,1376903802.95,N/A,4276350000,124606679,0,387000000,20.1048,1.5082,1.5153,6.0057,
601011.SH,±¦Ì©Â¡,2012-08-23,4.3878,4.3958,4.4871,4.3918,4.4672,1115433,12481916,0.0794,1.81,11.1902,0.8952,1401825138.75,N/A,4353750000,124606679,0,387000000,20.4687,1.5355,1.5427,6.1144,
601011.SH,±¦Ì©Â¡,2012-08-24,4.4672,4.4394,4.4474,4.2925,4.3044,1589850,17518907,-0.1628,-3.6444,11.0192,1.2759,1350736400.36,N/A,4195080000,124606679,0,387000000,19.7227,1.4796,1.4865,5.8915,
601011.SH,±¦Ì©Â¡,2012-08-27,4.3044,4.3005,4.3203,4.2051,4.2091,722316,7718800,-0.0953,-2.214,10.6862,0.5797,1320830797.4,N/A,4102200000,124606679,0,387000000,19.2861,1.4468,1.4536,5.7611,
601011.SH,±¦Ì©Â¡,2012-08-28,4.2091,4.2409,4.364,4.2409,4.3124,830623,8979589,0.1032,2.4528,10.8107,0.6666,1353228533.94,N/A,4202820000,124606679,0,387000000,19.7591,1.4823,1.4892,5.9024,
601011.SH,±¦Ì©Â¡,2012-08-29,4.3124,4.3441,4.3521,4.2607,4.2766,764671,8298855,-0.0357,-0.8287,10.8528,0.6137,1342013932.83,N/A,4167990000,124606679,0,387000000,19.5954,1.47,1.4769,5.8535,
601011.SH,±¦Ì©Â¡,2012-08-30,4.2766,4.2488,4.3521,4.2091,4.3441,981599,10623164,0.0675,1.5785,10.8223,0.7878,1363197068.26,N/A,4233780000,124606679,0,387000000,19.9047,1.4932,1.5002,5.9459,
601011.SH,±¦Ì©Â¡,2012-08-31,4.3441,4.3402,4.4037,4.3282,4.368,898846,9893339,0.0238,0.5484,11.0067,0.7213,1370673469,N/A,4257000000,124606679,0,387000000,20.0138,1.5014,1.5084,5.9785,
601011.SH,±¦Ì©Â¡,2012-09-03,4.368,4.3918,4.4394,4.3441,4.4315,1202657,13354128,0.0635,1.4545,11.1039,0.9652,1390610537.64,N/A,4318920000,124606679,0,387000000,20.3049,1.5232,1.5304,6.0655,
601011.SH,±¦Ì©Â¡,2012-09-04,4.4315,4.4553,4.499,4.3838,4.3958,1383741,15496136,-0.0357,-0.8065,11.1987,1.1105,1379395936.53,N/A,4284090000,124606679,0,387000000,20.1412,1.511,1.518,6.0165,
601011.SH,±¦Ì©Â¡,2012-09-05,4.3958,4.3521,4.4474,4.3044,4.3918,1150238,12684719,-0.004,-0.0903,11.0279,0.9231,1378149869.74,N/A,4280220000,124606679,0,387000000,20.123,1.5096,1.5167,6.0111,
601011.SH,±¦Ì©Â¡,2012-09-06,4.3918,4.4275,4.4474,4.3719,4.4434,877902,9776786,0.0516,1.1754,11.1365,0.7045,1394348738.01,N/A,4330530000,124606679,0,387000000,20.3595,1.5273,1.5345,6.0818,
601011.SH,±¦Ì©Â¡,2012-09-07,4.4434,4.4752,4.8048,4.4672,4.6658,4265388,49941507,0.2224,5.0045,11.7085,3.4231,1464128478.25,N/A,4547250000,124606679,0,387000000,21.3784,1.6038,1.6113,6.3861,
601011.SH,±¦Ì©Â¡,2012-09-10,4.6658,4.6459,4.7889,4.5903,4.7333,3321521,39141261,0.0675,1.4468,11.7841,2.6656,1485311613.68,N/A,4613040000,124606679,0,387000000,21.6877,1.627,1.6346,6.4785,
601011.SH,±¦Ì©Â¡,2012-09-11,4.7333,4.6817,4.7055,4.6459,4.6856,1652361,19424575,-0.0477,-1.0067,11.7556,1.3261,1470358812.2,N/A,4566600000,124606679,0,387000000,21.4694,1.6106,1.6182,6.4133,
601011.SH,±¦Ì©Â¡,2012-09-12,4.6856,4.6936,4.8246,4.6936,4.7611,3212643,38562094,0.0754,1.6102,12.0032,2.5782,1494034081.21,N/A,4640130000,124606679,0,387000000,21.8151,1.6365,1.6442,6.5166,
601011.SH,±¦Ì©Â¡,2012-09-13,4.7611,4.7571,4.8127,4.634,4.634,1749717,20794456,-0.1271,-2.6689,11.8845,1.4042,1454159943.93,N/A,4516290000,124606679,0,387000000,21.2329,1.5929,1.6003,6.3426,
