´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600186.SH,Á«»¨½¡¿µ,2008-08-06,3.78,3.81,3.85,3.7,3.77,4895884,18495223,-0.01,-0.2646,3.7777,0.5965,3094073133.58,N/A,4003831652.47,820709054,0,1062024311,-22.8138,2.839,1.8075,379.98,
600186.SH,Á«»¨½¡¿µ,2008-08-07,3.77,3.79,3.81,3.65,3.77,6097859,22788007,0,0,3.7371,0.743,3094073133.58,N/A,4003831652.47,820709054,0,1062024311,-22.8138,2.839,1.8075,379.98,
600186.SH,Á«»¨½¡¿µ,2008-08-08,3.77,3.79,3.79,3.39,3.4,8553860,30568177,-0.37,-9.8143,3.5736,1.0423,2790410783.6,N/A,3610882657.4,820709054,0,1062024311,-20.5748,2.5604,1.6301,342.6875,
600186.SH,Á«»¨½¡¿µ,2008-08-11,3.4,3.41,3.48,3.06,3.06,9558493,30382283,-0.34,-10,3.1786,1.1647,2511369705.24,N/A,3249794391.66,820709054,0,1062024311,-18.5173,2.3043,1.4671,308.4188,
600186.SH,Á«»¨½¡¿µ,2008-08-12,3.06,3.06,3.1,2.98,3.05,6295612,19147138,-0.01,-0.3268,3.0413,0.7671,2503162614.7,N/A,3239174148.55,820709054,0,1062024311,-18.4568,2.2968,1.4623,307.4109,
600186.SH,Á«»¨½¡¿µ,2008-08-13,3.05,3.01,3.1,2.94,3.08,7203040,21873986,0.03,0.9836,3.0368,0.8777,2527783886.32,N/A,3271034877.88,820709054,0,1062024311,-18.6384,2.3194,1.4767,310.4346,
600186.SH,Á«»¨½¡¿µ,2008-08-14,3.08,3.08,3.12,3.03,3.08,4307672,13287623,0,0,3.0846,0.5249,2527783886.32,N/A,3271034877.88,820709054,0,1062024311,-18.6384,2.3194,1.4767,310.4346,
600186.SH,Á«»¨½¡¿µ,2008-08-15,3.08,3.08,3.1,3.01,3.06,4527264,13895418,-0.02,-0.6494,3.0693,0.5516,2511369705.24,N/A,3249794391.66,820709054,0,1062024311,-18.5173,2.3043,1.4671,308.4188,
600186.SH,Á«»¨½¡¿µ,2008-08-18,3.06,3.08,3.09,2.75,2.76,7178606,20844930,-0.3,-9.8039,2.9038,0.8747,2265156989.04,N/A,2931187098.36,820709054,0,1062024311,-16.7019,2.0784,1.3233,278.1816,
600186.SH,Á«»¨½¡¿µ,2008-08-19,2.76,2.74,2.85,2.68,2.83,5123408,14349791,0.07,2.5362,2.8008,0.6243,2322606622.82,N/A,3005528800.13,820709054,0,1062024311,-17.1255,2.1311,1.3568,285.237,
600186.SH,Á«»¨½¡¿µ,2008-08-20,2.83,2.83,3.1,2.77,3.1,11468223,34559990,0.27,9.5406,3.0135,1.3974,2544198067.4,N/A,3292275364.1,820709054,0,1062024311,-18.7594,2.3344,1.4863,312.4504,
600186.SH,Á«»¨½¡¿µ,2008-08-21,3.1,3.05,3.13,2.96,2.97,8778585,26613033,-0.13,-4.1935,3.0316,1.0696,2437505890.38,N/A,3154212203.67,820709054,0,1062024311,-17.9727,2.2366,1.4239,299.3477,
600186.SH,Á«»¨½¡¿µ,2008-08-22,2.97,2.95,2.97,2.82,2.92,5258793,15221526,-0.05,-1.6835,2.8945,0.6408,2396470437.68,N/A,3101110988.12,820709054,0,1062024311,-17.6701,2.1989,1.4,294.3081,
600186.SH,Á«»¨½¡¿µ,2008-08-25,2.92,2.95,3.05,2.83,2.97,5370583,15892259,0.05,1.7123,2.9591,0.6544,2437505890.38,N/A,3154212203.67,820709054,0,1062024311,-17.9727,2.2366,1.4239,299.3477,
600186.SH,Á«»¨½¡¿µ,2008-08-26,2.97,2.93,2.93,2.75,2.81,5089168,14398670,-0.16,-5.3872,2.8293,0.6201,2306192441.74,N/A,2984288313.91,820709054,0,1062024311,-17.0045,2.1161,1.3472,283.2212,
600186.SH,Á«»¨½¡¿µ,2008-08-27,2.81,2.81,2.89,2.75,2.82,4496465,12658530,0.01,0.3559,2.8152,0.5479,2314399532.28,N/A,2994908557.02,820709054,0,1062024311,-17.065,2.1236,1.352,284.2291,
600186.SH,Á«»¨½¡¿µ,2008-08-28,2.82,2.82,2.87,2.78,2.82,3659713,10329644,0,0,2.8225,0.4459,2314399532.28,N/A,2994908557.02,820709054,0,1062024311,-17.065,2.1236,1.352,284.2291,
600186.SH,Á«»¨½¡¿µ,2008-08-29,2.82,2.83,2.93,2.81,2.89,5753953,16544331,0.07,2.4823,2.8753,0.7011,2371849166.06,N/A,3069250258.79,820709054,0,1062024311,-17.4886,2.1763,1.3856,291.2844,
600186.SH,Á«»¨½¡¿µ,2008-09-01,2.89,2.86,2.86,2.75,2.82,4759554,13363997,-0.07,-2.4221,2.8078,0.5799,2314399532.28,N/A,2994908557.02,820709054,0,1062024311,-17.065,2.1236,1.352,284.2291,
600186.SH,Á«»¨½¡¿µ,2008-09-02,2.82,2.78,3.08,2.77,2.95,10921379,32097742,0.13,4.6099,2.939,1.3307,2421091709.3,N/A,3132971717.45,820709054,0,1062024311,-17.8517,2.2215,1.4144,297.3318,
600186.SH,Á«»¨½¡¿µ,2008-09-03,2.95,2.95,3.05,2.86,2.99,10598572,31384603,0.04,1.3559,2.9612,1.2914,2453920071.46,N/A,3175452689.89,820709054,0,1062024311,-18.0937,2.2516,1.4335,301.3635,
600186.SH,Á«»¨½¡¿µ,2008-09-04,2.99,3,3.04,2.93,3,6914797,20662594,0.01,0.3344,2.9882,0.8425,2462127162,N/A,3186072933,820709054,0,1062024311,-18.1543,2.2591,1.4383,302.3714,
600186.SH,Á«»¨½¡¿µ,2008-09-05,3,2.93,2.93,2.8,2.82,8242978,23527264,-0.18,-6,2.8542,1.0044,2314399532.28,N/A,2994908557.02,820709054,0,1062024311,-17.065,2.1236,1.352,284.2291,
600186.SH,Á«»¨½¡¿µ,2008-09-08,2.82,2.85,2.85,2.6,2.62,6787711,18304743,-0.2,-7.0922,2.6967,0.8271,2150257721.48,N/A,2782503694.82,820709054,0,1062024311,-15.8547,1.973,1.2561,264.071,
600186.SH,Á«»¨½¡¿µ,2008-09-09,2.62,2.64,2.68,2.6,2.66,4375111,11558241,0.04,1.5267,2.6418,0.5331,2183086083.64,N/A,2824984667.26,820709054,0,1062024311,-16.0968,2.0031,1.2753,268.1026,
600186.SH,Á«»¨½¡¿µ,2008-09-10,2.66,2.64,2.73,2.59,2.66,5500456,14678720,0,0,2.6686,0.6702,2183086083.64,N/A,2824984667.26,820709054,0,1062024311,-16.0968,2.0031,1.2753,268.1026,
600186.SH,Á«»¨½¡¿µ,2008-09-11,2.66,2.66,2.69,2.57,2.6,5603455,14611525,-0.06,-2.2556,2.6076,0.6828,2133843540.4,N/A,2761263208.6,820709054,0,1062024311,-15.7337,1.9579,1.2465,262.0552,
600186.SH,Á«»¨½¡¿µ,2008-09-12,2.6,2.6,2.64,2.58,2.62,3452184,9005223,0.02,0.7692,2.6086,0.4206,2150257721.48,N/A,2782503694.82,820709054,0,1062024311,-15.8547,1.973,1.2561,264.071,
600186.SH,Á«»¨½¡¿µ,2008-09-16,2.62,2.61,2.61,2.46,2.48,6480922,16394217,-0.14,-5.3435,2.5296,0.7897,2035358453.92,N/A,2633820291.28,820709054,0,1062024311,-15.0075,1.8676,1.189,249.9603,
600186.SH,Á«»¨½¡¿µ,2008-09-17,2.48,2.47,2.54,2.4,2.41,5558480,13702888,-0.07,-2.8226,2.4652,0.6773,1977908820.14,N/A,2559478589.51,820709054,0,1062024311,-14.5839,1.8148,1.1555,242.905,
600186.SH,Á«»¨½¡¿µ,2008-09-18,2.41,2.34,2.39,2.17,2.3,8899083,20093715,-0.11,-4.5643,2.258,1.0843,1887630824.2,N/A,2442655915.3,820709054,0,1062024311,-13.9183,1.732,1.1027,231.818,
600186.SH,Á«»¨½¡¿µ,2008-09-19,2.3,2.51,2.53,2.46,2.53,12164144,30614438,0.23,10,2.5168,1.4822,2076393906.62,N/A,2686921506.83,820709054,0,1062024311,-15.3101,1.9052,1.213,254.9998,
600186.SH,Á«»¨½¡¿µ,2008-09-22,2.53,2.7,2.78,2.55,2.66,19710298,52675346,0.13,5.1383,2.6725,2.4016,2183086083.64,N/A,2824984667.26,820709054,0,1062024311,-16.0968,2.0031,1.2753,268.1026,
600186.SH,Á«»¨½¡¿µ,2008-09-23,2.66,2.56,2.58,2.46,2.47,9428889,23712092,-0.19,-7.1429,2.5148,1.1489,2027151363.38,N/A,2623200048.17,820709054,0,1062024311,-14.947,1.86,1.1842,248.9524,
600186.SH,Á«»¨½¡¿µ,2008-09-24,2.47,2.42,2.53,2.38,2.53,6427511,15887333,0.06,2.4291,2.4718,0.7832,2076393906.62,N/A,2686921506.83,820709054,0,1062024311,-15.3101,1.9052,1.213,254.9998,
600186.SH,Á«»¨½¡¿µ,2008-09-25,2.53,2.54,2.61,2.5,2.57,10319506,26449192,0.04,1.581,2.563,1.2574,2109222268.78,N/A,2729402479.27,820709054,0,1062024311,-15.5521,1.9353,1.2322,259.0315,
600186.SH,Á«»¨½¡¿µ,2008-09-26,2.57,2.59,2.59,2.44,2.51,8477844,21342489,-0.06,-2.3346,2.5174,1.033,2059979725.54,N/A,2665681020.61,820709054,0,1062024311,-15.1891,1.8902,1.2034,252.984,
600186.SH,Á«»¨½¡¿µ,2008-10-06,2.51,2.49,2.65,2.41,2.59,16020220,41149288,0.08,3.1873,2.5686,1.952,2125636449.86,N/A,2750642965.49,820709054,0,1062024311,-15.6732,1.9504,1.2418,261.0473,
600186.SH,Á«»¨½¡¿µ,2008-10-07,2.59,2.51,2.58,2.46,2.54,8107928,20392163,-0.05,-1.9305,2.5151,0.9879,2084600997.16,N/A,2697541749.94,820709054,0,1062024311,-15.3706,1.9127,1.2178,256.0078,
600186.SH,Á«»¨½¡¿µ,2008-10-08,2.54,2.48,2.54,2.42,2.46,5028454,12432560,-0.08,-3.1496,2.4724,0.6127,2018944272.84,N/A,2612579805.06,820709054,0,1062024311,-14.8865,1.8525,1.1794,247.9445,
600186.SH,Á«»¨½¡¿µ,2008-10-09,2.46,2.53,2.54,2.41,2.42,4252367,10520946,-0.04,-1.626,2.4741,0.5181,1986115910.68,N/A,2570098832.62,820709054,0,1062024311,-14.6444,1.8224,1.1602,243.9129,
600186.SH,Á«»¨½¡¿µ,2008-10-10,2.42,2.37,2.37,2.23,2.24,6768645,15374768,-0.18,-7.438,2.2715,0.8247,1838388280.96,N/A,2378934456.64,820709054,0,1062024311,-13.5552,1.6868,1.0739,225.7706,
600186.SH,Á«»¨½¡¿µ,2008-10-13,2.24,2.2,2.35,2.1,2.31,7195442,15941551,0.07,3.125,2.2155,0.8767,1895837914.74,N/A,2453276158.41,820709054,0,1062024311,-13.9788,1.7395,1.1075,232.8259,
600186.SH,Á«»¨½¡¿µ,2008-10-14,2.31,2.36,2.38,2.22,2.23,7128451,16538481,-0.08,-3.4632,2.3201,0.8686,1830181190.42,N/A,2368314213.53,820709054,0,1062024311,-13.4947,1.6793,1.0692,224.7627,
600186.SH,Á«»¨½¡¿µ,2008-10-15,2.23,2.21,2.24,2.17,2.21,3420663,7542059,-0.02,-0.8969,2.2049,0.4168,1813767009.34,N/A,2347073727.31,820709054,0,1062024311,-13.3736,1.6642,1.0596,222.7469,
600186.SH,Á«»¨½¡¿µ,2008-10-16,2.21,2.17,2.17,2.02,2.03,7144624,15001119,-0.18,-8.1448,2.0996,0.8705,1666039379.62,N/A,2155909351.33,820709054,0,1062024311,-12.2844,1.5287,0.9733,204.6046,
600186.SH,Á«»¨½¡¿µ,2008-10-17,2.03,2.05,2.11,2.03,2.1,6513195,13474712,0.07,3.4483,2.0688,0.7936,1723489013.4,N/A,2230251053.1,820709054,0,1062024311,-12.708,1.5814,1.0068,211.6599,
600186.SH,Á«»¨½¡¿µ,2008-10-20,2.1,2.09,2.22,2.06,2.18,8368191,18068274,0.08,3.8095,2.1592,1.0196,1789145737.72,N/A,2315212997.98,820709054,0,1062024311,-13.1921,1.6416,1.0452,219.7232,
600186.SH,Á«»¨½¡¿µ,2008-10-21,2.18,2.19,2.29,2.15,2.2,12943339,28853472,0.02,0.9174,2.2292,1.5771,1805559918.8,N/A,2336453484.2,820709054,0,1062024311,-13.3131,1.6567,1.0548,221.739,
600186.SH,Á«»¨½¡¿µ,2008-10-22,2.2,2.17,2.24,2.14,2.15,7753620,16943172,-0.05,-2.2727,2.1852,0.9447,1764524466.1,N/A,2283352268.65,820709054,0,1062024311,-13.0105,1.6191,1.0308,216.6995,
600186.SH,Á«»¨½¡¿µ,2008-10-23,2.15,2.1,2.18,2.09,2.17,5058546,10891242,0.02,0.9302,2.153,0.6164,1780938647.18,N/A,2304592754.87,820709054,0,1062024311,-13.1316,1.6341,1.0404,218.7153,
600186.SH,Á«»¨½¡¿µ,2008-10-24,2.17,2.17,2.19,2.12,2.13,4907565,10575019,-0.04,-1.8433,2.1548,0.598,1748110285.02,N/A,2262111782.43,820709054,0,1062024311,-12.8895,1.604,1.0212,214.6837,
600186.SH,Á«»¨½¡¿µ,2008-10-27,2.13,2.08,2.1,1.92,1.93,10356583,20550583,-0.2,-9.3897,1.9843,1.2619,1583968474.22,N/A,2049706920.23,820709054,0,1062024311,-11.6792,1.4534,0.9253,194.5256,
600186.SH,Á«»¨½¡¿µ,2008-10-28,1.93,1.88,1.99,1.88,1.99,7935188,15459515,0.06,3.1088,1.9482,0.9669,1633211017.46,N/A,2113428378.89,820709054,0,1062024311,-12.0423,1.4986,0.9541,200.573,
600186.SH,Á«»¨½¡¿µ,2008-10-29,1.99,2,2.02,1.92,1.92,6415531,12655725,-0.07,-3.5176,1.9727,0.7817,1575761383.68,N/A,2039086677.12,820709054,0,1062024311,-11.6187,1.4459,0.9205,193.5177,
600186.SH,Á«»¨½¡¿µ,2008-10-30,1.92,1.95,1.97,1.91,1.93,4940941,9561587,0.01,0.5208,1.9352,0.602,1583968474.22,N/A,2049706920.23,820709054,0,1062024311,-11.6792,1.4534,0.9253,194.5256,
600186.SH,Á«»¨½¡¿µ,2008-10-31,1.93,1.93,1.94,1.86,1.87,5511265,10450451,-0.06,-3.1088,1.8962,0.6715,1534725930.98,N/A,1985985461.57,820709054,0,1062024311,-11.3162,1.4082,0.8966,188.4781,
600186.SH,Á«»¨½¡¿µ,2008-11-03,1.87,1.89,1.89,1.81,1.82,4850867,8988594,-0.05,-2.6738,1.853,0.5911,1493690478.28,N/A,1932884246.02,820709054,0,1062024311,-11.0136,1.3705,0.8726,183.4386,
600186.SH,Á«»¨½¡¿µ,2008-11-04,1.82,1.8,1.83,1.73,1.83,7565306,13467067,0.01,0.5495,1.7801,0.9218,1501897568.82,N/A,1943504489.13,820709054,0,1062024311,-11.0741,1.3781,0.8774,184.4465,
600186.SH,Á«»¨½¡¿µ,2008-11-05,1.83,1.82,1.96,1.8,1.93,13161457,24841507,0.1,5.4645,1.8874,1.6037,1583968474.22,N/A,2049706920.23,820709054,0,1062024311,-11.6792,1.4534,0.9253,194.5256,
600186.SH,Á«»¨½¡¿µ,2008-11-06,1.93,1.86,1.88,1.84,1.85,6292729,11683332,-0.08,-4.1451,1.8566,0.7667,1518311749.9,N/A,1964744975.35,820709054,0,1062024311,-11.1951,1.3931,0.887,186.4623,
600186.SH,Á«»¨½¡¿µ,2008-11-07,1.85,1.83,1.93,1.81,1.9,9596694,18136915,0.05,2.7027,1.8899,1.1693,1559347202.6,N/A,2017846190.9,820709054,0,1062024311,-11.4977,1.4308,0.9109,191.5019,
600186.SH,Á«»¨½¡¿µ,2008-11-10,1.9,1.93,2.05,1.91,2.04,17536159,34826477,0.14,7.3684,1.986,2.1367,1674246470.16,N/A,2166529594.44,820709054,0,1062024311,-12.3449,1.5362,0.9781,205.6125,
600186.SH,Á«»¨½¡¿µ,2008-11-11,2.04,2.02,2.06,1.97,1.99,14409653,28988234,-0.05,-2.451,2.0117,1.7558,1633211017.46,N/A,2113428378.89,820709054,0,1062024311,-12.0423,1.4986,0.9541,200.573,
600186.SH,Á«»¨½¡¿µ,2008-11-12,1.99,1.97,2.07,1.95,2.06,13137540,26649420,0.07,3.5176,2.0285,1.6008,1690660651.24,N/A,2187770080.66,820709054,0,1062024311,-12.4659,1.5513,0.9877,207.6283,
600186.SH,Á«»¨½¡¿µ,2008-11-13,2.06,2.05,2.21,2.03,2.17,22935094,49083446,0.11,5.3398,2.1401,2.7945,1780938647.18,N/A,2304592754.87,820709054,0,1062024311,-13.1316,1.6341,1.0404,218.7153,
600186.SH,Á«»¨½¡¿µ,2008-11-14,2.17,2.19,2.29,2.15,2.26,28584200,63530450,0.09,4.1475,2.2226,3.4829,1854802462.04,N/A,2400174942.86,820709054,0,1062024311,-13.6762,1.7019,1.0835,227.7864,
600186.SH,Á«»¨½¡¿µ,2008-11-17,2.26,2.23,2.4,2.19,2.39,28019388,64947016,0.13,5.7522,2.3179,3.414,1961494639.06,N/A,2538238103.29,820709054,0,1062024311,-14.4629,1.7998,1.1459,240.8892,
600186.SH,Á«»¨½¡¿µ,2008-11-18,2.39,2.38,2.45,2.15,2.15,31859079,72931424,-0.24,-10.0418,2.2892,3.8819,1764524466.1,N/A,2283352268.65,820709054,0,1062024311,-13.0105,1.6191,1.0308,216.6995,
600186.SH,Á«»¨½¡¿µ,2008-11-19,2.15,2.13,2.35,2.12,2.33,22234566,49991722,0.18,8.3721,2.2484,2.7092,1912252095.82,N/A,2474516644.63,820709054,0,1062024311,-14.0998,1.7546,1.1171,234.8418,
600186.SH,Á«»¨½¡¿µ,2008-11-20,2.33,2.3,2.5,2.26,2.41,33350570,79288878,0.08,3.4335,2.3774,4.0636,1977908820.14,N/A,2559478589.51,820709054,0,1062024311,-14.5839,1.8148,1.1555,242.905,
600186.SH,Á«»¨½¡¿µ,2008-11-21,2.41,2.35,2.42,2.25,2.34,23555386,54616936,-0.07,-2.9046,2.3187,2.8701,1920459186.36,N/A,2485136887.74,820709054,0,1062024311,-14.1603,1.7621,1.1219,235.8497,
600186.SH,Á«»¨½¡¿µ,2008-11-24,2.34,2.35,2.37,2.24,2.25,12055868,27710159,-0.09,-3.8462,2.2985,1.469,1846595371.5,N/A,2389554699.75,820709054,0,1062024311,-13.6157,1.6944,1.0787,226.7785,
600186.SH,Á«»¨½¡¿µ,2008-11-25,2.25,2.27,2.31,2.15,2.23,9621325,21367929,-0.02,-0.8889,2.2209,1.1723,1830181190.42,N/A,2368314213.53,820709054,0,1062024311,-13.4947,1.6793,1.0692,224.7627,
600186.SH,Á«»¨½¡¿µ,2008-11-26,2.23,2.21,2.27,2.19,2.22,6866447,15324221,-0.01,-0.4484,2.2318,0.8366,1821974099.88,N/A,2357693970.42,820709054,0,1062024311,-13.4341,1.6718,1.0644,223.7548,
600186.SH,Á«»¨½¡¿µ,2008-11-27,2.22,2.37,2.4,2.23,2.24,17237017,39762040,0.02,0.9009,2.3068,2.1003,1838388280.96,N/A,2378934456.64,820709054,0,1062024311,-13.5552,1.6868,1.0739,225.7706,
600186.SH,Á«»¨½¡¿µ,2008-11-28,2.24,2.23,2.26,2.16,2.19,8574131,18838845,-0.05,-2.2321,2.1972,1.0447,1797352828.26,N/A,2325833241.09,820709054,0,1062024311,-13.2526,1.6492,1.05,220.7311,
600186.SH,Á«»¨½¡¿µ,2008-12-01,2.19,2.19,2.31,2.12,2.3,13320438,29635329,0.11,5.0228,2.2248,1.623,1887630824.2,N/A,2442655915.3,820709054,0,1062024311,-13.9183,1.732,1.1027,231.818,
600186.SH,Á«»¨½¡¿µ,2008-12-02,2.3,2.25,2.38,2.22,2.33,22585100,52442930,0.03,1.3043,2.322,2.7519,1912252095.82,N/A,2474516644.63,820709054,0,1062024311,-14.0998,1.7546,1.1171,234.8418,
600186.SH,Á«»¨½¡¿µ,2008-12-03,2.33,2.33,2.49,2.33,2.46,37612110,90572382,0.13,5.5794,2.4081,4.5829,2018944272.84,N/A,2612579805.06,820709054,0,1062024311,-14.8865,1.8525,1.1794,247.9445,
600186.SH,Á«»¨½¡¿µ,2008-12-04,2.46,2.54,2.58,2.44,2.46,55733544,140842471,0,0,2.5271,6.7909,2018944272.84,N/A,2612579805.06,820709054,0,1062024311,-14.8865,1.8525,1.1794,247.9445,
600186.SH,Á«»¨½¡¿µ,2008-12-05,2.46,2.4,2.56,2.38,2.53,27020102,66844703,0.07,2.8455,2.4739,3.2923,2076393906.62,N/A,2686921506.83,820709054,0,1062024311,-15.3101,1.9052,1.213,254.9998,
600186.SH,Á«»¨½¡¿µ,2008-12-08,2.53,2.57,2.63,2.51,2.62,34090420,88199875,0.09,3.5573,2.5872,4.1538,2150257721.48,N/A,2782503694.82,820709054,0,1062024311,-15.8547,1.973,1.2561,264.071,
600186.SH,Á«»¨½¡¿µ,2008-12-09,2.62,2.62,2.62,2.5,2.51,23072000,58668872,-0.11,-4.1985,2.5429,2.8112,2059979725.54,N/A,2665681020.61,820709054,0,1062024311,-15.1891,1.8902,1.2034,252.984,
600186.SH,Á«»¨½¡¿µ,2008-12-10,2.51,2.5,2.57,2.46,2.56,20506060,51816864,0.05,1.992,2.5269,2.4986,2101015178.24,N/A,2718782236.16,820709054,0,1062024311,-15.4916,1.9278,1.2274,258.0236,
600186.SH,Á«»¨½¡¿µ,2008-12-11,2.56,2.56,2.8,2.52,2.72,65427287,174755334,0.16,6.25,2.671,7.972,2232328626.88,N/A,2888706125.92,820709054,0,1062024311,-16.4599,2.0483,1.3041,274.15,
600186.SH,Á«»¨½¡¿µ,2008-12-12,2.72,2.66,2.72,2.54,2.62,43120351,113060954,-0.1,-3.6765,2.622,5.254,2150257721.48,N/A,2782503694.82,820709054,0,1062024311,-15.8547,1.973,1.2561,264.071,
600186.SH,Á«»¨½¡¿µ,2008-12-15,2.62,2.61,2.68,2.54,2.65,27179202,70947469,0.03,1.145,2.6104,3.3117,2174878993.1,N/A,2814364424.15,820709054,0,1062024311,-16.0363,1.9956,1.2705,267.0947,
600186.SH,Á«»¨½¡¿µ,2008-12-16,2.65,2.65,2.68,2.57,2.64,23681023,62193546,-0.01,-0.3774,2.6263,2.8854,2166671902.56,N/A,2803744181.04,820709054,0,1062024311,-15.9757,1.988,1.2657,266.0868,
600186.SH,Á«»¨½¡¿µ,2008-12-17,2.64,2.65,2.73,2.6,2.63,42514362,113038772,-0.01,-0.3788,2.6588,5.1802,2158464812.02,N/A,2793123937.93,820709054,0,1062024311,-15.9152,1.9805,1.2609,265.0789,
600186.SH,Á«»¨½¡¿µ,2008-12-18,2.63,2.63,2.65,2.55,2.63,28025356,72739120,0,0,2.5955,3.4148,2158464812.02,N/A,2793123937.93,820709054,0,1062024311,-15.9152,1.9805,1.2609,265.0789,
600186.SH,Á«»¨½¡¿µ,2008-12-19,2.63,2.65,2.77,2.62,2.7,46579068,124986602,0.07,2.6616,2.6833,5.6755,2215914445.8,N/A,2867465639.7,820709054,0,1062024311,-16.3388,2.0332,1.2945,272.1342,
600186.SH,Á«»¨½¡¿µ,2008-12-22,2.7,2.68,2.68,2.6,2.63,20763809,54645125,-0.07,-2.5926,2.6317,2.53,2158464812.02,N/A,2793123937.93,820709054,0,1062024311,-15.9152,1.9805,1.2609,265.0789,
600186.SH,Á«»¨½¡¿µ,2008-12-23,2.63,2.65,2.65,2.38,2.39,21854182,55166733,-0.24,-9.1255,2.5243,2.6628,1961494639.06,N/A,2538238103.29,820709054,0,1062024311,-14.4629,1.7998,1.1459,240.8892,
600186.SH,Á«»¨½¡¿µ,2008-12-24,2.39,2.36,2.43,2.33,2.36,14291856,33875862,-0.03,-1.2552,2.3703,1.7414,1936873367.44,N/A,2506377373.96,820709054,0,1062024311,-14.2813,1.7772,1.1315,237.8655,
600186.SH,Á«»¨½¡¿µ,2008-12-25,2.36,2.36,2.4,2.3,2.35,9002082,21186327,-0.01,-0.4237,2.3535,1.0969,1928666276.9,N/A,2495757130.85,820709054,0,1062024311,-14.2208,1.7697,1.1267,236.8576,
600186.SH,Á«»¨½¡¿µ,2008-12-26,2.35,2.38,2.38,2.31,2.32,6767613,15792712,-0.03,-1.2766,2.3336,0.8246,1904045005.28,N/A,2463896401.52,820709054,0,1062024311,-14.0393,1.7471,1.1123,233.8338,
600186.SH,Á«»¨½¡¿µ,2008-12-29,2.32,2.3,2.32,2.2,2.3,8040726,18162048,-0.02,-0.8621,2.2588,0.9797,1887630824.2,N/A,2442655915.3,820709054,0,1062024311,-13.9183,1.732,1.1027,231.818,
600186.SH,Á«»¨½¡¿µ,2008-12-30,2.3,2.29,2.32,2.24,2.26,6560731,14984572,-0.04,-1.7391,2.284,0.7994,1854802462.04,N/A,2400174942.86,820709054,0,1062024311,-13.6762,1.7019,1.0835,227.7864,
600186.SH,Á«»¨½¡¿µ,2008-12-31,2.26,2.25,2.28,2.18,2.19,7156121,15901789,-0.07,-3.0973,2.2221,0.8719,1797352828.26,N/A,2325833241.09,820709054,0,1062024311,-13.2526,1.6492,1.05,220.7311,
600186.SH,Á«»¨½¡¿µ,2009-01-05,2.19,2.21,2.29,2.21,2.28,7676381,17380403,0.09,4.1096,2.2641,0.9353,1871216643.12,N/A,2421415429.08,820709054,0,1062024311,-8.0006,2.1861,1.1806,-397.2258,
600186.SH,Á«»¨½¡¿µ,2009-01-06,2.28,2.29,2.35,2.26,2.35,11931521,27713176,0.07,3.0702,2.3227,1.4538,1928666276.9,N/A,2495757130.85,820709054,0,1062024311,-8.2462,2.2532,1.2168,-409.4213,
600186.SH,Á«»¨½¡¿µ,2009-01-07,2.35,2.35,2.57,2.32,2.55,33007523,80966326,0.2,8.5106,2.453,4.0218,2092808087.7,N/A,2708161993.05,820709054,0,1062024311,-8.948,2.445,1.3204,-444.2657,
600186.SH,Á«»¨½¡¿µ,2009-01-08,2.55,2.46,2.53,2.4,2.5,23455225,57757587,-0.05,-1.9608,2.4625,2.8579,2051772635,N/A,2655060777.5,820709054,0,1062024311,-8.7726,2.397,1.2945,-435.5546,
600186.SH,Á«»¨½¡¿µ,2009-01-09,2.5,2.48,2.57,2.46,2.49,29817736,74848950,-0.01,-0.4,2.5102,3.6332,2043565544.46,N/A,2644440534.39,820709054,0,1062024311,-8.7375,2.3874,1.2893,-433.8124,
600186.SH,Á«»¨½¡¿µ,2009-01-12,2.49,2.47,2.52,2.42,2.46,13849052,34377084,-0.03,-1.2048,2.4823,1.6874,2018944272.84,N/A,2612579805.06,820709054,0,1062024311,-8.6322,2.3587,1.2738,-428.5857,
600186.SH,Á«»¨½¡¿µ,2009-01-13,2.46,2.45,2.45,2.35,2.36,11773077,28278958,-0.1,-4.065,2.402,1.4345,1936873367.44,N/A,2506377373.96,820709054,0,1062024311,-8.2813,2.2628,1.222,-411.1635,
600186.SH,Á«»¨½¡¿µ,2009-01-14,2.36,2.34,2.44,2.34,2.44,9566326,23018931,0.08,3.3898,2.4062,1.1656,2002530091.76,N/A,2591339318.84,820709054,0,1062024311,-8.5621,2.3395,1.2634,-425.1013,
