´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600557.SH,¿µÔµÒ©Òµ,2006-09-18,2.3198,2.3229,2.3579,2.2943,2.3548,1884903,13751041,0.035,1.5089,7.2954,2.1999,634032000,N/A,1154844000,85680000,0,156060000,23.6432,2.6031,1.4392,15.0553,
600557.SH,¿µÔµÒ©Òµ,2006-09-19,2.3548,2.3707,2.4279,2.342,2.3866,3749278,28241803,0.0318,1.3514,7.5326,4.3759,642600000,N/A,1170450000,85680000,0,156060000,23.9627,2.6383,1.4587,15.2588,
600557.SH,¿µÔµÒ©Òµ,2006-09-20,2.3866,2.377,2.3993,2.342,2.3929,2511472,18710767,0.0064,0.2667,7.4501,2.9312,644313600,N/A,1173571200,85680000,0,156060000,24.0266,2.6453,1.4625,15.2995,
600557.SH,¿µÔµÒ©Òµ,2006-09-21,2.3929,2.3929,2.4439,2.3834,2.4343,4556314,34604079,0.0414,1.7287,7.5948,5.3178,655452000,N/A,1193859000,85680000,0,156060000,24.442,2.6911,1.4878,15.564,
600557.SH,¿µÔµÒ©Òµ,2006-09-22,2.4343,2.4248,2.4534,2.3707,2.4025,3833846,28973928,-0.0318,-1.3072,7.5574,4.4746,646884000,N/A,1178253000,85680000,0,156060000,24.1225,2.6559,1.4684,15.3605,
600557.SH,¿µÔµÒ©Òµ,2006-09-25,2.4025,2.3834,2.412,2.3293,2.3484,1628900,12162254,-0.0541,-2.2517,7.4665,1.9011,632318400,N/A,1151722800,85680000,0,156060000,23.5793,2.5961,1.4353,15.0146,
600557.SH,¿µÔµÒ©Òµ,2006-09-26,2.3484,2.3388,2.3643,2.2911,2.3134,1301240,9463081,-0.035,-1.4905,7.2724,1.5187,622893600,N/A,1134556200,85680000,0,156060000,23.2279,2.5574,1.4139,14.7908,
600557.SH,¿µÔµÒ©Òµ,2006-09-27,2.3134,2.3166,2.3452,2.307,2.3325,1000051,7300122,0.0191,0.8253,7.2997,1.1672,628034400,N/A,1143919800,85680000,0,156060000,23.4196,2.5785,1.4256,14.9129,
600557.SH,¿µÔµÒ©Òµ,2006-09-28,2.3325,2.3388,2.5298,2.3357,2.4852,5544503,42719726,0.1527,6.5484,7.7049,6.4712,669160800,N/A,1218828600,85680000,0,156060000,24.9532,2.7473,1.5189,15.8895,
600557.SH,¿µÔµÒ©Òµ,2006-09-29,2.4852,2.4789,2.5552,2.4566,2.5361,5018939,39852878,0.0509,2.0487,7.9405,5.8578,682869600,N/A,1243798200,85680000,0,156060000,25.4644,2.8036,1.5501,16.215,
600557.SH,¿µÔµÒ©Òµ,2006-10-09,2.5361,2.5552,2.6221,2.5361,2.603,4467339,36219658,0.0668,2.6349,8.1077,5.214,700862400,N/A,1276570800,85680000,0,156060000,26.1353,2.8775,1.5909,16.6422,
600557.SH,¿µÔµÒ©Òµ,2006-10-10,2.603,2.5934,2.6157,2.5298,2.5871,2507331,20253521,-0.0159,-0.6112,8.0777,2.9264,696578400,N/A,1268767800,85680000,0,156060000,25.9756,2.8599,1.5812,16.5405,
600557.SH,¿µÔµÒ©Òµ,2006-10-11,2.5871,2.5871,2.778,2.568,2.7271,4774401,40728037,0.14,5.4121,8.5305,5.5724,734277600,N/A,1337434200,85680000,0,156060000,27.3814,3.0147,1.6668,17.4357,
600557.SH,¿µÔµÒ©Òµ,2006-10-12,2.7271,2.7366,2.7939,2.673,2.6762,3647209,31369064,-0.0509,-1.867,8.6008,4.2568,720568800,N/A,1312464600,85680000,0,156060000,26.8702,2.9584,1.6356,17.1102,
600557.SH,¿µÔµÒ©Òµ,2006-10-13,2.6762,2.6666,2.8003,2.6316,2.673,2725314,23358191,-0.0032,-0.1189,8.5708,3.1808,719712000,N/A,1310904000,85680000,0,156060000,26.8382,2.9549,1.6337,17.0898,
600557.SH,¿µÔµÒ©Òµ,2006-10-16,2.673,2.673,2.7175,2.6443,2.7112,2887025,24225849,0.0382,1.4286,8.3913,3.3695,729993600,N/A,1329631200,85680000,0,156060000,27.2216,2.9971,1.657,17.334,
600557.SH,¿µÔµÒ©Òµ,2006-10-17,2.7112,2.7112,2.7939,2.673,2.7748,3095437,26840044,0.0636,2.3474,8.6708,3.6128,747129600,N/A,1360843200,85680000,0,156060000,27.8607,3.0675,1.6959,17.7409,
600557.SH,¿µÔµÒ©Òµ,2006-10-18,2.7748,2.7525,2.7748,2.6984,2.7621,1212541,10443198,-0.0127,-0.4587,8.6127,1.4152,743702400,N/A,1354600800,85680000,0,156060000,27.7329,3.0534,1.6881,17.6595,
600557.SH,¿µÔµÒ©Òµ,2006-10-19,2.7621,2.778,2.8671,2.7112,2.8384,2783894,24549226,0.0764,2.765,8.8183,3.2492,764265600,N/A,1392055200,85680000,0,156060000,28.4997,3.1378,1.7348,18.1478,
600557.SH,¿µÔµÒ©Òµ,2006-10-20,2.8384,2.813,3.0548,2.813,2.9562,4581712,42599654,0.1177,4.148,9.2978,5.3475,795967200,N/A,1449797400,85680000,0,156060000,29.6818,3.268,1.8068,18.9005,
600557.SH,¿µÔµÒ©Òµ,2006-10-23,2.9562,2.9275,2.9498,2.8671,2.9212,2277752,20842479,-0.035,-1.1841,9.1505,2.6584,786542400,N/A,1432630800,85680000,0,156060000,29.3304,3.2293,1.7854,18.6768,
600557.SH,¿µÔµÒ©Òµ,2006-10-24,2.9212,2.8957,3.0103,2.8734,2.9848,2010913,18484305,0.0636,2.1786,9.192,2.347,803678400,N/A,1463842800,85680000,0,156060000,29.9694,3.2996,1.8243,19.0837,
600557.SH,¿µÔµÒ©Òµ,2006-10-25,2.9848,2.9625,2.9657,2.7525,2.8544,2992337,26889821,-0.1305,-4.371,8.9862,3.4925,768549600,N/A,1399858200,85680000,0,156060000,28.6594,3.1554,1.7445,18.2495,
600557.SH,¿µÔµÒ©Òµ,2006-10-26,2.8544,2.8225,2.8798,2.7621,2.7907,1608880,14180488,-0.0636,-2.2297,8.8139,1.8778,751413600,N/A,1368646200,85680000,0,156060000,28.0204,3.085,1.7056,17.8426,
600557.SH,¿µÔµÒ©Òµ,2006-10-27,2.7907,2.8003,2.8162,2.6984,2.7398,2144466,18397560,-0.0509,-1.8244,8.5791,2.5029,737704800,N/A,1343676600,85680000,0,156060000,27.5092,3.0288,1.6745,17.5171,
600557.SH,¿µÔµÒ©Òµ,2006-10-30,2.7398,2.7112,2.7684,2.7048,2.7589,885585,7594262,0.0191,0.6969,8.5754,1.0336,742845600,N/A,1353040200,85680000,0,156060000,27.7009,3.0499,1.6862,17.6392,
600557.SH,¿µÔµÒ©Òµ,2006-10-31,2.7589,2.7684,2.8353,2.743,2.7907,958729,8415745,0.0318,1.1534,8.778,1.119,751413600,N/A,1368646200,85680000,0,156060000,28.0204,3.085,1.7056,17.8426,
600557.SH,¿µÔµÒ©Òµ,2006-11-01,2.7907,2.8003,2.8353,2.7493,2.7971,1012823,8823233,0.0064,0.2281,8.7115,1.1821,753127200,N/A,1371767400,85680000,0,156060000,28.0843,3.0921,1.7095,17.8833,
600557.SH,¿µÔµÒ©Òµ,2006-11-02,2.7971,2.8034,2.8034,2.7048,2.7207,829927,7118907,-0.0764,-2.7304,8.5778,0.9686,732564000,N/A,1334313000,85680000,0,156060000,27.3175,3.0077,1.6629,17.395,
600557.SH,¿µÔµÒ©Òµ,2006-11-03,2.7207,2.7112,2.7493,2.673,2.7366,1580657,13471228,0.0159,0.5848,8.5225,1.8448,736848000,N/A,1342116000,85680000,0,156060000,27.4773,3.0252,1.6726,17.4967,
600557.SH,¿µÔµÒ©Òµ,2006-11-06,2.7366,2.7207,2.7207,2.6411,2.6539,1747183,14711703,-0.0827,-3.0233,8.4202,2.0392,714571200,N/A,1301540400,85680000,0,156060000,26.6465,2.9338,1.622,16.9678,
600557.SH,¿µÔµÒ©Òµ,2006-11-07,2.6539,2.6443,2.6666,2.5425,2.6634,1677370,13654962,0.0095,0.3597,8.1407,1.9577,717141600,N/A,1306222200,85680000,0,156060000,26.7424,2.9443,1.6279,17.0288,
600557.SH,¿µÔµÒ©Òµ,2006-11-08,2.6634,2.6252,2.6825,2.5966,2.6762,1009500,8379752,0.0127,0.4779,8.3009,1.1782,720568800,N/A,1312464600,85680000,0,156060000,26.8702,2.9584,1.6356,17.1102,
600557.SH,¿µÔµÒ©Òµ,2006-11-09,2.6762,2.6698,2.7843,2.6634,2.778,2089220,18029877,0.1018,3.805,8.63,2.4384,747986400,N/A,1362403800,85680000,0,156060000,27.8926,3.071,1.6979,17.7612,
600557.SH,¿µÔµÒ©Òµ,2006-11-10,2.778,2.7716,2.7843,2.6666,2.673,2326118,19755129,-0.105,-3.7801,8.4927,2.7149,719712000,N/A,1310904000,85680000,0,156060000,26.8382,2.9549,1.6337,17.0898,
600557.SH,¿µÔµÒ©Òµ,2006-11-13,2.673,2.6411,2.6507,2.498,2.5234,1699584,13660320,-0.1496,-5.5952,8.0374,1.9836,679442400,N/A,1237555800,85680000,0,156060000,25.3366,2.7896,1.5423,16.1336,
600557.SH,¿µÔµÒ©Òµ,2006-11-14,2.5234,2.5202,2.5457,2.447,2.5425,2008792,15693687,0.0191,0.7566,7.8125,2.3445,684583200,N/A,1246919400,85680000,0,156060000,25.5283,2.8107,1.554,16.2557,
600557.SH,¿µÔµÒ©Òµ,2006-11-15,2.5425,2.5489,2.6475,2.482,2.6411,1881202,15230514,0.0986,3.8798,8.0962,2.1956,711144000,N/A,1295298000,85680000,0,156060000,26.5187,2.9197,1.6142,16.8864,
600557.SH,¿µÔµÒ©Òµ,2006-11-16,2.6411,2.6189,2.6571,2.5998,2.6189,1307381,10805701,-0.0223,-0.8434,8.2652,1.3058,823980415.21,N/A,1284373800,100119127,0,156060000,26.2951,2.8951,1.6006,16.744,
600557.SH,¿µÔµÒ©Òµ,2006-11-17,2.6189,2.6157,2.6221,2.5393,2.5839,1692095,13701191,-0.035,-1.3366,8.0972,1.6901,812967311.24,N/A,1267207200,100119127,0,156060000,25.9436,2.8564,1.5792,16.5202,
600557.SH,¿µÔµÒ©Òµ,2006-11-20,2.5839,2.5775,2.6125,2.4598,2.4916,2459401,19363032,-0.0923,-3.5714,7.8731,2.4565,783932764.41,N/A,1221949800,100119127,0,156060000,25.0171,2.7544,1.5228,15.9302,
600557.SH,¿µÔµÒ©Òµ,2006-11-21,2.4916,2.4884,2.7016,2.4757,2.6539,4620329,37620507,0.1623,6.5134,8.1424,4.6148,834993519.18,N/A,1301540400,100119127,0,156060000,26.6465,2.9338,1.622,16.9678,
600557.SH,¿µÔµÒ©Òµ,2006-11-22,2.6539,2.6252,2.7939,2.6093,2.7239,3674738,31385330,0.07,2.6379,8.5408,3.6704,857019727.12,N/A,1335873600,100119127,0,156060000,27.3495,3.0112,1.6648,17.4154,
600557.SH,¿µÔµÒ©Òµ,2006-11-23,2.7239,2.7493,2.7875,2.6889,2.7462,1542414,13252406,0.0223,0.8178,8.592,1.5406,864028066.01,N/A,1346797800,100119127,0,156060000,27.5731,3.0358,1.6784,17.5578,
600557.SH,¿µÔµÒ©Òµ,2006-11-24,2.7462,2.7525,2.813,2.7398,2.7843,1730165,15158139,0.0382,1.3905,8.7611,1.7281,876042361.25,N/A,1365525000,100119127,0,156060000,27.9565,3.078,1.7018,17.8019,
600557.SH,¿µÔµÒ©Òµ,2006-11-27,2.7843,2.8003,2.8448,2.7684,2.8162,1274986,11235862,0.0318,1.1429,8.8125,1.2735,886054273.95,N/A,1381131000,100119127,0,156060000,28.276,3.1132,1.7212,18.0054,
600557.SH,¿µÔµÒ©Òµ,2006-11-28,2.8162,2.8321,2.8321,2.7366,2.7462,1644979,14298060,-0.07,-2.4859,8.6919,1.643,864028066.01,N/A,1346797800,100119127,0,156060000,27.5731,3.0358,1.6784,17.5578,
600557.SH,¿µÔµÒ©Òµ,2006-11-29,2.7462,2.743,2.8003,2.6857,2.7621,1749876,15236437,0.0159,0.5794,8.7072,1.7478,869034022.36,N/A,1354600800,100119127,0,156060000,27.7329,3.0534,1.6881,17.6595,
600557.SH,¿µÔµÒ©Òµ,2006-11-30,2.7621,2.7684,2.8957,2.7684,2.8544,2459362,22053838,0.0923,3.341,8.9673,2.4564,898068569.19,N/A,1399858200,100119127,0,156060000,28.6594,3.1554,1.7445,18.2495,
600557.SH,¿µÔµÒ©Òµ,2006-12-01,2.8544,2.8575,2.8575,2.7843,2.8034,2682435,23702470,-0.0509,-1.7837,8.8362,2.6792,882049508.87,N/A,1374888600,100119127,0,156060000,28.1482,3.0991,1.7134,17.924,
600557.SH,¿µÔµÒ©Òµ,2006-12-04,2.8034,2.8003,2.9753,2.7716,2.9657,4606687,41684111,0.1623,5.7889,9.0486,4.6012,933110263.64,N/A,1454479200,100119127,0,156060000,29.7777,3.2785,1.8126,18.9616,
600557.SH,¿µÔµÒ©Òµ,2006-12-05,2.9657,2.9689,3.023,2.9275,2.9403,3627432,33874865,-0.0255,-0.8584,9.3385,3.6231,925100733.48,N/A,1441994400,100119127,0,156060000,29.5221,3.2504,1.7971,18.7988,
600557.SH,¿µÔµÒ©Òµ,2006-12-06,2.9403,2.9403,2.9657,2.7557,2.8703,3715785,33397665,-0.07,-2.381,8.9881,3.7114,903074525.54,N/A,1407661200,100119127,0,156060000,28.8192,3.173,1.7543,18.3512,
600557.SH,¿µÔµÒ©Òµ,2006-12-07,2.8703,2.8512,2.883,2.8225,2.8289,2634529,23597997,-0.0414,-1.4412,8.9572,2.6314,890059039.03,N/A,1387373400,100119127,0,156060000,28.4038,3.1273,1.729,18.0867,
600557.SH,¿µÔµÒ©Òµ,2006-12-08,2.8289,2.8003,2.8639,2.7366,2.7653,2386729,21075430,-0.0636,-2.2497,8.8303,2.3839,870035213.63,N/A,1356161400,100119127,0,156060000,27.7648,3.0569,1.6901,17.6798,
600557.SH,¿µÔµÒ©Òµ,2006-12-11,2.7653,2.743,2.8003,2.7302,2.743,3172522,27459410,-0.0223,-0.8055,8.6554,3.1687,863026874.74,N/A,1345237200,100119127,0,156060000,27.5412,3.0323,1.6765,17.5374,
600557.SH,¿µÔµÒ©Òµ,2006-12-12,2.743,2.7557,2.8734,2.7557,2.8607,3322032,29585386,0.1177,4.2923,8.9058,3.3181,900070951.73,N/A,1402979400,100119127,0,156060000,28.7233,3.1624,1.7484,18.2902,
600557.SH,¿µÔµÒ©Òµ,2006-12-13,2.8607,2.8703,2.8798,2.8003,2.8734,1706788,15235999,0.0127,0.4449,8.9267,1.7048,904075716.81,N/A,1409221800,100119127,0,156060000,28.8511,3.1765,1.7562,18.3716,
600557.SH,¿µÔµÒ©Òµ,2006-12-14,2.8734,2.8639,2.9021,2.8257,2.8894,1914194,17269979,0.0159,0.5537,9.0221,1.9119,909081673.16,N/A,1417024800,100119127,0,156060000,29.0109,3.1941,1.7659,18.4733,
600557.SH,¿µÔµÒ©Òµ,2006-12-15,2.8894,2.9021,2.9975,2.8957,2.9689,2339521,21753084,0.0796,2.7533,9.2981,2.3367,934111454.91,N/A,1456039800,100119127,0,156060000,29.8096,3.282,1.8146,18.9819,
600557.SH,¿µÔµÒ©Òµ,2006-12-18,2.9689,2.9625,3.0707,2.9594,3.0007,2845422,26924874,0.0318,1.0718,9.4625,2.842,944123367.61,N/A,1471645800,100119127,0,156060000,30.1291,3.3172,1.834,19.1854,
600557.SH,¿µÔµÒ©Òµ,2006-12-19,3.0007,3.0135,3.023,2.8003,2.9753,2592919,23910719,-0.0255,-0.8484,9.2215,2.5898,936113837.45,N/A,1459161000,100119127,0,156060000,29.8735,3.2891,1.8185,19.0226,
600557.SH,¿µÔµÒ©Òµ,2006-12-20,2.9753,2.9594,3.1407,2.8703,3.0612,3310053,31901335,0.0859,2.8877,9.6377,3.3061,963146001.74,N/A,1501297200,100119127,0,156060000,30.7362,3.384,1.871,19.5719,
600557.SH,¿µÔµÒ©Òµ,2006-12-21,3.0612,3.0612,3.1662,2.9594,3.0007,2356302,22865904,-0.0605,-1.9751,9.7041,2.3535,944123367.61,N/A,1471645800,100119127,0,156060000,30.1291,3.3172,1.834,19.1854,
600557.SH,¿µÔµÒ©Òµ,2006-12-22,3.0007,3.0548,3.1185,2.9594,3.023,1993999,19061086,0.0223,0.7423,9.5592,1.9916,951131706.5,N/A,1482570000,100119127,0,156060000,30.3528,3.3418,1.8476,19.3278,
600557.SH,¿µÔµÒ©Òµ,2006-12-25,3.023,3.023,3.1026,2.9848,3.0166,1133700,10850144,-0.0064,-0.2105,9.5706,1.1324,949129323.96,N/A,1479448800,100119127,0,156060000,30.2889,3.3348,1.8437,19.2871,
600557.SH,¿µÔµÒ©Òµ,2006-12-26,3.0166,3.0389,3.0866,2.9912,3.0516,1275117,12219251,0.035,1.1603,9.5828,1.2736,960142427.93,N/A,1496615400,100119127,0,156060000,30.6403,3.3735,1.8651,19.5109,
600557.SH,¿µÔµÒ©Òµ,2006-12-27,3.0516,3.0548,3.1026,2.9371,2.9562,1570973,14831227,-0.0955,-3.1283,9.4408,1.5691,930106689.83,N/A,1449797400,100119127,0,156060000,29.6818,3.268,1.8068,18.9005,
600557.SH,¿µÔµÒ©Òµ,2006-12-28,2.9562,2.9275,3.0071,2.8639,2.8798,1792396,16442970,-0.0764,-2.5834,9.1737,1.7903,906078099.35,N/A,1412343000,100119127,0,156060000,28.915,3.1835,1.7601,18.4123,
600557.SH,¿µÔµÒ©Òµ,2006-12-29,2.8798,2.8894,3.0294,2.8798,3.0166,2164627,20111179,0.1368,4.7514,9.2908,2.1621,949129323.96,N/A,1479448800,100119127,0,156060000,30.2889,3.3348,1.8437,19.2871,
600557.SH,¿µÔµÒ©Òµ,2007-01-04,3.0166,3.0198,3.1376,2.9625,3.0866,2590916,25083487,0.07,2.3207,9.6813,2.5878,971155531.9,N/A,1513782000,100119127,0,156060000,23.6974,3.1131,1.7678,-126.9304,
600557.SH,¿µÔµÒ©Òµ,2007-01-05,3.0866,3.1185,3.3062,3.0644,3.2839,3894716,39416636,0.1973,6.3918,10.1205,3.8901,1033229390.64,N/A,1610539200,100119127,0,156060000,25.2121,3.3121,1.8808,-135.0435,
600557.SH,¿µÔµÒ©Òµ,2007-01-08,3.2839,3.3094,3.599,3.2967,3.5735,4701578,50995429,0.2896,8.8178,10.8464,4.696,1124337796.21,N/A,1752553800,100119127,0,156060000,27.4352,3.6041,2.0466,-146.9514,
600557.SH,¿µÔµÒ©Òµ,2007-01-09,3.5735,3.6658,3.6658,3.5003,3.5703,2298919,25719820,-0.0032,-0.089,11.1878,2.2962,1123336604.94,N/A,1750993200,100119127,0,156060000,27.4108,3.6009,2.0448,-146.8205,
600557.SH,¿µÔµÒ©Òµ,2007-01-10,3.5703,3.564,3.6276,3.3953,3.5894,2274579,25090624,0.0191,0.5348,11.0309,2.2719,1129343752.56,N/A,1760356800,100119127,0,156060000,27.5574,3.6202,2.0557,-147.6057,
600557.SH,¿µÔµÒ©Òµ,2007-01-11,3.5894,3.634,3.6594,3.5003,3.5703,2578743,29070402,-0.0191,-0.5319,11.2731,2.5757,1123336604.94,N/A,1750993200,100119127,0,156060000,27.4108,3.6009,2.0448,-146.8205,
600557.SH,¿µÔµÒ©Òµ,2007-01-12,3.5703,3.5321,3.6276,3.3412,3.5831,3496349,38205375,0.0127,0.3565,10.9272,3.4922,1127341370.02,N/A,1757235600,100119127,0,156060000,27.5085,3.6138,2.0521,-147.344,
600557.SH,¿µÔµÒ©Òµ,2007-01-15,3.5831,3.4971,3.9426,3.4971,3.9235,3934731,46401003,0.3405,9.5027,11.7927,3.93,1234468835.91,N/A,1924219800,100119127,0,156060000,30.1226,3.9572,2.2471,-161.3456,
600557.SH,¿µÔµÒ©Òµ,2007-01-16,3.9235,3.9235,4.1049,3.8026,3.9681,2245699,27681817,0.0445,1.1354,12.3266,2.243,1248485513.69,N/A,1946068200,100119127,0,156060000,30.4646,4.0021,2.2726,-163.1776,
600557.SH,¿µÔµÒ©Òµ,2007-01-17,3.9681,3.9681,4.0445,3.7899,3.8408,2424121,30050053,-0.1273,-3.2077,12.3963,2.4212,1208437862.89,N/A,1883644200,100119127,0,156060000,29.4874,3.8737,2.1997,-157.9433,
600557.SH,¿µÔµÒ©Òµ,2007-01-18,3.8408,3.8408,4.2258,3.8408,4.2258,2990024,37955938,0.385,10.0249,12.6942,2.9865,1329582006.56,N/A,2072476800,100119127,0,156060000,32.4434,4.2621,2.4202,-173.7769,
600557.SH,¿µÔµÒ©Òµ,2007-01-19,4.2258,4.264,4.4072,4.1654,4.2481,4345307,58201052,0.0223,0.5271,13.394,4.3401,1336590345.45,N/A,2083401000,100119127,0,156060000,32.6145,4.2845,2.433,-174.6929,
600557.SH,¿µÔµÒ©Òµ,2007-01-22,4.2481,4.2258,4.5377,4.1845,4.5154,2127697,29154961,0.2673,6.2921,13.7026,2.1252,1420690412.13,N/A,2214491400,100119127,0,156060000,34.6666,4.5541,2.5861,-185.6848,
600557.SH,¿µÔµÒ©Òµ,2007-01-23,4.5154,4.4581,4.4581,4.0636,4.369,6108040,80170732,-0.1464,-3.2417,13.1254,6.1008,1374635613.71,N/A,2142703800,100119127,0,156060000,33.5428,4.4065,2.5022,-179.6654,
600557.SH,¿µÔµÒ©Òµ,2007-01-24,4.369,4.2831,4.5822,4.1049,4.5154,3998801,55094856,0.1464,3.3503,13.7778,3.994,1420690412.13,N/A,2214491400,100119127,0,156060000,34.6666,4.5541,2.5861,-185.6848,
600557.SH,¿µÔµÒ©Òµ,2007-01-25,4.5154,4.3849,4.3849,4.0667,4.0699,2293554,30174434,-0.4455,-9.8661,13.1562,2.2908,1280523634.33,N/A,1996007400,100119127,0,156060000,31.2464,4.1048,2.3309,-167.3649,
600557.SH,¿µÔµÒ©Òµ,2007-01-26,4.0699,4.0381,4.1272,3.7867,3.949,1334321,16496451,-0.1209,-2.9711,12.3632,1.3327,1242478366.07,N/A,1936704600,100119127,0,156060000,30.318,3.9829,2.2617,-162.3924,
600557.SH,¿µÔµÒ©Òµ,2007-01-29,3.949,3.9745,4.0413,3.914,3.9713,2589463,32436582,0.0223,0.5641,12.5264,2.5864,1249486704.96,N/A,1947628800,100119127,0,156060000,30.489,4.0053,2.2744,-163.3084,
600557.SH,¿µÔµÒ©Òµ,2007-01-30,3.9713,3.984,4.1686,3.9649,4.1622,4447830,56580250,0.1909,4.8077,12.7209,4.4425,1309558181.16,N/A,2041264800,100119127,0,156060000,31.9548,4.1979,2.3838,-171.1598,
600557.SH,¿µÔµÒ©Òµ,2007-01-31,4.1622,4.1622,4.2099,3.8185,3.844,2026181,25633092,-0.3182,-7.6453,12.6509,2.0238,1209439054.16,N/A,1885204800,100119127,0,156060000,29.5118,3.8769,2.2015,-158.0742,
600557.SH,¿µÔµÒ©Òµ,2007-02-01,3.844,3.8185,3.9585,3.8185,3.8694,2328101,28335482,0.0255,0.6623,12.1711,2.3253,1217448584.32,N/A,1897689600,100119127,0,156060000,29.7072,3.9026,2.2161,-159.121,
600557.SH,¿µÔµÒ©Òµ,2007-02-02,3.8694,3.9426,3.9426,3.7867,3.7899,1138992,13853949,-0.0796,-2.0559,12.1633,1.1376,1192418802.57,N/A,1858674600,100119127,0,156060000,29.0965,3.8224,2.1706,-155.8496,
600557.SH,¿µÔµÒ©Òµ,2007-02-05,3.7899,3.7708,4.0413,3.7072,4.0126,1455063,17804891,0.2227,5.8774,12.2365,1.4533,1262502191.47,N/A,1967916600,100119127,0,156060000,30.8066,4.047,2.2981,-165.0095,
600557.SH,¿µÔµÒ©Òµ,2007-02-06,4.0126,4.0158,4.1049,3.914,4.0063,1095999,13727287,-0.0064,-0.1586,12.5249,1.0947,1260499808.93,N/A,1964795400,100119127,0,156060000,30.7578,4.0406,2.2945,-164.7478,
600557.SH,¿µÔµÒ©Òµ,2007-02-07,4.0063,4.0922,4.4072,4.0222,4.2386,3838136,50760678,0.2323,5.7983,13.2253,3.8336,1333586771.64,N/A,2078719200,100119127,0,156060000,32.5412,4.2749,2.4275,-174.3003,
600557.SH,¿µÔµÒ©Òµ,2007-02-08,4.2386,4.229,4.2958,4.089,4.2322,1603285,21268560,-0.0064,-0.1502,13.2656,1.6014,1331584389.1,N/A,2075598000,100119127,0,156060000,32.4923,4.2685,2.4239,-174.0386,
600557.SH,¿µÔµÒ©Òµ,2007-02-09,4.2322,4.3277,4.5027,4.3277,4.369,2456559,34102259,0.1368,3.2331,13.8821,2.4536,1374635613.71,N/A,2142703800,100119127,0,156060000,33.5428,4.4065,2.5022,-179.6654,
600557.SH,¿µÔµÒ©Òµ,2007-02-12,4.369,4.3436,4.6395,4.3308,4.6013,1949604,27526764,0.2323,5.3168,14.1192,1.9473,1447722576.42,N/A,2256627600,100119127,0,156060000,35.3262,4.6408,2.6353,-189.2179,
600557.SH,¿µÔµÒ©Òµ,2007-02-13,4.6013,4.6141,4.6459,4.4581,4.5122,1565865,22322269,-0.0891,-1.9364,14.2556,1.564,1419689220.86,N/A,2212930800,100119127,0,156060000,34.6422,4.5509,2.5843,-185.5539,
600557.SH,¿µÔµÒ©Òµ,2007-02-14,4.5122,4.5504,4.5504,4.4231,4.5122,1816790,25490387,0,0,14.0305,1.8146,1419689220.86,N/A,2212930800,100119127,0,156060000,34.6422,4.5509,2.5843,-185.5539,
600557.SH,¿µÔµÒ©Òµ,2007-02-15,4.5122,4.525,4.5759,4.4231,4.49,1878684,26522013,-0.0223,-0.4937,14.1173,1.8764,1412680881.97,N/A,2202006600,100119127,0,156060000,34.4712,4.5284,2.5715,-184.6379,
600557.SH,¿µÔµÒ©Òµ,2007-02-16,4.49,4.525,4.9323,4.525,4.8177,2955445,43596134,0.3278,7.2998,14.7511,2.9519,1515803582.78,N/A,2362748400,100119127,0,156060000,36.9875,4.859,2.7592,-198.1161,
600557.SH,¿µÔµÒ©Òµ,2007-02-26,4.8177,4.7732,4.8686,4.6777,4.8686,1445612,21664340,0.0509,1.0568,14.9863,1.4439,1531822643.1,N/A,2387718000,100119127,0,156060000,37.3784,4.9104,2.7884,-200.2098,
600557.SH,¿µÔµÒ©Òµ,2007-02-27,4.8686,4.805,4.8623,4.3818,4.3818,2413977,34387357,-0.4869,-10,14.2451,2.4111,1378640378.79,N/A,2148946200,100119127,0,156060000,33.6405,4.4193,2.5095,-180.1888,
600557.SH,¿µÔµÒ©Òµ,2007-02-28,4.3818,4.2958,4.455,4.1463,4.3977,1970792,26416468,0.0159,0.3631,13.404,1.9684,1383646335.14,N/A,2156749200,100119127,0,156060000,33.7627,4.4354,2.5186,-180.8431,
600557.SH,¿µÔµÒ©Òµ,2007-03-01,4.3977,4.3881,4.3881,3.9585,4.054,2514123,32378349,-0.3437,-7.8148,12.8786,2.5111,1275517677.98,N/A,1988204400,100119127,0,156060000,31.1242,4.0888,2.3218,-166.7107,
600557.SH,¿µÔµÒ©Òµ,2007-03-02,4.054,3.9776,4.1272,3.9649,4.089,945496,12038833,0.035,0.8634,12.7328,0.9444,1286530781.95,N/A,2005371000,100119127,0,156060000,31.3929,4.1241,2.3419,-168.1501,
