´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600436.SH,Æ¬×Ðñ¥,2005-12-21,2.7515,2.7515,2.7515,2.6987,2.7036,210024,3450409,-0.0478,-1.7386,16.4286,0.5251,655600000,N/A,2294600000,40000000,0,140000000,54.9294,4.343,9.0522,52.1268,
600436.SH,Æ¬×Ðñ¥,2005-12-22,2.7036,2.7053,2.73,2.6772,2.7218,248430,4075743,0.0181,0.6711,16.406,0.6211,660000000,N/A,2310000000,40000000,0,140000000,55.298,4.3721,9.1129,52.4766,
600436.SH,Æ¬×Ðñ¥,2005-12-23,2.7218,2.7053,2.7218,2.6772,2.6888,579262,9464070,-0.033,-1.2121,16.3382,1.4482,652000000,N/A,2282000000,40000000,0,140000000,54.6277,4.3191,9.0025,51.8406,
600436.SH,Æ¬×Ðñ¥,2005-12-26,2.6888,2.697,2.7449,2.697,2.7449,545604,9005022,0.0561,2.0859,16.5047,1.364,665600000,N/A,2329600000,40000000,0,140000000,55.7672,4.4092,9.1902,52.9219,
600436.SH,Æ¬×Ðñ¥,2005-12-27,2.7449,2.735,2.7828,2.7168,2.7795,328614,5477212,0.0346,1.262,16.6676,0.8215,674000000,N/A,2359000000,40000000,0,140000000,56.471,4.4649,9.3062,53.5898,
600436.SH,Æ¬×Ðñ¥,2005-12-28,2.7795,2.7713,2.7713,2.7515,2.7548,360976,6032506,-0.0247,-0.8902,16.7117,0.9024,668000000,N/A,2338000000,40000000,0,140000000,55.9683,4.4251,9.2234,53.1127,
600436.SH,Æ¬×Ðñ¥,2005-12-29,2.7548,2.7498,2.796,2.7053,2.7746,1019697,17029894,0.0198,0.7186,16.7009,2.5492,672800000,N/A,2354800000,40000000,0,140000000,56.3705,4.4569,9.2897,53.4944,
600436.SH,Æ¬×Ðñ¥,2005-12-30,2.7746,2.7696,2.7977,2.7383,2.7894,1510800,25419735,0.0148,0.5351,16.8253,3.777,676400000,N/A,2367400000,40000000,0,140000000,56.6721,4.4808,9.3394,53.7806,
600436.SH,Æ¬×Ðñ¥,2006-01-04,2.7894,2.7713,2.7779,2.735,2.7729,380277,6346258,-0.0165,-0.5914,16.6885,0.9507,672400000,N/A,2353400000,40000000,0,140000000,27.239,4.0692,5.6191,71.4294,
600436.SH,Æ¬×Ðñ¥,2006-01-05,2.7729,2.7713,2.7713,2.7251,2.7548,521308,8709783,-0.0181,-0.6544,16.7076,1.3033,668000000,N/A,2338000000,40000000,0,140000000,27.0607,4.0426,5.5823,70.962,
600436.SH,Æ¬×Ðñ¥,2006-01-06,2.7548,2.7515,2.9362,2.7399,2.9049,1728587,29855659,0.1501,5.4491,17.2717,4.3215,704400000,N/A,2465400000,40000000,0,140000000,28.5353,4.2628,5.8865,74.8288,
600436.SH,Æ¬×Ðñ¥,2006-01-09,2.9049,2.9032,2.9527,2.8834,2.9115,683449,12079362,0.0066,0.2271,17.6741,1.7086,706000000,N/A,2471000000,40000000,0,140000000,28.6001,4.2725,5.8999,74.9988,
600436.SH,Æ¬×Ðñ¥,2006-01-10,2.9115,2.9032,2.9032,2.862,2.8867,287081,5004735,-0.0247,-0.8499,17.4332,0.7177,700000000,N/A,2450000000,40000000,0,140000000,28.357,4.2362,5.8498,74.3614,
600436.SH,Æ¬×Ðñ¥,2006-01-11,2.8867,2.8983,2.9494,2.8719,2.9065,855402,15108712,0.0198,0.6857,17.6627,2.1385,704800000,N/A,2466800000,40000000,0,140000000,28.5515,4.2653,5.8899,74.8713,
600436.SH,Æ¬×Ðñ¥,2006-01-12,2.9065,2.8867,3.0022,2.8867,2.9692,1693948,30474138,0.0627,2.1566,17.99,4.2349,720000000,N/A,2520000000,40000000,0,140000000,29.1672,4.3572,6.0169,76.486,
600436.SH,Æ¬×Ðñ¥,2006-01-13,2.9692,3.0022,3.0187,2.9197,2.9461,669413,12023075,-0.0231,-0.7778,17.9606,1.6735,714400000,N/A,2500400000,40000000,0,140000000,28.9404,4.3234,5.9701,75.8911,
600436.SH,Æ¬×Ðñ¥,2006-01-16,2.9461,2.9362,2.9511,2.8125,2.8224,728094,12676514,-0.1237,-4.1993,17.4105,1.8202,684400000,N/A,2395400000,40000000,0,140000000,27.7251,4.1418,5.7194,72.7042,
600436.SH,Æ¬×Ðñ¥,2006-01-17,2.8224,2.8158,2.8208,2.7548,2.7878,534088,9045246,-0.0346,-1.2274,16.9359,1.3352,676000000,N/A,2366000000,40000000,0,140000000,27.3848,4.091,5.6492,71.8119,
600436.SH,Æ¬×Ðñ¥,2006-01-18,2.7878,2.7878,2.8092,2.768,2.7828,767506,12987218,-0.0049,-0.1775,16.9213,1.9188,674800000,N/A,2361800000,40000000,0,140000000,27.3362,4.0837,5.6392,71.6844,
600436.SH,Æ¬×Ðñ¥,2006-01-19,2.7828,2.801,2.8208,2.7102,2.7218,1804200,29927519,-0.061,-2.1932,16.5877,4.5105,660000000,N/A,2310000000,40000000,0,140000000,26.7366,3.9941,5.5155,70.1122,
600436.SH,Æ¬×Ðñ¥,2006-01-20,2.7218,2.7234,2.7317,2.6459,2.6805,1628418,26526664,-0.0412,-1.5152,16.2898,4.071,650000000,N/A,2275000000,40000000,0,140000000,26.3315,3.9336,5.4319,69.0499,
600436.SH,Æ¬×Ðñ¥,2006-01-23,2.6805,2.6558,2.7036,2.6558,2.6805,1339085,21812989,0,0,16.2895,3.3477,650000000,N/A,2275000000,40000000,0,140000000,26.3315,3.9336,5.4319,69.0499,
600436.SH,Æ¬×Ðñ¥,2006-01-24,2.6805,2.6888,2.7135,2.6723,2.6855,964147,15788652,0.0049,0.1846,16.3758,2.4104,651200000,N/A,2279200000,40000000,0,140000000,26.3802,3.9409,5.4419,69.1773,
600436.SH,Æ¬×Ðñ¥,2006-01-25,2.6855,2.6855,2.6888,2.5634,2.5898,2112222,33290411,-0.0957,-3.5627,15.7608,5.2806,628000000,N/A,2198000000,40000000,0,140000000,25.4403,3.8005,5.2481,66.7128,
600436.SH,Æ¬×Ðñ¥,2006-02-06,2.5898,2.6294,2.7069,2.5898,2.6954,1460841,23647853,0.1056,4.0764,16.1878,3.6521,653600000,N/A,2287600000,40000000,0,140000000,26.4774,3.9554,5.462,69.4323,
600436.SH,Æ¬×Ðñ¥,2006-02-07,2.6954,2.702,2.7482,2.6739,2.735,1363296,22377724,0.0396,1.4688,16.4144,3.4082,663200000,N/A,2321200000,40000000,0,140000000,26.8663,4.0135,5.5422,70.4521,
600436.SH,Æ¬×Ðñ¥,2006-02-08,2.735,2.735,2.735,2.6657,2.6723,1196367,19474614,-0.0627,-2.2919,16.2781,2.9909,648000000,N/A,2268000000,40000000,0,140000000,26.2505,3.9215,5.4152,68.8374,
600436.SH,Æ¬×Ðñ¥,2006-02-09,2.6723,2.6805,2.6888,2.6014,2.6063,1121569,17928574,-0.066,-2.4691,15.9853,2.8039,632000000,N/A,2212000000,40000000,0,140000000,25.6024,3.8247,5.2815,67.1377,
600436.SH,Æ¬×Ðñ¥,2006-02-10,2.6063,2.6014,2.636,2.5898,2.6344,1087976,17233371,0.028,1.0759,15.8398,2.7199,638800000,N/A,2235800000,40000000,0,140000000,25.8778,3.8658,5.3383,67.8601,
600436.SH,Æ¬×Ðñ¥,2006-02-13,2.6344,2.636,2.7515,2.6261,2.7333,2418003,39730604,0.099,3.757,16.4312,6.045,662800000,N/A,2319800000,40000000,0,140000000,26.8501,4.0111,5.5389,70.4096,
600436.SH,Æ¬×Ðñ¥,2006-02-14,2.7333,2.7383,2.7383,2.6706,2.6904,1312958,21486600,-0.0429,-1.5691,16.365,3.2824,652400000,N/A,2283400000,40000000,0,140000000,26.4288,3.9481,5.452,69.3048,
600436.SH,Æ¬×Ðñ¥,2006-02-15,2.6904,2.6937,2.7614,2.6888,2.7515,1600536,26573935,0.061,2.2685,16.6031,4.0013,667200000,N/A,2335200000,40000000,0,140000000,27.0283,4.0377,5.5757,70.877,
600436.SH,Æ¬×Ðñ¥,2006-02-16,2.7515,2.7498,2.7498,2.6657,2.697,873279,14270981,-0.0544,-1.9784,16.3418,2.1832,654000000,N/A,2289000000,40000000,0,140000000,26.4936,3.9578,5.4653,69.4748,
600436.SH,Æ¬×Ðñ¥,2006-02-17,2.697,2.697,2.697,2.6443,2.6723,864115,13934847,-0.0247,-0.9174,16.1261,2.1603,648000000,N/A,2268000000,40000000,0,140000000,26.2505,3.9215,5.4152,68.8374,
600436.SH,Æ¬×Ðñ¥,2006-02-20,2.6723,2.6443,2.6772,2.6228,2.6641,401248,6462248,-0.0082,-0.3086,16.1054,1.0031,646000000,N/A,2261000000,40000000,0,140000000,26.1695,3.9094,5.3985,68.6249,
600436.SH,Æ¬×Ðñ¥,2006-02-21,2.6641,2.6591,2.7135,2.6558,2.7053,443740,7242226,0.0412,1.548,16.3209,1.1093,656000000,N/A,2296000000,40000000,0,140000000,26.5746,3.9699,5.4821,69.6872,
600436.SH,Æ¬×Ðñ¥,2006-02-22,2.7053,2.697,2.7581,2.6772,2.7416,1029127,17036275,0.0363,1.3415,16.5541,2.5728,664800000,N/A,2326800000,40000000,0,140000000,26.9311,4.0232,5.5556,70.6221,
600436.SH,Æ¬×Ðñ¥,2006-02-23,2.7416,2.735,2.7416,2.6888,2.7053,600984,9886856,-0.0363,-1.3237,16.4511,1.5025,656000000,N/A,2296000000,40000000,0,140000000,26.5746,3.9699,5.4821,69.6872,
600436.SH,Æ¬×Ðñ¥,2006-02-24,2.7053,2.7053,2.7977,2.6921,2.7828,1232917,20655485,0.0775,2.8659,16.7533,3.0823,674800000,N/A,2361800000,40000000,0,140000000,27.3362,4.0837,5.6392,71.6844,
600436.SH,Æ¬×Ðñ¥,2006-02-27,2.7828,2.7812,2.8505,2.7267,2.8092,870252,14837832,0.0264,0.9484,17.05,2.1756,681200000,N/A,2384200000,40000000,0,140000000,27.5955,4.1224,5.6926,72.3643,
600436.SH,Æ¬×Ðñ¥,2006-02-28,2.8092,2.8043,2.8422,2.7729,2.8257,679388,11546393,0.0165,0.5872,16.9953,1.6985,685200000,N/A,2398200000,40000000,0,140000000,27.7575,4.1466,5.7261,72.7892,
600436.SH,Æ¬×Ðñ¥,2006-03-01,2.8257,2.8257,2.829,2.8043,2.8208,447179,7634000,-0.0049,-0.1751,17.0715,1.1179,684000000,N/A,2394000000,40000000,0,140000000,27.7089,4.1394,5.716,72.6617,
600436.SH,Æ¬×Ðñ¥,2006-03-02,2.8208,2.8208,2.8966,2.8026,2.8455,1494744,25967451,0.0247,0.8772,17.3725,3.7369,690000000,N/A,2415000000,40000000,0,140000000,27.9519,4.1757,5.7662,73.2991,
600436.SH,Æ¬×Ðñ¥,2006-03-03,2.8455,2.9032,2.9032,2.7911,2.8142,519127,8873794,-0.0313,-1.1014,17.0937,1.2978,682400000,N/A,2388400000,40000000,0,140000000,27.6441,4.1297,5.7027,72.4917,
600436.SH,Æ¬×Ðñ¥,2006-03-06,2.8142,2.8175,2.8505,2.7878,2.8422,651005,11087043,0.028,0.9965,17.0307,1.6275,689200000,N/A,2412200000,40000000,0,140000000,27.9195,4.1709,5.7595,73.2141,
600436.SH,Æ¬×Ðñ¥,2006-03-07,2.8422,2.8307,2.8455,2.7581,2.7795,577783,9783422,-0.0627,-2.2055,16.9327,1.4445,674000000,N/A,2359000000,40000000,0,140000000,27.3038,4.0789,5.6325,71.5994,
600436.SH,Æ¬×Ðñ¥,2006-03-08,2.7795,2.768,2.8241,2.7218,2.8158,496082,8374105,0.0363,1.3056,16.8805,1.2402,682800000,N/A,2389800000,40000000,0,140000000,27.6603,4.1321,5.706,72.5342,
600436.SH,Æ¬×Ðñ¥,2006-03-09,2.8158,2.8158,2.8488,2.7977,2.829,213843,3661238,0.0132,0.4687,17.1211,0.5346,686000000,N/A,2401000000,40000000,0,140000000,27.7899,4.1515,5.7328,72.8742,
600436.SH,Æ¬×Ðñ¥,2006-03-10,2.829,2.829,2.8669,2.8125,2.8636,498879,8592835,0.0346,1.2245,17.2243,1.2472,694400000,N/A,2430400000,40000000,0,140000000,28.1302,4.2023,5.803,73.7665,
600436.SH,Æ¬×Ðñ¥,2006-03-13,2.8636,2.862,2.9032,2.8455,2.8719,357151,6221233,0.0082,0.288,17.4191,0.8929,696400000,N/A,2437400000,40000000,0,140000000,28.2112,4.2144,5.8197,73.979,
600436.SH,Æ¬×Ðñ¥,2006-03-14,2.8719,2.8735,2.9329,2.7696,2.9164,884578,15480107,0.0445,1.5508,17.5,2.2114,707200000,N/A,2475200000,40000000,0,140000000,28.6487,4.2798,5.9099,75.1262,
600436.SH,Æ¬×Ðñ¥,2006-03-15,2.9164,2.9329,3.1771,2.9164,3.1375,2792508,51918215,0.221,7.5792,18.592,6.9813,760800000,N/A,2662800000,40000000,0,140000000,30.8201,4.6042,6.3578,80.8202,
600436.SH,Æ¬×Ðñ¥,2006-03-16,3.1375,3.1226,3.2002,3.0863,3.149,1201360,22889808,0.0115,0.368,19.0532,3.0034,763600000,N/A,2672600000,40000000,0,140000000,30.9335,4.6211,6.3812,81.1176,
600436.SH,Æ¬×Ðñ¥,2006-03-17,3.149,3.1424,3.1639,3.0847,3.1028,842810,15938044,-0.0462,-1.4667,18.9106,2.107,752400000,N/A,2633400000,40000000,0,140000000,30.4798,4.5533,6.2877,79.9279,
600436.SH,Æ¬×Ðñ¥,2006-03-20,3.1028,3.0929,3.1639,3.0847,3.1259,642660,12125945,0.0231,0.7443,18.8684,1.6067,758000000,N/A,2653000000,40000000,0,140000000,30.7066,4.5872,6.3344,80.5228,
600436.SH,Æ¬×Ðñ¥,2006-03-21,3.1259,3.1144,3.1177,3.055,3.0781,1049644,19594612,-0.0478,-1.5303,18.6679,2.6241,746400000,N/A,2612400000,40000000,0,140000000,30.2367,4.517,6.2375,79.2905,
600436.SH,Æ¬×Ðñ¥,2006-03-22,3.0781,3.0764,3.1754,3.055,3.1672,1147415,21587518,0.0891,2.8939,18.814,2.8685,768000000,N/A,2688000000,40000000,0,140000000,31.1117,4.6477,6.418,81.5851,
600436.SH,Æ¬×Ðñ¥,2006-03-23,3.1672,3.1672,3.1754,3.1012,3.1573,771227,14691122,-0.0099,-0.3125,19.049,1.9281,765600000,N/A,2679600000,40000000,0,140000000,31.0145,4.6332,6.398,81.3301,
600436.SH,Æ¬×Ðñ¥,2006-03-24,3.1573,3.1672,3.1738,3.0814,3.1556,862125,16357540,-0.0016,-0.0522,18.9735,2.1553,765200000,N/A,2678200000,40000000,0,140000000,30.9983,4.6308,6.3946,81.2876,
600436.SH,Æ¬×Ðñ¥,2006-03-27,3.1556,3.1424,3.1622,3.0995,3.1342,485503,9192932,-0.0214,-0.6796,18.9349,1.2138,760000000,N/A,2660000000,40000000,0,140000000,30.7876,4.5993,6.3512,80.7352,
600436.SH,Æ¬×Ðñ¥,2006-03-28,3.1342,3.1342,3.2793,3.0715,3.2546,1622453,30979170,0.1204,3.8421,19.094,4.0561,789200000,N/A,2762200000,40000000,0,140000000,31.9705,4.776,6.5952,83.8372,
600436.SH,Æ¬×Ðñ¥,2006-03-29,3.2546,3.2299,3.3651,3.2167,3.3222,1762717,35400126,0.0676,2.0781,20.0827,4.4068,805600000,N/A,2819600000,40000000,0,140000000,32.6349,4.8753,6.7322,85.5793,
600436.SH,Æ¬×Ðñ¥,2006-03-30,3.3222,3.3206,3.4476,3.276,3.3965,1118197,22846085,0.0742,2.2344,20.4312,2.7955,823600000,N/A,2882600000,40000000,0,140000000,33.3641,4.9842,6.8827,87.4915,
600436.SH,Æ¬×Ðñ¥,2006-03-31,3.3965,3.3866,3.4756,3.3717,3.3998,1203967,25111432,0.0033,0.0971,20.8572,3.0099,824400000,N/A,2885400000,40000000,0,140000000,33.3965,4.989,6.8893,87.5765,
600436.SH,Æ¬×Ðñ¥,2006-04-03,3.3998,3.3816,3.4608,3.3602,3.408,1219360,25179278,0.0082,0.2426,20.6496,3.0484,826400000,N/A,2892400000,40000000,0,140000000,33.4775,5.0011,6.9061,87.7889,
600436.SH,Æ¬×Ðñ¥,2006-04-04,3.408,3.4163,3.5136,3.3849,3.4443,1039290,21605732,0.0363,1.0649,20.7889,2.5982,835200000,N/A,2923200000,40000000,0,140000000,33.834,5.0544,6.9796,88.7238,
600436.SH,Æ¬×Ðñ¥,2006-04-05,3.4443,3.4311,3.5532,3.4163,3.5317,1080909,22888643,0.0874,2.5383,21.1754,2.7023,856400000,N/A,2997400000,40000000,0,140000000,34.6928,5.1827,7.1568,90.9758,
600436.SH,Æ¬×Ðñ¥,2006-04-06,3.5317,3.5301,3.5961,3.4773,3.5631,782326,16763516,0.0313,0.8874,21.4278,1.9558,864000000,N/A,3024000000,40000000,0,140000000,35.0007,5.2287,7.2203,91.7832,
600436.SH,Æ¬×Ðñ¥,2006-04-07,3.5631,3.5548,3.728,3.5416,3.6967,1934427,42896081,0.1336,3.75,22.1751,4.8361,896400000,N/A,3137400000,40000000,0,140000000,36.3132,5.4248,7.491,95.2251,
600436.SH,Æ¬×Ðñ¥,2006-04-10,3.6967,3.7297,3.8039,3.662,3.794,1161222,26573526,0.0973,2.6328,22.8841,2.9031,920000000,N/A,3220000000,40000000,0,140000000,37.2693,5.5676,7.6883,97.7321,
600436.SH,Æ¬×Ðñ¥,2006-04-11,3.794,3.8105,4.1652,3.794,4.1355,2566087,61747130,0.3415,9,24.0628,6.4152,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-12,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-13,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-14,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-17,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-18,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-19,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-20,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-21,4.1355,4.1355,4.1355,4.1355,4.1355,N/A,N/A,0,0,N/A,N/A,1002800000,N/A,3509800000,40000000,0,140000000,40.6235,6.0687,8.3802,106.528,
600436.SH,Æ¬×Ðñ¥,2006-04-24,4.1355,4.5495,4.5495,4.1734,4.3285,3028995,80221624,0.193,4.6669,26.4846,7.5725,1049600000,N/A,3673600000,40000000,0,140000000,42.5194,6.3519,8.7713,111.4996,
600436.SH,Æ¬×Ðñ¥,2006-04-25,4.3285,4.2674,4.4538,4.1305,4.3862,2055856,53032583,0.0577,1.3338,25.7959,5.1396,1063600000,N/A,3722600000,40000000,0,140000000,43.0865,6.4366,8.8883,112.9868,
600436.SH,Æ¬×Ðñ¥,2006-04-26,4.3862,4.3878,4.5825,4.373,4.5314,1853103,50406456,0.1452,3.3095,27.2011,4.6328,1098800000,N/A,3845800000,40000000,0,140000000,44.5125,6.6496,9.1824,116.7261,
600436.SH,Æ¬×Ðñ¥,2006-04-27,4.5314,4.5112,4.6708,4.3566,4.5986,1794253,49066323,0.0672,1.4831,27.3464,4.4856,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-04-28,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-08,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-09,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-10,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-11,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-12,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-15,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-16,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-17,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-18,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-19,4.5986,4.5986,4.5986,4.5986,4.5986,N/A,N/A,0,0,N/A,N/A,1094800000,N/A,3831800000,40000000,0,140000000,44.3504,6.6254,9.149,116.3012,
600436.SH,Æ¬×Ðñ¥,2006-05-22,4.5986,5.5657,5.5657,4.6797,4.6883,6174891,141202182,0.0897,1.951,22.8672,12.0603,1116160000,N/A,3052000000,51200000,0,140000000,35.3248,5.2771,7.2871,92.633,
600436.SH,Æ¬×Ðñ¥,2006-05-23,4.6883,4.6066,4.6066,4.2195,4.2195,3698853,74691946,-0.4688,-10,20.1933,7.2243,1004544000,N/A,2746800000,51200000,0,140000000,31.7923,4.7494,6.5584,83.3697,
600436.SH,Æ¬×Ðñ¥,2006-05-24,4.2195,4.0861,4.3549,3.9313,4.1614,2891467,55598447,-0.0581,-1.3761,19.2285,5.6474,990720000,N/A,2709000000,51200000,0,140000000,31.3548,4.684,6.4682,82.2225,
600436.SH,Æ¬×Ðñ¥,2006-05-25,4.1614,4.2517,4.3614,4.1893,4.2023,2787589,55414436,0.0409,0.9819,19.879,5.4445,1000448000,N/A,2735600000,51200000,0,140000000,31.6627,4.73,6.5317,83.0298,
600436.SH,Æ¬×Ðñ¥,2006-05-26,4.2023,4.2044,4.2754,4.0818,4.1098,1624845,31097865,-0.0925,-2.2006,19.139,3.1735,978432000,N/A,2675400000,51200000,0,140000000,30.9659,4.6259,6.3879,81.2026,
600436.SH,Æ¬×Ðñ¥,2006-05-29,4.1098,4.1033,4.2904,4.0646,4.2431,2298237,44823891,0.1333,3.2444,19.5036,4.4887,1010176000,N/A,2762200000,51200000,0,140000000,31.9705,4.776,6.5952,83.8372,
600436.SH,Æ¬×Ðñ¥,2006-05-30,4.2431,4.2431,4.3119,4.2066,4.2969,1785294,35403969,0.0538,1.2671,19.8309,3.4869,1022976000,N/A,2797200000,51200000,0,140000000,32.3756,4.8365,6.6787,84.8995,
600436.SH,Æ¬×Ðñ¥,2006-05-31,4.2969,4.284,4.4173,4.1743,4.213,2258819,45093848,-0.0839,-1.952,19.9635,4.4118,1003008000,N/A,2742600000,51200000,0,140000000,31.7437,4.7421,6.5484,83.2423,
600436.SH,Æ¬×Ðñ¥,2006-06-01,4.213,4.1614,4.2754,4.0926,4.2066,1844472,35838281,-0.0065,-0.1531,19.4301,3.6025,1001472000,N/A,2738400000,51200000,0,140000000,31.6951,4.7349,6.5384,83.1148,
600436.SH,Æ¬×Ðñ¥,2006-06-02,4.2066,4.1764,4.1936,3.9786,3.9872,2810208,53020224,-0.2194,-5.2147,18.867,5.4887,949248000,N/A,2595600000,51200000,0,140000000,30.0423,4.488,6.1974,78.7806,
600436.SH,Æ¬×Ðñ¥,2006-06-05,3.9872,3.9184,3.9786,3.699,3.9678,2150639,38393609,-0.0194,-0.4854,17.8522,4.2005,944640000,N/A,2583000000,51200000,0,140000000,29.8964,4.4662,6.1673,78.3981,
600436.SH,Æ¬×Ðñ¥,2006-06-06,3.9678,3.9356,4.0689,3.8517,3.985,1445092,26720263,0.0172,0.4336,18.4904,2.8224,948736000,N/A,2594200000,51200000,0,140000000,30.0261,4.4855,6.1941,78.7381,
600436.SH,Æ¬×Ðñ¥,2006-06-07,3.985,3.9829,3.985,3.7141,3.7205,1229990,21875574,-0.2645,-6.6379,17.7852,2.4023,885760000,N/A,2422000000,51200000,0,140000000,28.033,4.1878,5.7829,73.5115,
600436.SH,Æ¬×Ðñ¥,2006-06-08,3.7205,3.6947,3.742,3.5442,3.6732,1260690,21269483,-0.0473,-1.2717,16.8713,2.4623,874496000,N/A,2391200000,51200000,0,140000000,27.6765,4.1345,5.7094,72.5767,
600436.SH,Æ¬×Ðñ¥,2006-06-09,3.6732,3.5958,3.6775,3.5893,3.5893,1308927,22045201,-0.0839,-2.2834,16.8422,2.5565,854528000,N/A,2336600000,51200000,0,140000000,27.0445,4.0401,5.579,70.9195,
600436.SH,Æ¬×Ðñ¥,2006-06-12,3.5893,3.5807,3.6539,3.5721,3.6323,963112,16195043,0.043,1.1983,16.8153,1.8811,864768000,N/A,2364600000,51200000,0,140000000,27.3686,4.0885,5.6458,71.7694,
600436.SH,Æ¬×Ðñ¥,2006-06-13,3.6323,3.6517,3.7184,3.6259,3.656,1007287,17172897,0.0237,0.6513,17.0487,1.9674,870400000,N/A,2380000000,51200000,0,140000000,27.5468,4.1152,5.6826,72.2368,
