´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600988.SH,³à·å»Æ½ð,2005-07-22,1.34,1.3767,1.3876,1.34,1.373,460619,1725784,0.033,2.459,3.7467,1.8425,93750000,N/A,339674250,25000000,0,90579800,21.7528,1.0463,2.2609,-6.2042,
600988.SH,³à·å»Æ½ð,2005-07-25,1.373,1.373,1.373,1.3437,1.351,228650,845899,-0.022,-1.6,3.6995,0.9146,92250000,N/A,334239462,25000000,0,90579800,21.4047,1.0296,2.2248,-6.105,
600988.SH,³à·å»Æ½ð,2005-07-26,1.351,1.3657,1.4023,1.3474,1.395,378923,1433603,0.0439,3.252,3.7834,1.5157,95250000,N/A,345109038,25000000,0,90579800,22.1008,1.0631,2.2971,-6.3035,
600988.SH,³à·å»Æ½ð,2005-07-27,1.395,1.3803,1.4426,1.3803,1.4316,579822,2242467,0.0366,2.6247,3.8675,2.3193,97750000,N/A,354167018,25000000,0,90579800,22.6809,1.091,2.3574,-6.4689,
600988.SH,³à·å»Æ½ð,2005-07-28,1.4316,1.4352,1.5085,1.4133,1.5048,1426167,5743749,0.0732,5.1151,4.0274,5.7047,102750000,N/A,372282978,25000000,0,90579800,23.841,1.1468,2.478,-6.7998,
600988.SH,³à·å»Æ½ð,2005-07-29,1.5048,1.5268,1.5709,1.4498,1.4754,1817704,7511483,-0.0294,-1.9512,4.1324,7.2708,100500000,N/A,364130796,25000000,0,90579800,23.319,1.1217,2.4237,-6.6509,
600988.SH,³à·å»Æ½ð,2005-08-01,1.4754,1.4681,1.4681,1.402,1.4608,760579,2977228,-0.0147,-0.995,3.9144,3.0423,99500000,N/A,360507604,25000000,0,90579800,23.0869,1.1105,2.3996,-6.5848,
600988.SH,³à·å»Æ½ð,2005-08-02,1.4608,1.4534,1.4938,1.4351,1.4865,777568,3114748,0.0257,1.7588,4.0058,3.1103,101250000,N/A,366848190,25000000,0,90579800,23.493,1.13,2.4418,-6.7006,
600988.SH,³à·å»Æ½ð,2005-08-03,1.4865,1.4901,1.6076,1.4828,1.5672,2442985,10298050,0.0807,5.4321,4.2154,9.7719,106750000,N/A,386775746,25000000,0,90579800,24.7692,1.1914,2.5745,-7.0645,
600988.SH,³à·å»Æ½ð,2005-08-04,1.5672,1.5415,1.5599,1.5048,1.5158,787945,3261397,-0.0514,-3.2787,4.1391,3.1518,103250000,N/A,374094574,25000000,0,90579800,23.957,1.1524,2.4901,-6.8329,
600988.SH,³à·å»Æ½ð,2005-08-05,1.5158,1.5011,1.5525,1.5011,1.5452,1038466,4337125,0.0294,1.937,4.1765,4.1539,105250000,N/A,381340958,25000000,0,90579800,24.4211,1.1747,2.5383,-6.9653,
600988.SH,³à·å»Æ½ð,2005-08-08,1.5452,1.5452,1.6002,1.5452,1.5782,1316075,5643751,0.033,2.1378,4.2883,5.2643,107500000,N/A,389493140,25000000,0,90579800,24.9432,1.1998,2.5925,-7.1142,
600988.SH,³à·å»Æ½ð,2005-08-09,1.5782,1.5782,1.6002,1.5452,1.5966,1036407,4450333,0.0184,1.1628,4.294,4.1456,108750000,N/A,394022130,25000000,0,90579800,25.2332,1.2137,2.6227,-7.1969,
600988.SH,³à·å»Æ½ð,2005-08-10,1.5966,1.6076,1.7544,1.5819,1.7103,2352392,10649279,0.1138,7.1264,4.527,9.4096,116500000,N/A,422101868,25000000,0,90579800,27.0314,1.3002,2.8096,-7.7098,
600988.SH,³à·å»Æ½ð,2005-08-11,1.7103,1.7103,1.7103,1.659,1.6736,1860433,8498730,-0.0367,-2.1459,4.5681,7.4417,114000000,N/A,413043888,25000000,0,90579800,26.4514,1.2723,2.7493,-7.5443,
600988.SH,³à·å»Æ½ð,2005-08-12,1.6736,1.6736,1.747,1.6369,1.6516,1809031,8347320,-0.022,-1.3158,4.6142,7.2361,112500000,N/A,407609100,25000000,0,90579800,26.1033,1.2556,2.7131,-7.4451,
600988.SH,³à·å»Æ½ð,2005-08-15,1.6516,1.6369,1.6993,1.5929,1.6957,1553835,6945861,0.044,2.6667,4.4701,6.2153,115500000,N/A,418478676,25000000,0,90579800,26.7994,1.2891,2.7855,-7.6436,
600988.SH,³à·å»Æ½ð,2005-08-16,1.6957,1.6847,1.7067,1.6296,1.659,1113549,5055913,-0.0367,-2.1645,4.5404,4.4542,113000000,N/A,409420696,25000000,0,90579800,26.2193,1.2612,2.7252,-7.4782,
600988.SH,³à·å»Æ½ð,2005-08-17,1.659,1.6516,1.692,1.5892,1.6883,1126562,5047649,0.0294,1.7699,4.4806,4.5062,115000000,N/A,416667080,25000000,0,90579800,26.6834,1.2835,2.7734,-7.6105,
600988.SH,³à·å»Æ½ð,2005-08-18,1.6883,1.681,1.7617,1.6112,1.6259,1778091,8343884,-0.0624,-3.6957,4.6926,7.1124,110750000,N/A,401268514,25000000,0,90579800,25.6973,1.2361,2.6709,-7.3293,
600988.SH,³à·å»Æ½ð,2005-08-19,1.6259,1.6333,1.6406,1.5489,1.6039,928154,4027154,-0.022,-1.3544,4.3389,3.7126,109250000,N/A,395833726,25000000,0,90579800,25.3492,1.2193,2.6348,-7.23,
600988.SH,³à·å»Æ½ð,2005-08-22,1.6039,1.5856,1.6369,1.5745,1.6112,624476,2731473,0.0073,0.4577,4.374,2.4979,109750000,N/A,397645322,25000000,0,90579800,25.4652,1.2249,2.6468,-7.2631,
600988.SH,³à·å»Æ½ð,2005-08-23,1.6112,1.6039,1.6333,1.5342,1.5672,641529,2745511,-0.044,-2.7335,4.2796,2.5661,106750000,N/A,386775746,25000000,0,90579800,24.7692,1.1914,2.5745,-7.0645,
600988.SH,³à·å»Æ½ð,2005-08-24,1.5672,1.5709,1.6149,1.5452,1.6039,789118,3385828,0.0367,2.3419,4.2906,3.1565,109250000,N/A,395833726,25000000,0,90579800,25.3492,1.2193,2.6348,-7.23,
600988.SH,³à·å»Æ½ð,2005-08-25,1.6039,1.6076,1.6149,1.5745,1.6076,562754,2450341,0.0037,0.2288,4.3542,2.251,109500000,N/A,396739524,25000000,0,90579800,25.4072,1.2221,2.6408,-7.2465,
600988.SH,³à·å»Æ½ð,2005-08-26,1.6076,1.6259,1.7581,1.6076,1.6773,1723187,7958512,0.0697,4.3379,4.6185,6.8927,114250000,N/A,413949686,25000000,0,90579800,26.5094,1.2751,2.7553,-7.5609,
600988.SH,³à·å»Æ½ð,2005-08-29,1.6773,1.67,1.7324,1.6553,1.659,952935,4372842,-0.0184,-1.0941,4.5888,3.8117,113000000,N/A,409420696,25000000,0,90579800,26.2193,1.2612,2.7252,-7.4782,
600988.SH,³à·å»Æ½ð,2005-08-30,1.659,1.6443,1.6847,1.6443,1.659,597120,2703764,0,0,4.528,2.3885,113000000,N/A,409420696,25000000,0,90579800,26.2193,1.2612,2.7252,-7.4782,
600988.SH,³à·å»Æ½ð,2005-08-31,1.659,1.6516,1.747,1.6369,1.725,1411227,6575052,0.0661,3.9823,4.6591,5.6449,117500000,N/A,425725060,25000000,0,90579800,27.2635,1.3114,2.8337,-7.776,
600988.SH,³à·å»Æ½ð,2005-09-01,1.725,1.7434,1.8131,1.7103,1.7948,1695579,8165834,0.0697,4.0426,4.816,6.7823,122250000,N/A,442935222,25000000,0,90579800,28.3656,1.3644,2.9483,-8.0903,
600988.SH,³à·å»Æ½ð,2005-09-02,1.7948,1.7837,1.8645,1.7691,1.8351,1987007,9797161,0.0404,2.2495,4.9306,7.948,125000000,N/A,452899000,25000000,0,90579800,29.0037,1.3951,3.0146,-8.2723,
600988.SH,³à·å»Æ½ð,2005-09-05,1.8351,1.8351,1.8718,1.7911,1.8351,1136695,5642235,0,0,4.9637,4.5468,125000000,N/A,452899000,25000000,0,90579800,29.0037,1.3951,3.0146,-8.2723,
600988.SH,³à·å»Æ½ð,2005-09-06,1.8351,1.8351,1.8461,1.747,1.7507,1211500,5941752,-0.0844,-4.6,4.9045,4.846,119250000,N/A,432065646,25000000,0,90579800,27.6695,1.3309,2.8759,-7.8918,
600988.SH,³à·å»Æ½ð,2005-09-07,1.7507,1.7434,1.8241,1.725,1.8131,1141775,5552761,0.0624,3.5639,4.8633,4.5671,123500000,N/A,447464212,25000000,0,90579800,28.6556,1.3784,2.9784,-8.173,
600988.SH,³à·å»Æ½ð,2005-09-08,1.8131,1.8168,1.8351,1.7544,1.8021,779041,3826175,-0.011,-0.6073,4.9114,3.1162,122750000,N/A,444746818,25000000,0,90579800,28.4816,1.37,2.9603,-8.1234,
600988.SH,³à·å»Æ½ð,2005-09-09,1.8021,1.7911,1.8168,1.7617,1.8021,558488,2727224,0,0,4.8832,2.234,122750000,N/A,444746818,25000000,0,90579800,28.4816,1.37,2.9603,-8.1234,
600988.SH,³à·å»Æ½ð,2005-09-12,1.8021,1.8021,1.9746,1.8021,1.8902,2500601,13028573,0.0881,4.888,5.2102,10.0024,128750000,N/A,466485970,25000000,0,90579800,29.8738,1.437,3.105,-8.5205,
600988.SH,³à·å»Æ½ð,2005-09-13,1.8902,1.8718,1.9526,1.8535,1.9379,1502362,7863825,0.0477,2.5243,5.2343,6.0094,132000000,N/A,478261344,25000000,0,90579800,30.6279,1.4732,3.1834,-8.7356,
600988.SH,³à·å»Æ½ð,2005-09-14,1.9379,1.9452,2.1104,1.9416,2.0517,2998522,16703469,0.1138,5.8712,5.5706,11.9941,139750000,N/A,506341082,25000000,0,90579800,32.4261,1.5597,3.3703,-9.2484,
600988.SH,³à·å»Æ½ð,2005-09-15,2.0517,2.048,2.0884,2.0003,2.0517,1411118,7838004,0,0,5.5545,5.6445,139750000,N/A,506341082,25000000,0,90579800,32.4261,1.5597,3.3703,-9.2484,
600988.SH,³à·å»Æ½ð,2005-09-16,2.0517,2.0407,2.0517,1.9893,2.015,1167364,6417796,-0.0367,-1.7889,5.4977,4.6695,137250000,N/A,497283102,25000000,0,90579800,31.8461,1.5318,3.31,-9.083,
600988.SH,³à·å»Æ½ð,2005-09-19,2.015,2.015,2.015,2.015,2.015,N/A,N/A,0,0,N/A,N/A,137250000,N/A,497283102,25000000,0,90579800,31.8461,1.5318,3.31,-9.083,
600988.SH,³à·å»Æ½ð,2005-09-20,2.015,2.0553,2.1985,2.0407,2.1691,2720839,15816147,0.1542,7.6503,5.813,10.8834,147750000,N/A,535326618,25000000,0,90579800,34.2824,1.649,3.5632,-9.7779,
600988.SH,³à·å»Æ½ð,2005-09-21,2.1691,2.1691,2.1838,2.0847,2.1067,1701053,9802224,-0.0624,-2.8765,5.7624,6.8042,143500000,N/A,519928052,25000000,0,90579800,33.2962,1.6016,3.4608,-9.4966,
600988.SH,³à·å»Æ½ð,2005-09-22,2.1067,2.1104,2.1104,1.8975,1.9452,1503475,8053825,-0.1615,-7.6655,5.3568,6.0139,132500000,N/A,480072940,25000000,0,90579800,30.7439,1.4788,3.1955,-8.7686,
600988.SH,³à·å»Æ½ð,2005-09-23,1.9452,1.9012,1.9306,1.8315,1.8498,874323,4463114,-0.0954,-4.9057,5.1047,3.4973,126000000,N/A,456522192,25000000,0,90579800,29.2357,1.4063,3.0387,-8.3385,
600988.SH,³à·å»Æ½ð,2005-09-26,1.8498,1.8425,1.8682,1.8058,1.8608,654632,3288920,0.011,0.5952,5.0241,2.6185,126750000,N/A,459239586,25000000,0,90579800,29.4097,1.4146,3.0568,-8.3881,
600988.SH,³à·å»Æ½ð,2005-09-27,1.8608,1.8718,1.9342,1.8461,1.8645,1066813,5494671,0.0037,0.1972,5.1505,4.2673,127000000,N/A,460145384,25000000,0,90579800,29.4677,1.4174,3.0628,-8.4047,
600988.SH,³à·å»Æ½ð,2005-09-28,1.8645,1.8425,1.8645,1.725,1.7287,1059214,5128293,-0.1358,-7.2835,4.8416,4.2369,117750000,N/A,426630858,25000000,0,90579800,27.3215,1.3142,2.8397,-7.7925,
600988.SH,³à·å»Æ½ð,2005-09-29,1.7287,1.725,1.7874,1.725,1.7837,587370,2824828,0.0551,3.1847,4.8093,2.3495,121500000,N/A,440217828,25000000,0,90579800,28.1916,1.356,2.9302,-8.0407,
600988.SH,³à·å»Æ½ð,2005-09-30,1.7837,1.7948,1.7948,1.7581,1.7691,288346,1393755,-0.0147,-0.823,4.8336,1.1534,120500000,N/A,436594636,25000000,0,90579800,27.9596,1.3449,2.9061,-7.9745,
600988.SH,³à·å»Æ½ð,2005-10-10,1.7691,1.7691,1.7691,1.659,1.6773,466349,2178357,-0.0918,-5.1867,4.6711,1.8654,114250000,N/A,413949686,25000000,0,90579800,26.5094,1.2751,2.7553,-7.5609,
600988.SH,³à·å»Æ½ð,2005-10-11,1.6773,1.6553,1.7397,1.6516,1.7287,366669,1706520,0.0514,3.0635,4.6541,1.4667,117750000,N/A,426630858,25000000,0,90579800,27.3215,1.3142,2.8397,-7.7925,
600988.SH,³à·å»Æ½ð,2005-10-12,1.7287,1.7324,1.8094,1.7067,1.7837,537409,2581913,0.0551,3.1847,4.8044,2.1496,121500000,N/A,440217828,25000000,0,90579800,28.1916,1.356,2.9302,-8.0407,
600988.SH,³à·å»Æ½ð,2005-10-13,1.7837,1.7654,1.8058,1.7507,1.7948,538110,2604073,0.011,0.6173,4.8393,2.1524,122250000,N/A,442935222,25000000,0,90579800,28.3656,1.3644,2.9483,-8.0903,
600988.SH,³à·å»Æ½ð,2005-10-14,1.7948,1.7837,1.7874,1.7177,1.7177,404400,1923161,-0.0771,-4.2945,4.7556,1.6176,117000000,N/A,423913464,25000000,0,90579800,27.1475,1.3058,2.8217,-7.7429,
600988.SH,³à·å»Æ½ð,2005-10-17,1.7177,1.7067,1.7544,1.6883,1.736,263319,1231254,0.0184,1.0684,4.6759,1.0533,118250000,N/A,428442454,25000000,0,90579800,27.4375,1.3198,2.8518,-7.8256,
600988.SH,³à·å»Æ½ð,2005-10-18,1.736,1.736,1.8315,1.7287,1.8094,768147,3759578,0.0734,4.2283,4.8943,3.0726,123250000,N/A,446558414,25000000,0,90579800,28.5976,1.3756,2.9724,-8.1565,
600988.SH,³à·å»Æ½ð,2005-10-19,1.8094,1.8351,1.9893,1.8351,1.9893,1890219,10167084,0.1798,9.9391,5.3788,7.5609,135500000,N/A,490942516,25000000,0,90579800,31.44,1.5123,3.2678,-8.9672,
600988.SH,³à·å»Æ½ð,2005-10-20,1.9893,2.059,2.07,1.8645,1.8718,2207654,11664900,-0.1174,-5.9041,5.2838,8.8306,127500000,N/A,461956980,25000000,0,90579800,29.5838,1.423,3.0749,-8.4378,
600988.SH,³à·å»Æ½ð,2005-10-21,1.8718,1.8718,1.9636,1.8351,1.9012,1088689,5619853,0.0294,1.5686,5.162,4.3548,129500000,N/A,469203364,25000000,0,90579800,30.0478,1.4453,3.1231,-8.5701,
600988.SH,³à·å»Æ½ð,2005-10-24,1.9012,1.9012,1.9122,1.8388,1.8682,601502,3059851,-0.033,-1.7375,5.087,2.406,127250000,N/A,461051182,25000000,0,90579800,29.5258,1.4202,3.0689,-8.4212,
600988.SH,³à·å»Æ½ð,2005-10-25,1.8682,1.8718,1.8792,1.747,1.7581,985340,4792016,-0.1101,-5.8939,4.8633,3.9414,119750000,N/A,433877242,25000000,0,90579800,27.7855,1.3365,2.888,-7.9249,
600988.SH,³à·å»Æ½ð,2005-10-26,1.7581,1.7581,1.7727,1.6883,1.703,518345,2419466,-0.0551,-3.1315,4.6677,2.0734,116000000,N/A,420290272,25000000,0,90579800,26.9154,1.2947,2.7975,-7.6767,
600988.SH,³à·å»Æ½ð,2005-10-27,1.703,1.7067,1.7434,1.6883,1.692,423494,1976485,-0.011,-0.6466,4.6671,1.694,115250000,N/A,417572878,25000000,0,90579800,26.7414,1.2863,2.7795,-7.6271,
600988.SH,³à·å»Æ½ð,2005-10-28,1.692,1.6847,1.7214,1.5782,1.6039,574642,2543664,-0.0881,-5.2061,4.4265,2.2986,109250000,N/A,395833726,25000000,0,90579800,25.3492,1.2193,2.6348,-7.23,
600988.SH,³à·å»Æ½ð,2005-10-31,1.6039,1.6516,1.6516,1.5856,1.6333,241769,1067569,0.0294,1.8307,4.4157,0.9671,111250000,N/A,403080110,25000000,0,90579800,25.8133,1.2416,2.683,-7.3624,
600988.SH,³à·å»Æ½ð,2005-11-01,1.6333,1.6333,1.6369,1.5635,1.5892,350451,1521826,-0.044,-2.6966,4.3425,1.4018,108250000,N/A,392210534,25000000,0,90579800,25.1172,1.2082,2.6106,-7.1638,
600988.SH,³à·å»Æ½ð,2005-11-02,1.5892,1.5709,1.6406,1.5672,1.6369,420903,1862141,0.0477,3.0023,4.4242,1.6836,111500000,N/A,403985908,25000000,0,90579800,25.8713,1.2444,2.689,-7.3789,
600988.SH,³à·å»Æ½ð,2005-11-03,1.6369,1.6369,1.6516,1.5966,1.6039,409321,1801867,-0.033,-2.0179,4.4021,1.6373,109250000,N/A,395833726,25000000,0,90579800,25.3492,1.2193,2.6348,-7.23,
600988.SH,³à·å»Æ½ð,2005-11-04,1.6039,1.6149,1.6259,1.5819,1.6186,213949,934328,0.0147,0.9153,4.3671,0.8558,110250000,N/A,399456918,25000000,0,90579800,25.5813,1.2305,2.6589,-7.2962,
600988.SH,³à·å»Æ½ð,2005-11-07,1.6186,1.6076,1.659,1.5819,1.6553,287490,1268071,0.0367,2.2676,4.4108,1.15,112750000,N/A,408514898,25000000,0,90579800,26.1613,1.2584,2.7192,-7.4616,
600988.SH,³à·å»Æ½ð,2005-11-08,1.6553,1.6479,1.6957,1.6223,1.6847,489168,2222754,0.0294,1.7738,4.5439,1.9567,114750000,N/A,415761282,25000000,0,90579800,26.6254,1.2807,2.7674,-7.594,
600988.SH,³à·å»Æ½ð,2005-11-09,1.6847,1.7654,1.8535,1.7654,1.8535,1339183,6723908,0.1688,10.0218,5.0209,5.3567,126250000,N/A,457427990,25000000,0,90579800,29.2937,1.4091,3.0447,-8.355,
600988.SH,³à·å»Æ½ð,2005-11-10,1.8535,1.8535,1.8535,1.6957,1.7067,1576393,7590783,-0.1468,-7.9208,4.8153,6.3056,116250000,N/A,421196070,25000000,0,90579800,26.9734,1.2974,2.8036,-7.6932,
600988.SH,³à·å»Æ½ð,2005-11-11,1.7067,1.659,1.6957,1.6112,1.6406,874987,3925991,-0.0661,-3.871,4.4869,3.4999,111750000,N/A,404891706,25000000,0,90579800,25.9293,1.2472,2.695,-7.3954,
600988.SH,³à·å»Æ½ð,2005-11-14,1.6406,1.6479,1.6736,1.6259,1.659,338630,1522801,0.0184,1.1186,4.4969,1.3545,113000000,N/A,409420696,25000000,0,90579800,26.2193,1.2612,2.7252,-7.4782,
600988.SH,³à·å»Æ½ð,2005-11-15,1.659,1.6553,1.7067,1.6406,1.6516,402600,1839137,-0.0073,-0.4425,4.5681,1.6104,112500000,N/A,407609100,25000000,0,90579800,26.1033,1.2556,2.7131,-7.4451,
600988.SH,³à·å»Æ½ð,2005-11-16,1.6516,1.6406,1.67,1.5966,1.6663,454440,2007230,0.0147,0.8889,4.4169,1.8178,113500000,N/A,411232292,25000000,0,90579800,26.3354,1.2668,2.7372,-7.5113,
600988.SH,³à·å»Æ½ð,2005-11-17,1.6663,1.6516,1.7397,1.6406,1.7103,605378,2781927,0.044,2.6432,4.5954,2.4215,116500000,N/A,422101868,25000000,0,90579800,27.0314,1.3002,2.8096,-7.7098,
600988.SH,³à·å»Æ½ð,2005-11-18,1.7103,1.6957,1.7544,1.6736,1.7397,823475,3872584,0.0294,1.7167,4.7027,3.2939,118500000,N/A,429348252,25000000,0,90579800,27.4955,1.3226,2.8578,-7.8421,
600988.SH,³à·å»Æ½ð,2005-11-21,1.7397,1.7764,1.7874,1.714,1.7324,376345,1782107,-0.0073,-0.4219,4.7353,1.5054,118000000,N/A,427536656,25000000,0,90579800,27.3795,1.317,2.8458,-7.8091,
600988.SH,³à·å»Æ½ð,2005-11-22,1.7324,1.736,1.7544,1.659,1.6663,359600,1672937,-0.0661,-3.8136,4.6522,1.4384,113500000,N/A,411232292,25000000,0,90579800,26.3354,1.2668,2.7372,-7.5113,
600988.SH,³à·å»Æ½ð,2005-11-23,1.6663,1.6516,1.6957,1.6516,1.6847,309027,1416889,0.0184,1.1013,4.585,1.2361,114750000,N/A,415761282,25000000,0,90579800,26.6254,1.2807,2.7674,-7.594,
600988.SH,³à·å»Æ½ð,2005-11-24,1.6847,1.67,1.703,1.659,1.692,289520,1332489,0.0073,0.4357,4.6024,1.1581,115250000,N/A,417572878,25000000,0,90579800,26.7414,1.2863,2.7795,-7.6271,
600988.SH,³à·å»Æ½ð,2005-11-25,1.692,1.6993,1.7544,1.681,1.7287,479359,2256017,0.0367,2.1692,4.7063,1.9174,117750000,N/A,426630858,25000000,0,90579800,27.3215,1.3142,2.8397,-7.7925,
600988.SH,³à·å»Æ½ð,2005-11-28,1.7287,1.7177,1.7617,1.7103,1.7324,440460,2082506,0.0037,0.2123,4.728,1.7618,118000000,N/A,427536656,25000000,0,90579800,27.3795,1.317,2.8458,-7.8091,
600988.SH,³à·å»Æ½ð,2005-11-29,1.7324,1.6883,1.7397,1.6553,1.6553,361900,1661349,-0.0771,-4.4492,4.5906,1.4476,112750000,N/A,408514898,25000000,0,90579800,26.1613,1.2584,2.7192,-7.4616,
600988.SH,³à·å»Æ½ð,2005-11-30,1.6553,1.659,1.6847,1.6443,1.6773,280466,1268803,0.022,1.3304,4.5239,1.1219,114250000,N/A,413949686,25000000,0,90579800,26.5094,1.2751,2.7553,-7.5609,
600988.SH,³à·å»Æ½ð,2005-12-01,1.6773,1.67,1.681,1.6443,1.6773,137528,625271,0,0,4.5465,0.5501,114250000,N/A,413949686,25000000,0,90579800,26.5094,1.2751,2.7553,-7.5609,
600988.SH,³à·å»Æ½ð,2005-12-02,1.6773,1.67,1.67,1.6076,1.6112,409451,1811922,-0.0661,-3.9387,4.4252,1.6378,109750000,N/A,397645322,25000000,0,90579800,25.4652,1.2249,2.6468,-7.2631,
600988.SH,³à·å»Æ½ð,2005-12-05,1.6112,1.5892,1.6076,1.5489,1.5562,272040,1168114,-0.0551,-3.4169,4.2939,1.0882,106000000,N/A,384058352,25000000,0,90579800,24.5951,1.183,2.5564,-7.0149,
600988.SH,³à·å»Æ½ð,2005-12-06,1.5562,1.5562,1.6002,1.5342,1.5745,149190,637921,0.0184,1.1792,4.2759,0.5968,107250000,N/A,388587342,25000000,0,90579800,24.8852,1.197,2.5865,-7.0976,
600988.SH,³à·å»Æ½ð,2005-12-07,1.5745,1.5745,1.5782,1.5415,1.5672,348158,1480875,-0.0073,-0.4662,4.2535,1.3926,106750000,N/A,386775746,25000000,0,90579800,24.7692,1.1914,2.5745,-7.0645,
600988.SH,³à·å»Æ½ð,2005-12-08,1.5672,1.5745,1.5782,1.5415,1.5489,204100,864893,-0.0184,-1.171,4.2376,0.8164,105500000,N/A,382246756,25000000,0,90579800,24.4791,1.1775,2.5443,-6.9818,
600988.SH,³à·å»Æ½ð,2005-12-09,1.5489,1.5489,1.5929,1.5342,1.5782,294568,1257282,0.0294,1.8957,4.2682,1.1783,107500000,N/A,389493140,25000000,0,90579800,24.9432,1.1998,2.5925,-7.1142,
600988.SH,³à·å»Æ½ð,2005-12-12,1.5782,1.5782,1.6223,1.5782,1.6076,290739,1270096,0.0294,1.8605,4.3685,1.163,109500000,N/A,396739524,25000000,0,90579800,25.4072,1.2221,2.6408,-7.2465,
600988.SH,³à·å»Æ½ð,2005-12-13,1.6076,1.5966,1.6076,1.5709,1.6002,180438,780391,-0.0073,-0.4566,4.325,0.7218,109000000,N/A,394927928,25000000,0,90579800,25.2912,1.2165,2.6287,-7.2135,
600988.SH,³à·å»Æ½ð,2005-12-14,1.6002,1.5892,1.6223,1.5782,1.6186,270431,1181340,0.0184,1.1468,4.3684,1.0817,110250000,N/A,399456918,25000000,0,90579800,25.5813,1.2305,2.6589,-7.2962,
600988.SH,³à·å»Æ½ð,2005-12-15,1.6186,1.6149,1.6443,1.5966,1.6002,271734,1198957,-0.0184,-1.1338,4.4122,1.0869,109000000,N/A,394927928,25000000,0,90579800,25.2912,1.2165,2.6287,-7.2135,
600988.SH,³à·å»Æ½ð,2005-12-16,1.6002,1.5819,1.6112,1.5819,1.6039,233895,1013892,0.0037,0.2294,4.3348,0.9356,109250000,N/A,395833726,25000000,0,90579800,25.3492,1.2193,2.6348,-7.23,
600988.SH,³à·å»Æ½ð,2005-12-19,1.6039,1.6112,1.6223,1.5856,1.5966,198669,864693,-0.0073,-0.4577,4.3524,0.7947,108750000,N/A,394022130,25000000,0,90579800,25.2332,1.2137,2.6227,-7.1969,
600988.SH,³à·å»Æ½ð,2005-12-20,1.5966,1.5966,1.5966,1.5709,1.5966,200296,866108,0,0,4.3241,0.8012,108750000,N/A,394022130,25000000,0,90579800,25.2332,1.2137,2.6227,-7.1969,
600988.SH,³à·å»Æ½ð,2005-12-21,1.5966,1.5966,1.6076,1.5415,1.5635,278201,1190576,-0.033,-2.069,4.2796,1.1128,106500000,N/A,385869948,25000000,0,90579800,24.7111,1.1886,2.5684,-7.048,
600988.SH,³à·å»Æ½ð,2005-12-22,1.5635,1.5489,1.5672,1.5268,1.5599,173499,732931,-0.0037,-0.2347,4.2244,0.694,106250000,N/A,384964150,25000000,0,90579800,24.6531,1.1858,2.5624,-7.0315,
600988.SH,³à·å»Æ½ð,2005-12-23,1.5599,1.5599,1.5856,1.5525,1.5819,184057,789276,0.022,1.4118,4.2882,0.7362,107750000,N/A,390398938,25000000,0,90579800,25.0012,1.2026,2.5986,-7.1307,
600988.SH,³à·å»Æ½ð,2005-12-26,1.5819,1.5782,1.6039,1.5709,1.6002,252812,1096499,0.0184,1.1601,4.3372,1.0112,109000000,N/A,394927928,25000000,0,90579800,25.2912,1.2165,2.6287,-7.2135,
600988.SH,³à·å»Æ½ð,2005-12-27,1.6002,1.5819,1.6039,1.5819,1.6002,194607,845827,0,0,4.3463,0.7784,109000000,N/A,394927928,25000000,0,90579800,25.2912,1.2165,2.6287,-7.2135,
600988.SH,³à·å»Æ½ð,2005-12-28,1.6002,1.6002,1.6039,1.5782,1.6002,173800,755947,0,0,4.3495,0.6952,109000000,N/A,394927928,25000000,0,90579800,25.2912,1.2165,2.6287,-7.2135,
600988.SH,³à·å»Æ½ð,2005-12-29,1.6002,1.6002,1.6186,1.5892,1.6076,340120,1486655,0.0073,0.4587,4.371,1.3605,109500000,N/A,396739524,25000000,0,90579800,25.4072,1.2221,2.6408,-7.2465,
600988.SH,³à·å»Æ½ð,2005-12-30,1.6076,1.6076,1.6076,1.5562,1.5599,305800,1313107,-0.0477,-2.968,4.294,1.2232,106250000,N/A,384964150,25000000,0,90579800,24.6531,1.1858,2.5624,-7.0315,
600988.SH,³à·å»Æ½ð,2006-01-04,1.5599,1.5819,1.6039,1.5599,1.5966,270743,1168361,0.0367,2.3529,4.3154,1.083,108750000,N/A,394022130,25000000,0,90579800,-2.0633,2.9678,9.9754,-3.7751,
600988.SH,³à·å»Æ½ð,2006-01-05,1.5966,1.6039,1.6149,1.5709,1.6149,521148,2264014,0.0184,1.1494,4.3443,2.0846,110000000,N/A,398551120,25000000,0,90579800,-2.0871,3.0019,10.0901,-3.8185,
