´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-06,3.9792,3.9867,4.0118,3.949,3.9817,20900,330531,0.0025,0.0631,15.8149,0.0597,554750000,N/A,2157902054,35000000,0,136145240,74.1913,5.1808,15.8574,325.25,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-07,3.9817,3.9942,3.9942,3.9264,3.9817,9700,152584,0,0,15.7303,0.0277,554750000,N/A,2157902054,35000000,0,136145240,74.1913,5.1808,15.8574,325.25,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-08,3.9817,4.0068,4.0068,3.8887,3.8912,21100,329907,-0.0904,-2.2713,15.6354,0.0603,542150000,N/A,2108889767.6,35000000,0,136145240,72.5062,5.0631,15.4972,317.8626,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-11,3.8912,3.9314,3.9566,3.831,3.8912,13600,208678,0,0,15.344,0.0389,542150000,N/A,2108889767.6,35000000,0,136145240,72.5062,5.0631,15.4972,317.8626,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-12,3.8912,3.8812,3.8938,3.7707,3.8109,24500,373528,-0.0804,-2.0658,15.246,0.07,530950000,N/A,2065323290.8,35000000,0,136145240,71.0084,4.9585,15.177,311.2961,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-13,3.8109,3.7682,3.8184,3.7481,3.8159,19550,293569,0.005,0.1318,15.0163,0.0559,531650000,N/A,2068046195.6,35000000,0,136145240,71.102,4.965,15.1971,311.7065,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-14,3.8159,3.8184,3.8209,3.743,3.7455,21200,316765,-0.0703,-1.8433,14.9417,0.0606,521850000,N/A,2029925528.4,35000000,0,136145240,69.7914,4.8735,14.9169,305.9607,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-15,3.7455,3.743,3.7506,3.6476,3.6551,40050,589370,-0.0904,-2.4145,14.7159,0.1144,509250000,N/A,1980913242,35000000,0,136145240,68.1062,4.7558,14.5568,298.5734,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-18,3.6551,3.7656,3.7656,3.6124,3.7003,4901,71978,0.0452,1.2371,14.6864,0.014,515550000,N/A,2005419385.2,35000000,0,136145240,68.9488,4.8147,14.7368,302.2671,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-19,3.7003,3.5697,3.7129,3.5672,3.6451,7470,108155,-0.0553,-1.4936,14.4786,0.0213,507850000,N/A,1975467432.4,35000000,0,136145240,67.919,4.7428,14.5167,297.7525,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-20,3.6451,3.7154,3.7154,3.5345,3.6275,31300,446778,-0.0176,-0.4824,14.2741,0.0894,505400000,N/A,1965937265.6,35000000,0,136145240,67.5914,4.7199,14.4467,296.3161,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-21,3.6275,3.5396,3.6425,3.5119,3.5195,29500,416919,-0.108,-2.9778,14.1328,0.0843,490350000,N/A,1907394812.4,35000000,0,136145240,65.5786,4.5793,14.0165,287.4923,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-22,3.5195,3.5345,3.5421,3.5169,3.5169,21150,296911,-0.0025,-0.0714,14.0383,0.0604,490000000,N/A,1906033360,35000000,0,136145240,65.5318,4.5761,14.0065,287.2871,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-25,3.5169,3.5169,3.5923,3.5169,3.5622,28551,403519,0.0452,1.2857,14.1333,0.0816,496300000,N/A,1930539503.2,35000000,0,136145240,66.3743,4.6349,14.1866,290.9808,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-26,3.5622,3.6275,3.6275,3.5195,3.537,13000,183191,-0.0251,-0.7052,14.0916,0.0371,492800000,N/A,1916924979.2,35000000,0,136145240,65.9063,4.6022,14.0865,288.9287,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-27,3.537,3.5169,3.5622,3.5169,3.5597,25440,356925,0.0226,0.6392,14.0301,0.0727,495950000,N/A,1929178050.8,35000000,0,136145240,66.3275,4.6316,14.1766,290.7756,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-28,3.5597,3.537,3.6099,3.537,3.6049,24300,346677,0.0452,1.2703,14.2665,0.0694,502250000,N/A,1953684194,35000000,0,136145240,67.1701,4.6905,14.3567,294.4693,
600222.SH,Ì«ÁúÒ©Òµ,2002-11-29,3.6049,3.6049,3.6576,3.6024,3.6199,25550,369629,0.0151,0.4181,14.4669,0.073,504350000,N/A,1961852908.4,35000000,0,136145240,67.4509,4.7101,14.4167,295.7005,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-02,3.6199,3.6827,3.7154,3.5421,3.5747,23300,332682,-0.0452,-1.2491,14.2782,0.0666,498050000,N/A,1937346765.2,35000000,0,136145240,66.6084,4.6512,14.2366,292.0068,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-03,3.5747,3.3989,3.6174,3.3989,3.5898,7551,107786,0.0151,0.4216,14.2744,0.0216,500150000,N/A,1945515479.6,35000000,0,136145240,66.8892,4.6708,14.2966,293.238,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-04,3.5898,3.5923,3.6626,3.5722,3.63,19945,287245,0.0402,1.1197,14.4019,0.057,505750000,N/A,1967298718,35000000,0,136145240,67.6382,4.7231,14.4567,296.5213,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-05,3.63,3.6425,3.6425,3.5245,3.6174,6900,98465,-0.0126,-0.346,14.2703,0.0197,504000000,N/A,1960491456,35000000,0,136145240,67.4041,4.7068,14.4067,295.4953,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-06,3.6174,3.6024,3.6174,3.5622,3.6174,16400,233927,0,0,14.2638,0.0469,504000000,N/A,1960491456,35000000,0,136145240,67.4041,4.7068,14.4067,295.4953,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-09,3.6174,3.6049,3.6049,3.5622,3.5923,8300,118305,-0.0251,-0.6944,14.2536,0.0237,500500000,N/A,1946876932,35000000,0,136145240,66.936,4.6741,14.3066,293.4432,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-10,3.5923,3.5923,3.5923,3.532,3.5873,10500,149023,-0.005,-0.1399,14.1927,0.03,499800000,N/A,1944154027.2,35000000,0,136145240,66.8424,4.6676,14.2866,293.0328,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-11,3.5873,3.5873,3.5923,3.5169,3.5747,16800,237489,-0.0126,-0.3501,14.1363,0.048,498050000,N/A,1937346765.2,35000000,0,136145240,66.6084,4.6512,14.2366,292.0068,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-12,3.5747,3.5898,3.5923,3.5672,3.5797,14900,212292,0.005,0.1405,14.2478,0.0426,498750000,N/A,1940069670,35000000,0,136145240,66.702,4.6578,14.2566,292.4172,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-13,3.5797,3.5546,3.6124,3.5245,3.5722,10200,144824,-0.0075,-0.2105,14.1984,0.0291,497700000,N/A,1935985312.8,35000000,0,136145240,66.5616,4.648,14.2266,291.8016,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-16,3.5722,3.5672,3.5797,3.5446,3.5622,13700,194229,-0.01,-0.2813,14.1773,0.0391,496300000,N/A,1930539503.2,35000000,0,136145240,66.3743,4.6349,14.1866,290.9808,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-17,3.5622,3.5546,3.6074,3.532,3.5797,19500,275732,0.0176,0.4937,14.1401,0.0557,498750000,N/A,1940069670,35000000,0,136145240,66.702,4.6578,14.2566,292.4172,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-18,3.5797,3.5747,3.5923,3.5597,3.5898,10500,149500,0.01,0.2807,14.2381,0.03,500150000,N/A,1945515479.6,35000000,0,136145240,66.8892,4.6708,14.2966,293.238,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-19,3.5898,3.5923,3.63,3.5672,3.63,101130,1446918,0.0402,1.1197,14.3075,0.2889,505750000,N/A,1967298718,35000000,0,136145240,67.6382,4.7231,14.4567,296.5213,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-20,3.63,3.6677,3.6677,3.6174,3.6174,20900,303235,-0.0126,-0.346,14.5089,0.0597,504000000,N/A,1960491456,35000000,0,136145240,67.4041,4.7068,14.4067,295.4953,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-23,3.6174,3.6652,3.7682,3.6551,3.7154,190200,2801196,0.098,2.7083,14.7276,0.5434,517650000,N/A,2013588099.6,35000000,0,136145240,69.2297,4.8343,14.7969,303.4983,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-24,3.7154,3.7656,3.7656,3.6174,3.7481,282600,4183231,0.0327,0.879,14.8027,0.8074,522200000,N/A,2031286980.8,35000000,0,136145240,69.8382,4.8768,14.9269,306.166,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-25,3.7481,3.7481,3.7656,3.6677,3.6777,148200,2193026,-0.0703,-1.8767,14.7977,0.4234,512400000,N/A,1993166313.6,35000000,0,136145240,68.5275,4.7852,14.6468,300.4202,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-26,3.6777,3.6199,3.6777,3.4692,3.4868,44830,634585,-0.1909,-5.1913,14.1554,0.1281,485800000,N/A,1889695931.2,35000000,0,136145240,64.9701,4.5368,13.8864,284.8246,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-27,3.4868,3.5195,3.6099,3.5169,3.5169,31949,449531,0.0301,0.8646,14.0703,0.0913,490000000,N/A,1906033360,35000000,0,136145240,65.5318,4.5761,14.0065,287.2871,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-30,3.5169,3.1904,3.5797,3.1904,3.4893,45099,608093,-0.0276,-0.7857,13.4835,0.1289,486150000,N/A,1891057383.6,35000000,0,136145240,65.0169,4.5401,13.8965,285.0298,
600222.SH,Ì«ÁúÒ©Òµ,2002-12-31,3.4893,3.4617,3.5923,3.4165,3.5471,51149,711864,0.0578,1.6559,13.9175,0.1461,494200000,N/A,1922370788.8,35000000,0,136145240,66.0935,4.6153,14.1266,289.7495,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-02,3.5471,3.4416,3.5144,3.3989,3.4441,6100,84114,-0.103,-2.9037,13.7892,0.0174,479850000,N/A,1866551240.4,35000000,0,136145240,171.0174,4.3599,10.2663,210.8583,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-03,3.4441,3.743,3.743,3.4165,3.4692,23550,340144,0.0251,0.7294,14.4435,0.0673,483350000,N/A,1880165764.4,35000000,0,136145240,172.2648,4.3917,10.3412,212.3963,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-06,3.4692,3.4692,3.5622,3.4692,3.5421,11400,159985,0.0729,2.0999,14.0338,0.0326,493500000,N/A,1919647884,35000000,0,136145240,175.8822,4.4839,10.5583,216.8564,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-07,3.5421,3.5421,3.5672,3.4768,3.4793,19200,266624,-0.0628,-1.773,13.8867,0.0549,484750000,N/A,1885611574,35000000,0,136145240,172.7637,4.4044,10.3711,213.0115,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-08,3.4793,3.5169,3.738,3.4968,3.5622,44307,639703,0.0829,2.3827,14.438,0.1266,496300000,N/A,1930539503.2,35000000,0,136145240,176.8801,4.5093,10.6183,218.0868,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-09,3.5622,3.6677,3.6677,3.5169,3.5948,31807,451130,0.0327,0.9168,14.1834,0.0909,500850000,N/A,1948238384.4,35000000,0,136145240,178.5017,4.5507,10.7156,220.0862,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-10,3.5948,3.6174,3.6174,3.4918,3.5546,33500,473486,-0.0402,-1.1181,14.1339,0.0957,495250000,N/A,1926455146,35000000,0,136145240,176.5059,4.4998,10.5958,217.6254,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-13,3.5546,3.5245,3.6049,3.5245,3.5672,8300,118115,0.0126,0.3534,14.2307,0.0237,497000000,N/A,1933262408,35000000,0,136145240,177.1296,4.5157,10.6332,218.3944,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-14,3.5672,3.5672,3.7179,3.5195,3.6878,88000,1279469,0.1206,3.3803,14.5394,0.2514,513800000,N/A,1998612123.2,35000000,0,136145240,183.1171,4.6683,10.9927,225.7768,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-15,3.6878,3.6928,3.6978,3.63,3.6325,41400,603678,-0.0553,-1.4986,14.5816,0.1183,506100000,N/A,1968660170.4,35000000,0,136145240,180.3728,4.5984,10.8279,222.3932,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-16,3.6325,3.6677,3.7129,3.5973,3.6802,31834,464203,0.0477,1.314,14.582,0.091,512750000,N/A,1994527766,35000000,0,136145240,182.7429,4.6588,10.9702,225.3154,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-17,3.6802,3.6802,3.7656,3.6802,3.7556,93479,1389828,0.0754,2.0478,14.8678,0.2671,523250000,N/A,2035371338,35000000,0,136145240,186.4851,4.7542,11.1948,229.9293,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-20,3.7556,3.7481,3.7807,3.6928,3.7179,29500,437953,-0.0377,-1.0033,14.8459,0.0843,518000000,N/A,2014949552,35000000,0,136145240,184.614,4.7065,11.0825,227.6224,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-21,3.7179,3.6425,3.738,3.6425,3.6501,29400,429185,-0.0678,-1.8243,14.5981,0.084,508550000,N/A,1978190337.2,35000000,0,136145240,181.246,4.6206,10.8803,223.4698,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-22,3.6501,3.6501,3.6626,3.5898,3.64,34300,493672,-0.01,-0.2753,14.3928,0.098,507150000,N/A,1972744527.6,35000000,0,136145240,180.7471,4.6079,10.8504,222.8546,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-23,3.64,3.6551,3.7305,3.6049,3.6174,24350,354611,-0.0226,-0.6211,14.5631,0.0696,504000000,N/A,1960491456,35000000,0,136145240,179.6244,4.5793,10.783,221.4704,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-24,3.6174,3.6551,3.6551,3.5923,3.6099,30435,439089,-0.0075,-0.2083,14.4271,0.087,502950000,N/A,1956407098.8,35000000,0,136145240,179.2502,4.5698,10.7605,221.009,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-27,3.6099,3.6124,3.6425,3.5923,3.6425,61950,893220,0.0327,0.9047,14.4184,0.177,507500000,N/A,1974105980,35000000,0,136145240,180.8718,4.6111,10.8579,223.0084,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-28,3.6425,3.6425,3.8134,3.6199,3.7179,68500,1006303,0.0754,2.069,14.6906,0.1957,518000000,N/A,2014949552,35000000,0,136145240,184.614,4.7065,11.0825,227.6224,
600222.SH,Ì«ÁúÒ©Òµ,2003-01-29,3.7179,3.6677,3.7556,3.6677,3.6953,12450,184624,-0.0226,-0.6081,14.8292,0.0356,514850000,N/A,2002696480.4,35000000,0,136145240,183.4913,4.6779,11.0151,226.2382,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-10,3.6953,3.6928,3.7455,3.6476,3.6501,14600,214972,-0.0452,-1.2237,14.7241,0.0417,508550000,N/A,1978190337.2,35000000,0,136145240,181.246,4.6206,10.8803,223.4698,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-11,3.6501,3.3939,3.7305,3.3939,3.7204,62414,875520,0.0703,1.927,14.0276,0.1783,518350000,N/A,2016311004.4,35000000,0,136145240,184.7387,4.7097,11.09,227.7762,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-12,3.7204,3.6576,3.7154,3.6576,3.6878,19900,291801,-0.0327,-0.8778,14.6634,0.0569,513800000,N/A,1998612123.2,35000000,0,136145240,183.1171,4.6683,10.9927,225.7768,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-13,3.6878,3.6802,3.7003,3.6677,3.6903,39200,575486,0.0025,0.0681,14.6808,0.112,514150000,N/A,1999973575.6,35000000,0,136145240,183.2418,4.6715,11.0002,225.9306,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-14,3.6903,3.6702,3.6802,3.6451,3.6626,78089,1134896,-0.0276,-0.7488,14.5334,0.2231,510300000,N/A,1984997599.2,35000000,0,136145240,181.8697,4.6365,10.9178,224.2388,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-17,3.6626,3.6928,3.6928,3.6174,3.6576,36700,532376,-0.005,-0.1372,14.5062,0.1049,509600000,N/A,1982274694.4,35000000,0,136145240,181.6202,4.6302,10.9028,223.9312,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-18,3.6576,3.6199,3.6551,3.6199,3.6451,12600,182489,-0.0126,-0.3434,14.4833,0.036,507850000,N/A,1975467432.4,35000000,0,136145240,180.9965,4.6143,10.8654,223.1622,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-19,3.6451,3.6451,3.6853,3.6199,3.6752,23250,336364,0.0301,0.827,14.4673,0.0664,512050000,N/A,1991804861.2,35000000,0,136145240,182.4934,4.6524,10.9552,225.0078,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-20,3.6752,3.6425,3.6853,3.6425,3.6677,25900,377541,-0.0075,-0.2051,14.5769,0.074,511000000,N/A,1987720504,35000000,0,136145240,182.1192,4.6429,10.9328,224.5464,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-21,3.6677,3.6325,3.64,3.5923,3.6375,19600,282206,-0.0301,-0.8219,14.3983,0.056,506800000,N/A,1971383075.2,35000000,0,136145240,180.6223,4.6047,10.8429,222.7008,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-24,3.6375,3.537,3.6626,3.537,3.5998,49208,699893,-0.0377,-1.0359,14.2232,0.1406,501550000,N/A,1950961289.2,35000000,0,136145240,178.7512,4.557,10.7306,220.3938,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-25,3.5998,3.5823,3.6174,3.5446,3.6124,163171,2318639,0.0126,0.3489,14.2099,0.4662,503300000,N/A,1957768551.2,35000000,0,136145240,179.3749,4.5729,10.768,221.1628,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-26,3.6124,3.6024,3.6225,3.5672,3.5998,51570,736668,-0.0126,-0.3477,14.2848,0.1473,501550000,N/A,1950961289.2,35000000,0,136145240,178.7512,4.557,10.7306,220.3938,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-27,3.5998,3.5797,3.6049,3.5471,3.5622,52652,747249,-0.0377,-1.0468,14.1922,0.1504,496300000,N/A,1930539503.2,35000000,0,136145240,176.8801,4.5093,10.6183,218.0868,
600222.SH,Ì«ÁúÒ©Òµ,2003-02-28,3.5622,3.5747,3.5898,3.537,3.5898,57488,812631,0.0276,0.7757,14.1357,0.1643,500150000,N/A,1945515479.6,35000000,0,136145240,178.2523,4.5443,10.7006,219.7786,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-03,3.5898,3.5923,3.6049,3.5622,3.5923,31600,451362,0.0025,0.07,14.2836,0.0903,500500000,N/A,1946876932,35000000,0,136145240,178.377,4.5475,10.7081,219.9324,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-04,3.5923,3.5923,3.6149,3.5722,3.6049,35700,511768,0.0126,0.3497,14.3352,0.102,502250000,N/A,1953684194,35000000,0,136145240,179.0007,4.5634,10.7456,220.7014,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-05,3.6049,3.5898,3.5923,3.5571,3.5622,18550,263677,-0.0427,-1.1847,14.2144,0.053,496300000,N/A,1930539503.2,35000000,0,136145240,176.8801,4.5093,10.6183,218.0868,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-06,3.5622,3.5622,3.5697,3.5396,3.5622,59700,846867,0,0,14.1854,0.1706,496300000,N/A,1930539503.2,35000000,0,136145240,176.8801,4.5093,10.6183,218.0868,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-07,3.5622,3.522,3.6149,3.522,3.5546,14000,198017,-0.0075,-0.2116,14.1441,0.04,495250000,N/A,1926455146,35000000,0,136145240,176.5059,4.4998,10.5958,217.6254,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-10,3.5546,3.4717,3.5421,3.4667,3.5119,50600,701303,-0.0427,-1.2014,13.8597,0.1446,489300000,N/A,1903310455.2,35000000,0,136145240,174.3854,4.4457,10.4685,215.0108,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-11,3.5119,3.4692,3.5119,3.4541,3.5044,65220,900165,-0.0075,-0.2146,13.802,0.1863,488250000,N/A,1899226098,35000000,0,136145240,174.0111,4.4362,10.446,214.5495,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-12,3.5044,3.4994,3.4994,3.4567,3.4793,13050,180113,-0.0251,-0.7168,13.8018,0.0373,484750000,N/A,1885611574,35000000,0,136145240,172.7637,4.4044,10.3711,213.0115,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-13,3.4793,3.4667,3.4667,3.4416,3.4416,17400,239917,-0.0377,-1.083,13.7883,0.0497,479500000,N/A,1865189788,35000000,0,136145240,170.8927,4.3567,10.2588,210.7045,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-14,3.4416,3.4441,3.4667,3.4391,3.4416,16100,221091,0,0,13.7324,0.046,479500000,N/A,1865189788,35000000,0,136145240,170.8927,4.3567,10.2588,210.7045,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-17,3.4416,3.4416,3.4416,3.3913,3.4265,7870,107107,-0.0151,-0.438,13.6095,0.0225,477400000,N/A,1857021073.6,35000000,0,136145240,170.1442,4.3376,10.2139,209.7817,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-18,3.4265,3.4768,3.4768,3.4165,3.419,10080,137534,-0.0075,-0.2199,13.6442,0.0288,476350000,N/A,1852936716.4,35000000,0,136145240,169.77,4.3281,10.1914,209.3203,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-19,3.419,3.4165,3.4617,3.3939,3.4215,24200,328513,0.0025,0.0735,13.5749,0.0691,476700000,N/A,1854298168.8,35000000,0,136145240,169.8947,4.3313,10.1989,209.4741,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-20,3.4215,3.429,3.434,3.3964,3.4165,18550,252028,-0.005,-0.1468,13.5864,0.053,476000000,N/A,1851575264,35000000,0,136145240,169.6453,4.3249,10.1839,209.1665,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-21,3.4165,3.4416,3.4416,3.3738,3.429,28203,380399,0.0126,0.3676,13.4879,0.0806,477750000,N/A,1858382526,35000000,0,136145240,170.269,4.3408,10.2214,209.9355,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-24,3.429,3.4064,3.4165,3.3913,3.4039,11500,155767,-0.0251,-0.7326,13.545,0.0329,474250000,N/A,1844768002,35000000,0,136145240,169.0216,4.309,10.1465,208.3975,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-25,3.4039,3.3788,3.3788,3.3612,3.3612,22250,298276,-0.0427,-1.2546,13.4057,0.0636,468300000,N/A,1821623311.2,35000000,0,136145240,166.901,4.2549,10.0192,205.7829,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-26,3.3612,3.3662,3.3863,3.3411,3.3662,19600,262168,0.005,0.1495,13.3759,0.056,469000000,N/A,1824346216,35000000,0,136145240,167.1505,4.2613,10.0342,206.0905,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-27,3.3662,3.3662,3.4416,3.3486,3.4416,41900,564537,0.0754,2.2388,13.4734,0.1197,479500000,N/A,1865189788,35000000,0,136145240,170.8927,4.3567,10.2588,210.7045,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-28,3.4416,3.4416,3.4416,3.3486,3.3913,54799,738315,-0.0502,-1.4599,13.4731,0.1566,472500000,N/A,1837960740,35000000,0,136145240,168.3979,4.2931,10.1091,207.6285,
600222.SH,Ì«ÁúÒ©Òµ,2003-03-31,3.3913,3.4039,3.4642,3.3989,3.4466,41100,562685,0.0553,1.6296,13.6906,0.1174,480200000,N/A,1867912692.8,35000000,0,136145240,171.1421,4.3631,10.2738,211.0121,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-01,3.4466,3.4466,3.4893,3.4416,3.4491,21700,298542,0.0025,0.0729,13.7577,0.062,480550000,N/A,1869274145.2,35000000,0,136145240,171.2669,4.3662,10.2813,211.1659,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-02,3.4491,3.4064,3.4617,3.4064,3.4315,26370,360269,-0.0176,-0.5098,13.6621,0.0753,478100000,N/A,1859743978.4,35000000,0,136145240,170.3937,4.344,10.2289,210.0893,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-03,3.4315,3.4165,3.4617,3.4165,3.434,35400,484613,0.0025,0.0732,13.6896,0.1011,478450000,N/A,1861105430.8,35000000,0,136145240,170.5184,4.3472,10.2364,210.2431,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-04,3.434,3.4315,3.4667,3.4315,3.4642,22882,314515,0.0301,0.8778,13.7451,0.0654,482650000,N/A,1877442859.6,35000000,0,136145240,172.0153,4.3853,10.3262,212.0887,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-07,3.4642,3.419,3.4617,3.3838,3.4114,29670,403120,-0.0528,-1.5228,13.5868,0.0848,475300000,N/A,1848852359.2,35000000,0,136145240,169.3958,4.3185,10.169,208.8589,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-08,3.4114,3.4114,3.4642,3.3411,3.3913,69400,930894,-0.0201,-0.5891,13.4135,0.1983,472500000,N/A,1837960740,35000000,0,136145240,168.3979,4.2931,10.1091,207.6285,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-09,3.3913,3.3537,3.4165,3.3486,3.3863,50600,678325,-0.005,-0.1481,13.4056,0.1446,471800000,N/A,1835237835.2,35000000,0,136145240,168.1484,4.2867,10.0941,207.3209,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-10,3.3863,3.3511,3.4391,3.3436,3.429,28200,380474,0.0427,1.2611,13.492,0.0806,477750000,N/A,1858382526,35000000,0,136145240,170.269,4.3408,10.2214,209.9355,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-11,3.429,3.4416,3.4441,3.3537,3.3662,63300,852716,-0.0628,-1.8315,13.471,0.1809,469000000,N/A,1824346216,35000000,0,136145240,167.1505,4.2613,10.0342,206.0905,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-14,3.3662,3.3913,3.4039,3.3411,3.3813,196799,2643934,0.0151,0.4478,13.4347,0.5623,471100000,N/A,1832514930.4,35000000,0,136145240,167.8989,4.2804,10.0791,207.0133,
600222.SH,Ì«ÁúÒ©Òµ,2003-04-15,3.3813,3.3863,3.5471,3.3863,3.5019,192079,2674670,0.1206,3.5661,13.9248,0.5488,487900000,N/A,1897864645.6,35000000,0,136145240,173.8864,4.433,10.4385,214.3957,
