´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600432.SH,*ST¼ª¶÷,2008-11-05,4.7498,4.9204,5.0516,4.8745,4.9729,8143566,61517055,0.2231,4.6961,7.5541,3.1169,1980412834.72,N/A,3857416732.24,261268184,0,508894028,4.4873,1.5177,1.4452,9.4145,
600432.SH,*ST¼ª¶÷,2008-11-06,4.9729,4.7826,4.8089,4.612,4.7695,4135136,29705310,-0.2034,-4.0897,7.1836,1.5827,1899419697.68,N/A,3699659583.56,261268184,0,508894028,4.3038,1.4556,1.3861,9.0295,
600432.SH,*ST¼ª¶÷,2008-11-07,4.7695,4.6252,4.8942,4.6252,4.8548,3289309,24092840,0.0853,1.7882,7.3246,1.259,1933384561.6,N/A,3765815807.2,261268184,0,508894028,4.3808,1.4816,1.4108,9.191,
600432.SH,*ST¼ª¶÷,2008-11-10,4.8548,4.986,5.3403,4.9532,5.3403,8541616,67038364,0.4855,10,7.8484,3.2693,2126723017.76,N/A,4142397387.92,261268184,0,508894028,4.8188,1.6298,1.5519,10.1101,
600432.SH,*ST¼ª¶÷,2008-11-11,5.3403,5.3796,5.8717,5.3337,5.7733,18020403,156449626,0.433,8.1081,8.6818,6.8973,2299160019.2,N/A,4478267446.4,261268184,0,508894028,5.2095,1.7619,1.6778,10.9298,
600432.SH,*ST¼ª¶÷,2008-11-12,5.7733,5.5764,5.9242,5.5108,5.8848,8797977,77319926,0.1115,1.9318,8.7884,3.3674,2343575610.48,N/A,4564779431.16,261268184,0,508894028,5.3102,1.796,1.7102,11.1409,
600432.SH,*ST¼ª¶÷,2008-11-13,5.8848,5.7929,6.4752,5.7667,6.4293,13065344,124628706,0.5445,9.2531,9.5389,5.0007,2560428203.2,N/A,4987161474.4,261268184,0,508894028,5.8015,1.9622,1.8684,12.1718,
600432.SH,*ST¼ª¶÷,2008-11-14,6.4293,6.5605,7.0722,6.5605,7.0722,15253773,157403300,0.6429,10,10.319,5.8384,2816471023.52,N/A,5485877621.84,261268184,0,508894028,6.3817,2.1584,2.0553,13.389,
600432.SH,*ST¼ª¶÷,2008-11-17,7.0722,7.0919,7.7808,7.0854,7.7808,16201371,185455928,0.7085,10.0186,11.4469,6.2011,3098640662.24,N/A,6035483172.08,261268184,0,508894028,7.021,2.3746,2.2612,14.7304,
600432.SH,*ST¼ª¶÷,2008-11-18,7.7808,7.6102,7.643,7.0001,7.0001,17822472,197268655,-0.7807,-10.0337,11.0685,6.8215,2787731523.28,N/A,5429899278.76,261268184,0,508894028,6.3166,2.1364,2.0343,13.2524,
600432.SH,*ST¼ª¶÷,2008-11-19,7.0001,7.0001,7.0001,7.0001,7.0001,N/A,N/A,0,0,N/A,N/A,2787731523.28,N/A,5429899278.76,261268184,0,508894028,6.3166,2.1364,2.0343,13.2524,
600432.SH,*ST¼ª¶÷,2008-11-20,7.0001,7.3478,7.643,7.1707,7.3347,21785147,245634211,0.3346,4.7798,11.2753,8.3382,2920978297.12,N/A,5689435233.04,261268184,0,508894028,6.6185,2.2385,2.1315,13.8858,
600432.SH,*ST¼ª¶÷,2008-11-21,7.3347,7.0198,7.3215,6.5999,7.0263,17491926,183723096,-0.3083,-4.2039,10.5033,6.695,2798182250.64,N/A,5450255039.88,261268184,0,508894028,6.3403,2.1444,2.0419,13.302,
600432.SH,*ST¼ª¶÷,2008-11-24,7.0263,7.0263,7.1313,6.5343,6.5605,10167330,104720169,-0.4658,-6.6293,10.2997,3.8915,2612681840,N/A,5088940280,261268184,0,508894028,5.9199,2.0022,1.9065,12.4202,
600432.SH,*ST¼ª¶÷,2008-11-25,6.5605,6.7442,6.882,6.3309,6.5474,7670465,77235455,-0.0131,-0.2,10.0692,2.9359,2607456476.32,N/A,5078762399.44,261268184,0,508894028,5.9081,1.9982,1.9027,12.3954,
600432.SH,*ST¼ª¶÷,2008-11-26,6.5474,6.5605,6.7508,6.3965,6.613,5573938,55975208,0.0656,1.002,10.0423,2.1334,2633583294.72,N/A,5129651802.24,261268184,0,508894028,5.9673,2.0182,1.9218,12.5196,
600432.SH,*ST¼ª¶÷,2008-11-27,6.613,7.151,7.2756,6.8754,7.1575,21619666,235441848,0.5445,8.2341,10.8902,8.2749,2850435887.44,N/A,5552033845.48,261268184,0,508894028,6.4587,2.1844,2.08,13.5505,
600432.SH,*ST¼ª¶÷,2008-11-28,7.1575,7.0526,7.1969,6.7836,6.8229,10879184,115685696,-0.3346,-4.6746,10.6337,4.164,2717189113.6,N/A,5292497891.2,261268184,0,508894028,6.1567,2.0823,1.9828,12.917,
600432.SH,*ST¼ª¶÷,2008-12-01,6.8229,6.6852,7.4396,6.5671,7.4068,11847976,126916018,0.5839,8.5577,10.712,4.5348,2949717797.36,N/A,5745413576.12,261268184,0,508894028,6.6836,2.2605,2.1525,14.0224,
600432.SH,*ST¼ª¶÷,2008-12-02,7.4068,7.151,7.7939,7.0722,7.5512,19104491,219236057,0.1443,1.9486,11.4756,7.3122,3007196797.84,N/A,5857370262.28,261268184,0,508894028,6.8139,2.3045,2.1944,14.2957,
600432.SH,*ST¼ª¶÷,2008-12-03,7.5512,7.6233,7.8464,7.5446,7.7742,13469959,159031283,0.2231,2.954,11.8064,5.1556,3096027980.4,N/A,6030394231.8,261268184,0,508894028,7.0151,2.3726,2.2593,14.718,
600432.SH,*ST¼ª¶÷,2008-12-04,7.7742,7.8923,8.5549,7.8923,8.1285,27379812,349388495,0.3543,4.557,12.7608,10.4796,3237112799.76,N/A,6305197006.92,261268184,0,508894028,7.3348,2.4807,2.3622,15.3886,
600432.SH,*ST¼ª¶÷,2008-12-05,8.1285,8.076,8.3253,7.9251,8.2728,15977803,197612090,0.1443,1.7756,12.3679,6.1155,3294591800.24,N/A,6417153693.08,261268184,0,508894028,7.465,2.5248,2.4042,15.6619,
600432.SH,*ST¼ª¶÷,2008-12-08,8.2728,8.4959,8.5812,8.2597,8.5615,17405294,223016122,0.2887,3.4893,12.8131,6.6618,3409549801.2,N/A,6641067065.4,261268184,0,508894028,7.7255,2.6129,2.488,16.2084,
600432.SH,*ST¼ª¶÷,2008-12-09,8.5615,8.6599,8.9026,8.3778,8.3909,18549031,243817216,-0.1706,-1.9923,13.1445,7.0996,3341620073.36,N/A,6508754618.12,261268184,0,508894028,7.5716,2.5608,2.4385,15.8855,
600432.SH,*ST¼ª¶÷,2008-12-10,8.3909,8.2335,8.4696,7.9382,8.4106,13674412,171950349,0.0197,0.2346,12.5746,5.2339,3349458118.88,N/A,6524021438.96,261268184,0,508894028,7.5894,2.5668,2.4442,15.9227,
600432.SH,*ST¼ª¶÷,2008-12-11,8.4106,8.6337,8.7583,8.1022,8.1154,11637806,149895876,-0.2952,-3.5101,12.8801,4.4544,3231887436.08,N/A,6295019126.36,261268184,0,508894028,7.323,2.4767,2.3584,15.3638,
600432.SH,*ST¼ª¶÷,2008-12-12,8.1154,8.0563,8.2007,7.5249,7.7939,11696131,139622942,-0.3215,-3.9612,11.9375,4.4767,3103866025.92,N/A,6045661052.64,261268184,0,508894028,7.0329,2.3786,2.265,14.7552,
600432.SH,*ST¼ª¶÷,2008-12-15,7.7939,7.7939,7.9514,7.6758,7.8464,6476864,77284295,0.0525,0.6734,11.9324,2.479,3124767480.64,N/A,6086372574.88,261268184,0,508894028,7.0802,2.3946,2.2802,14.8546,
600432.SH,*ST¼ª¶÷,2008-12-16,7.8464,7.7808,7.8726,7.3543,7.807,6240249,72396670,-0.0394,-0.5017,11.6016,2.3884,3109091389.6,N/A,6055838933.2,261268184,0,508894028,7.0447,2.3826,2.2688,14.7801,
600432.SH,*ST¼ª¶÷,2008-12-17,7.807,7.8267,8.1744,7.8267,7.9907,9351934,114818056,0.1837,2.3529,12.2775,3.5794,3182246481.12,N/A,6198329261.04,261268184,0,508894028,7.2105,2.4387,2.3222,15.1278,
600432.SH,*ST¼ª¶÷,2008-12-18,7.9907,8.1022,8.1875,7.8136,8.1679,7381116,90170890,0.1771,2.2167,12.2164,2.8251,3252788890.8,N/A,6335730648.6,261268184,0,508894028,7.3703,2.4928,2.3736,15.4632,
600432.SH,*ST¼ª¶÷,2008-12-19,8.1679,8.1351,8.2794,8.0498,8.0891,7181893,89322713,-0.0787,-0.9639,12.4372,2.7489,3221436708.72,N/A,6274663365.24,261268184,0,508894028,7.2993,2.4687,2.3508,15.3141,
600432.SH,*ST¼ª¶÷,2008-12-22,8.0891,8.0957,8.1744,7.8595,7.9382,5376463,65382046,-0.1509,-1.8654,12.1608,2.0578,3161345026.4,N/A,6157617738.8,261268184,0,508894028,7.1631,2.4227,2.3069,15.0285,
600432.SH,*ST¼ª¶÷,2008-12-23,7.9382,8.0235,8.0235,7.3478,7.3675,6429684,74779625,-0.5708,-7.1901,11.6304,2.461,2934041706.32,N/A,5714879934.44,261268184,0,508894028,6.6481,2.2485,2.141,13.9479,
600432.SH,*ST¼ª¶÷,2008-12-24,7.3675,7.2166,7.2231,6.8623,6.9542,6377452,68676264,-0.4133,-5.61,10.7686,2.441,2769442750.4,N/A,5394276696.8,261268184,0,508894028,6.2751,2.1223,2.0209,13.1654,
600432.SH,*ST¼ª¶÷,2008-12-25,6.9542,6.9542,7.1116,6.8886,6.9935,4886316,52215838,0.0394,0.566,10.6861,1.8702,2785118841.44,N/A,5424810338.48,261268184,0,508894028,6.3107,2.1344,2.0324,13.2399,
600432.SH,*ST¼ª¶÷,2008-12-26,6.9935,7.0591,7.0854,6.8229,6.9017,3856167,40718653,-0.0918,-1.3133,10.5594,1.4759,2748541295.68,N/A,5353565174.56,261268184,0,508894028,6.2278,2.1063,2.0057,13.0661,
600432.SH,*ST¼ª¶÷,2008-12-29,6.9017,6.6917,6.8492,6.6261,6.777,4102279,41963481,-0.1246,-1.8061,10.2293,1.5701,2698900340.72,N/A,5256875309.24,261268184,0,508894028,6.1153,2.0683,1.9695,12.8301,
600432.SH,*ST¼ª¶÷,2008-12-30,6.777,6.7573,6.8754,6.5277,6.5605,3751965,38350997,-0.2165,-3.1946,10.2216,1.4361,2612681840,N/A,5088940280,261268184,0,508894028,5.9199,2.0022,1.9065,12.4202,
600432.SH,*ST¼ª¶÷,2008-12-31,6.5605,6.6917,6.7442,6.449,6.4752,3711603,37281057,-0.0853,-1.3,10.0445,1.4206,2578716976.08,N/A,5022784056.36,261268184,0,508894028,5.843,1.9762,1.8818,12.2588,
600432.SH,*ST¼ª¶÷,2009-01-05,6.4752,7.1247,7.1247,7.1247,7.1247,4005048,43494821,0.6495,10.0304,10.86,1.5329,2837372478.24,N/A,5526589144.08,261268184,0,508894028,23.6751,2.0589,3.0325,23.5758,
600432.SH,*ST¼ª¶÷,2009-01-06,7.1247,7.5577,7.8398,7.3806,7.8398,18369582,213185311,0.7151,10.0368,11.6053,7.0309,3122154798.8,N/A,6081283634.6,261268184,0,508894028,26.0514,2.2656,3.3369,25.942,
600432.SH,*ST¼ª¶÷,2009-01-07,7.8398,7.9054,8.3122,7.8792,8.0038,20942602,258997540,0.164,2.0921,12.367,8.0157,3187471844.8,N/A,6208507141.6,261268184,0,508894028,26.5964,2.313,3.4067,26.4847,
600432.SH,*ST¼ª¶÷,2009-01-08,8.0038,7.7414,7.8529,7.5446,7.7217,13085903,153726809,-0.2821,-3.5246,11.7475,5.0086,3075126525.68,N/A,5989682709.56,261268184,0,508894028,25.659,2.2314,3.2866,25.5513,
600432.SH,*ST¼ª¶÷,2009-01-09,7.7217,7.6758,8.2597,7.6758,8.1351,15416533,188163154,0.4133,5.3526,12.2053,5.9007,3239725481.6,N/A,6310285947.2,261268184,0,508894028,27.0324,2.3509,3.4625,26.9189,
600432.SH,*ST¼ª¶÷,2009-01-12,8.1351,8.2007,8.7255,8.1416,8.3844,20195247,260998815,0.2493,3.0645,12.9238,7.7297,3339007391.52,N/A,6503665677.84,261268184,0,508894028,27.8608,2.4229,3.5687,27.7438,
600432.SH,*ST¼ª¶÷,2009-01-13,8.3844,8.0038,8.1744,7.8858,7.9448,10895087,133264462,-0.4396,-5.2426,12.2316,4.1701,3163957708.24,N/A,6162706679.08,261268184,0,508894028,26.4002,2.2959,3.3816,26.2894,
600432.SH,*ST¼ª¶÷,2009-01-14,7.9448,8.0038,8.6533,8.0038,8.6205,17445513,224156447,0.6757,8.5054,12.8489,6.6772,3433063937.76,N/A,6686867527.92,261268184,0,508894028,28.6456,2.4912,3.6692,28.5254,
600432.SH,*ST¼ª¶÷,2009-01-15,8.6205,8.4565,9.4144,8.345,8.9814,25284384,341570198,0.3608,4.1857,13.5091,9.6776,3576761438.96,N/A,6966759243.32,261268184,0,508894028,29.8446,2.5954,3.8228,29.7193,
600432.SH,*ST¼ª¶÷,2009-01-16,8.9814,9.1782,9.2569,8.8698,8.9289,19443285,267980165,-0.0525,-0.5844,13.7827,7.4419,3555859984.24,N/A,6926047721.08,261268184,0,508894028,29.6702,2.5803,3.8004,29.5457,
600432.SH,*ST¼ª¶÷,2009-01-19,8.9289,9.0207,9.0666,8.5352,8.7386,13078072,176224724,-0.1903,-2.1308,13.4748,5.0056,3480092210.88,N/A,6778468452.96,261268184,0,508894028,29.038,2.5253,3.7194,28.9161,
600432.SH,*ST¼ª¶÷,2009-01-20,8.7386,8.5615,8.9748,8.4893,8.9486,9512785,126411302,0.2099,2.4024,13.2886,3.641,3563698029.76,N/A,6941314541.92,261268184,0,508894028,29.7356,2.586,3.8088,29.6108,
600432.SH,*ST¼ª¶÷,2009-01-21,8.9486,8.7583,9.0863,8.6927,8.8633,10999832,148745905,-0.0853,-0.9531,13.5226,4.2102,3529733165.84,N/A,6875158318.28,261268184,0,508894028,29.4522,2.5613,3.7725,29.3286,
600432.SH,*ST¼ª¶÷,2009-01-22,8.8633,8.8764,9.5784,8.8764,9.5521,18112723,256129268,0.6889,7.772,14.1408,6.9326,3804064759.04,N/A,7409497047.68,261268184,0,508894028,31.7413,2.7604,4.0657,31.608,
600432.SH,*ST¼ª¶÷,2009-01-23,9.5521,9.644,9.644,9.3094,9.3422,13311001,192201677,-0.2099,-2.1978,14.4393,5.0948,3720458940.16,N/A,7246650958.72,261268184,0,508894028,31.0436,2.6997,3.9763,30.9133,
600432.SH,*ST¼ª¶÷,2009-02-02,9.3422,9.4144,9.539,9.1454,9.3619,9035789,128199242,0.0197,0.2107,14.1879,3.4584,3728296985.68,N/A,7261917779.56,261268184,0,508894028,31.109,2.7054,3.9847,30.9785,
600432.SH,*ST¼ª¶÷,2009-02-03,9.3619,9.3159,9.7686,9.2503,9.5128,12548546,182528901,0.1509,1.6118,14.5458,4.8029,3788388668,N/A,7378963406,261268184,0,508894028,31.6105,2.749,4.0489,31.4778,
600432.SH,*ST¼ª¶÷,2009-02-04,9.5128,9.598,10.0704,9.5915,10.0179,17252260,257586741,0.5052,5.3103,14.9306,6.6033,3989565169.68,N/A,7770811807.56,261268184,0,508894028,33.2891,2.895,4.264,33.1493,
600432.SH,*ST¼ª¶÷,2009-02-05,10.0179,9.9064,10.2082,9.7096,9.7752,14957883,227460246,-0.2427,-2.4231,15.2067,5.7251,3892895941.6,N/A,7582521017.2,261268184,0,508894028,32.4825,2.8248,4.1606,32.3461,
600432.SH,*ST¼ª¶÷,2009-02-06,9.7752,9.7752,10.7265,9.7752,10.5952,14458958,226631587,0.8201,8.3893,15.6741,5.5341,4219481171.6,N/A,8218638552.2,261268184,0,508894028,35.2075,3.0618,4.5097,35.0597,
600432.SH,*ST¼ª¶÷,2009-02-09,10.5952,10.8774,11.6449,10.8249,11.6187,18311519,313290033,1.0234,9.6594,17.1089,7.0087,4627059538.64,N/A,9012513235.88,261268184,0,508894028,38.6084,3.3576,4.9453,38.4463,
600432.SH,*ST¼ª¶÷,2009-02-10,11.6187,11.4547,12.2682,11.2316,12.2616,18260861,331068605,0.6429,5.5336,18.13,6.9893,4883102358.96,N/A,9511229383.32,261268184,0,508894028,40.7448,3.5434,5.219,40.5737,
600432.SH,*ST¼ª¶÷,2009-02-11,12.2616,11.8746,12.7143,11.4481,11.7565,26073707,479547741,-0.5052,-4.1199,18.392,9.9797,4681925857.28,N/A,9119380981.76,261268184,0,508894028,39.0662,3.3974,5.0039,38.9022,
600432.SH,*ST¼ª¶÷,2009-02-12,11.7565,11.5465,11.9402,10.7986,11.3103,23625658,401868327,-0.4461,-3.7946,17.0098,9.0427,4504263492.16,N/A,8773333042.72,261268184,0,508894028,37.5837,3.2685,4.8141,37.426,
600432.SH,*ST¼ª¶÷,2009-02-13,11.3103,11.2841,11.7761,11.1595,11.7302,19389181,336787256,0.4199,3.7123,17.3699,7.4212,4671475129.92,N/A,9099025220.64,261268184,0,508894028,38.979,3.3898,4.9928,38.8153,
600432.SH,*ST¼ª¶÷,2009-02-16,11.7302,11.8024,12.2026,11.271,12.0451,23440455,421813865,0.3149,2.6846,17.9951,8.9718,4796883858.24,N/A,9343294354.08,261268184,0,508894028,40.0254,3.4808,5.1268,39.8574,
600432.SH,*ST¼ª¶÷,2009-02-17,12.0451,12.0189,12.4519,11.4809,11.7499,21443658,390792013,-0.2952,-2.451,18.2241,8.2075,4679313175.44,N/A,9114292041.48,261268184,0,508894028,39.0444,3.3955,5.0012,38.8805,
600432.SH,*ST¼ª¶÷,2009-02-18,11.7499,11.2775,11.7237,10.9561,10.9758,16462528,284335892,-0.7741,-6.5885,17.2717,6.301,4371016718.32,N/A,8513797088.44,261268184,0,508894028,36.4719,3.1718,4.6716,36.3188,
600432.SH,*ST¼ª¶÷,2009-02-19,10.9758,10.9561,11.3497,10.8249,11.107,10553357,178635400,0.1312,1.1955,16.9269,4.0393,4423270355.12,N/A,8615575894.04,261268184,0,508894028,36.9079,3.2097,4.7275,36.753,
600432.SH,*ST¼ª¶÷,2009-02-20,11.107,11.271,12.0058,11.0217,11.927,15209724,268107741,0.8201,7.3833,17.6274,5.8215,4749855585.12,N/A,9251693429.04,261268184,0,508894028,39.633,3.4467,5.0765,39.4666,
600432.SH,*ST¼ª¶÷,2009-02-23,11.927,11.8089,12.7077,11.6777,12.4847,21701906,407768287,0.5576,4.6755,18.7895,8.3064,4971933541.52,N/A,9684253352.84,261268184,0,508894028,41.486,3.6078,5.3139,41.3118,
600432.SH,*ST¼ª¶÷,2009-02-24,12.4847,12.4519,12.7537,11.8417,11.9139,19990752,372796683,-0.5708,-4.5717,18.6485,7.6514,4744630221.44,N/A,9241515548.48,261268184,0,508894028,39.5894,3.4429,5.071,39.4232,
600432.SH,*ST¼ª¶÷,2009-02-25,11.9139,12.3338,12.465,11.7105,12.2747,19343487,359136724,0.3608,3.0286,18.5663,7.4037,4888327722.64,N/A,9521407263.88,261268184,0,508894028,40.7884,3.5472,5.2245,40.6172,
600432.SH,*ST¼ª¶÷,2009-02-26,12.2747,12.3994,12.6487,11.0479,11.2185,20711660,376706503,-1.0562,-8.605,18.1881,7.9274,4467685946.4,N/A,8702087878.8,261268184,0,508894028,37.2785,3.2419,4.775,37.122,
600432.SH,*ST¼ª¶÷,2009-02-27,11.2185,10.8905,10.9954,10.0966,10.0966,13122981,206502305,-1.1218,-10,15.7359,5.0228,4020917351.76,N/A,7831879090.92,261268184,0,508894028,33.5507,2.9177,4.2975,33.4098,
600432.SH,*ST¼ª¶÷,2009-03-02,10.0966,9.7096,10.5493,9.5193,10.3197,9391505,143828597,0.2231,2.2092,15.3148,3.5946,4109748534.32,N/A,8004903060.44,261268184,0,508894028,34.2919,2.9822,4.3924,34.1479,
600432.SH,*ST¼ª¶÷,2009-03-03,10.3197,9.8408,10.3459,9.7424,9.8998,9383501,143497870,-0.4199,-4.0687,15.2926,3.5915,3942536896.56,N/A,7679210882.52,261268184,0,508894028,32.8967,2.8609,4.2137,32.7586,
600432.SH,*ST¼ª¶÷,2009-03-04,9.8998,9.9917,10.8905,9.9917,10.8905,16381987,264411536,0.9906,10.0066,16.1404,6.2702,4337051854.4,N/A,8447640864.8,261268184,0,508894028,36.1885,3.1471,4.6353,36.0366,
600432.SH,*ST¼ª¶÷,2009-03-05,10.8905,11.3038,11.7433,10.9561,11.2251,19667503,340024631,0.3346,3.0723,17.2887,7.5277,4470298628.24,N/A,8707176819.08,261268184,0,508894028,37.3003,3.2438,4.7778,37.1438,
600432.SH,*ST¼ª¶÷,2009-03-06,11.2251,10.9364,11.2579,10.8183,11.002,9641747,161910845,-0.2231,-1.9871,16.7927,3.6904,4381467445.68,N/A,8534152849.56,261268184,0,508894028,36.5591,3.1794,4.6828,36.4057,
600432.SH,*ST¼ª¶÷,2009-03-09,11.002,11.002,11.1923,10.1688,10.3,12613035,203928545,-0.702,-6.3804,16.1681,4.8276,4101910488.8,N/A,7989636239.6,261268184,0,508894028,34.2265,2.9765,4.384,34.0828,
600432.SH,*ST¼ª¶÷,2009-03-10,10.3,10.0376,10.8183,9.972,10.6674,9147269,146132926,0.3674,3.5669,15.9756,3.5011,4248220671.84,N/A,8274616895.28,261268184,0,508894028,35.4473,3.0827,4.5404,35.2985,
600432.SH,*ST¼ª¶÷,2009-03-11,10.6674,11.0217,11.0676,10.4247,10.4903,8541538,139603455,-0.1771,-1.6605,16.3441,3.2693,4177678262.16,N/A,8137215507.72,261268184,0,508894028,34.8587,3.0315,4.465,34.7124,
600432.SH,*ST¼ª¶÷,2009-03-12,10.4903,10.3656,10.5624,10.1032,10.4903,8578572,135221409,0,0,15.7627,3.2834,4177678262.16,N/A,8137215507.72,261268184,0,508894028,34.8587,3.0315,4.465,34.7124,
600432.SH,*ST¼ª¶÷,2009-03-13,10.4903,10.6215,10.6281,10.2541,10.2607,7908652,125370290,-0.2296,-2.1889,15.8523,3.027,4086234397.76,N/A,7959102597.92,261268184,0,508894028,34.0957,2.9651,4.3673,33.9526,
600432.SH,*ST¼ª¶÷,2009-03-16,10.2607,10.2541,10.7265,9.972,10.6543,9518234,151904180,0.3936,3.8363,15.9593,2.024,7636990667.04,N/A,8264439014.72,470258046,0,508894028,35.4037,3.0789,4.5348,35.2551,
600432.SH,*ST¼ª¶÷,2009-03-17,10.6543,10.7068,11.7171,10.7068,11.7171,28039688,492573029,1.0628,9.9754,17.567,5.9626,8398808701.56,N/A,9088847340.08,470258046,0,508894028,38.9354,3.386,4.9872,38.7719,
600432.SH,*ST¼ª¶÷,2009-03-18,11.7171,11.8089,12.4912,11.7761,12.0058,30696444,564894170,0.2887,2.4636,18.4026,6.5276,8605722241.8,N/A,9312760712.4,470258046,0,508894028,39.8946,3.4694,5.1101,39.7271,
600432.SH,*ST¼ª¶÷,2009-03-19,12.0058,12.0189,12.5306,11.9008,12.3928,20655430,386219930,0.3871,3.224,18.6982,4.3924,8883174488.94,N/A,9613008188.92,470258046,0,508894028,41.1808,3.5813,5.2748,41.0079,
600432.SH,*ST¼ª¶÷,2009-03-20,12.3928,12.5962,13.5803,12.5896,13.2654,35394160,701850895,0.8725,7.0408,19.8296,7.5265,9508617690.12,N/A,10289837246.16,470258046,0,508894028,44.0802,3.8334,5.6462,43.8952,
600432.SH,*ST¼ª¶÷,2009-03-23,13.2654,13.0554,14.0002,12.6618,12.9833,32940922,663881770,-0.2821,-2.1266,20.1537,7.0049,9306406730.34,N/A,10071012814.12,470258046,0,508894028,43.1428,3.7519,5.5261,42.9617,
600432.SH,*ST¼ª¶÷,2009-03-24,12.9833,13.1211,13.436,12.7274,13.0882,20460425,409113242,0.105,0.8085,19.9953,4.3509,9381648017.7,N/A,10152435858.6,470258046,0,508894028,43.4916,3.7823,5.5708,43.3091,
600432.SH,*ST¼ª¶÷,2009-03-25,13.0882,12.793,13.7902,12.6618,13.1539,28226691,573237314,0.0656,0.5013,20.3083,6.0024,9428673822.3,N/A,10203325261.4,470258046,0,508894028,43.7096,3.8012,5.5987,43.5261,
600432.SH,*ST¼ª¶÷,2009-03-26,13.1539,13.2063,13.8952,12.6093,13.8033,26702666,540816893,0.6495,4.9377,20.2533,5.6783,9894229287.84,N/A,10707130349.12,470258046,0,508894028,45.8679,3.9889,5.8752,45.6753,
600432.SH,*ST¼ª¶÷,2009-03-27,13.8033,13.8427,13.9608,13.2523,13.3835,23960675,497771981,-0.4199,-3.0418,20.7745,5.0952,9593264138.4,N/A,10381438171.2,470258046,0,508894028,44.4726,3.8676,5.6965,44.2859,
600432.SH,*ST¼ª¶÷,2009-03-30,13.3835,13.1211,13.2523,12.8127,12.9374,13558637,267791131,-0.4461,-3.3333,19.7506,2.8832,9273488667.12,N/A,10035390232.16,470258046,0,508894028,42.9902,3.7387,5.5066,42.8097,
600432.SH,*ST¼ª¶÷,2009-03-31,12.9374,12.5962,13.0358,12.406,12.8455,12389507,240096433,-0.0918,-0.7099,19.379,2.6346,9207652540.68,N/A,9964145068.24,470258046,0,508894028,42.685,3.7121,5.4675,42.5058,
600432.SH,*ST¼ª¶÷,2009-04-01,12.8455,13.0554,13.5344,12.9636,13.1211,15703339,317702097,0.2755,2.145,20.2315,3.3393,9405160920,N/A,10177880560,470258046,0,508894028,43.6006,3.7917,5.5848,43.4176,
600432.SH,*ST¼ª¶÷,2009-04-02,13.1211,13.2851,13.6,12.9046,13.5409,18261009,368590113,0.4199,3.2,20.1845,3.8832,9706126069.44,N/A,10503572737.92,470258046,0,508894028,44.9958,3.9131,5.7635,44.807,
600432.SH,*ST¼ª¶÷,2009-04-03,13.5409,13.869,14.3544,13.4622,13.7246,26853252,570603003,0.1837,1.3566,21.2489,5.7103,9837798322.32,N/A,10646063065.76,470258046,0,508894028,45.6063,3.9662,5.8417,45.4148,
600432.SH,*ST¼ª¶÷,2009-04-07,13.7246,13.6459,14.0789,13.3507,13.9346,17106857,357030078,0.2099,1.5296,20.8706,3.6378,9988280897.04,N/A,10808909154.72,470258046,0,508894028,46.3039,4.0268,5.931,46.1095,
600432.SH,*ST¼ª¶÷,2009-04-08,13.9346,13.7771,13.7771,13.0554,13.0751,14622641,298799300,-0.8594,-6.1676,20.434,3.1095,9372242856.78,N/A,10142257978.04,470258046,0,508894028,43.448,3.7785,5.5652,43.2656,
600432.SH,*ST¼ª¶÷,2009-04-09,13.0751,13.0686,13.3769,12.8849,13.3179,10098010,202655796,0.2427,1.8565,20.0689,2.1473,9546238333.8,N/A,10330548768.4,470258046,0,508894028,44.2546,3.8486,5.6685,44.0689,
600432.SH,*ST¼ª¶÷,2009-04-10,13.3179,13.5147,14.63,13.5016,14.4594,30452802,654562283,1.1415,8.5714,21.4943,6.4758,10364487333.84,N/A,11216024377.12,470258046,0,508894028,48.0479,4.1785,6.1544,47.8462,
600432.SH,*ST¼ª¶÷,2009-04-13,14.4594,14.6037,15.4107,14.2429,15.2795,28498135,642696764,0.8201,5.6715,22.5522,6.0601,10952309891.34,N/A,11852141912.12,470258046,0,508894028,50.7729,4.4155,6.5035,50.5598,
600432.SH,*ST¼ª¶÷,2009-04-14,15.2795,15.2007,15.5812,14.9252,15.1745,16601662,385005252,-0.105,-0.687,23.1908,3.5303,10877068603.98,N/A,11770718867.64,470258046,0,508894028,50.4241,4.3851,6.4588,50.2125,
