´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601099.SH,Ì«Æ½Ñó,2012-01-30,3.746,3.7407,3.7513,3.6502,3.6502,9735799,67490476,-0.0958,-2.5568,6.9322,0.6559,10182381575.38,N/A,10312729574.14,1484312183,0,1503313349,65.82,4.8747,15.4933,-9.0809,
601099.SH,Ì«Æ½Ñó,2012-01-31,3.6502,3.6449,3.6928,3.597,3.6822,7822774,53563883,0.0319,0.8746,6.8472,0.527,10271440306.36,N/A,10402928375.08,1484312183,0,1503313349,66.3957,4.9173,15.6289,-9.1604,
601099.SH,Ì«Æ½Ñó,2012-02-01,3.6822,3.6609,3.6981,3.5811,3.597,8147341,55703384,-0.0851,-2.3121,6.837,0.5489,10033950357.08,N/A,10162398239.24,1484312183,0,1503313349,64.8605,4.8036,15.2675,-8.9486,
601099.SH,Ì«Æ½Ñó,2012-02-02,3.597,3.6023,3.6875,3.5864,3.6768,9003480,61479684,0.0798,2.2189,6.8284,0.6066,10256597184.53,N/A,10387895241.59,1484312183,0,1503313349,66.2997,4.9102,15.6063,-9.1471,
601099.SH,Ì«Æ½Ñó,2012-02-03,3.6768,3.6662,3.73,3.6343,3.7141,13326538,92406416,0.0372,1.013,6.934,0.8978,10360499037.34,N/A,10493127176.02,1484312183,0,1503313349,66.9714,4.9599,15.7644,-9.2398,
601099.SH,Ì«Æ½Ñó,2012-02-06,3.7141,3.73,3.7673,3.6715,3.7141,12379122,86547094,0,0,6.9914,0.834,10360499037.34,N/A,10493127176.02,1484312183,0,1503313349,66.9714,4.9599,15.7644,-9.2398,
601099.SH,Ì«Æ½Ñó,2012-02-07,3.7141,3.6768,3.6768,3.5757,3.597,10737571,72881546,-0.1171,-3.1519,6.7875,0.7234,10033950357.08,N/A,10162398239.24,1484312183,0,1503313349,64.8605,4.8036,15.2675,-8.9486,
601099.SH,Ì«Æ½Ñó,2012-02-08,3.597,3.5917,3.762,3.5864,3.73,14169424,98137252,0.133,3.6982,6.926,0.9546,10405028402.83,N/A,10538226576.49,1484312183,0,1503313349,67.2592,4.9813,15.8321,-9.2795,
601099.SH,Ì«Æ½Ñó,2012-02-09,3.73,3.7088,3.7566,3.6875,3.7088,14607133,102065253,-0.0213,-0.5706,6.9874,0.9841,10345655915.51,N/A,10478094042.53,1484312183,0,1503313349,66.8754,4.9528,15.7418,-9.2266,
601099.SH,Ì«Æ½Ñó,2012-02-10,3.7088,3.6981,3.8258,3.6928,3.7407,21360266,151104730,0.0319,0.8608,7.0741,1.4391,10434714646.49,N/A,10568292843.47,1484312183,0,1503313349,67.4511,4.9955,15.8773,-9.306,
601099.SH,Ì«Æ½Ñó,2012-02-13,3.7407,3.7088,3.7779,3.6768,3.746,13461962,94334657,0.0053,0.1422,7.0075,0.9069,10449557768.32,N/A,10583325976.96,1484312183,0,1503313349,67.5471,5.0026,15.8999,-9.3192,
601099.SH,Ì«Æ½Ñó,2012-02-14,3.746,3.746,3.8152,3.6981,3.7566,24383373,172029233,0.0106,0.2841,7.0552,1.6427,10479244011.98,N/A,10613392243.94,1484312183,0,1503313349,67.7389,5.0168,15.945,-9.3457,
601099.SH,Ì«Æ½Ñó,2012-02-15,3.7566,3.73,3.8577,3.7088,3.8152,28594644,204156360,0.0585,1.5581,7.1397,1.9265,10642518352.11,N/A,10778756712.33,1484312183,0,1503313349,68.7944,5.0949,16.1935,-9.4913,
601099.SH,Ì«Æ½Ñó,2012-02-16,3.8152,3.7992,3.8311,3.7407,3.7886,19070397,135829794,-0.0266,-0.6974,7.1225,1.2848,10568302742.96,N/A,10703591044.88,1484312183,0,1503313349,68.3146,5.0594,16.0806,-9.4251,
601099.SH,Ì«Æ½Ñó,2012-02-17,3.7886,3.8045,3.8524,3.7726,3.8205,20463154,146823262,0.0319,0.8427,7.175,1.3786,10657361473.94,N/A,10793789845.82,1484312183,0,1503313349,68.8903,5.1021,16.2161,-9.5045,
601099.SH,Ì«Æ½Ñó,2012-02-20,3.8205,3.8844,3.895,3.7779,3.7833,20923010,150803942,-0.0372,-0.9749,7.2076,1.4096,10553459621.13,N/A,10688557911.39,1484312183,0,1503313349,68.2187,5.0523,16.058,-9.4119,
601099.SH,Ì«Æ½Ñó,2012-02-21,3.7833,3.7779,3.8045,3.7034,3.8045,16044207,113481723,0.0213,0.5626,7.0731,1.0809,10612832108.45,N/A,10748690445.35,1484312183,0,1503313349,68.6025,5.0807,16.1483,-9.4648,
601099.SH,Ì«Æ½Ñó,2012-02-22,3.8045,3.7939,3.9535,3.7726,3.911,38813299,282650020,0.1064,2.7972,7.2823,2.6149,10909694545.05,N/A,11049353115.15,1484312183,0,1503313349,70.5214,5.2229,16.6,-9.7296,
601099.SH,Ì«Æ½Ñó,2012-02-23,3.911,3.9003,3.9376,3.8577,3.8844,23019391,168560422,-0.0266,-0.6803,7.3225,1.5508,10835478935.9,N/A,10974187447.7,1484312183,0,1503313349,70.0417,5.1873,16.4871,-9.6634,
601099.SH,Ì«Æ½Ñó,2012-02-24,3.8844,3.895,4.0121,3.879,3.9748,33380121,248099964,0.0905,2.3288,7.4326,2.2489,11087812007.01,N/A,11229750717.03,1484312183,0,1503313349,71.6728,5.3081,16.871,-9.8884,
601099.SH,Ì«Æ½Ñó,2012-02-27,3.9748,3.9908,4.1451,3.9748,3.9961,46258503,352853564,0.0213,0.5355,7.6279,3.1165,11147184494.33,N/A,11289883250.99,1484312183,0,1503313349,72.0566,5.3366,16.9614,-9.9414,
601099.SH,Ì«Æ½Ñó,2012-02-28,3.9961,3.9695,4.0227,3.9003,3.9801,28486065,212415862,-0.016,-0.3995,7.4568,1.9191,11102655128.84,N/A,11244783850.52,1484312183,0,1503313349,71.7687,5.3152,16.8936,-9.9017,
601099.SH,Ì«Æ½Ñó,2012-02-29,3.9801,3.9642,3.9642,3.8844,3.8897,19913482,146438465,-0.0905,-2.2727,7.3537,1.3416,10850322057.73,N/A,10989220581.19,1484312183,0,1503313349,70.1376,5.1944,16.5097,-9.6766,
601099.SH,Ì«Æ½Ñó,2012-03-01,3.8897,3.8631,3.9322,3.8631,3.895,11424525,83792279,0.0053,0.1368,7.3344,0.7697,10865165179.56,N/A,11004253714.68,1484312183,0,1503313349,70.2336,5.2015,16.5323,-9.6899,
601099.SH,Ì«Æ½Ñó,2012-03-02,3.895,3.911,4.0121,3.895,3.9908,21974920,163651255,0.0958,2.459,7.4472,1.4805,11132341372.5,N/A,11274850117.5,1484312183,0,1503313349,71.9606,5.3294,16.9388,-9.9281,
601099.SH,Ì«Æ½Ñó,2012-03-05,3.9908,4.0067,4.0865,3.9695,3.9801,25005074,189091151,-0.0106,-0.2667,7.5621,1.6846,11102655128.84,N/A,11244783850.52,1484312183,0,1503313349,71.7687,5.3152,16.8936,-9.9017,
601099.SH,Ì«Æ½Ñó,2012-03-06,3.9801,3.9535,3.9748,3.895,3.9056,15966807,117748142,-0.0745,-1.8717,7.3746,1.0757,10894851423.22,N/A,11034319981.66,1484312183,0,1503313349,70.4255,5.2157,16.5774,-9.7163,
601099.SH,Ì«Æ½Ñó,2012-03-07,3.9056,3.8737,3.9535,3.8631,3.9003,16436104,120677515,-0.0053,-0.1362,7.3422,1.1073,10880008301.39,N/A,11019286848.17,1484312183,0,1503313349,70.3295,5.2086,16.5548,-9.7031,
601099.SH,Ì«Æ½Ñó,2012-03-08,3.9003,3.911,4.2887,3.911,4.1398,78944960,617347286,0.2394,6.1392,7.82,5.3186,11547948783.74,N/A,11695777855.22,1484312183,0,1503313349,74.6472,5.5284,17.5712,-10.2988,
601099.SH,Ì«Æ½Ñó,2012-03-09,4.1398,4.1185,4.1344,4.0493,4.1078,42372764,326116459,-0.0319,-0.7712,7.6964,2.8547,11458890052.76,N/A,11605579054.28,1484312183,0,1503313349,74.0715,5.4858,17.4357,-10.2194,
601099.SH,Ì«Æ½Ñó,2012-03-12,4.1078,4.0919,4.1238,4.0227,4.0919,23615210,180843137,-0.016,-0.3886,7.6579,1.591,11414360687.27,N/A,11560479653.81,1484312183,0,1503313349,73.7836,5.4645,17.3679,-10.1797,
601099.SH,Ì«Æ½Ñó,2012-03-13,4.0919,4.0812,4.2249,4.0706,4.1664,32190408,251165911,0.0745,1.8205,7.8025,2.1687,11622164392.89,N/A,11770943522.67,1484312183,0,1503313349,75.1269,5.5639,17.6841,-10.365,
601099.SH,Ì«Æ½Ñó,2012-03-14,4.1664,4.1823,4.2409,3.8897,3.9535,43176644,332717068,-0.2128,-5.1086,7.706,2.9089,11028439519.69,N/A,11169618183.07,1484312183,0,1503313349,71.289,5.2797,16.7807,-9.8355,
601099.SH,Ì«Æ½Ñó,2012-03-15,3.9535,3.9322,3.9748,3.8311,3.8631,21143431,154998267,-0.0905,-2.288,7.3308,1.4245,10776106448.58,N/A,10914054913.74,1484312183,0,1503313349,69.6579,5.1589,16.3967,-9.6104,
601099.SH,Ì«Æ½Ñó,2012-03-16,3.8631,3.8844,3.9748,3.8524,3.9642,19166461,141460804,0.1011,2.6171,7.3806,1.2913,11058125763.35,N/A,11199684450.05,1484312183,0,1503313349,71.4809,5.2939,16.8259,-9.862,
601099.SH,Ì«Æ½Ñó,2012-03-19,3.9642,3.9535,4.0333,3.9163,4.0121,18628451,138944275,0.0479,1.2081,7.4587,1.255,11191713859.82,N/A,11334982651.46,1484312183,0,1503313349,72.3444,5.3579,17.0291,-9.9811,
601099.SH,Ì«Æ½Ñó,2012-03-20,4.0121,3.9908,3.9908,3.8631,3.8737,18435917,135592373,-0.1383,-3.4483,7.3548,1.2421,10805792692.24,N/A,10944121180.72,1484312183,0,1503313349,69.8498,5.1731,16.4419,-9.6369,
601099.SH,Ì«Æ½Ñó,2012-03-21,3.8737,3.895,3.9695,3.8684,3.9216,15652783,115235476,0.0479,1.2363,7.362,1.0545,10939380788.71,N/A,11079419382.13,1484312183,0,1503313349,70.7133,5.2371,16.6452,-9.7561,
601099.SH,Ì«Æ½Ñó,2012-03-22,3.9216,3.911,3.9908,3.8684,3.9376,16282269,120324091,0.016,0.4071,7.3899,1.097,10983910154.2,N/A,11124518782.6,1484312183,0,1503313349,71.0012,5.2584,16.7129,-9.7958,
601099.SH,Ì«Æ½Ñó,2012-03-23,3.9376,3.911,3.9588,3.8737,3.8844,16170547,118903591,-0.0532,-1.3514,7.3531,1.0894,10835478935.9,N/A,10974187447.7,1484312183,0,1503313349,70.0417,5.1873,16.4871,-9.6634,
601099.SH,Ì«Æ½Ñó,2012-03-26,3.8844,3.9376,4.0599,3.8684,3.9322,27955942,206832420,0.0479,1.2329,7.3985,1.8834,10969067032.37,N/A,11109485649.11,1484312183,0,1503313349,70.9052,5.2513,16.6904,-9.7825,
601099.SH,Ì«Æ½Ñó,2012-03-27,3.9322,4.0919,4.0919,3.8844,3.9322,23080579,172418570,0,0,7.4703,1.555,10969067032.37,N/A,11109485649.11,1484312183,0,1503313349,70.9052,5.2513,16.6904,-9.7825,
601099.SH,Ì«Æ½Ñó,2012-03-28,3.9322,3.8844,3.9269,3.6662,3.7141,21001700,150184869,-0.2182,-5.548,7.1511,1.4149,10360499037.34,N/A,10493127176.02,1484312183,0,1503313349,66.9714,4.9599,15.7644,-9.2398,
601099.SH,Ì«Æ½Ñó,2012-03-29,3.7141,3.6662,3.6715,3.5438,3.5864,18282074,123764829,-0.1277,-3.4384,6.7697,1.2317,10004264113.42,N/A,10132331972.26,1484312183,0,1503313349,64.6686,4.7894,15.2223,-8.9221,
601099.SH,Ì«Æ½Ñó,2012-03-30,3.5864,3.5864,3.6875,3.5438,3.6023,15962348,107978947,0.016,0.4451,6.7646,1.0754,10048793478.91,N/A,10177431372.73,1484312183,0,1503313349,64.9565,4.8107,15.2901,-8.9618,
601099.SH,Ì«Æ½Ñó,2012-04-05,3.6023,3.5811,3.7939,3.5544,3.7194,25732737,178562127,0.1171,3.2496,6.9391,1.7336,10375342159.17,N/A,10508160309.51,1484312183,0,1503313349,67.0673,4.967,15.7869,-9.253,
601099.SH,Ì«Æ½Ñó,2012-04-06,3.7194,3.6875,3.7354,3.6662,3.7194,15565606,108116839,0,0,6.9459,1.0487,10375342159.17,N/A,10508160309.51,1484312183,0,1503313349,67.0673,4.967,15.7869,-9.253,
601099.SH,Ì«Æ½Ñó,2012-04-09,3.7194,3.7034,3.7247,3.5864,3.6236,15377568,105795104,-0.0958,-2.5751,6.8798,1.036,10108165966.23,N/A,10237563906.69,1484312183,0,1503313349,65.3403,4.8391,15.3804,-9.0148,
601099.SH,Ì«Æ½Ñó,2012-04-10,3.6236,3.6077,3.6928,3.5544,3.6875,15778033,106990033,0.0639,1.7621,6.7809,1.063,10286283428.19,N/A,10417961508.57,1484312183,0,1503313349,66.4916,4.9244,15.6514,-9.1736,
601099.SH,Ì«Æ½Ñó,2012-04-11,3.6875,3.6183,3.7247,3.6077,3.6928,11227864,77451044,0.0053,0.1443,6.8981,0.7564,10301126550.02,N/A,10432994642.06,1484312183,0,1503313349,66.5876,4.9315,15.674,-9.1868,
601099.SH,Ì«Æ½Ñó,2012-04-12,3.6928,3.6928,3.8205,3.6875,3.7939,21922468,155398173,0.1011,2.7378,7.0885,1.4769,10583145864.79,N/A,10718624178.37,1484312183,0,1503313349,68.4106,5.0665,16.1031,-9.4384,
601099.SH,Ì«Æ½Ñó,2012-04-13,3.7939,3.8045,3.9642,3.7833,3.8099,26047198,188429831,0.016,0.4208,7.2342,1.7548,10627675230.28,N/A,10763723578.84,1484312183,0,1503313349,68.6984,5.0878,16.1709,-9.4781,
601099.SH,Ì«Æ½Ñó,2012-04-16,3.8099,3.7779,3.911,3.7673,3.8577,21449981,155118789,0.0479,1.257,7.2317,1.4451,10761263326.75,N/A,10899021780.25,1484312183,0,1503313349,69.5619,5.1518,16.3742,-9.5972,
601099.SH,Ì«Æ½Ñó,2012-04-17,3.8577,3.8577,3.8577,3.746,3.7513,18200105,129517715,-0.1064,-2.7586,7.1163,1.2262,10464400890.15,N/A,10598359110.45,1484312183,0,1503313349,67.643,5.0097,15.9225,-9.3325,
601099.SH,Ì«Æ½Ñó,2012-04-18,3.7513,3.7726,3.9854,3.762,3.9376,32974254,241499883,0.1862,4.9645,7.3239,2.2215,10983910154.2,N/A,11124518782.6,1484312183,0,1503313349,71.0012,5.2584,16.7129,-9.7958,
601099.SH,Ì«Æ½Ñó,2012-04-19,3.9376,3.9269,4.0174,3.9056,3.9322,29220805,217132219,-0.0053,-0.1351,7.4307,1.9686,10969067032.37,N/A,11109485649.11,1484312183,0,1503313349,70.9052,5.2513,16.6904,-9.7825,
601099.SH,Ì«Æ½Ñó,2012-04-20,3.9322,3.9163,4.326,3.9056,4.326,77150675,608999044,0.3938,10.0135,7.8936,5.1977,12067458047.79,N/A,12221937527.37,1484312183,0,1503313349,78.0053,5.7771,18.3616,-10.7621,
601099.SH,Ì«Æ½Ñó,2012-04-23,4.326,4.4165,4.5069,4.2994,4.3154,105392386,871486739,-0.0106,-0.246,8.269,7.1004,12037771804.13,N/A,12191871260.39,1484312183,0,1503313349,77.8134,5.7629,18.3165,-10.7356,
601099.SH,Ì«Æ½Ñó,2012-04-24,4.3154,4.2515,4.3739,4.1078,4.2941,62011642,494043919,-0.0213,-0.4932,7.967,4.1778,11978399316.81,N/A,12131738726.43,1484312183,0,1503313349,77.4296,5.7345,18.2261,-10.6827,
601099.SH,Ì«Æ½Ñó,2012-04-25,4.2941,4.2941,4.2941,4.2941,4.2941,N/A,N/A,0,0,N/A,N/A,11978399316.81,N/A,12131738726.43,1484312183,0,1503313349,77.4296,5.7345,18.2261,-10.6827,
601099.SH,Ì«Æ½Ñó,2012-04-26,4.2941,4.2515,4.5708,4.1398,4.3739,82330238,671193335,0.0798,1.8587,8.1525,5.5467,12201046144.26,N/A,12357235728.78,1484312183,0,1503313349,78.8689,5.8411,18.5649,-10.8812,
601099.SH,Ì«Æ½Ñó,2012-04-27,4.3739,4.31,4.3207,4.193,4.2621,38646236,309257775,-0.1117,-2.5547,8.0023,2.6036,11889340585.83,N/A,12041539925.49,1484312183,0,1503313349,76.854,5.6918,18.0906,-10.6033,
601099.SH,Ì«Æ½Ñó,2012-05-02,4.2621,4.3792,4.3845,4.2143,4.2355,70303412,567931077,-0.0266,-0.6242,8.0783,4.7364,11815124976.68,N/A,11966374258.04,1484312183,0,1503313349,76.3742,5.6563,17.9777,-10.5371,
601099.SH,Ì«Æ½Ñó,2012-05-03,4.2355,4.1504,4.326,4.1344,4.2515,51237194,408363903,0.016,0.3769,7.9701,3.4519,11859654342.17,N/A,12011473658.51,1484312183,0,1503313349,76.6621,5.6776,18.0455,-10.5768,
601099.SH,Ì«Æ½Ñó,2012-05-04,4.2515,4.2515,4.2887,4.1291,4.1983,32164631,253292826,-0.0532,-1.2516,7.8749,2.167,11711223123.87,N/A,11861142323.61,1484312183,0,1503313349,75.7026,5.6066,17.8196,-10.4444,
601099.SH,Ì«Æ½Ñó,2012-05-07,4.1983,4.161,4.2355,4.0493,4.1664,27096111,211283197,-0.0319,-0.7605,7.7975,1.8255,11622164392.89,N/A,11770943522.67,1484312183,0,1503313349,75.1269,5.5639,17.6841,-10.365,
601099.SH,Ì«Æ½Ñó,2012-05-08,4.1664,4.1876,4.2036,4.0706,4.1132,21416672,165733880,-0.0532,-1.2771,7.7385,1.4429,11473733174.59,N/A,11620612187.77,1484312183,0,1503313349,74.1674,5.4929,17.4582,-10.2326,
601099.SH,Ì«Æ½Ñó,2012-05-09,4.1132,4.0493,4.1823,4.044,4.0865,24896995,192690679,-0.0266,-0.6468,7.7395,1.6773,11399517565.44,N/A,11545446520.32,1484312183,0,1503313349,73.6877,5.4574,17.3453,-10.1664,
601099.SH,Ì«Æ½Ñó,2012-05-10,4.0865,4.0865,4.1876,4.0706,4.1398,20733776,160769785,0.0532,1.3021,7.754,1.3969,11547948783.74,N/A,11695777855.22,1484312183,0,1503313349,74.6472,5.5284,17.5712,-10.2988,
601099.SH,Ì«Æ½Ñó,2012-05-11,4.1398,4.1238,4.1823,4.0599,4.0653,18332514,142267527,-0.0745,-1.7995,7.7604,1.2351,11340145078.12,N/A,11485313986.36,1484312183,0,1503313349,73.3039,5.4289,17.255,-10.1135,
601099.SH,Ì«Æ½Ñó,2012-05-14,4.0653,4.1185,4.177,4.0493,4.0706,23354052,180635769,0.0053,0.1309,7.7347,1.5734,11354988199.95,N/A,11500347119.85,1484312183,0,1503313349,73.3998,5.436,17.2776,-10.1267,
601099.SH,Ì«Æ½Ñó,2012-05-15,4.0706,4.0333,4.1557,4.0121,4.1398,21153987,162481638,0.0692,1.6993,7.6809,1.4252,11547948783.74,N/A,11695777855.22,1484312183,0,1503313349,74.6472,5.5284,17.5712,-10.2988,
601099.SH,Ì«Æ½Ñó,2012-05-16,4.1398,4.1291,4.193,3.9961,4.0067,26692365,206241586,-0.133,-3.2134,7.7266,1.7983,11176870737.99,N/A,11319949517.97,1484312183,0,1503313349,72.2485,5.3508,17.0065,-9.9679,
601099.SH,Ì«Æ½Ñó,2012-05-17,4.0067,4.0067,4.0067,4.0067,4.0067,N/A,N/A,0,0,N/A,N/A,11176870737.99,N/A,11319949517.97,1484312183,0,1503313349,72.2485,5.3508,17.0065,-9.9679,
601099.SH,Ì«Æ½Ñó,2012-05-18,4.0067,4.1398,4.2302,4.0706,4.0919,50014123,389944038,0.0851,2.1248,7.7967,3.3695,11414360687.27,N/A,11560479653.81,1484312183,0,1503313349,73.7836,5.4645,17.3679,-10.1797,
601099.SH,Ì«Æ½Ñó,2012-05-21,4.0919,4.0653,4.1078,3.911,3.9642,27434768,206350371,-0.1277,-3.1209,7.5215,1.8483,11058125763.35,N/A,11199684450.05,1484312183,0,1503313349,71.4809,5.2939,16.8259,-9.862,
601099.SH,Ì«Æ½Ñó,2012-05-22,3.9642,3.9695,4.0599,3.9482,4.0493,21372372,161373696,0.0851,2.1477,7.5506,1.4399,11295615712.63,N/A,11440214585.89,1484312183,0,1503313349,73.0161,5.4076,17.1872,-10.0738,
601099.SH,Ì«Æ½Ñó,2012-05-23,4.0493,4.0174,4.1717,4.0121,4.1504,38406162,297036562,0.1011,2.4967,7.7341,2.5875,11577635027.4,N/A,11725844122.2,1484312183,0,1503313349,74.8391,5.5426,17.6163,-10.3253,
601099.SH,Ì«Æ½Ñó,2012-05-24,4.1504,4.1185,4.161,4.0706,4.0972,21615581,166942726,-0.0532,-1.2821,7.7233,1.4563,11429203809.1,N/A,11575512787.3,1484312183,0,1503313349,73.8796,5.4716,17.3905,-10.1929,
601099.SH,Ì«Æ½Ñó,2012-05-25,4.0972,4.1025,4.1557,3.9961,4.0387,21089767,162166614,-0.0585,-1.4286,7.6894,1.4208,11265929468.97,N/A,11410148318.91,1484312183,0,1503313349,72.8242,5.3934,17.1421,-10.0473,
601099.SH,Ì«Æ½Ñó,2012-05-28,4.0387,4.0174,4.0333,3.8897,4.0174,24831362,184982842,-0.0213,-0.527,7.4496,1.6729,11206556981.65,N/A,11350015784.95,1484312183,0,1503313349,72.4404,5.365,17.0517,-9.9943,
601099.SH,Ì«Æ½Ñó,2012-05-29,4.0174,4.0014,4.3047,3.9961,4.2089,57802282,450065021,0.1916,4.7682,7.7863,3.8942,11740909367.53,N/A,11891208590.59,1484312183,0,1503313349,75.8945,5.6208,17.8648,-10.4709,
601099.SH,Ì«Æ½Ñó,2012-05-30,4.2089,4.177,4.2196,4.161,4.177,27218276,214286838,-0.0319,-0.7585,7.8729,1.8337,11651850636.55,N/A,11801009789.65,1484312183,0,1503313349,75.3188,5.5782,17.7293,-10.3915,
601099.SH,Ì«Æ½Ñó,2012-05-31,4.177,4.1398,4.2994,4.1398,4.1983,37308431,296600344,0.0213,0.5096,7.95,2.5135,11711223123.87,N/A,11861142323.61,1484312183,0,1503313349,75.7026,5.6066,17.8196,-10.4444,
601099.SH,Ì«Æ½Ñó,2012-06-01,4.1983,4.193,4.3792,4.193,4.2515,46174367,371894311,0.0532,1.2674,8.0541,3.1108,11859654342.17,N/A,12011473658.51,1484312183,0,1503313349,76.6621,5.6776,18.0455,-10.5768,
601099.SH,Ì«Æ½Ñó,2012-06-04,4.2515,4.1504,4.31,4.0546,4.0759,44087657,347946335,-0.1756,-4.1302,7.8921,2.9702,11369831321.78,N/A,11515380253.34,1484312183,0,1503313349,73.4958,5.4431,17.3001,-10.1399,
601099.SH,Ì«Æ½Ñó,2012-06-05,4.0759,4.1025,4.1238,3.9376,3.9695,32726405,246216385,-0.1064,-2.611,7.5235,2.2048,11072968885.18,N/A,11214717583.54,1484312183,0,1503313349,71.5768,5.301,16.8484,-9.8752,
601099.SH,Ì«Æ½Ñó,2012-06-06,3.9695,3.9748,4.0333,3.9216,3.9695,16278353,121575078,0,0,7.4685,1.0967,11072968885.18,N/A,11214717583.54,1484312183,0,1503313349,71.5768,5.301,16.8484,-9.8752,
601099.SH,Ì«Æ½Ñó,2012-06-07,3.9695,4.0333,4.0653,3.895,3.911,22463563,167886212,-0.0585,-1.4745,7.4737,1.5134,10909694545.05,N/A,11049353115.15,1484312183,0,1503313349,70.5214,5.2229,16.6,-9.7296,
601099.SH,Ì«Æ½Ñó,2012-06-08,3.911,3.9642,4.0227,3.895,3.9216,23061751,171370551,0.0106,0.2721,7.4309,1.5537,10939380788.71,N/A,11079419382.13,1484312183,0,1503313349,70.7133,5.2371,16.6452,-9.7561,
601099.SH,Ì«Æ½Ñó,2012-06-11,3.9216,3.9429,4.0067,3.879,3.9908,19107946,142039004,0.0692,1.7639,7.4335,1.2873,11132341372.5,N/A,11274850117.5,1484312183,0,1503313349,71.9606,5.3294,16.9388,-9.9281,
601099.SH,Ì«Æ½Ñó,2012-06-12,3.9908,3.9482,3.9642,3.8684,3.8897,19971182,146931189,-0.1011,-2.5333,7.3572,1.3455,10850322057.73,N/A,10989220581.19,1484312183,0,1503313349,70.1376,5.1944,16.5097,-9.6766,
601099.SH,Ì«Æ½Ñó,2012-06-13,3.8897,3.911,4.0653,3.895,4.0067,31837356,238391880,0.1171,3.0096,7.4878,2.1449,11176870737.99,N/A,11319949517.97,1484312183,0,1503313349,72.2485,5.3508,17.0065,-9.9679,
601099.SH,Ì«Æ½Ñó,2012-06-14,4.0067,3.9748,4.0067,3.911,3.9269,20311878,151266837,-0.0798,-1.992,7.4472,1.3684,10954223910.54,N/A,11094452515.62,1484312183,0,1503313349,70.8093,5.2442,16.6678,-9.7693,
601099.SH,Ì«Æ½Ñó,2012-06-15,3.9269,3.9429,4.0333,3.9216,3.9854,19933517,148885903,0.0585,1.4905,7.4691,1.326,11259816984.01,N/A,11259816984.01,1503313349,0,1503313349,71.8647,5.3223,16.9162,-9.9149,
601099.SH,Ì«Æ½Ñó,2012-06-18,3.9854,4.0014,4.1132,3.9908,4.044,24756601,188327063,0.0585,1.4686,7.6071,1.6468,11425181452.4,N/A,11425181452.4,1503313349,0,1503313349,72.9201,5.4005,17.1646,-10.0605,
601099.SH,Ì«Æ½Ñó,2012-06-19,4.044,4.044,4.044,3.9695,3.9854,14882144,111949135,-0.0585,-1.4474,7.5224,0.99,11259816984.01,N/A,11259816984.01,1503313349,0,1503313349,71.8647,5.3223,16.9162,-9.9149,
601099.SH,Ì«Æ½Ñó,2012-06-20,3.9854,4.0121,4.0546,3.911,3.9482,17574337,131605505,-0.0372,-0.9346,7.4885,1.169,11154585049.58,N/A,11154585049.58,1503313349,0,1503313349,71.1931,5.2726,16.7581,-9.8222,
601099.SH,Ì«Æ½Ñó,2012-06-21,3.9482,3.9269,3.9429,3.8152,3.8258,20138526,146060417,-0.1224,-3.0997,7.2528,1.3396,10808822979.31,N/A,10808822979.31,1503313349,0,1503313349,68.9863,5.1092,16.2387,-9.5178,
601099.SH,Ì«Æ½Ñó,2012-06-25,3.8258,3.8152,3.8205,3.6715,3.6822,18292885,128435532,-0.1437,-3.7552,7.0211,1.2168,10402928375.08,N/A,10402928375.08,1503313349,0,1503313349,66.3957,4.9173,15.6289,-9.1604,
601099.SH,Ì«Æ½Ñó,2012-06-26,3.6822,3.6768,3.7354,3.6609,3.6981,12591585,87515157,0.016,0.4335,6.9503,0.8376,10448027775.55,N/A,10448027775.55,1503313349,0,1503313349,66.6835,4.9386,15.6966,-9.2001,
601099.SH,Ì«Æ½Ñó,2012-06-27,3.6981,3.6981,3.7247,3.6396,3.6449,9914610,68709855,-0.0532,-1.4388,6.9302,0.6595,10297696440.65,N/A,10297696440.65,1503313349,0,1503313349,65.724,4.8676,15.4708,-9.0677,
601099.SH,Ì«Æ½Ñó,2012-06-28,3.6449,3.6449,3.6822,3.5544,3.5598,10752921,73522114,-0.0851,-2.3358,6.8374,0.7153,10057166304.81,N/A,10057166304.81,1503313349,0,1503313349,64.1889,4.7539,15.1094,-8.8559,
601099.SH,Ì«Æ½Ñó,2012-06-29,3.5598,3.5438,3.6822,3.5385,3.6715,12987814,88595777,0.1117,3.139,6.8215,0.8639,10372862108.1,N/A,10372862108.1,1503313349,0,1503313349,66.2038,4.9031,15.5837,-9.1339,
