´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600332.SH,°×ÔÆÉ½,2003-12-26,4.719,4.7474,4.79,4.7261,4.7474,308650,2059970,0.0284,0.6024,6.6741,0.3957,521040000,N/A,5416812000,78000000,0,810900000,34.1803,2.3686,0.9113,42.9189,
600332.SH,°×ÔÆÉ½,2003-12-29,4.7474,4.8895,4.9677,4.8043,4.8043,935676,6404474,0.0569,1.1976,6.8448,1.1996,527280000,N/A,5481684000,78000000,0,810900000,34.5896,2.397,0.9222,43.4329,
600332.SH,°×ÔÆÉ½,2003-12-30,4.8043,4.7758,4.7758,4.6905,4.7048,435796,2892859,-0.0995,-2.071,6.6381,0.5587,516360000,N/A,5368158000,78000000,0,810900000,33.8733,2.3473,0.9031,42.5334,
600332.SH,°×ÔÆÉ½,2003-12-31,4.7048,4.6905,4.7261,4.6195,4.6977,298230,1958675,-0.0071,-0.1511,6.5677,0.3823,515580000,N/A,5360049000,78000000,0,810900000,33.8221,2.3438,0.9018,42.4691,
600332.SH,°×ÔÆÉ½,2004-01-02,4.6977,4.6337,4.6977,4.6337,4.6763,240825,1581228,-0.0213,-0.4539,6.5659,0.3087,513240000,N/A,5335722000,78000000,0,810900000,38.1681,2.1962,0.7653,-26.5408,
600332.SH,°×ÔÆÉ½,2004-01-05,4.6763,4.7261,4.7545,4.6195,4.6763,649193,4257155,0,0,6.5576,0.8323,513240000,N/A,5335722000,78000000,0,810900000,38.1681,2.1962,0.7653,-26.5408,
600332.SH,°×ÔÆÉ½,2004-01-06,4.6763,4.655,4.8185,4.655,4.7403,775799,5156749,0.064,1.3678,6.647,0.9946,520260000,N/A,5408703000,78000000,0,810900000,38.6901,2.2263,0.7758,-26.9038,
600332.SH,°×ÔÆÉ½,2004-01-07,4.7403,4.7403,4.8043,4.6763,4.7971,815443,5450626,0.0569,1.1994,6.6843,1.0454,526500000,N/A,5473575000,78000000,0,810900000,39.1542,2.253,0.7851,-27.2265,
600332.SH,°×ÔÆÉ½,2004-01-08,4.7971,4.8114,4.9748,4.7687,4.9677,1179967,8122340,0.1706,3.5556,6.8835,1.5128,545220000,N/A,5668191000,78000000,0,810900000,40.5463,2.3331,0.813,-28.1946,
600332.SH,°×ÔÆÉ½,2004-01-09,4.9677,4.9677,5.0104,4.854,4.9038,792645,5496219,-0.064,-1.2876,6.934,1.0162,538200000,N/A,5595210000,78000000,0,810900000,40.0243,2.3031,0.8025,-27.8316,
600332.SH,°×ÔÆÉ½,2004-01-12,4.9038,4.8682,5.0388,4.8611,5.0317,955626,6672461,0.1279,2.6087,6.9823,1.2252,552240000,N/A,5741172000,78000000,0,810900000,41.0684,2.3631,0.8235,-28.5576,
600332.SH,°×ÔÆÉ½,2004-01-13,5.0317,5.0672,5.0743,4.9606,5.0246,879185,6219004,-0.0071,-0.1412,7.0736,1.1272,551460000,N/A,5733063000,78000000,0,810900000,41.0104,2.3598,0.8223,-28.5173,
600332.SH,°×ÔÆÉ½,2004-01-14,5.0246,5.0246,5.0317,4.9393,4.9464,475100,3318281,-0.0782,-1.5559,6.9844,0.6091,542880000,N/A,5643864000,78000000,0,810900000,40.3723,2.3231,0.8095,-28.0736,
600332.SH,°×ÔÆÉ½,2004-01-15,4.9464,4.9109,4.989,4.8824,4.918,487105,3381068,-0.0284,-0.5747,6.9411,0.6245,539760000,N/A,5611428000,78000000,0,810900000,40.1403,2.3097,0.8049,-27.9122,
600332.SH,°×ÔÆÉ½,2004-01-16,4.918,4.918,5.0032,4.9109,4.9748,442860,3093502,0.0569,1.1561,6.9853,0.5678,546000000,N/A,5676300000,78000000,0,810900000,40.6043,2.3364,0.8142,-28.2349,
600332.SH,°×ÔÆÉ½,2004-01-29,4.9748,5.0104,5.2236,5.0104,5.1809,787132,5679040,0.2061,4.1429,7.2149,1.0091,568620000,N/A,5911461000,78000000,0,810900000,42.2865,2.4332,0.8479,-29.4047,
600332.SH,°×ÔÆÉ½,2004-01-30,5.1809,5.1809,5.2591,5.0885,5.1241,903848,6577952,-0.0569,-1.0974,7.2777,1.1588,562380000,N/A,5846589000,78000000,0,810900000,41.8225,2.4065,0.8386,-29.082,
600332.SH,°×ÔÆÉ½,2004-02-02,5.1241,5.2236,5.2591,5.0885,5.2591,1073260,7829902,0.135,2.6352,7.2954,1.376,577200000,N/A,6000660000,78000000,0,810900000,42.9246,2.4699,0.8607,-29.8483,
600332.SH,°×ÔÆÉ½,2004-02-03,5.2591,5.2591,5.3088,5.2022,5.2875,875719,6486606,0.0284,0.5405,7.4072,1.1227,580320000,N/A,6033096000,78000000,0,810900000,43.1566,2.4833,0.8653,-30.0097,
600332.SH,°×ÔÆÉ½,2004-02-04,5.2875,5.3017,5.3586,5.2804,5.3586,1148211,8596475,0.0711,1.3441,7.4868,1.4721,588120000,N/A,6114186000,78000000,0,810900000,43.7367,2.5167,0.877,-30.413,
600332.SH,°×ÔÆÉ½,2004-02-05,5.3586,5.3586,5.5149,5.3586,5.4297,1303783,9953958,0.0711,1.3263,7.6347,1.6715,595920000,N/A,6195276000,78000000,0,810900000,44.3167,2.55,0.8886,-30.8164,
600332.SH,°×ÔÆÉ½,2004-02-06,5.4297,5.4439,5.451,5.3302,5.3302,1196043,9026967,-0.0995,-1.8325,7.5474,1.5334,585000000,N/A,6081750000,78000000,0,810900000,43.5046,2.5033,0.8723,-30.2517,
600332.SH,°×ÔÆÉ½,2004-02-09,5.3302,5.3302,5.7424,5.3302,5.6926,2123615,16611495,0.3625,6.8,7.8223,2.7226,624780000,N/A,6495309000,78000000,0,810900000,46.463,2.6735,0.9316,-32.3088,
600332.SH,°×ÔÆÉ½,2004-02-10,5.6926,5.6926,5.8774,5.6002,5.785,3513865,28413236,0.0924,1.623,8.086,4.505,634920000,N/A,6600726000,78000000,0,810900000,47.217,2.7169,0.9468,-32.8332,
600332.SH,°×ÔÆÉ½,2004-02-11,5.785,5.7566,5.7637,5.6144,5.6997,1145208,9153966,-0.0853,-1.4742,7.9933,1.4682,625560000,N/A,6503418000,78000000,0,810900000,46.521,2.6769,0.9328,-32.3492,
600332.SH,°×ÔÆÉ½,2004-02-12,5.6997,5.6997,5.7566,5.65,5.6784,974810,7837726,-0.0213,-0.3741,8.0403,1.2498,623220000,N/A,6479091000,78000000,0,810900000,46.347,2.6669,0.9293,-32.2281,
600332.SH,°×ÔÆÉ½,2004-02-13,5.6784,5.721,5.721,5.5434,5.5576,838534,6622448,-0.1208,-2.1277,7.8976,1.075,609960000,N/A,6341238000,78000000,0,810900000,45.3608,2.6101,0.9095,-31.5424,
600332.SH,°×ÔÆÉ½,2004-02-16,5.5576,5.5576,5.6713,5.5576,5.6571,607960,4820937,0.0995,1.7903,7.9297,0.7794,620880000,N/A,6454764000,78000000,0,810900000,46.1729,2.6569,0.9258,-32.1071,
600332.SH,°×ÔÆÉ½,2004-02-17,5.6571,5.6713,5.8632,5.6713,5.8134,1406217,11434298,0.1564,2.7638,8.1312,1.8028,638040000,N/A,6633162000,78000000,0,810900000,47.4491,2.7303,0.9514,-32.9945,
600332.SH,°×ÔÆÉ½,2004-02-18,5.8134,5.7637,5.8134,5.6926,5.7566,908371,7332503,-0.0569,-0.978,8.0721,1.1646,631800000,N/A,6568290000,78000000,0,810900000,46.985,2.7036,0.9421,-32.6718,
600332.SH,°×ÔÆÉ½,2004-02-19,5.7566,5.7708,5.8134,5.7282,5.8063,777458,6300649,0.0497,0.8642,8.1042,0.9967,637260000,N/A,6625053000,78000000,0,810900000,47.3911,2.7269,0.9502,-32.9542,
600332.SH,°×ÔÆÉ½,2004-02-20,5.8063,5.7992,5.8276,5.721,5.8134,706346,5748848,0.0071,0.1224,8.1389,0.9056,638040000,N/A,6633162000,78000000,0,810900000,47.4491,2.7303,0.9514,-32.9945,
600332.SH,°×ÔÆÉ½,2004-02-23,5.8134,5.8134,5.849,5.6713,5.6784,977568,7965033,-0.135,-2.3227,8.1478,1.2533,623220000,N/A,6479091000,78000000,0,810900000,46.347,2.6669,0.9293,-32.2281,
600332.SH,°×ÔÆÉ½,2004-02-24,5.6784,5.6287,5.6287,5.4723,5.5505,1101666,8554381,-0.1279,-2.2528,7.7649,1.4124,609180000,N/A,6333129000,78000000,0,810900000,45.3028,2.6068,0.9084,-31.5021,
600332.SH,°×ÔÆÉ½,2004-02-25,5.5505,5.586,5.65,5.3444,5.3799,731785,5690077,-0.1706,-3.073,7.7756,0.9382,590460000,N/A,6138513000,78000000,0,810900000,43.9107,2.5267,0.8805,-30.5341,
600332.SH,°×ÔÆÉ½,2004-02-26,5.3799,5.3444,5.4012,5.2378,5.2875,622981,4635320,-0.0924,-1.7173,7.4405,0.7987,580320000,N/A,6033096000,78000000,0,810900000,43.1566,2.4833,0.8653,-30.0097,
600332.SH,°×ÔÆÉ½,2004-02-27,5.2875,5.3017,5.4012,5.2875,5.3941,436339,3286665,0.1066,2.0161,7.5324,0.5594,592020000,N/A,6154731000,78000000,0,810900000,44.0267,2.5334,0.8828,-30.6147,
600332.SH,°×ÔÆÉ½,2004-03-01,5.3941,5.4083,5.4368,5.2946,5.4226,390450,2952006,0.0284,0.527,7.5605,0.5006,595140000,N/A,6187167000,78000000,0,810900000,44.2587,2.5467,0.8874,-30.7761,
600332.SH,°×ÔÆÉ½,2004-03-02,5.4226,5.4297,5.4723,5.3302,5.4226,465792,3536201,0,0,7.5918,0.5972,595140000,N/A,6187167000,78000000,0,810900000,44.2587,2.5467,0.8874,-30.7761,
600332.SH,°×ÔÆÉ½,2004-03-03,5.4226,5.4226,5.4581,5.316,5.3231,343060,2589954,-0.0995,-1.8349,7.5496,0.4398,584220000,N/A,6073641000,78000000,0,810900000,43.4466,2.5,0.8712,-30.2114,
600332.SH,°×ÔÆÉ½,2004-03-04,5.3231,5.3017,5.3302,5.1951,5.3302,458177,3388547,0.0071,0.1335,7.3957,0.5874,585000000,N/A,6081750000,78000000,0,810900000,43.5046,2.5033,0.8723,-30.2517,
600332.SH,°×ÔÆÉ½,2004-03-05,5.3302,5.3302,5.3302,5.2591,5.2662,348675,2594688,-0.064,-1.2,7.4416,0.447,577980000,N/A,6008769000,78000000,0,810900000,42.9826,2.4733,0.8618,-29.8887,
600332.SH,°×ÔÆÉ½,2004-03-08,5.2662,5.2591,5.2804,5.1525,5.1525,409410,2994694,-0.1137,-2.1592,7.3147,0.5249,565500000,N/A,5879025000,78000000,0,810900000,42.0545,2.4199,0.8432,-29.2433,
600332.SH,°×ÔÆÉ½,2004-03-09,5.1525,5.1454,5.188,5.0317,5.0956,385762,2782810,-0.0569,-1.1034,7.2138,0.4946,559260000,N/A,5814153000,78000000,0,810900000,41.5904,2.3932,0.8339,-28.9206,
600332.SH,°×ÔÆÉ½,2004-03-10,5.0956,5.0885,5.2378,5.0459,5.2307,428257,3093636,0.135,2.6499,7.2238,0.549,574080000,N/A,5968224000,78000000,0,810900000,42.6926,2.4566,0.856,-29.687,
600332.SH,°×ÔÆÉ½,2004-03-11,5.2307,5.2307,5.2946,5.1738,5.2875,375192,2767259,0.0569,1.087,7.3756,0.481,580320000,N/A,6033096000,78000000,0,810900000,43.1566,2.4833,0.8653,-30.0097,
600332.SH,°×ÔÆÉ½,2004-03-12,5.2875,5.2875,5.2875,5.2093,5.252,226120,1667999,-0.0355,-0.672,7.3766,0.2899,576420000,N/A,5992551000,78000000,0,810900000,42.8666,2.4666,0.8595,-29.808,
600332.SH,°×ÔÆÉ½,2004-03-15,5.252,5.2378,5.3302,5.2236,5.3302,454481,3393041,0.0782,1.4885,7.4657,0.5827,585000000,N/A,6081750000,78000000,0,810900000,43.5046,2.5033,0.8723,-30.2517,
600332.SH,°×ÔÆÉ½,2004-03-16,5.3302,5.3586,5.3657,5.316,5.3373,381575,2864875,0.0071,0.1333,7.508,0.4892,585780000,N/A,6089859000,78000000,0,810900000,43.5627,2.5067,0.8735,-30.292,
600332.SH,°×ÔÆÉ½,2004-03-17,5.3373,5.3373,5.3728,5.2591,5.3088,389986,2912147,-0.0284,-0.5326,7.4673,0.5,582660000,N/A,6057423000,78000000,0,810900000,43.3306,2.4933,0.8688,-30.1307,
600332.SH,°×ÔÆÉ½,2004-03-18,5.3088,5.3088,5.3657,5.2591,5.2591,668700,4993072,-0.0497,-0.9371,7.4668,0.8573,577200000,N/A,6000660000,78000000,0,810900000,42.9246,2.4699,0.8607,-29.8483,
600332.SH,°×ÔÆÉ½,2004-03-19,5.2591,5.2449,5.3088,5.2022,5.2946,428187,3167496,0.0355,0.6757,7.3975,0.549,581100000,N/A,6041205000,78000000,0,810900000,43.2146,2.4866,0.8665,-30.05,
600332.SH,°×ÔÆÉ½,2004-03-22,5.2946,5.2946,5.3799,5.2591,5.3728,631035,4734252,0.0782,1.4765,7.5024,0.809,589680000,N/A,6130404000,78000000,0,810900000,43.8527,2.5233,0.8793,-30.4937,
600332.SH,°×ÔÆÉ½,2004-03-23,5.3728,5.3799,5.3799,5.316,5.3515,366414,2753511,-0.0213,-0.3968,7.5148,0.4698,587340000,N/A,6106077000,78000000,0,810900000,43.6787,2.5133,0.8758,-30.3727,
600332.SH,°×ÔÆÉ½,2004-03-24,5.3515,5.3515,5.4083,5.3373,5.3728,497380,3761000,0.0213,0.3984,7.5616,0.6377,589680000,N/A,6130404000,78000000,0,810900000,43.8527,2.5233,0.8793,-30.4937,
600332.SH,°×ÔÆÉ½,2004-03-25,5.3728,5.3799,5.4226,5.3444,5.3586,402983,3047559,-0.0142,-0.2646,7.5625,0.5166,588120000,N/A,6114186000,78000000,0,810900000,43.7367,2.5167,0.877,-30.413,
600332.SH,°×ÔÆÉ½,2004-03-26,5.3586,5.3586,5.3586,5.3586,5.3586,N/A,N/A,0,0,N/A,N/A,588120000,N/A,6114186000,78000000,0,810900000,43.7367,2.5167,0.877,-30.413,
600332.SH,°×ÔÆÉ½,2004-03-29,5.3586,5.3728,5.3728,5.2449,5.2946,535239,3980060,-0.064,-1.1936,7.436,0.6862,581100000,N/A,6041205000,78000000,0,810900000,43.2146,2.4866,0.8665,-30.05,
600332.SH,°×ÔÆÉ½,2004-03-30,5.2946,5.3017,5.3302,5.1951,5.3302,525675,3897537,0.0355,0.6711,7.4143,0.6739,585000000,N/A,6081750000,78000000,0,810900000,43.5046,2.5033,0.8723,-30.2517,
600332.SH,°×ÔÆÉ½,2004-03-31,5.3302,5.3657,5.4723,5.3302,5.4652,878574,6679889,0.135,2.5333,7.6031,1.1264,599820000,N/A,6235821000,78000000,0,810900000,44.6068,2.5667,0.8944,-31.0181,
600332.SH,°×ÔÆÉ½,2004-04-01,5.4652,5.4865,5.5007,5.4368,5.4723,841127,6483532,0.0071,0.13,7.7081,1.0784,600600000,N/A,6243930000,78000000,0,810900000,44.6648,2.5701,0.8956,-31.0584,
600332.SH,°×ÔÆÉ½,2004-04-02,5.4723,5.4723,5.4936,5.4581,5.4723,663375,5111794,0,0,7.7057,0.8505,600600000,N/A,6243930000,78000000,0,810900000,44.6648,2.5701,0.8956,-31.0584,
600332.SH,°×ÔÆÉ½,2004-04-05,5.4723,5.4581,5.5434,5.4439,5.5363,787537,6090586,0.064,1.1688,7.7337,1.0097,607620000,N/A,6316911000,78000000,0,810900000,45.1868,2.6001,0.906,-31.4214,
600332.SH,°×ÔÆÉ½,2004-04-06,5.5363,5.5789,5.6002,5.5149,5.5931,717839,5622496,0.0569,1.027,7.8325,0.9203,613860000,N/A,6381783000,78000000,0,810900000,45.6509,2.6268,0.9153,-31.7441,
600332.SH,°×ÔÆÉ½,2004-04-07,5.5931,5.6002,5.6002,5.4865,5.4865,556829,4327085,-0.1066,-1.906,7.7709,0.7139,602160000,N/A,6260148000,78000000,0,810900000,44.7808,2.5767,0.8979,-31.1391,
600332.SH,°×ÔÆÉ½,2004-04-08,5.4865,5.4865,5.5576,5.4368,5.5434,989955,7662817,0.0569,1.0363,7.7406,1.2692,608400000,N/A,6325020000,78000000,0,810900000,45.2448,2.6034,0.9072,-31.4618,
600332.SH,°×ÔÆÉ½,2004-04-09,5.5434,5.5789,5.586,5.316,5.4083,1208997,9297822,-0.135,-2.4359,7.6905,1.55,593580000,N/A,6170949000,78000000,0,810900000,44.1427,2.54,0.8851,-30.6954,
600332.SH,°×ÔÆÉ½,2004-04-12,5.4083,5.3586,5.4083,5.2733,5.3728,623813,4687696,-0.0355,-0.657,7.5146,0.7998,589680000,N/A,6130404000,78000000,0,810900000,43.8527,2.5233,0.8793,-30.4937,
600332.SH,°×ÔÆÉ½,2004-04-13,5.3728,5.4083,5.4439,5.3657,5.4297,663480,5046491,0.0569,1.0582,7.6061,0.8506,595920000,N/A,6195276000,78000000,0,810900000,44.3167,2.55,0.8886,-30.8164,
600332.SH,°×ÔÆÉ½,2004-04-14,5.4297,5.4581,5.5647,5.3657,5.4439,1789633,13788294,0.0142,0.2618,7.7045,2.2944,597480000,N/A,6211494000,78000000,0,810900000,44.4327,2.5567,0.8909,-30.8971,
600332.SH,°×ÔÆÉ½,2004-04-15,5.4439,5.4581,5.5149,5.3302,5.3302,561640,4288760,-0.1137,-2.0888,7.6361,0.7201,585000000,N/A,6081750000,78000000,0,810900000,43.5046,2.5033,0.8723,-30.2517,
600332.SH,°×ÔÆÉ½,2004-04-16,5.3302,5.3373,5.3373,5.1027,5.3231,669730,4922036,-0.0071,-0.1333,7.3493,0.8586,584220000,N/A,6073641000,78000000,0,810900000,43.4466,2.5,0.8712,-30.2114,
600332.SH,°×ÔÆÉ½,2004-04-19,5.3231,5.2662,5.3657,5.2307,5.3302,460200,3442957,0.0071,0.1335,7.4814,0.59,585000000,N/A,6081750000,78000000,0,810900000,43.5046,2.5033,0.8723,-30.2517,
600332.SH,°×ÔÆÉ½,2004-04-20,5.3302,5.3231,5.3799,5.188,5.252,331000,2447843,-0.0782,-1.4667,7.3953,0.4244,576420000,N/A,5992551000,78000000,0,810900000,42.8666,2.4666,0.8595,-29.808,
600332.SH,°×ÔÆÉ½,2004-04-21,5.252,5.2591,5.2591,5.1383,5.1738,345051,2528652,-0.0782,-1.4885,7.3283,0.4424,567840000,N/A,5903352000,78000000,0,810900000,42.2285,2.4299,0.8467,-29.3643,
600332.SH,°×ÔÆÉ½,2004-04-22,5.1738,5.1525,5.2165,5.1525,5.2022,205152,1495659,0.0284,0.5495,7.2905,0.263,570960000,N/A,5935788000,78000000,0,810900000,42.4605,2.4432,0.8514,-29.5257,
600332.SH,°×ÔÆÉ½,2004-04-23,5.2022,5.2307,5.316,5.188,5.188,634860,4717504,-0.0142,-0.2732,7.4308,0.8139,569400000,N/A,5919570000,78000000,0,810900000,42.3445,2.4366,0.8491,-29.445,
600332.SH,°×ÔÆÉ½,2004-04-26,5.188,5.2022,5.2165,5.0459,5.1454,231515,1669023,-0.0426,-0.8219,7.2091,0.2968,564720000,N/A,5870916000,78000000,0,810900000,41.9965,2.4165,0.8421,-29.203,
600332.SH,°×ÔÆÉ½,2004-04-27,5.1454,5.1241,5.1454,5.0104,5.0175,333220,2372709,-0.1279,-2.4862,7.1205,0.4272,550680000,N/A,5724954000,78000000,0,810900000,40.9524,2.3565,0.8211,-28.4769,
600332.SH,°×ÔÆÉ½,2004-04-28,5.0175,4.9819,5.053,4.9748,5.0246,285321,2012292,0.0071,0.1416,7.0527,0.3658,551460000,N/A,5733063000,78000000,0,810900000,41.0104,2.3598,0.8223,-28.5173,
600332.SH,°×ÔÆÉ½,2004-04-29,5.0246,4.9748,5.0317,4.8753,4.8895,326036,2258023,-0.135,-2.6874,6.9257,0.418,536640000,N/A,5578992000,78000000,0,810900000,39.9083,2.2964,0.8002,-27.7509,
600332.SH,°×ÔÆÉ½,2004-04-30,4.8895,4.8682,4.9535,4.8398,4.9038,193790,1333365,0.0142,0.2907,6.8805,0.2484,538200000,N/A,5595210000,78000000,0,810900000,40.0243,2.3031,0.8025,-27.8316,
600332.SH,°×ÔÆÉ½,2004-05-10,4.9038,4.8682,4.9677,4.8611,4.8682,95000,653345,-0.0355,-0.7246,6.8773,0.1218,534300000,N/A,5554665000,78000000,0,810900000,39.7342,2.2864,0.7967,-27.6299,
600332.SH,°×ÔÆÉ½,2004-05-11,4.8682,4.8682,4.9038,4.8398,4.8682,88900,610233,0,0,6.8643,0.114,534300000,N/A,5554665000,78000000,0,810900000,39.7342,2.2864,0.7967,-27.6299,
600332.SH,°×ÔÆÉ½,2004-05-12,4.8682,4.854,5.117,4.8469,5.0317,201500,1404689,0.1635,3.3577,6.9712,0.2583,552240000,N/A,5741172000,78000000,0,810900000,41.0684,2.3631,0.8235,-28.5576,
600332.SH,°×ÔÆÉ½,2004-05-13,5.0317,4.9748,5.0104,4.918,4.9464,167710,1169837,-0.0853,-1.6949,6.9754,0.215,542880000,N/A,5643864000,78000000,0,810900000,40.3723,2.3231,0.8095,-28.0736,
600332.SH,°×ÔÆÉ½,2004-05-14,4.9464,4.9677,4.9677,4.8469,4.8824,87100,599086,-0.064,-1.2931,6.8781,0.1117,535860000,N/A,5570883000,78000000,0,810900000,39.8503,2.293,0.799,-27.7106,
600332.SH,°×ÔÆÉ½,2004-05-17,4.8824,4.8753,4.8966,4.7758,4.8185,139249,944038,-0.064,-1.31,6.7795,0.1785,528840000,N/A,5497902000,78000000,0,810900000,39.3282,2.263,0.7886,-27.3475,
600332.SH,°×ÔÆÉ½,2004-05-18,4.8185,4.8327,4.9109,4.7616,4.9109,184300,1251545,0.0924,1.9174,6.7908,0.2363,538980000,N/A,5603319000,78000000,0,810900000,40.0823,2.3064,0.8037,-27.8719,
600332.SH,°×ÔÆÉ½,2004-05-19,4.9109,4.9393,5.0032,4.8469,4.9961,283999,1978671,0.0853,1.7366,6.9672,0.3641,548340000,N/A,5700627000,78000000,0,810900000,40.7784,2.3464,0.8177,-28.3559,
600332.SH,°×ÔÆÉ½,2004-05-20,4.9961,4.9748,5.0104,4.9038,4.9677,201650,1410520,-0.0284,-0.569,6.9949,0.2585,545220000,N/A,5668191000,78000000,0,810900000,40.5463,2.3331,0.813,-28.1946,
600332.SH,°×ÔÆÉ½,2004-05-21,4.9677,4.9748,5.0388,4.9251,5.0317,164825,1157360,0.064,1.2876,7.0218,0.2113,552240000,N/A,5741172000,78000000,0,810900000,41.0684,2.3631,0.8235,-28.5576,
600332.SH,°×ÔÆÉ½,2004-05-24,5.0317,5.0814,5.117,5.0032,5.0317,470773,3354305,0,0,7.1251,0.6036,552240000,N/A,5741172000,78000000,0,810900000,41.0684,2.3631,0.8235,-28.5576,
600332.SH,°×ÔÆÉ½,2004-05-25,5.0317,4.989,5.0885,4.8682,4.8895,137100,956004,-0.1421,-2.8249,6.973,0.1758,536640000,N/A,5578992000,78000000,0,810900000,39.9083,2.2964,0.8002,-27.7509,
600332.SH,°×ÔÆÉ½,2004-05-26,4.8895,4.8682,5.1027,4.8611,4.989,172501,1205262,0.0995,2.0349,6.987,0.2212,547560000,N/A,5692518000,78000000,0,810900000,40.7204,2.3431,0.8165,-28.3156,
600332.SH,°×ÔÆÉ½,2004-05-27,4.989,5.0459,5.1738,4.9819,5.1525,771558,5546157,0.1635,3.2764,7.1883,0.9892,565500000,N/A,5879025000,78000000,0,810900000,42.0545,2.4199,0.8432,-29.2433,
600332.SH,°×ÔÆÉ½,2004-05-28,5.1525,5.1525,5.3088,5.1027,5.1312,1051723,7734987,-0.0213,-0.4138,7.3546,1.3484,563160000,N/A,5854698000,78000000,0,810900000,41.8805,2.4099,0.8397,-29.1223,
600332.SH,°×ÔÆÉ½,2004-05-31,5.1312,5.1241,5.1312,5.0459,5.0814,299830,2140876,-0.0497,-0.9695,7.1403,0.3844,557700000,N/A,5797935000,78000000,0,810900000,41.4744,2.3865,0.8316,-28.84,
600332.SH,°×ÔÆÉ½,2004-06-01,5.0814,5.0814,5.1738,5.053,5.1596,255117,1833760,0.0782,1.5385,7.1879,0.3271,566280000,N/A,5887134000,78000000,0,810900000,42.1125,2.4232,0.8444,-29.2836,
600332.SH,°×ÔÆÉ½,2004-06-02,5.1596,5.117,5.1312,5.0814,5.1027,234700,1682345,-0.0569,-1.1019,7.1681,0.3009,560040000,N/A,5822262000,78000000,0,810900000,41.6485,2.3965,0.8351,-28.961,
600332.SH,°×ÔÆÉ½,2004-06-03,5.1027,5.1027,5.188,5.0885,5.1383,482254,3479776,0.0355,0.6964,7.2156,0.6183,563940000,N/A,5862807000,78000000,0,810900000,41.9385,2.4132,0.8409,-29.1626,
600332.SH,°×ÔÆÉ½,2004-06-04,5.1383,5.053,5.1738,5.053,5.1027,246590,1781147,-0.0355,-0.6916,7.2231,0.3161,560040000,N/A,5822262000,78000000,0,810900000,41.6485,2.3965,0.8351,-28.961,
600332.SH,°×ÔÆÉ½,2004-06-07,5.1027,5.117,5.117,4.8895,4.9677,199000,1397766,-0.135,-2.6462,7.0239,0.2551,545220000,N/A,5668191000,78000000,0,810900000,40.5463,2.3331,0.813,-28.1946,
600332.SH,°×ÔÆÉ½,2004-06-08,4.9677,4.9038,4.9393,4.8327,4.8327,225090,1539844,-0.135,-2.7182,6.841,0.2886,530400000,N/A,5514120000,78000000,0,810900000,39.4442,2.2697,0.7909,-27.4282,
600332.SH,°×ÔÆÉ½,2004-06-09,4.8327,4.7758,4.8966,4.6905,4.7261,218600,1471294,-0.1066,-2.2059,6.7305,0.2803,518700000,N/A,5392485000,78000000,0,810900000,38.5741,2.2196,0.7735,-26.8232,
600332.SH,°×ÔÆÉ½,2004-06-10,4.7261,4.6905,4.8327,4.6834,4.6905,144300,957656,-0.0355,-0.7519,6.6366,0.185,514800000,N/A,5351940000,78000000,0,810900000,38.2841,2.2029,0.7676,-26.6215,
600332.SH,°×ÔÆÉ½,2004-06-11,4.6905,4.6905,4.6905,4.6905,4.6905,N/A,N/A,0,0,N/A,N/A,514800000,N/A,5351940000,78000000,0,810900000,38.2841,2.2029,0.7676,-26.6215,
600332.SH,°×ÔÆÉ½,2004-06-14,4.6905,4.9748,4.9748,4.5484,4.5982,253050,1664447,-0.0924,-1.9697,6.5775,0.3244,504660000,N/A,5246523000,78000000,0,810900000,37.53,2.1595,0.7525,-26.0971,
600332.SH,°×ÔÆÉ½,2004-06-15,4.5982,4.5484,4.655,4.5342,4.6408,117720,760471,0.0426,0.9274,6.46,0.1509,509340000,N/A,5295177000,78000000,0,810900000,37.878,2.1796,0.7595,-26.3392,
600332.SH,°×ÔÆÉ½,2004-06-16,4.6408,4.6408,4.8327,4.5697,4.6905,127300,839293,0.0497,1.072,6.593,0.1632,514800000,N/A,5351940000,78000000,0,810900000,38.2841,2.2029,0.7676,-26.6215,
600332.SH,°×ÔÆÉ½,2004-06-17,4.6905,4.7545,4.7545,4.3352,4.5626,133700,863083,-0.1279,-2.7273,6.4554,0.1714,500760000,N/A,5205978000,78000000,0,810900000,37.24,2.1428,0.7467,-25.8955,
600332.SH,°×ÔÆÉ½,2004-06-18,4.5626,4.5484,4.6124,4.4916,4.5413,83838,534541,-0.0213,-0.4673,6.3759,0.1075,498420000,N/A,5181651000,78000000,0,810900000,37.066,2.1328,0.7432,-25.7745,
