´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600880.SH,²©Èð´«²¥,2000-03-08,2.0149,2.0641,2.0985,2.0248,2.071,946300,19856516,0.056,2.7805,20.9833,2.5275,788860800,N/A,2742893653.5,37440000,0,130180050,116.2851,14.1004,17.5628,-12068.0117,
600880.SH,²©Èð´«²¥,2000-03-09,2.071,2.071,2.2774,2.0444,2.2263,1711500,38275374,0.1553,7.4988,22.3636,4.5713,848016000,N/A,2948578132.5,37440000,0,130180050,125.0051,15.1577,18.8798,-12972.9688,
600880.SH,²©Èð´«²¥,2000-03-10,2.2263,2.2263,2.2705,2.1231,2.1624,1610100,35997703,-0.0639,-2.8698,22.3574,4.3005,823680000,N/A,2863961100,37440000,0,130180050,121.4177,14.7227,18.338,-12600.6768,
600880.SH,²©Èð´«²¥,2000-03-13,2.1624,2.1525,2.2803,2.1437,2.1879,1667100,37567188,0.0256,1.1818,22.5345,4.4527,833414400,N/A,2897807913,37440000,0,130180050,122.8527,14.8967,18.5547,-12749.5938,
600880.SH,²©Èð´«²¥,2000-03-14,2.1879,2.182,2.182,1.9737,2.0985,1286600,26804850,-0.0894,-4.0881,20.8339,3.4364,799344000,N/A,2779344067.5,37440000,0,130180050,117.8304,14.2877,17.7962,-12228.3838,
600880.SH,²©Èð´«²¥,2000-03-15,2.0985,2.0887,2.1722,2.0887,2.0936,1883300,40750389,-0.0049,-0.2342,21.6378,5.0302,797472000,N/A,2772835065,37440000,0,130180050,117.5544,14.2543,17.7545,-12199.7461,
600880.SH,²©Èð´«²¥,2000-03-16,2.0936,2.0887,2.0887,1.9933,2.0543,1015000,21164796,-0.0393,-1.8779,20.852,2.711,782496000,N/A,2720763045,37440000,0,130180050,115.3468,13.9866,17.4211,-11970.6426,
600880.SH,²©Èð´«²¥,2000-03-17,2.0543,2.0444,2.1506,2.0395,2.1329,1410300,30383899,0.0786,3.8278,21.5443,3.7668,812448000,N/A,2824907085,37440000,0,130180050,119.762,14.522,18.0879,-12428.8486,
600880.SH,²©Èð´«²¥,2000-03-20,2.1329,2.1132,2.3462,2.1132,2.3098,2524700,59008912,0.1769,8.2949,23.3726,6.7433,879840000,N/A,3059231175,37440000,0,130180050,129.6962,15.7266,19.5883,-13459.8135,
600880.SH,²©Èð´«²¥,2000-03-21,2.3098,2.3098,2.3098,2.2459,2.2892,849500,19627357,-0.0206,-0.8936,23.1046,2.269,871977600,N/A,3031893364.5,37440000,0,130180050,128.5372,15.586,19.4133,-13339.5342,
600880.SH,²©Èð´«²¥,2000-03-22,2.2892,2.2852,2.3737,2.2508,2.3,1136900,26749516,0.0108,0.4723,23.5285,3.0366,876096000,N/A,3046213170,37440000,0,130180050,129.1443,15.6596,19.5049,-13402.5371,
600880.SH,²©Èð´«²¥,2000-03-23,2.3,2.2901,2.3354,2.2115,2.2636,1041000,24173405,-0.0364,-1.5812,23.2213,2.7804,862243200,N/A,2998046551.5,37440000,0,130180050,127.1023,15.412,19.1965,-13190.6172,
600880.SH,²©Èð´«²¥,2000-03-24,2.2636,2.2685,2.3157,2.1722,2.1938,936700,21425388,-0.0698,-3.0829,22.8733,2.5019,835660800,N/A,2905618716,37440000,0,130180050,123.1838,14.9369,18.6047,-12783.959,
600880.SH,²©Èð´«²¥,2000-03-27,2.1938,2.182,2.2381,2.1624,2.1997,915200,20571616,0.0059,0.2688,22.4777,2.4444,837907200,N/A,2913429519,37440000,0,130180050,123.5149,14.977,18.6547,-12818.3242,
600880.SH,²©Èð´«²¥,2000-03-28,2.1997,2.2017,2.2322,2.1132,2.1329,1149300,25508977,-0.0668,-3.0384,22.1952,3.0697,812448000,N/A,2824907085,37440000,0,130180050,119.762,14.522,18.0879,-12428.8486,
600880.SH,²©Èð´«²¥,2000-03-29,2.1329,2.1427,2.183,2.1329,2.183,427600,9367072,0.0501,2.3502,21.9062,1.1421,831542400,N/A,2891298910.5,37440000,0,130180050,122.5767,14.8633,18.513,-12720.9551,
600880.SH,²©Èð´«²¥,2000-03-30,2.183,2.186,2.2666,2.186,2.2597,1083100,24715605,0.0767,3.5119,22.8193,2.8929,860745600,N/A,2992839349.5,37440000,0,130180050,126.8815,15.3853,19.1632,-13167.707,
600880.SH,²©Èð´«²¥,2000-03-31,2.2597,2.2626,2.3688,2.2626,2.3,2137900,50500182,0.0403,1.7834,23.6214,5.7102,876096000,N/A,3046213170,37440000,0,130180050,129.1443,15.6596,19.5049,-13402.5371,
600880.SH,²©Èð´«²¥,2000-04-03,2.3,2.3196,2.3196,2.2115,2.2754,970900,22535566,-0.0246,-1.0684,23.211,2.5932,866736000,N/A,3013668157.5,37440000,0,130180050,127.7646,15.4923,19.2966,-13259.3477,
600880.SH,²©Èð´«²¥,2000-04-04,2.2754,2.2607,2.2607,2.1535,2.1869,783400,17461659,-0.0885,-3.8877,22.2896,2.0924,833040000,N/A,2896506112.5,37440000,0,130180050,122.7975,14.89,18.5464,-12743.8662,
600880.SH,²©Èð´«²¥,2000-04-05,2.1869,2.1624,2.2282,2.1525,2.1869,652800,14545937,0,0,22.2824,1.7436,833040000,N/A,2896506112.5,37440000,0,130180050,122.7975,14.89,18.5464,-12743.8662,
600880.SH,²©Èð´«²¥,2000-04-06,2.1869,2.186,2.2066,2.1722,2.2066,628200,14019099,0.0197,0.8989,22.3163,1.6779,840528000,N/A,2922542122.5,37440000,0,130180050,123.9013,15.0239,18.7131,-12858.417,
600880.SH,²©Èð´«²¥,2000-04-07,2.2066,2.2095,2.2656,2.2037,2.2459,804200,18249931,0.0393,1.7817,22.6933,2.148,855504000,N/A,2974614142.5,37440000,0,130180050,126.1089,15.2916,19.0465,-13087.5205,
600880.SH,²©Èð´«²¥,2000-04-10,2.2459,2.241,2.2705,2.2135,2.241,636900,14588861,-0.0049,-0.2188,22.906,1.7011,853632000,N/A,2968105140,37440000,0,130180050,125.8329,15.2581,19.0048,-13058.8828,
600880.SH,²©Èð´«²¥,2000-04-11,2.241,2.2292,2.2312,2.1427,2.1584,607900,13399471,-0.0826,-3.6842,22.0422,1.6237,822182400,N/A,2858753898,37440000,0,130180050,121.197,14.696,18.3046,-12577.7656,
600880.SH,²©Èð´«²¥,2000-04-12,2.1584,2.1584,2.1624,2.0955,2.1358,821100,17741976,-0.0226,-1.0474,21.6076,2.1931,813571200,N/A,2828812486.5,37440000,0,130180050,119.9276,14.542,18.1129,-12446.0313,
600880.SH,²©Èð´«²¥,2000-04-13,2.1358,2.1378,2.1722,2.1152,2.1506,623200,13569417,0.0147,0.6903,21.7738,1.6645,819187200,N/A,2848339494,37440000,0,130180050,120.7555,14.6424,18.238,-12531.9453,
600880.SH,²©Èð´«²¥,2000-04-14,2.1506,2.1427,2.1427,2.0641,2.0857,574900,12232518,-0.0649,-3.0165,21.2776,1.5355,794476800,N/A,2762420661,37440000,0,130180050,117.1129,14.2007,17.6878,-12153.9248,
600880.SH,²©Èð´«²¥,2000-04-17,2.0857,2.0788,2.0837,1.9864,2.0729,689200,14241381,-0.0128,-0.6126,20.6636,1.8408,789609600,N/A,2745497254.5,37440000,0,130180050,116.3955,14.1137,17.5795,-12079.4668,
600880.SH,²©Èð´«²¥,2000-04-18,2.0729,2.0739,2.1034,2.0307,2.0719,365600,7659252,-0.001,-0.0474,20.9498,0.9765,789235200,N/A,2744195454,37440000,0,130180050,116.3403,14.1071,17.5711,-12073.7393,
600880.SH,²©Èð´«²¥,2000-04-19,2.0719,2.0739,2.1329,2.0739,2.1034,439500,9418841,0.0315,1.518,21.4308,1.1739,801216000,N/A,2785853070,37440000,0,130180050,118.1063,14.3212,17.8379,-12257.0215,
600880.SH,²©Èð´«²¥,2000-04-20,2.1034,2.1034,2.1476,2.0936,2.1309,447300,9663376,0.0275,1.3084,21.6038,1.1947,811699200,N/A,2822303484,37440000,0,130180050,119.6517,14.5086,18.0712,-12417.3936,
600880.SH,²©Èð´«²¥,2000-04-21,2.1309,2.1378,2.1781,2.1132,2.1339,684600,14949211,0.0029,0.1384,21.8364,1.8285,812822400,N/A,2826208885.5,37440000,0,130180050,119.8172,14.5287,18.0963,-12434.5762,
600880.SH,²©Èð´«²¥,2000-04-24,2.1339,2.1329,2.1476,2.0847,2.1319,289900,6256912,-0.002,-0.0921,21.583,0.7743,812073600,N/A,2823605284.5,37440000,0,130180050,119.7068,14.5153,18.0796,-12423.1211,
600880.SH,²©Èð´«²¥,2000-04-25,2.1319,2.1329,2.1604,2.1181,2.1348,341000,7427338,0.0029,0.1383,21.781,0.9108,813196800,N/A,2827510686,37440000,0,130180050,119.8724,14.5354,18.1046,-12440.3037,
600880.SH,²©Èð´«²¥,2000-04-26,2.1348,2.1378,2.1624,2.1191,2.1348,366900,7996113,0,0,21.7937,0.98,813196800,N/A,2827510686,37440000,0,130180050,119.8724,14.5354,18.1046,-12440.3037,
600880.SH,²©Èð´«²¥,2000-04-27,2.1348,2.1329,2.1378,2.0051,2.0641,430000,9151825,-0.0708,-3.3149,21.2833,1.1485,786240000,N/A,2733781050,37440000,0,130180050,115.8987,14.0535,17.5044,-12027.918,
600880.SH,²©Èð´«²¥,2000-04-28,2.0641,2.0543,2.0641,1.956,2.0267,953300,19638177,-0.0374,-1.8095,20.6002,2.5462,772012800,N/A,2684312631,37440000,0,130180050,113.8015,13.7992,17.1877,-11810.2705,
600880.SH,²©Èð´«²¥,2000-05-08,2.0267,2.0248,2.0248,1.9569,1.9737,464000,9323894,-0.0531,-2.6188,20.0946,1.2393,751795200,N/A,2614015404,37440000,0,130180050,110.8213,13.4378,16.7376,-11500.9805,
600880.SH,²©Èð´«²¥,2000-05-09,1.9737,1.9805,2.0031,1.9658,1.9737,178600,3592713,0,0,20.116,0.477,751795200,N/A,2614015404,37440000,0,130180050,110.8213,13.4378,16.7376,-11500.9805,
600880.SH,²©Èð´«²¥,2000-05-10,1.9737,1.9805,1.9854,1.9314,1.9609,237900,4719496,-0.0128,-0.6474,19.8382,0.6354,746928000,N/A,2597091997.5,37440000,0,130180050,110.1038,13.3508,16.6292,-11426.5225,
600880.SH,²©Èð´«²¥,2000-05-11,1.9609,1.9628,1.9756,1.9412,1.956,141100,2806852,-0.0049,-0.2506,19.8926,0.3769,745056000,N/A,2590582995,37440000,0,130180050,109.8279,13.3174,16.5875,-11397.8848,
600880.SH,²©Èð´«²¥,2000-05-12,1.956,1.956,2.0031,1.8675,1.8675,272900,5348265,-0.0885,-4.5226,19.5979,0.7289,711360000,N/A,2473420950,37440000,0,130180050,104.8608,12.7151,15.8373,-10882.4023,
600880.SH,²©Èð´«²¥,2000-05-15,1.8675,1.9117,1.9117,1.8675,1.8911,177700,3398262,0.0236,1.2632,19.1236,0.4746,720345600,N/A,2504664162,37440000,0,130180050,106.1853,12.8757,16.0374,-11019.8643,
600880.SH,²©Èð´«²¥,2000-05-16,1.8911,1.897,1.9039,1.8675,1.8773,150400,2871707,-0.0138,-0.7277,19.0938,0.4017,715104000,N/A,2486438955,37440000,0,130180050,105.4127,12.782,15.9207,-10939.6777,
600880.SH,²©Èð´«²¥,2000-05-17,1.8773,1.897,1.9166,1.8596,1.8832,114400,2180828,0.0059,0.3141,19.0632,0.3056,717350400,N/A,2494249758,37440000,0,130180050,105.7438,12.8222,15.9707,-10974.0439,
600880.SH,²©Èð´«²¥,2000-05-18,1.8832,1.9068,1.9314,1.8872,1.9314,198600,3860641,0.0482,2.5574,19.4393,0.5304,735696000,N/A,2558037982.5,37440000,0,130180050,108.4481,13.1501,16.3792,-11254.6953,
600880.SH,²©Èð´«²¥,2000-05-19,1.9314,1.9363,1.9756,1.8675,1.9707,249400,4979904,0.0393,2.0356,19.9675,0.6661,750672000,N/A,2610110002.5,37440000,0,130180050,110.6557,13.4178,16.7126,-11483.7979,
600880.SH,²©Èð´«²¥,2000-05-22,1.9707,1.955,2.0149,1.955,1.9904,268000,5401888,0.0197,0.9975,20.1563,0.7158,758160000,N/A,2636146012.5,37440000,0,130180050,111.7595,13.5516,16.8793,-11598.3496,
600880.SH,²©Èð´«²¥,2000-05-23,1.9904,1.9854,2.0149,1.9658,1.9933,207600,4207965,0.0029,0.1481,20.2696,0.5545,759283200,N/A,2640051414,37440000,0,130180050,111.9251,13.5717,16.9043,-11615.5322,
600880.SH,²©Èð´«²¥,2000-05-24,1.9933,1.9904,2.0051,1.9776,2.0002,231400,4675843,0.0069,0.3452,20.2068,0.6181,761904000,N/A,2649164017.5,37440000,0,130180050,112.3114,13.6185,16.9626,-11655.626,
600880.SH,²©Èð´«²¥,2000-05-25,2.0002,1.9953,2.0051,1.9373,1.954,286500,5740126,-0.0462,-2.3096,20.0353,0.7652,744307200,N/A,2587979394,37440000,0,130180050,109.7175,13.304,16.5709,-11386.4297,
600880.SH,²©Èð´«²¥,2000-05-26,1.954,1.9619,1.9854,1.954,1.9707,201600,4028392,0.0167,0.8551,19.9821,0.5385,750672000,N/A,2610110002.5,37440000,0,130180050,110.6557,13.4178,16.7126,-11483.7979,
600880.SH,²©Èð´«²¥,2000-05-29,1.9707,1.9658,1.9737,1.9216,1.9599,343300,6785894,-0.0108,-0.5486,19.7667,0.9169,746553600,N/A,2595790197,37440000,0,130180050,110.0486,13.3441,16.6209,-11420.7949,
600880.SH,²©Èð´«²¥,2000-05-30,1.9599,1.9638,1.9766,1.9147,1.951,650300,12875240,-0.0088,-0.4514,19.7989,1.7369,743184000,N/A,2584073992.5,37440000,0,130180050,109.5519,13.2839,16.5459,-11369.2471,
600880.SH,²©Èð´«²¥,2000-05-31,1.951,1.9461,1.9461,1.8646,1.8754,635700,12249524,-0.0757,-3.8791,19.2693,1.6979,714355200,N/A,2483835354,37440000,0,130180050,105.3023,12.7686,15.904,-10928.2227,
600880.SH,²©Èð´«²¥,2000-06-01,1.8754,1.8685,1.8744,1.8036,1.8223,784800,14552539,-0.0531,-2.8302,18.543,2.0962,694137600,N/A,2413538127,37440000,0,130180050,102.322,12.4072,15.4539,-10618.9336,
600880.SH,²©Èð´«²¥,2000-06-02,1.8223,1.8233,1.9049,1.7987,1.8528,437000,8152793,0.0305,1.6721,18.6563,1.1672,705744000,N/A,2453893942.5,37440000,0,130180050,104.0329,12.6147,15.7123,-10796.4883,
600880.SH,²©Èð´«²¥,2000-06-05,1.8528,1.8528,1.8528,1.8036,1.838,226800,4220403,-0.0147,-0.7958,18.6085,0.6058,700128000,N/A,2434366935,37440000,0,130180050,103.2051,12.5143,15.5873,-10710.5752,
600880.SH,²©Èð´«²¥,2000-06-06,1.838,1.838,1.897,1.8282,1.8577,467100,8800992,0.0197,1.0695,18.8418,1.2476,707616000,N/A,2460402945,37440000,0,130180050,104.3089,12.6482,15.754,-10825.127,
600880.SH,²©Èð´«²¥,2000-06-07,1.8577,1.8773,1.8872,1.8528,1.8665,147500,2798671,0.0088,0.4762,18.974,0.394,710985600,N/A,2472119149.5,37440000,0,130180050,104.8056,12.7084,15.829,-10876.6748,
600880.SH,²©Èð´«²¥,2000-06-08,1.8665,1.8577,1.897,1.8528,1.8577,1129800,21431933,-0.0088,-0.4739,18.9697,3.0176,707616000,N/A,2460402945,37440000,0,130180050,104.3089,12.6482,15.754,-10825.127,
600880.SH,²©Èð´«²¥,2000-06-09,1.8577,1.8577,1.9265,1.8528,1.8921,471000,8987855,0.0344,1.8519,19.0825,1.258,720720000,N/A,2505965962.5,37440000,0,130180050,106.2405,12.8824,16.0457,-11025.5918,
600880.SH,²©Èð´«²¥,2000-06-12,1.8921,1.8921,1.897,1.8577,1.8911,397900,7592679,-0.001,-0.0519,19.0819,1.0628,720345600,N/A,2504664162,37440000,0,130180050,106.1853,12.8757,16.0374,-11019.8643,
600880.SH,²©Èð´«²¥,2000-06-13,1.8911,1.895,1.9166,1.8488,1.8596,136100,2583966,-0.0315,-1.6632,18.9858,0.3635,708364800,N/A,2463006546,37440000,0,130180050,104.4192,12.6615,15.7707,-10836.582,
600880.SH,²©Èð´«²¥,2000-06-14,1.8596,1.8557,1.8734,1.8478,1.8488,259100,4898070,-0.0108,-0.5814,18.9042,0.692,704246400,N/A,2448686740.5,37440000,0,130180050,103.8122,12.5879,15.679,-10773.5781,
600880.SH,²©Èð´«²¥,2000-06-15,1.8488,1.8577,1.8675,1.8459,1.8508,216800,4085228,0.002,0.1063,18.8433,0.5791,704995200,N/A,2451290341.5,37440000,0,130180050,103.9225,12.6013,15.6956,-10785.0332,
600880.SH,²©Èð´«²¥,2000-06-16,1.8508,1.8577,1.8636,1.8007,1.8115,1398200,25879903,-0.0393,-2.1243,18.5094,3.7345,690019200,N/A,2399218321.5,37440000,0,130180050,101.7149,12.3336,15.3622,-10555.9307,
600880.SH,²©Èð´«²¥,2000-06-19,1.8115,1.8233,1.9166,1.7702,1.9049,1619800,29704167,0.0934,5.1546,18.3382,4.3264,725587200,N/A,2522889369,37440000,0,130180050,106.958,12.9694,16.1541,-11100.0508,
600880.SH,²©Èð´«²¥,2000-06-20,1.9049,1.9049,1.9049,1.9049,1.9049,N/A,N/A,0,0,N/A,N/A,725587200,N/A,2522889369,37440000,0,130180050,106.958,12.9694,16.1541,-11100.0508,
600880.SH,²©Èð´«²¥,2000-06-21,1.9049,1.9294,1.9294,1.8577,1.8675,300000,5731069,-0.0374,-1.9608,19.1036,0.8013,711360000,N/A,2473420950,37440000,0,130180050,104.8608,12.7151,15.8373,-10882.4023,
600880.SH,²©Èð´«²¥,2000-06-22,1.8675,1.8872,1.897,1.8478,1.8567,332800,6344922,-0.0108,-0.5789,19.0653,0.8889,707241600,N/A,2459101144.5,37440000,0,130180050,104.2537,12.6415,15.7457,-10819.3984,
600880.SH,²©Èð´«²¥,2000-06-23,1.8567,1.8813,1.8822,1.8478,1.8488,484300,9180633,-0.0079,-0.4235,18.9565,1.2935,704246400,N/A,2448686740.5,37440000,0,130180050,103.8122,12.5879,15.679,-10773.5781,
600880.SH,²©Èð´«²¥,2000-06-26,1.8488,1.8734,1.9117,1.8675,1.8685,285200,5474942,0.0197,1.0633,19.1969,0.7618,711734400,N/A,2474722750.5,37440000,0,130180050,104.916,12.7218,15.8457,-10888.1299,
600880.SH,²©Èð´«²¥,2000-06-27,1.8685,1.8724,1.9068,1.7957,1.8508,1351200,25199376,-0.0177,-0.9469,18.6496,3.609,704995200,N/A,2451290341.5,37440000,0,130180050,103.9225,12.6013,15.6956,-10785.0332,
600880.SH,²©Èð´«²¥,2000-06-28,1.8508,1.8478,1.8724,1.8478,1.8685,349500,6593344,0.0177,0.9559,18.8651,0.9335,711734400,N/A,2474722750.5,37440000,0,130180050,104.916,12.7218,15.8457,-10888.1299,
600880.SH,²©Èð´«²¥,2000-06-29,1.8685,1.9019,1.9019,1.8636,1.8842,138800,2638383,0.0157,0.8417,19.0085,0.3707,717724800,N/A,2495551558.5,37440000,0,130180050,105.799,12.8289,15.9791,-10979.7715,
600880.SH,²©Èð´«²¥,2000-06-30,1.8842,1.8842,1.9009,1.8675,1.8675,209200,4014498,-0.0167,-0.8868,19.1898,0.5588,711360000,N/A,2473420950,37440000,0,130180050,104.8608,12.7151,15.8373,-10882.4023,
600880.SH,²©Èð´«²¥,2000-07-03,1.8675,1.8675,1.8783,1.8203,1.8282,591500,11188776,-0.0393,-2.1053,18.9159,1.5799,696384000,N/A,2421348930,37440000,0,130180050,102.6532,12.4474,15.5039,-10653.2988,
600880.SH,²©Èð´«²¥,2000-07-04,1.8282,1.8193,1.9648,1.6798,1.9265,7592400,133631060,0.0983,5.3763,17.6006,20.2788,733824000,N/A,2551528980,37440000,0,130180050,108.1722,13.1166,16.3375,-11226.0566,
600880.SH,²©Èð´«²¥,2000-07-05,1.9265,1.9147,1.9363,1.8488,1.8724,1225700,23441731,-0.0541,-2.8061,19.1252,3.2738,713232000,N/A,2479929952.5,37440000,0,130180050,105.1367,12.7485,15.879,-10911.04,
600880.SH,²©Èð´«²¥,2000-07-06,1.8724,1.8704,1.9363,1.8675,1.8754,756300,14586297,0.0029,0.1575,19.2864,2.02,714355200,N/A,2483835354,37440000,0,130180050,105.3023,12.7686,15.904,-10928.2227,
600880.SH,²©Èð´«²¥,2000-07-07,1.8754,1.8773,1.9157,1.7073,1.897,759800,14140295,0.0216,1.153,18.6105,2.0294,722592000,N/A,2512474965,37440000,0,130180050,106.5165,12.9159,16.0874,-11054.2295,
600880.SH,²©Èð´«²¥,2000-07-10,1.897,1.896,1.9216,1.8872,1.9186,277600,5369673,0.0216,1.1399,19.3432,0.7415,730828800,N/A,2541114576,37440000,0,130180050,107.7306,13.0631,16.2708,-11180.2363,
600880.SH,²©Èð´«²¥,2000-07-11,1.9186,1.9265,1.9756,1.9078,1.9373,1250800,24714857,0.0187,0.9734,19.7592,3.3408,737942400,N/A,2565848785.5,37440000,0,130180050,108.7792,13.1902,16.4292,-11289.0605,
600880.SH,²©Èð´«²¥,2000-07-12,1.9373,1.9461,2.0641,1.9373,1.9373,1973700,40565683,0,0,20.5531,5.2716,737942400,N/A,2565848785.5,37440000,0,130180050,108.7792,13.1902,16.4292,-11289.0605,
600880.SH,²©Èð´«²¥,2000-07-13,1.9373,2.0149,2.1309,2.0149,2.127,2447000,52054658,0.1897,9.792,21.2728,6.5358,810201600,N/A,2817096282,37440000,0,130180050,119.4309,14.4818,18.0379,-12394.4834,
600880.SH,²©Èð´«²¥,2000-07-14,2.127,2.1476,2.1575,2.0651,2.0867,1057100,22525771,-0.0403,-1.8946,21.309,2.8235,794851200,N/A,2763722461.5,37440000,0,130180050,117.1681,14.2074,17.6962,-12159.6523,
600880.SH,²©Èð´«²¥,2000-07-17,2.0867,2.0867,2.1034,2.0434,2.0493,564400,11849293,-0.0374,-1.7899,20.9945,1.5075,780624000,N/A,2714254042.5,37440000,0,130180050,115.0709,13.9531,17.3794,-11942.0049,
600880.SH,²©Èð´«²¥,2000-07-18,2.0493,2.0493,2.1034,2.0474,2.1034,466500,9884805,0.0541,2.6379,21.1893,1.246,801216000,N/A,2785853070,37440000,0,130180050,118.1063,14.3212,17.8379,-12257.0215,
600880.SH,²©Èð´«²¥,2000-07-19,2.1034,2.1034,2.1378,2.0857,2.0857,470500,10072716,-0.0177,-0.8411,21.4085,1.2567,794476800,N/A,2762420661,37440000,0,130180050,117.1129,14.2007,17.6878,-12153.9248,
600880.SH,²©Èð´«²¥,2000-07-20,2.0857,2.0837,2.0867,2.0444,2.0484,301700,6334117,-0.0374,-1.7908,20.9948,0.8058,780249600,N/A,2712952242,37440000,0,130180050,115.0157,13.9464,17.3711,-11936.2773,
600880.SH,²©Èð´«²¥,2000-07-21,2.0484,2.0484,2.1014,2.0484,2.069,225400,4756796,0.0206,1.0077,21.1038,0.602,788112000,N/A,2740290052.5,37440000,0,130180050,116.1747,14.087,17.5461,-12056.5566,
600880.SH,²©Èð´«²¥,2000-07-24,2.069,2.0739,2.0788,2.0297,2.0297,396700,8250039,-0.0393,-1.9002,20.7967,1.0596,773136000,N/A,2688218032.5,37440000,0,130180050,113.9671,13.8193,17.2127,-11827.4531,
600880.SH,²©Èð´«²¥,2000-07-25,2.0297,2.0149,2.0444,2.0149,2.0208,244400,5035039,-0.0088,-0.4358,20.6016,0.6528,769766400,N/A,2676501828,37440000,0,130180050,113.4704,13.7591,17.1377,-11775.9053,
600880.SH,²©Èð´«²¥,2000-07-26,2.0208,2.0395,2.0562,2.0198,2.0366,189400,3928055,0.0157,0.7782,20.7395,0.5059,775756800,N/A,2697330636,37440000,0,130180050,114.3534,13.8661,17.271,-11867.5459,
600880.SH,²©Èð´«²¥,2000-07-27,2.0366,2.0366,2.1103,2.0356,2.0631,279300,5882688,0.0265,1.3031,21.0623,0.746,785865600,N/A,2732479249.5,37440000,0,130180050,115.8436,14.0468,17.4961,-12022.1904,
600880.SH,²©Èð´«²¥,2000-07-28,2.0631,2.0631,2.1004,2.0503,2.0798,230200,4845751,0.0167,0.8099,21.0502,0.6149,792230400,N/A,2754609858,37440000,0,130180050,116.7818,14.1606,17.6378,-12119.5596,
600880.SH,²©Èð´«²¥,2000-07-31,2.0798,2.0798,2.1407,2.0798,2.1309,472100,10166201,0.0511,2.4575,21.534,1.261,811699200,N/A,2822303484,37440000,0,130180050,119.6517,14.5086,18.0712,-12417.3936,
600880.SH,²©Èð´«²¥,2000-08-01,2.1309,2.1378,2.2292,2.1378,2.2263,941900,21036076,0.0953,4.4742,22.3337,2.5158,848016000,N/A,2948578132.5,37440000,0,130180050,125.0051,15.1577,18.8798,-12972.9688,
600880.SH,²©Èð´«²¥,2000-08-02,2.2263,2.2164,2.2312,2.1771,2.2154,844700,18963451,-0.0108,-0.4857,22.4499,2.2561,843897600,N/A,2934258327,37440000,0,130180050,124.398,15.0841,18.7881,-12909.9658,
600880.SH,²©Èð´«²¥,2000-08-03,2.2154,2.2115,2.2459,2.1624,2.2164,703500,15842499,0.001,0.0444,22.5195,1.879,844272000,N/A,2935560127.5,37440000,0,130180050,124.4532,15.0908,18.7964,-12915.6934,
600880.SH,²©Èð´«²¥,2000-08-04,2.2164,2.2223,2.2508,2.1899,2.2459,499200,11339089,0.0295,1.3304,22.7145,1.3333,855504000,N/A,2974614142.5,37440000,0,130180050,126.1089,15.2916,19.0465,-13087.5205,
600880.SH,²©Èð´«²¥,2000-08-07,2.2459,2.2322,2.2322,2.1378,2.1584,470400,10356475,-0.0875,-3.895,22.0163,1.2564,822182400,N/A,2858753898,37440000,0,130180050,121.197,14.696,18.3046,-12577.7656,
600880.SH,²©Èð´«²¥,2000-08-08,2.1584,2.1427,2.1919,2.1132,2.1624,287900,6278289,0.0039,0.1821,21.8072,0.769,823680000,N/A,2863961100,37440000,0,130180050,121.4177,14.7227,18.338,-12600.6768,
600880.SH,²©Èð´«²¥,2000-08-09,2.1624,2.1722,2.1722,2.124,2.1329,195800,4256043,-0.0295,-1.3636,21.7367,0.523,812448000,N/A,2824907085,37440000,0,130180050,119.762,14.522,18.0879,-12428.8486,
600880.SH,²©Èð´«²¥,2000-08-10,2.1329,2.126,2.1329,2.1211,2.1319,292300,6321789,-0.001,-0.0461,21.6277,0.7807,812073600,N/A,2823605284.5,37440000,0,130180050,119.7068,14.5153,18.0796,-12423.1211,
600880.SH,²©Èð´«²¥,2000-08-11,2.1319,2.1378,2.182,2.1378,2.1702,330500,7294444,0.0383,1.7981,22.0709,0.8827,826675200,N/A,2874375504,37440000,0,130180050,121.8592,14.7763,18.4047,-12646.4971,
600880.SH,²©Èð´«²¥,2000-08-14,2.1702,2.1702,2.2115,2.1702,2.1968,192200,4264090,0.0265,1.2228,22.1857,0.5134,836784000,N/A,2909524117.5,37440000,0,130180050,123.3494,14.957,18.6297,-12801.1416,
600880.SH,²©Èð´«²¥,2000-08-15,2.1968,2.182,2.1919,2.1525,2.1525,304300,6695272,-0.0442,-2.0134,22.0022,0.8128,819936000,N/A,2850943095,37440000,0,130180050,120.8658,14.6558,18.2546,-12543.4004,
