´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600800.SH,Ìì½ò´Å¿¨,2008-02-20,9.9259,9.9333,10.0963,9.6148,9.637,2789089,36863416,-0.2889,-2.9104,13.217,1.0656,3405226055.28,N/A,7177086231.03,261739128,0,551659203,593.4207,33.1726,36.2839,144.5376,
600800.SH,Ìì½ò´Å¿¨,2008-02-21,9.637,9.6148,9.837,9.4815,9.6963,2291531,29820826,0.0593,0.6149,13.0135,0.8755,3426165185.52,N/A,7221218967.27,261739128,0,551659203,597.0697,33.3766,36.507,145.4264,
600800.SH,Ìì½ò´Å¿¨,2008-02-22,9.6963,9.6444,9.837,9.4074,9.4889,2351186,30380690,-0.2074,-2.139,12.9214,0.8983,3352878229.68,N/A,7066754390.43,261739128,0,551659203,584.2982,32.6627,35.7261,142.3157,
600800.SH,Ìì½ò´Å¿¨,2008-02-25,9.4889,9.4074,9.5556,9.0148,9.0148,3164952,38922355,-0.4741,-4.9961,12.2979,1.2092,3185365187.76,N/A,6713692500.51,261739128,0,551659203,555.1061,31.0308,33.9412,135.2055,
600800.SH,Ìì½ò´Å¿¨,2008-02-26,9.0148,9.1481,9.2519,8.563,8.8074,2793746,33444356,-0.2074,-2.3007,11.9712,1.0674,3112078231.92,N/A,6559227923.67,261739128,0,551659203,542.3345,30.3169,33.1603,132.0947,
600800.SH,Ìì½ò´Å¿¨,2008-02-27,8.8074,8.9037,9.1111,8.8148,9.0296,1343071,16299786,0.2222,2.5231,12.1362,0.5131,3190599970.32,N/A,6724725684.57,261739128,0,551659203,556.0183,31.0818,33.997,135.4277,
600800.SH,Ìì½ò´Å¿¨,2008-02-28,9.0296,9.0222,9.4815,9,9.4815,2919345,36792343,0.4519,5.0041,12.6029,1.1154,3350260838.4,N/A,7061237798.4,261739128,0,551659203,583.842,32.6372,35.6983,142.2046,
600800.SH,Ìì½ò´Å¿¨,2008-02-29,9.4815,9.4815,9.6889,9.4444,9.5704,2350329,30464203,0.0889,0.9375,12.9617,0.898,3381669533.76,N/A,7127436902.76,261739128,0,551659203,589.3156,32.9431,36.0329,143.5378,
600800.SH,Ìì½ò´Å¿¨,2008-03-03,9.5704,9.5185,9.763,9.3704,9.7407,2519105,32816215,0.1704,1.7802,13.0269,0.9624,3441869533.2,N/A,7254318519.45,261739128,0,551659203,599.8065,33.5296,36.6744,146.093,
600800.SH,Ìì½ò´Å¿¨,2008-03-04,9.7407,9.7407,10.2296,9.6593,10.0296,8387306,114760255,0.2889,2.9658,13.6826,3.2045,3543947793.12,N/A,7469465608.62,261739128,0,551659203,617.5954,34.524,37.7621,150.4258,
600800.SH,Ìì½ò´Å¿¨,2008-03-05,10.0296,10.1037,10.3333,9.7778,10.0296,2875017,38988678,0,0,13.5612,1.0984,3543947793.12,N/A,7469465608.62,261739128,0,551659203,617.5954,34.524,37.7621,150.4258,
600800.SH,Ìì½ò´Å¿¨,2008-03-06,10.0296,10.0815,10.3111,9.9333,10.2519,2711092,37194032,0.2222,2.2157,13.7192,1.0358,3622469531.52,N/A,7634963369.52,261739128,0,551659203,631.2792,35.2889,38.5987,153.7587,
600800.SH,Ìì½ò´Å¿¨,2008-03-07,10.2519,10.3333,10.5926,10.0444,10.1778,5921199,82515522,-0.0741,-0.7225,13.9356,2.2623,3596295618.72,N/A,7579797449.22,261739128,0,551659203,626.7179,35.034,38.3198,152.6478,
600800.SH,Ìì½ò´Å¿¨,2008-03-10,10.1778,9.9407,10.0963,9.6667,9.6667,3527544,46451939,-0.5111,-5.0218,13.1684,1.3477,3415695620.4,N/A,7199152599.15,261739128,0,551659203,595.2452,33.2746,36.3955,144.982,
600800.SH,Ìì½ò´Å¿¨,2008-03-11,9.6667,9.4074,9.9556,9.3704,9.9185,2340234,30511466,0.2519,2.6054,13.0378,0.8941,3504686923.92,N/A,7386716728.17,261739128,0,551659203,610.7535,34.1415,37.3437,148.7593,
600800.SH,Ìì½ò´Å¿¨,2008-03-12,9.9185,10.0593,10.3926,9.9852,10.1111,3763408,51778413,0.1926,1.9417,13.7584,1.4378,3572739097.2,N/A,7530148120.95,261739128,0,551659203,622.6128,34.8045,38.0688,151.6479,
600800.SH,Ìì½ò´Å¿¨,2008-03-13,10.1111,10.0222,10.3704,9.7111,9.9259,3149950,42658270,-0.1852,-1.8315,13.5425,1.2035,3507304315.2,N/A,7392233320.2,261739128,0,551659203,611.2096,34.167,37.3716,148.8704,
600800.SH,Ìì½ò´Å¿¨,2008-03-14,9.9259,9.9407,10.2815,9.8667,10.2148,3709617,50480457,0.2889,2.9104,13.608,1.4173,3609382575.12,N/A,7607380409.37,261739128,0,551659203,628.9986,35.1614,38.4593,153.2032,
600800.SH,Ìì½ò´Å¿¨,2008-03-17,10.2148,9.7037,9.9185,9.7037,9.7037,1408300,18460908,-0.5111,-5.0036,13.1086,0.5381,3428782576.8,N/A,7226735559.3,261739128,0,551659203,597.5258,33.4021,36.5349,145.5375,
600800.SH,Ìì½ò´Å¿¨,2008-03-18,9.7037,9.2222,9.2222,9.2222,9.2222,297700,3706365,-0.4815,-4.9618,12.45,0.1137,3258652143.6,N/A,6868157077.35,261739128,0,551659203,567.8776,31.7447,34.7221,138.3162,
600800.SH,Ìì½ò´Å¿¨,2008-03-19,9.2222,8.763,9.0148,8.763,8.763,8437068,100134108,-0.4593,-4.9799,11.8684,3.2235,3096373884.24,N/A,6526128371.49,261739128,0,551659203,539.5978,30.1639,32.993,131.4282,
600800.SH,Ìì½ò´Å¿¨,2008-03-20,8.763,8.3259,8.7259,8.3259,8.4963,6233449,70751095,-0.2667,-3.0431,11.3502,2.3816,3002147798.16,N/A,6327531058.41,261739128,0,551659203,523.1772,29.246,31.989,127.4286,
600800.SH,Ìì½ò´Å¿¨,2008-03-21,8.4963,8.4741,8.7407,8.3852,8.5778,3111846,36048230,0.0815,0.959,11.5842,1.1889,3030939102.24,N/A,6388213570.74,261739128,0,551659203,528.1946,29.5264,32.2958,128.6507,
600800.SH,Ìì½ò´Å¿¨,2008-03-24,8.5778,8.6296,8.7778,8.1481,8.1556,2711263,31081154,-0.4222,-4.9223,11.4637,1.0359,2881747799.28,N/A,6073767825.03,261739128,0,551659203,502.1954,28.0731,30.7061,122.3182,
600800.SH,Ìì½ò´Å¿¨,2008-03-25,8.1556,7.837,7.9037,7.7481,7.8889,6156744,64499291,-0.2667,-3.2698,10.4762,2.3522,2787521713.2,N/A,5875170511.95,261739128,0,551659203,485.7748,27.1551,29.7021,118.3187,
600800.SH,Ìì½ò´Å¿¨,2008-03-26,7.8889,7.8148,8.0667,7.4963,7.4963,4025779,41854898,-0.3926,-4.9765,10.3967,1.5381,2648799975.36,N/A,5582791134.36,261739128,0,551659203,461.6001,25.8038,28.2239,112.4305,
600800.SH,Ìì½ò´Å¿¨,2008-03-27,7.4963,7.1185,7.2741,7.1185,7.1185,3540467,34077380,-0.3778,-5.0395,9.6251,1.3527,2515313020.08,N/A,5301444940.83,261739128,0,551659203,438.3377,24.5034,26.8016,106.7645,
600800.SH,Ìì½ò´Å¿¨,2008-03-28,7.1185,6.7778,7.1259,6.763,7,5100841,47269691,-0.1185,-1.6649,9.267,1.9488,2473434759.6,N/A,5213179468.35,261739128,0,551659203,431.0396,24.0954,26.3554,104.987,
600800.SH,Ìì½ò´Å¿¨,2008-03-31,7,6.9185,6.9185,6.6519,6.6519,3105421,28123447,-0.3481,-4.9735,9.0562,1.1865,2350417369.44,N/A,4953899642.94,261739128,0,551659203,409.6017,22.897,25.0446,99.7654,
600800.SH,Ìì½ò´Å¿¨,2008-04-01,6.6519,6.6519,6.6519,6.3185,6.3185,1483700,12687400,-0.3333,-5.0111,8.5512,0.5669,2232634761.84,N/A,4705653001.59,261739128,0,551659203,389.076,21.7496,23.7895,94.766,
600800.SH,Ìì½ò´Å¿¨,2008-04-02,6.3185,6.1926,6.1926,6,6,3384548,27471896,-0.3185,-5.041,8.1169,1.2931,2120086936.8,N/A,4468439544.3,261739128,0,551659203,369.4625,20.6532,22.5903,89.9888,
600800.SH,Ìì½ò´Å¿¨,2008-04-03,6,5.7037,5.9926,5.7037,5.8444,5210915,40340884,-0.1556,-2.5926,7.7416,1.9909,2065121719.92,N/A,4352591111.67,261739128,0,551659203,359.8839,20.1178,22.0046,87.6558,
600800.SH,Ìì½ò´Å¿¨,2008-04-07,5.8444,5.9185,6.1333,5.8519,6.1333,821900,6763733,0.2889,4.943,8.2294,0.314,2167199979.84,N/A,4567738200.84,261739128,0,551659203,377.6728,21.1122,23.0923,91.9886,
600800.SH,Ìì½ò´Å¿¨,2008-04-08,6.1333,6.437,6.437,6.437,6.437,295571,2568512,0.3037,4.9517,8.69,0.1129,2274513022.32,N/A,4793918474.07,261739128,0,551659203,396.374,22.1576,24.2358,96.5436,
600800.SH,Ìì½ò´Å¿¨,2008-04-09,6.437,6.7556,6.7556,6.2296,6.3556,8654333,77535267,-0.0815,-1.2658,8.9591,3.3065,2245721718.24,N/A,4733235961.74,261739128,0,551659203,391.3566,21.8771,23.929,95.3215,
600800.SH,Ìì½ò´Å¿¨,2008-04-10,6.3556,6.6741,6.6741,6.0741,6.5481,2856589,24531636,0.1926,3.0303,8.5877,1.0914,2313773891.52,N/A,4876667354.52,261739128,0,551659203,403.2159,22.54,24.6541,98.2101,
600800.SH,Ìì½ò´Å¿¨,2008-04-11,6.5481,6.637,6.8741,6.5556,6.8074,3537872,32397764,0.2593,3.9593,9.1574,1.3517,2405382586.32,N/A,5069748075.57,261739128,0,551659203,419.1803,23.4325,25.6302,102.0985,
600800.SH,Ìì½ò´Å¿¨,2008-04-14,6.8074,6.5926,6.6667,6.4667,6.4667,2016532,17681388,-0.3407,-5.0054,8.7682,0.7704,2284982587.44,N/A,4815984842.19,261739128,0,551659203,398.1985,22.2596,24.3473,96.988,
600800.SH,Ìì½ò´Å¿¨,2008-04-15,6.4667,6.1556,6.3037,6.1407,6.2222,3111950,25907094,-0.2444,-3.7801,8.325,1.189,2198608675.2,N/A,4633937305.2,261739128,0,551659203,383.1463,21.4181,23.427,93.3218,
600800.SH,Ìì½ò´Å¿¨,2008-04-16,6.2222,6.2815,6.2815,5.9111,5.9185,2095761,17177037,-0.3037,-4.881,8.1961,0.8007,2091295632.72,N/A,4407757031.97,261739128,0,551659203,364.4452,20.3727,22.2835,88.7668,
600800.SH,Ìì½ò´Å¿¨,2008-04-17,5.9185,5.9185,6.1185,5.6741,6.0667,2113814,16777815,0.1481,2.5031,7.9372,0.8076,2143643458.32,N/A,4518088872.57,261739128,0,551659203,373.5677,20.8827,22.8413,90.9887,
600800.SH,Ìì½ò´Å¿¨,2008-04-18,6.0667,6.0667,6.1778,5.763,5.8593,2028170,16474328,-0.2074,-3.4188,8.1228,0.7749,2070356502.48,N/A,4363624295.73,261739128,0,551659203,360.7961,20.1687,22.0604,87.878,
600800.SH,Ìì½ò´Å¿¨,2008-04-21,5.8593,6.037,6.1556,5.563,5.563,3846732,30044871,-0.2963,-5.0569,7.8105,1.4697,1965660851.28,N/A,4142960614.53,261739128,0,551659203,342.5511,19.1488,20.9448,83.4341,
600800.SH,Ìì½ò´Å¿¨,2008-04-22,5.563,5.4222,5.4222,5.2815,5.2815,3095227,22109818,-0.2815,-5.0599,7.1432,1.1826,1866199982.64,N/A,3933330117.39,261739128,0,551659203,325.2183,18.1799,19.885,79.2124,
600800.SH,Ìì½ò´Å¿¨,2008-04-23,5.2815,5.3704,5.5481,5.1852,5.5333,2603221,18934908,0.2519,4.7686,7.2736,0.9946,1955191286.16,N/A,4120894246.41,261739128,0,551659203,340.7266,19.0468,20.8333,82.9897,
600800.SH,Ìì½ò´Å¿¨,2008-04-24,5.5333,5.5333,5.5333,5.5333,5.5333,N/A,N/A,0,0,N/A,N/A,1955191286.16,N/A,4120894246.41,261739128,0,551659203,340.7266,19.0468,20.8333,82.9897,
600800.SH,Ìì½ò´Å¿¨,2008-04-25,5.5333,5.8074,5.8074,5.8074,5.8074,381299,2989384,0.2741,4.9531,7.84,0.1457,2052034763.52,N/A,4325008151.52,261739128,0,551659203,357.6033,19.9903,21.8652,87.1003,
600800.SH,Ìì½ò´Å¿¨,2008-04-28,5.8074,6.0963,6.0963,5.8963,6.0963,5876481,48182035,0.2889,4.9745,8.1991,2.2452,2154113023.44,N/A,4540155240.69,261739128,0,551659203,375.3922,20.9847,22.9529,91.4331,
600800.SH,Ìì½ò´Å¿¨,2008-04-29,6.0963,6.1111,6.4,6.0963,6.4,5012630,43007855,0.3037,4.9818,8.5799,1.9151,2261426065.92,N/A,4766335513.92,261739128,0,551659203,394.0934,22.0301,24.0963,95.9881,
600800.SH,Ìì½ò´Å¿¨,2008-04-30,6.4,6.7037,6.7037,6.4,6.563,3758310,33129005,0.163,2.5463,8.8149,1.4359,2319008674.08,N/A,4887700538.58,261739128,0,551659203,404.1282,22.591,24.7099,98.4322,
600800.SH,Ìì½ò´Å¿¨,2008-05-05,6.563,6.7407,6.8222,6.3926,6.8148,3223589,28882682,0.2519,3.8375,8.9598,1.2316,2407999977.6,N/A,5075264667.6,261739128,0,551659203,419.6365,23.458,25.6581,102.2096,
600800.SH,Ìì½ò´Å¿¨,2008-05-06,6.8148,6.7259,6.8667,6.5926,6.6444,3002853,27161922,-0.1704,-2.5,9.0454,1.1473,2347799978.16,N/A,4948383050.91,261739128,0,551659203,409.1456,22.8715,25.0167,99.6543,
600800.SH,Ìì½ò´Å¿¨,2008-05-07,6.6444,6.6444,6.9778,6.6,6.6593,4690485,43318338,0.0148,0.223,9.2354,1.792,2353034760.72,N/A,4959416234.97,261739128,0,551659203,410.0578,22.9225,25.0724,99.8765,
600800.SH,Ìì½ò´Å¿¨,2008-05-08,6.6593,6.5852,6.9037,6.4815,6.8519,2792128,25394097,0.1926,2.8921,9.0949,1.0668,2421086934,N/A,5102847627.75,261739128,0,551659203,421.9171,23.5854,25.7976,102.765,
600800.SH,Ìì½ò´Å¿¨,2008-05-09,6.8519,6.9111,7.0296,6.6444,6.7704,2714222,24946410,-0.0815,-1.1892,9.191,1.037,2392295629.92,N/A,5042165115.42,261739128,0,551659203,416.8997,23.305,25.4908,101.543,
600800.SH,Ìì½ò´Å¿¨,2008-05-12,6.7704,6.5185,6.6593,6.4296,6.437,4590750,40112354,-0.3333,-4.9234,8.7376,1.7539,2274513022.32,N/A,4793918474.07,261739128,0,551659203,396.374,22.1576,24.2358,96.5436,
600800.SH,Ìì½ò´Å¿¨,2008-05-13,6.437,6.1333,6.3556,6.1185,6.1481,4012370,33493855,-0.2889,-4.4879,8.3476,1.533,2172434762.4,N/A,4578771384.9,261739128,0,551659203,378.5851,21.1632,23.1481,92.2108,
600800.SH,Ìì½ò´Å¿¨,2008-05-14,6.1481,6.1481,6.4593,6.1481,6.4593,3698745,32053028,0.3111,5.0602,8.6659,1.4131,2282365196.16,N/A,4810468250.16,261739128,0,551659203,397.7424,22.2341,24.3194,96.8769,
600800.SH,Ìì½ò´Å¿¨,2008-05-15,6.4593,6.5481,6.6296,6.3556,6.4815,2924923,25651362,0.0222,0.344,8.7699,1.1175,2290217370,N/A,4827018026.25,261739128,0,551659203,399.1108,22.3106,24.4031,97.2102,
600800.SH,Ìì½ò´Å¿¨,2008-05-16,6.4815,6.4296,6.5704,6.2889,6.3704,1944881,16786165,-0.1111,-1.7143,8.6309,0.7431,2250956500.8,N/A,4744269145.8,261739128,0,551659203,392.2689,21.9281,23.9848,95.5437,
600800.SH,Ìì½ò´Å¿¨,2008-05-19,6.3704,6.3704,6.3704,6.0519,6.1037,4912740,40368559,-0.2667,-4.186,8.2171,1.877,2156730414.72,N/A,4545671832.72,261739128,0,551659203,375.8483,21.0102,22.9808,91.5442,
600800.SH,Ìì½ò´Å¿¨,2008-05-20,6.1037,6.1259,6.4074,6.0741,6.4074,5931135,51117925,0.3037,4.9757,8.6186,2.266,2264043457.2,N/A,4771852105.95,261739128,0,551659203,394.5495,22.0556,24.1242,96.0992,
600800.SH,Ìì½ò´Å¿¨,2008-05-21,6.4074,6.3852,6.6815,6.2815,6.563,8586201,75847160,0.1556,2.4277,8.8336,3.2804,2319008674.08,N/A,4887700538.58,261739128,0,551659203,404.1282,22.591,24.7099,98.4322,
600800.SH,Ìì½ò´Å¿¨,2008-05-22,6.563,6.5926,6.7037,6.4296,6.563,3777586,33488338,0,0,8.865,1.4433,2319008674.08,N/A,4887700538.58,261739128,0,551659203,404.1282,22.591,24.7099,98.4322,
600800.SH,Ìì½ò´Å¿¨,2008-05-23,6.563,6.4889,6.6519,6.237,6.363,3412029,29305580,-0.2,-3.0474,8.5889,1.3036,2248339109.52,N/A,4738752553.77,261739128,0,551659203,391.8127,21.9026,23.9569,95.4326,
600800.SH,Ìì½ò´Å¿¨,2008-05-26,6.363,6.2889,6.2889,6.0444,6.1037,3251724,26664931,-0.2593,-4.0745,8.2002,1.2424,2156730414.72,N/A,4545671832.72,261739128,0,551659203,375.8483,21.0102,22.9808,91.5442,
600800.SH,Ìì½ò´Å¿¨,2008-05-27,6.1037,6.0444,6.3778,6,6.363,2934278,24623149,0.2593,4.2476,8.3916,1.1211,2248339109.52,N/A,4738752553.77,261739128,0,551659203,391.8127,21.9026,23.9569,95.4326,
600800.SH,Ìì½ò´Å¿¨,2008-05-28,6.363,6.3556,6.4667,6.1852,6.4296,2218233,19113525,0.0667,1.0477,8.6166,0.8475,2271895631.04,N/A,4788401882.04,261739128,0,551659203,395.9179,22.1321,24.2079,96.4325,
600800.SH,Ìì½ò´Å¿¨,2008-05-29,6.4296,6.4296,6.4889,6.2815,6.3778,1681656,14456569,-0.0519,-0.8065,8.5966,0.6425,2253573892.08,N/A,4749785737.83,261739128,0,551659203,392.725,21.9536,24.0127,95.6548,
600800.SH,Ìì½ò´Å¿¨,2008-05-30,6.3778,6.3926,6.5704,6.3556,6.4222,2145039,18645328,0.0444,0.6969,8.6923,0.8195,2269278239.76,N/A,4782885290.01,261739128,0,551659203,395.4618,22.1066,24.18,96.3214,
600800.SH,Ìì½ò´Å¿¨,2008-06-02,6.4222,6.3185,6.437,6.2222,6.4,1461118,12509097,-0.0222,-0.346,8.5613,0.5582,2261426065.92,N/A,4766335513.92,261739128,0,551659203,394.0934,22.0301,24.0963,95.9881,
600800.SH,Ìì½ò´Å¿¨,2008-06-03,6.4,6.5185,6.6444,6.3259,6.6222,3423589,30223627,0.2222,3.4722,8.8281,1.308,2339947804.32,N/A,4931833274.82,261739128,0,551659203,407.7772,22.795,24.933,99.321,
600800.SH,Ìì½ò´Å¿¨,2008-06-04,6.6222,6.6296,6.6667,6.3704,6.5111,2183657,19193416,-0.1111,-1.6779,8.7896,0.8343,2300686935.12,N/A,4849084394.37,261739128,0,551659203,400.9353,22.4126,24.5147,97.6546,
600800.SH,Ìì½ò´Å¿¨,2008-06-05,6.5111,6.4444,6.5111,6.2963,6.3481,2043251,17598715,-0.163,-2.5028,8.6131,0.7806,2243104326.96,N/A,4727719369.71,261739128,0,551659203,390.9005,21.8516,23.9011,95.2104,
600800.SH,Ìì½ò´Å¿¨,2008-06-06,6.3481,6.3704,6.4,6.1926,6.2667,1673582,14191359,-0.0815,-1.2835,8.4796,0.6394,2214313022.88,N/A,4667036857.38,261739128,0,551659203,385.8831,21.5711,23.5943,93.9883,
600800.SH,Ìì½ò´Å¿¨,2008-06-10,6.2667,5.9556,6.0296,5.9556,5.9556,1481600,11914719,-0.3111,-4.9645,8.0418,0.5661,2104382589.12,N/A,4435339992.12,261739128,0,551659203,366.7258,20.5002,22.423,89.3223,
600800.SH,Ìì½ò´Å¿¨,2008-06-11,5.9556,5.6593,5.7778,5.6593,5.6593,924416,7065286,-0.2963,-4.9751,7.643,0.3532,1999686937.92,N/A,4214676310.92,261739128,0,551659203,348.4807,19.4803,21.3074,84.8784,
600800.SH,Ìì½ò´Å¿¨,2008-06-12,5.6593,5.3778,5.6222,5.3778,5.4,2423911,17659645,-0.2593,-4.5812,7.2856,0.9261,1908078243.12,N/A,4021595589.87,261739128,0,551659203,332.5163,18.5879,20.3313,80.99,
600800.SH,Ìì½ò´Å¿¨,2008-06-13,5.4,5.4296,5.4667,5.1333,5.1333,1818100,12661133,-0.2667,-4.9383,6.9639,0.6946,1813852157.04,N/A,3822998276.79,261739128,0,551659203,316.0957,17.67,19.3273,76.9905,
600800.SH,Ìì½ò´Å¿¨,2008-06-16,5.1333,4.8889,5.1333,4.8741,4.8741,2434408,16074144,-0.2593,-5.0505,6.6029,0.9301,1722243462.24,N/A,3629917555.74,261739128,0,551659203,300.1313,16.7775,18.3511,73.1021,
600800.SH,Ìì½ò´Å¿¨,2008-06-17,4.8741,4.7481,4.8,4.6296,4.6296,1584084,9931010,-0.2444,-5.0152,6.2692,0.6052,1635869550,N/A,3447870018.75,261739128,0,551659203,285.0791,15.9361,17.4308,69.4358,
600800.SH,Ìì½ò´Å¿¨,2008-06-18,4.6296,4.4074,4.7778,4.4,4.6667,4197410,25748110,0.037,0.8,6.1343,1.6037,1648956506.4,N/A,3475452978.9,261739128,0,551659203,287.3598,16.0636,17.5702,69.9913,
600800.SH,Ìì½ò´Å¿¨,2008-06-19,4.6667,4.5778,4.5778,4.437,4.437,1870900,11278381,-0.2296,-4.9206,6.0283,0.7148,1567817376.72,N/A,3304438625.97,261739128,0,551659203,273.2198,15.2732,16.7057,66.5473,
600800.SH,Ìì½ò´Å¿¨,2008-06-20,4.437,4.2148,4.5185,4.2148,4.2148,4766340,27497974,-0.2222,-5.0083,5.7692,1.821,1489295638.32,N/A,3138940865.07,261739128,0,551659203,259.536,14.5082,15.869,63.2144,
600800.SH,Ìì½ò´Å¿¨,2008-06-23,4.2148,4.0667,4.2,4.0074,4.0074,2264779,12301163,-0.2074,-4.9209,5.4315,0.8653,1416008682.48,N/A,2984476288.23,261739128,0,551659203,246.7645,13.7943,15.0881,60.1037,
600800.SH,Ìì½ò´Å¿¨,2008-06-24,4.0074,3.8667,4.0074,3.8074,3.9481,3098768,16343264,-0.0593,-1.4787,5.2741,1.1839,1395069552.24,N/A,2940343551.99,261739128,0,551659203,243.1155,13.5903,14.865,59.2149,
600800.SH,Ìì½ò´Å¿¨,2008-06-25,3.9481,3.9481,3.9481,3.9481,3.9481,N/A,N/A,0,0,N/A,N/A,1395069552.24,N/A,2940343551.99,261739128,0,551659203,243.1155,13.5903,14.865,59.2149,
600800.SH,Ìì½ò´Å¿¨,2008-06-26,3.9481,4.1481,4.1481,4.1259,4.1481,2631328,14731592,0.2,5.0657,5.5985,1.0053,1465739116.8,N/A,3089291536.8,261739128,0,551659203,255.4309,14.2788,15.618,62.2145,
600800.SH,Ìì½ò´Å¿¨,2008-06-27,4.1481,4.1481,4.1481,3.9407,3.9407,3751648,20339774,-0.2074,-5,5.4216,1.4334,1392452160.96,N/A,2934826959.96,261739128,0,551659203,242.6593,13.5648,14.8371,59.1038,
600800.SH,Ìì½ò´Å¿¨,2008-06-30,3.9407,3.7407,3.8815,3.7407,3.763,4016440,20316578,-0.1778,-4.5113,5.0584,1.5345,1329634770.24,N/A,2802428751.24,261739128,0,551659203,231.7123,12.9529,14.1677,56.4375,
600800.SH,Ìì½ò´Å¿¨,2008-07-01,3.763,3.763,3.8963,3.6444,3.8593,2647852,13430773,0.0963,2.5591,5.0723,1.0116,1363660856.88,N/A,2874144447.63,261739128,0,551659203,237.642,13.2843,14.5303,57.8817,
600800.SH,Ìì½ò´Å¿¨,2008-07-02,3.8593,3.8444,3.9037,3.7481,3.8,1901670,9817048,-0.0593,-1.5355,5.1623,0.7266,1342721726.64,N/A,2830011711.39,261739128,0,551659203,233.9929,13.0804,14.3072,56.9929,
600800.SH,Ìì½ò´Å¿¨,2008-07-03,3.8,3.7037,3.9704,3.6074,3.8222,3425874,17439929,0.0222,0.5848,5.0907,1.3089,1350573900.48,N/A,2846561487.48,261739128,0,551659203,235.3613,13.1569,14.3909,57.3262,
600800.SH,Ìì½ò´Å¿¨,2008-07-04,3.8222,3.8222,4.0148,3.7852,4.0148,3151277,16607413,0.1926,5.0388,5.2701,1.204,1418626073.76,N/A,2989992880.26,261739128,0,551659203,247.2206,13.8198,15.116,60.2148,
600800.SH,Ìì½ò´Å¿¨,2008-07-07,4.0148,3.963,4.1704,3.9259,4.163,3670848,20320559,0.1481,3.69,5.5357,1.4025,1470973899.36,N/A,3100324720.86,261739128,0,551659203,256.3431,14.3298,15.6738,62.4367,
600800.SH,Ìì½ò´Å¿¨,2008-07-08,4.163,4.1556,4.2,4.0296,4.1259,2889476,15980728,-0.037,-0.8897,5.5307,1.104,1457886942.96,N/A,3072741760.71,261739128,0,551659203,254.0625,14.2023,15.5343,61.8812,
600800.SH,Ìì½ò´Å¿¨,2008-07-09,4.1259,4.1259,4.2889,4.1259,4.237,4397666,24859677,0.1111,2.693,5.6529,1.6802,1497147812.16,N/A,3155490641.16,261739128,0,551659203,260.9044,14.5847,15.9527,63.5477,
600800.SH,Ìì½ò´Å¿¨,2008-07-10,4.237,4.1926,4.4148,4.1333,4.2815,3813897,22125581,0.0444,1.049,5.8013,1.4571,1512852159.84,N/A,3188590193.34,261739128,0,551659203,263.6412,14.7377,16.12,64.2143,
600800.SH,Ìì½ò´Å¿¨,2008-07-11,4.2815,4.1926,4.4741,4.1556,4.2593,4039877,23624869,-0.0222,-0.519,5.8479,1.5435,1504999986,N/A,3172040417.25,261739128,0,551659203,262.2728,14.6612,16.0363,63.881,
600800.SH,Ìì½ò´Å¿¨,2008-07-14,4.2593,4.2296,4.3556,4.1852,4.2963,2579016,14834185,0.037,0.8696,5.7519,0.9853,1518086942.4,N/A,3199623377.4,261739128,0,551659203,264.5534,14.7887,16.1758,64.4365,
600800.SH,Ìì½ò´Å¿¨,2008-07-15,4.2963,4.3704,4.3704,4.0815,4.0815,3154025,17835218,-0.2148,-5,5.6547,1.205,1442182595.28,N/A,3039642208.53,261739128,0,551659203,251.3258,14.0493,15.367,61.2146,
600800.SH,Ìì½ò´Å¿¨,2008-07-16,4.0815,4.0444,4.0444,3.8741,3.8741,2518449,13218571,-0.2074,-5.0817,5.2487,0.9622,1368895639.44,N/A,2885177631.69,261739128,0,551659203,238.5542,13.3353,14.5861,58.1039,
600800.SH,Ìì½ò´Å¿¨,2008-07-17,3.8741,3.8963,3.9481,3.7111,3.7481,1922228,9933453,-0.1259,-3.2505,5.1677,0.7344,1324399987.68,N/A,2791395567.18,261739128,0,551659203,230.8001,12.9019,14.112,56.2153,
600800.SH,Ìì½ò´Å¿¨,2008-07-18,3.7481,3.7778,3.8963,3.6963,3.7333,2347400,11974547,-0.0148,-0.3953,5.1012,0.8968,1319165205.12,N/A,2780362383.12,261739128,0,551659203,229.8878,12.8509,14.0562,55.9931,
600800.SH,Ìì½ò´Å¿¨,2008-07-21,3.7333,3.8815,3.9185,3.7852,3.9185,1266073,6661586,0.1852,4.9603,5.2616,0.4837,1384599987.12,N/A,2918277183.87,261739128,0,551659203,241.291,13.4883,14.7534,58.7705,
