´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600439.SH,Èð±´¿¨,2005-10-17,1.4314,1.4314,1.5122,1.4218,1.4979,1030516,12809615,0.0666,4.6512,12.4303,3.0027,432432000,N/A,1621620000,34320000,0,128700000,23.848,3.6098,2.087,-89.6577,
600439.SH,Èð±´¿¨,2005-10-18,1.4979,1.5074,1.5277,1.4884,1.5015,733106,9290718,0.0036,0.2381,12.6731,2.1361,433461600,N/A,1625481000,34320000,0,128700000,23.9048,3.6184,2.092,-89.8712,
600439.SH,Èð±´¿¨,2005-10-19,1.5015,1.5015,1.5419,1.4979,1.5015,633338,8091280,0,0,12.7756,1.8454,433461600,N/A,1625481000,34320000,0,128700000,23.9048,3.6184,2.092,-89.8712,
600439.SH,Èð±´¿¨,2005-10-20,1.5015,1.4956,1.5455,1.4765,1.5265,511764,6528607,0.025,1.6627,12.7571,1.4912,440668800,N/A,1652508000,34320000,0,128700000,24.3023,3.6785,2.1267,-91.3655,
600439.SH,Èð±´¿¨,2005-10-21,1.5265,1.5324,1.5538,1.4694,1.5181,1205492,15248890,-0.0083,-0.5452,12.6495,3.5125,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-10-24,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-10-25,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-10-26,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-10-27,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-10-28,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-10-31,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-11-01,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-11-02,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-11-03,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-11-04,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-11-07,1.5181,1.5181,1.5181,1.5181,1.5181,N/A,N/A,0,0,N/A,N/A,438266400,N/A,1643499000,34320000,0,128700000,24.1698,3.6585,2.1151,-90.8674,
600439.SH,Èð±´¿¨,2005-11-08,1.5181,1.5054,1.507,1.3963,1.4075,2654914,23720737,-0.1106,-7.2866,8.9347,5.7302,406331640,N/A,1128699000,46332000,0,128700000,16.599,2.5125,1.4526,-62.4046,
600439.SH,Èð±´¿¨,2005-11-09,1.4075,1.3995,1.4653,1.3883,1.4412,1541724,13827763,0.0337,2.3945,8.969,3.3276,416061360,N/A,1155726000,46332000,0,128700000,16.9964,2.5727,1.4874,-63.8989,
600439.SH,Èð±´¿¨,2005-11-10,1.4412,1.43,1.4493,1.3947,1.3963,1038294,9231023,-0.0449,-3.118,8.8906,2.241,403088400,N/A,1119690000,46332000,0,128700000,16.4665,2.4925,1.441,-61.9065,
600439.SH,Èð±´¿¨,2005-11-11,1.3963,1.3931,1.3963,1.3289,1.3594,695444,5888641,-0.0369,-2.6437,8.4675,1.501,392432040,N/A,1090089000,46332000,0,128700000,16.0312,2.4266,1.4029,-60.2699,
600439.SH,Èð±´¿¨,2005-11-14,1.3594,1.3401,1.3562,1.3353,1.3514,404885,3400744,-0.008,-0.5903,8.3993,0.8739,390115440,N/A,1083654000,46332000,0,128700000,15.9365,2.4122,1.3946,-59.9141,
600439.SH,Èð±´¿¨,2005-11-15,1.3514,1.3562,1.3786,1.3481,1.361,628910,5331206,0.0096,0.7126,8.4769,1.3574,392895360,N/A,1091376000,46332000,0,128700000,16.0501,2.4294,1.4046,-60.3411,
600439.SH,Èð±´¿¨,2005-11-16,1.361,1.3578,1.3658,1.3401,1.3626,369271,3117632,0.0016,0.1179,8.4427,0.797,393358680,N/A,1092663000,46332000,0,128700000,16.069,2.4323,1.4062,-60.4122,
600439.SH,Èð±´¿¨,2005-11-17,1.3626,1.361,1.369,1.3497,1.3562,320146,2720247,-0.0064,-0.4711,8.4969,0.691,391505400,N/A,1087515000,46332000,0,128700000,15.9933,2.4208,1.3996,-60.1276,
600439.SH,Èð±´¿¨,2005-11-18,1.3562,1.3497,1.4107,1.3497,1.4091,469494,4065157,0.053,3.9053,8.6586,1.0133,406794960,N/A,1129986000,46332000,0,128700000,16.6179,2.5154,1.4543,-62.4758,
600439.SH,Èð±´¿¨,2005-11-21,1.4091,1.3963,1.3963,1.3738,1.3851,490964,4240939,-0.0241,-1.7084,8.638,1.0597,399845160,N/A,1110681000,46332000,0,128700000,16.334,2.4724,1.4294,-61.4084,
600439.SH,Èð±´¿¨,2005-11-22,1.3851,1.3786,1.3883,1.3546,1.3674,470264,4012764,-0.0177,-1.2746,8.533,1.015,394748640,N/A,1096524000,46332000,0,128700000,16.1258,2.4409,1.4112,-60.6257,
600439.SH,Èð±´¿¨,2005-11-23,1.3674,1.369,1.3851,1.3514,1.3626,253801,2166068,-0.0048,-0.3521,8.5345,0.5478,393358680,N/A,1092663000,46332000,0,128700000,16.069,2.4323,1.4062,-60.4122,
600439.SH,Èð±´¿¨,2005-11-24,1.3626,1.3546,1.3802,1.353,1.3722,473696,4049861,0.0096,0.7067,8.5495,1.0224,396138600,N/A,1100385000,46332000,0,128700000,16.1826,2.4495,1.4162,-60.8392,
600439.SH,Èð±´¿¨,2005-11-25,1.3722,1.3658,1.3786,1.3626,1.3722,676942,5769671,0,0,8.5231,1.4611,396138600,N/A,1100385000,46332000,0,128700000,16.1826,2.4495,1.4162,-60.8392,
600439.SH,Èð±´¿¨,2005-11-28,1.3722,1.3738,1.3802,1.361,1.3754,306517,2609618,0.0032,0.2339,8.5138,0.6616,397065240,N/A,1102959000,46332000,0,128700000,16.2204,2.4552,1.4195,-60.9815,
600439.SH,Èð±´¿¨,2005-11-29,1.3754,1.3658,1.3786,1.361,1.3642,213661,1818397,-0.0112,-0.8168,8.5107,0.4612,393822000,N/A,1093950000,46332000,0,128700000,16.088,2.4352,1.4079,-60.4834,
600439.SH,Èð±´¿¨,2005-11-30,1.3642,1.361,1.3738,1.3562,1.3706,169983,1445487,0.0064,0.4706,8.5037,0.3669,395675280,N/A,1099098000,46332000,0,128700000,16.1637,2.4466,1.4145,-60.768,
600439.SH,Èð±´¿¨,2005-12-01,1.3706,1.3642,1.369,1.3449,1.3658,149085,1260128,-0.0048,-0.3513,8.4524,0.3218,394285320,N/A,1095237000,46332000,0,128700000,16.1069,2.438,1.4095,-60.5546,
600439.SH,Èð±´¿¨,2005-12-02,1.3658,1.3497,1.3658,1.3497,1.3578,226367,1916142,-0.008,-0.5875,8.4648,0.4886,391968720,N/A,1088802000,46332000,0,128700000,16.0122,2.4237,1.4013,-60.1988,
600439.SH,Èð±´¿¨,2005-12-05,1.3578,1.3578,1.3578,1.3112,1.3241,350695,2909589,-0.0337,-2.4823,8.2966,0.7569,382239000,N/A,1061775000,46332000,0,128700000,15.6148,2.3635,1.3665,-58.7045,
600439.SH,Èð±´¿¨,2005-12-06,1.3241,1.308,1.3225,1.3016,1.3112,473920,3858939,-0.0128,-0.9697,8.1426,1.0229,378532440,N/A,1051479000,46332000,0,128700000,15.4634,2.3406,1.3532,-58.1352,
600439.SH,Èð±´¿¨,2005-12-07,1.3112,1.308,1.3225,1.308,1.3209,53804,440497,0.0096,0.7344,8.1871,0.1161,381312360,N/A,1059201000,46332000,0,128700000,15.5769,2.3578,1.3632,-58.5622,
600439.SH,Èð±´¿¨,2005-12-08,1.3209,1.3144,1.3144,1.2855,1.3032,547209,4438683,-0.0177,-1.3366,8.1115,1.1811,376215840,N/A,1045044000,46332000,0,128700000,15.3687,2.3263,1.345,-57.7794,
600439.SH,Èð±´¿¨,2005-12-09,1.3032,1.3032,1.3241,1.2984,1.316,267210,2183162,0.0128,0.9852,8.1702,0.5767,379922400,N/A,1055340000,46332000,0,128700000,15.5201,2.3492,1.3582,-58.3487,
600439.SH,Èð±´¿¨,2005-12-12,1.316,1.316,1.3305,1.3144,1.316,299469,2463053,0,0,8.2247,0.6464,379922400,N/A,1055340000,46332000,0,128700000,15.5201,2.3492,1.3582,-58.3487,
600439.SH,Èð±´¿¨,2005-12-13,1.316,1.316,1.316,1.3,1.3032,139375,1133722,-0.0128,-0.9756,8.1343,0.3008,376215840,N/A,1045044000,46332000,0,128700000,15.3687,2.3263,1.345,-57.7794,
600439.SH,Èð±´¿¨,2005-12-14,1.3032,1.3,1.3562,1.3,1.3337,495939,4093707,0.0305,2.3399,8.2545,1.0704,385018920,N/A,1069497000,46332000,0,128700000,15.7283,2.3807,1.3764,-59.1314,
600439.SH,Èð±´¿¨,2005-12-15,1.3337,1.3321,1.3738,1.3321,1.3497,737045,6225492,0.016,1.2034,8.4466,1.5908,389652120,N/A,1082367000,46332000,0,128700000,15.9176,2.4094,1.393,-59.843,
600439.SH,Èð±´¿¨,2005-12-16,1.3497,1.3497,1.3642,1.3385,1.3546,415064,3489225,0.0048,0.3567,8.4065,0.8958,391042080,N/A,1086228000,46332000,0,128700000,15.9744,2.418,1.398,-60.0565,
600439.SH,Èð±´¿¨,2005-12-19,1.3546,1.3514,1.3562,1.3417,1.3546,134787,1133588,0,0,8.4102,0.2909,391042080,N/A,1086228000,46332000,0,128700000,15.9744,2.418,1.398,-60.0565,
600439.SH,Èð±´¿¨,2005-12-20,1.3546,1.3449,1.3722,1.3449,1.369,299357,2538499,0.0144,1.0664,8.4798,0.6461,395211960,N/A,1097811000,46332000,0,128700000,16.1447,2.4438,1.4129,-60.6969,
600439.SH,Èð±´¿¨,2005-12-21,1.369,1.3802,1.3802,1.3481,1.3514,213275,1808566,-0.0177,-1.2896,8.48,0.4603,390115440,N/A,1083654000,46332000,0,128700000,15.9365,2.4122,1.3946,-59.9141,
600439.SH,Èð±´¿¨,2005-12-22,1.3514,1.3369,1.3626,1.3369,1.353,177019,1487856,0.0016,0.1188,8.4051,0.3821,390578760,N/A,1084941000,46332000,0,128700000,15.9555,2.4151,1.3963,-59.9853,
600439.SH,Èð±´¿¨,2005-12-23,1.353,1.3546,1.4027,1.3449,1.3883,490733,4234231,0.0353,2.6097,8.6284,1.0592,400771800,N/A,1113255000,46332000,0,128700000,16.3719,2.4781,1.4327,-61.5508,
600439.SH,Èð±´¿¨,2005-12-26,1.3883,1.3867,1.4476,1.3867,1.4316,782773,6959387,0.0433,3.1214,8.8907,1.6895,413281440,N/A,1148004000,46332000,0,128700000,16.8829,2.5555,1.4775,-63.472,
600439.SH,Èð±´¿¨,2005-12-27,1.4316,1.4316,1.4701,1.4204,1.4589,821164,7402357,0.0273,1.9058,9.0145,1.7723,421157880,N/A,1169883000,46332000,0,128700000,17.2046,2.6042,1.5056,-64.6817,
600439.SH,Èð±´¿¨,2005-12-28,1.4589,1.4605,1.4669,1.4268,1.4412,673401,6030976,-0.0177,-1.2101,8.956,1.4534,416061360,N/A,1155726000,46332000,0,128700000,16.9964,2.5727,1.4874,-63.8989,
600439.SH,Èð±´¿¨,2005-12-29,1.4412,1.4364,1.4525,1.4284,1.4509,564666,5067921,0.0096,0.6682,8.9751,1.2187,418841280,N/A,1163448000,46332000,0,128700000,17.11,2.5899,1.4973,-64.3259,
600439.SH,Èð±´¿¨,2005-12-30,1.4509,1.4573,1.4573,1.4091,1.4107,425389,3776371,-0.0401,-2.7655,8.8775,0.9181,407258280,N/A,1131273000,46332000,0,128700000,16.6368,2.5182,1.4559,-62.5469,
600439.SH,Èð±´¿¨,2006-01-04,1.4107,1.4123,1.4493,1.4123,1.4412,605592,5423729,0.0305,2.1615,8.9561,1.3071,416061360,N/A,1155726000,46332000,0,128700000,15.5211,2.2927,1.3756,-115.5229,
600439.SH,Èð±´¿¨,2006-01-05,1.4412,1.4412,1.4444,1.4204,1.4396,784870,7018308,-0.0016,-0.1114,8.942,1.694,415598040,N/A,1154439000,46332000,0,128700000,15.5039,2.2902,1.3741,-115.3942,
600439.SH,Èð±´¿¨,2006-01-06,1.4396,1.4396,1.4926,1.438,1.4621,1842030,16839492,0.0225,1.5608,9.1418,3.9757,422084520,N/A,1172457000,46332000,0,128700000,15.7458,2.3259,1.3955,-117.1952,
600439.SH,Èð±´¿¨,2006-01-09,1.4621,1.4589,1.4669,1.4412,1.4589,1040593,9414484,-0.0032,-0.2195,9.0472,2.2459,421157880,N/A,1169883000,46332000,0,128700000,15.7113,2.3208,1.3925,-116.938,
600439.SH,Èð±´¿¨,2006-01-10,1.4589,1.4605,1.4605,1.422,1.4444,1457674,13017937,-0.0144,-0.9901,8.9306,3.1461,416988000,N/A,1158300000,46332000,0,128700000,15.5557,2.2978,1.3787,-115.7802,
600439.SH,Èð±´¿¨,2006-01-11,1.4444,1.4444,1.4605,1.4139,1.4284,612453,5481973,-0.016,-1.1111,8.9508,1.3219,412354800,N/A,1145430000,46332000,0,128700000,15.3829,2.2723,1.3634,-114.4937,
600439.SH,Èð±´¿¨,2006-01-12,1.4284,1.4284,1.4749,1.4252,1.4733,1227993,11115217,0.0449,3.1461,9.0515,2.6504,425327760,N/A,1181466000,46332000,0,128700000,15.8668,2.3438,1.4063,-118.0958,
600439.SH,Èð±´¿¨,2006-01-13,1.4733,1.4765,1.4814,1.4396,1.4509,1019675,9259141,-0.0225,-1.5251,9.0805,2.2008,418841280,N/A,1163448000,46332000,0,128700000,15.6248,2.308,1.3848,-116.2947,
600439.SH,Èð±´¿¨,2006-01-16,1.4509,1.446,1.4605,1.4059,1.4075,832626,7418366,-0.0433,-2.9867,8.9096,1.7971,406331640,N/A,1128699000,46332000,0,128700000,15.1582,2.2391,1.3435,-112.8213,
600439.SH,Èð±´¿¨,2006-01-17,1.4075,1.3931,1.3963,1.377,1.3883,606462,5249080,-0.0193,-1.3683,8.6552,1.3089,400771800,N/A,1113255000,46332000,0,128700000,14.9508,2.2085,1.3251,-111.2776,
600439.SH,Èð±´¿¨,2006-01-18,1.3883,1.3802,1.4155,1.3802,1.4123,1353027,11775830,0.0241,1.7341,8.7033,2.9203,407721600,N/A,1132560000,46332000,0,128700000,15.21,2.2468,1.3481,-113.2073,
600439.SH,Èð±´¿¨,2006-01-19,1.4123,1.4123,1.4123,1.3241,1.3481,3883413,32747306,-0.0642,-4.5455,8.4326,8.3817,389188800,N/A,1081080000,46332000,0,128700000,14.5187,2.1446,1.2868,-108.0615,
600439.SH,Èð±´¿¨,2006-01-20,1.3481,1.3481,1.3514,1.2855,1.3096,3779173,30828423,-0.0385,-2.8571,8.1575,8.1567,378069120,N/A,1050192000,46332000,0,128700000,14.1038,2.0834,1.25,-104.974,
600439.SH,Èð±´¿¨,2006-01-23,1.3096,1.3096,1.3257,1.2936,1.3209,2152390,17580535,0.0112,0.8578,8.1679,4.6456,381312360,N/A,1059201000,46332000,0,128700000,14.2248,2.1012,1.2607,-105.8745,
600439.SH,Èð±´¿¨,2006-01-24,1.3209,1.316,1.3305,1.2984,1.3257,1404468,11484295,0.0048,0.3645,8.177,3.0313,382702320,N/A,1063062000,46332000,0,128700000,14.2767,2.1089,1.2653,-106.2605,
600439.SH,Èð±´¿¨,2006-01-25,1.3257,1.3257,1.3257,1.3,1.316,1163779,9515696,-0.0096,-0.7264,8.1765,2.5118,379922400,N/A,1055340000,46332000,0,128700000,14.173,2.0936,1.2561,-105.4886,
600439.SH,Èð±´¿¨,2006-02-06,1.316,1.3193,1.3754,1.3193,1.3738,1906349,16050301,0.0578,4.3902,8.4194,4.1145,396601920,N/A,1101672000,46332000,0,128700000,14.7952,2.1855,1.3113,-110.1198,
600439.SH,Èð±´¿¨,2006-02-07,1.3738,1.3802,1.3851,1.3337,1.3578,1691692,14331976,-0.016,-1.1682,8.472,3.6512,391968720,N/A,1088802000,46332000,0,128700000,14.6224,2.16,1.296,-108.8333,
600439.SH,Èð±´¿¨,2006-02-08,1.3578,1.3481,1.3562,1.3225,1.3369,1233194,10277880,-0.0209,-1.5366,8.3344,2.6616,385945560,N/A,1072071000,46332000,0,128700000,14.3977,2.1268,1.2761,-107.161,
600439.SH,Èð±´¿¨,2006-02-09,1.3369,1.3401,1.3722,1.3385,1.353,1807395,15273303,0.016,1.2005,8.4505,3.901,390578760,N/A,1084941000,46332000,0,128700000,14.5705,2.1523,1.2914,-108.4474,
600439.SH,Èð±´¿¨,2006-02-10,1.353,1.353,1.3867,1.3417,1.3802,2177985,18497464,0.0273,2.0166,8.4929,4.7008,398455200,N/A,1106820000,46332000,0,128700000,14.8643,2.1957,1.3174,-110.6344,
600439.SH,Èð±´¿¨,2006-02-13,1.3802,1.3802,1.3851,1.3546,1.3786,1364193,11601173,-0.0016,-0.1163,8.5041,2.9444,397991880,N/A,1105533000,46332000,0,128700000,14.8471,2.1932,1.3159,-110.5057,
600439.SH,Èð±´¿¨,2006-02-14,1.3786,1.3754,1.4332,1.3642,1.4236,2146383,18804630,0.0449,3.2596,8.7611,4.6326,410964840,N/A,1141569000,46332000,0,128700000,15.331,2.2646,1.3588,-114.1078,
600439.SH,Èð±´¿¨,2006-02-15,1.4236,1.4284,1.4396,1.3995,1.4091,1840335,16274788,-0.0144,-1.0147,8.8434,3.9721,406794960,N/A,1129986000,46332000,0,128700000,15.1755,2.2417,1.345,-112.95,
600439.SH,Èð±´¿¨,2006-02-16,1.4091,1.4155,1.4428,1.3481,1.3706,1833265,16001196,-0.0385,-2.7335,8.7283,3.9568,395675280,N/A,1099098000,46332000,0,128700000,14.7606,2.1804,1.3082,-109.8625,
600439.SH,Èð±´¿¨,2006-02-17,1.3706,1.3626,1.3706,1.3401,1.3417,1275406,10732471,-0.0289,-2.1077,8.4149,2.7528,387335520,N/A,1075932000,46332000,0,128700000,14.4495,2.1344,1.2807,-107.5469,
600439.SH,Èð±´¿¨,2006-02-20,1.3417,1.3417,1.3417,1.3417,1.3417,N/A,N/A,0,0,N/A,N/A,387335520,N/A,1075932000,46332000,0,128700000,14.4495,2.1344,1.2807,-107.5469,
600439.SH,Èð±´¿¨,2006-02-21,1.3417,1.3385,1.3802,1.3032,1.3674,979643,8138612,0.0257,1.9139,8.3077,2.1144,394748640,N/A,1096524000,46332000,0,128700000,14.7261,2.1753,1.3052,-109.6052,
600439.SH,Èð±´¿¨,2006-02-22,1.3674,1.3674,1.3722,1.3497,1.369,1026482,8720684,0.0016,0.1174,8.4957,2.2155,395211960,N/A,1097811000,46332000,0,128700000,14.7434,2.1778,1.3067,-109.7339,
600439.SH,Èð±´¿¨,2006-02-23,1.369,1.369,1.3722,1.3353,1.3497,482996,4053727,-0.0193,-1.4068,8.3929,1.0425,389652120,N/A,1082367000,46332000,0,128700000,14.5359,2.1472,1.2883,-108.1901,
600439.SH,Èð±´¿¨,2006-02-24,1.3497,1.3481,1.3674,1.3417,1.3594,483622,4081049,0.0096,0.7134,8.4385,1.0438,392432040,N/A,1090089000,46332000,0,128700000,14.6396,2.1625,1.2975,-108.962,
600439.SH,Èð±´¿¨,2006-02-27,1.3594,1.3578,1.3642,1.3401,1.3626,621824,5224691,0.0032,0.2361,8.4022,1.3421,393358680,N/A,1092663000,46332000,0,128700000,14.6742,2.1676,1.3006,-109.2193,
600439.SH,Èð±´¿¨,2006-02-28,1.3626,1.3514,1.3626,1.3369,1.353,661004,5547028,-0.0096,-0.7067,8.3918,1.4267,390578760,N/A,1084941000,46332000,0,128700000,14.5705,2.1523,1.2914,-108.4474,
600439.SH,Èð±´¿¨,2006-03-01,1.353,1.3546,1.377,1.3401,1.3754,1169601,9911203,0.0225,1.6607,8.474,2.5244,397065240,N/A,1102959000,46332000,0,128700000,14.8125,2.188,1.3128,-110.2484,
600439.SH,Èð±´¿¨,2006-03-02,1.3754,1.4155,1.5135,1.4155,1.4685,8491500,78145476,0.0931,6.7678,9.2028,18.3275,423937800,N/A,1177605000,46332000,0,128700000,15.815,2.3361,1.4017,-117.7098,
600439.SH,Èð±´¿¨,2006-03-03,1.4685,1.4605,1.4765,1.4316,1.4509,2563747,23197846,-0.0177,-1.2022,9.0484,5.5334,418841280,N/A,1163448000,46332000,0,128700000,15.6248,2.308,1.3848,-116.2947,
600439.SH,Èð±´¿¨,2006-03-06,1.4509,1.4509,1.4894,1.4332,1.4589,2238798,20500141,0.008,0.5531,9.1568,4.8321,421157880,N/A,1169883000,46332000,0,128700000,15.7113,2.3208,1.3925,-116.938,
600439.SH,Èð±´¿¨,2006-03-07,1.4589,1.4637,1.4765,1.4139,1.4236,2008860,18085860,-0.0353,-2.4202,9.003,4.3358,410964840,N/A,1141569000,46332000,0,128700000,15.331,2.2646,1.3588,-114.1078,
600439.SH,Èð±´¿¨,2006-03-08,1.4236,1.4123,1.4204,1.3658,1.3915,1426161,12322999,-0.0321,-2.2548,8.6407,3.0781,401698440,N/A,1115829000,46332000,0,128700000,14.9853,2.2136,1.3281,-111.5349,
600439.SH,Èð±´¿¨,2006-03-09,1.3915,1.3915,1.4316,1.3738,1.4123,1346109,11834699,0.0209,1.4994,8.7918,2.9054,407721600,N/A,1132560000,46332000,0,128700000,15.21,2.2468,1.3481,-113.2073,
600439.SH,Èð±´¿¨,2006-03-10,1.4123,1.4139,1.4284,1.4011,1.4155,602009,5307059,0.0032,0.2273,8.8156,1.2993,408648240,N/A,1135134000,46332000,0,128700000,15.2446,2.2519,1.3511,-113.4645,
600439.SH,Èð±´¿¨,2006-03-13,1.4155,1.4155,1.4364,1.3931,1.4284,926733,8146922,0.0128,0.907,8.791,2.0002,412354800,N/A,1145430000,46332000,0,128700000,15.3829,2.2723,1.3634,-114.4937,
600439.SH,Èð±´¿¨,2006-03-14,1.4284,1.4268,1.4589,1.4059,1.4557,1290145,11508476,0.0273,1.9101,8.9203,2.7846,420231240,N/A,1167309000,46332000,0,128700000,15.6767,2.3157,1.3894,-116.6807,
600439.SH,Èð±´¿¨,2006-03-15,1.4557,1.4573,1.5247,1.4573,1.507,4227371,39423332,0.0514,3.5281,9.3257,9.1241,435057480,N/A,1208493000,46332000,0,128700000,16.2298,2.3974,1.4384,-120.7973,
600439.SH,Èð±´¿¨,2006-03-16,1.507,1.4701,1.5199,1.4701,1.5054,2886746,26836973,-0.0016,-0.1065,9.2966,6.2306,434594160,N/A,1207206000,46332000,0,128700000,16.2125,2.3948,1.4369,-120.6686,
600439.SH,Èð±´¿¨,2006-03-17,1.5054,1.5054,1.6402,1.5006,1.6033,5763997,56683460,0.0979,6.5032,9.8341,12.4406,462856680,N/A,1285713000,46332000,0,128700000,17.2668,2.5506,1.5304,-128.516,
600439.SH,Èð±´¿¨,2006-03-20,1.6033,1.6033,1.637,1.5696,1.6194,3275088,32823237,0.016,1.001,10.0221,7.0687,467489880,N/A,1298583000,46332000,0,128700000,17.4397,2.5761,1.5457,-129.8024,
600439.SH,Èð±´¿¨,2006-03-21,1.6194,1.6194,1.629,1.5728,1.5841,3461698,34335748,-0.0353,-2.1804,9.9188,7.4715,457296840,N/A,1270269000,46332000,0,128700000,17.0594,2.52,1.512,-126.9722,
600439.SH,Èð±´¿¨,2006-03-22,1.5841,1.5841,1.6081,1.5616,1.6081,2867818,28352489,0.0241,1.5198,9.8864,6.1897,464246640,N/A,1289574000,46332000,0,128700000,17.3187,2.5583,1.5349,-128.9019,
600439.SH,Èð±´¿¨,2006-03-23,1.6081,1.613,1.682,1.5921,1.6049,4639719,47283575,-0.0032,-0.1996,10.191,10.0141,463320000,N/A,1287000000,46332000,0,128700000,17.2841,2.5531,1.5319,-128.6446,
600439.SH,Èð±´¿¨,2006-03-24,1.6049,1.5969,1.6017,1.56,1.5776,2324469,22929435,-0.0273,-1.7,9.8644,5.017,455443560,N/A,1265121000,46332000,0,128700000,16.9903,2.5097,1.5058,-126.4576,
600439.SH,Èð±´¿¨,2006-03-27,1.5776,1.5728,1.6643,1.5664,1.6499,2891943,29078906,0.0722,4.5778,10.0551,6.2418,476292960,N/A,1323036000,46332000,0,128700000,17.7681,2.6246,1.5748,-132.2467,
600439.SH,Èð±´¿¨,2006-03-28,1.6499,1.6499,1.6691,1.6146,1.6386,1878401,19189001,-0.0112,-0.6809,10.2156,4.0542,473049720,N/A,1314027000,46332000,0,128700000,17.6471,2.6068,1.5641,-131.3461,
600439.SH,Èð±´¿¨,2006-03-29,1.6386,1.637,1.6836,1.629,1.6354,2891779,29846608,-0.0032,-0.1959,10.3212,6.2414,472123080,N/A,1311453000,46332000,0,128700000,17.6125,2.6017,1.561,-131.0889,
600439.SH,Èð±´¿¨,2006-03-30,1.6354,1.6354,1.637,1.5728,1.5809,2297473,23024000,-0.0546,-3.3366,10.0214,4.9587,456370200,N/A,1267695000,46332000,0,128700000,17.0249,2.5148,1.5089,-126.7149,
600439.SH,Èð±´¿¨,2006-03-31,1.5809,1.5728,1.6386,1.5536,1.637,2711496,26823703,0.0562,3.5533,9.8926,5.8523,472586400,N/A,1312740000,46332000,0,128700000,17.6298,2.6042,1.5625,-131.2175,
600439.SH,Èð±´¿¨,2006-04-03,1.637,1.6338,1.6772,1.6146,1.6755,2847206,29358272,0.0385,2.3529,10.3113,6.1452,483706080,N/A,1343628000,46332000,0,128700000,18.0446,2.6655,1.5993,-134.305,
600439.SH,Èð±´¿¨,2006-04-04,1.6755,1.6755,1.6852,1.637,1.6739,2634071,27186853,-0.0016,-0.0958,10.3212,5.6852,483242760,N/A,1342341000,46332000,0,128700000,18.0273,2.6629,1.5978,-134.1763,
600439.SH,Èð±´¿¨,2006-04-05,1.6739,1.6691,1.7494,1.6402,1.7317,3729318,39259508,0.0578,3.4516,10.5273,8.0491,499922280,N/A,1388673000,46332000,0,128700000,18.6496,2.7548,1.6529,-138.8075,
