´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-07,17.949,17.9191,18.2078,17.5707,18.1082,15498513,279578196,0.1593,0.8874,18.039,12.9154,2182800000,N/A,11277800000,120000000,0,620000000,58.9467,3.9875,1.6638,17.1293,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-08,18.1082,18.1082,18.2277,17.4612,17.6702,12224455,218937781,-0.438,-2.4189,17.9098,10.187,2130000000,N/A,11005000000,120000000,0,620000000,57.5208,3.891,1.6235,16.7149,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-09,17.6702,17.5607,17.5607,16.3761,17.1725,12497794,213612658,-0.4978,-2.8169,17.092,10.4148,2070000000,N/A,10695000000,120000000,0,620000000,55.9005,3.7814,1.5778,16.2441,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-10,17.1725,17.1725,17.5209,16.9335,17.4014,7820978,136125122,0.229,1.3333,17.4051,6.5175,2097600000,N/A,10837600000,120000000,0,620000000,56.6458,3.8319,1.5989,16.4607,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-13,17.4014,17.4711,18.596,17.2222,18.5861,19877609,359792121,1.1847,6.8078,18.1004,16.5647,2240400000,N/A,11575400000,120000000,0,620000000,60.5021,4.0927,1.7077,17.5813,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-14,18.5861,18.5064,18.5064,17.9987,18.158,11455632,210037818,-0.4281,-2.3032,18.3349,9.5464,2188800000,N/A,11308800000,120000000,0,620000000,59.1087,3.9985,1.6684,17.1763,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-15,18.158,19.9698,19.9698,18.2177,18.4368,16844875,318044839,0.2787,1.5351,18.8808,14.0374,2222400000,N/A,11482400000,120000000,0,620000000,60.0161,4.0598,1.694,17.44,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-16,18.4368,17.949,18.5064,17.3317,18.0983,9986013,180173861,-0.3385,-1.8359,18.0426,8.3217,2181600000,N/A,11271600000,120000000,0,620000000,58.9142,3.9853,1.6629,17.1198,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-17,18.0983,18.1779,18.4168,17.9191,18.2675,16411606,299711219,0.1692,0.9351,18.2622,13.6763,2202000000,N/A,11377000000,120000000,0,620000000,59.4652,4.0226,1.6784,17.2799,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-20,18.2675,18.0684,18.2078,17.3417,17.3517,15531119,276268929,-0.9159,-5.0136,17.7881,12.9426,2091600000,N/A,10806600000,120000000,0,620000000,56.4838,3.8209,1.5943,16.4136,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-21,17.3517,17.272,17.8892,17.1426,17.8195,11368923,199907280,0.4679,2.6965,17.5837,9.4741,2148000000,N/A,11098000000,120000000,0,620000000,58.0069,3.9239,1.6373,16.8562,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-22,17.8195,17.9091,18.606,17.7399,18.3472,16517254,303376931,0.5276,2.9609,18.3673,13.7644,2211600000,N/A,11426600000,120000000,0,620000000,59.7244,4.0401,1.6857,17.3553,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-23,18.3472,18.5164,19.1037,18.168,18.835,19475036,363331777,0.4878,2.6587,18.6563,16.2292,2270400000,N/A,11730400000,120000000,0,620000000,61.3123,4.1475,1.7306,17.8167,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-24,18.835,18.5164,18.8648,18.168,18.2775,11788627,218448236,-0.5575,-2.9598,18.5304,9.8239,2203200000,N/A,11383200000,120000000,0,620000000,59.4976,4.0248,1.6793,17.2893,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-27,18.2775,18.3671,19.0142,18.2576,18.835,16826565,314536370,0.5575,3.0501,18.6928,14.0221,2270400000,N/A,11730400000,120000000,0,620000000,61.3123,4.1475,1.7306,17.8167,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-28,18.835,18.7155,18.8648,17.9788,18.0585,12348544,228339265,-0.7765,-4.1226,18.4912,10.2905,2176800000,N/A,11246800000,120000000,0,620000000,58.7846,3.9765,1.6592,17.0822,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-29,18.0585,17.8195,18.3372,17.7499,18.158,7505675,136591839,0.0996,0.5513,18.1985,6.2547,2188800000,N/A,11308800000,120000000,0,620000000,59.1087,3.9985,1.6684,17.1763,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-04-30,18.158,18.2078,18.2775,17.7698,17.7797,8121679,146909880,-0.3783,-2.0833,18.0886,6.7681,2143200000,N/A,11073200000,120000000,0,620000000,57.8773,3.9152,1.6336,16.8185,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-04,17.7797,17.8096,17.8693,17.4213,17.5408,6266351,110476920,-0.2389,-1.3438,17.6302,5.222,2114400000,N/A,10924400000,120000000,0,620000000,57.0995,3.8625,1.6117,16.5925,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-05,17.5408,17.6005,17.8096,16.615,16.7344,6457376,111905308,-0.8064,-4.597,17.3298,5.3811,2017200000,N/A,10422200000,120000000,0,620000000,54.4746,3.685,1.5376,15.8297,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-06,16.7344,16.7245,17.0231,16.2865,16.4258,5142750,86229354,-0.3086,-1.8441,16.7672,4.2856,1980000000,N/A,10230000000,120000000,0,620000000,53.47,3.617,1.5092,15.5378,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-07,16.4258,16.386,16.5851,15.8883,15.9281,5582303,91204683,-0.4978,-3.0303,16.3382,4.6519,1920000000,N/A,9920000000,120000000,0,620000000,51.8497,3.5074,1.4635,15.067,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-08,15.9281,16.0973,16.3661,15.9181,16.3064,5956236,96347446,0.3783,2.375,16.1759,4.9635,1965600000,N/A,10155600000,120000000,0,620000000,53.0812,3.5907,1.4982,15.4248,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-11,16.3064,16.4856,17.0132,16.3462,17.0132,8060245,135831692,0.7068,4.3346,16.8521,6.7169,2050800000,N/A,10595800000,120000000,0,620000000,55.382,3.7464,1.5632,16.0934,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-12,17.0132,17.063,17.2222,16.7942,17.1426,9174860,156493515,0.1294,0.7607,17.0568,7.6457,2066400000,N/A,10676400000,120000000,0,620000000,55.8033,3.7749,1.5751,16.2158,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-13,17.1426,17.0829,17.1426,16.615,16.6349,13354607,226399623,-0.5077,-2.9617,16.9529,11.1288,2005200000,N/A,10360200000,120000000,0,620000000,54.1506,3.6631,1.5284,15.7356,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-14,16.6349,16.7245,18.2576,16.6946,18.0386,20890960,366627526,1.4037,8.4381,17.5496,17.4091,2174400000,N/A,11234400000,120000000,0,620000000,58.7198,3.9722,1.6574,17.0633,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-15,18.0386,18.0485,18.1082,17.3118,17.6702,15517278,275765168,-0.3683,-2.0419,17.7715,12.9311,2130000000,N/A,11005000000,120000000,0,620000000,57.5208,3.891,1.6235,16.7149,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-18,17.6702,17.7001,18.9246,17.7001,18.825,28950884,539702102,1.1548,6.5352,18.642,24.1257,2269200000,N/A,11724200000,120000000,0,620000000,61.2799,4.1453,1.7297,17.8073,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-19,18.825,19.0938,19.711,18.5164,18.835,27815202,530198547,0.01,0.0529,19.0615,23.1793,2270400000,N/A,11730400000,120000000,0,620000000,61.3123,4.1475,1.7306,17.8167,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-20,18.835,18.7951,19.3128,18.4168,18.606,19919060,377926615,-0.229,-1.2156,18.9731,16.5992,2242800000,N/A,11587800000,120000000,0,620000000,60.567,4.0971,1.7095,17.6001,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-21,18.606,18.6259,19.2133,18.2277,19.1834,19786703,372046289,0.5774,3.1033,18.8028,16.4889,2312400000,N/A,11947400000,120000000,0,620000000,62.4465,4.2243,1.7626,18.1463,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-22,19.1834,19.5617,20.2088,18.8151,19.9002,28798931,564458537,0.7168,3.7364,19.6,23.9991,2398800000,N/A,12393800000,120000000,0,620000000,64.7797,4.3821,1.8284,18.8243,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-25,19.9002,19.9599,21.702,19.9599,21.4531,30620452,647534273,1.553,7.8039,21.1471,25.517,2586000000,N/A,13361000000,120000000,0,620000000,69.8351,4.7241,1.9711,20.2933,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-26,21.4531,21.7817,22.8767,21.0151,22.7473,28240825,630594782,1.2942,6.0325,22.3292,23.534,2742000000,N/A,14167000000,120000000,0,620000000,74.0479,5.009,2.09,21.5175,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-27,22.7473,22.9862,25.027,21.712,25.027,32372172,763233275,2.2797,10.0219,23.5768,26.9768,3016800000,N/A,15586800000,120000000,0,620000000,81.4689,5.511,2.2995,23.674,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-28,25.027,26.7791,27.5257,25.0867,27.2669,40057261,1095215317,2.2399,8.9499,27.3412,33.3811,3286800000,N/A,16981800000,120000000,0,620000000,88.7602,6.0043,2.5053,25.7928,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-05-29,27.2669,25.7637,28.8398,24.5392,26.9881,43219227,1152533468,-0.2787,-1.0223,26.6671,36.016,3253200000,N/A,16808200000,120000000,0,620000000,87.8529,5.9429,2.4797,25.5291,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-01,26.9881,26.5004,28.3221,24.8976,27.2271,35925421,959618592,0.2389,0.8853,26.7114,29.9379,3282000000,N/A,16957000000,120000000,0,620000000,88.6306,5.9955,2.5016,25.7551,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-02,27.2271,26.7492,27.2171,25.246,25.8533,26643398,697710156,-1.3738,-5.0457,26.187,22.2028,3116400000,N/A,16101400000,120000000,0,620000000,84.1586,5.693,2.3754,24.4556,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-03,25.8533,25.7836,26.4804,25.1365,25.8035,18344408,472410528,-0.0498,-0.1925,25.7523,15.287,3110400000,N/A,16070400000,120000000,0,620000000,83.9966,5.682,2.3708,24.4085,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-04,25.8035,25.5845,25.6343,23.2251,24.0813,20667155,503269855,-1.7222,-6.6744,24.3512,17.2226,2902800000,N/A,14997800000,120000000,0,620000000,78.3903,5.3028,2.2126,22.7794,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-05,24.0813,24.6288,24.8677,23.5238,24.1211,18445325,451165290,0.0398,0.1654,24.4596,15.3711,2907600000,N/A,15022600000,120000000,0,620000000,78.5199,5.3116,2.2163,22.817,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-08,24.1211,24.3799,24.5691,23.2351,23.7826,14699638,350958914,-0.3385,-1.4032,23.8753,12.2497,2866800000,N/A,14811800000,120000000,0,620000000,77.4181,5.237,2.1852,22.4969,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-09,23.7826,23.7428,26.1619,23.4043,26.1619,27415988,690657511,2.3793,10.0042,25.1918,22.8467,3153600000,N/A,16293600000,120000000,0,620000000,85.1632,5.7609,2.4038,24.7475,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-10,26.1619,25.8334,26.3012,24.8876,25.4252,21831151,560711192,-0.7367,-2.8158,25.684,18.1926,3064800000,N/A,15834800000,120000000,0,620000000,82.7651,5.5987,2.3361,24.0506,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-11,25.4252,25.2759,25.3356,24.3899,24.8578,13695381,340469079,-0.5674,-2.2318,24.8601,11.4128,2996400000,N/A,15481400000,120000000,0,620000000,80.918,5.4738,2.2839,23.5139,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-12,24.8578,24.8677,26.2813,24.8677,25.1664,17558482,451287909,0.3086,1.2415,25.702,14.6321,3033600000,N/A,15673600000,120000000,0,620000000,81.9226,5.5417,2.3123,23.8058,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-15,25.1664,24.9573,24.9772,23.9519,24.0614,13500327,330224392,-1.105,-4.3908,24.4605,11.2503,2900400000,N/A,14985400000,120000000,0,620000000,78.3255,5.2984,2.2108,22.7605,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-16,24.0614,23.5935,23.6433,21.9011,22.15,12393969,282098363,-1.9114,-7.9437,22.7609,10.3283,2670000000,N/A,13795000000,120000000,0,620000000,72.1035,4.8775,2.0352,20.9525,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-17,22.15,22.24,22.73,21.05,22.7,9694317,213503868,0.55,2.4831,22.0236,8.0786,2724000000,N/A,14074000000,120000000,0,620000000,73.5618,4.9762,2.0763,21.3763,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-18,22.7,22.58,22.68,21.19,21.26,8697902,192227478,-1.44,-6.3436,22.1004,7.2483,2551200000,N/A,13181200000,120000000,0,620000000,68.8953,4.6605,1.9446,20.0202,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-19,21.26,20.53,21.18,19.13,19.16,9487135,191530023,-2.1,-9.8777,20.1884,7.9059,2299200000,N/A,11879200000,120000000,0,620000000,62.09,4.2001,1.7525,18.0427,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-23,19.16,19.11,20.3,17.78,20.25,10347435,199949187,1.09,5.6889,19.3236,8.6229,2430000000,N/A,12555000000,120000000,0,620000000,65.6223,4.4391,1.8522,19.0691,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-24,20.25,20.51,22,20.3,21.72,15168859,318391684,1.47,7.2593,20.9898,12.6407,2606400000,N/A,13466400000,120000000,0,620000000,70.386,4.7613,1.9867,20.4534,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-25,21.72,21.73,21.74,19.56,19.93,12602432,262483853,-1.79,-8.2413,20.828,10.502,2391600000,N/A,12356600000,120000000,0,620000000,64.5853,4.3689,1.8229,18.7678,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-26,19.93,19.21,19.21,17.94,17.94,10128021,187277280,-1.99,-9.9849,18.491,8.44,2152800000,N/A,11122800000,120000000,0,620000000,58.1365,3.9327,1.6409,16.8938,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-29,17.94,18.58,18.79,16.15,16.22,12334884,212662494,-1.72,-9.5875,17.2407,10.2791,1946400000,N/A,10056400000,120000000,0,620000000,52.5627,3.5556,1.4836,15.2741,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-06-30,16.22,16.27,17.45,14.65,17.39,12151279,196382082,1.17,7.2133,16.1614,10.1261,2086800000,N/A,10781800000,120000000,0,620000000,56.3542,3.8121,1.5906,16.3759,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-01,17.39,17.01,17.65,15.81,15.94,10419732,177247235,-1.45,-8.3381,17.0107,8.6831,1912800000,N/A,9882800000,120000000,0,620000000,51.6553,3.4943,1.458,15.0105,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-02,15.94,16.09,16.17,14.36,14.37,10146521,152877028,-1.57,-9.8494,15.0669,8.4554,1724400000,N/A,8909400000,120000000,0,620000000,46.5675,3.1501,1.3144,13.532,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-03,14.37,13.85,14.6,12.93,12.93,9791635,131559463,-1.44,-10.0209,13.4359,8.1597,1551600000,N/A,8016600000,120000000,0,620000000,41.9011,2.8344,1.1827,12.176,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-06,12.93,14.22,14.22,11.88,12.68,12419861,161926739,-0.25,-1.9335,13.0377,10.3499,1521600000,N/A,7861600000,120000000,0,620000000,41.0909,2.7796,1.1598,11.9406,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-07,12.68,12.33,12.49,11.41,11.41,9130797,106202007,-1.27,-10.0158,11.6312,7.609,1369200000,N/A,7074200000,120000000,0,620000000,36.9753,2.5012,1.0436,10.7446,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-08,11.41,10.27,10.27,10.27,10.27,1441000,14799070,-1.14,-9.9912,10.27,1.2008,1232400000,N/A,6367400000,120000000,0,620000000,33.281,2.2513,0.9394,9.6711,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-09,10.27,9.24,11.3,9.24,11.3,12501093,133514078,1.03,10.0292,10.6802,10.4176,1356000000,N/A,7006000000,120000000,0,620000000,36.6189,2.4771,1.0336,10.641,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-10,11.3,11.86,12.43,11.45,12.43,9292808,113893343,1.13,10,12.2561,7.744,1491600000,N/A,7706600000,120000000,0,620000000,40.2808,2.7248,1.1369,11.7052,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-13,12.43,13.3,13.67,12.8,13.67,14935012,199676434,1.24,9.9759,13.3697,12.4458,1640400000,N/A,8475400000,120000000,0,620000000,44.2991,2.9967,1.2504,12.8728,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-14,13.67,13.81,14.87,13.3,13.99,21532060,303200526,0.32,2.3409,14.0814,17.9434,1678800000,N/A,8673800000,120000000,0,620000000,45.3361,3.0668,1.2796,13.1742,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-15,13.99,13.38,13.65,12.59,12.59,9504922,123560876,-1.4,-10.0071,12.9997,7.9208,1510800000,N/A,7805800000,120000000,0,620000000,40.7993,2.7599,1.1516,11.8558,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-16,12.59,11.5,13.19,11.5,12.6,10706735,134242274,0.01,0.0794,12.5381,8.9223,1512000000,N/A,7812000000,120000000,0,620000000,40.8317,2.7621,1.1525,11.8652,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-17,12.6,12.75,13.66,12.64,13.59,10528264,138983026,0.99,7.8571,13.2009,8.7736,1630800000,N/A,8425800000,120000000,0,620000000,44.0399,2.9791,1.243,12.7975,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-20,13.59,13.4,14.1,13.28,13.77,14092833,193675170,0.18,1.3245,13.7428,11.744,1652400000,N/A,8537400000,120000000,0,620000000,44.6232,3.0186,1.2595,12.967,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-21,13.77,13.55,14.23,13.32,14.08,12806809,178723973,0.31,2.2513,13.9554,10.6723,1689600000,N/A,8729600000,120000000,0,620000000,45.6278,3.0865,1.2879,13.2589,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-22,14.08,14.04,14.23,13.5,13.99,12476311,173425714,-0.09,-0.6392,13.9004,10.3969,1678800000,N/A,8673800000,120000000,0,620000000,45.3361,3.0668,1.2796,13.1742,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-23,13.99,14.01,15.38,13.85,15.01,17967281,262940409,1.02,7.2909,14.6344,14.9727,1801200000,N/A,9306200000,120000000,0,620000000,48.6415,3.2904,1.3729,14.1347,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-24,15.01,14.88,16.23,14.69,15,23458753,359237999,-0.01,-0.0666,15.3136,19.549,1800000000,N/A,9300000000,120000000,0,620000000,48.6091,3.2882,1.372,14.1253,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-27,15,14.5,14.99,13.5,13.5,14045390,201591157,-1.5,-10,14.3528,11.7045,1620000000,N/A,8370000000,120000000,0,620000000,43.7482,2.9594,1.2348,12.7128,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-28,13.5,12.17,13.52,12.16,12.34,13183929,165901263,-1.16,-8.5926,12.5836,10.9866,1480800000,N/A,7650800000,120000000,0,620000000,39.9891,2.7051,1.1287,11.6204,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-29,12.34,12.99,13.54,12.13,13.4,10649892,134960713,1.06,8.59,12.6725,8.8749,1608000000,N/A,8308000000,120000000,0,620000000,43.4241,2.9375,1.2257,12.6186,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-30,13.4,13.06,13.81,12.82,12.94,12054077,161564008,-0.46,-3.4328,13.4033,10.0451,1552800000,N/A,8022800000,120000000,0,620000000,41.9335,2.8366,1.1836,12.1854,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-07-31,12.94,12.6,13.21,12.2,12.51,8322221,105025717,-0.43,-3.323,12.6199,6.9352,1501200000,N/A,7756200000,120000000,0,620000000,40.54,2.7424,1.1443,11.7805,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-03,12.51,12.1,12.46,11.3,11.95,9097352,107774975,-0.56,-4.4764,11.8469,7.5811,1434000000,N/A,7409000000,120000000,0,620000000,38.7253,2.6196,1.093,11.2531,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-04,11.95,11.96,13.05,11.91,13.01,10527457,131082185,1.06,8.8703,12.4515,8.7729,1561200000,N/A,8066200000,120000000,0,620000000,42.1603,2.852,1.19,12.2513,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-05,13.01,12.85,13.29,12.65,12.81,10558055,136615336,-0.2,-1.5373,12.9394,8.7984,1537200000,N/A,7942200000,120000000,0,620000000,41.5122,2.8081,1.1717,12.063,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-06,12.81,12.48,13.3,12.2,12.87,9580013,121796577,0.06,0.4684,12.7136,7.9833,1544400000,N/A,7979400000,120000000,0,620000000,41.7066,2.8213,1.1772,12.1195,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-07,12.87,12.87,13.39,12.87,13.34,11335234,149195741,0.47,3.6519,13.1621,9.446,1600800000,N/A,8270800000,120000000,0,620000000,43.2297,2.9243,1.2202,12.5621,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-10,13.34,13.5,14.25,13.4,14.19,13303417,183686517,0.85,6.3718,13.8075,11.0862,1702800000,N/A,8797800000,120000000,0,620000000,45.9842,3.1106,1.2979,13.3625,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-11,14.19,14.21,14.5,13.86,14.25,16299828,232272614,0.06,0.4228,14.25,13.5832,1710000000,N/A,8835000000,120000000,0,620000000,46.1787,3.1238,1.3034,13.419,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-12,14.25,14,15.56,13.81,15.31,22936330,337751125,1.06,7.4386,14.7256,19.1136,1837200000,N/A,9492200000,120000000,0,620000000,49.6137,3.3562,1.4004,14.4172,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-13,15.31,14.99,15.2,14.5,15.12,18696203,278045720,-0.19,-1.241,14.8718,15.5802,1814400000,N/A,9374400000,120000000,0,620000000,48.998,3.3145,1.383,14.2383,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-14,15.12,14.99,15.4,14.77,14.84,16619988,249780883,-0.28,-1.8519,15.0289,13.85,1780800000,N/A,9200800000,120000000,0,620000000,48.0906,3.2531,1.3574,13.9746,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-17,14.84,14.57,14.84,14.2,14.76,13746597,199052559,-0.08,-0.5391,14.4801,11.4555,1771200000,N/A,9151200000,120000000,0,620000000,47.8314,3.2356,1.3501,13.8993,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-18,14.76,14.8,15,13.28,13.28,12282502,175578816,-1.48,-10.0271,14.295,10.2354,1593600000,N/A,8233600000,120000000,0,620000000,43.0353,2.9112,1.2147,12.5056,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-19,13.28,12.5,13.73,12.02,13.52,11577510,148934978,0.24,1.8072,12.8642,9.6479,1622400000,N/A,8382400000,120000000,0,620000000,43.813,2.9638,1.2366,12.7316,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-20,13.52,13.16,13.51,12.6,12.64,7801862,102125370,-0.88,-6.5089,13.0899,6.5016,1516800000,N/A,7836800000,120000000,0,620000000,40.9613,2.7709,1.1562,11.9029,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-21,12.64,12.38,12.69,11.78,11.8,7018544,85443994,-0.84,-6.6456,12.174,5.8488,1416000000,N/A,7316000000,120000000,0,620000000,38.2392,2.5867,1.0793,11.1119,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-24,11.8,11.35,11.4,10.62,10.62,5549902,59773474,-1.18,-10,10.7702,4.6249,1274400000,N/A,6584400000,120000000,0,620000000,34.4153,2.3281,0.9714,10.0007,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-25,10.62,9.6,10.05,9.56,9.56,5866022,56854820,-1.06,-9.9812,9.6922,4.8884,1147200000,N/A,5927200000,120000000,0,620000000,30.9802,2.0957,0.8744,9.0025,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-26,9.56,9.68,10.13,8.84,9.38,7933600,76533360,-0.18,-1.8828,9.6467,6.6113,1125600000,N/A,5815600000,120000000,0,620000000,30.3969,2.0562,0.858,8.833,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-27,9.38,9.61,10.18,9.31,10.07,7142744,69330743,0.69,7.3561,9.7065,5.9523,1208400000,N/A,6243400000,120000000,0,620000000,32.6329,2.2075,0.9211,9.4828,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-28,10.07,10.21,10.79,9.95,10.69,10546579,108147545,0.62,6.1569,10.2543,8.7888,1282800000,N/A,6627800000,120000000,0,620000000,34.6421,2.3434,0.9778,10.0666,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-08-31,10.69,10.44,10.54,9.98,10,6116852,62285575,-0.69,-6.4546,10.1826,5.0974,1200000000,N/A,6200000000,120000000,0,620000000,32.4061,2.1921,0.9147,9.4169,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-01,10,9.9,9.9,9,9,5495938,51552044,-1,-10,9.38,4.5799,1080000000,N/A,5580000000,120000000,0,620000000,29.1655,1.9729,0.8232,8.4752,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-02,9,8.75,9.42,8.51,8.68,5672366,50150316,-0.32,-3.5556,8.8412,4.727,1041600000,N/A,5381600000,120000000,0,620000000,28.1285,1.9028,0.7939,8.1738,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-07,8.68,8.9,9.25,8.9,8.95,4552766,41263032,0.27,3.1106,9.0633,3.794,1074000000,N/A,5549000000,120000000,0,620000000,29.0034,1.962,0.8186,8.4281,
