´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603885.SH,¼ªÏéº½¿Õ,2015-11-03,31.7589,31.2629,32.24,30.752,31.6299,3196239,203668849,-0.129,-0.4061,63.7214,4.7004,4336360000,N/A,36221360000,68000000,0,568000000,84.6915,18.0633,5.4494,319.489,
603885.SH,¼ªÏéº½¿Õ,2015-11-04,31.6299,31.7936,33.0832,31.5902,32.989,4268744,279175502,1.359,4.2967,65.3999,6.2776,4522680000,N/A,37777680000,68000000,0,568000000,88.3305,18.8394,5.6835,333.2164,
603885.SH,¼ªÏéº½¿Õ,2015-11-05,32.989,32.9245,35.211,32.731,33.2518,7129611,485447013,0.2629,0.7969,68.0888,10.4847,4558720000,N/A,38078720000,68000000,0,568000000,89.0343,18.9895,5.7288,335.8717,
603885.SH,¼ªÏéº½¿Õ,2015-11-06,33.2518,33.1229,34.7994,32.979,34.0851,5070290,347720509,0.8333,2.506,68.58,7.4563,4672960000,N/A,39032960000,68000000,0,568000000,91.2655,19.4654,5.8724,344.2886,
603885.SH,¼ªÏéº½¿Õ,2015-11-09,34.0851,33.7032,35.216,33.7032,34.6555,5402431,377595791,0.5704,1.6735,69.8937,7.9448,4751160000,N/A,39686160000,68000000,0,568000000,92.7928,19.7911,5.9707,350.0501,
603885.SH,¼ªÏéº½¿Õ,2015-11-10,34.6555,34.6555,35.5682,34.0752,34.477,3998529,279488278,-0.1786,-0.5152,69.8978,5.8802,4726680000,N/A,39481680000,68000000,0,568000000,92.3147,19.6892,5.9399,348.2465,
603885.SH,¼ªÏéº½¿Õ,2015-11-11,34.477,34.6605,35.712,33.6834,35.6674,6012644,419631058,1.1904,3.4527,69.7914,8.8421,4889880000,N/A,40844880000,68000000,0,568000000,95.5021,20.369,6.145,360.2705,
603885.SH,¼ªÏéº½¿Õ,2015-11-12,35.6674,35.4243,38.5541,35.4243,37.5869,6837386,512071821,1.9195,5.3817,74.8929,10.055,5153040000,N/A,43043040000,68000000,0,568000000,100.6417,21.4652,6.4757,379.6593,
603885.SH,¼ªÏéº½¿Õ,2015-11-13,37.5869,38.1424,38.688,34.72,34.8936,9883665,722923800,-2.6933,-7.1655,73.1433,14.5348,4783800000,N/A,39958800000,68000000,0,568000000,93.4303,19.9271,6.0117,352.4549,
603885.SH,¼ªÏéº½¿Õ,2015-11-16,34.8936,33.3808,34.5811,33.232,34.224,7592683,518759696,-0.6696,-1.919,68.3236,11.1657,4692000000,N/A,39192000000,68000000,0,568000000,91.6374,19.5447,5.8963,345.6914,
603885.SH,¼ªÏéº½¿Õ,2015-11-17,34.224,34.8936,35.7219,33.5792,33.733,6178252,431140135,-0.491,-1.4348,69.7835,9.0857,4624680000,N/A,38629680000,68000000,0,568000000,90.3226,19.2643,5.8117,340.7314,
603885.SH,¼ªÏéº½¿Õ,2015-11-18,33.733,33.5693,34.0355,33.1179,33.5246,3252798,220054490,-0.2083,-0.6176,67.6508,4.7835,4596120000,N/A,38391120000,68000000,0,568000000,89.7648,19.1453,5.7758,338.6272,
603885.SH,¼ªÏéº½¿Õ,2015-11-19,33.5246,33.485,34.5216,33.485,34.477,3680725,253335275,0.9523,2.8407,68.8275,5.4128,4726680000,N/A,39481680000,68000000,0,568000000,92.3147,19.6892,5.9399,348.2465,
603885.SH,¼ªÏéº½¿Õ,2015-11-20,34.477,34.4621,37.2,34.2736,36.4411,6808636,491640794,1.9642,5.697,72.2084,10.0127,4995960000,N/A,41730960000,68000000,0,568000000,97.5739,20.8109,6.2783,368.0862,
603885.SH,¼ªÏéº½¿Õ,2015-11-23,36.4411,36.6147,38.44,36.2576,36.9173,6121136,459729092,0.4762,1.3067,75.1052,9.0017,5061240000,N/A,42276240000,68000000,0,568000000,98.8488,21.0828,6.3603,372.8958,
603885.SH,¼ªÏéº½¿Õ,2015-11-24,36.9173,36.5552,37.6861,36.3618,37.6414,5066131,379404881,0.7242,1.9616,74.8905,7.4502,5160520000,N/A,43105520000,68000000,0,568000000,100.7878,21.4963,6.4851,380.2104,
603885.SH,¼ªÏéº½¿Õ,2015-11-25,37.6414,37.2942,38.6731,36.704,37.2546,5742485,433774021,-0.3869,-1.0278,75.5377,8.4448,5107480000,N/A,42662480000,68000000,0,568000000,99.7519,21.2754,6.4184,376.3026,
603885.SH,¼ªÏéº½¿Õ,2015-11-26,37.2546,37.2149,37.4282,35.7963,35.8162,5921700,434629674,-1.4384,-3.861,73.3961,8.7084,4910280000,N/A,41015280000,68000000,0,568000000,95.9005,20.454,6.1706,361.7735,
603885.SH,¼ªÏéº½¿Õ,2015-11-27,35.8162,35.6574,36.213,32.741,33.4701,6108126,428131756,-2.3461,-6.5503,70.0922,8.9825,4588640000,N/A,38328640000,68000000,0,568000000,89.6187,19.1142,5.7664,338.0761,
603885.SH,¼ªÏéº½¿Õ,2015-11-30,33.4701,33.2816,34.472,32.855,34.3827,4309978,293613431,0.9126,2.7267,68.1241,6.3382,4713760000,N/A,39373760000,68000000,0,568000000,92.0624,19.6353,5.9237,347.2946,
603885.SH,¼ªÏéº½¿Õ,2015-12-01,34.3827,34.5712,34.5712,33.5197,33.8619,3130556,215252202,-0.5208,-1.5147,68.7585,4.6038,4642360000,N/A,38777360000,68000000,0,568000000,90.6679,19.3379,5.8339,342.0341,
603885.SH,¼ªÏéº½¿Õ,2015-12-02,33.8619,34.0157,34.1,31.7886,33.1278,3266917,217312811,-0.7341,-2.1679,66.5192,4.8043,4541720000,N/A,37936720000,68000000,0,568000000,88.7023,18.9187,5.7075,334.6192,
603885.SH,¼ªÏéº½¿Õ,2015-12-03,33.1278,33.1824,34.4621,33.1824,34.3034,2867201,195696451,1.1755,3.5484,68.2535,4.2165,4702880000,N/A,39282880000,68000000,0,568000000,91.8499,19.59,5.91,346.493,
603885.SH,¼ªÏéº½¿Õ,2015-12-04,34.3034,34.2736,34.472,33.5048,33.733,2763769,189552027,-0.5704,-1.6628,68.5846,4.0644,4624680000,N/A,38629680000,68000000,0,568000000,90.3226,19.2643,5.8117,340.7314,
603885.SH,¼ªÏéº½¿Õ,2015-12-07,33.733,34.0008,34.6109,33.5792,34.343,3095196,213264481,0.6101,1.8086,68.9018,4.5518,4708320000,N/A,39328320000,68000000,0,568000000,91.9561,19.6127,5.9168,346.8938,
603885.SH,¼ªÏéº½¿Õ,2015-12-08,34.343,34.72,36.2576,34.72,35.3202,6609648,475639349,0.9771,2.8452,71.9614,9.7201,4842280000,N/A,40447280000,68000000,0,568000000,94.5724,20.1707,6.0852,356.7635,
603885.SH,¼ªÏéº½¿Õ,2015-12-09,35.3202,34.7845,35.0474,33.609,33.8669,4092411,281701790,-1.4533,-4.1146,68.8352,6.0183,4643040000,N/A,38783040000,68000000,0,568000000,90.6812,19.3408,5.8348,342.0841,
603885.SH,¼ªÏéº½¿Õ,2015-12-10,33.8669,33.7429,34.4026,33.232,34.0752,2584632,176296793,0.2083,0.6151,68.2096,3.8009,4671600000,N/A,39021600000,68000000,0,568000000,91.239,19.4597,5.8707,344.1884,
603885.SH,¼ªÏéº½¿Õ,2015-12-11,34.0752,33.733,34.0752,33.5296,33.8619,1767271,120344869,-0.2133,-0.6259,68.0964,2.5989,4642360000,N/A,38777360000,68000000,0,568000000,90.6679,19.3379,5.8339,342.0341,
603885.SH,¼ªÏéº½¿Õ,2015-12-14,33.8619,33.3808,34.2042,33.2469,34.1744,2116581,143972283,0.3125,0.9228,68.0212,3.1126,4685200000,N/A,39135200000,68000000,0,568000000,91.5046,19.5164,5.8878,345.1904,
603885.SH,¼ªÏéº½¿Õ,2015-12-15,34.1744,34.0256,34.224,33.728,33.9016,2183503,149346696,-0.2728,-0.7983,68.3978,3.211,4647800000,N/A,38822800000,68000000,0,568000000,90.7741,19.3606,5.8408,342.4348,
603885.SH,¼ªÏéº½¿Õ,2015-12-16,33.9016,33.7875,34.3976,33.4205,34.0851,2653900,181604110,0.1835,0.5413,68.4291,3.9028,4672960000,N/A,39032960000,68000000,0,568000000,91.2655,19.4654,5.8724,344.2886,
603885.SH,¼ªÏéº½¿Õ,2015-12-17,34.0851,34.229,35.965,34.229,35.6624,5306479,378048341,1.5773,4.6275,71.2428,7.8036,4889200000,N/A,40839200000,68000000,0,568000000,95.4888,20.3661,6.1441,360.2204,
603885.SH,¼ªÏéº½¿Õ,2015-12-18,35.6624,35.464,36.952,35.464,35.7467,5547014,403581854,0.0843,0.2364,72.7566,8.1574,4900760000,N/A,40935760000,68000000,0,568000000,95.7146,20.4143,6.1587,361.0721,
603885.SH,¼ªÏéº½¿Õ,2015-12-21,35.7467,35.2755,35.7021,34.968,35.3747,3049911,216805269,-0.372,-1.0407,71.0858,4.4852,4849760000,N/A,40509760000,68000000,0,568000000,94.7185,20.2019,6.0946,357.3146,
603885.SH,¼ªÏéº½¿Õ,2015-12-22,35.3747,38.6285,38.9112,37.0512,38.9112,14130414,1083552152,3.5365,9.9972,76.6823,20.78,5334600000,N/A,44559600000,68000000,0,568000000,104.1877,22.2215,6.7039,393.036,
603885.SH,¼ªÏéº½¿Õ,2015-12-23,38.9112,39.3576,39.4816,37.8448,38.2763,9055135,706962751,-0.6349,-1.6316,78.0731,13.3164,5247560000,N/A,43832560000,68000000,0,568000000,102.4878,21.8589,6.5945,386.6232,
603885.SH,¼ªÏéº½¿Õ,2015-12-24,38.2763,38.3755,38.9658,37.8845,38.693,5929357,459791730,0.4166,1.0885,77.545,8.7196,5304680000,N/A,44309680000,68000000,0,568000000,103.6034,22.0968,6.6663,390.8316,
603885.SH,¼ªÏéº½¿Õ,2015-12-25,38.693,38.8368,39.0798,36.952,37.2,6846355,519412791,-1.493,-3.8585,75.8671,10.0682,5100000000,N/A,42600000000,68000000,0,568000000,99.6058,21.2442,6.409,375.7515,
603885.SH,¼ªÏéº½¿Õ,2015-12-28,37.2,37.78,38.99,36.61,36.68,8461160,321152643,-0.52,-1.3979,37.9561,6.2214,4988480000,N/A,41668480000,136000000,0,1136000000,97.4278,20.7797,6.2689,367.5351,
603885.SH,¼ªÏéº½¿Õ,2015-12-29,36.68,35.05,35.78,34,34.89,13359173,462198067,-1.79,-4.88,34.5978,9.8229,4745040000,N/A,39635040000,136000000,0,1136000000,92.6733,19.7656,5.963,349.5992,
603885.SH,¼ªÏéº½¿Õ,2015-12-30,34.89,34.6,35.88,33.59,35.82,13081368,448615489,0.93,2.6655,34.2942,9.6187,4871520000,N/A,40691520000,136000000,0,1136000000,95.1435,20.2925,6.1219,358.9178,
603885.SH,¼ªÏéº½¿Õ,2015-12-31,35.82,35.13,35.48,34.11,34.17,7814585,271799801,-1.65,-4.6064,34.7811,5.746,4647120000,N/A,38817120000,136000000,0,1136000000,90.7608,19.3578,5.8399,342.3848,
603885.SH,¼ªÏéº½¿Õ,2016-01-04,34.17,34,34.07,30.75,30.75,8646957,275744297,-3.42,-10.0088,31.8892,6.3581,4182000000,N/A,34932000000,136000000,0,1136000000,33.3547,10.3807,4.2818,63.9299,
603885.SH,¼ªÏéº½¿Õ,2016-01-05,30.75,28.12,30.2,27.88,28.86,11469531,333888606,-1.89,-6.1463,29.1109,8.4335,3924960000,N/A,32784960000,136000000,0,1136000000,31.3046,9.7426,4.0186,60.0006,
603885.SH,¼ªÏéº½¿Õ,2016-01-06,28.86,29.3,30.49,29.2,29.85,7969688,237056410,0.99,3.4304,29.7448,5.8601,4059600000,N/A,33909600000,136000000,0,1136000000,32.3785,10.0768,4.1565,62.0588,
603885.SH,¼ªÏéº½¿Õ,2016-01-07,29.85,29.3,29.3,26.87,26.88,2190000,60970255,-2.97,-9.9497,27.8403,1.6103,3655680000,N/A,30535680000,136000000,0,1136000000,29.1569,9.0742,3.7429,55.8841,
603885.SH,¼ªÏéº½¿Õ,2016-01-08,26.88,27.9,28.5,25.15,27.89,10421173,286256974,1.01,3.7574,27.4688,7.6626,3793040000,N/A,31683040000,136000000,0,1136000000,30.2525,9.4152,3.8836,57.9839,
603885.SH,¼ªÏéº½¿Õ,2016-01-11,27.89,27.52,29.25,26.2,27.43,11407886,321857188,-0.46,-1.6493,28.2136,8.3882,3730480000,N/A,31160480000,136000000,0,1136000000,29.7535,9.2599,3.8195,57.0276,
603885.SH,¼ªÏéº½¿Õ,2016-01-12,27.43,28,28.81,27.7,28.45,9354236,264800620,1.02,3.7186,28.3081,6.8781,3869200000,N/A,32319200000,136000000,0,1136000000,30.8599,9.6042,3.9615,59.1482,
603885.SH,¼ªÏéº½¿Õ,2016-01-13,28.45,29,29.67,27.01,27.23,8076259,230557168,-1.22,-4.2882,28.5475,5.9384,3703280000,N/A,30933280000,136000000,0,1136000000,29.5366,9.1924,3.7917,56.6118,
603885.SH,¼ªÏéº½¿Õ,2016-01-14,27.23,26.34,28.01,25.8,27.81,7033522,189807866,0.58,2.13,26.9862,5.1717,3782160000,N/A,31592160000,136000000,0,1136000000,30.1657,9.3882,3.8724,57.8176,
603885.SH,¼ªÏéº½¿Õ,2016-01-15,27.81,27.89,27.89,25.81,26.19,6334746,168859625,-1.62,-5.8252,26.6561,4.6579,3561840000,N/A,29751840000,136000000,0,1136000000,28.4085,8.8413,3.6468,54.4496,
603885.SH,¼ªÏéº½¿Õ,2016-01-18,26.19,25.25,26.26,24.88,25.84,7861250,200338374,-0.35,-1.3364,25.4843,5.7803,3514240000,N/A,29354240000,136000000,0,1136000000,28.0288,8.7231,3.5981,53.7219,
603885.SH,¼ªÏéº½¿Õ,2016-01-19,25.84,25.74,26.76,25.22,26.57,6741535,175671499,0.73,2.8251,26.0581,4.957,3613520000,N/A,30183520000,136000000,0,1136000000,28.8207,8.9696,3.6998,55.2396,
603885.SH,¼ªÏéº½¿Õ,2016-01-20,26.57,26.28,28.36,26.18,27.4,9803764,270077203,0.83,3.1238,27.5483,7.2086,3726400000,N/A,31126400000,136000000,0,1136000000,29.721,9.2498,3.8153,56.9652,
603885.SH,¼ªÏéº½¿Õ,2016-01-21,27.4,27.08,28.46,26.48,26.51,9972825,276208542,-0.89,-3.2482,27.6961,7.333,3605360000,N/A,30115360000,136000000,0,1136000000,28.7556,8.9493,3.6914,55.1149,
603885.SH,¼ªÏéº½¿Õ,2016-01-22,26.51,26.85,27.18,25.5,26.56,5562043,145903235,0.05,0.1886,26.232,4.0897,3612160000,N/A,30172160000,136000000,0,1136000000,28.8098,8.9662,3.6984,55.2188,
603885.SH,¼ªÏéº½¿Õ,2016-01-25,26.56,26.58,26.78,25.89,26.18,4049312,106313801,-0.38,-1.4307,26.2548,2.9774,3560480000,N/A,29740480000,136000000,0,1136000000,28.3976,8.8379,3.6455,54.4288,
603885.SH,¼ªÏéº½¿Õ,2016-01-26,26.18,27.2,27.97,26.1,26.54,14536757,394703800,0.36,1.3751,27.1521,10.6888,3609440000,N/A,30149440000,136000000,0,1136000000,28.7881,8.9594,3.6956,55.1772,
603885.SH,¼ªÏéº½¿Õ,2016-01-27,26.54,26.06,26.26,24.01,25.4,8751966,217642492,-1.14,-4.2954,24.8678,6.4353,3454400000,N/A,28854400000,136000000,0,1136000000,27.5516,8.5746,3.5368,52.8072,
603885.SH,¼ªÏéº½¿Õ,2016-01-28,25.4,24.68,25.3,23.28,23.41,4995307,121889018,-1.99,-7.8346,24.4007,3.673,3183760000,N/A,26593760000,136000000,0,1136000000,25.393,7.9028,3.2597,48.6699,
603885.SH,¼ªÏéº½¿Õ,2016-01-29,23.41,23.3,24.48,23.3,24.14,4562905,109848344,0.73,3.1183,24.0742,3.3551,3283040000,N/A,27423040000,136000000,0,1136000000,26.1848,8.1492,3.3614,50.1876,
603885.SH,¼ªÏéº½¿Õ,2016-02-01,24.14,24.05,24.58,23.41,23.84,3472756,83401642,-0.3,-1.2428,24.016,2.5535,3242240000,N/A,27082240000,136000000,0,1136000000,25.8594,8.048,3.3196,49.5639,
603885.SH,¼ªÏéº½¿Õ,2016-02-02,23.84,24.05,24.83,23.95,24.64,4422517,108663652,0.8,3.3557,24.5705,3.2519,3351040000,N/A,27991040000,136000000,0,1136000000,26.7272,8.318,3.431,51.2271,
603885.SH,¼ªÏéº½¿Õ,2016-02-03,24.64,24.5,24.99,24.18,24.84,3313764,81826718,0.2,0.8117,24.693,2.4366,3378240000,N/A,28218240000,136000000,0,1136000000,26.9441,8.3856,3.4589,51.6429,
603885.SH,¼ªÏéº½¿Õ,2016-02-04,24.84,24.78,26.24,24.75,25.65,5502126,142145628,0.81,3.2609,25.8347,4.0457,3488400000,N/A,29138400000,136000000,0,1136000000,27.8227,8.659,3.5717,53.3269,
603885.SH,¼ªÏéº½¿Õ,2016-02-05,25.65,25.68,26.25,25.68,25.87,3532126,91758216,0.22,0.8577,25.9782,2.5972,3518320000,N/A,29388320000,136000000,0,1136000000,28.0614,8.7333,3.6023,53.7843,
603885.SH,¼ªÏéº½¿Õ,2016-02-15,25.87,24.51,26.87,24.36,26.43,4773026,124126053,0.56,2.1647,26.0057,3.5096,3594480000,N/A,30024480000,136000000,0,1136000000,28.6688,8.9223,3.6803,54.9486,
603885.SH,¼ªÏéº½¿Õ,2016-02-16,26.43,26.43,27.01,26.1,26.95,5595496,149604068,0.52,1.9675,26.7365,4.1143,3665200000,N/A,30615200000,136000000,0,1136000000,29.2328,9.0979,3.7527,56.0296,
603885.SH,¼ªÏéº½¿Õ,2016-02-17,26.95,27.09,27.09,26.12,26.77,5464363,145223126,-0.18,-0.6679,26.5764,4.0179,3640720000,N/A,30410720000,136000000,0,1136000000,29.0376,9.0371,3.7276,55.6554,
603885.SH,¼ªÏéº½¿Õ,2016-02-18,26.77,26.57,26.85,26.2,26.24,4743562,125291426,-0.53,-1.9798,26.4129,3.4879,3568640000,N/A,29808640000,136000000,0,1136000000,28.4627,8.8582,3.6538,54.5535,
603885.SH,¼ªÏéº½¿Õ,2016-02-19,26.24,26.23,26.23,25.72,25.96,3486089,90245217,-0.28,-1.0671,25.8872,2.5633,3530560000,N/A,29490560000,136000000,0,1136000000,28.159,8.7636,3.6148,53.9714,
603885.SH,¼ªÏéº½¿Õ,2016-02-22,25.96,26.03,26.6,26.01,26.56,4680685,123048837,0.6,2.3112,26.2886,3.4417,3612160000,N/A,30172160000,136000000,0,1136000000,28.8098,8.9662,3.6984,55.2188,
603885.SH,¼ªÏéº½¿Õ,2016-02-23,26.56,26.58,26.59,25.51,26.13,4762894,123613313,-0.43,-1.619,25.9534,3.5021,3553680000,N/A,29683680000,136000000,0,1136000000,28.3434,8.821,3.6385,54.3248,
603885.SH,¼ªÏéº½¿Õ,2016-02-24,26.13,25.9,26.33,25.5,25.96,3616604,93561716,-0.17,-0.6506,25.87,2.6593,3530560000,N/A,29490560000,136000000,0,1136000000,28.159,8.7636,3.6148,53.9714,
603885.SH,¼ªÏéº½¿Õ,2016-02-25,25.96,26.02,26.02,23.36,23.4,6237633,152176455,-2.56,-9.8613,24.3965,4.5865,3182400000,N/A,26582400000,136000000,0,1136000000,25.3821,7.8994,3.2584,48.6491,
603885.SH,¼ªÏéº½¿Õ,2016-02-26,23.4,23.46,23.98,23.02,23.49,3979258,93835497,0.09,0.3846,23.5812,2.9259,3194640000,N/A,26684640000,136000000,0,1136000000,25.4798,7.9298,3.2709,48.8362,
603885.SH,¼ªÏéº½¿Õ,2016-02-29,23.49,23.48,23.49,21.14,21.25,5517880,119630351,-2.24,-9.536,21.6805,4.0573,2890000000,N/A,24140000000,136000000,0,1136000000,23.05,7.1736,2.959,44.1792,
603885.SH,¼ªÏéº½¿Õ,2016-03-01,21.25,21.6,21.91,21.08,21.74,3363920,72654368,0.49,2.3059,21.5981,2.4735,2956640000,N/A,24696640000,136000000,0,1136000000,23.5815,7.339,3.0272,45.1979,
603885.SH,¼ªÏéº½¿Õ,2016-03-02,21.74,21.71,22.77,21.5,22.6,4658395,103717032,0.86,3.9558,22.2645,3.4253,3073600000,N/A,25673600000,136000000,0,1136000000,24.5144,7.6294,3.147,46.9859,
603885.SH,¼ªÏéº½¿Õ,2016-03-03,22.6,22.63,23.16,22.6,22.71,4948673,113069276,0.11,0.4867,22.8484,3.6387,3088560000,N/A,25798560000,136000000,0,1136000000,24.6337,7.6665,3.1623,47.2146,
603885.SH,¼ªÏéº½¿Õ,2016-03-04,22.71,22.71,22.88,21.83,22.27,3806197,85433428,-0.44,-1.9375,22.4459,2.7987,3028720000,N/A,25298720000,136000000,0,1136000000,24.1564,7.518,3.101,46.2998,
603885.SH,¼ªÏéº½¿Õ,2016-03-07,22.27,22.5,23.16,22.4,22.65,2478510,56524823,0.38,1.7063,22.806,1.8224,3080400000,N/A,25730400000,136000000,0,1136000000,24.5686,7.6462,3.1539,47.0898,
603885.SH,¼ªÏéº½¿Õ,2016-03-08,22.65,23,23,21.62,22.3,3497552,77171561,-0.35,-1.5453,22.0644,2.5717,3032800000,N/A,25332800000,136000000,0,1136000000,24.189,7.5281,3.1052,46.3622,
603885.SH,¼ªÏéº½¿Õ,2016-03-09,22.3,22.2,23.08,21.76,22.98,5249957,118667664,0.68,3.0493,22.6035,3.8603,3125280000,N/A,26105280000,136000000,0,1136000000,24.9266,7.7577,3.1999,47.7759,
603885.SH,¼ªÏéº½¿Õ,2016-03-10,22.98,22.87,22.98,22.3,22.36,2786503,63142263,-0.62,-2.698,22.66,2.0489,3040960000,N/A,25400960000,136000000,0,1136000000,24.254,7.5483,3.1135,46.4869,
603885.SH,¼ªÏéº½¿Õ,2016-03-11,22.36,22,22.64,21.81,22.24,1612673,35803889,-0.12,-0.5367,22.2016,1.1858,3024640000,N/A,25264640000,136000000,0,1136000000,24.1239,7.5078,3.0968,46.2374,
603885.SH,¼ªÏéº½¿Õ,2016-03-14,22.24,22.43,23.89,22.43,23.61,7251463,169065365,1.37,6.1601,23.3147,5.332,3210960000,N/A,26820960000,136000000,0,1136000000,25.6099,7.9703,3.2876,49.0857,
603885.SH,¼ªÏéº½¿Õ,2016-03-15,23.61,23.41,25.5,23.2,25.46,5370656,128923109,1.85,7.8357,24.0051,3.949,3462560000,N/A,28922560000,136000000,0,1136000000,27.6166,8.5949,3.5452,52.9319,
603885.SH,¼ªÏéº½¿Õ,2016-03-16,25.46,25,25.94,24.31,24.45,5409465,136148451,-1.01,-3.967,25.1686,3.9775,3325200000,N/A,27775200000,136000000,0,1136000000,26.5211,8.2539,3.4046,50.8321,
603885.SH,¼ªÏéº½¿Õ,2016-03-17,24.45,24.38,25.46,24.12,24.96,3871898,96471156,0.51,2.0859,24.9157,2.847,3394560000,N/A,28354560000,136000000,0,1136000000,27.0743,8.4261,3.4756,51.8924,
603885.SH,¼ªÏéº½¿Õ,2016-03-18,24.96,25,25.67,25,25.39,5084477,128773625,0.43,1.7228,25.3268,3.7386,3453040000,N/A,28843040000,136000000,0,1136000000,27.5407,8.5712,3.5354,52.7864,
603885.SH,¼ªÏéº½¿Õ,2016-03-21,25.39,25.9,25.9,25.37,25.68,4869474,124723873,0.29,1.1422,25.6134,3.5805,3492480000,N/A,29172480000,136000000,0,1136000000,27.8553,8.6691,3.5758,53.3893,
603885.SH,¼ªÏéº½¿Õ,2016-03-22,25.68,25.59,25.59,25.18,25.2,3564718,90342341,-0.48,-1.8692,25.3435,2.6211,3427200000,N/A,28627200000,136000000,0,1136000000,27.3346,8.5071,3.509,52.3914,
603885.SH,¼ªÏéº½¿Õ,2016-03-23,25.2,25.1,25.6,24.92,25.45,3033050,76455521,0.25,0.9921,25.2075,2.2302,3461200000,N/A,28911200000,136000000,0,1136000000,27.6058,8.5915,3.5438,52.9111,
603885.SH,¼ªÏéº½¿Õ,2016-03-24,25.45,25.45,26.97,25.2,26.09,6624260,174493636,0.64,2.5147,26.3416,4.8708,3548240000,N/A,29638240000,136000000,0,1136000000,28.3,8.8075,3.6329,54.2417,
603885.SH,¼ªÏéº½¿Õ,2016-03-25,26.09,25.74,26.3,25.7,26.02,3252979,84204720,-0.07,-0.2683,25.8854,2.3919,3538720000,N/A,29558720000,136000000,0,1136000000,28.2241,8.7839,3.6232,54.0962,
603885.SH,¼ªÏéº½¿Õ,2016-03-28,26.02,26.34,26.99,25.6,25.7,4204811,110516073,-0.32,-1.2298,26.2832,3.0918,3495200000,N/A,29195200000,136000000,0,1136000000,27.877,8.6759,3.5786,53.4309,
603885.SH,¼ªÏéº½¿Õ,2016-03-29,25.7,25.41,25.8,24.5,24.67,2997994,74812701,-1.03,-4.0078,24.9543,2.2044,3355120000,N/A,28025120000,136000000,0,1136000000,26.7597,8.3282,3.4352,51.2895,
603885.SH,¼ªÏéº½¿Õ,2016-03-30,24.67,24.8,25.53,24.8,25.5,2526012,63759673,0.83,3.3644,25.2412,1.8574,3468000000,N/A,28968000000,136000000,0,1136000000,27.66,8.6084,3.5508,53.0151,
603885.SH,¼ªÏéº½¿Õ,2016-03-31,25.5,25.71,26.1,25.26,25.44,3699755,94726240,-0.06,-0.2353,25.6034,2.7204,3459840000,N/A,28899840000,136000000,0,1136000000,27.5949,8.5881,3.5424,52.8903,
603885.SH,¼ªÏéº½¿Õ,2016-04-01,25.44,25.78,26.69,25.31,25.96,5425445,141221201,0.52,2.044,26.0294,3.9893,3530560000,N/A,29490560000,136000000,0,1136000000,28.159,8.7636,3.6148,53.9714,
603885.SH,¼ªÏéº½¿Õ,2016-04-05,25.96,25.81,26.8,25.5,26.68,6521042,171476541,0.72,2.7735,26.2959,4.7949,3628480000,N/A,30308480000,136000000,0,1136000000,28.94,9.0067,3.7151,55.4683,
603885.SH,¼ªÏéº½¿Õ,2016-04-06,26.68,26.48,26.68,26,26.58,4648517,122234837,-0.1,-0.3748,26.2954,3.418,3614880000,N/A,30194880000,136000000,0,1136000000,28.8315,8.9729,3.7012,55.2604,
603885.SH,¼ªÏéº½¿Õ,2016-04-07,26.58,26.56,26.56,25.71,25.71,3881114,100793302,-0.87,-3.2731,25.9702,2.8538,3496560000,N/A,29206560000,136000000,0,1136000000,27.8878,8.6793,3.58,53.4517,
603885.SH,¼ªÏéº½¿Õ,2016-04-08,25.71,25.55,26.08,25.33,25.6,2477457,63393636,-0.11,-0.4278,25.5882,1.8217,3481600000,N/A,29081600000,136000000,0,1136000000,27.7685,8.6421,3.5647,53.223,
603885.SH,¼ªÏéº½¿Õ,2016-04-11,25.6,25.6,26.25,25.6,26.21,3860272,100776524,0.61,2.3828,26.1061,2.8384,3564560000,N/A,29774560000,136000000,0,1136000000,28.4302,8.848,3.6496,54.4912,
603885.SH,¼ªÏéº½¿Õ,2016-04-12,26.21,26.23,26.29,25.75,26.06,2283970,59239648,-0.15,-0.5723,25.9371,1.6794,3544160000,N/A,29604160000,136000000,0,1136000000,28.2675,8.7974,3.6287,54.1793,
603885.SH,¼ªÏéº½¿Õ,2016-04-13,26.06,26.06,26.64,26.06,26.23,6162186,162152692,0.17,0.6523,26.3142,4.531,3567280000,N/A,29797280000,136000000,0,1136000000,28.4519,8.8548,3.6524,54.5327,
603885.SH,¼ªÏéº½¿Õ,2016-04-14,26.23,26.43,27.98,26.43,27.79,11515464,314274365,1.56,5.9474,27.2915,8.4673,3779440000,N/A,31569440000,136000000,0,1136000000,30.144,9.3814,3.8696,57.776,
