´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600399.SH,¸§Ë³ÌØ¸Ö,2003-07-31,1.4428,1.4428,1.4575,1.4398,1.4428,164599,806125,0,0,4.8975,0.1372,586800000,N/A,2542800000,120000000,0,520000000,60.294,1.756,1.4675,8.6185,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-01,1.4428,1.4457,1.4457,1.4015,1.4251,317577,1529186,-0.0177,-1.227,4.8152,0.2646,579600000,N/A,2511600000,120000000,0,520000000,59.5542,1.7345,1.4495,8.5128,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-04,1.4251,1.4251,1.4398,1.3926,1.4339,413687,1977788,0.0089,0.6211,4.7809,0.3447,583200000,N/A,2527200000,120000000,0,520000000,59.9241,1.7452,1.4585,8.5657,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-05,1.4339,1.4251,1.4398,1.4162,1.428,226900,1095785,-0.0059,-0.4115,4.8294,0.1891,580800000,N/A,2516800000,120000000,0,520000000,59.6775,1.7381,1.4525,8.5304,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-06,1.428,1.431,1.4339,1.4103,1.428,240596,1160142,0,0,4.822,0.2005,580800000,N/A,2516800000,120000000,0,520000000,59.6775,1.7381,1.4525,8.5304,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-07,1.428,1.4251,1.4457,1.4251,1.428,192650,935552,0,0,4.8562,0.1605,580800000,N/A,2516800000,120000000,0,520000000,59.6775,1.7381,1.4525,8.5304,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-08,1.428,1.4398,1.4516,1.4221,1.428,385986,1881551,0,0,4.8747,0.3217,580800000,N/A,2516800000,120000000,0,520000000,59.6775,1.7381,1.4525,8.5304,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-11,1.428,1.4251,1.4251,1.3985,1.4221,193625,924240,-0.0059,-0.4132,4.7734,0.1614,578400000,N/A,2506400000,120000000,0,520000000,59.4309,1.7309,1.4465,8.4952,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-12,1.4221,1.4221,1.4428,1.4192,1.4369,136996,665437,0.0148,1.0373,4.8573,0.1142,584400000,N/A,2532400000,120000000,0,520000000,60.0474,1.7488,1.4615,8.5833,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-13,1.4369,1.4457,1.4457,1.4251,1.428,161400,783566,-0.0089,-0.616,4.8548,0.1345,580800000,N/A,2516800000,120000000,0,520000000,59.6775,1.7381,1.4525,8.5304,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-14,1.428,1.4162,1.428,1.3985,1.4044,292020,1396581,-0.0236,-1.6529,4.7825,0.2433,571200000,N/A,2475200000,120000000,0,520000000,58.6911,1.7093,1.4285,8.3894,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-15,1.4044,1.4015,1.4103,1.3867,1.3956,197395,934729,-0.0089,-0.6303,4.7353,0.1645,567600000,N/A,2459600000,120000000,0,520000000,58.3212,1.6986,1.4195,8.3365,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-18,1.3956,1.3897,1.3926,1.372,1.3749,248500,1163138,-0.0207,-1.4799,4.6806,0.2071,559200000,N/A,2423200000,120000000,0,520000000,57.4581,1.6734,1.3985,8.2132,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-19,1.3749,1.3749,1.3956,1.3749,1.3808,127600,599845,0.0059,0.4292,4.701,0.1063,561600000,N/A,2433600000,120000000,0,520000000,57.7047,1.6806,1.4045,8.2484,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-20,1.3808,1.3808,1.3867,1.372,1.3808,157700,736770,0,0,4.672,0.1314,561600000,N/A,2433600000,120000000,0,520000000,57.7047,1.6806,1.4045,8.2484,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-21,1.3808,1.3867,1.3867,1.3749,1.3838,130200,609760,0.003,0.2137,4.6833,0.1085,562800000,N/A,2438800000,120000000,0,520000000,57.828,1.6842,1.4075,8.266,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-22,1.3838,1.3838,1.3956,1.3808,1.3838,132300,621428,0,0,4.6971,0.1103,562800000,N/A,2438800000,120000000,0,520000000,57.828,1.6842,1.4075,8.266,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-25,1.3838,1.3749,1.3779,1.3425,1.3602,266530,1229141,-0.0236,-1.7058,4.6116,0.2221,553200000,N/A,2397200000,120000000,0,520000000,56.8416,1.6555,1.3835,8.125,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-26,1.3602,1.3572,1.369,1.3395,1.3484,269197,1232456,-0.0118,-0.8677,4.5783,0.2243,548400000,N/A,2376400000,120000000,0,520000000,56.3484,1.6411,1.3715,8.0545,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-27,1.3484,1.3572,1.3661,1.3395,1.3631,229199,1052568,0.0148,1.0941,4.5924,0.191,554400000,N/A,2402400000,120000000,0,520000000,56.9649,1.6591,1.3865,8.1427,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-28,1.3631,1.3572,1.3572,1.3277,1.3336,314900,1428985,-0.0295,-2.1645,4.5379,0.2624,542400000,N/A,2350400000,120000000,0,520000000,55.7319,1.6231,1.3565,7.9664,
600399.SH,¸§Ë³ÌØ¸Ö,2003-08-29,1.3336,1.3336,1.3336,1.3071,1.3189,276193,1233822,-0.0148,-1.1062,4.4672,0.2302,536400000,N/A,2324400000,120000000,0,520000000,55.1154,1.6052,1.3415,7.8783,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-01,1.3189,1.313,1.3513,1.313,1.3484,271795,1231628,0.0295,2.2371,4.5315,0.2265,548400000,N/A,2376400000,120000000,0,520000000,56.3484,1.6411,1.3715,8.0545,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-02,1.3484,1.3513,1.3602,1.3336,1.3336,227095,1036538,-0.0148,-1.0941,4.5643,0.1892,542400000,N/A,2350400000,120000000,0,520000000,55.7319,1.6231,1.3565,7.9664,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-03,1.3336,1.3366,1.3513,1.3218,1.3513,269400,1217700,0.0177,1.3274,4.52,0.2245,549600000,N/A,2381600000,120000000,0,520000000,56.4717,1.6447,1.3745,8.0722,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-04,1.3513,1.3661,1.487,1.3631,1.487,3285525,16268298,0.1357,10.0437,4.9515,2.7379,604800000,N/A,2620800000,120000000,0,520000000,62.1436,1.8099,1.5125,8.8829,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-05,1.487,1.487,1.4988,1.4251,1.4398,2396408,11803796,-0.0472,-3.1746,4.9256,1.997,585600000,N/A,2537600000,120000000,0,520000000,60.1707,1.7524,1.4645,8.6009,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-08,1.4398,1.4339,1.4457,1.4133,1.4251,907206,4385779,-0.0148,-1.0246,4.8344,0.756,579600000,N/A,2511600000,120000000,0,520000000,59.5542,1.7345,1.4495,8.5128,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-09,1.4251,1.428,1.4457,1.4133,1.4192,506206,2447419,-0.0059,-0.4141,4.8348,0.4218,577200000,N/A,2501200000,120000000,0,520000000,59.3076,1.7273,1.4435,8.4775,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-10,1.4192,1.4162,1.4369,1.3897,1.4015,700092,3351927,-0.0177,-1.2474,4.7878,0.5834,570000000,N/A,2470000000,120000000,0,520000000,58.5678,1.7057,1.4255,8.3718,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-11,1.4015,1.4015,1.4605,1.3985,1.428,1379790,6694498,0.0266,1.8947,4.8518,1.1498,580800000,N/A,2516800000,120000000,0,520000000,59.6775,1.7381,1.4525,8.5304,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-12,1.428,1.4162,1.4162,1.3572,1.372,804799,3777941,-0.0561,-3.9256,4.6943,0.6707,558000000,N/A,2418000000,120000000,0,520000000,57.3348,1.6698,1.3955,8.1955,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-15,1.372,1.3572,1.4457,1.3572,1.3926,1463726,7027460,0.0207,1.5054,4.8011,1.2198,566400000,N/A,2454400000,120000000,0,520000000,58.1979,1.695,1.4165,8.3189,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-16,1.3926,1.3897,1.4251,1.3602,1.4074,749405,3519398,0.0148,1.0593,4.6963,0.6245,572400000,N/A,2480400000,120000000,0,520000000,58.8144,1.7129,1.4315,8.407,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-17,1.4074,1.3956,1.4428,1.3808,1.428,836918,4019082,0.0207,1.4675,4.8022,0.6974,580800000,N/A,2516800000,120000000,0,520000000,59.6775,1.7381,1.4525,8.5304,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-18,1.428,1.428,1.4634,1.4074,1.4428,1176012,5766319,0.0148,1.0331,4.9033,0.98,586800000,N/A,2542800000,120000000,0,520000000,60.294,1.756,1.4675,8.6185,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-19,1.4428,1.4457,1.4575,1.428,1.4487,952766,4665957,0.0059,0.409,4.8973,0.794,589200000,N/A,2553200000,120000000,0,520000000,60.5406,1.7632,1.4735,8.6538,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-22,1.4487,1.4546,1.4664,1.4369,1.4428,629023,3087516,-0.0059,-0.4073,4.9084,0.5242,586800000,N/A,2542800000,120000000,0,520000000,60.294,1.756,1.4675,8.6185,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-23,1.4428,1.4428,1.4428,1.4192,1.4369,406006,1961748,-0.0059,-0.409,4.8318,0.3383,584400000,N/A,2532400000,120000000,0,520000000,60.0474,1.7488,1.4615,8.5833,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-24,1.4369,1.428,1.4369,1.4103,1.4251,501879,2419004,-0.0118,-0.8214,4.8199,0.4182,579600000,N/A,2511600000,120000000,0,520000000,59.5542,1.7345,1.4495,8.5128,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-25,1.4251,1.4103,1.4251,1.3897,1.3897,350300,1665111,-0.0354,-2.4845,4.7534,0.2919,565200000,N/A,2449200000,120000000,0,520000000,58.0746,1.6914,1.4135,8.3013,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-26,1.3897,1.3897,1.4044,1.369,1.3749,298500,1392280,-0.0148,-1.0616,4.6643,0.2488,559200000,N/A,2423200000,120000000,0,520000000,57.4581,1.6734,1.3985,8.2132,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-29,1.3749,1.3779,1.3779,1.3277,1.3366,559734,2535319,-0.0384,-2.7897,4.5295,0.4664,543600000,N/A,2355600000,120000000,0,520000000,55.8552,1.6267,1.3595,7.984,
600399.SH,¸§Ë³ÌØ¸Ö,2003-09-30,1.3366,1.3307,1.3749,1.3277,1.3631,635957,2917053,0.0266,1.9868,4.5869,0.53,554400000,N/A,2402400000,120000000,0,520000000,56.9649,1.6591,1.3865,8.1427,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-08,1.3631,1.372,1.431,1.3484,1.4074,915372,4363845,0.0443,3.2468,4.7673,0.7628,572400000,N/A,2480400000,120000000,0,520000000,58.8144,1.7129,1.4315,8.407,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-09,1.4074,1.4162,1.428,1.3867,1.3985,409078,1946283,-0.0089,-0.6289,4.7577,0.3409,568800000,N/A,2464800000,120000000,0,520000000,58.4445,1.7021,1.4225,8.3542,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-10,1.3985,1.3985,1.4575,1.3926,1.4487,1164379,5669305,0.0502,3.5865,4.869,0.9703,589200000,N/A,2553200000,120000000,0,520000000,60.5406,1.7632,1.4735,8.6538,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-13,1.4487,1.4516,1.4605,1.428,1.431,541726,2645147,-0.0177,-1.222,4.8828,0.4514,582000000,N/A,2522000000,120000000,0,520000000,59.8008,1.7416,1.4555,8.548,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-14,1.431,1.431,1.4398,1.3867,1.4133,450514,2152965,-0.0177,-1.2371,4.7789,0.3754,574800000,N/A,2490800000,120000000,0,520000000,59.061,1.7201,1.4375,8.4423,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-15,1.4133,1.4162,1.4339,1.4015,1.4103,293841,1413193,-0.003,-0.2088,4.8094,0.2449,573600000,N/A,2485600000,120000000,0,520000000,58.9377,1.7165,1.4345,8.4247,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-16,1.4103,1.4133,1.4221,1.3779,1.3808,306541,1452396,-0.0295,-2.0921,4.738,0.2555,561600000,N/A,2433600000,120000000,0,520000000,57.7047,1.6806,1.4045,8.2484,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-17,1.3808,1.3749,1.3956,1.372,1.3867,181700,851114,0.0059,0.4274,4.6842,0.1514,564000000,N/A,2444000000,120000000,0,520000000,57.9513,1.6878,1.4105,8.2837,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-20,1.3867,1.3808,1.3956,1.3602,1.3838,262650,1221121,-0.003,-0.2128,4.6492,0.2189,562800000,N/A,2438800000,120000000,0,520000000,57.828,1.6842,1.4075,8.266,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-21,1.3838,1.3808,1.4074,1.372,1.4044,151736,714971,0.0207,1.4925,4.7119,0.1264,571200000,N/A,2475200000,120000000,0,520000000,58.6911,1.7093,1.4285,8.3894,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-22,1.4044,1.4162,1.5283,1.4162,1.4782,3839783,19286872,0.0738,5.2521,5.0229,3.1998,601200000,N/A,2605200000,120000000,0,520000000,61.7737,1.7991,1.5035,8.83,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-23,1.4782,1.4723,1.4959,1.4487,1.4605,1771282,8802852,-0.0177,-1.1976,4.9698,1.4761,594000000,N/A,2574000000,120000000,0,520000000,61.0338,1.7776,1.4855,8.7243,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-24,1.4605,1.4339,1.4723,1.4339,1.4398,927768,4552054,-0.0207,-1.4141,4.9065,0.7731,585600000,N/A,2537600000,120000000,0,520000000,60.1707,1.7524,1.4645,8.6009,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-27,1.4398,1.4398,1.4457,1.3838,1.3985,757150,3624232,-0.0413,-2.8689,4.7867,0.631,568800000,N/A,2464800000,120000000,0,520000000,58.4445,1.7021,1.4225,8.3542,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-28,1.3985,1.3926,1.431,1.3867,1.431,617227,2946402,0.0325,2.3207,4.7736,0.5144,582000000,N/A,2522000000,120000000,0,520000000,59.8008,1.7416,1.4555,8.548,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-29,1.431,1.4339,1.4516,1.3513,1.3897,756974,3601853,-0.0413,-2.8866,4.7582,0.6308,565200000,N/A,2449200000,120000000,0,520000000,58.0746,1.6914,1.4135,8.3013,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-30,1.3897,1.3867,1.3926,1.3572,1.3661,552700,2561651,-0.0236,-1.6985,4.6348,0.4606,555600000,N/A,2407600000,120000000,0,520000000,57.0882,1.6626,1.3895,8.1603,
600399.SH,¸§Ë³ÌØ¸Ö,2003-10-31,1.3661,1.369,1.4103,1.3661,1.369,478022,2245899,0.003,0.216,4.6983,0.3984,556800000,N/A,2412800000,120000000,0,520000000,57.2115,1.6662,1.3925,8.1779,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-03,1.369,1.369,1.4103,1.369,1.4015,432042,2034977,0.0325,2.3707,4.7101,0.36,570000000,N/A,2470000000,120000000,0,520000000,58.5678,1.7057,1.4255,8.3718,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-04,1.4015,1.4221,1.4811,1.4044,1.4369,1892259,9300871,0.0354,2.5263,4.9152,1.5769,584400000,N/A,2532400000,120000000,0,520000000,60.0474,1.7488,1.4615,8.5833,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-05,1.4369,1.4369,1.4457,1.4162,1.4251,765456,3705108,-0.0118,-0.8214,4.8404,0.6379,579600000,N/A,2511600000,120000000,0,520000000,59.5542,1.7345,1.4495,8.5128,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-06,1.4251,1.4251,1.4251,1.3749,1.3779,831700,3917847,-0.0472,-3.3126,4.7106,0.6931,560400000,N/A,2428400000,120000000,0,520000000,57.5814,1.677,1.4015,8.2308,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-07,1.3779,1.369,1.4074,1.3602,1.3838,806851,3787173,0.0059,0.4283,4.6938,0.6724,562800000,N/A,2438800000,120000000,0,520000000,57.828,1.6842,1.4075,8.266,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-10,1.3838,1.372,1.4162,1.372,1.4133,358275,1685939,0.0295,2.1322,4.7057,0.2986,574800000,N/A,2490800000,120000000,0,520000000,59.061,1.7201,1.4375,8.4423,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-11,1.4133,1.4133,1.4487,1.4044,1.431,1003090,4858918,0.0177,1.2526,4.844,0.8359,582000000,N/A,2522000000,120000000,0,520000000,59.8008,1.7416,1.4555,8.548,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-12,1.431,1.431,1.4752,1.4103,1.4428,2223974,10938901,0.0118,0.8247,4.9186,1.8533,586800000,N/A,2542800000,120000000,0,520000000,60.294,1.756,1.4675,8.6185,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-13,1.4428,1.4398,1.5077,1.4369,1.49,3892410,19604231,0.0472,3.272,5.0365,3.2437,606000000,N/A,2626000000,120000000,0,520000000,62.2669,1.8135,1.5155,8.9005,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-14,1.49,1.5165,1.5165,1.4516,1.4693,1839637,9190290,-0.0207,-1.3861,4.9957,1.533,597600000,N/A,2589600000,120000000,0,520000000,61.4037,1.7883,1.4945,8.7772,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-17,1.4693,1.4723,1.4811,1.4457,1.4546,751017,3714505,-0.0148,-1.004,4.946,0.6258,591600000,N/A,2563600000,120000000,0,520000000,60.7872,1.7704,1.4795,8.689,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-18,1.4546,1.4428,1.4723,1.4339,1.4487,696399,3423078,-0.0059,-0.4057,4.9154,0.5803,589200000,N/A,2553200000,120000000,0,520000000,60.5406,1.7632,1.4735,8.6538,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-19,1.4487,1.4487,1.5047,1.4339,1.5018,1381991,6900394,0.0531,3.666,4.9931,1.1517,610800000,N/A,2646800000,120000000,0,520000000,62.7601,1.8278,1.5275,8.971,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-20,1.5018,1.49,1.5254,1.4605,1.5106,2789756,14201183,0.0089,0.5894,5.0905,2.3248,614400000,N/A,2662400000,120000000,0,520000000,63.13,1.8386,1.5365,9.0239,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-21,1.5106,1.5136,1.6611,1.4929,1.5667,7693131,41731261,0.0561,3.7109,5.4245,6.4109,637200000,N/A,2761200000,120000000,0,520000000,65.4727,1.9068,1.5936,9.3588,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-24,1.5667,1.5667,1.6375,1.5343,1.6051,3849660,20700968,0.0384,2.4482,5.3773,3.208,652800000,N/A,2828800000,120000000,0,520000000,67.0756,1.9535,1.6326,9.5879,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-25,1.6051,1.6051,1.6051,1.549,1.5726,3613790,19215374,-0.0325,-2.0221,5.3172,3.0115,639600000,N/A,2771600000,120000000,0,520000000,65.7193,1.914,1.5996,9.394,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-26,1.5726,1.5726,1.608,1.5461,1.5933,2132563,11378106,0.0207,1.3133,5.3354,1.7771,648000000,N/A,2808000000,120000000,0,520000000,66.5824,1.9392,1.6206,9.5174,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-27,1.5933,1.6139,1.6464,1.5461,1.5608,2174316,11713336,-0.0325,-2.037,5.3871,1.8119,634800000,N/A,2750800000,120000000,0,520000000,65.2261,1.8997,1.5876,9.3235,
600399.SH,¸§Ë³ÌØ¸Ö,2003-11-28,1.5608,1.5608,1.5785,1.5402,1.552,1012458,5333318,-0.0089,-0.5671,5.2677,0.8437,631200000,N/A,2735200000,120000000,0,520000000,64.8562,1.8889,1.5786,9.2707,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-01,1.552,1.5579,1.5933,1.5461,1.5785,1707687,9102311,0.0266,1.711,5.3302,1.4231,642000000,N/A,2782000000,120000000,0,520000000,65.9659,1.9212,1.6056,9.4293,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-02,1.5785,1.5785,1.5992,1.5638,1.5697,1371276,7338019,-0.0089,-0.5607,5.3512,1.1427,638400000,N/A,2766400000,120000000,0,520000000,65.596,1.9104,1.5966,9.3764,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-03,1.5697,1.5638,1.5874,1.5047,1.5549,2104812,11077700,-0.0148,-0.9398,5.263,1.754,632400000,N/A,2740400000,120000000,0,520000000,64.9795,1.8925,1.5816,9.2883,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-04,1.5549,1.549,1.5579,1.5283,1.5313,1360725,7105717,-0.0236,-1.518,5.222,1.1339,622800000,N/A,2698800000,120000000,0,520000000,63.9931,1.8637,1.5576,9.1473,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-05,1.5313,1.5343,1.5785,1.5343,1.5638,957015,5050978,0.0325,2.1195,5.2778,0.7975,636000000,N/A,2756000000,120000000,0,520000000,65.3494,1.9032,1.5906,9.3412,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-08,1.5638,1.5638,1.5756,1.5224,1.5283,740400,3880908,-0.0354,-2.2642,5.2416,0.617,621600000,N/A,2693600000,120000000,0,520000000,63.8698,1.8602,1.5546,9.1297,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-09,1.5283,1.5343,1.5461,1.5195,1.5461,602094,3124627,0.0177,1.1583,5.1896,0.5017,628800000,N/A,2724800000,120000000,0,520000000,64.6096,1.8817,1.5726,9.2354,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-10,1.5461,1.5402,1.5667,1.5402,1.5638,811150,4281702,0.0177,1.145,5.2786,0.676,636000000,N/A,2756000000,120000000,0,520000000,65.3494,1.9032,1.5906,9.3412,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-11,1.5638,1.5549,1.5667,1.5254,1.5372,965278,5039914,-0.0266,-1.6981,5.2212,0.8044,625200000,N/A,2709200000,120000000,0,520000000,64.2397,1.8709,1.5636,9.1825,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-12,1.5372,1.5372,1.5372,1.5106,1.5224,778508,4011597,-0.0148,-0.9597,5.1529,0.6488,619200000,N/A,2683200000,120000000,0,520000000,63.6232,1.853,1.5486,9.0944,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-15,1.5224,1.5195,1.5402,1.5165,1.5283,481562,2495217,0.0059,0.3876,5.1815,0.4013,621600000,N/A,2693600000,120000000,0,520000000,63.8698,1.8602,1.5546,9.1297,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-16,1.5283,1.5343,1.5402,1.49,1.5372,1020877,5239464,0.0089,0.5792,5.1323,0.8507,625200000,N/A,2709200000,120000000,0,520000000,64.2397,1.8709,1.5636,9.1825,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-17,1.5372,1.5638,1.6375,1.549,1.5579,3379296,18233507,0.0207,1.3436,5.3957,2.8161,633600000,N/A,2745600000,120000000,0,520000000,65.1028,1.8961,1.5846,9.3059,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-18,1.5579,1.5402,1.5785,1.5313,1.5785,1540953,8142994,0.0207,1.3258,5.2844,1.2841,642000000,N/A,2782000000,120000000,0,520000000,65.9659,1.9212,1.6056,9.4293,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-19,1.5785,1.5756,1.5933,1.5077,1.552,2062502,10856364,-0.0266,-1.6822,5.2637,1.7188,631200000,N/A,2735200000,120000000,0,520000000,64.8562,1.8889,1.5786,9.2707,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-22,1.552,1.552,1.6139,1.5343,1.608,3531164,19016190,0.0561,3.6122,5.3852,2.9426,654000000,N/A,2834000000,120000000,0,520000000,67.1989,1.9571,1.6356,9.6055,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-23,1.608,1.608,1.6169,1.5756,1.5844,1720450,9273225,-0.0236,-1.4679,5.39,1.4337,644400000,N/A,2792400000,120000000,0,520000000,66.2125,1.9284,1.6116,9.4645,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-24,1.5844,1.5844,1.5962,1.5638,1.5903,1158733,6201459,0.0059,0.3724,5.3519,0.9656,646800000,N/A,2802800000,120000000,0,520000000,66.4591,1.9356,1.6176,9.4998,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-25,1.5903,1.5874,1.5903,1.5343,1.5343,1786917,9409889,-0.0561,-3.525,5.266,1.4891,624000000,N/A,2704000000,120000000,0,520000000,64.1164,1.8673,1.5606,9.1649,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-26,1.5343,1.5254,1.5372,1.5077,1.5313,1121909,5782419,-0.003,-0.1923,5.1541,0.9349,622800000,N/A,2698800000,120000000,0,520000000,63.9931,1.8637,1.5576,9.1473,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-29,1.5313,1.5283,1.5283,1.5047,1.5077,707100,3629448,-0.0236,-1.5414,5.1329,0.5893,613200000,N/A,2657200000,120000000,0,520000000,63.0067,1.835,1.5335,9.0063,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-30,1.5077,1.5077,1.5165,1.49,1.5077,609800,3111684,0,0,5.1028,0.5082,613200000,N/A,2657200000,120000000,0,520000000,63.0067,1.835,1.5335,9.0063,
600399.SH,¸§Ë³ÌØ¸Ö,2003-12-31,1.5077,1.5077,1.5313,1.4988,1.5136,550264,2818114,0.0059,0.3914,5.1214,0.4586,615600000,N/A,2667600000,120000000,0,520000000,63.2533,1.8422,1.5396,9.0415,
600399.SH,¸§Ë³ÌØ¸Ö,2004-01-02,1.5136,1.5136,1.5283,1.4929,1.4959,763984,3901433,-0.0177,-1.1696,5.1067,0.6367,608400000,N/A,2636400000,120000000,0,520000000,166.6525,1.8064,1.0057,21.2732,
600399.SH,¸§Ë³ÌØ¸Ö,2004-01-05,1.4959,1.4959,1.549,1.4487,1.5372,2938666,14815092,0.0413,2.7613,5.0414,2.4489,625200000,N/A,2709200000,120000000,0,520000000,171.2543,1.8563,1.0334,21.8606,
