´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600265.SH,*ST¾°¹È,2006-10-26,4.1527,4.1331,4.192,4.084,4.1527,904764,3797749,0,0,4.1975,1.3962,274104000,N/A,549054000,64800000,0,129800000,84.3342,1.5011,1.6263,-7.7318,
600265.SH,*ST¾°¹È,2006-10-27,4.1527,4.1233,4.1527,4.0349,4.0349,853222,3542168,-0.1178,-2.8369,4.1515,1.3167,266328000,N/A,533478000,64800000,0,129800000,81.9418,1.4585,1.5801,-7.5125,
600265.SH,*ST¾°¹È,2006-10-30,4.0349,3.9957,4.0153,3.8091,3.868,1050489,4159716,-0.1669,-4.1363,3.9598,1.6211,255312000,N/A,511412000,64800000,0,129800000,78.5525,1.3982,1.5148,-7.2017,
600265.SH,*ST¾°¹È,2006-10-31,3.868,3.868,3.976,3.868,3.9662,672684,2705621,0.0982,2.5381,4.0221,1.0381,261792000,N/A,524392000,64800000,0,129800000,80.5462,1.4337,1.5532,-7.3845,
600265.SH,*ST¾°¹È,2006-11-01,3.9662,4.0055,4.0153,3.9269,3.9957,777062,3141150,0.0295,0.7426,4.0423,1.1992,263736000,N/A,528286000,64800000,0,129800000,81.1443,1.4443,1.5648,-7.4394,
600265.SH,*ST¾°¹È,2006-11-02,3.9957,3.9957,4.0251,3.9269,4.0251,753156,3037402,0.0295,0.7371,4.0329,1.1623,265680000,N/A,532180000,64800000,0,129800000,81.7424,1.455,1.5763,-7.4942,
600265.SH,*ST¾°¹È,2006-11-03,4.0251,4.0251,4.0447,3.9858,4.0153,529823,2163003,-0.0098,-0.2439,4.0825,0.8176,265032000,N/A,530882000,64800000,0,129800000,81.543,1.4514,1.5725,-7.4759,
600265.SH,*ST¾°¹È,2006-11-06,4.0153,4.0153,4.0153,3.9269,3.9662,709513,2855049,-0.0491,-1.2225,4.024,1.0949,261792000,N/A,524392000,64800000,0,129800000,80.5462,1.4337,1.5532,-7.3845,
600265.SH,*ST¾°¹È,2006-11-07,3.9662,3.9858,4.0938,3.8484,4.0644,1328507,5376396,0.0982,2.4752,4.0469,2.0502,268272000,N/A,537372000,64800000,0,129800000,82.5399,1.4692,1.5917,-7.5673,
600265.SH,*ST¾°¹È,2006-11-08,4.0644,4.0742,4.1626,4.0742,4.1331,2767256,11620554,0.0687,1.6908,4.1993,4.2705,272808000,N/A,546458000,64800000,0,129800000,83.9355,1.494,1.6186,-7.6953,
600265.SH,*ST¾°¹È,2006-11-09,4.1331,4.1331,4.1527,3.9466,4.0742,1147537,4726669,-0.0589,-1.4252,4.119,1.7709,268920000,N/A,538670000,64800000,0,129800000,82.7393,1.4727,1.5955,-7.5856,
600265.SH,*ST¾°¹È,2006-11-10,4.0742,4.0938,4.1135,3.9269,3.976,715154,2913398,-0.0982,-2.4096,4.0738,1.1036,262440000,N/A,525690000,64800000,0,129800000,80.7455,1.4372,1.5571,-7.4028,
600265.SH,*ST¾°¹È,2006-11-13,3.976,3.9957,3.9957,3.7011,3.711,1038844,4027019,-0.2651,-6.6667,3.8764,1.6032,244944000,N/A,490644000,64800000,0,129800000,75.3625,1.3414,1.4533,-6.9093,
600265.SH,*ST¾°¹È,2006-11-14,3.711,3.711,3.7993,3.6619,3.7993,682084,2587830,0.0884,2.381,3.794,1.0526,250776000,N/A,502326000,64800000,0,129800000,77.1568,1.3734,1.4879,-7.0738,
600265.SH,*ST¾°¹È,2006-11-15,3.7993,3.7993,3.9269,3.7502,3.8582,1077706,4236369,0.0589,1.5504,3.9309,1.6631,254664000,N/A,510114000,64800000,0,129800000,78.3531,1.3946,1.5109,-7.1835,
600265.SH,*ST¾°¹È,2006-11-16,3.8582,3.8484,3.8975,3.7895,3.7993,935166,3649659,-0.0589,-1.5267,3.9027,1.4432,250776000,N/A,502326000,64800000,0,129800000,77.1568,1.3734,1.4879,-7.0738,
600265.SH,*ST¾°¹È,2006-11-17,3.7993,3.6815,3.8091,3.6815,3.7797,640710,2464478,-0.0196,-0.5168,3.8465,0.9888,249480000,N/A,499730000,64800000,0,129800000,76.7581,1.3663,1.4802,-7.0372,
600265.SH,*ST¾°¹È,2006-11-20,3.7797,3.7797,3.8091,3.6815,3.7895,1126954,4304499,0.0098,0.2597,3.8196,1.7391,250128000,N/A,501028000,64800000,0,129800000,76.9575,1.3698,1.484,-7.0555,
600265.SH,*ST¾°¹È,2006-11-21,3.7895,3.7895,3.7895,3.6815,3.7306,1065537,4034825,-0.0589,-1.5544,3.7867,1.6443,246240000,N/A,493240000,64800000,0,129800000,75.7612,1.3485,1.461,-6.9458,
600265.SH,*ST¾°¹È,2006-11-22,3.7306,3.7502,3.8582,3.6717,3.7993,1660847,6387815,0.0687,1.8421,3.8461,2.563,250776000,N/A,502326000,64800000,0,129800000,77.1568,1.3734,1.4879,-7.0738,
600265.SH,*ST¾°¹È,2006-11-23,3.7993,3.8091,3.868,3.7404,3.8582,1271870,4919747,0.0589,1.5504,3.8681,1.9628,254664000,N/A,510114000,64800000,0,129800000,78.3531,1.3946,1.5109,-7.1835,
600265.SH,*ST¾°¹È,2006-11-24,3.8582,3.8386,3.8582,3.7699,3.8484,904237,3516948,-0.0098,-0.2545,3.8894,1.3954,254016000,N/A,508816000,64800000,0,129800000,78.1537,1.3911,1.5071,-7.1652,
600265.SH,*ST¾°¹È,2006-11-27,3.8484,3.8484,3.9171,3.8091,3.9073,1024862,4041183,0.0589,1.5306,3.9431,1.5816,257904000,N/A,516604000,64800000,0,129800000,79.3499,1.4124,1.5302,-7.2748,
600265.SH,*ST¾°¹È,2006-11-28,3.9073,3.9073,3.976,3.8877,3.9368,1309592,5253086,0.0295,0.7538,4.0112,2.021,259848000,N/A,520498000,64800000,0,129800000,79.9481,1.423,1.5417,-7.3297,
600265.SH,*ST¾°¹È,2006-11-29,3.9368,3.8779,3.9957,3.8288,3.9858,1149245,4628255,0.0491,1.2469,4.0272,1.7735,263088000,N/A,526988000,64800000,0,129800000,80.9449,1.4408,1.5609,-7.4211,
600265.SH,*ST¾°¹È,2006-11-30,3.9858,4.0055,4.0938,3.9858,4.0644,1792376,7415102,0.0785,1.9704,4.137,2.766,268272000,N/A,537372000,64800000,0,129800000,82.5399,1.4692,1.5917,-7.5673,
600265.SH,*ST¾°¹È,2006-12-01,4.0644,4.0644,4.084,3.976,3.9957,1130537,4612615,-0.0687,-1.6908,4.08,1.7447,263736000,N/A,528286000,64800000,0,129800000,81.1443,1.4443,1.5648,-7.4394,
600265.SH,*ST¾°¹È,2006-12-04,3.9957,4.0055,4.0546,3.9564,4.0349,1502672,6129081,0.0393,0.9828,4.0788,2.3189,266328000,N/A,533478000,64800000,0,129800000,81.9418,1.4585,1.5801,-7.5125,
600265.SH,*ST¾°¹È,2006-12-05,4.0349,4.0742,4.3589,3.9957,4.3589,4375384,18721488,0.324,8.0292,4.2788,6.7521,287712000,N/A,576312000,64800000,0,129800000,88.521,1.5756,1.707,-8.1157,
600265.SH,*ST¾°¹È,2006-12-06,4.3589,4.3098,4.3393,4.0742,4.1822,2594463,11092144,-0.1767,-4.0541,4.2753,4.0038,276048000,N/A,552948000,64800000,0,129800000,84.9323,1.5118,1.6378,-7.7866,
600265.SH,*ST¾°¹È,2006-12-07,4.1822,4.1429,4.2804,4.1135,4.1233,1830793,7784817,-0.0589,-1.4085,4.2522,2.8253,272160000,N/A,545160000,64800000,0,129800000,83.7361,1.4905,1.6147,-7.677,
600265.SH,*ST¾°¹È,2006-12-08,4.1233,4.0938,4.4178,4.0546,4.3,6150045,26849323,0.1767,4.2857,4.3657,9.4908,283824000,N/A,568524000,64800000,0,129800000,87.3248,1.5543,1.6839,-8.006,
600265.SH,*ST¾°¹È,2006-12-11,4.3,4.2411,4.624,4.1822,4.5651,7547651,34434170,0.2651,6.1644,4.5622,11.6476,301320000,N/A,603570000,64800000,0,129800000,92.7078,1.6502,1.7878,-8.4995,
600265.SH,*ST¾°¹È,2006-12-12,4.5651,4.5258,4.6632,4.3982,4.5062,3580371,16361000,-0.0589,-1.2903,4.5696,5.5253,297432000,N/A,595782000,64800000,0,129800000,91.5116,1.6289,1.7647,-8.3898,
600265.SH,*ST¾°¹È,2006-12-13,4.5062,4.516,4.516,4.3785,4.408,1787630,8053745,-0.0982,-2.1786,4.5053,2.7587,290952000,N/A,582802000,64800000,0,129800000,89.5179,1.5934,1.7262,-8.207,
600265.SH,*ST¾°¹È,2006-12-14,4.408,4.4178,4.5651,4.3785,4.408,1958550,8851153,0,0,4.5192,3.0225,290952000,N/A,582802000,64800000,0,129800000,89.5179,1.5934,1.7262,-8.207,
600265.SH,*ST¾°¹È,2006-12-15,4.408,4.4178,4.624,4.3295,4.5553,4148736,18915948,0.1473,3.3408,4.5594,6.4024,300672000,N/A,602272000,64800000,0,129800000,92.5085,1.6466,1.7839,-8.4812,
600265.SH,*ST¾°¹È,2006-12-18,4.5553,4.5454,4.5553,4.4374,4.4865,2560559,11676700,-0.0687,-1.5086,4.5602,3.9515,296136000,N/A,593186000,64800000,0,129800000,91.1129,1.6218,1.757,-8.3533,
600265.SH,*ST¾°¹È,2006-12-19,4.4865,4.4669,4.9381,4.3295,4.9283,8244792,39042890,0.4418,9.8468,4.7355,12.7234,325296000,N/A,651596000,64800000,0,129800000,100.0846,1.7815,1.93,-9.1758,
600265.SH,*ST¾°¹È,2006-12-20,4.9283,4.8007,5.1247,4.6632,4.889,7682457,38602851,-0.0393,-0.7968,5.0248,11.8556,322704000,N/A,646404000,64800000,0,129800000,99.2871,1.7673,1.9146,-9.1027,
600265.SH,*ST¾°¹È,2006-12-21,4.889,4.8203,4.8989,4.6338,4.6731,4137962,20056700,-0.216,-4.4177,4.847,6.3857,308448000,N/A,617848000,64800000,0,129800000,94.9009,1.6892,1.83,-8.7006,
600265.SH,*ST¾°¹È,2006-12-22,4.6731,4.6142,4.7712,4.5749,4.6338,1805230,8545412,-0.0393,-0.8403,4.7337,2.7858,305856000,N/A,612656000,64800000,0,129800000,94.1034,1.675,1.8147,-8.6275,
600265.SH,*ST¾°¹È,2006-12-25,4.6338,4.6829,4.84,4.624,4.6632,2284712,10997206,0.0295,0.6356,4.8134,3.5258,307800000,N/A,616550000,64800000,0,129800000,94.7016,1.6856,1.8262,-8.6823,
600265.SH,*ST¾°¹È,2006-12-26,4.6632,4.6632,4.6632,4.4276,4.4473,2235409,10309540,-0.216,-4.6316,4.6119,3.4497,293544000,N/A,587994000,64800000,0,129800000,90.3154,1.6076,1.7416,-8.2802,
600265.SH,*ST¾°¹È,2006-12-27,4.4473,4.4178,4.5553,4.3393,4.4767,1519865,6858930,0.0295,0.6623,4.5129,2.3455,295488000,N/A,591888000,64800000,0,129800000,90.9135,1.6182,1.7532,-8.335,
600265.SH,*ST¾°¹È,2006-12-28,4.4767,4.4865,4.5062,4.2215,4.2607,1861772,8210301,-0.216,-4.8246,4.4099,2.8731,281232000,N/A,563332000,64800000,0,129800000,86.5273,1.5401,1.6686,-7.9329,
600265.SH,*ST¾°¹È,2006-12-29,4.2607,4.2607,4.3491,4.2313,4.2902,1483117,6462109,0.0295,0.6912,4.3571,2.2888,283176000,N/A,567226000,64800000,0,129800000,87.1254,1.5508,1.6801,-7.9877,
600265.SH,*ST¾°¹È,2007-01-04,4.2902,4.3,4.4571,4.2705,4.3491,1873383,8316523,0.0589,1.373,4.4393,2.891,287064000,N/A,575014000,64800000,0,129800000,-21.596,1.6654,1.6876,-544.1904,
600265.SH,*ST¾°¹È,2007-01-05,4.3491,4.3491,4.3491,4.3491,4.3491,N/A,N/A,0,0,N/A,N/A,287064000,N/A,575014000,64800000,0,129800000,-21.596,1.6654,1.6876,-544.1904,
600265.SH,*ST¾°¹È,2007-01-08,4.3491,4.516,4.7025,4.3589,4.6632,2524997,11683888,0.3142,7.2235,4.6273,3.8966,307800000,N/A,616550000,64800000,0,129800000,-23.156,1.7857,1.8095,-583.4999,
600265.SH,*ST¾°¹È,2007-01-09,4.6632,4.6534,4.8596,4.5651,4.7221,2995489,14479230,0.0589,1.2632,4.8337,4.6227,311688000,N/A,624338000,64800000,0,129800000,-23.4484,1.8082,1.8324,-590.8704,
600265.SH,*ST¾°¹È,2007-01-10,4.7221,4.7614,4.8989,4.6731,4.8694,3145703,15352118,0.1473,3.1185,4.8803,4.8545,321408000,N/A,643808000,64800000,0,129800000,-24.1797,1.8646,1.8895,-609.2967,
600265.SH,*ST¾°¹È,2007-01-11,4.8694,4.889,5.0854,4.7712,4.9185,4241470,21411446,0.0491,1.0081,5.0481,6.5455,324648000,N/A,650298000,64800000,0,129800000,-24.4234,1.8834,1.9086,-615.4388,
600265.SH,*ST¾°¹È,2007-01-12,4.9185,4.9479,5.0658,4.6731,4.8105,3887779,19282138,-0.108,-2.1956,4.9597,5.9997,317520000,N/A,636020000,64800000,0,129800000,-23.8872,1.8421,1.8667,-601.9262,
600265.SH,*ST¾°¹È,2007-01-15,4.8105,4.8105,5.1737,4.732,5.1541,8499572,43065229,0.3436,7.1429,5.0668,13.1166,340200000,N/A,681450000,64800000,0,129800000,-25.5934,1.9736,2,-644.9209,
600265.SH,*ST¾°¹È,2007-01-16,5.1541,5.1443,5.1443,4.9578,5.0461,4807606,24724384,-0.108,-2.0952,5.1428,7.4191,333072000,N/A,667172000,64800000,0,129800000,-25.0572,1.9323,1.9581,-631.4083,
600265.SH,*ST¾°¹È,2007-01-17,5.0461,5.0265,5.1148,4.8498,4.8694,4102904,20873552,-0.1767,-3.5019,5.0875,6.3316,321408000,N/A,643808000,64800000,0,129800000,-24.1797,1.8646,1.8895,-609.2967,
600265.SH,*ST¾°¹È,2007-01-18,4.8694,4.8694,5.0363,4.8105,5.0265,2802052,13997499,0.1571,3.2258,4.9954,4.3242,331776000,N/A,664576000,64800000,0,129800000,-24.9597,1.9248,1.9505,-628.9515,
600265.SH,*ST¾°¹È,2007-01-19,5.0265,5.0854,5.4584,5.0559,5.3701,7254735,39187753,0.3436,6.8359,5.4017,11.1956,354456000,N/A,710006000,64800000,0,129800000,-26.6659,2.0563,2.0838,-671.9462,
600265.SH,*ST¾°¹È,2007-01-22,5.3701,5.4977,5.5664,5.2719,5.5468,4750661,26219433,0.1767,3.2907,5.5191,7.3313,366120000,N/A,733370000,64800000,0,129800000,-27.5434,2.124,2.1524,-694.0577,
600265.SH,*ST¾°¹È,2007-01-23,5.5468,5.5861,5.5861,5.3014,5.4486,4593960,25358217,-0.0982,-1.7699,5.5199,7.0894,359640000,N/A,720390000,64800000,0,129800000,-27.0559,2.0864,2.1143,-681.7736,
600265.SH,*ST¾°¹È,2007-01-24,5.4486,5.4486,5.7431,5.4486,5.5468,4505624,25691357,0.0982,1.8018,5.7021,6.9531,366120000,N/A,733370000,64800000,0,129800000,-27.5434,2.124,2.1524,-694.0577,
600265.SH,*ST¾°¹È,2007-01-25,5.5468,5.5272,5.5272,5.1247,5.1345,3412080,18471483,-0.4123,-7.4336,5.4136,5.2656,338904000,N/A,678854000,64800000,0,129800000,-25.4959,1.9661,1.9924,-642.4641,
600265.SH,*ST¾°¹È,2007-01-26,5.1345,5.0854,5.3995,5.0265,5.3897,3882336,20643621,0.2553,4.9713,5.3173,5.9913,355752000,N/A,712602000,64800000,0,129800000,-26.7634,2.0639,2.0914,-674.403,
600265.SH,*ST¾°¹È,2007-01-29,5.3897,5.4192,5.6941,5.4192,5.6253,7339355,41689096,0.2356,4.3716,5.6802,11.3262,371304000,N/A,743754000,64800000,0,129800000,-27.9334,2.1541,2.1829,-703.8851,
600265.SH,*ST¾°¹È,2007-01-30,5.6253,5.6352,5.8217,5.4977,5.7333,5847532,33994044,0.108,1.9197,5.8134,9.024,378432000,N/A,758032000,64800000,0,129800000,-28.4696,2.1954,2.2248,-717.3978,
600265.SH,*ST¾°¹È,2007-01-31,5.7333,5.3995,5.4486,5.1639,5.1639,5300964,28497975,-0.5694,-9.9315,5.376,8.1805,340848000,N/A,682748000,64800000,0,129800000,-25.6422,1.9774,2.0038,-646.1494,
600265.SH,*ST¾°¹È,2007-02-01,5.1639,5.0068,5.0756,4.6927,4.8203,4526457,22376740,-0.3436,-6.654,4.9435,6.9853,318168000,N/A,637318000,64800000,0,129800000,-23.9359,1.8458,1.8705,-603.1546,
600265.SH,*ST¾°¹È,2007-02-02,4.8203,4.8498,5.0461,4.7516,4.8301,2919751,14582336,0.0098,0.2037,4.9944,4.5058,318816000,N/A,638616000,64800000,0,129800000,-23.9847,1.8496,1.8743,-604.3831,
600265.SH,*ST¾°¹È,2007-02-05,4.8301,4.8007,4.9087,4.7221,4.8694,1488581,7318491,0.0393,0.813,4.9164,2.2972,321408000,N/A,643808000,64800000,0,129800000,-24.1797,1.8646,1.8895,-609.2967,
600265.SH,*ST¾°¹È,2007-02-06,4.8694,4.9087,5.1148,4.8694,5.0658,2326803,11884007,0.1963,4.0323,5.1074,3.5907,334368000,N/A,669768000,64800000,0,129800000,-25.1547,1.9398,1.9657,-633.8651,
600265.SH,*ST¾°¹È,2007-02-07,5.0658,5.0559,5.1148,4.9283,5.0068,2704692,13807506,-0.0589,-1.1628,5.105,4.1739,330480000,N/A,661980000,64800000,0,129800000,-24.8622,1.9173,1.9429,-626.4946,
600265.SH,*ST¾°¹È,2007-02-08,5.0068,5.0559,5.0952,4.9479,5.0854,2598883,13263626,0.0785,1.5686,5.1036,4.0106,335664000,N/A,672364000,64800000,0,129800000,-25.2522,1.9473,1.9733,-636.322,
600265.SH,*ST¾°¹È,2007-02-09,5.0854,5.0658,5.0756,4.9283,5.0265,2150515,10975474,-0.0589,-1.1583,5.1036,3.3187,331776000,N/A,664576000,64800000,0,129800000,-24.9597,1.9248,1.9505,-628.9515,
600265.SH,*ST¾°¹È,2007-02-12,5.0265,5.0265,5.1836,5.0068,5.1247,3174494,16500728,0.0982,1.9531,5.1979,4.8989,338256000,N/A,677556000,64800000,0,129800000,-25.4472,1.9624,1.9886,-641.2357,
600265.SH,*ST¾°¹È,2007-02-13,5.1247,5.1541,5.3505,5.1345,5.3406,4587987,24613960,0.216,4.2146,5.3649,7.0802,352512000,N/A,706112000,64800000,0,129800000,-26.5197,2.0451,2.0724,-668.2609,
600265.SH,*ST¾°¹È,2007-02-14,5.3406,5.3701,5.4486,5.2425,5.3897,3556055,19413763,0.0491,0.9191,5.4594,5.4877,355752000,N/A,712602000,64800000,0,129800000,-26.7634,2.0639,2.0914,-674.403,
600265.SH,*ST¾°¹È,2007-02-15,5.3897,5.3995,5.4977,5.3603,5.4977,3760694,20848631,0.108,2.0036,5.5438,5.8035,362880000,N/A,726880000,64800000,0,129800000,-27.2996,2.1052,2.1333,-687.9156,
600265.SH,*ST¾°¹È,2007-02-16,5.4977,5.5468,5.645,5.4388,5.5075,4606222,26040464,0.0098,0.1786,5.6533,7.1084,363528000,N/A,728178000,64800000,0,129800000,-27.3484,2.109,2.1371,-689.144,
600265.SH,*ST¾°¹È,2007-02-26,5.5075,5.5566,6.0279,5.5566,5.9493,6881552,41003468,0.4418,8.0214,5.9585,10.6197,392688000,N/A,786588000,64800000,0,129800000,-29.5421,2.2781,2.3086,-744.423,
600265.SH,*ST¾°¹È,2007-02-27,5.9493,5.9886,6.2635,5.3505,5.3505,9088344,54799160,-0.5989,-10.066,6.0296,14.0252,353160000,N/A,707410000,64800000,0,129800000,-26.5684,2.0488,2.0762,-669.4893,
600265.SH,*ST¾°¹È,2007-02-28,5.3505,5.3014,5.8904,5.2916,5.8904,5055223,29098381,0.54,10.0917,5.7561,7.8013,388800000,N/A,778800000,64800000,0,129800000,-29.2496,2.2556,2.2857,-737.0525,
600265.SH,*ST¾°¹È,2007-03-01,5.8904,5.9395,6.4795,5.9395,6.4009,12348834,78959642,0.5105,8.6667,6.3941,19.0568,422496000,N/A,846296000,64800000,0,129800000,-31.7846,2.4511,2.4838,-800.9304,
600265.SH,*ST¾°¹È,2007-03-02,6.4009,6.4304,6.4991,6.1555,6.3322,6785516,43788439,-0.0687,-1.0736,6.4532,10.4715,417960000,N/A,837210000,64800000,0,129800000,-31.4433,2.4248,2.4571,-792.3314,
600265.SH,*ST¾°¹È,2007-03-05,6.3322,6.3616,6.4304,5.7726,6.0573,5476567,34113676,-0.2749,-4.3411,6.229,8.4515,399816000,N/A,800866000,64800000,0,129800000,-30.0784,2.3195,2.3505,-757.9357,
600265.SH,*ST¾°¹È,2007-03-06,6.0573,6.0966,6.0966,5.861,6.0279,2720180,16608746,-0.0295,-0.4862,6.1058,4.1978,397872000,N/A,796972000,64800000,0,129800000,-29.9321,2.3082,2.339,-754.2504,
600265.SH,*ST¾°¹È,2007-03-07,6.0279,6.0671,6.2242,6.0377,6.1653,3023029,18879630,0.1374,2.2801,6.2453,4.6652,406944000,N/A,815144000,64800000,0,129800000,-30.6146,2.3609,2.3924,-771.4482,
600265.SH,*ST¾°¹È,2007-03-08,6.1653,6.1849,6.342,6.0966,6.2537,2907004,18511553,0.0884,1.4331,6.3679,4.4861,412776000,N/A,826826000,64800000,0,129800000,-31.0534,2.3947,2.4267,-782.504,
600265.SH,*ST¾°¹È,2007-03-09,6.2537,6.234,6.2929,6.0475,6.1457,3504012,21963388,-0.108,-1.7268,6.2681,5.4074,405648000,N/A,812548000,64800000,0,129800000,-30.5171,2.3533,2.3848,-768.9915,
600265.SH,*ST¾°¹È,2007-03-12,6.1457,6.1358,6.4304,6.0868,6.3813,4969290,31912322,0.2356,3.8339,6.4219,7.6687,421200000,N/A,843700000,64800000,0,129800000,-31.6871,2.4436,2.4762,-798.4735,
600265.SH,*ST¾°¹È,2007-03-13,6.3813,6.4009,6.6463,6.4009,6.5285,5118476,34200279,0.1473,2.3077,6.6817,7.8989,430920000,N/A,863170000,64800000,0,129800000,-32.4183,2.4999,2.5333,-816.8998,
600265.SH,*ST¾°¹È,2007-03-14,6.5285,6.5384,6.7642,5.91,6.5482,5097703,33701788,0.0196,0.3008,6.6112,7.8668,432216000,N/A,865766000,64800000,0,129800000,-32.5158,2.5075,2.5409,-819.3567,
600265.SH,*ST¾°¹È,2007-03-15,6.5482,6.6071,6.774,6.45,6.6562,4121022,27926609,0.108,1.6492,6.7766,6.3596,439344000,N/A,880044000,64800000,0,129800000,-33.0521,2.5488,2.5829,-832.8693,
600265.SH,*ST¾°¹È,2007-03-16,6.6562,6.6562,6.7445,6.2242,6.2929,4188461,27488334,-0.3632,-5.4572,6.5629,6.4637,415368000,N/A,832018000,64800000,0,129800000,-31.2483,2.4097,2.4419,-787.4177,
600265.SH,*ST¾°¹È,2007-03-19,6.2929,6.0868,6.4696,6.0475,6.4107,3661954,23438124,0.1178,1.8721,6.4004,5.6512,423144000,N/A,847594000,64800000,0,129800000,-31.8333,2.4548,2.4876,-802.1588,
600265.SH,*ST¾°¹È,2007-03-20,6.4107,6.3813,6.5285,6.2831,6.5187,3030910,19828383,0.108,1.6845,6.5421,4.6773,430272000,N/A,861872000,64800000,0,129800000,-32.3696,2.4962,2.5295,-815.6714,
600265.SH,*ST¾°¹È,2007-03-21,6.5187,6.5187,6.6267,6.4205,6.5874,3355707,22380341,0.0687,1.0542,6.6693,5.1786,434808000,N/A,870958000,64800000,0,129800000,-32.7108,2.5225,2.5562,-824.2704,
600265.SH,*ST¾°¹È,2007-03-22,6.5874,6.5874,6.931,6.5187,6.774,6537865,45145143,0.1865,2.8316,6.9052,10.0893,447120000,N/A,895620000,64800000,0,129800000,-33.6371,2.5939,2.6286,-847.6104,
600265.SH,*ST¾°¹È,2007-03-23,6.774,6.7249,7.2158,6.6169,7.1568,6851975,48179891,0.3829,5.6522,7.0315,10.574,472392000,N/A,946242000,64800000,0,129800000,-35.5383,2.7405,2.7771,-895.5188,
600265.SH,*ST¾°¹È,2007-03-26,7.1568,7.1765,7.3336,7.0292,7.2256,5828576,42649903,0.0687,0.9602,7.3174,8.9947,476928000,N/A,955328000,64800000,0,129800000,-35.8795,2.7669,2.8038,-904.1177,
600265.SH,*ST¾°¹È,2007-03-27,7.2256,7.0979,7.3139,6.9703,7.1372,5811521,42174899,-0.0884,-1.2228,7.2571,8.9684,471096000,N/A,943646000,64800000,0,129800000,-35.4408,2.733,2.7695,-893.062,
600265.SH,*ST¾°¹È,2007-03-28,7.1372,7.1176,7.1176,6.558,6.9016,5768281,40465913,-0.2356,-3.3012,7.0152,8.9017,455544000,N/A,912494000,64800000,0,129800000,-34.2708,2.6428,2.6781,-863.5798,
600265.SH,*ST¾°¹È,2007-03-29,6.9016,6.8918,7.5201,6.8132,7.0685,8699453,63727349,0.1669,2.4182,7.3254,13.4251,466560000,N/A,934560000,64800000,0,129800000,-35.0995,2.7067,2.7429,-884.463,
600265.SH,*ST¾°¹È,2007-03-30,7.0685,7.0096,7.7753,6.882,7.7753,11484795,87403271,0.7068,10,7.6103,17.7234,513216000,N/A,1028016000,64800000,0,129800000,-38.6095,2.9774,3.0171,-972.9093,
600265.SH,*ST¾°¹È,2007-04-02,7.7753,7.8146,8.5509,7.8146,8.5509,14480791,123357853,0.7756,9.9747,8.5187,22.3469,564408000,N/A,1130558000,64800000,0,129800000,-42.4607,3.2744,3.3181,-1069.9545,
600265.SH,*ST¾°¹È,2007-04-03,8.5509,8.5607,9.3265,8.3644,9.1007,13301725,119630935,0.5498,6.4294,8.9936,20.5274,600696000,N/A,1203246000,64800000,0,129800000,-45.1907,3.4849,3.5314,-1138.7461,
600265.SH,*ST¾°¹È,2007-04-04,9.1007,9.1007,9.1007,9.1007,9.1007,N/A,N/A,0,0,N/A,N/A,600696000,N/A,1203246000,64800000,0,129800000,-45.1907,3.4849,3.5314,-1138.7461,
600265.SH,*ST¾°¹È,2007-04-05,9.1007,9.0221,9.5916,8.7374,9.3461,10870747,102335273,0.2454,2.6969,9.4138,16.7758,616896000,N/A,1235696000,64800000,0,129800000,-46.4094,3.5789,3.6267,-1169.4567,
600265.SH,*ST¾°¹È,2007-04-06,9.3461,9.1203,9.5228,9.0123,9.297,5847632,55128744,-0.0491,-0.5252,9.4275,9.0241,613656000,N/A,1229206000,64800000,0,129800000,-46.1657,3.5601,3.6076,-1163.3145,
600265.SH,*ST¾°¹È,2007-04-09,9.297,9.3167,9.4247,8.8454,9.1792,7522148,69749105,-0.1178,-1.2672,9.2725,11.6083,605880000,N/A,1213630000,64800000,0,129800000,-45.5807,3.515,3.5619,-1148.5735,
600265.SH,*ST¾°¹È,2007-04-10,9.1792,9.1792,10.1021,9.032,10.1021,9599638,93953449,0.9228,10.0535,9.7872,14.8143,666792000,N/A,1335642000,64800000,0,129800000,-50.1631,3.8683,3.92,-1264.045,
600265.SH,*ST¾°¹È,2007-04-11,10.1021,10.5144,10.6813,9.7192,10.2788,10950223,112735820,0.1767,1.7493,10.2953,16.8985,678456000,N/A,1359006000,64800000,0,129800000,-51.0406,3.936,3.9886,-1286.1566,
600265.SH,*ST¾°¹È,2007-04-12,10.2788,10.1413,10.2199,9.8075,10.1217,7186604,73018432,-0.1571,-1.5282,10.1604,11.0904,668088000,N/A,1338238000,64800000,0,129800000,-50.2606,3.8759,3.9276,-1266.5018,
