´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603518.SH,Î¬¸ñÄÈË¿,2015-05-11,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-12,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-13,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-14,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-15,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-18,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-19,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-20,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-21,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-22,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-25,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-26,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-27,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1252650700,N/A,5010602800,36995000,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-05-28,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-05-29,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-01,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-02,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-03,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-04,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-05,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-08,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-09,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-10,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-11,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-12,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-15,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-16,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-17,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-18,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-19,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-23,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-24,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-25,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-26,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-29,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-06-30,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-01,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-02,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-03,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-06,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-07,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-08,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-09,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-10,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-13,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-14,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-15,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-16,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-17,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-20,33.71,33.71,33.71,33.71,33.71,N/A,N/A,0,0,N/A,N/A,1247101450,N/A,4988405800,36995000,0,147980000,36.0752,3.8776,5.8883,7.638,
603518.SH,Î¬¸ñÄÈË¿,2015-07-21,33.71,37.08,37.08,35.12,37.08,4596180,169285141,3.37,9.997,36.8317,12.4238,1371774600,N/A,5487098400,36995000,0,147980000,39.6817,4.2652,6.4769,8.4016,
603518.SH,Î¬¸ñÄÈË¿,2015-07-22,37.08,38.4,40.79,37.7,40.79,10459750,415743852,3.71,10.0054,39.747,28.2734,1509026050,N/A,6036104200,36995000,0,147980000,43.652,4.692,7.1249,9.2422,
603518.SH,Î¬¸ñÄÈË¿,2015-07-23,40.79,42.42,43.85,41.38,41.4,12262346,520746219,0.61,1.4955,42.4671,33.146,1531593000,N/A,6126372000,36995000,0,147980000,44.3048,4.7622,7.2315,9.3804,
603518.SH,Î¬¸ñÄÈË¿,2015-07-24,41.4,41.6,42.99,40,40.09,9357047,387624740,-1.31,-3.1643,41.426,25.2927,1483129550,N/A,5932518200,36995000,0,147980000,42.9029,4.6115,7.0027,9.0836,
603518.SH,Î¬¸ñÄÈË¿,2015-07-27,40.09,38.41,39.98,36.08,36.08,7256752,278328651,-4.01,-10.0025,38.3544,19.6155,1334779600,N/A,5339118400,36995000,0,147980000,38.6115,4.1502,6.3022,8.175,
603518.SH,Î¬¸ñÄÈË¿,2015-07-28,36.08,33,34.99,32.47,33.33,6274053,210404948,-2.75,-7.622,33.5357,16.9592,1233043350,N/A,4932173400,36995000,0,147980000,35.6686,3.8339,5.8219,7.5519,
603518.SH,Î¬¸ñÄÈË¿,2015-07-29,33.33,33.4,36.66,33.05,36.59,5542206,192096210,3.26,9.781,34.6606,14.981,1353647050,N/A,5414588200,36995000,0,147980000,39.1573,4.2089,6.3913,8.2905,
603518.SH,Î¬¸ñÄÈË¿,2015-07-30,36.59,35.81,37.5,35.06,36.07,5920510,214991179,-0.52,-1.4212,36.3129,16.0035,1334409650,N/A,5337638600,36995000,0,147980000,38.6008,4.1491,6.3005,8.1727,
603518.SH,Î¬¸ñÄÈË¿,2015-07-31,36.07,34.96,37.01,34.67,35.42,4190609,149477567,-0.65,-1.8021,35.6697,11.3275,1310362900,N/A,5241451600,36995000,0,147980000,37.9052,4.0743,6.187,8.0254,
603518.SH,Î¬¸ñÄÈË¿,2015-08-03,35.42,34.99,36.94,34.7,36.34,4596113,165090678,0.92,2.5974,35.9196,12.4236,1344398300,N/A,5377593200,36995000,0,147980000,38.8898,4.1801,6.3477,8.2339,
603518.SH,Î¬¸ñÄÈË¿,2015-08-04,36.34,36.6,38.19,36,38.16,5881877,219231275,1.82,5.0083,37.2723,15.8991,1411729200,N/A,5646916800,36995000,0,147980000,40.8375,4.3895,6.6656,8.6463,
603518.SH,Î¬¸ñÄÈË¿,2015-08-05,38.16,37.21,38.7,37.01,37.66,5041865,190588185,-0.5,-1.3103,37.8011,13.6285,1393231700,N/A,5572926800,36995000,0,147980000,40.3024,4.3319,6.5782,8.533,
603518.SH,Î¬¸ñÄÈË¿,2015-08-06,37.66,37,37.81,36.61,37.1,3186324,118390747,-0.56,-1.487,37.1559,8.6129,1372514500,N/A,5490058000,36995000,0,147980000,39.7031,4.2675,6.4804,8.4061,
603518.SH,Î¬¸ñÄÈË¿,2015-08-07,37.1,36.9,38.95,36.9,38.53,4964677,189719602,1.43,3.8544,38.2139,13.4199,1425417350,N/A,5701669400,36995000,0,147980000,41.2334,4.432,6.7302,8.7301,
603518.SH,Î¬¸ñÄÈË¿,2015-08-10,38.53,38.54,40.47,38.54,39.96,6048794,239253119,1.43,3.7114,39.5539,16.3503,1478320200,N/A,5913280800,36995000,0,147980000,42.7638,4.5965,6.98,9.0541,
603518.SH,Î¬¸ñÄÈË¿,2015-08-11,39.96,39.49,40.18,39.2,39.54,4924989,195265588,-0.42,-1.0511,39.6479,13.3126,1462782300,N/A,5851129200,36995000,0,147980000,42.3143,4.5482,6.9066,8.9589,
603518.SH,Î¬¸ñÄÈË¿,2015-08-12,39.54,39.25,39.98,37.81,38.03,4739855,185496668,-1.51,-3.8189,39.1355,12.8122,1406919850,N/A,5627679400,36995000,0,147980000,40.6983,4.3745,6.6428,8.6168,
603518.SH,Î¬¸ñÄÈË¿,2015-08-13,38.03,37.7,38.7,37.58,38.65,3739362,142896294,0.62,1.6303,38.2141,10.1077,1429856750,N/A,5719427000,36995000,0,147980000,41.3618,4.4458,6.7511,8.7573,
603518.SH,Î¬¸ñÄÈË¿,2015-08-14,38.65,38.7,39,38.08,38.59,3376018,129938541,-0.06,-0.1552,38.4887,9.1256,1427637050,N/A,5710548200,36995000,0,147980000,41.2976,4.4389,6.7407,8.7437,
603518.SH,Î¬¸ñÄÈË¿,2015-08-17,38.59,38.14,38.49,37.35,37.66,2878406,108530480,-0.93,-2.41,37.7051,7.7805,1393231700,N/A,5572926800,36995000,0,147980000,40.3024,4.3319,6.5782,8.533,
603518.SH,Î¬¸ñÄÈË¿,2015-08-18,37.66,37.62,37.99,33.89,33.93,3989688,144055838,-3.73,-9.9044,36.107,10.7844,1255240350,N/A,5020961400,36995000,0,147980000,36.3107,3.9029,5.9267,7.6878,
603518.SH,Î¬¸ñÄÈË¿,2015-08-19,33.93,33.46,34.95,32.01,34.9,3476494,117923804,0.97,2.8588,33.9203,9.3972,1291125500,N/A,5164502000,36995000,0,147980000,37.3487,4.0145,6.0961,7.9076,
603518.SH,Î¬¸ñÄÈË¿,2015-08-20,34.9,34.22,35.25,33.62,33.84,2407699,82926172,-1.06,-3.0372,34.4421,6.5082,1251910800,N/A,5007643200,36995000,0,147980000,36.2143,3.8925,5.911,7.6674,
603518.SH,Î¬¸ñÄÈË¿,2015-08-21,33.84,33.5,33.5,30.83,31.22,2566588,83196418,-2.62,-7.7423,32.4152,6.9377,1154983900,N/A,4619935600,36995000,0,147980000,33.4105,3.5912,5.4533,7.0738,
603518.SH,Î¬¸ñÄÈË¿,2015-08-24,31.22,30.01,30.31,28.1,28.1,2839400,81272759,-3.12,-9.9936,28.6232,7.6751,1039559500,N/A,4158238000,36995000,0,147980000,30.0716,3.2323,4.9083,6.3669,
603518.SH,Î¬¸ñÄÈË¿,2015-08-25,28.1,25.98,27.58,25.29,25.29,3645276,95369149,-2.81,-10,26.1624,9.8534,935603550,N/A,3742414200,36995000,0,147980000,27.0644,2.9091,4.4175,5.7302,
603518.SH,Î¬¸ñÄÈË¿,2015-08-26,25.29,25.71,27.71,25.32,26.2,4508489,119402636,0.91,3.5983,26.484,12.1868,969269000,N/A,3877076000,36995000,0,147980000,28.0383,3.0137,4.5765,5.9364,
603518.SH,Î¬¸ñÄÈË¿,2015-08-27,26.2,26.9,27.87,26.32,27.85,3305160,89306313,1.65,6.2977,27.0203,8.9341,1030310750,N/A,4121243000,36995000,0,147980000,29.8041,3.2035,4.8647,6.3102,
603518.SH,Î¬¸ñÄÈË¿,2015-08-28,27.85,27.8,29.18,27.06,28.95,5062309,141299565,1.1,3.9497,27.9121,13.6838,1071005250,N/A,4284021000,36995000,0,147980000,30.9812,3.3301,5.0568,6.5595,
603518.SH,Î¬¸ñÄÈË¿,2015-08-31,28.95,28.39,28.39,26.65,26.76,3041259,83691511,-2.19,-7.5648,27.5187,8.2207,989986200,N/A,3959944800,36995000,0,147980000,28.6376,3.0781,4.6743,6.0633,
603518.SH,Î¬¸ñÄÈË¿,2015-09-01,26.76,26.76,26.76,25.03,25.11,2208857,56623367,-1.65,-6.1659,25.6347,5.9707,928944450,N/A,3715777800,36995000,0,147980000,26.8718,2.8883,4.3861,5.6894,
603518.SH,Î¬¸ñÄÈË¿,2015-09-02,25.11,24,26.01,23.92,24.74,2362536,59029435,-0.37,-1.4735,24.9856,6.3861,915256300,N/A,3661025200,36995000,0,147980000,26.4759,2.8458,4.3214,5.6056,
603518.SH,Î¬¸ñÄÈË¿,2015-09-07,24.74,25.05,26.08,25.05,25.39,2047615,52476959,0.65,2.6273,25.6283,5.5348,939303050,N/A,3757212200,36995000,0,147980000,27.1715,2.9206,4.435,5.7528,
603518.SH,Î¬¸ñÄÈË¿,2015-09-08,25.39,25.01,26.95,25,26.91,2426538,63139336,1.52,5.9866,26.0203,6.5591,995535450,N/A,3982141800,36995000,0,147980000,28.7981,3.0954,4.7005,6.0972,
603518.SH,Î¬¸ñÄÈË¿,2015-09-09,26.91,26.8,27.95,26.55,27.71,3391109,92590560,0.8,2.9729,27.3039,9.1664,1025131450,N/A,4100525800,36995000,0,147980000,29.6542,3.1874,4.8402,6.2785,
603518.SH,Î¬¸ñÄÈË¿,2015-09-10,27.71,27.19,27.57,26.88,26.89,2040691,55473087,-0.82,-2.9592,27.1835,5.5161,994795550,N/A,3979182200,36995000,0,147980000,28.7767,3.0931,4.697,6.0927,
603518.SH,Î¬¸ñÄÈË¿,2015-09-11,26.89,26.88,27.35,26.48,26.87,1355720,36479592,-0.02,-0.0744,26.9079,3.6646,994055650,N/A,3976222600,36995000,0,147980000,28.7553,3.0908,4.6935,6.0882,
603518.SH,Î¬¸ñÄÈË¿,2015-09-14,26.87,26.95,26.99,24.18,24.18,2737559,68478061,-2.69,-10.0112,25.0143,7.3998,894539100,N/A,3578156400,36995000,0,147980000,25.8766,2.7814,4.2236,5.4787,
603518.SH,Î¬¸ñÄÈË¿,2015-09-15,24.18,23.68,24.5,23.32,23.91,1642980,39396832,-0.27,-1.1166,23.9789,4.4411,884550450,N/A,3538201800,36995000,0,147980000,25.5876,2.7503,4.1765,5.4175,
603518.SH,Î¬¸ñÄÈË¿,2015-09-16,23.91,23.99,26.3,23.99,26.22,2626779,65555234,2.31,9.6612,24.9565,7.1004,970008900,N/A,3880035600,36995000,0,147980000,28.0597,3.016,4.58,5.9409,
603518.SH,Î¬¸ñÄÈË¿,2015-09-17,26.22,25.6,26.33,25.12,25.14,2636237,67848378,-1.08,-4.119,25.7368,7.1259,930054300,N/A,3720217200,36995000,0,147980000,26.9039,2.8918,4.3913,5.6962,
603518.SH,Î¬¸ñÄÈË¿,2015-09-18,25.14,25.25,25.45,24.78,25.18,1134836,28502737,0.04,0.1591,25.1162,3.0675,931534100,N/A,3726136400,36995000,0,147980000,26.9467,2.8964,4.3983,5.7053,
603518.SH,Î¬¸ñÄÈË¿,2015-09-21,25.18,24.91,26.15,24.84,26.1,1780101,45647761,0.92,3.6537,25.6434,4.8117,965569500,N/A,3862278000,36995000,0,147980000,27.9313,3.0022,4.559,5.9137,
603518.SH,Î¬¸ñÄÈË¿,2015-09-22,26.1,27.24,27.24,26.18,26.37,2269577,60479068,0.27,1.0345,26.6477,6.1348,975558150,N/A,3902232600,36995000,0,147980000,28.2202,3.0333,4.6062,5.9749,
603518.SH,Î¬¸ñÄÈË¿,2015-09-23,26.37,25.97,26.88,25.55,26.61,1724872,44938682,0.24,0.9101,26.0533,4.6624,984436950,N/A,3937747800,36995000,0,147980000,28.4771,3.0609,4.6481,6.0293,
603518.SH,Î¬¸ñÄÈË¿,2015-09-24,26.61,26.88,26.96,26.35,26.81,1432307,38265636,0.2,0.7516,26.7161,3.8716,991835950,N/A,3967343800,36995000,0,147980000,28.6911,3.0839,4.683,6.0746,
603518.SH,Î¬¸ñÄÈË¿,2015-09-25,26.81,26.74,26.74,24.99,25.64,1628698,42038405,-1.17,-4.364,25.811,4.4025,948551800,N/A,3794207200,36995000,0,147980000,27.439,2.9493,4.4786,5.8095,
603518.SH,Î¬¸ñÄÈË¿,2015-09-28,25.64,25.3,26.58,25.3,26.37,1162307,30191304,0.73,2.8471,25.9753,3.1418,975558150,N/A,3902232600,36995000,0,147980000,28.2202,3.0333,4.6062,5.9749,
603518.SH,Î¬¸ñÄÈË¿,2015-09-29,26.37,25.99,26.11,25.62,25.63,1183135,30591453,-0.74,-2.8062,25.8563,3.1981,948181850,N/A,3792727400,36995000,0,147980000,27.4283,2.9482,4.4769,5.8072,
603518.SH,Î¬¸ñÄÈË¿,2015-09-30,25.63,25.8,26.13,25.61,25.88,685334,17725691,0.25,0.9754,25.8643,1.8525,957430600,N/A,3829722400,36995000,0,147980000,27.6958,2.9769,4.5206,5.8639,
603518.SH,Î¬¸ñÄÈË¿,2015-10-08,25.88,26.69,26.98,26.4,26.78,1696931,45349094,0.9,3.4776,26.7242,4.5869,990726100,N/A,3962904400,36995000,0,147980000,28.659,3.0804,4.6778,6.0678,
603518.SH,Î¬¸ñÄÈË¿,2015-10-09,26.78,26.66,27.46,26.55,26.99,1992431,53924436,0.21,0.7842,27.0646,5.3857,998495050,N/A,3993980200,36995000,0,147980000,28.8837,3.1046,4.7144,6.1154,
603518.SH,Î¬¸ñÄÈË¿,2015-10-12,26.99,27.12,28.29,27.12,28.14,3471705,96485312,1.15,4.2608,27.7919,9.3843,1041039300,N/A,4164157200,36995000,0,147980000,30.1144,3.2369,4.9153,6.3759,
603518.SH,Î¬¸ñÄÈË¿,2015-10-13,28.14,27.9,28.03,27.58,27.92,1992522,55468094,-0.22,-0.7818,27.8381,5.3859,1032900400,N/A,4131601600,36995000,0,147980000,29.879,3.2116,4.8769,6.3261,
603518.SH,Î¬¸ñÄÈË¿,2015-10-14,27.92,27.91,28.18,27.5,27.51,1924303,53574468,-0.41,-1.4685,27.841,5.2015,1017732450,N/A,4070929800,36995000,0,147980000,29.4402,3.1644,4.8053,6.2332,
603518.SH,Î¬¸ñÄÈË¿,2015-10-15,27.51,27.33,28.42,27.32,28.35,2596196,72684507,0.84,3.0534,27.9965,7.0177,1048808250,N/A,4195233000,36995000,0,147980000,30.3391,3.261,4.952,6.4235,
603518.SH,Î¬¸ñÄÈË¿,2015-10-16,28.35,28.38,28.58,27.92,28.49,2845509,80556788,0.14,0.4938,28.3102,7.6916,1053987550,N/A,4215950200,36995000,0,147980000,30.489,3.2771,4.9765,6.4552,
603518.SH,Î¬¸ñÄÈË¿,2015-10-19,28.49,28.4,28.61,27.86,28.11,2050915,58000444,-0.38,-1.3338,28.2803,5.5438,1039929450,N/A,4159717800,36995000,0,147980000,30.0823,3.2334,4.9101,6.3691,
603518.SH,Î¬¸ñÄÈË¿,2015-10-20,28.11,28.1,28.73,27.78,28.64,2068579,58611923,0.53,1.8855,28.3344,5.5915,1059536800,N/A,4238147200,36995000,0,147980000,30.6495,3.2944,5.0027,6.4892,
603518.SH,Î¬¸ñÄÈË¿,2015-10-21,28.64,28.61,29,26.3,26.97,3080245,85926390,-1.67,-5.831,27.896,8.3261,997755150,N/A,3991020600,36995000,0,147980000,28.8623,3.1023,4.711,6.1108,
603518.SH,Î¬¸ñÄÈË¿,2015-10-22,26.97,27.05,27.72,26.61,27.51,2142666,58431233,0.54,2.0022,27.2703,5.7918,1017732450,N/A,4070929800,36995000,0,147980000,29.4402,3.1644,4.8053,6.2332,
603518.SH,Î¬¸ñÄÈË¿,2015-10-23,27.51,27.65,28.22,27.4,28.19,1993913,55526339,0.68,2.4718,27.8479,5.3897,1042889050,N/A,4171556200,36995000,0,147980000,30.1679,3.2426,4.9241,6.3873,
603518.SH,Î¬¸ñÄÈË¿,2015-10-26,28.19,28.42,28.88,28.08,28.62,2806927,80127691,0.43,1.5254,28.5464,7.5873,1058796900,N/A,4235187600,36995000,0,147980000,30.6281,3.2921,4.9992,6.4847,
603518.SH,Î¬¸ñÄÈË¿,2015-10-27,28.62,28.5,28.91,27.52,28.74,2393641,67737997,0.12,0.4193,28.2991,6.4702,1063236300,N/A,4252945200,36995000,0,147980000,30.7565,3.3059,5.0201,6.5119,
603518.SH,Î¬¸ñÄÈË¿,2015-10-28,28.74,28.16,28.69,27.81,28,2732150,77328629,-0.74,-2.5748,28.3032,7.3852,1035860000,N/A,4143440000,36995000,0,147980000,29.9646,3.2208,4.8909,6.3442,
