´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-09,1.5551,1.6089,1.6089,1.5693,1.5905,155000,1736741,0.0353,2.2727,11.2048,0.6367,273893400,N/A,713577150,24346080,0,63429080,29.1995,5.0202,3.6084,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-10,1.5905,1.5905,1.6173,1.5806,1.6089,173000,1961213,0.0184,1.1556,11.3365,0.7106,277058390.4,N/A,721822930.4,24346080,0,63429080,29.5369,5.0782,3.6501,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-11,1.6089,1.6089,1.6682,1.6089,1.6343,331700,3851118,0.0254,1.5817,11.6102,1.3624,281440684.8,N/A,733240164.8,24346080,0,63429080,30.0041,5.1585,3.7078,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-12,1.6343,1.64,1.6654,1.6188,1.6216,197300,2278649,-0.0127,-0.7785,11.5492,0.8104,279249537.6,N/A,727531547.6,24346080,0,63429080,29.7705,5.1183,3.679,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-13,1.6216,1.6117,1.6371,1.5876,1.6004,160100,1810798,-0.0212,-1.3078,11.3104,0.6576,275597625.6,N/A,718017185.6,24346080,0,63429080,29.3812,5.0514,3.6309,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-16,1.6004,1.6117,1.6965,1.6117,1.6258,191400,2213586,0.0254,1.5901,11.5652,0.7862,279979920,N/A,729434420,24346080,0,63429080,29.8484,5.1317,3.6886,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-17,1.6258,1.6258,1.6583,1.6046,1.6583,220900,2551474,0.0325,2,11.5504,0.9073,285579518.4,N/A,744023108.4,24346080,0,63429080,30.4453,5.2344,3.7624,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-18,1.6583,1.6541,1.7531,1.647,1.7333,1320500,16011899,0.0749,4.5183,12.1256,5.4239,298482940.8,N/A,777640520.8,24346080,0,63429080,31.8209,5.4709,3.9324,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-19,1.7333,1.7248,1.7531,1.6824,1.6894,506100,6147010,-0.0438,-2.5285,12.1458,2.0788,290935656,N/A,757977506,24346080,0,63429080,31.0163,5.3325,3.8329,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-20,1.6894,1.6909,1.7672,1.6824,1.7177,318900,3881319,0.0283,1.6736,12.171,1.3099,295804872,N/A,770663322,24346080,0,63429080,31.5354,5.4218,3.8971,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-23,1.7177,1.7177,1.7248,1.6612,1.6937,246800,2943582,-0.024,-1.3992,11.927,1.0137,291666038.4,N/A,759880378.4,24346080,0,63429080,31.0942,5.3459,3.8426,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-24,1.6937,1.6937,1.7361,1.6682,1.6753,122200,1453574,-0.0184,-1.0851,11.895,0.5019,288501048,N/A,751634598,24346080,0,63429080,30.7568,5.2879,3.8009,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-25,1.6753,1.6668,1.6668,1.6131,1.6188,183700,2121653,-0.0566,-3.3755,11.5496,0.7545,278762616,N/A,726262966,24346080,0,63429080,29.7186,5.1094,3.6726,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-26,1.6188,1.606,1.647,1.6018,1.6159,145500,1662266,-0.0028,-0.1747,11.4245,0.5976,278275694.4,N/A,724994384.4,24346080,0,63429080,29.6667,5.1005,3.6661,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-02-27,1.6159,1.6682,1.6682,1.5947,1.6117,114900,1320914,-0.0042,-0.2625,11.4962,0.4719,277545312,N/A,723091512,24346080,0,63429080,29.5888,5.0871,3.6565,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-02,1.6117,1.5947,1.5947,1.541,1.5438,213900,2361670,-0.0679,-4.2105,11.041,0.8786,265859193.6,N/A,692645553.6,24346080,0,63429080,28.343,4.8729,3.5026,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-03,1.5438,1.5551,1.5975,1.5269,1.5975,83700,917964,0.0537,3.4799,10.9673,0.3438,275110704,N/A,716748604,24346080,0,63429080,29.3292,5.0425,3.6244,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-04,1.5975,1.5834,1.6188,1.5834,1.5975,111900,1263291,0,0,11.2895,0.4596,275110704,N/A,716748604,24346080,0,63429080,29.3292,5.0425,3.6244,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-05,1.5975,1.5975,1.5975,1.5551,1.5975,72100,805854,0,0,11.1769,0.2961,275110704,N/A,716748604,24346080,0,63429080,29.3292,5.0425,3.6244,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-06,1.5975,1.5975,1.623,1.5664,1.6188,95400,1068470,0.0212,1.3274,11.1999,0.3918,278762616,N/A,726262966,24346080,0,63429080,29.7186,5.1094,3.6726,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-09,1.6188,1.6117,1.6117,1.5693,1.6117,44600,502301,-0.0071,-0.4367,11.2624,0.1832,277545312,N/A,723091512,24346080,0,63429080,29.5888,5.0871,3.6565,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-10,1.6117,1.5975,1.5975,1.5283,1.582,83000,920112,-0.0297,-1.8421,11.0857,0.3409,272432635.2,N/A,709771405.2,24346080,0,63429080,29.0437,4.9934,3.5892,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-11,1.582,1.5763,1.5834,1.541,1.5424,68200,751597,-0.0396,-2.5022,11.0205,0.2801,265615732.8,N/A,692011262.8,24346080,0,63429080,28.317,4.8684,3.4994,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-12,1.5424,1.5481,1.5481,1.5014,1.5113,85300,914407,-0.0311,-2.0165,10.7199,0.3504,260259595.2,N/A,678056865.2,24346080,0,63429080,27.746,4.7703,3.4288,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-13,1.5113,1.5028,1.541,1.4986,1.5382,53700,575611,0.0269,1.7774,10.719,0.2206,264885350.4,N/A,690108390.4,24346080,0,63429080,28.2391,4.8551,3.4897,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-16,1.5382,1.5127,1.565,1.5127,1.565,72600,791842,0.0269,1.7463,10.9069,0.2982,269511105.6,N/A,702159915.6,24346080,0,63429080,28.7323,4.9398,3.5507,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-17,1.565,1.5551,1.6117,1.517,1.5792,144600,1595978,0.0141,0.9033,11.0372,0.5939,271945713.6,N/A,708502823.6,24346080,0,63429080,28.9918,4.9845,3.5828,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-18,1.5792,1.5551,1.6513,1.4844,1.5975,321000,3632623,0.0184,1.1638,11.3166,1.3185,275110704,N/A,716748604,24346080,0,63429080,29.3292,5.0425,3.6244,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-19,1.5975,1.64,1.64,1.5806,1.5876,144900,1650271,-0.0099,-0.6195,11.389,0.5952,273406478.4,N/A,712308568.4,24346080,0,63429080,29.1476,5.0112,3.602,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-20,1.5876,1.5806,1.5834,1.5509,1.5523,104100,1148973,-0.0353,-2.2262,11.0372,0.4276,267319958.4,N/A,696451298.4,24346080,0,63429080,28.4987,4.8997,3.5218,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-23,1.5523,1.5382,1.6117,1.5382,1.5467,159800,1782936,-0.0057,-0.3643,11.1573,0.6564,266346115.2,N/A,693914135.2,24346080,0,63429080,28.3949,4.8818,3.509,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-24,1.5467,1.5848,1.6258,1.5721,1.5975,359600,4084067,0.0509,3.2907,11.3572,1.477,275110704,N/A,716748604,24346080,0,63429080,29.3292,5.0425,3.6244,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-25,1.5975,1.623,1.6499,1.5806,1.6258,421000,4817596,0.0283,1.7699,11.4432,1.7292,279979920,N/A,729434420,24346080,0,63429080,29.8484,5.1317,3.6886,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-26,1.6258,1.6286,1.6894,1.5806,1.6583,615200,7107344,0.0325,2,11.5529,2.5269,285579518.4,N/A,744023108.4,24346080,0,63429080,30.4453,5.2344,3.7624,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-27,1.6583,1.6824,1.6824,1.6329,1.6583,295100,3453160,0,0,11.7017,1.2121,285579518.4,N/A,744023108.4,24346080,0,63429080,30.4453,5.2344,3.7624,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-30,1.6583,1.6654,1.7106,1.6371,1.6682,659100,7812163,0.0099,0.5968,11.8528,2.7072,287283744,N/A,748463144,24346080,0,63429080,30.627,5.2656,3.7848,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-03-31,1.6682,1.6753,1.6965,1.647,1.6682,312400,3684653,0,0,11.7947,1.2832,287283744,N/A,748463144,24346080,0,63429080,30.627,5.2656,3.7848,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-01,1.6682,1.6654,1.6795,1.6315,1.6513,313200,3654582,-0.017,-1.0169,11.6685,1.2864,284362214.4,N/A,740851654.4,24346080,0,63429080,30.3155,5.212,3.7463,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-02,1.6513,1.6513,1.7205,1.6286,1.6866,725300,8667566,0.0353,2.1404,11.9503,2.9791,290448734.4,N/A,756708924.4,24346080,0,63429080,30.9644,5.3236,3.8265,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-03,1.6866,1.6795,1.7361,1.6711,1.7163,720700,8701843,0.0297,1.7603,12.0742,2.9602,295561411.2,N/A,770029031.2,24346080,0,63429080,31.5095,5.4173,3.8939,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-06,1.7163,1.7474,1.8407,1.7177,1.8124,1306700,16538887,0.0961,5.6013,12.657,5.3672,312116745.6,N/A,813160805.6,24346080,0,63429080,33.2744,5.7208,4.112,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-07,1.8124,1.8124,1.8124,1.7672,1.8025,675000,8543774,-0.0099,-0.546,12.6574,2.7725,310412520,N/A,808720770,24346080,0,63429080,33.0927,5.6895,4.0895,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-08,1.8025,1.8025,1.8351,1.7672,1.8068,700900,8927770,0.0042,0.2353,12.7376,2.8789,311142902.4,N/A,810623642.4,24346080,0,63429080,33.1706,5.7029,4.0992,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-09,1.8068,1.8096,1.9057,1.7955,1.8167,1986600,26098457,0.0099,0.5477,13.1372,8.1598,312847128,N/A,815063678,24346080,0,63429080,33.3523,5.7341,4.1216,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-10,1.8167,1.8096,1.8718,1.7686,1.8294,766200,9795388,0.0127,0.7004,12.7844,3.1471,315038275.2,N/A,820772295.2,24346080,0,63429080,33.5859,5.7743,4.1505,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-13,1.8294,1.8506,1.9057,1.8266,1.8492,791200,10406305,0.0198,1.0819,13.1526,3.2498,318446726.4,N/A,829652366.4,24346080,0,63429080,33.9493,5.8368,4.1954,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-14,1.8492,1.8379,1.8393,1.8096,1.8139,557900,7191364,-0.0353,-1.9113,12.8901,2.2915,312360206.4,N/A,813795096.4,24346080,0,63429080,33.3004,5.7252,4.1152,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-15,1.8139,1.8054,1.8322,1.7898,1.8068,541400,6940452,-0.0071,-0.3897,12.8195,2.2238,311142902.4,N/A,810623642.4,24346080,0,63429080,33.1706,5.7029,4.0992,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-16,1.8068,1.811,1.8379,1.8054,1.8153,413400,5305433,0.0085,0.4695,12.8337,1.698,312603667.2,N/A,814429387.2,24346080,0,63429080,33.3263,5.7297,4.1184,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-17,1.8153,1.8096,1.8124,1.722,1.7389,441600,5547575,-0.0763,-4.2056,12.5624,1.8138,299456784,N/A,780177684,24346080,0,63429080,31.9248,5.4887,3.9452,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-20,1.7389,1.7177,1.7177,1.6838,1.6979,341500,4101473,-0.041,-2.3577,12.0102,1.4027,292396420.8,N/A,761783250.8,24346080,0,63429080,31.1721,5.3593,3.8522,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-21,1.6979,1.6965,1.7488,1.6965,1.7304,194600,2378718,0.0325,1.9151,12.2236,0.7993,297996019.2,N/A,776371939.2,24346080,0,63429080,31.769,5.4619,3.926,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-22,1.7304,1.7319,1.8082,1.7319,1.8082,286200,3568020,0.0778,4.4935,12.4669,1.1755,311386363.2,N/A,811257933.2,24346080,0,63429080,33.1966,5.7074,4.1024,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-23,1.8082,1.8379,1.8379,1.7813,1.8025,233200,2967428,-0.0057,-0.3127,12.7248,0.9579,310412520,N/A,808720770,24346080,0,63429080,33.0927,5.6895,4.0895,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-24,1.8025,1.7842,1.8025,1.7672,1.77,403700,5084875,-0.0325,-1.8039,12.5957,1.6582,304812921.6,N/A,794132081.6,24346080,0,63429080,32.4958,5.5869,4.0158,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-27,1.77,1.77,1.77,1.77,1.77,N/A,N/A,0,0,N/A,N/A,304812921.6,N/A,794132081.6,24346080,0,63429080,32.4958,5.5869,4.0158,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-28,1.77,1.8379,1.852,1.7177,1.8167,610600,7742019,0.0467,2.6358,12.6794,2.508,312847128,N/A,815063678,24346080,0,63429080,33.3523,5.7341,4.1216,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-29,1.8167,1.8167,1.8209,1.7672,1.7757,503800,6361816,-0.041,-2.2568,12.6277,2.0693,305786764.8,N/A,796669244.8,24346080,0,63429080,32.5996,5.6047,4.0286,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-04-30,1.7757,1.7926,1.845,1.7757,1.8379,755800,9727998,0.0622,3.5032,12.8711,3.1044,316499040,N/A,824578040,24346080,0,63429080,33.7416,5.8011,4.1697,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-04,1.8379,1.8492,1.9227,1.8492,1.893,1194700,16015736,0.0551,3,13.4057,4.9072,325994011.2,N/A,849315381.2,24346080,0,63429080,34.7539,5.9751,4.2948,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-05,1.893,1.8944,1.9086,1.8662,1.8803,586700,7853215,-0.0127,-0.6721,13.3854,2.4098,323802864,N/A,843606764,24346080,0,63429080,34.5203,5.935,4.2659,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-06,1.8803,1.8916,1.8916,1.8379,1.8478,526700,6912811,-0.0325,-1.7293,13.1248,2.1634,318203265.6,N/A,829018075.6,24346080,0,63429080,33.9233,5.8323,4.1922,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-07,1.8478,1.845,1.845,1.811,1.8167,514900,6648189,-0.0311,-1.6832,12.9116,2.1149,312847128,N/A,815063678,24346080,0,63429080,33.3523,5.7341,4.1216,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-08,1.8167,1.8068,1.852,1.7884,1.8506,585800,7546566,0.0339,1.8677,12.8825,2.4061,318690187.2,N/A,830286657.2,24346080,0,63429080,33.9752,5.8412,4.1986,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-11,1.8506,1.852,1.852,1.8025,1.8068,672900,8709077,-0.0438,-2.3682,12.9426,2.7639,311142902.4,N/A,810623642.4,24346080,0,63429080,33.1706,5.7029,4.0992,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-12,1.8068,1.7969,1.9086,1.7969,1.8789,714400,9360718,0.0721,3.9906,13.1029,2.9344,323559403.2,N/A,842972473.2,24346080,0,63429080,34.4943,5.9305,4.2627,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-13,1.8789,1.8379,1.9906,1.8379,1.9595,1318500,17997280,0.0806,4.2889,13.6498,5.4157,337436668.8,N/A,879127048.8,24346080,0,63429080,35.9738,6.1848,4.4456,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-14,1.9595,1.9581,1.9581,1.8944,1.9086,621400,8434336,-0.0509,-2.5974,13.5731,2.5524,328672080,N/A,856292580,24346080,0,63429080,35.0394,6.0242,4.3301,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-15,1.9086,1.9086,1.9482,1.8789,1.8944,507000,6822259,-0.0141,-0.7407,13.4561,2.0825,326237472,N/A,849949672,24346080,0,63429080,34.7798,5.9796,4.298,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-18,1.8944,1.8944,1.9581,1.8944,1.9581,432500,5908141,0.0636,3.3582,13.6604,1.7765,337193208,N/A,878492758,24346080,0,63429080,35.9478,6.1804,4.4424,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-19,1.9581,1.9651,1.9651,1.8944,1.9298,237000,3247733,-0.0283,-1.444,13.7035,0.9735,332323992,N/A,865806942,24346080,0,63429080,35.4287,6.0911,4.3782,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-20,1.9298,1.9227,1.951,1.9072,1.9439,427900,5853538,0.0141,0.7326,13.6797,1.7576,334758600,N/A,872149850,24346080,0,63429080,35.6882,6.1358,4.4103,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-21,1.9439,1.9368,1.9439,1.8944,1.9298,273300,3708100,-0.0141,-0.7273,13.5679,1.1226,332323992,N/A,865806942,24346080,0,63429080,35.4287,6.0911,4.3782,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-22,1.9298,1.9298,1.9722,1.9086,1.934,566300,7780292,0.0042,0.2198,13.7388,2.326,333054374.4,N/A,867709814.4,24346080,0,63429080,35.5066,6.1045,4.3878,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-25,1.934,1.9524,2.033,1.9368,2.0146,890800,12564929,0.0806,4.1667,14.1052,3.6589,346931640,N/A,903864390,24346080,0,63429080,36.986,6.3589,4.5707,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-26,2.0146,2.0146,2.0287,1.9581,1.9793,458900,6463320,-0.0353,-1.7544,14.0844,1.8849,340845120,N/A,888007120,24346080,0,63429080,36.3371,6.2473,4.4905,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-27,1.9793,1.9651,2.0485,1.9651,2.0358,943800,13415220,0.0566,2.8571,14.214,3.8766,350583552,N/A,913378752,24346080,0,63429080,37.3753,6.4258,4.6188,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-28,2.0358,2.0358,2.0598,1.992,2.0471,508700,7309100,0.0113,0.5556,14.3682,2.0895,352531238.4,N/A,918453078.4,24346080,0,63429080,37.583,6.4615,4.6444,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-05-29,2.0471,2.0358,2.1574,1.8888,2.0712,936600,13904172,0.024,1.174,14.8454,3.847,356670072,N/A,929236022,24346080,0,63429080,38.0242,6.5374,4.699,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-01,2.0712,2.0938,2.163,2.0796,2.1277,775800,11645497,0.0566,2.7304,15.011,3.1865,366408504,N/A,954607654,24346080,0,63429080,39.0624,6.7159,4.8273,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-02,2.1277,2.1277,2.2974,2.1277,2.2507,1539400,24160161,0.123,5.7807,15.6945,6.323,387589593.6,N/A,1009790953.6,24346080,0,63429080,41.3205,7.1041,5.1063,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-03,2.2507,2.2479,2.262,2.1913,2.2083,852800,13435747,-0.0424,-1.8844,15.7549,3.5028,380285769.6,N/A,990762229.6,24346080,0,63429080,40.5418,6.9702,5.0101,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-04,2.2083,2.2168,2.2521,2.1843,2.2337,636500,9973926,0.0254,1.1524,15.67,2.6144,384668064,N/A,1002179464,24346080,0,63429080,41.009,7.0505,5.0678,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-05,2.2337,2.262,2.2776,2.1447,2.1489,764800,11880050,-0.0848,-3.7975,15.5335,3.1414,370060416,N/A,964122016,24346080,0,63429080,39.4517,6.7828,4.8754,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-08,2.1489,2.1772,2.1885,2.0782,2.0825,779300,11602434,-0.0664,-3.0921,14.8883,3.2009,358617758.4,N/A,934310348.4,24346080,0,63429080,38.2318,6.5731,4.7246,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-09,2.0825,2.0782,2.1574,2.0613,2.0669,692800,10228821,-0.0156,-0.7468,14.7645,2.8456,355939689.6,N/A,927333149.6,24346080,0,63429080,37.9463,6.524,4.6893,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-10,2.0669,2.0669,2.1164,2.0401,2.0994,441500,6448908,0.0325,1.5732,14.6068,1.8134,361539288,N/A,941921838,24346080,0,63429080,38.5433,6.6266,4.7631,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-11,2.0994,2.1037,2.1206,2.0683,2.0966,413000,6094610,-0.0028,-0.1347,14.7569,1.6964,361052366.4,N/A,940653256.4,24346080,0,63429080,38.4914,6.6177,4.7567,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-12,2.0966,2.1277,2.1701,2.0782,2.1178,433900,6484838,0.0212,1.0115,14.9455,1.7822,364704278.4,N/A,950167618.4,24346080,0,63429080,38.8807,6.6846,4.8048,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-15,2.1178,2.1037,2.1348,2.0938,2.1037,201300,3009974,-0.0141,-0.6676,14.9527,0.8268,362269670.4,N/A,943824710.4,24346080,0,63429080,38.6212,6.64,4.7727,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-16,2.1037,2.1037,2.1291,2.0641,2.0966,373000,5523747,-0.0071,-0.336,14.809,1.5321,361052366.4,N/A,940653256.4,24346080,0,63429080,38.4914,6.6177,4.7567,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-17,2.0966,2.1206,2.1843,2.0994,2.1546,223700,3393719,0.058,2.7647,15.1708,0.9188,371034259.2,N/A,966659179.2,24346080,0,63429080,39.5556,6.8007,4.8882,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-18,2.1546,2.1871,2.1885,2.1418,2.163,237700,3635217,0.0085,0.3937,15.2933,0.9763,372495024,N/A,970464924,24346080,0,63429080,39.7113,6.8274,4.9074,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-19,2.163,2.1701,2.1913,2.1065,2.1913,300800,4590315,0.0283,1.3072,15.2604,1.2355,377364240,N/A,983150740,24346080,0,63429080,40.2304,6.9167,4.9716,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-22,2.1913,2.1913,2.2267,2.1489,2.2125,280100,4348358,0.0212,0.9677,15.5243,1.1505,381016152,N/A,992665102,24346080,0,63429080,40.6197,6.9836,5.0197,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-23,2.2125,2.2125,2.2253,2.0358,2.1942,353900,5491003,-0.0184,-0.8307,15.5157,1.4536,377851161.6,N/A,984419321.6,24346080,0,63429080,40.2823,6.9256,4.978,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-24,2.1942,2.1913,2.1984,2.1404,2.1489,293500,4494562,-0.0452,-2.0619,15.3137,1.2055,370060416,N/A,964122016,24346080,0,63429080,39.4517,6.7828,4.8754,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-25,2.1489,2.1418,2.1418,2.0924,2.1065,293300,4402537,-0.0424,-1.9737,15.0104,1.2047,362756592,N/A,945093292,24346080,0,63429080,38.6731,6.6489,4.7791,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-26,2.1065,2.1107,2.1744,2.1107,2.1404,353900,5352851,0.0339,1.6107,15.1253,1.4536,368599651.2,N/A,960316271.2,24346080,0,63429080,39.296,6.756,4.8561,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-29,2.1404,2.139,2.139,2.0613,2.0782,288300,4296482,-0.0622,-2.9062,14.9028,1.1842,357887376,N/A,932407476,24346080,0,63429080,38.154,6.5597,4.715,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-06-30,2.0782,2.0796,2.0796,1.9793,2.0146,178700,2589445,-0.0636,-3.0612,14.4905,0.734,346931640,N/A,903864390,24346080,0,63429080,36.986,6.3589,4.5707,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-07-01,2.0146,2.0499,2.0641,1.9863,2.0019,561700,8000123,-0.0127,-0.6316,14.2427,2.3071,344740492.8,N/A,898155772.8,24346080,0,63429080,36.7524,6.3187,4.5418,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-07-02,2.0019,1.9934,2.0273,1.9524,1.9821,232300,3250973,-0.0198,-0.9887,13.9947,0.9542,341332041.6,N/A,889275701.6,24346080,0,63429080,36.389,6.2562,4.4969,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-07-03,1.9821,1.9934,2.0499,1.992,2.0089,162500,2301737,0.0269,1.3552,14.1645,0.6675,345957796.8,N/A,901327226.8,24346080,0,63429080,36.8822,6.341,4.5578,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-07-06,2.0089,2.0089,2.0089,1.9298,1.9354,120700,1670527,-0.0735,-3.6594,13.8403,0.4958,333297835.2,N/A,868344105.2,24346080,0,63429080,35.5325,6.109,4.391,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-07-07,1.9354,1.9086,1.9086,1.8619,1.8944,181700,2420544,-0.041,-2.1183,13.3217,0.7463,326237472,N/A,849949672,24346080,0,63429080,34.7798,5.9796,4.298,N/A,
600687.SH,¸ÕÌ©¿Ø¹É,1998-07-08,1.8944,1.934,1.934,1.8662,1.9086,216700,2902512,0.0141,0.7463,13.3941,0.8901,328672080,N/A,856292580,24346080,0,63429080,35.0394,6.0242,4.3301,N/A,
