´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603167.SH,²³º£ÂÖ¶É,2013-08-19,7.1834,7.1349,7.2999,7.0572,7.2611,2051945,15228499,0.0777,1.0811,7.4215,2.0316,755480000,N/A,3600872000,101000000,0,481400000,16.994,1.4774,3.4112,-1337.222,
603167.SH,²³º£ÂÖ¶É,2013-08-20,7.2611,7.1931,7.3096,7.1834,7.1931,1635527,12187042,-0.068,-0.9358,7.4514,1.6193,748410000,N/A,3567174000,101000000,0,481400000,16.835,1.4636,3.3792,-1324.7079,
603167.SH,²³º£ÂÖ¶É,2013-08-21,7.1931,7.1931,7.2805,7.164,7.2514,1387318,10332748,0.0582,0.8097,7.448,1.3736,754470000,N/A,3596058000,101000000,0,481400000,16.9713,1.4754,3.4066,-1335.4343,
603167.SH,²³º£ÂÖ¶É,2013-08-22,7.2514,7.2611,7.2999,7.1834,7.2028,1322858,9865930,-0.0485,-0.6693,7.458,1.3098,749420000,N/A,3571988000,101000000,0,481400000,16.8577,1.4656,3.3838,-1326.4956,
603167.SH,²³º£ÂÖ¶É,2013-08-23,7.2028,7.2028,7.2805,6.999,7.0669,2847304,20870504,-0.1359,-1.8868,7.3299,2.8191,735280000,N/A,3504592000,101000000,0,481400000,16.5396,1.4379,3.3199,-1301.4674,
603167.SH,²³º£ÂÖ¶É,2013-08-26,7.0669,7.0864,7.2805,7.0669,7.2514,2556143,18933924,0.1844,2.6099,7.4072,2.5308,754470000,N/A,3596058000,101000000,0,481400000,16.9713,1.4754,3.4066,-1335.4343,
603167.SH,²³º£ÂÖ¶É,2013-08-27,7.2514,7.2805,7.9115,7.2611,7.8824,11731034,92753806,0.631,8.7015,7.9067,11.6149,820120000,N/A,3908968000,101000000,0,481400000,18.448,1.6038,3.703,-1451.6367,
603167.SH,²³º£ÂÖ¶É,2013-08-28,7.8824,7.8047,7.8338,7.6008,7.6882,8306368,66033560,-0.1941,-2.4631,7.9498,8.2241,799920000,N/A,3812688000,101000000,0,481400000,17.9936,1.5643,3.6118,-1415.8821,
603167.SH,²³º£ÂÖ¶É,2013-08-29,7.6882,7.6494,8.2318,7.6105,8.0474,13023883,107566357,0.3592,4.6717,8.2592,12.8949,837290000,N/A,3990806000,101000000,0,481400000,18.8342,1.6374,3.7805,-1482.0282,
603167.SH,²³º£ÂÖ¶É,2013-08-30,8.0474,8.0474,8.8531,8.0085,8.4745,21793948,190322822,0.4271,5.3076,8.7328,21.5782,881730000,N/A,4202622000,101000000,0,481400000,19.8339,1.7243,3.9812,-1560.6882,
603167.SH,²³º£ÂÖ¶É,2013-09-02,8.4745,8.5522,8.5813,7.6494,7.9018,11932351,97858703,-0.5727,-6.7583,8.2011,11.8142,822140000,N/A,3918596000,101000000,0,481400000,18.4935,1.6078,3.7121,-1455.2122,
603167.SH,²³º£ÂÖ¶É,2013-09-03,7.9018,7.8241,7.8824,7.6979,7.8241,6033881,48450240,-0.0777,-0.9828,8.0297,5.9741,814060000,N/A,3880084000,101000000,0,481400000,18.3117,1.592,3.6757,-1440.9104,
603167.SH,²³º£ÂÖ¶É,2013-09-04,7.8241,7.8047,7.9794,7.7756,7.8435,5719681,46378578,0.0194,0.2481,8.1086,5.6631,816080000,N/A,3889712000,101000000,0,481400000,18.3571,1.5959,3.6848,-1444.4858,
603167.SH,²³º£ÂÖ¶É,2013-09-05,7.8435,7.8435,7.8435,7.5426,7.5814,6881890,53962034,-0.2621,-3.3416,7.8412,6.8138,788810000,N/A,3759734000,101000000,0,481400000,17.7437,1.5426,3.5616,-1396.2172,
603167.SH,²³º£ÂÖ¶É,2013-09-06,7.5814,7.5717,7.727,7.4941,7.6688,6019104,47384018,0.0874,1.1524,7.8723,5.9595,797900000,N/A,3803060000,101000000,0,481400000,17.9482,1.5604,3.6027,-1412.3066,
603167.SH,²³º£ÂÖ¶É,2013-09-09,7.6688,7.6785,7.9794,7.63,7.8824,7733706,62619949,0.2136,2.7848,8.097,2.5397,2472671219.2,N/A,3908968000,304516160,0,481400000,18.448,1.6038,3.703,-1451.6367,
603167.SH,²³º£ÂÖ¶É,2013-09-10,7.8824,7.8532,8.1736,7.8241,8.0571,9768158,80809825,0.1747,2.2167,8.2728,3.2078,2527484128,N/A,3995620000,304516160,0,481400000,18.857,1.6394,3.7851,-1483.8159,
603167.SH,²³º£ÂÖ¶É,2013-09-11,8.0571,8.0862,8.3289,7.8435,7.9018,7667933,63505241,-0.1553,-1.9277,8.2819,2.5181,2478761542.4,N/A,3918596000,304516160,0,481400000,18.4935,1.6078,3.7121,-1455.2122,
603167.SH,²³º£ÂÖ¶É,2013-09-12,7.9018,7.9309,7.9697,7.795,7.8629,4765176,38620432,-0.0388,-0.4914,8.1047,1.5648,2466580896,N/A,3899340000,304516160,0,481400000,18.4026,1.5999,3.6939,-1448.0613,
603167.SH,²³º£ÂÖ¶É,2013-09-13,7.8629,7.8241,7.8726,7.7173,7.7562,3679942,29479854,-0.1068,-1.358,8.011,1.2085,2433084118.4,N/A,3846386000,304516160,0,481400000,18.1527,1.5781,3.6437,-1428.3962,
603167.SH,²³º£ÂÖ¶É,2013-09-16,7.7562,7.7659,7.9212,7.7465,7.9115,3585519,28987489,0.1553,2.0025,8.0846,1.1774,2481806704,N/A,3923410000,304516160,0,481400000,18.5162,1.6097,3.7167,-1456.9999,
603167.SH,²³º£ÂÖ¶É,2013-09-17,7.9115,7.9212,7.9212,7.727,7.7367,2928887,23592591,-0.1747,-2.2086,8.0551,0.9618,2426993795.2,N/A,3836758000,304516160,0,481400000,18.1072,1.5742,3.6346,-1424.8208,
603167.SH,²³º£ÂÖ¶É,2013-09-18,7.7367,7.7853,7.8047,7.6688,7.727,2219246,17709748,-0.0097,-0.1255,7.9801,0.7288,2423948633.6,N/A,3831944000,304516160,0,481400000,18.0845,1.5722,3.6301,-1423.0331,
603167.SH,²³º£ÂÖ¶É,2013-09-23,7.727,7.727,7.8338,7.6494,7.8241,2761572,22108380,0.0971,1.2563,8.0057,0.9069,2454400249.6,N/A,3880084000,304516160,0,481400000,18.3117,1.592,3.6757,-1440.9104,
603167.SH,²³º£ÂÖ¶É,2013-09-24,7.8241,7.8241,7.8435,7.6688,7.7367,3706181,29517966,-0.0874,-1.1166,7.9645,1.2171,2426993795.2,N/A,3836758000,304516160,0,481400000,18.1072,1.5742,3.6346,-1424.8208,
603167.SH,²³º£ÂÖ¶É,2013-09-25,7.7367,7.727,7.7367,7.4552,7.4941,4901662,38220079,-0.2427,-3.1368,7.7974,1.6097,2350864755.2,N/A,3716408000,304516160,0,481400000,17.5392,1.5248,3.5206,-1380.1276,
603167.SH,²³º£ÂÖ¶É,2013-09-26,7.4941,7.4941,7.5426,7.2902,7.3096,2861853,21804070,-0.1844,-2.4611,7.6189,0.9398,2293006684.8,N/A,3624942000,304516160,0,481400000,17.1076,1.4873,3.434,-1346.1606,
603167.SH,²³º£ÂÖ¶É,2013-09-27,7.3096,7.2708,7.4261,7.2514,7.4261,2297628,17383554,0.1165,1.5936,7.5659,0.7545,2329548624,N/A,3682710000,304516160,0,481400000,17.3802,1.511,3.4887,-1367.6134,
603167.SH,²³º£ÂÖ¶É,2013-09-30,7.4261,7.4358,7.5911,7.4261,7.4552,2262188,17456784,0.0291,0.3922,7.7168,0.7429,2338684108.8,N/A,3697152000,304516160,0,481400000,17.4484,1.5169,3.5024,-1372.9766,
603167.SH,²³º£ÂÖ¶É,2013-10-08,7.4552,7.4649,7.6105,7.3776,7.5329,2411019,18726696,0.0777,1.0417,7.7671,0.7918,2363045401.6,N/A,3735664000,304516160,0,481400000,17.6301,1.5327,3.5388,-1387.2784,
603167.SH,²³º£ÂÖ¶É,2013-10-09,7.5329,7.5232,7.8532,7.5232,7.8241,6045311,48272851,0.2912,3.866,7.9852,1.9852,2454400249.6,N/A,3880084000,304516160,0,481400000,18.3117,1.592,3.6757,-1440.9104,
603167.SH,²³º£ÂÖ¶É,2013-10-10,7.8241,7.8435,7.8824,7.6785,7.727,3649766,29101941,-0.0971,-1.2407,7.9736,1.1985,2423948633.6,N/A,3831944000,304516160,0,481400000,18.0845,1.5722,3.6301,-1423.0331,
603167.SH,²³º£ÂÖ¶É,2013-10-11,7.727,7.7173,7.8824,7.7173,7.8726,4498054,36134812,0.1456,1.8844,8.0334,1.4771,2469626057.6,N/A,3904154000,304516160,0,481400000,18.4253,1.6018,3.6985,-1449.849,
603167.SH,²³º£ÂÖ¶É,2013-10-14,7.8726,7.8726,7.8921,7.795,7.8629,3804849,30747906,-0.0097,-0.1233,8.0812,1.2495,2466580896,N/A,3899340000,304516160,0,481400000,18.4026,1.5999,3.6939,-1448.0613,
603167.SH,²³º£ÂÖ¶É,2013-10-15,7.8629,7.8532,7.8629,7.7465,7.8435,3335766,26824152,-0.0194,-0.2469,8.0414,1.0954,2460490572.8,N/A,3889712000,304516160,0,481400000,18.3571,1.5959,3.6848,-1444.4858,
603167.SH,²³º£ÂÖ¶É,2013-10-16,7.8435,7.8726,7.9406,7.7173,7.8435,4363035,35292703,0,0,8.089,1.4328,2460490572.8,N/A,3889712000,304516160,0,481400000,18.3571,1.5959,3.6848,-1444.4858,
603167.SH,²³º£ÂÖ¶É,2013-10-17,7.8435,7.8435,7.9309,7.7756,7.8532,3162802,25595743,0.0097,0.1238,8.0927,1.0386,2463535734.4,N/A,3894526000,304516160,0,481400000,18.3799,1.5979,3.6893,-1446.2736,
603167.SH,²³º£ÂÖ¶É,2013-10-18,7.8532,7.8726,7.9309,7.7853,7.9212,4059043,33002799,0.068,0.8653,8.1307,1.3329,2484851865.6,N/A,3928224000,304516160,0,481400000,18.5389,1.6117,3.7213,-1458.7876,
603167.SH,²³º£ÂÖ¶É,2013-10-21,7.9212,8.0474,8.0862,7.9309,7.9988,4762097,39245972,0.0777,0.9804,8.2413,1.5638,2509213158.4,N/A,3966736000,304516160,0,481400000,18.7206,1.6275,3.7577,-1473.0895,
603167.SH,²³º£ÂÖ¶É,2013-10-22,7.9988,7.9503,8.1736,7.9406,7.9891,4748853,39446795,-0.0097,-0.1214,8.3066,1.5595,2506167996.8,N/A,3961922000,304516160,0,481400000,18.6979,1.6255,3.7532,-1471.3018,
603167.SH,²³º£ÂÖ¶É,2013-10-23,7.9891,7.9697,8.0571,7.7076,7.7562,4326295,34914768,-0.233,-2.9162,8.0704,1.4207,2433084118.4,N/A,3846386000,304516160,0,481400000,18.1527,1.5781,3.6437,-1428.3962,
603167.SH,²³º£ÂÖ¶É,2013-10-24,7.7562,7.727,7.8824,7.6979,7.7756,1957774,15716474,0.0194,0.2503,8.0277,0.6429,2439174441.6,N/A,3856014000,304516160,0,481400000,18.1981,1.5821,3.6529,-1431.9717,
603167.SH,²³º£ÂÖ¶É,2013-10-25,7.7756,7.7756,7.8338,7.6008,7.6008,2043780,16267333,-0.1747,-2.2472,7.9594,0.6712,2384361532.8,N/A,3769362000,304516160,0,481400000,17.7892,1.5465,3.5708,-1399.7926,
603167.SH,²³º£ÂÖ¶É,2013-10-28,7.6008,7.6494,7.6494,7.5038,7.6397,1974460,15388463,0.0388,0.5109,7.7938,0.6484,2396542179.2,N/A,3788618000,304516160,0,481400000,17.88,1.5544,3.589,-1406.9435,
603167.SH,²³º£ÂÖ¶É,2013-10-29,7.6397,7.7367,7.8047,7.4844,7.7562,4344240,34115553,0.1165,1.5248,7.8531,1.4266,2433084118.4,N/A,3846386000,304516160,0,481400000,18.1527,1.5781,3.6437,-1428.3962,
603167.SH,²³º£ÂÖ¶É,2013-10-30,7.7562,7.7659,7.9988,7.7562,7.9988,6118925,49929308,0.2427,3.1289,8.1598,2.0094,2509213158.4,N/A,3966736000,304516160,0,481400000,18.7206,1.6275,3.7577,-1473.0895,
603167.SH,²³º£ÂÖ¶É,2013-10-31,7.9988,8.028,8.0571,7.8921,8.0377,4685367,38540415,0.0388,0.4854,8.2257,1.5386,2521393804.8,N/A,3985992000,304516160,0,481400000,18.8115,1.6354,3.776,-1480.2404,
603167.SH,²³º£ÂÖ¶É,2013-11-01,8.0377,8.0085,8.0668,7.8921,8.0183,3457670,28418407,-0.0194,-0.2415,8.2189,1.1355,2515303481.6,N/A,3976364000,304516160,0,481400000,18.7661,1.6315,3.7669,-1476.6649,
603167.SH,²³º£ÂÖ¶É,2013-11-04,8.0183,8.0571,8.193,8.0085,8.1445,7273471,60928161,0.1262,1.5738,8.3768,2.3885,2554890582.4,N/A,4038946000,304516160,0,481400000,19.0614,1.6572,3.8261,-1499.9054,
603167.SH,²³º£ÂÖ¶É,2013-11-05,8.1445,8.1347,8.1347,7.8921,8.0085,5160066,42458897,-0.1359,-1.6687,8.2284,1.6945,2512258320,N/A,3971550000,304516160,0,481400000,18.7434,1.6295,3.7623,-1474.8772,
603167.SH,²³º£ÂÖ¶É,2013-11-06,8.0085,7.9891,8.0668,7.9115,7.9309,3337149,27467643,-0.0777,-0.9697,8.2309,1.0959,2487897027.2,N/A,3933038000,304516160,0,481400000,18.5616,1.6137,3.7258,-1460.5754,
603167.SH,²³º£ÂÖ¶É,2013-11-07,7.9309,7.9115,8.193,7.8921,8.1736,8588187,71742508,0.2427,3.06,8.3536,2.8203,2564026067.2,N/A,4053388000,304516160,0,481400000,19.1296,1.6631,3.8398,-1505.2687,
603167.SH,²³º£ÂÖ¶É,2013-11-08,8.1736,8.1833,8.1833,7.7659,7.7659,6727784,55214560,-0.4077,-4.9881,8.2069,2.2093,2436129280,N/A,3851200000,304516160,0,481400000,18.1754,1.5801,3.6483,-1430.184,
603167.SH,²³º£ÂÖ¶É,2013-11-11,7.7659,7.6979,7.7173,7.5426,7.6591,3087631,24250755,-0.1068,-1.375,7.8542,1.0139,2402632502.4,N/A,3798246000,304516160,0,481400000,17.9255,1.5584,3.5981,-1410.5189,
603167.SH,²³º£ÂÖ¶É,2013-11-12,7.6591,7.6591,8.0085,7.6203,7.9891,3574049,28670027,0.33,4.3093,8.0217,1.1737,2506167996.8,N/A,3961922000,304516160,0,481400000,18.6979,1.6255,3.7532,-1471.3018,
603167.SH,²³º£ÂÖ¶É,2013-11-13,7.9891,7.9115,8.1542,7.8629,7.9794,6189597,51236104,-0.0097,-0.1215,8.2778,2.0326,2503122835.2,N/A,3957108000,304516160,0,481400000,18.6752,1.6236,3.7486,-1469.514,
603167.SH,²³º£ÂÖ¶É,2013-11-14,7.9794,7.8726,8.1445,7.8629,8.0959,5412651,44917304,0.1165,1.4599,8.2986,1.7775,2539664774.4,N/A,4014876000,304516160,0,481400000,18.9478,1.6473,3.8033,-1490.9668,
603167.SH,²³º£ÂÖ¶É,2013-11-15,8.0959,8.1445,8.3386,8.0474,8.1833,9956054,84002919,0.0874,1.0791,8.4374,3.2695,2567071228.8,N/A,4058202000,304516160,0,481400000,19.1523,1.6651,3.8444,-1507.0564,
603167.SH,²³º£ÂÖ¶É,2013-11-18,8.1833,8.1542,8.3968,8.1542,8.2901,8024807,68351846,0.1068,1.3049,8.5176,2.6353,2600568006.4,N/A,4111156000,304516160,0,481400000,19.4022,1.6868,3.8946,-1526.7214,
603167.SH,²³º£ÂÖ¶É,2013-11-19,8.2901,8.3095,8.4745,8.2124,8.2318,6912384,59267964,-0.0582,-0.7026,8.5742,2.27,2582297036.8,N/A,4082272000,304516160,0,481400000,19.2659,1.6749,3.8672,-1515.995,
603167.SH,²³º£ÂÖ¶É,2013-11-20,8.2318,8.2512,8.4066,8.125,8.3968,6811119,58160570,0.165,2.0047,8.5391,2.2367,2634064784,N/A,4164110000,304516160,0,481400000,19.6521,1.7085,3.9447,-1546.3865,
603167.SH,²³º£ÂÖ¶É,2013-11-21,8.3968,8.3386,8.5133,8.2706,8.3968,5772813,49965532,0,0,8.6553,1.8957,2634064784,N/A,4164110000,304516160,0,481400000,19.6521,1.7085,3.9447,-1546.3865,
603167.SH,²³º£ÂÖ¶É,2013-11-22,8.3968,8.4551,8.6686,8.2415,8.2706,8526758,74662876,-0.1262,-1.5029,8.7563,2.8001,2594477683.2,N/A,4101528000,304516160,0,481400000,19.3568,1.6828,3.8854,-1523.146,
603167.SH,²³º£ÂÖ¶É,2013-11-25,8.2706,8.2706,8.9599,8.1736,8.7657,12697516,113703132,0.4951,5.9859,8.9548,4.1697,2749780924.8,N/A,4347042000,304516160,0,481400000,20.5155,1.7836,4.118,-1614.3202,
603167.SH,²³º£ÂÖ¶É,2013-11-26,8.7657,8.8337,8.9599,8.6881,8.7948,11611286,105718864,0.0291,0.3322,9.1048,3.813,2758916409.6,N/A,4361484000,304516160,0,481400000,20.5836,1.7895,4.1317,-1619.6833,
603167.SH,²³º£ÂÖ¶É,2013-11-27,8.7948,8.8046,8.8628,8.6686,8.7948,6653221,60223376,0,0,9.0518,2.1848,2758916409.6,N/A,4361484000,304516160,0,481400000,20.5836,1.7895,4.1317,-1619.6833,
603167.SH,²³º£ÂÖ¶É,2013-11-28,8.7948,8.7948,8.9113,8.7172,8.8531,6937380,62922448,0.0582,0.6623,9.0701,2.2782,2777187379.2,N/A,4390368000,304516160,0,481400000,20.7199,1.8013,4.1591,-1630.4098,
603167.SH,²³º£ÂÖ¶É,2013-11-29,8.8531,8.8531,9.1249,8.8143,8.8531,9595816,88666495,0,0,9.2401,3.1512,2777187379.2,N/A,4390368000,304516160,0,481400000,20.7199,1.8013,4.1591,-1630.4098,
603167.SH,²³º£ÂÖ¶É,2013-12-02,8.8531,8.6395,8.6784,7.9794,8.1153,9944998,85346600,-0.7378,-8.3333,8.5819,3.2658,2545755097.6,N/A,4024504000,304516160,0,481400000,18.9933,1.6512,3.8125,-1494.5422,
603167.SH,²³º£ÂÖ¶É,2013-12-03,8.1153,8.0085,8.426,7.9891,8.3968,4927615,41964957,0.2815,3.4689,8.5163,1.6182,2634064784,N/A,4164110000,304516160,0,481400000,19.6521,1.7085,3.9447,-1546.3865,
603167.SH,²³º£ÂÖ¶É,2013-12-04,8.3968,8.3386,8.6978,8.3095,8.523,6893619,60711268,0.1262,1.5029,8.8069,2.2638,2673651884.8,N/A,4226692000,304516160,0,481400000,19.9475,1.7342,4.004,-1569.627,
603167.SH,²³º£ÂÖ¶É,2013-12-05,8.523,8.5133,8.523,8.3774,8.4551,3835298,33326273,-0.068,-0.7973,8.6894,1.2595,2652335753.6,N/A,4192994000,304516160,0,481400000,19.7885,1.7204,3.9721,-1557.1128,
603167.SH,²³º£ÂÖ¶É,2013-12-06,8.4551,8.4454,8.523,8.4066,8.4745,2589171,22569796,0.0194,0.2296,8.717,0.8503,2658426076.8,N/A,4202622000,304516160,0,481400000,19.8339,1.7243,3.9812,-1560.6882,
603167.SH,²³º£ÂÖ¶É,2013-12-09,8.4745,8.5133,8.6686,8.4454,8.6201,3805199,33519990,0.1456,1.7182,8.809,1.2496,2704103500.8,N/A,4274832000,304516160,0,481400000,20.1747,1.7539,4.0496,-1587.5043,
603167.SH,²³º£ÂÖ¶É,2013-12-10,8.6201,8.6201,8.7269,8.591,8.6589,3677836,32803846,0.0388,0.4505,8.9193,1.2078,2716284147.2,N/A,4294088000,304516160,0,481400000,20.2656,1.7618,4.0678,-1594.6552,
603167.SH,²³º£ÂÖ¶É,2013-12-11,8.6589,8.6201,8.6589,8.2998,8.3968,4074593,35472526,-0.2621,-3.0269,8.7058,1.3381,2634064784,N/A,4164110000,304516160,0,481400000,19.6521,1.7085,3.9447,-1546.3865,
603167.SH,²³º£ÂÖ¶É,2013-12-12,8.3968,8.3871,8.4357,8.3289,8.3968,2179903,18824785,0,0,8.6356,0.7159,2634064784,N/A,4164110000,304516160,0,481400000,19.6521,1.7085,3.9447,-1546.3865,
603167.SH,²³º£ÂÖ¶É,2013-12-13,8.3968,8.3871,8.4066,8.2609,8.3774,2042606,17574979,-0.0194,-0.2312,8.6042,0.6708,2627974460.8,N/A,4154482000,304516160,0,481400000,19.6067,1.7046,3.9356,-1542.8109,
603167.SH,²³º£ÂÖ¶É,2013-12-16,8.3774,8.3483,8.426,8.0765,8.1445,2939384,24888531,-0.233,-2.781,8.4673,0.9653,2554890582.4,N/A,4038946000,304516160,0,481400000,19.0614,1.6572,3.8261,-1499.9054,
603167.SH,²³º£ÂÖ¶É,2013-12-17,8.1445,8.125,8.2221,8.0571,8.2027,2342451,19649535,0.0582,0.7151,8.3885,0.7692,2573161552,N/A,4067830000,304516160,0,481400000,19.1978,1.669,3.8535,-1510.6318,
603167.SH,²³º£ÂÖ¶É,2013-12-18,8.2027,8.2124,8.2706,8.1542,8.2124,1441557,12212205,0.0097,0.1183,8.4715,0.4734,2576206713.6,N/A,4072644000,304516160,0,481400000,19.2205,1.671,3.8581,-1512.4196,
603167.SH,²³º£ÂÖ¶É,2013-12-19,8.2124,8.2318,8.2706,8.0571,8.0668,1889599,15876200,-0.1456,-1.773,8.4019,0.6205,2530529289.6,N/A,4000434000,304516160,0,481400000,18.8797,1.6413,3.7897,-1485.6036,
603167.SH,²³º£ÂÖ¶É,2013-12-20,8.0668,8.0571,8.1056,7.8241,7.9406,3028398,24808686,-0.1262,-1.5644,8.192,0.9945,2490942188.8,N/A,3937852000,304516160,0,481400000,18.5843,1.6157,3.7304,-1462.3632,
603167.SH,²³º£ÂÖ¶É,2013-12-23,7.9406,7.9309,8.0377,7.8435,7.9212,1693144,13820183,-0.0194,-0.2445,8.1624,0.556,2484851865.6,N/A,3928224000,304516160,0,481400000,18.5389,1.6117,3.7213,-1458.7876,
603167.SH,²³º£ÂÖ¶É,2013-12-24,7.9212,7.9503,8.028,7.8921,7.96,1699308,13939142,0.0388,0.4902,8.2028,0.558,2497032512,N/A,3947480000,304516160,0,481400000,18.6298,1.6196,3.7395,-1465.9386,
603167.SH,²³º£ÂÖ¶É,2013-12-25,7.96,7.96,8.0474,7.9309,8.0377,1358496,11175739,0.0777,0.9756,8.2266,0.4461,2521393804.8,N/A,3985992000,304516160,0,481400000,18.8115,1.6354,3.776,-1480.2404,
603167.SH,²³º£ÂÖ¶É,2013-12-26,8.0377,8.0474,8.0571,7.8824,7.9212,1993906,16308143,-0.1165,-1.4493,8.179,0.6548,2484851865.6,N/A,3928224000,304516160,0,481400000,18.5389,1.6117,3.7213,-1458.7876,
603167.SH,²³º£ÂÖ¶É,2013-12-27,7.9212,7.9309,8.1153,7.8824,8.0765,1924633,15939010,0.1553,1.9608,8.2816,0.632,2533574451.2,N/A,4005248000,304516160,0,481400000,18.9024,1.6433,3.7942,-1487.3914,
603167.SH,²³º£ÂÖ¶É,2013-12-30,8.0765,8.0862,8.1639,8.028,8.125,2188840,18260336,0.0485,0.601,8.3425,0.7188,2548800259.2,N/A,4029318000,304516160,0,481400000,19.016,1.6532,3.817,-1496.33,
603167.SH,²³º£ÂÖ¶É,2013-12-31,8.125,8.0571,8.1347,7.9988,8.1056,1546256,12834607,-0.0194,-0.2389,8.3004,0.5078,2542709936,N/A,4019690000,304516160,0,481400000,18.9706,1.6492,3.8079,-1492.7545,
603167.SH,²³º£ÂÖ¶É,2014-01-02,8.1056,8.1056,8.1056,7.9794,8.0474,1649265,13636038,-0.0582,-0.7186,8.2679,0.5416,2524438966.4,N/A,3990806000,304516160,0,481400000,17.0886,1.5415,3.4236,696.4734,
603167.SH,²³º£ÂÖ¶É,2014-01-03,8.0474,8.0183,8.0377,7.8435,7.8726,3209013,26110504,-0.1747,-2.1713,8.1366,1.0538,2469626057.6,N/A,3904154000,304516160,0,481400000,16.7176,1.508,3.3492,681.3509,
603167.SH,²³º£ÂÖ¶É,2014-01-06,7.8726,7.8629,7.9018,7.8241,7.8338,1891304,15291869,-0.0388,-0.4932,8.0854,0.6211,2457445411.2,N/A,3884898000,304516160,0,481400000,16.6351,1.5006,3.3327,677.9904,
603167.SH,²³º£ÂÖ¶É,2014-01-07,7.8338,7.7756,7.9018,7.7173,7.8241,1719441,13838443,-0.0097,-0.1239,8.0482,0.5646,2454400249.6,N/A,3880084000,304516160,0,481400000,16.6145,1.4987,3.3286,677.1502,
603167.SH,²³º£ÂÖ¶É,2014-01-08,7.8241,7.7853,7.8921,7.7173,7.7562,1374038,11042688,-0.068,-0.8685,8.0367,0.4512,2433084118.4,N/A,3846386000,304516160,0,481400000,16.4702,1.4857,3.2997,671.2693,
603167.SH,²³º£ÂÖ¶É,2014-01-09,7.7562,7.727,7.795,7.232,7.3776,2235874,17484424,-0.3786,-4.8811,7.82,0.7342,2314322816,N/A,3658640000,304516160,0,481400000,15.6663,1.4132,3.1386,638.504,
603167.SH,²³º£ÂÖ¶É,2014-01-10,7.3776,7.2999,7.4649,7.0669,7.0766,2701352,19986657,-0.3009,-4.0789,7.3988,0.8871,2219922806.4,N/A,3509406000,304516160,0,481400000,15.0273,1.3555,3.0106,612.4597,
603167.SH,²³º£ÂÖ¶É,2014-01-13,7.0766,7.1155,7.1931,7.0475,7.1446,1083451,7950889,0.068,0.9602,7.3385,0.3558,2241238937.6,N/A,3543104000,304516160,0,481400000,15.1715,1.3685,3.0395,618.3406,
603167.SH,²³º£ÂÖ¶É,2014-01-14,7.1446,7.1543,7.2708,7.1349,7.2514,1046880,7777933,0.1068,1.4946,7.4296,0.3438,2274735715.2,N/A,3596058000,304516160,0,481400000,15.3983,1.389,3.0849,627.5822,
603167.SH,²³º£ÂÖ¶É,2014-01-15,7.2514,7.2125,7.2708,7.1834,7.2417,1036778,7719528,-0.0097,-0.1339,7.4457,0.3405,2271690553.6,N/A,3591244000,304516160,0,481400000,15.3777,1.3871,3.0808,626.742,
603167.SH,²³º£ÂÖ¶É,2014-01-16,7.2417,7.2417,7.2902,7.1834,7.2902,1489708,11124007,0.0485,0.6702,7.4672,0.4892,2286916361.6,N/A,3615314000,304516160,0,481400000,15.4807,1.3964,3.1015,630.9427,
603167.SH,²³º£ÂÖ¶É,2014-01-17,7.2902,7.2611,7.2611,7.0961,7.1155,1141804,8418626,-0.1747,-2.3968,7.3731,0.375,2232103452.8,N/A,3528662000,304516160,0,481400000,15.1097,1.363,3.0271,615.8203,
603167.SH,²³º£ÂÖ¶É,2014-01-20,7.1155,7.0475,7.1543,7.0475,7.1252,883262,6465039,0.0097,0.1364,7.3195,0.2901,2235148614.4,N/A,3533476000,304516160,0,481400000,15.1303,1.3648,3.0313,616.6604,
603167.SH,²³º£ÂÖ¶É,2014-01-21,7.1252,7.1058,7.2223,7.1058,7.2028,889709,6591629,0.0777,1.0899,7.4087,0.2922,2259509907.2,N/A,3571988000,304516160,0,481400000,15.2952,1.3797,3.0643,623.3815,
603167.SH,²³º£ÂÖ¶É,2014-01-22,7.2028,7.2028,7.4261,7.2028,7.397,1953990,14833822,0.1941,2.6954,7.5916,0.6417,2320413139.2,N/A,3668268000,304516160,0,481400000,15.7075,1.4169,3.1469,640.1842,
603167.SH,²³º£ÂÖ¶É,2014-01-23,7.397,7.3387,7.4164,7.3387,7.3873,1579935,12005689,-0.0097,-0.1312,7.5988,0.5188,2317367977.6,N/A,3663454000,304516160,0,481400000,15.6869,1.415,3.1428,639.3441,
