´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600348.SH,ÑôÈªÃºÒµ,2006-11-01,2.0629,2.0647,2.1591,2.0451,2.1324,13845968,164546547,0.0695,3.3679,11.8841,7.1005,2334150000,N/A,5757570000,195000000,0,481000000,9.8986,2.1677,0.7995,7.4182,
600348.SH,ÑôÈªÃºÒµ,2006-11-02,2.1324,2.1413,2.209,2.1163,2.1306,12725152,154238758,-0.0018,-0.0835,12.1208,6.5257,2332200000,N/A,5752760000,195000000,0,481000000,9.8904,2.1659,0.7988,7.412,
600348.SH,ÑôÈªÃºÒµ,2006-11-03,2.1306,2.1395,2.1644,2.111,2.1431,6860224,82288205,0.0125,0.5853,11.995,3.5181,2345850000,N/A,5786430000,195000000,0,481000000,9.9482,2.1786,0.8035,7.4553,
600348.SH,ÑôÈªÃºÒµ,2006-11-06,2.1431,2.1288,2.1502,2.111,2.1449,5541689,66290289,0.0018,0.0831,11.9621,2.8419,2347800000,N/A,5791240000,195000000,0,481000000,9.9565,2.1804,0.8042,7.4615,
600348.SH,ÑôÈªÃºÒµ,2006-11-07,2.1449,2.1912,2.3586,2.1787,2.2838,22637088,294248582,0.139,6.4784,12.9985,11.6088,2499900000,N/A,6166420000,195000000,0,481000000,10.6015,2.3216,0.8563,7.9449,
600348.SH,ÑôÈªÃºÒµ,2006-11-08,2.2838,2.2589,2.2838,2.209,2.2108,8180597,102967951,-0.073,-3.1981,12.5869,4.1952,2419950000,N/A,5969210000,195000000,0,481000000,10.2625,2.2474,0.8289,7.6908,
600348.SH,ÑôÈªÃºÒµ,2006-11-09,2.2108,2.2001,2.2411,2.1734,2.2375,7501510,92968109,0.0267,1.2087,12.3933,3.8469,2449200000,N/A,6041360000,195000000,0,481000000,10.3865,2.2746,0.8389,7.7838,
600348.SH,ÑôÈªÃºÒµ,2006-11-10,2.2375,2.2393,2.2482,2.1163,2.1377,8950879,109477933,-0.0998,-4.4586,12.231,4.5902,2340000000,N/A,5772000000,195000000,0,481000000,9.9234,2.1731,0.8015,7.4367,
600348.SH,ÑôÈªÃºÒµ,2006-11-13,2.1377,2.1306,2.1591,2.0487,2.0611,6781789,79651609,-0.0766,-3.5833,11.7449,3.4778,2256150000,N/A,5565170000,195000000,0,481000000,9.5678,2.0953,0.7728,7.1703,
600348.SH,ÑôÈªÃºÒµ,2006-11-14,2.0611,2.0576,2.0807,2.0041,2.0736,5750843,65928188,0.0125,0.605,11.4641,2.9492,2269800000,N/A,5598840000,195000000,0,481000000,9.6257,2.1079,0.7775,7.2136,
600348.SH,ÑôÈªÃºÒµ,2006-11-15,2.0736,2.0629,2.1146,2.0308,2.1092,9048545,105762452,0.0356,1.7182,11.6883,4.6403,2308800000,N/A,5695040000,195000000,0,481000000,9.7911,2.1442,0.7908,7.3376,
600348.SH,ÑôÈªÃºÒµ,2006-11-16,2.1092,2.1217,2.1769,2.0772,2.0789,8351751,99816576,-0.0303,-1.4358,11.9516,4.2829,2275650000,N/A,5613270000,195000000,0,481000000,9.6505,2.1134,0.7795,7.2322,
600348.SH,ÑôÈªÃºÒµ,2006-11-17,2.0789,2.0576,2.1128,2.0504,2.1074,4536048,53079837,0.0285,1.371,11.7018,2.3262,2306850000,N/A,5690230000,195000000,0,481000000,9.7829,2.1424,0.7902,7.3314,
600348.SH,ÑôÈªÃºÒµ,2006-11-20,2.1074,2.1181,2.1359,2.0487,2.0985,7915582,92634795,-0.0089,-0.4227,11.7028,4.0593,2297100000,N/A,5666180000,195000000,0,481000000,9.7415,2.1333,0.7868,7.3004,
600348.SH,ÑôÈªÃºÒµ,2006-11-21,2.0985,2.0985,2.266,2.07,2.2642,14450255,176979093,0.1657,7.8947,12.2475,7.4104,2478450000,N/A,6113510000,195000000,0,481000000,10.5106,2.3017,0.8489,7.8768,
600348.SH,ÑôÈªÃºÒµ,2006-11-22,2.2642,2.2767,2.282,2.193,2.2179,12029375,151580147,-0.0463,-2.0456,12.6008,6.1689,2427750000,N/A,5988450000,195000000,0,481000000,10.2956,2.2546,0.8316,7.7156,
600348.SH,ÑôÈªÃºÒµ,2006-11-23,2.2179,2.2125,2.2696,2.1912,2.2357,10201441,127807695,0.0178,0.8032,12.5284,5.2315,2447250000,N/A,6036550000,195000000,0,481000000,10.3783,2.2727,0.8383,7.7776,
600348.SH,ÑôÈªÃºÒµ,2006-11-24,2.2357,2.2357,2.2678,2.1983,2.2304,6605067,82766025,-0.0053,-0.239,12.5307,3.3872,2441400000,N/A,6022120000,195000000,0,481000000,10.3534,2.2673,0.8362,7.759,
600348.SH,ÑôÈªÃºÒµ,2006-11-27,2.2304,2.2375,2.2927,2.2321,2.266,5377833,68304464,0.0356,1.5974,12.7011,2.7579,2480400000,N/A,6118320000,195000000,0,481000000,10.5188,2.3035,0.8496,7.8829,
600348.SH,ÑôÈªÃºÒµ,2006-11-28,2.266,2.2696,2.2874,2.1912,2.2125,8683156,108924583,-0.0534,-2.3585,12.5444,4.4529,2421900000,N/A,5974020000,195000000,0,481000000,10.2708,2.2492,0.8296,7.697,
600348.SH,ÑôÈªÃºÒµ,2006-11-29,2.2125,2.1823,2.2749,2.1591,2.2464,7887486,98906436,0.0338,1.5298,12.5397,4.0449,2458950000,N/A,6065410000,195000000,0,481000000,10.4279,2.2836,0.8423,7.8148,
600348.SH,ÑôÈªÃºÒµ,2006-11-30,2.2464,2.2642,2.3586,2.2624,2.307,13521822,175166905,0.0606,2.6963,12.9544,6.9343,2525250000,N/A,6228950000,195000000,0,481000000,10.709,2.3452,0.865,8.0255,
600348.SH,ÑôÈªÃºÒµ,2006-12-01,2.307,2.2998,2.4566,2.2838,2.4049,14724453,196281851,0.098,4.2471,13.3303,7.551,2632500000,N/A,6493500000,195000000,0,481000000,11.1639,2.4448,0.9017,8.3663,
600348.SH,ÑôÈªÃºÒµ,2006-12-04,2.4049,2.4103,2.4619,2.38,2.4281,10752688,146265836,0.0232,0.963,13.6027,5.5142,2657850000,N/A,6556030000,195000000,0,481000000,11.2714,2.4683,0.9104,8.4469,
600348.SH,ÑôÈªÃºÒµ,2006-12-05,2.4281,2.4334,2.4833,2.4049,2.4317,9665207,132587136,0.0036,0.1467,13.718,4.9565,2661750000,N/A,6565650000,195000000,0,481000000,11.2879,2.4719,0.9117,8.4593,
600348.SH,ÑôÈªÃºÒµ,2006-12-06,2.4317,2.4299,2.4406,2.2624,2.3479,11644825,153520992,-0.0837,-3.4432,13.1836,5.9717,2570100000,N/A,6339580000,195000000,0,481000000,10.8992,2.3868,0.8803,8.168,
600348.SH,ÑôÈªÃºÒµ,2006-12-07,2.3479,2.3283,2.4245,2.2963,2.3301,11484008,151822279,-0.0178,-0.7587,13.2203,5.8892,2550600000,N/A,6291480000,195000000,0,481000000,10.8165,2.3687,0.8737,8.1061,
600348.SH,ÑôÈªÃºÒµ,2006-12-08,2.3301,2.2891,2.3301,2.2001,2.2054,8478536,108065540,-0.1247,-5.3517,12.7458,4.348,2414100000,N/A,5954780000,195000000,0,481000000,10.2377,2.242,0.8269,7.6722,
600348.SH,ÑôÈªÃºÒµ,2006-12-11,2.2054,2.2054,2.2838,2.2054,2.282,3837255,48742104,0.0766,3.4733,12.7023,1.9678,2497950000,N/A,6161610000,195000000,0,481000000,10.5933,2.3198,0.8556,7.9387,
600348.SH,ÑôÈªÃºÒµ,2006-12-12,2.282,2.2963,2.3016,2.2606,2.2767,3530260,45216306,-0.0053,-0.2342,12.8082,1.8104,2492100000,N/A,6147180000,195000000,0,481000000,10.5685,2.3144,0.8536,7.9201,
600348.SH,ÑôÈªÃºÒµ,2006-12-13,2.2767,2.282,2.3426,2.2785,2.3123,5438484,70631011,0.0356,1.5649,12.9873,2.789,2531100000,N/A,6243380000,195000000,0,481000000,10.7338,2.3506,0.867,8.0441,
600348.SH,ÑôÈªÃºÒµ,2006-12-14,2.3123,2.3194,2.3907,2.3123,2.3568,5228690,69411088,0.0445,1.926,13.275,2.6814,2579850000,N/A,6363630000,195000000,0,481000000,10.9406,2.3959,0.8837,8.199,
600348.SH,ÑôÈªÃºÒµ,2006-12-15,2.3568,2.364,2.4138,2.3426,2.3836,7398535,98988054,0.0267,1.1338,13.3794,3.7941,2609100000,N/A,6435780000,195000000,0,481000000,11.0646,2.4231,0.8937,8.292,
600348.SH,ÑôÈªÃºÒµ,2006-12-18,2.3836,2.4014,2.5475,2.3943,2.5083,21708142,303679039,0.1247,5.2317,13.9892,11.1324,2745600000,N/A,6772480000,195000000,0,481000000,11.6435,2.5498,0.9404,8.7258,
600348.SH,ÑôÈªÃºÒµ,2006-12-19,2.5083,2.5136,2.5154,2.4121,2.4406,10549445,144876087,-0.0677,-2.6989,13.7331,5.41,2671500000,N/A,6589700000,195000000,0,481000000,11.3293,2.481,0.9151,8.4903,
600348.SH,ÑôÈªÃºÒµ,2006-12-20,2.4406,2.4406,2.494,2.4049,2.4869,6614903,91364882,0.0463,1.8978,13.812,3.3923,2722200000,N/A,6714760000,195000000,0,481000000,11.5443,2.5281,0.9324,8.6514,
600348.SH,ÑôÈªÃºÒµ,2006-12-21,2.4869,2.5118,2.7363,2.5118,2.6561,32013385,483567926,0.1692,6.8052,15.1052,16.4171,2907450000,N/A,7171710000,195000000,0,481000000,12.3299,2.7001,0.9959,9.2402,
600348.SH,ÑôÈªÃºÒµ,2006-12-22,2.6561,2.6276,2.706,2.592,2.6294,7880144,117235021,-0.0267,-1.006,14.8773,4.0411,2878200000,N/A,7099560000,195000000,0,481000000,12.2058,2.673,0.9859,9.1472,
600348.SH,ÑôÈªÃºÒµ,2006-12-25,2.6294,2.6472,2.7078,2.5831,2.592,7140936,105749662,-0.0374,-1.4228,14.8089,3.662,2837250000,N/A,6998550000,195000000,0,481000000,12.0322,2.6349,0.9718,9.0171,
600348.SH,ÑôÈªÃºÒµ,2006-12-26,2.592,2.6312,2.69,2.5439,2.6116,5144131,75095168,0.0196,0.756,14.5982,2.638,2858700000,N/A,7051460000,195000000,0,481000000,12.1231,2.6549,0.9792,9.0852,
600348.SH,ÑôÈªÃºÒµ,2006-12-27,2.6116,2.6152,2.6722,2.6009,2.6134,4153742,61270224,0.0018,0.0682,14.7506,2.1301,2860650000,N/A,7056270000,195000000,0,481000000,12.1314,2.6567,0.9799,9.0914,
600348.SH,ÑôÈªÃºÒµ,2006-12-28,2.6134,2.633,2.7363,2.5849,2.6294,7222652,108235961,0.016,0.6135,14.9856,3.7039,2878200000,N/A,7099560000,195000000,0,481000000,12.2058,2.673,0.9859,9.1472,
600348.SH,ÑôÈªÃºÒµ,2006-12-29,2.6294,2.6419,2.6864,2.6009,2.649,12793374,189003764,0.0196,0.7453,14.7736,6.3842,2979834274.24,N/A,7152470000,200392352,0,481000000,12.2968,2.6929,0.9932,9.2154,
600348.SH,ÑôÈªÃºÒµ,2007-01-04,2.649,2.69,2.8289,2.6775,2.7345,19361538,299110311,0.0855,3.228,15.4487,9.6618,3076022603.2,N/A,7383350000,200392352,0,481000000,10.4541,2.3503,0.826,-10.8663,
600348.SH,ÑôÈªÃºÒµ,2007-01-05,2.7345,2.7345,3.0089,2.7078,3.0035,17905414,290264158,0.269,9.8371,16.211,8.9352,3378615054.72,N/A,8109660000,200392352,0,481000000,11.4825,2.5815,0.9073,-11.9352,
600348.SH,ÑôÈªÃºÒµ,2007-01-08,3.0035,3.0249,3.13,3.0017,3.0249,16719141,286559243,0.0214,0.7117,17.1396,8.3432,3402662136.96,N/A,8167380000,200392352,0,481000000,11.5642,2.5999,0.9137,-12.0202,
600348.SH,ÑôÈªÃºÒµ,2007-01-09,3.0249,3.0284,3.0587,2.9429,3.048,8891528,149441234,0.0232,0.7656,16.8071,4.4371,3428713142.72,N/A,8229910000,200392352,0,481000000,11.6527,2.6198,0.9207,-12.1122,
600348.SH,ÑôÈªÃºÒµ,2007-01-10,3.048,3.0552,3.1799,2.9786,3.1211,11100026,192574674,0.073,2.3963,17.349,5.5391,3510874007.04,N/A,8427120000,200392352,0,481000000,11.932,2.6826,0.9428,-12.4024,
600348.SH,ÑôÈªÃºÒµ,2007-01-11,3.1211,3.1211,3.2868,2.9946,3.0089,9813280,172086119,-0.1122,-3.5959,17.536,4.897,3384626825.28,N/A,8124090000,200392352,0,481000000,11.5029,2.5861,0.9089,-11.9565,
600348.SH,ÑôÈªÃºÒµ,2007-01-12,3.0089,2.9893,3.0427,2.7185,2.7416,15878293,255900794,-0.2672,-8.881,16.1164,7.9236,3084038297.28,N/A,7402590000,200392352,0,481000000,10.4813,2.3564,0.8282,-10.8946,
600348.SH,ÑôÈªÃºÒµ,2007-01-15,2.7416,2.7523,2.8788,2.6953,2.877,12734356,198515946,0.1354,4.9383,15.589,6.3547,3236336484.8,N/A,7768150000,200392352,0,481000000,10.9989,2.4728,0.8691,-11.4326,
600348.SH,ÑôÈªÃºÒµ,2007-01-16,2.877,2.8877,2.9127,2.7844,2.8663,14657377,233034611,-0.0107,-0.3715,15.8988,7.3143,3224312943.68,N/A,7739290000,200392352,0,481000000,10.9581,2.4636,0.8658,-11.3901,
600348.SH,ÑôÈªÃºÒµ,2007-01-17,2.8663,2.8663,2.9928,2.804,2.8859,11871662,194313868,0.0196,0.6837,16.3679,5.9242,3246356102.4,N/A,7792200000,200392352,0,481000000,11.033,2.4805,0.8718,-11.468,
600348.SH,ÑôÈªÃºÒµ,2007-01-18,2.8859,2.9216,2.9857,2.8289,2.9518,10859770,177987321,0.0659,2.284,16.3896,5.4193,3320501272.64,N/A,7970170000,200392352,0,481000000,11.285,2.5371,0.8917,-11.7299,
600348.SH,ÑôÈªÃºÒµ,2007-01-19,2.9518,2.9946,3.0997,2.9946,3.0908,14154068,242293534,0.139,4.7073,17.1183,7.0632,3476807307.2,N/A,8345350000,200392352,0,481000000,11.8162,2.6565,0.9337,-12.2821,
600348.SH,ÑôÈªÃºÒµ,2007-01-22,3.0908,3.1567,3.3135,3.1567,3.2939,14865763,272365633,0.2031,6.5706,18.3217,7.4183,3705254588.48,N/A,8893690000,200392352,0,481000000,12.5926,2.8311,0.995,-13.0891,
600348.SH,ÑôÈªÃºÒµ,2007-01-23,3.2939,3.3135,3.3669,3.1175,3.2191,10238834,185384150,-0.0748,-2.2715,18.106,5.1094,3621089800.64,N/A,8691670000,200392352,0,481000000,12.3065,2.7668,0.9724,-12.7918,
600348.SH,ÑôÈªÃºÒµ,2007-01-24,3.2191,3.2208,3.2387,3.146,3.1799,10463579,186012026,-0.0392,-1.2175,17.7771,5.2215,3577003483.2,N/A,8585850000,200392352,0,481000000,12.1567,2.7331,0.9606,-12.6361,
600348.SH,ÑôÈªÃºÒµ,2007-01-25,3.1799,3.1531,3.2511,3.0819,3.1086,12409677,221205176,-0.0713,-2.2409,17.8252,6.1927,3496846542.4,N/A,8393450000,200392352,0,481000000,11.8843,2.6719,0.939,-12.3529,
600348.SH,ÑôÈªÃºÒµ,2007-01-26,3.1086,3.0427,3.2191,2.9144,3.1567,13205359,227831284,0.0481,1.5473,17.2529,6.5898,3550952477.44,N/A,8523320000,200392352,0,481000000,12.0682,2.7132,0.9536,-12.544,
600348.SH,ÑôÈªÃºÒµ,2007-01-29,3.1567,3.1906,3.3117,3.1514,3.2458,11965054,217167153,0.0891,2.8217,18.1501,5.9708,3651148653.44,N/A,8763820000,200392352,0,481000000,12.4087,2.7898,0.9805,-12.898,
600348.SH,ÑôÈªÃºÒµ,2007-01-30,3.2458,3.2618,3.57,3.2618,3.4542,19667656,379044207,0.2084,6.4215,19.2725,9.8146,3885607705.28,N/A,9326590000,200392352,0,481000000,13.2055,2.9689,1.0434,-13.7262,
600348.SH,ÑôÈªÃºÒµ,2007-01-31,3.4542,3.4542,3.4578,3.146,3.1781,10021942,185709524,-0.2761,-7.9938,18.5303,5.0012,3574999559.68,N/A,8581040000,200392352,0,481000000,12.1499,2.7316,0.96,-12.629,
600348.SH,ÑôÈªÃºÒµ,2007-02-01,3.1781,3.1211,3.3669,3.1193,3.3099,13243670,240675935,0.1318,4.148,18.1729,6.6089,3723289900.16,N/A,8936980000,200392352,0,481000000,12.6539,2.8449,0.9998,-13.1528,
600348.SH,ÑôÈªÃºÒµ,2007-02-02,3.3099,3.3153,3.3473,3.1353,3.1745,8656357,156550086,-0.1354,-4.0904,18.085,4.3197,3570991712.64,N/A,8571420000,200392352,0,481000000,12.1363,2.7285,0.9589,-12.6148,
600348.SH,ÑôÈªÃºÒµ,2007-02-05,3.1745,3.1549,3.2689,3.1175,3.2102,5425887,97394974,0.0356,1.1223,17.9501,2.7076,3611070183.04,N/A,8667620000,200392352,0,481000000,12.2725,2.7591,0.9697,-12.7564,
600348.SH,ÑôÈªÃºÒµ,2007-02-06,3.2102,3.1977,3.2173,3.0017,3.1282,13627118,234327031,-0.0819,-2.5527,17.1956,6.8002,3518889701.12,N/A,8446360000,200392352,0,481000000,11.9592,2.6887,0.945,-12.4308,
600348.SH,ÑôÈªÃºÒµ,2007-02-07,3.1282,3.1336,3.2155,3.0837,3.1318,10099498,176851417,0.0036,0.1139,17.5109,5.0399,3522897548.16,N/A,8455980000,200392352,0,481000000,11.9728,2.6918,0.946,-12.4449,
600348.SH,ÑôÈªÃºÒµ,2007-02-08,3.1318,3.1318,3.203,3.0641,3.1621,7137569,125721895,0.0303,0.967,17.6141,3.5618,3556964248,N/A,8537750000,200392352,0,481000000,12.0886,2.7178,0.9552,-12.5653,
600348.SH,ÑôÈªÃºÒµ,2007-02-09,3.1621,3.1656,3.1977,3.0801,3.0979,8089274,141323173,-0.0641,-2.0282,17.4704,4.0367,3484823001.28,N/A,8364590000,200392352,0,481000000,11.8434,2.6627,0.9358,-12.3104,
600348.SH,ÑôÈªÃºÒµ,2007-02-12,3.0979,3.0944,3.203,3.0801,3.1977,6183173,109165896,0.0998,3.2202,17.6553,3.0855,3597042718.4,N/A,8633950000,200392352,0,481000000,12.2248,2.7484,0.9659,-12.7068,
600348.SH,ÑôÈªÃºÒµ,2007-02-13,3.1977,3.2155,3.3099,3.2119,3.3046,5747027,105376647,0.1069,3.3426,18.3359,2.8679,3717278129.6,N/A,8922550000,200392352,0,481000000,12.6335,2.8403,0.9982,-13.1316,
600348.SH,ÑôÈªÃºÒµ,2007-02-14,3.3046,3.3135,3.4204,3.2796,3.3723,7116305,134304421,0.0677,2.0485,18.8728,3.5512,3793427223.36,N/A,9105330000,200392352,0,481000000,12.8922,2.8985,1.0187,-13.4006,
600348.SH,ÑôÈªÃºÒµ,2007-02-15,3.3723,3.3954,3.4061,3.3259,3.3847,8485096,159826526,0.0125,0.3698,18.8361,4.2342,3807454688,N/A,9139000000,200392352,0,481000000,12.9399,2.9092,1.0224,-13.4501,
600348.SH,ÑôÈªÃºÒµ,2007-02-16,3.3847,3.3954,3.4382,3.3349,3.3616,7048966,133645322,-0.0232,-0.6842,18.9596,3.5176,3781403682.24,N/A,9076470000,200392352,0,481000000,12.8514,2.8893,1.0154,-13.3581,
600348.SH,ÑôÈªÃºÒµ,2007-02-26,3.3616,3.3954,3.5308,3.3669,3.5201,14699689,286032523,0.1585,4.7165,19.4584,7.3355,3959752875.52,N/A,9504560000,200392352,0,481000000,13.4575,3.0255,1.0633,-13.9881,
600348.SH,ÑôÈªÃºÒµ,2007-02-27,3.5201,3.5326,3.6484,3.1674,3.1674,14662266,281486580,-0.3527,-10.0202,19.198,7.3168,3562976018.56,N/A,8552180000,200392352,0,481000000,12.109,2.7224,0.9568,-12.5865,
600348.SH,ÑôÈªÃºÒµ,2007-02-28,3.1674,3.1799,3.3491,3.1799,3.3188,6472405,118446564,0.1514,4.7807,18.3002,3.2299,3733309517.76,N/A,8961030000,200392352,0,481000000,12.6879,2.8525,1.0025,-13.1882,
600348.SH,ÑôÈªÃºÒµ,2007-03-01,3.3188,3.3277,3.3402,3.0926,3.1656,6822479,122672879,-0.1532,-4.6162,17.9807,3.4046,3560972095.04,N/A,8547370000,200392352,0,481000000,12.1022,2.7209,0.9563,-12.5794,
600348.SH,ÑôÈªÃºÒµ,2007-03-02,3.1656,3.1621,3.2102,3.1175,3.1692,4312422,76553767,0.0036,0.1125,17.7519,2.152,3564979942.08,N/A,8556990000,200392352,0,481000000,12.1159,2.7239,0.9573,-12.5936,
600348.SH,ÑôÈªÃºÒµ,2007-03-05,3.1692,3.1692,3.2672,3.0908,3.1514,6005056,106881578,-0.0178,-0.5621,17.7986,2.9966,3544940706.88,N/A,8508890000,200392352,0,481000000,12.0477,2.7086,0.9519,-12.5228,
600348.SH,ÑôÈªÃºÒµ,2007-03-06,3.1514,3.1496,3.1995,3.0908,3.1906,3935977,69319898,0.0392,1.2436,17.6119,1.9641,3589027024.32,N/A,8614710000,200392352,0,481000000,12.1976,2.7423,0.9638,-12.6785,
600348.SH,ÑôÈªÃºÒµ,2007-03-07,3.1906,3.187,3.2618,3.1817,3.2476,6237318,113198224,0.057,1.7867,18.1485,3.1126,3653152576.96,N/A,8768630000,200392352,0,481000000,12.4155,2.7913,0.981,-12.9051,
600348.SH,ÑôÈªÃºÒµ,2007-03-08,3.2476,3.2547,3.2743,3.1799,3.2529,5357700,96826273,0.0053,0.1646,18.0724,2.6736,3659164347.52,N/A,8783060000,200392352,0,481000000,12.4359,2.7959,0.9826,-12.9263,
600348.SH,ÑôÈªÃºÒµ,2007-03-09,3.2529,3.26,3.2796,3.1817,3.1906,5603957,101086140,-0.0624,-1.9168,18.0384,2.7965,3589027024.32,N/A,8614710000,200392352,0,481000000,12.1976,2.7423,0.9638,-12.6785,
600348.SH,ÑôÈªÃºÒµ,2007-03-12,3.1906,3.1941,3.3331,3.1906,3.3081,9138573,168847487,0.1176,3.6851,18.4764,4.5603,3721285976.64,N/A,8932170000,200392352,0,481000000,12.6471,2.8433,0.9993,-13.1457,
600348.SH,ÑôÈªÃºÒµ,2007-03-13,3.3081,3.3117,3.3936,3.2868,3.3634,9463944,178245050,0.0552,1.6694,18.8341,4.7227,3783407605.76,N/A,9081280000,200392352,0,481000000,12.8582,2.8908,1.016,-13.3652,
600348.SH,ÑôÈªÃºÒµ,2007-03-14,3.3634,3.3064,3.3064,3.1888,3.2297,6664588,120913655,-0.1336,-3.9725,18.1427,3.3258,3633113341.76,N/A,8720530000,200392352,0,481000000,12.3474,2.776,0.9756,-12.8343,
600348.SH,ÑôÈªÃºÒµ,2007-03-15,3.2297,3.2404,3.2868,3.1977,3.2493,8765259,159026161,0.0196,0.6067,18.1428,4.374,3655156500.48,N/A,8773440000,200392352,0,481000000,12.4223,2.7928,0.9815,-12.9121,
600348.SH,ÑôÈªÃºÒµ,2007-03-16,3.2493,3.2529,3.2689,3.1407,3.171,4654274,83762457,-0.0784,-2.4123,17.9969,2.3226,3566983865.6,N/A,8561800000,200392352,0,481000000,12.1227,2.7254,0.9579,-12.6007,
600348.SH,ÑôÈªÃºÒµ,2007-03-19,3.171,3.0979,3.1888,3.0801,3.1585,7551261,132906125,-0.0125,-0.3933,17.6005,3.7682,3552956400.96,N/A,8528130000,200392352,0,481000000,12.075,2.7147,0.9541,-12.5511,
600348.SH,ÑôÈªÃºÒµ,2007-03-20,3.1585,3.1781,3.2387,3.13,3.2262,5540074,98912945,0.0677,2.1433,17.8541,2.7646,3629105494.72,N/A,8710910000,200392352,0,481000000,12.3338,2.7729,0.9746,-12.8201,
600348.SH,ÑôÈªÃºÒµ,2007-03-21,3.2262,3.2476,3.2476,3.171,3.1977,5197436,93268231,-0.0285,-0.8835,17.945,2.5936,3597042718.4,N/A,8633950000,200392352,0,481000000,12.2248,2.7484,0.9659,-12.7068,
600348.SH,ÑôÈªÃºÒµ,2007-03-22,3.1977,3.2226,3.2707,3.1888,3.1977,12064087,218784189,0,0,18.1352,6.0202,3597042718.4,N/A,8633950000,200392352,0,481000000,12.2248,2.7484,0.9659,-12.7068,
600348.SH,ÑôÈªÃºÒµ,2007-03-23,3.1977,3.1995,3.2529,3.1638,3.2511,8059112,145092967,0.0534,1.6713,18.0036,4.0217,3657160424,N/A,8778250000,200392352,0,481000000,12.4291,2.7943,0.9821,-12.9192,
600348.SH,ÑôÈªÃºÒµ,2007-03-26,3.2511,3.2672,3.3491,3.2654,3.3384,9257547,171417787,0.0873,2.6849,18.5165,4.6197,3755352676.48,N/A,9013940000,200392352,0,481000000,12.7629,2.8694,1.0085,-13.2661,
600348.SH,ÑôÈªÃºÒµ,2007-03-27,3.3384,3.3491,3.3634,3.2743,3.3064,7706239,143233292,-0.0321,-0.9605,18.5867,3.8456,3719282053.12,N/A,8927360000,200392352,0,481000000,12.6403,2.8418,0.9988,-13.1387,
600348.SH,ÑôÈªÃºÒµ,2007-03-28,3.3064,3.3153,3.3277,3.1442,3.2565,10274454,186899571,-0.0499,-1.5086,18.1907,5.1272,3663172194.56,N/A,8792680000,200392352,0,481000000,12.4496,2.7989,0.9837,-12.9405,
600348.SH,ÑôÈªÃºÒµ,2007-03-29,3.2565,3.2155,3.26,3.1692,3.1906,9902470,178037849,-0.0659,-2.0241,17.9791,4.9415,3589027024.32,N/A,8614710000,200392352,0,481000000,12.1976,2.7423,0.9638,-12.6785,
600348.SH,ÑôÈªÃºÒµ,2007-03-30,3.1906,3.1888,3.2511,3.171,3.2244,6126711,110375342,0.0338,1.0609,18.0154,3.0574,3627101571.2,N/A,8706100000,200392352,0,481000000,12.327,2.7714,0.974,-12.813,
600348.SH,ÑôÈªÃºÒµ,2007-04-02,3.2244,3.2351,3.3491,3.2244,3.3331,12404160,229922542,0.1087,3.3702,18.5359,6.1899,3749340905.92,N/A,8999510000,200392352,0,481000000,12.7424,2.8648,1.0068,-13.2448,
600348.SH,ÑôÈªÃºÒµ,2007-04-03,3.3331,3.3598,3.4417,3.3366,3.4382,15800402,301446271,0.1051,3.1534,19.0784,7.8847,3867572393.6,N/A,9283300000,200392352,0,481000000,13.1442,2.9551,1.0386,-13.6625,
600348.SH,ÑôÈªÃºÒµ,2007-04-04,3.4382,3.4435,3.456,3.3598,3.4043,9313170,178091329,-0.0338,-0.9845,19.1225,4.6475,3829497846.72,N/A,9191910000,200392352,0,481000000,13.0148,2.926,1.0284,-13.528,
600348.SH,ÑôÈªÃºÒµ,2007-04-05,3.4043,3.4025,3.5077,3.399,3.4685,11416685,221360409,0.0641,1.8838,19.3892,5.6972,3901639093.44,N/A,9365070000,200392352,0,481000000,13.26,2.9811,1.0477,-13.7829,
600348.SH,ÑôÈªÃºÒµ,2007-04-06,3.4685,3.4221,3.7945,3.4204,3.7196,15903774,322824053,0.2512,7.2419,20.2986,7.9363,4184192309.76,N/A,10043280000,200392352,0,481000000,14.2203,3.197,1.1236,-14.781,
600348.SH,ÑôÈªÃºÒµ,2007-04-09,3.7196,3.7945,3.8212,3.7232,3.7571,11512789,243465434,0.0374,1.0057,21.1474,5.7451,4226274703.68,N/A,10144290000,200392352,0,481000000,14.3633,3.2292,1.1349,-14.9297,
