´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-13,4.3849,4.4003,4.4389,4.2845,4.3231,796690,4460467,-0.0618,-1.4085,5.5987,1.2646,352800000,N/A,1400000000,63000000,0,250000000,51.7669,1.4782,1.6509,78.9419,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-14,4.3231,4.3231,4.408,4.1147,4.3926,1048206,5863752,0.0695,1.6071,5.5941,1.6638,358470000,N/A,1422500000,63000000,0,250000000,52.5989,1.5019,1.6774,80.2106,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-15,4.3926,4.4003,4.408,4.2691,4.2999,949148,5332882,-0.0926,-2.109,5.6186,1.5066,350910000,N/A,1392500000,63000000,0,250000000,51.4896,1.4703,1.642,78.519,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-16,4.2999,4.3154,4.3385,4.1533,4.1764,743476,4083385,-0.1235,-2.8725,5.4923,1.1801,340830000,N/A,1352500000,63000000,0,250000000,50.0106,1.428,1.5949,76.2635,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-17,4.1764,4.1533,4.215,4.0992,4.1147,1126466,6041314,-0.0618,-1.4787,5.3631,1.788,335790000,N/A,1332500000,63000000,0,250000000,49.271,1.4069,1.5713,75.1357,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-20,4.1147,4.1224,4.2536,4.0915,4.2305,2157408,11699821,0.1158,2.8143,5.4231,3.4245,345240000,N/A,1370000000,63000000,0,250000000,50.6577,1.4465,1.6155,77.2503,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-21,4.2305,4.2073,4.2459,4.1147,4.2305,459190,2496271,0,0,5.4362,0.7289,345240000,N/A,1370000000,63000000,0,250000000,50.6577,1.4465,1.6155,77.2503,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-22,4.2305,4.2614,4.3154,4.1764,4.1996,558066,3080250,-0.0309,-0.7299,5.5195,0.8858,342720000,N/A,1360000000,63000000,0,250000000,50.2879,1.436,1.6037,76.6864,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-23,4.1996,4.1764,4.2768,4.1301,4.2073,532128,2894674,0.0077,0.1838,5.4398,0.8446,343350000,N/A,1362500000,63000000,0,250000000,50.3803,1.4386,1.6067,76.8273,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-24,4.2073,4.215,4.2845,4.1919,4.2536,767636,4215691,0.0463,1.1009,5.4918,1.2185,347130000,N/A,1377500000,63000000,0,250000000,50.935,1.4544,1.6244,77.6731,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-27,4.2536,4.2845,4.3385,4.2228,4.2922,892784,4968062,0.0386,0.9074,5.5647,1.4171,350280000,N/A,1390000000,63000000,0,250000000,51.3972,1.4676,1.6391,78.378,
600573.SH,»ÝÈªÆ¡¾Æ,2006-02-28,4.2922,3.9526,4.3077,3.9526,4.2922,605133,3326339,0,0,5.4969,0.9605,350280000,N/A,1390000000,63000000,0,250000000,51.3972,1.4676,1.6391,78.378,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-01,4.2922,4.2922,4.2922,4.1301,4.2382,493263,2720365,-0.054,-1.259,5.515,0.783,345870000,N/A,1372500000,63000000,0,250000000,50.7501,1.4492,1.6185,77.3912,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-02,4.2382,4.2922,4.4389,4.2382,4.3308,1735432,9799575,0.0926,2.1858,5.6468,2.7547,353430000,N/A,1402500000,63000000,0,250000000,51.8594,1.4808,1.6538,79.0828,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-03,4.3308,4.3308,4.354,4.2073,4.2536,739364,4096496,-0.0772,-1.7825,5.5406,1.1736,347130000,N/A,1377500000,63000000,0,250000000,50.935,1.4544,1.6244,77.6731,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-06,4.2536,4.2459,4.3463,4.1919,4.2768,631475,3506426,0.0232,0.5445,5.5528,1.0023,349020000,N/A,1385000000,63000000,0,250000000,51.2123,1.4623,1.6332,78.0961,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-07,4.2768,4.2614,4.2614,4.0915,4.0992,486433,2614874,-0.1776,-4.1516,5.3756,0.7721,334530000,N/A,1327500000,63000000,0,250000000,49.0862,1.4016,1.5654,74.8538,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-08,4.0992,4.0761,4.0915,4.0143,4.0529,331341,1737117,-0.0463,-1.1299,5.2427,0.5259,330750000,N/A,1312500000,63000000,0,250000000,48.5315,1.3858,1.5477,74.008,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-09,4.0529,4.0298,4.1224,3.9989,4.107,337125,1770268,0.054,1.3333,5.2511,0.5351,335160000,N/A,1330000000,63000000,0,250000000,49.1786,1.4043,1.5683,74.9948,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-10,4.107,4.107,4.1378,4.0529,4.0761,260701,1383506,-0.0309,-0.7519,5.3069,0.4138,332640000,N/A,1320000000,63000000,0,250000000,48.8088,1.3937,1.5565,74.4309,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-13,4.0761,4.1224,4.161,4.0452,4.1378,238873,1277064,0.0618,1.5152,5.3462,0.3792,337680000,N/A,1340000000,63000000,0,250000000,49.5484,1.4148,1.5801,75.5586,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-14,4.1378,4.1378,4.161,4.0761,4.1533,145401,777088,0.0154,0.3731,5.3444,0.2308,338940000,N/A,1345000000,63000000,0,250000000,49.7332,1.4201,1.586,75.8406,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-15,4.1533,4.1301,4.1533,4.0684,4.1378,203636,1088503,-0.0154,-0.3717,5.3453,0.3232,337680000,N/A,1340000000,63000000,0,250000000,49.5484,1.4148,1.5801,75.5586,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-16,4.1378,4.1687,4.1687,4.0915,4.1687,253159,1358648,0.0309,0.7463,5.3668,0.4018,340200000,N/A,1350000000,63000000,0,250000000,49.9181,1.4254,1.5919,76.1225,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-17,4.1687,4.1687,4.1687,4.107,4.1456,226799,1213548,-0.0232,-0.5556,5.3508,0.36,338310000,N/A,1342500000,63000000,0,250000000,49.6408,1.4175,1.5831,75.6996,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-20,4.1456,4.1456,4.1996,4.107,4.1996,400284,2164159,0.054,1.3035,5.4066,0.6354,342720000,N/A,1360000000,63000000,0,250000000,50.2879,1.436,1.6037,76.6864,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-21,4.1996,4.1996,4.2228,4.1842,4.1996,325099,1771356,0,0,5.4487,0.516,342720000,N/A,1360000000,63000000,0,250000000,50.2879,1.436,1.6037,76.6864,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-22,4.1996,4.1842,4.2691,4.1533,4.2614,364743,1992362,0.0618,1.4706,5.4624,0.579,347760000,N/A,1380000000,63000000,0,250000000,51.0274,1.4571,1.6273,77.8141,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-23,4.2614,4.2536,4.2614,4.2073,4.215,556179,3046575,-0.0463,-1.087,5.4777,0.8828,343980000,N/A,1365000000,63000000,0,250000000,50.4728,1.4412,1.6096,76.9683,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-24,4.215,4.215,4.2614,4.1687,4.1764,418311,2277796,-0.0386,-0.9158,5.4452,0.664,340830000,N/A,1352500000,63000000,0,250000000,50.0106,1.428,1.5949,76.2635,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-27,4.1764,4.1764,4.1764,4.0838,4.1533,503712,2683193,-0.0232,-0.5545,5.3268,0.7995,338940000,N/A,1345000000,63000000,0,250000000,49.7332,1.4201,1.586,75.8406,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-28,4.1533,4.107,4.1687,4.0992,4.1533,448883,2400332,0,0,5.3473,0.7125,338940000,N/A,1345000000,63000000,0,250000000,49.7332,1.4201,1.586,75.8406,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-29,4.1533,4.1378,4.1996,4.1301,4.1533,429200,2313365,0,0,5.3899,0.6813,338940000,N/A,1345000000,63000000,0,250000000,49.7332,1.4201,1.586,75.8406,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-30,4.1533,4.1378,4.1687,4.0992,4.0992,437000,2329234,-0.054,-1.3011,5.3301,0.6937,334530000,N/A,1327500000,63000000,0,250000000,49.0862,1.4016,1.5654,74.8538,
600573.SH,»ÝÈªÆ¡¾Æ,2006-03-31,4.0992,4.0992,4.1301,4.0606,4.1224,304335,1611434,0.0232,0.565,5.2949,0.4831,336420000,N/A,1335000000,63000000,0,250000000,49.3635,1.4096,1.5742,75.2767,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-03,4.1224,4.1301,4.2614,4.1147,4.2536,885587,4828130,0.1312,3.1835,5.4519,1.4057,347130000,N/A,1377500000,63000000,0,250000000,50.935,1.4544,1.6244,77.6731,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-04,4.2536,4.2691,4.4235,4.2305,4.3617,1337362,7511776,0.1081,2.5408,5.6169,2.1228,355950000,N/A,1412500000,63000000,0,250000000,52.2291,1.4914,1.6656,79.6467,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-05,4.3617,4.3617,4.4235,4.2845,4.354,776449,4370692,-0.0077,-0.177,5.6291,1.2325,355320000,N/A,1410000000,63000000,0,250000000,52.1367,1.4887,1.6627,79.5057,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-06,4.354,4.3617,4.5701,4.3231,4.4852,2381273,13804304,0.1312,3.0142,5.797,3.7798,366030000,N/A,1452500000,63000000,0,250000000,53.7082,1.5336,1.7128,81.9022,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-07,4.4852,4.4621,4.5779,4.4312,4.5084,1261504,7342498,0.0232,0.5164,5.8204,2.0024,367920000,N/A,1460000000,63000000,0,250000000,53.9855,1.5415,1.7216,82.3251,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-10,4.5084,4.5084,4.6319,4.5007,4.6242,1472080,8712953,0.1158,2.5685,5.9188,2.3366,377370000,N/A,1497500000,63000000,0,250000000,55.3721,1.5811,1.7659,84.4396,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-11,4.6242,4.6165,4.6551,4.4312,4.4852,1005598,5895446,-0.139,-3.005,5.8626,1.5962,366030000,N/A,1452500000,63000000,0,250000000,53.7082,1.5336,1.7128,81.9022,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-12,4.4852,4.4852,4.4852,4.4852,4.4852,N/A,N/A,0,0,N/A,N/A,366030000,N/A,1452500000,63000000,0,250000000,53.7082,1.5336,1.7128,81.9022,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-13,4.4852,4.4775,4.5315,4.2536,4.3308,923131,5251147,-0.1544,-3.4423,5.6884,1.4653,353430000,N/A,1402500000,63000000,0,250000000,51.8594,1.4808,1.6538,79.0828,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-14,4.3308,4.3154,4.4621,4.2536,4.4466,1129495,6394428,0.1158,2.6738,5.6613,1.7928,362880000,N/A,1440000000,63000000,0,250000000,53.246,1.5204,1.6981,81.1973,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-17,4.4466,4.4466,4.4466,4.3077,4.4003,1200998,6821153,-0.0463,-1.0417,5.6796,1.9063,359100000,N/A,1425000000,63000000,0,250000000,52.6914,1.5046,1.6804,80.3515,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-18,4.4003,4.4003,4.8017,4.3771,4.7168,3754850,22716195,0.3165,7.193,6.0498,5.9601,384930000,N/A,1527500000,63000000,0,250000000,56.4814,1.6128,1.8012,86.1312,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-19,4.7168,4.7014,4.7863,4.601,4.7786,3214634,19652437,0.0618,1.3093,6.1134,5.1026,389970000,N/A,1547500000,63000000,0,250000000,57.221,1.6339,1.8248,87.2589,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-20,4.7786,4.7709,4.7709,4.6782,4.74,2182009,13343855,-0.0386,-0.8078,6.1154,3.4635,386820000,N/A,1535000000,63000000,0,250000000,56.7588,1.6207,1.8101,86.5541,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-21,4.74,4.74,5.0025,4.7091,4.8172,2278221,14341031,0.0772,1.6287,6.2948,3.6162,393120000,N/A,1560000000,63000000,0,250000000,57.6832,1.6471,1.8396,87.9638,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-24,4.8172,4.8249,4.8635,4.6087,4.7863,1849496,11311738,-0.0309,-0.641,6.1161,2.9357,390600000,N/A,1550000000,63000000,0,250000000,57.3134,1.6366,1.8278,87.3999,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-25,4.7863,4.6859,4.8249,4.6473,4.7168,902170,5553309,-0.0695,-1.4516,6.1555,1.432,384930000,N/A,1527500000,63000000,0,250000000,56.4814,1.6128,1.8012,86.1312,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-26,4.7168,4.6937,4.9793,4.6782,4.9021,1931568,12120692,0.1853,3.928,6.2751,3.066,400050000,N/A,1587500000,63000000,0,250000000,58.7,1.6762,1.872,89.5144,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-27,4.9021,4.9021,4.9639,4.8095,4.9021,1079870,6821091,0,0,6.3166,1.7141,400050000,N/A,1587500000,63000000,0,250000000,58.7,1.6762,1.872,89.5144,
600573.SH,»ÝÈªÆ¡¾Æ,2006-04-28,4.9021,4.8867,5.0179,4.6859,4.9253,1771386,11209812,0.0232,0.4724,6.3283,2.8117,401940000,N/A,1595000000,63000000,0,250000000,58.9773,1.6841,1.8808,89.9373,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-08,4.9253,4.8867,5.3962,4.8867,5.3035,3588250,24121758,0.3783,7.6803,6.7224,5.6956,432810000,N/A,1717500000,63000000,0,250000000,63.5069,1.8134,2.0253,96.8447,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-09,5.3035,5.3035,5.62,5.1491,5.5428,2913849,20685124,0.2393,4.5124,7.0989,4.6252,452340000,N/A,1795000000,63000000,0,250000000,66.3726,1.8952,2.1167,101.2147,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-10,5.5428,5.5428,5.6664,5.4039,5.5197,1730976,12422798,-0.0232,-0.4178,7.1768,2.7476,450450000,N/A,1787500000,63000000,0,250000000,66.0953,1.8873,2.1078,100.7918,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-11,5.5197,5.5042,5.9057,5.3267,5.4039,3860917,28431136,-0.1158,-2.0979,7.3638,6.1284,441000000,N/A,1750000000,63000000,0,250000000,64.7087,1.8477,2.0636,98.6773,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-12,5.4039,5.4039,5.7513,5.3807,5.6355,2917943,21128172,0.2316,4.2857,7.2408,4.6317,459900000,N/A,1825000000,63000000,0,250000000,67.4819,1.9269,2.152,102.9064,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-15,5.6355,5.6355,6.199,5.6355,6.199,5398122,42128903,0.5635,10,7.8044,8.5684,505890000,N/A,2007500000,63000000,0,250000000,74.2301,2.1196,2.3673,113.197,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-16,6.199,6.2917,6.7008,6.1064,6.338,8166454,67558103,0.139,2.2416,8.2726,12.9626,517230000,N/A,2052500000,63000000,0,250000000,75.894,2.1671,2.4203,115.7344,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-17,6.338,6.3148,6.4538,6.0446,6.2067,2843068,22944020,-0.1312,-2.0706,8.0702,4.5128,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-18,6.2067,6.1759,6.2917,6.006,6.2608,1473641,11768408,0.054,0.8706,7.9859,2.3391,510930000,N/A,2027500000,63000000,0,250000000,74.9696,2.1407,2.3908,114.3247,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-19,6.2608,6.2531,6.5464,6.2376,6.4615,1722582,14376283,0.2007,3.2059,8.3458,2.7343,527310000,N/A,2092500000,63000000,0,250000000,77.3731,2.2094,2.4675,117.9899,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-22,6.4615,6.4537,6.617,6.3371,6.5082,1083269,9028081,0.0467,0.722,8.3341,1.7195,527310000,N/A,2092500000,63000000,0,250000000,77.3731,2.2094,2.4675,117.9899,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-23,6.5082,6.4226,6.4615,6.1038,6.1272,1302683,10406064,-0.381,-5.8542,7.9882,2.0678,496440000,N/A,1970000000,63000000,0,250000000,72.8435,2.08,2.323,111.0825,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-24,6.1272,6.0649,6.2982,5.6373,5.9794,1413712,10753533,-0.1477,-2.4112,7.6066,2.244,484470000,N/A,1922500000,63000000,0,250000000,71.0871,2.0299,2.267,108.4041,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-25,5.9794,5.9794,6.0572,5.8006,5.9872,741520,5651499,0.0078,0.13,7.6215,1.177,485100000,N/A,1925000000,63000000,0,250000000,71.1795,2.0325,2.27,108.5451,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-26,5.9872,5.9872,6.2982,5.9794,6.2516,1877302,14920482,0.2644,4.4156,7.9478,2.9798,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-29,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-30,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-05-31,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-01,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-02,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-05,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-06,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-07,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-08,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-09,6.2516,6.2516,6.2516,6.2516,6.2516,N/A,N/A,0,0,N/A,N/A,506520000,N/A,2010000000,63000000,0,250000000,74.3225,2.1223,2.3702,113.338,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-12,6.2516,5.6295,5.7617,5.6295,5.6762,2142942,15557602,-0.5754,-9.204,7.2599,3.4015,459900000,N/A,1825000000,63000000,0,250000000,67.4819,1.9269,2.152,102.9064,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-13,5.6762,5.4507,5.8084,5.4507,5.6839,1561917,11396377,0.0078,0.137,7.2964,2.4792,460530000,N/A,1827500000,63000000,0,250000000,67.5743,1.9296,2.155,103.0473,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-14,5.6839,5.5984,5.8628,5.5829,5.8472,1662732,12313830,0.1633,2.8728,7.4058,2.6393,473760000,N/A,1880000000,63000000,0,250000000,69.5156,1.985,2.2169,106.0076,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-15,5.8472,5.7773,6.2438,5.7773,6.1272,2606347,20435803,0.2799,4.7872,7.8408,4.1371,496440000,N/A,1970000000,63000000,0,250000000,72.8435,2.08,2.323,111.0825,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-16,6.1272,6.1116,6.2982,5.9872,6.1583,3434395,27121151,0.0311,0.5076,7.8969,5.4514,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-19,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-20,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-21,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-22,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-23,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-26,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-27,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-28,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-29,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-06-30,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-03,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-04,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-05,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-06,6.1583,6.1583,6.1583,6.1583,6.1583,N/A,N/A,0,0,N/A,N/A,498960000,N/A,1980000000,63000000,0,250000000,73.2132,2.0906,2.3348,111.6463,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-07,6.1583,6.727,6.727,6.4072,6.4542,6854012,47475036,0.2959,4.8055,6.9266,8.9912,522937800,N/A,1715000000,76230000,0,250000000,63.4145,1.8108,2.0223,96.7038,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-10,6.4542,6.3977,6.5106,6.3225,6.4824,1754735,12023995,0.0282,0.4373,6.8523,2.3019,525224700,N/A,1722500000,76230000,0,250000000,63.6918,1.8187,2.0312,97.1267,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-11,6.4824,6.4824,6.5295,6.4072,6.4636,939644,6451544,-0.0188,-0.2903,6.8659,1.2326,523700100,N/A,1717500000,76230000,0,250000000,63.5069,1.8134,2.0253,96.8447,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-12,6.4636,6.473,6.473,6.1908,6.2284,2964692,19857826,-0.2352,-3.639,6.6981,3.8891,504642600,N/A,1655000000,76230000,0,250000000,61.1959,1.7474,1.9516,93.3206,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-13,6.2284,6.2096,6.3131,5.7203,5.7203,2407106,15393121,-0.5081,-8.1571,6.3949,3.1577,463478400,N/A,1520000000,76230000,0,250000000,56.2041,1.6049,1.7924,85.7083,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-14,5.7203,5.6451,5.9179,5.598,5.7392,2142981,13034164,0.0188,0.3289,6.0823,2.8112,465003000,N/A,1525000000,76230000,0,250000000,56.389,1.6102,1.7983,85.9902,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-17,5.7392,5.6921,5.758,5.598,5.6921,1571851,9496494,-0.047,-0.8197,6.0416,2.062,461191500,N/A,1512500000,76230000,0,250000000,55.9268,1.597,1.7835,85.2854,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-18,5.6921,5.6733,5.805,5.6545,5.7486,2243346,13612420,0.0565,0.9917,6.0679,2.9429,465765300,N/A,1527500000,76230000,0,250000000,56.4814,1.6128,1.8012,86.1312,
600573.SH,»ÝÈªÆ¡¾Æ,2006-07-19,5.7486,5.7486,5.7486,5.4569,5.5228,1367376,8132407,-0.2258,-3.928,5.9475,1.7938,447470100,N/A,1467500000,76230000,0,250000000,54.2628,1.5495,1.7305,82.748,
