´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600790.SH,Çá·Ä³Ç,1999-04-14,2.7202,2.7202,2.8336,2.718,2.829,338300,4099524,0.1088,4,12.118,0.6425,657072000,N/A,2446493449.92,52650000,0,196033129,29.9701,4.4588,8.5387,20.3889,
600790.SH,Çá·Ä³Ç,1999-04-15,2.829,2.7769,2.8336,2.6522,2.6658,649000,7756635,-0.1632,-5.7692,11.9517,1.2327,619164000,N/A,2305349597.04,52650000,0,196033129,28.2411,4.2015,8.0461,19.2127,
600790.SH,Çá·Ä³Ç,1999-04-16,2.6658,2.6522,2.7089,2.6409,2.6749,671400,7949718,0.0091,0.3401,11.8405,1.2752,621270000,N/A,2313190922.2,52650000,0,196033129,28.3371,4.2158,8.0735,19.278,
600790.SH,Çá·Ä³Ç,1999-04-19,2.6749,2.6749,2.7089,2.557,2.557,1083100,12458574,-0.1179,-4.4068,11.5027,2.0572,593892000,N/A,2211253695.12,52650000,0,196033129,27.0884,4.03,7.7177,18.4285,
600790.SH,Çá·Ä³Ç,1999-04-20,2.557,2.5615,2.6182,2.4799,2.6069,1621200,18087391,0.0499,1.9504,11.1568,3.0792,605475000,N/A,2254380983.5,52650000,0,196033129,27.6167,4.1086,7.8682,18.7879,
600790.SH,Çá·Ä³Ç,1999-04-21,2.6069,2.6137,2.6295,2.4981,2.5207,395400,4468027,-0.0861,-3.3043,11.3,0.751,585468000,N/A,2179888394.48,52650000,0,196033129,26.7041,3.9729,7.6082,18.1671,
600790.SH,Çá·Ä³Ç,1999-04-22,2.5207,2.4958,2.5117,2.4414,2.4867,557800,6068626,-0.034,-1.3489,10.8796,1.0594,577570500,N/A,2150483425.13,52650000,0,196033129,26.3439,3.9193,7.5056,17.922,
600790.SH,Çá·Ä³Ç,1999-04-23,2.4867,2.4935,2.4935,2.4505,2.4595,442800,4815601,-0.0272,-1.0939,10.8753,0.841,571252500,N/A,2126959449.65,52650000,0,196033129,26.0557,3.8764,7.4235,17.726,
600790.SH,Çá·Ä³Ç,1999-04-26,2.4595,2.4595,2.4595,2.3462,2.3462,633600,6667489,-0.1133,-4.6083,10.5232,1.2034,544927500,N/A,2028942885.15,52650000,0,196033129,24.855,3.6978,7.0814,16.9091,
600790.SH,Çá·Ä³Ç,1999-04-27,2.3462,2.3439,2.3462,2.2918,2.3009,439700,4477660,-0.0453,-1.9324,10.1834,0.8351,534397500,N/A,1989736259.35,52650000,0,196033129,24.3747,3.6263,6.9445,16.5823,
600790.SH,Çá·Ä³Ç,1999-04-28,2.3009,2.3009,2.3689,2.3009,2.3258,247200,2546837,0.0249,1.0837,10.3027,0.4695,540189000,N/A,2011299903.54,52650000,0,196033129,24.6389,3.6656,7.0198,16.7621,
600790.SH,Çá·Ä³Ç,1999-04-29,2.3258,2.3258,2.4255,2.3258,2.4029,240200,2509566,0.0771,3.3138,10.4478,0.4562,558090000,N/A,2077951167.4,52650000,0,196033129,25.4554,3.7871,7.2524,17.3175,
600790.SH,Çá·Ä³Ç,1999-04-30,2.4029,2.4142,2.4301,2.3689,2.3983,236200,2506834,-0.0045,-0.1887,10.6132,0.4486,557037000,N/A,2074030504.82,52650000,0,196033129,25.4073,3.7799,7.2387,17.2849,
600790.SH,Çá·Ä³Ç,1999-05-04,2.3983,2.3915,2.4029,2.3371,2.3462,183600,1922916,-0.0521,-2.1739,10.4734,0.3487,544927500,N/A,2028942885.15,52650000,0,196033129,24.855,3.6978,7.0814,16.9091,
600790.SH,Çá·Ä³Ç,1999-05-05,2.3462,2.3575,2.3983,2.3349,2.387,169600,1762904,0.0408,1.7391,10.3945,0.3221,554404500,N/A,2064228848.37,52650000,0,196033129,25.2873,3.7621,7.2045,17.2032,
600790.SH,Çá·Ä³Ç,1999-05-06,2.387,2.3847,2.4369,2.3802,2.4255,244200,2593742,0.0385,1.6144,10.6214,0.4638,563355000,N/A,2097554480.3,52650000,0,196033129,25.6955,3.8228,7.3209,17.4809,
600790.SH,Çá·Ä³Ç,1999-05-07,2.4255,2.4255,2.4278,2.3666,2.3779,157300,1662982,-0.0476,-1.9626,10.572,0.2988,552298500,N/A,2056387523.21,52650000,0,196033129,25.1912,3.7478,7.1772,17.1378,
600790.SH,Çá·Ä³Ç,1999-05-10,2.3779,2.3575,2.3575,2.1988,2.2283,525100,5261356,-0.1496,-6.2917,10.0197,0.9973,517549500,N/A,1927005658.07,52650000,0,196033129,23.6063,3.512,6.7256,16.0596,
600790.SH,Çá·Ä³Ç,1999-05-11,2.2283,2.2283,2.2895,2.2215,2.2532,314500,3114664,0.0249,1.119,9.9035,0.5973,523341000,N/A,1948569302.26,52650000,0,196033129,23.8704,3.5513,6.8009,16.2393,
600790.SH,Çá·Ä³Ç,1999-05-12,2.2532,2.2668,2.2827,2.2238,2.26,323000,3210364,0.0068,0.3018,9.9392,0.6135,524920500,N/A,1954450296.13,52650000,0,196033129,23.9425,3.562,6.8214,16.2883,
600790.SH,Çá·Ä³Ç,1999-05-13,2.26,2.2623,2.2782,2.226,2.2374,156000,1550667,-0.0227,-1.003,9.9402,0.2963,519655500,N/A,1934846983.23,52650000,0,196033129,23.7023,3.5263,6.753,16.1249,
600790.SH,Çá·Ä³Ç,1999-05-14,2.2374,2.2351,2.2351,2.1195,2.1263,371100,3542800,-0.1111,-4.9645,9.5468,0.7048,493857000,N/A,1838790750.02,52650000,0,196033129,22.5256,3.3512,6.4177,15.3244,
600790.SH,Çá·Ä³Ç,1999-05-17,2.1263,2.115,2.1308,2.0515,2.0742,278200,2555752,-0.0521,-2.452,9.1867,0.5284,481747500,N/A,1793703130.35,52650000,0,196033129,21.9733,3.269,6.2604,14.9486,
600790.SH,Çá·Ä³Ç,1999-05-18,2.0742,2.0968,2.1218,2.0651,2.0674,222700,2060961,-0.0068,-0.3279,9.2544,0.423,480168000,N/A,1787822136.48,52650000,0,196033129,21.9012,3.2583,6.2398,14.8996,
600790.SH,Çá·Ä³Ç,1999-05-19,2.0674,2.0628,2.2215,2.0628,2.2034,501300,4782623,0.136,6.5789,9.5404,0.9521,511758000,N/A,1905442013.88,52650000,0,196033129,23.3421,3.4727,6.6503,15.8798,
600790.SH,Çá·Ä³Ç,1999-05-20,2.2034,2.2034,2.2034,2.2034,2.2034,N/A,N/A,0,0,N/A,N/A,511758000,N/A,1905442013.88,52650000,0,196033129,23.3421,3.4727,6.6503,15.8798,
600790.SH,Çá·Ä³Ç,1999-05-21,2.2034,2.353,2.4233,2.3349,2.4233,865100,9206090,0.2199,9.9794,10.6416,1.6431,562828500,N/A,2095594149.01,52650000,0,196033129,25.6715,3.8192,7.314,17.4646,
600790.SH,Çá·Ä³Ç,1999-05-24,2.4233,2.5389,2.6635,2.5162,2.6295,4594700,52380929,0.2063,8.5126,11.4003,8.7269,610740000,N/A,2273984296.4,52650000,0,196033129,27.8568,4.1444,7.9366,18.9513,
600790.SH,Çá·Ä³Ç,1999-05-25,2.6295,2.6454,2.6907,2.4709,2.4935,2967900,33836353,-0.136,-5.1724,11.4008,5.637,579150000,N/A,2156364419,52650000,0,196033129,26.416,3.93,7.5261,17.971,
600790.SH,Çá·Ä³Ç,1999-05-26,2.4935,2.4709,2.6069,2.4482,2.5593,2241600,25093973,0.0657,2.6364,11.1947,4.2575,594418500,N/A,2213214026.41,52650000,0,196033129,27.1124,4.0336,7.7245,18.4448,
600790.SH,Çá·Ä³Ç,1999-05-27,2.5593,2.591,2.8109,2.5502,2.7588,3704400,43672825,0.1995,7.7945,11.7894,7.0359,640750500,N/A,2385723179.93,52650000,0,196033129,29.2257,4.348,8.3266,19.8825,
600790.SH,Çá·Ä³Ç,1999-05-28,2.7588,2.7588,2.7996,2.6205,2.6522,2123300,25020872,-0.1065,-3.862,11.784,4.0329,616005000,N/A,2293587609.3,52650000,0,196033129,28.097,4.1801,8.005,19.1146,
600790.SH,Çá·Ä³Ç,1999-05-31,2.6522,2.7769,2.829,2.6069,2.6817,3441800,41496326,0.0295,1.1111,12.0566,6.5371,622849500,N/A,2319071916.07,52650000,0,196033129,28.4092,4.2265,8.094,19.327,
600790.SH,Çá·Ä³Ç,1999-06-01,2.6817,2.6817,2.7134,2.5955,2.6635,1582200,18418738,-0.0181,-0.6762,11.6412,3.0051,618637500,N/A,2303389265.75,52650000,0,196033129,28.217,4.198,8.0393,19.1963,
600790.SH,Çá·Ä³Ç,1999-06-02,2.6635,2.7429,2.8222,2.6749,2.6862,3439500,41608631,0.0227,0.8511,12.0973,6.5328,623902500,N/A,2322992578.65,52650000,0,196033129,28.4572,4.2337,8.1077,19.3597,
600790.SH,Çá·Ä³Ç,1999-06-03,2.6862,2.6749,2.897,2.6295,2.7882,2881600,35483783,0.102,3.7975,12.3139,5.4731,647595000,N/A,2411207486.7,52650000,0,196033129,29.5378,4.3945,8.4156,20.0949,
600790.SH,Çá·Ä³Ç,1999-06-04,2.7882,2.8336,2.897,2.7837,2.8064,2886100,35908672,0.0181,0.6504,12.4419,5.4817,651807000,N/A,2426890137.02,52650000,0,196033129,29.73,4.423,8.4703,20.2256,
600790.SH,Çá·Ä³Ç,1999-06-07,2.8064,2.8336,2.8472,2.7429,2.8245,2130400,26191947,0.0181,0.6462,12.2944,4.0463,656019000,N/A,2442572787.34,52650000,0,196033129,29.9221,4.4516,8.525,20.3563,
600790.SH,Çá·Ä³Ç,1999-06-08,2.8245,2.7882,2.8449,2.7814,2.8222,1679600,20838208,-0.0023,-0.0803,12.4066,3.1901,655492500,N/A,2440612456.05,52650000,0,196033129,29.8981,4.448,8.5182,20.3399,
600790.SH,Çá·Ä³Ç,1999-06-09,2.8222,2.8292,2.8408,2.7411,2.7712,1170500,14004737,-0.051,-1.8077,11.9647,2.2232,629167500,N/A,2342595891.55,52650000,0,196033129,28.6973,4.2694,8.1761,19.5231,
600790.SH,Çá·Ä³Ç,1999-06-10,2.7712,2.7944,2.8501,2.7364,2.7805,1766200,21166061,0.0093,0.3347,11.984,3.3546,631273500,N/A,2350437216.71,52650000,0,196033129,28.7934,4.2837,8.2035,19.5884,
600790.SH,Çá·Ä³Ç,1999-06-11,2.7805,2.7782,2.7782,2.7387,2.7666,999400,11890891,-0.0139,-0.5004,11.898,1.8982,628114500,N/A,2338675228.97,52650000,0,196033129,28.6493,4.2623,8.1624,19.4904,
600790.SH,Çá·Ä³Ç,1999-06-14,2.7666,2.7642,2.8756,2.7596,2.8616,1799600,21977919,0.0951,3.4367,12.2127,3.418,649701000,N/A,2419048811.86,52650000,0,196033129,29.6339,4.4087,8.4429,20.1602,
600790.SH,Çá·Ä³Ç,1999-06-15,2.8616,2.8988,3.0263,2.7596,2.7851,3271400,41303610,-0.0765,-2.6742,12.6257,6.2135,632326500,N/A,2354357879.29,52650000,0,196033129,28.8414,4.2908,8.2171,19.6211,
600790.SH,Çá·Ä³Ç,1999-06-16,2.7851,2.806,2.9451,2.806,2.9359,1600700,19799989,0.1507,5.4122,12.3696,3.0403,666549000,N/A,2481779413.14,52650000,0,196033129,30.4024,4.5231,8.6619,20.683,
600790.SH,Çá·Ä³Ç,1999-06-17,2.9359,3.0147,3.1283,2.9683,3.1028,4689700,61756550,0.167,5.6872,13.1686,8.9073,704457000,N/A,2622923266.02,52650000,0,196033129,32.1314,4.7803,9.1545,21.8593,
600790.SH,Çá·Ä³Ç,1999-06-18,3.1028,3.1538,3.4089,3.1492,3.2605,5593300,79475099,0.1577,5.0822,14.209,10.6236,740259000,N/A,2756225793.74,52650000,0,196033129,33.7644,5.0233,9.6197,22.9702,
600790.SH,Çá·Ä³Ç,1999-06-21,3.2605,3.293,3.3324,3.177,3.2883,2645000,37055348,0.0278,0.8535,14.0096,5.0237,746577000,N/A,2779749769.22,52650000,0,196033129,34.0526,5.0661,9.7018,23.1663,
600790.SH,Çá·Ä³Ç,1999-06-22,3.2883,3.2814,3.2883,3.1376,3.2257,2130700,29373916,-0.0626,-1.9041,13.786,4.0469,732361500,N/A,2726820824.39,52650000,0,196033129,33.4042,4.9697,9.5171,22.7252,
600790.SH,Çá·Ä³Ç,1999-06-23,3.2257,3.2118,3.293,3.2002,3.2814,2385900,33457657,0.0557,1.7254,14.0231,4.5316,744997500,N/A,2773868775.35,52650000,0,196033129,33.9805,5.0554,9.6813,23.1173,
600790.SH,Çá·Ä³Ç,1999-06-24,3.2814,3.293,3.4298,3.2698,3.3486,3197500,45911363,0.0673,2.0495,14.3585,6.0731,760266000,N/A,2830718382.76,52650000,0,196033129,34.6769,5.159,9.8797,23.591,
600790.SH,Çá·Ä³Ç,1999-06-25,3.3486,3.3811,3.5017,3.1307,3.1422,4942900,71543499,-0.2064,-6.1634,14.474,9.3882,713407500,N/A,2656248897.95,52650000,0,196033129,32.5397,4.841,9.2708,22.137,
600790.SH,Çá·Ä³Ç,1999-06-28,3.1422,3.1654,3.3115,3.1307,3.3115,3149900,43536381,0.1693,5.3875,13.8215,5.9827,751842000,N/A,2799353082.12,52650000,0,196033129,34.2927,5.1019,9.7703,23.3296,
600790.SH,Çá·Ä³Ç,1999-06-29,3.3115,3.3811,3.4089,3.2188,3.2628,2663600,37656012,-0.0487,-1.4706,14.1373,5.0591,740785500,N/A,2758186125.03,52650000,0,196033129,33.7884,5.0268,9.6266,22.9866,
600790.SH,Çá·Ä³Ç,1999-06-30,3.2628,3.2628,3.4321,3.1724,3.2373,3670500,52688260,-0.0255,-0.7818,14.3545,6.9715,734994000,N/A,2736622480.84,52650000,0,196033129,33.5242,4.9875,9.5513,22.8069,
600790.SH,Çá·Ä³Ç,1999-07-01,3.2373,3.2002,3.2002,2.9127,2.9127,1796800,23364949,-0.3247,-10.0287,13.0036,3.4127,661284000,N/A,2462176100.24,52650000,0,196033129,30.1622,4.4873,8.5935,20.5196,
600790.SH,Çá·Ä³Ç,1999-07-02,2.9127,2.9451,3.0333,2.806,3.0031,2105200,26575484,0.0904,3.1051,12.6237,3.9985,681817500,N/A,2538629020.55,52650000,0,196033129,31.0988,4.6267,8.8603,21.1568,
600790.SH,Çá·Ä³Ç,1999-07-05,3.0031,2.9915,3.0031,2.8315,2.8408,1218100,15248871,-0.1623,-5.4054,12.5186,2.3136,644962500,N/A,2401405830.25,52650000,0,196033129,29.4178,4.3766,8.3814,20.0132,
600790.SH,Çá·Ä³Ç,1999-07-06,2.8408,2.8292,2.966,2.7619,2.9103,1846500,23065288,0.0696,2.449,12.4914,3.5071,660757500,N/A,2460215768.95,52650000,0,196033129,30.1382,4.4838,8.5866,20.5033,
600790.SH,Çá·Ä³Ç,1999-07-07,2.9103,2.9219,3.1191,2.8988,3.1075,3308600,43583391,0.1971,6.7729,13.1728,6.2841,705510000,N/A,2626843928.6,52650000,0,196033129,32.1794,4.7875,9.1682,21.892,
600790.SH,Çá·Ä³Ç,1999-07-08,3.1075,3.1307,3.4159,3.1307,3.2953,8792700,127083209,0.1878,6.0448,14.4533,16.7003,748156500,N/A,2785630763.09,52650000,0,196033129,34.1246,5.0768,9.7224,23.2153,
600790.SH,Çá·Ä³Ç,1999-07-09,3.2953,3.3162,3.3765,3.2165,3.2582,4171700,59327694,-0.0371,-1.126,14.2215,7.9235,739732500,N/A,2754265462.45,52650000,0,196033129,33.7404,5.0197,9.6129,22.9539,
600790.SH,Çá·Ä³Ç,1999-07-12,3.2582,3.3626,3.4275,3.2582,3.3556,5083000,73357627,0.0974,2.9893,14.432,9.6543,761845500,N/A,2836599376.63,52650000,0,196033129,34.749,5.1697,9.9003,23.6401,
600790.SH,Çá·Ä³Ç,1999-07-13,3.3556,3.3347,3.3347,3.0286,3.0611,2431300,32891066,-0.2945,-8.7768,13.5282,4.6179,694980000,N/A,2587637302.8,52650000,0,196033129,31.6991,4.716,9.0313,21.5652,
600790.SH,Çá·Ä³Ç,1999-07-14,3.0611,3.0611,3.1191,3.0008,3.0935,1422000,18717587,0.0325,1.0606,13.1629,2.7009,702351000,N/A,2615081940.86,52650000,0,196033129,32.0353,4.766,9.1271,21.7939,
600790.SH,Çá·Ä³Ç,1999-07-15,3.0935,3.1028,3.1191,2.9683,3.0031,1073600,14041435,-0.0904,-2.9235,13.0788,2.0391,681817500,N/A,2538629020.55,52650000,0,196033129,31.0988,4.6267,8.8603,21.1568,
600790.SH,Çá·Ä³Ç,1999-07-16,3.0031,3.0054,3.0147,2.8872,2.8895,1468400,18533609,-0.1136,-3.7838,12.6216,2.789,656019000,N/A,2442572787.34,52650000,0,196033129,29.9221,4.4516,8.525,20.3563,
600790.SH,Çá·Ä³Ç,1999-07-19,2.8895,2.8408,2.9776,2.7944,2.9011,859451,10728804,0.0116,0.4013,12.4833,1.6324,658651500,N/A,2452374443.79,52650000,0,196033129,30.0421,4.4695,8.5592,20.4379,
600790.SH,Çá·Ä³Ç,1999-07-20,2.9011,2.8756,3.1028,2.8686,3.075,904700,11724948,0.1739,5.9952,12.96,1.7183,698139000,N/A,2599399290.54,52650000,0,196033129,31.8432,4.7374,9.0724,21.6632,
600790.SH,Çá·Ä³Ç,1999-07-21,3.075,3.1075,3.1214,2.9938,3.075,1405000,18555847,0,0,13.207,2.6686,698139000,N/A,2599399290.54,52650000,0,196033129,31.8432,4.7374,9.0724,21.6632,
600790.SH,Çá·Ä³Ç,1999-07-22,3.075,3.075,3.075,2.9219,3.0356,1505200,19285717,-0.0394,-1.2821,12.8127,2.8589,689188500,N/A,2566073658.61,52650000,0,196033129,31.435,4.6767,8.9561,21.3855,
600790.SH,Çá·Ä³Ç,1999-07-23,3.0356,3.0356,3.2165,3.0356,3.184,2778000,37959768,0.1484,4.8892,13.6644,5.2764,722884500,N/A,2691534861.17,52650000,0,196033129,32.9719,4.9054,9.394,22.4311,
600790.SH,Çá·Ä³Ç,1999-07-26,3.184,3.3347,3.4669,3.2466,3.3394,6887100,100166010,0.1554,4.8798,14.544,13.0809,758160000,N/A,2822877057.6,52650000,0,196033129,34.5809,5.1447,9.8524,23.5257,
600790.SH,Çá·Ä³Ç,1999-07-27,3.3394,3.3162,3.3162,3.2002,3.2396,1741500,24388897,-0.0997,-2.9861,14.0045,3.3077,735520500,N/A,2738582812.13,52650000,0,196033129,33.5483,4.9911,9.5582,22.8232,
600790.SH,Çá·Ä³Ç,1999-07-28,3.2396,3.2652,3.3347,3.2049,3.3231,1061200,14930327,0.0835,2.577,14.0693,2.0156,754474500,N/A,2809154738.57,52650000,0,196033129,34.4128,5.1197,9.8045,23.4113,
600790.SH,Çá·Ä³Ç,1999-07-29,3.3231,3.3394,3.3741,3.2118,3.242,853800,12047837,-0.0812,-2.4424,14.1108,1.6217,736047000,N/A,2740543143.42,52650000,0,196033129,33.5723,4.9947,9.565,22.8395,
600790.SH,Çá·Ä³Ç,1999-07-30,3.242,3.2466,3.3046,3.2165,3.2443,546800,7664036,0.0023,0.0715,14.0162,1.0386,736573500,N/A,2742503474.71,52650000,0,196033129,33.5963,4.9982,9.5718,22.8559,
600790.SH,Çá·Ä³Ç,1999-08-02,3.2443,3.2582,3.2605,3.1422,3.177,1180000,16158951,-0.0673,-2.0729,13.694,2.2412,721305000,N/A,2685653867.3,52650000,0,196033129,32.8999,4.8946,9.3734,22.3821,
600790.SH,Çá·Ä³Ç,1999-08-03,3.177,3.1654,3.235,3.1075,3.2002,696500,9512417,0.0232,0.7299,13.6575,1.3229,726570000,N/A,2705257180.2,52650000,0,196033129,33.14,4.9304,9.4418,22.5455,
600790.SH,Çá·Ä³Ç,1999-08-04,3.2002,3.1979,3.235,3.1678,3.235,705900,9750146,0.0348,1.087,13.8124,1.3407,734467500,N/A,2734662149.55,52650000,0,196033129,33.5002,4.984,9.5445,22.7905,
600790.SH,Çá·Ä³Ç,1999-08-05,3.235,3.2466,3.2536,3.1307,3.1956,705100,9684684,-0.0394,-1.2186,13.7352,1.3392,725517000,N/A,2701336517.62,52650000,0,196033129,33.092,4.9232,9.4282,22.5128,
600790.SH,Çá·Ä³Ç,1999-08-06,3.1956,3.2002,3.2118,3.0495,3.1237,1143400,15325071,-0.0719,-2.2496,13.4031,2.1717,709195500,N/A,2640566247.63,52650000,0,196033129,32.3475,4.8125,9.2161,22.0063,
600790.SH,Çá·Ä³Ç,1999-08-09,3.1237,3.1307,3.235,3.1307,3.1654,599500,8231508,0.0417,1.3363,13.7306,1.1387,718672500,N/A,2675852210.85,52650000,0,196033129,32.7798,4.8768,9.3392,22.3004,
600790.SH,Çá·Ä³Ç,1999-08-10,3.1654,3.1191,3.1538,3.0843,3.0889,447500,5983616,-0.0765,-2.4176,13.3712,0.85,701298000,N/A,2611161278.28,52650000,0,196033129,31.9873,4.7589,9.1134,21.7613,
600790.SH,Çá·Ä³Ç,1999-08-11,3.0889,3.0843,3.0843,3.0008,3.0263,629300,8214398,-0.0626,-2.027,13.0532,1.1953,687082500,N/A,2558232333.45,52650000,0,196033129,31.3389,4.6624,8.9287,21.3202,
600790.SH,Çá·Ä³Ç,1999-08-12,3.0263,3.0379,3.0611,2.9799,2.9915,410400,5332170,-0.0348,-1.1494,12.9926,0.7795,679185000,N/A,2528827364.1,52650000,0,196033129,30.9787,4.6088,8.8261,21.0751,
600790.SH,Çá·Ä³Ç,1999-08-13,2.9915,3.0054,3.0495,2.9799,2.9915,304900,3945879,0,0,12.9416,0.5791,679185000,N/A,2528827364.1,52650000,0,196033129,30.9787,4.6088,8.8261,21.0751,
600790.SH,Çá·Ä³Ç,1999-08-16,2.9915,2.9915,3.0147,2.8988,3.0147,497900,6309002,0.0232,0.7752,12.6712,0.9457,684450000,N/A,2548430677,52650000,0,196033129,31.2189,4.6445,8.8945,21.2385,
600790.SH,Çá·Ä³Ç,1999-08-17,3.0147,3.1492,3.1492,3.0101,3.0124,298000,3929544,-0.0023,-0.0769,13.1864,0.566,683923500,N/A,2546470345.71,52650000,0,196033129,31.1948,4.641,8.8877,21.2221,
600790.SH,Çá·Ä³Ç,1999-08-18,3.0124,3.0147,3.1051,3.0147,3.0935,437900,5794262,0.0812,2.6944,13.2319,0.8317,702351000,N/A,2615081940.86,52650000,0,196033129,32.0353,4.766,9.1271,21.7939,
600790.SH,Çá·Ä³Ç,1999-08-19,3.0935,3.1075,3.1956,3.0843,3.1538,889100,12051257,0.0603,1.949,13.5544,1.6887,716040000,N/A,2666050554.4,52650000,0,196033129,32.6597,4.8589,9.305,22.2187,
600790.SH,Çá·Ä³Ç,1999-08-20,3.1538,3.1538,3.177,3.0379,3.0843,559600,7515522,-0.0696,-2.2059,13.4302,1.0629,700245000,N/A,2607240615.7,52650000,0,196033129,31.9393,4.7517,9.0998,21.7286,
600790.SH,Çá·Ä³Ç,1999-08-23,3.0843,3.0843,3.1075,3.0217,3.1028,409300,5408990,0.0186,0.6015,13.2152,0.7774,704457000,N/A,2622923266.02,52650000,0,196033129,32.1314,4.7803,9.1545,21.8593,
600790.SH,Çá·Ä³Ç,1999-08-24,3.1028,3.0959,3.1538,3.0727,3.0959,371900,4990385,-0.007,-0.2242,13.4186,0.7064,702877500,N/A,2617042272.15,52650000,0,196033129,32.0594,4.7696,9.134,21.8103,
600790.SH,Çá·Ä³Ç,1999-08-25,3.0959,3.1075,3.1075,3.0263,3.0286,458900,6026203,-0.0673,-2.1723,13.1318,0.8716,687609000,N/A,2560192664.74,52650000,0,196033129,31.3629,4.666,8.9355,21.3365,
600790.SH,Çá·Ä³Ç,1999-08-26,3.0286,3.0147,3.0611,3.0147,3.0588,280800,3684264,0.0301,0.9954,13.1206,0.5333,694453500,N/A,2585676971.51,52650000,0,196033129,31.6751,4.7124,9.0245,21.5489,
600790.SH,Çá·Ä³Ç,1999-08-27,3.0588,3.0634,3.0634,3.0193,3.0309,356500,4660971,-0.0278,-0.9098,13.0743,0.6771,688135500,N/A,2562152996.03,52650000,0,196033129,31.387,4.6696,8.9424,21.3528,
600790.SH,Çá·Ä³Ç,1999-08-30,3.0309,3.0309,3.0309,2.9869,2.9961,412900,5345522,-0.0348,-1.1477,12.9463,0.7842,680238000,N/A,2532748026.68,52650000,0,196033129,31.0267,4.616,8.8398,21.1078,
600790.SH,Çá·Ä³Ç,1999-08-31,2.9961,3.0031,3.1051,2.9915,3.0843,349600,4600000,0.0881,2.9412,13.1579,0.664,700245000,N/A,2607240615.7,52650000,0,196033129,31.9393,4.7517,9.0998,21.7286,
600790.SH,Çá·Ä³Ç,1999-09-01,3.0843,3.0495,3.075,3.0147,3.0147,230300,3015233,-0.0696,-2.2556,13.0926,0.4374,684450000,N/A,2548430677,52650000,0,196033129,31.2189,4.6445,8.8945,21.2385,
600790.SH,Çá·Ä³Ç,1999-09-02,3.0147,2.9915,3.0541,2.9683,3.0217,304500,3925184,0.007,0.2308,12.8906,0.5783,686029500,N/A,2554311670.87,52650000,0,196033129,31.2909,4.6553,8.915,21.2875,
600790.SH,Çá·Ä³Ç,1999-09-03,3.0217,3.0286,3.0309,2.973,2.9799,238600,3080123,-0.0417,-1.3814,12.9091,0.4532,676552500,N/A,2519025707.65,52650000,0,196033129,30.8586,4.591,8.7919,20.9934,
600790.SH,Çá·Ä³Ç,1999-09-06,2.9799,2.9451,2.9799,2.9219,2.9266,215200,2730234,-0.0533,-1.7899,12.687,0.4087,664443000,N/A,2473938087.98,52650000,0,196033129,30.3063,4.5088,8.6345,20.6177,
600790.SH,Çá·Ä³Ç,1999-09-07,2.9266,2.9266,2.9637,2.9173,2.9219,237800,3009989,-0.0046,-0.1585,12.6576,0.4517,663390000,N/A,2470017425.4,52650000,0,196033129,30.2583,4.5016,8.6208,20.585,
600790.SH,Çá·Ä³Ç,1999-09-08,2.9219,2.9451,2.959,2.9196,2.9335,205900,2604145,0.0116,0.3968,12.6476,0.3911,666022500,N/A,2479819081.85,52650000,0,196033129,30.3783,4.5195,8.655,20.6667,
600790.SH,Çá·Ä³Ç,1999-09-09,2.9335,2.9475,3.1098,2.9475,3.1051,611300,8073170,0.1716,5.8498,13.2066,1.1611,704983500,N/A,2624883597.31,52650000,0,196033129,32.1554,4.7839,9.1613,21.8756,
600790.SH,Çá·Ä³Ç,1999-09-10,3.1051,3.1214,3.2049,3.1075,3.2049,1665000,22742948,0.0997,3.2114,13.6594,3.1624,727623000,N/A,2709177842.78,52650000,0,196033129,33.188,4.9375,9.4555,22.5781,
600790.SH,Çá·Ä³Ç,1999-09-13,3.2049,3.3811,3.5249,3.3811,3.5249,6502600,98523241,0.32,9.9855,15.1514,12.3506,800280000,N/A,2979703560.8,52650000,0,196033129,36.502,5.4305,10.3997,24.8327,
600790.SH,Çá·Ä³Ç,1999-09-14,3.5249,3.6408,3.6617,3.4437,3.4785,7680400,117562955,-0.0464,-1.3158,15.3069,14.5877,789750000,N/A,2940496935,52650000,0,196033129,36.0218,5.3591,10.2629,24.5059,
600790.SH,Çá·Ä³Ç,1999-09-15,3.4785,3.4692,3.5434,3.3811,3.4878,2522600,37710054,0.0093,0.2667,14.9489,4.7913,791856000,N/A,2948338260.16,52650000,0,196033129,36.1178,5.3734,10.2902,24.5713,
