´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600866.SH,*STÐÇºþ,2000-09-20,4.9528,4.9528,5.0518,4.7877,4.8537,2380100,35304395,-0.0991,-2,14.8332,1.5918,2197994362.2,N/A,3682791911.4,149523426,0,250530062,52.1611,5.2349,12.6951,29.4102,
600866.SH,*STÐÇºþ,2000-09-21,4.8537,4.9032,4.9594,4.8372,4.8537,1404600,20864876,0,0,14.8547,0.9394,2197994362.2,N/A,3682791911.4,149523426,0,250530062,52.1611,5.2349,12.6951,29.4102,
600866.SH,*STÐÇºþ,2000-09-22,4.8537,4.8537,5.1509,4.8339,5.0122,4941000,75109856,0.1585,3.2653,15.2013,3.3045,2269765606.68,N/A,3803046341.16,149523426,0,250530062,53.8643,5.4059,13.1096,30.3705,
600866.SH,*STÐÇºþ,2000-09-25,5.0122,5.0122,5.0518,4.8867,4.9561,1298200,19471104,-0.0561,-1.1199,14.9985,0.8682,2244346624.26,N/A,3760456230.62,149523426,0,250530062,53.2611,5.3453,12.9628,30.0304,
600866.SH,*STÐÇºþ,2000-09-26,4.9561,4.9561,5.0122,4.89,4.9462,829000,12401677,-0.0099,-0.1999,14.9598,0.5544,2239860921.48,N/A,3752940328.76,149523426,0,250530062,53.1547,5.3346,12.9369,29.9704,
600866.SH,*STÐÇºþ,2000-09-27,4.9462,4.9693,5.0155,4.9098,5.0089,1167300,17602559,0.0627,1.2684,15.0797,0.7807,2268270372.42,N/A,3800541040.54,149523426,0,250530062,53.8288,5.4023,13.101,30.3505,
600866.SH,*STÐÇºþ,2000-09-28,5.0089,5.0089,5.0188,4.8537,4.8702,1158600,17208798,-0.1387,-2.7686,14.8531,0.7749,2205470533.5,N/A,3695318414.5,149523426,0,250530062,52.3385,5.2527,12.7382,29.5102,
600866.SH,*STÐÇºþ,2000-09-29,4.8702,4.8702,4.8702,4.8702,4.8702,N/A,N/A,0,0,N/A,N/A,2205470533.5,N/A,3695318414.5,149523426,0,250530062,52.3385,5.2527,12.7382,29.5102,
600866.SH,*STÐÇºþ,2000-10-09,4.8702,4.9858,5.0452,4.8537,4.9429,1237900,18456545,0.0726,1.4915,14.9096,0.8279,2238365687.22,N/A,3750435028.14,149523426,0,250530062,53.1192,5.3311,12.9282,29.9504,
600866.SH,*STÐÇºþ,2000-10-10,4.9429,4.9528,5.0419,4.933,5.0056,1373200,20707751,0.0627,1.2692,15.0799,0.9184,2266775138.16,N/A,3798035739.92,149523426,0,250530062,53.7934,5.3987,13.0923,30.3305,
600866.SH,*STÐÇºþ,2000-10-11,5.0056,4.9858,5.0452,4.9462,4.9858,1400400,21112430,-0.0198,-0.3958,15.076,0.9366,2257803732.6,N/A,3783003936.2,149523426,0,250530062,53.5805,5.3774,13.0405,30.2105,
600866.SH,*STÐÇºþ,2000-10-12,4.9858,4.9693,4.9858,4.8702,4.9858,1408500,20948090,0,0,14.8726,0.942,2257803732.6,N/A,3783003936.2,149523426,0,250530062,53.5805,5.3774,13.0405,30.2105,
600866.SH,*STÐÇºþ,2000-10-13,4.9858,4.9858,5.1113,4.9759,5.0287,2194600,33567266,0.0429,0.8609,15.2954,1.4677,2277241777.98,N/A,3815572844.26,149523426,0,250530062,54.0418,5.4237,13.1528,30.4706,
600866.SH,*STÐÇºþ,2000-10-16,5.0287,5.0518,5.0683,4.9297,5.0287,852900,12864743,0,0,15.0835,0.5704,2277241777.98,N/A,3815572844.26,149523426,0,250530062,54.0418,5.4237,13.1528,30.4706,
600866.SH,*STÐÇºþ,2000-10-17,5.0287,5.0683,5.1443,5.0353,5.0848,1221200,18826986,0.0561,1.1162,15.4168,0.8167,2302660760.4,N/A,3858162954.8,149523426,0,250530062,54.645,5.4842,13.2996,30.8107,
600866.SH,*STÐÇºþ,2000-10-18,5.0848,5.1377,5.1509,5.0188,5.065,1002500,15355656,-0.0198,-0.3896,15.3174,0.6705,2293689354.84,N/A,3843131151.08,149523426,0,250530062,54.4321,5.4628,13.2478,30.6907,
600866.SH,*STÐÇºþ,2000-10-19,5.065,5.0848,5.0848,4.9131,4.9131,1210400,18237125,-0.1519,-2.9987,15.067,0.8095,2224908578.88,N/A,3727887322.56,149523426,0,250530062,52.7998,5.299,12.8505,29.7703,
600866.SH,*STÐÇºþ,2000-10-20,4.9131,4.9131,5.2466,4.9032,5.2169,5097700,79119530,0.3038,6.1828,15.5206,3.4093,2362470130.8,N/A,3958374979.6,149523426,0,250530062,56.0643,5.6267,13.645,31.611,
600866.SH,*STÐÇºþ,2000-10-23,5.2169,5.2268,5.2334,5.0683,5.1047,2084800,32462384,-0.1123,-2.1519,15.571,1.3943,2311632165.96,N/A,3873194758.52,149523426,0,250530062,54.8579,5.5056,13.3514,30.9307,
600866.SH,*STÐÇºþ,2000-10-24,5.1047,5.1047,5.1146,4.9858,5.0287,1219600,18549648,-0.0759,-1.4877,15.2096,0.8157,2277241777.98,N/A,3815572844.26,149523426,0,250530062,54.0418,5.4237,13.1528,30.4706,
600866.SH,*STÐÇºþ,2000-10-25,5.0287,5.0287,5.2169,5.0188,5.0452,2040500,31667682,0.0165,0.3283,15.5196,1.3647,2284717949.28,N/A,3828099347.36,149523426,0,250530062,54.2192,5.4415,13.196,30.5706,
600866.SH,*STÐÇºþ,2000-10-26,5.0452,5.0452,5.1344,5.0023,5.0221,1050700,16129478,-0.0231,-0.4581,15.3512,0.7027,2274251309.46,N/A,3810562243.02,149523426,0,250530062,53.9708,5.4166,13.1355,30.4306,
600866.SH,*STÐÇºþ,2000-10-27,5.0221,5.0122,5.0551,4.9528,4.9858,1104300,16711399,-0.0363,-0.7232,15.133,0.7385,2257803732.6,N/A,3783003936.2,149523426,0,250530062,53.5805,5.3774,13.0405,30.2105,
600866.SH,*STÐÇºþ,2000-10-30,4.9858,4.9726,5.0155,4.9165,4.9363,1811100,27092190,-0.0495,-0.9934,14.959,1.2112,2235375218.7,N/A,3745424426.9,149523426,0,250530062,53.0482,5.324,12.911,29.9104,
600866.SH,*STÐÇºþ,2000-10-31,4.9363,4.9363,5.0353,4.9131,4.9528,1928700,28895840,0.0165,0.3344,14.982,1.2899,2242851390,N/A,3757950930,149523426,0,250530062,53.2256,5.3418,12.9541,30.0104,
600866.SH,*STÐÇºþ,2000-11-01,4.9528,4.9528,5.1113,4.9264,4.9924,867600,13239948,0.0396,0.8,15.2604,0.5802,2260794201.12,N/A,3788014537.44,149523426,0,250530062,53.6514,5.3845,13.0578,30.2505,
600866.SH,*STÐÇºþ,2000-11-02,4.9924,5.0023,5.0716,4.9924,4.999,593500,9021148,0.0066,0.1323,15.1999,0.3969,2263784669.64,N/A,3793025138.68,149523426,0,250530062,53.7224,5.3916,13.075,30.2905,
600866.SH,*STÐÇºþ,2000-11-03,4.999,5.0122,5.0452,4.9297,4.9396,792500,11903352,-0.0594,-1.1889,15.02,0.53,2236870452.96,N/A,3747929727.52,149523426,0,250530062,53.0837,5.3275,12.9196,29.9304,
600866.SH,*STÐÇºþ,2000-11-06,4.9396,4.9429,4.9858,4.9032,4.9759,926600,13847171,0.0363,0.7353,14.9441,0.6197,2253318029.82,N/A,3775488034.34,149523426,0,250530062,53.474,5.3667,13.0146,30.1505,
600866.SH,*STÐÇºþ,2000-11-07,4.9759,4.9528,4.9792,4.9131,4.9264,857500,12817073,-0.0495,-0.9954,14.947,0.5735,2230889515.92,N/A,3737908525.04,149523426,0,250530062,52.9418,5.3133,12.8851,29.8504,
600866.SH,*STÐÇºþ,2000-11-08,4.9264,4.9495,5.0188,4.933,4.9891,669500,10061190,0.0627,1.2735,15.0279,0.4478,2259298966.86,N/A,3785509236.82,149523426,0,250530062,53.6159,5.3809,13.0491,30.2305,
600866.SH,*STÐÇºþ,2000-11-09,4.9891,5.0023,5.0948,4.9924,5.0815,1654200,25312216,0.0925,1.8531,15.3018,1.1063,2301165526.14,N/A,3855657654.18,149523426,0,250530062,54.6095,5.4807,13.291,30.7907,
600866.SH,*STÐÇºþ,2000-11-10,5.0815,5.0782,5.349,5.0188,5.2664,5959200,94268691,0.1849,3.6387,15.819,3.9855,2384898644.7,N/A,3995954488.9,149523426,0,250530062,56.5966,5.6801,13.7746,31.9111,
600866.SH,*STÐÇºþ,2000-11-13,5.2664,5.2863,5.3259,5.1938,5.2631,2311000,36614822,-0.0033,-0.0627,15.8437,1.5456,2383403410.44,N/A,3993449188.28,149523426,0,250530062,56.5611,5.6765,13.7659,31.8911,
600866.SH,*STÐÇºþ,2000-11-14,5.2631,5.2664,5.5636,5.2664,5.3622,6785700,112061417,0.0991,1.8821,16.5143,4.5382,2428260438.24,N/A,4068608206.88,149523426,0,250530062,57.6256,5.7834,14.025,32.4913,
600866.SH,*STÐÇºþ,2000-11-15,5.3622,5.382,5.448,5.283,5.316,2336900,37882776,-0.0462,-0.8621,16.2107,1.5629,2407327158.6,N/A,4033533998.2,149523426,0,250530062,57.1288,5.7335,13.9041,32.2112,
600866.SH,*STÐÇºþ,2000-11-16,5.316,5.3226,5.382,5.2037,5.2334,2032400,32514313,-0.0825,-1.5528,15.998,1.3593,2369946302.1,N/A,3970901482.7,149523426,0,250530062,56.2417,5.6445,13.6882,31.711,
600866.SH,*STÐÇºþ,2000-11-17,5.2334,5.2169,5.3655,5.1839,5.2301,1689000,26864556,-0.0033,-0.0631,15.9056,1.1296,2368451067.84,N/A,3968396182.08,149523426,0,250530062,56.2063,5.6409,13.6796,31.691,
600866.SH,*STÐÇºþ,2000-11-20,5.2301,5.2301,5.2433,5.1443,5.1707,1675109,26262711,-0.0594,-1.1364,15.6782,1.1203,2341536851.16,N/A,3923300770.92,149523426,0,250530062,55.5676,5.5768,13.5241,31.3309,
600866.SH,*STÐÇºþ,2000-11-21,5.1707,5.1773,5.2169,5.0848,5.1146,1578134,24649110,-0.0561,-1.0856,15.6191,1.0554,2316117868.74,N/A,3880710660.38,149523426,0,250530062,54.9643,5.5163,13.3773,30.9908,
600866.SH,*STÐÇºþ,2000-11-22,5.1146,5.1179,5.2565,5.1146,5.1773,1358121,21257085,0.0627,1.2266,15.6518,0.9083,2344527319.68,N/A,3928311372.16,149523426,0,250530062,55.6385,5.5839,13.5414,31.3709,
600866.SH,*STÐÇºþ,2000-11-23,5.1773,5.2103,5.2433,5.1179,5.2004,1339800,20983372,0.0231,0.4464,15.6616,0.896,2354993959.5,N/A,3945848476.5,149523426,0,250530062,55.8869,5.6089,13.6018,31.5109,
600866.SH,*STÐÇºþ,2000-11-24,5.2004,5.2037,5.2103,5.0188,5.1014,2351181,36399126,-0.0991,-1.9048,15.4812,1.5724,2310136931.7,N/A,3870689457.9,149523426,0,250530062,54.8224,5.502,13.3428,30.9107,
600866.SH,*STÐÇºþ,2000-11-27,5.1014,5.065,5.1014,4.9957,5.0518,1369423,20937226,-0.0495,-0.9709,15.2891,0.9159,2287708417.8,N/A,3833109948.6,149523426,0,250530062,54.2901,5.4486,13.2132,30.6106,
600866.SH,*STÐÇºþ,2000-11-28,5.0518,5.0518,5.1311,5.0287,5.0981,822881,12694496,0.0462,0.915,15.4269,0.5503,2308641697.44,N/A,3868184157.28,149523426,0,250530062,54.7869,5.4985,13.3341,30.8907,
600866.SH,*STÐÇºþ,2000-11-29,5.0981,5.0981,5.1575,5.0485,5.0683,916756,14121277,-0.0297,-0.5829,15.4035,0.6131,2295184589.1,N/A,3845636451.7,149523426,0,250530062,54.4676,5.4664,13.2564,30.7107,
600866.SH,*STÐÇºþ,2000-11-30,5.0683,5.0551,5.1674,5.0518,5.0749,533134,8239183,0.0066,0.1303,15.4542,0.3566,2298175057.62,N/A,3850647052.94,149523426,0,250530062,54.5385,5.4735,13.2737,30.7507,
600866.SH,*STÐÇºþ,2000-12-01,5.0749,5.0848,5.174,5.0848,5.1014,506928,7852092,0.0264,0.5205,15.4896,0.339,2310136931.7,N/A,3870689457.9,149523426,0,250530062,54.8224,5.502,13.3428,30.9107,
600866.SH,*STÐÇºþ,2000-12-04,5.1014,5.1113,5.24,5.1113,5.2235,985440,15472830,0.1222,2.3948,15.7014,0.6591,2365460599.32,N/A,3963385580.84,149523426,0,250530062,56.1353,5.6338,13.6623,31.651,
600866.SH,*STÐÇºþ,2000-12-05,5.2235,5.2433,5.2433,5.1542,5.1806,669382,10518943,-0.0429,-0.8217,15.7144,0.4477,2346022553.94,N/A,3930816672.78,149523426,0,250530062,55.674,5.5875,13.55,31.3909,
600866.SH,*STÐÇºþ,2000-12-06,5.1806,5.1806,5.3028,5.1773,5.2136,2103900,33442968,0.033,0.6373,15.8957,1.4071,2360974896.54,N/A,3955869678.98,149523426,0,250530062,56.0288,5.6231,13.6364,31.591,
600866.SH,*STÐÇºþ,2000-12-07,5.2136,5.2103,5.2301,5.1344,5.1443,964783,15156273,-0.0693,-1.33,15.7095,0.6452,2329574977.08,N/A,3903258365.96,149523426,0,250530062,55.2837,5.5483,13.455,31.1708,
600866.SH,*STÐÇºþ,2000-12-08,5.1443,5.1443,5.1707,5.0353,5.0518,1003468,15495005,-0.0925,-1.7972,15.4415,0.6711,2287708417.8,N/A,3833109948.6,149523426,0,250530062,54.2901,5.4486,13.2132,30.6106,
600866.SH,*STÐÇºþ,2000-12-11,5.0518,5.0782,5.1377,5.0518,5.0782,897848,13841165,0.0264,0.5229,15.4159,0.6005,2299670291.88,N/A,3853152353.56,149523426,0,250530062,54.574,5.4771,13.2823,30.7707,
600866.SH,*STÐÇºþ,2000-12-12,5.0782,5.0716,5.1179,5.0551,5.0848,596535,9190459,0.0066,0.13,15.4064,0.399,2302660760.4,N/A,3858162954.8,149523426,0,250530062,54.645,5.4842,13.2996,30.8107,
600866.SH,*STÐÇºþ,2000-12-13,5.0848,5.0848,5.1443,5.0716,5.0848,455283,7027885,0,0,15.4363,0.3045,2302660760.4,N/A,3858162954.8,149523426,0,250530062,54.645,5.4842,13.2996,30.8107,
600866.SH,*STÐÇºþ,2000-12-14,5.0848,5.0683,5.1905,5.0452,5.1905,912546,14113254,0.1057,2.0779,15.4658,0.6103,2350508256.72,N/A,3938332574.64,149523426,0,250530062,55.7805,5.5982,13.5759,31.4509,
600866.SH,*STÐÇºþ,2000-12-15,5.1905,5.2103,5.2301,5.1014,5.1212,532060,8284544,-0.0693,-1.3359,15.5707,0.3558,2319108337.26,N/A,3885721261.62,149523426,0,250530062,55.0353,5.5234,13.3946,31.0308,
600866.SH,*STÐÇºþ,2000-12-18,5.1212,5.1377,5.2169,5.1212,5.2004,1196465,18780549,0.0792,1.5474,15.6967,0.8002,2354993959.5,N/A,3945848476.5,149523426,0,250530062,55.8869,5.6089,13.6018,31.5109,
600866.SH,*STÐÇºþ,2000-12-19,5.2004,5.2169,5.4051,5.1773,5.2896,4434895,71445192,0.0891,1.7143,16.1098,2.966,2395365284.52,N/A,4013491593.24,149523426,0,250530062,56.845,5.705,13.835,32.0511,
600866.SH,*STÐÇºþ,2000-12-20,5.2896,5.2995,5.415,5.2995,5.382,3704375,60007938,0.0925,1.7478,16.1992,2.4775,2437231843.8,N/A,4083640010.6,149523426,0,250530062,57.8385,5.8047,14.0768,32.6113,
600866.SH,*STÐÇºþ,2000-12-21,5.382,5.382,5.3985,5.2664,5.283,1791799,28899905,-0.0991,-1.8405,16.129,1.1983,2392374816,N/A,4008480992,149523426,0,250530062,56.774,5.6979,13.8178,32.0111,
600866.SH,*STÐÇºþ,2000-12-22,5.283,5.2499,5.3787,5.1872,5.2664,3108183,49887685,-0.0165,-0.3125,16.0504,2.0787,2384898644.7,N/A,3995954488.9,149523426,0,250530062,56.5966,5.6801,13.7746,31.9111,
600866.SH,*STÐÇºþ,2000-12-25,5.2664,5.2664,5.349,5.2103,5.2764,2120574,33881644,0.0099,0.1881,15.9776,1.4182,2389384347.48,N/A,4003470390.76,149523426,0,250530062,56.703,5.6908,13.8005,31.9711,
600866.SH,*STÐÇºþ,2000-12-26,5.2764,5.2896,5.3127,5.1839,5.2169,1257645,19890558,-0.0594,-1.1264,15.8157,0.8411,2362470130.8,N/A,3958374979.6,149523426,0,250530062,56.0643,5.6267,13.645,31.611,
600866.SH,*STÐÇºþ,2000-12-27,5.2169,5.2433,5.3523,5.1905,5.3028,3159667,50559821,0.0858,1.6456,16.0016,2.1132,2401346221.56,N/A,4023512795.72,149523426,0,250530062,56.9869,5.7193,13.8696,32.1312,
600866.SH,*STÐÇºþ,2000-12-28,5.3028,5.316,5.415,5.283,5.382,2266504,36770889,0.0792,1.4944,16.2236,1.5158,2437231843.8,N/A,4083640010.6,149523426,0,250530062,57.8385,5.8047,14.0768,32.6113,
600866.SH,*STÐÇºþ,2000-12-29,5.382,5.3853,5.4811,5.3853,5.3985,2780314,45735256,0.0165,0.3067,16.4497,1.8595,2444708015.1,N/A,4096166513.7,149523426,0,250530062,58.0159,5.8225,14.12,32.7114,
600866.SH,*STÐÇºþ,2001-01-02,5.3985,5.4315,5.94,5.4084,5.94,19586320,347602213,0.5415,10.0306,17.7472,13.0992,2689926433.74,N/A,4507035815.38,149523426,0,250530062,52.1046,5.9982,12.9188,37.354,
600866.SH,*STÐÇºþ,2001-01-03,5.94,6.0094,6.3726,6.0094,6.0424,29850058,558174665,0.1024,1.7232,18.6993,19.9635,2736278695.8,N/A,4584700134.6,149523426,0,250530062,53.0025,6.1016,13.1414,37.9977,
600866.SH,*STÐÇºþ,2001-01-04,6.0424,6.0094,6.1084,5.8509,5.9763,10772358,195314724,-0.066,-1.0929,18.1311,7.2045,2706374010.6,N/A,4534594122.2,149523426,0,250530062,52.4232,6.0349,12.9978,37.5824,
600866.SH,*STÐÇºþ,2001-01-05,5.9763,5.9763,6.2669,5.9763,6.0391,8372978,155299932,0.0627,1.0497,18.5478,5.5998,2734783461.54,N/A,4582194833.98,149523426,0,250530062,52.9735,6.0982,13.1342,37.9769,
600866.SH,*STÐÇºþ,2001-01-08,6.0391,6.0589,6.1018,5.7815,5.8773,4920714,88463635,-0.1618,-2.6791,17.9778,3.2909,2661516982.8,N/A,4459435103.6,149523426,0,250530062,51.5543,5.9348,12.7823,36.9595,
600866.SH,*STÐÇºþ,2001-01-09,5.8773,5.8443,6.0028,5.7452,5.8575,3880880,68714546,-0.0198,-0.3371,17.7059,2.5955,2652545577.24,N/A,4444403299.88,149523426,0,250530062,51.3805,5.9148,12.7392,36.8349,
600866.SH,*STÐÇºþ,2001-01-10,5.8575,5.8773,6.1018,5.7947,5.9532,4279397,77598605,0.0958,1.6347,18.1331,2.862,2695907370.78,N/A,4517057017.86,149523426,0,250530062,52.2205,6.0115,12.9475,37.4371,
600866.SH,*STÐÇºþ,2001-01-11,5.9532,5.9532,5.9796,5.7551,5.7749,4442012,78465612,-0.1783,-2.995,17.6644,2.9708,2615164720.74,N/A,4381770784.38,149523426,0,250530062,50.6565,5.8315,12.5597,36.3158,
600866.SH,*STÐÇºþ,2001-01-12,5.7749,5.7749,5.8377,5.7089,5.7452,2754870,47981442,-0.0297,-0.5146,17.417,1.8424,2601707612.4,N/A,4359223078.8,149523426,0,250530062,50.3958,5.8015,12.4951,36.129,
600866.SH,*STÐÇºþ,2001-01-15,5.7452,5.7122,5.7155,5.4084,5.4249,3862672,64572503,-0.3203,-5.5747,16.7171,2.5833,2456669889.18,N/A,4116208918.66,149523426,0,250530062,47.5864,5.4781,11.7985,34.1149,
600866.SH,*STÐÇºþ,2001-01-16,5.4249,5.4117,5.4811,5.1542,5.3556,2973179,47929525,-0.0693,-1.2781,16.1206,1.9884,2425269969.72,N/A,4063597605.64,149523426,0,250530062,46.9782,5.408,11.6477,33.6788,
600866.SH,*STÐÇºþ,2001-01-17,5.3556,5.3655,5.415,5.3226,5.3523,1726013,28117248,-0.0033,-0.0617,16.2903,1.1543,2423774735.46,N/A,4061092305.02,149523426,0,250530062,46.9492,5.4047,11.6405,33.6581,
600866.SH,*STÐÇºþ,2001-01-18,5.3523,5.3655,5.4084,5.3424,5.3457,1709597,27781462,-0.0066,-0.1234,16.2503,1.1434,2420784266.94,N/A,4056081703.78,149523426,0,250530062,46.8913,5.398,11.6262,33.6165,
600866.SH,*STÐÇºþ,2001-01-19,5.3457,5.349,5.4712,5.349,5.4249,2030028,33397404,0.0792,1.4824,16.4517,1.3577,2456669889.18,N/A,4116208918.66,149523426,0,250530062,47.5864,5.4781,11.7985,34.1149,
600866.SH,*STÐÇºþ,2001-02-05,5.4249,5.4315,5.448,5.1179,5.1575,1989826,31608333,-0.2674,-4.93,15.885,1.3308,2335555914.12,N/A,3913279568.44,149523426,0,250530062,45.2404,5.208,11.2169,32.433,
600866.SH,*STÐÇºþ,2001-02-06,5.1575,5.1443,5.1443,4.9032,5.065,1871242,28426009,-0.0925,-1.7926,15.191,1.2515,2293689354.84,N/A,3843131151.08,149523426,0,250530062,44.4294,5.1146,11.0158,31.8516,
600866.SH,*STÐÇºþ,2001-02-07,5.065,5.0782,5.1014,4.9528,4.9693,1102114,16671814,-0.0958,-1.8905,15.1271,0.7371,2250327561.3,N/A,3770477433.1,149523426,0,250530062,43.5895,5.0179,10.8075,31.2495,
600866.SH,*STÐÇºþ,2001-02-08,4.9693,4.9759,5.0188,4.9032,4.9231,1168274,17567558,-0.0462,-0.9302,15.0372,0.7813,2229394281.66,N/A,3735403224.42,149523426,0,250530062,43.184,4.9713,10.707,30.9588,
600866.SH,*STÐÇºþ,2001-02-09,4.9231,4.9693,5.0782,4.9462,5.032,1188589,18052307,0.109,2.2133,15.188,0.7949,2278737012.24,N/A,3818078144.88,149523426,0,250530062,44.1398,5.0813,10.944,31.644,
600866.SH,*STÐÇºþ,2001-02-12,5.032,5.0782,5.0782,4.9396,5.0188,1136676,17167303,-0.0132,-0.2625,15.1031,0.7602,2272756075.2,N/A,3808056942.4,149523426,0,250530062,44.0239,5.068,10.9153,31.5609,
600866.SH,*STÐÇºþ,2001-02-13,5.0188,5.1179,5.316,5.1146,5.1839,2992122,47347245,0.1651,3.2895,15.824,2.0011,2347517788.2,N/A,3933321973.4,149523426,0,250530062,45.4721,5.2347,11.2743,32.5991,
600866.SH,*STÐÇºþ,2001-02-14,5.1839,5.2169,5.273,5.1509,5.2103,1281431,20273687,0.0264,0.5096,15.8211,0.857,2359479662.28,N/A,3953364378.36,149523426,0,250530062,45.7038,5.2613,11.3318,32.7652,
600866.SH,*STÐÇºþ,2001-02-15,5.2103,5.2136,5.2565,5.0716,5.0848,910400,14188982,-0.1255,-2.4081,15.5854,0.6089,2302660760.4,N/A,3858162954.8,149523426,0,250530062,44.6032,5.1346,11.0589,31.9762,
600866.SH,*STÐÇºþ,2001-02-16,5.0848,5.0518,5.1839,4.9693,5.1707,1009333,15432747,0.0858,1.6883,15.29,0.675,2341536851.16,N/A,3923300770.92,149523426,0,250530062,45.3562,5.2213,11.2456,32.5161,
600866.SH,*STÐÇºþ,2001-02-19,5.1707,5.174,5.2433,5.0848,5.2037,801986,12626887,0.033,0.6386,15.7445,0.5364,2356489193.76,N/A,3948353777.12,149523426,0,250530062,45.6459,5.2547,11.3174,32.7237,
600866.SH,*STÐÇºþ,2001-02-20,5.2037,5.2367,5.2499,5.0848,5.1047,922680,14442765,-0.0991,-1.9036,15.6531,0.6171,2311632165.96,N/A,3873194758.52,149523426,0,250530062,44.777,5.1546,11.102,32.1008,
600866.SH,*STÐÇºþ,2001-02-21,5.1047,5.0848,5.1344,4.9858,5.0848,1140566,17410391,-0.0198,-0.3881,15.2647,0.7628,2302660760.4,N/A,3858162954.8,149523426,0,250530062,44.6032,5.1346,11.0589,31.9762,
600866.SH,*STÐÇºþ,2001-02-22,5.0848,5.0848,5.2004,5.0056,5.1245,545685,8469409,0.0396,0.7792,15.5207,0.3649,2320603571.52,N/A,3888226562.24,149523426,0,250530062,44.9507,5.1747,11.145,32.2254,
600866.SH,*STÐÇºþ,2001-02-23,5.1245,5.1113,5.2004,5.0617,5.2004,843962,13161636,0.0759,1.482,15.5951,0.5644,2354993959.5,N/A,3945848476.5,149523426,0,250530062,45.6169,5.2513,11.3102,32.7029,
600866.SH,*STÐÇºþ,2001-02-26,5.2004,5.2004,5.2797,5.1674,5.2532,947987,15038578,0.0528,1.0159,15.8637,0.634,2378917707.66,N/A,3985933286.42,149523426,0,250530062,46.0803,5.3047,11.4251,33.0352,
600866.SH,*STÐÇºþ,2001-02-27,5.2532,5.2664,5.349,5.2202,5.3325,1454151,23356204,0.0792,1.5085,16.0617,0.9725,2414803329.9,N/A,4046060501.3,149523426,0,250530062,46.7754,5.3847,11.5975,33.5335,
600866.SH,*STÐÇºþ,2001-02-28,5.3325,5.316,5.3424,5.2202,5.2565,553717,8837464,-0.0759,-1.4241,15.9603,0.3703,2380412941.92,N/A,3988438587.04,149523426,0,250530062,46.1093,5.308,11.4323,33.0559,
600866.SH,*STÐÇºþ,2001-03-01,5.2565,5.2764,5.4282,5.2202,5.3985,1124056,18078803,0.142,2.701,16.0835,0.7518,2444708015.1,N/A,4096166513.7,149523426,0,250530062,47.3547,5.4514,11.7411,33.9488,
600866.SH,*STÐÇºþ,2001-03-02,5.3985,5.4084,5.4778,5.3688,5.3853,1659454,27245688,-0.0132,-0.2446,16.4185,1.1098,2438727078.06,N/A,4086145311.22,149523426,0,250530062,47.2388,5.4381,11.7124,33.8657,
600866.SH,*STÐÇºþ,2001-03-05,5.3853,5.4183,5.4183,5.3424,5.3754,1127349,18347761,-0.0099,-0.1839,16.2751,0.754,2434241375.28,N/A,4078629409.36,149523426,0,250530062,47.1519,5.4281,11.6908,33.8034,
600866.SH,*STÐÇºþ,2001-03-06,5.3754,5.3754,5.3886,5.2995,5.3721,1177747,19101892,-0.0033,-0.0614,16.219,0.7877,2432746141.02,N/A,4076124108.74,149523426,0,250530062,47.123,5.4247,11.6836,33.7827,
600866.SH,*STÐÇºþ,2001-03-07,5.3721,5.382,5.5141,5.382,5.4348,1624151,26860568,0.0627,1.1678,16.5382,1.0862,2461155591.96,N/A,4123724820.52,149523426,0,250530062,47.6733,5.4881,11.8201,34.1772,
600866.SH,*STÐÇºþ,2001-03-08,5.4348,5.4414,5.491,5.3853,5.3952,934934,15367711,-0.0396,-0.729,16.4372,0.6253,2443212780.84,N/A,4093661213.08,149523426,0,250530062,47.3257,5.4481,11.7339,33.928,
600866.SH,*STÐÇºþ,2001-03-09,5.3952,5.4018,5.5471,5.3985,5.4976,2186678,36346759,0.1024,1.8972,16.6219,1.4624,2489565042.9,N/A,4171325532.3,149523426,0,250530062,48.2236,5.5514,11.9565,34.5717,
600866.SH,*STÐÇºþ,2001-03-12,5.4976,5.5405,5.5801,5.4646,5.4844,1287309,21503431,-0.0132,-0.2402,16.7042,0.8609,2483584105.86,N/A,4161304329.82,149523426,0,250530062,48.1077,5.5381,11.9278,34.4886,
600866.SH,*STÐÇºþ,2001-03-13,5.4844,5.4811,5.4811,5.3457,5.3589,1101316,17983763,-0.1255,-2.2878,16.3293,0.7366,2426765203.98,N/A,4066102906.26,149523426,0,250530062,47.0071,5.4114,11.6549,33.6996,
